From 2022-06-29T15_17_44-07_00_PT1H30M7.805S_Hiking.tcx
exploring up the west side of the valley, towards the south


 Distance  (m)   Date and Time   Latitude (deg N)   Longitude (deg E)   Altitude (m)
181.5197457,2022-06-29 22:23:36.326,47.94894791,-122.369072,107.6343765
181.5197457,2022-06-29 22:23:37.599,47.94895172,-122.3691025,129.3999939
181.5197457,2022-06-29 22:23:39.067,47.94896698,-122.3691254,106.9282684
181.5197457,2022-06-29 22:23:41.067,47.94897461,-122.369133,106.9466934
181.5197457,2022-06-29 22:23:43.804,47.94896317,-122.3691483,110.0129395
181.5197457,2022-06-29 22:23:45.059,47.94895172,-122.3691559,106.9159927
181.5197457,2022-06-29 22:23:46.601,47.94894409,-122.3691559,106.9159927
181.5197457,2022-06-29 22:23:49.958,47.94893646,-122.3691711,109.3984375
181.5197457,2022-06-29 22:23:51.645,47.94893646,-122.3691864,106.1507568
181.5197457,2022-06-29 22:23:53.499,47.94893265,-122.3692017,106.0975494
181.5197457,2022-06-29 22:23:55.112,47.94892502,-122.3692093,106.0075073
181.5197457,2022-06-29 22:23:56.896,47.94891739,-122.3692169,105.2094498
181.5197457,2022-06-29 22:23:58.000,47.94890594,-122.3692169,105.2258148
181.5197457,2022-06-29 22:23:59.684,47.94889069,-122.3692169,105.2565079
200.3369645,2022-06-29 22:24:01.482,47.94887924,-122.3692245,105.321991
200.3369645,2022-06-29 22:24:03.072,47.94887161,-122.3692322,104.949585
200.3369645,2022-06-29 22:24:04.258,47.94886017,-122.3692322,104.8247681
200.3369645,2022-06-29 22:24:05.286,47.94884872,-122.3692398,104.8247681
200.3369645,2022-06-29 22:24:07.062,47.94884109,-122.3692474,104.7673492
200.3369645,2022-06-29 22:24:09.946,47.94884491,-122.3692627,104.5688858
200.3369645,2022-06-29 22:24:11.824,47.94885635,-122.369278,104.64254
200.3369645,2022-06-29 22:24:13.442,47.9488678,-122.3692856,104.5117188
200.3369645,2022-06-29 22:24:15.725,47.94887543,-122.3692932,104.372467
200.3369645,2022-06-29 22:24:18.105,47.94888306,-122.3693008,104.372467
200.3369645,2022-06-29 22:24:20.341,47.94889069,-122.3693085,104.372467
200.3369645,2022-06-29 22:24:22.841,47.94889832,-122.3693161,104.6118469
200.3369645,2022-06-29 22:24:25.525,47.94890213,-122.3693314,104.6488037
200.3369645,2022-06-29 22:24:28.324,47.94889832,-122.3693466,105.1480637
200.3369645,2022-06-29 22:24:29.787,47.94889069,-122.3693695,105.3832397
225.1669225,2022-06-29 22:24:31.499,47.94887543,-122.3693771,105.3832397
225.1669225,2022-06-29 22:24:32.860,47.94887161,-122.3693924,105.3832397
225.1669225,2022-06-29 22:24:34.146,47.94886017,-122.3694,106.1608353
225.1669225,2022-06-29 22:24:35.468,47.94885254,-122.3694229,106.2365494
225.1669225,2022-06-29 22:24:37.068,47.94884872,-122.3694382,106.1446152
225.1669225,2022-06-29 22:24:39.068,47.94884109,-122.3694458,110.2390747
225.1669225,2022-06-29 22:24:40.245,47.94883347,-122.3694611,106.7114944
225.1669225,2022-06-29 22:24:42.168,47.94882202,-122.3694763,106.7258224
225.1669225,2022-06-29 22:24:43.508,47.94881821,-122.3694839,106.7606125
225.1669225,2022-06-29 22:24:46.272,47.94881058,-122.3695068,107.4114532
225.1669225,2022-06-29 22:24:47.667,47.94880676,-122.3695221,107.3664246
225.1669225,2022-06-29 22:24:49.721,47.94880676,-122.369545,107.4401093
225.1669225,2022-06-29 22:24:51.786,47.94880295,-122.3695679,107.4216843
225.1669225,2022-06-29 22:24:53.067,47.94880676,-122.3695831,108.1605911
225.1669225,2022-06-29 22:24:53.822,47.94880676,-122.3695984,108.1605911
225.1669225,2022-06-29 22:24:55.266,47.94880295,-122.369606,108.3611908
225.1669225,2022-06-29 22:24:57.069,47.94880295,-122.3696289,108.4287415
225.1669225,2022-06-29 22:24:59.066,47.94880295,-122.3696442,108.9425507
235.1502074,2022-06-29 22:25:01.766,47.94880295,-122.3696594,109.001915
