From 2022-06-30T15_55_07.522-07_00_PT1H13M36.822S_Hiking.tcx


 Distance  (m)   Date and Time   Latitude (deg N)   Longitude (deg E)   Altitude (m)

175.0418549,2022-06-30 22:58:46.030,47.94947815,-122.3688431,129.3999939
175.0418549,2022-06-30 22:58:54.943,47.94948578,-122.3688583,119.8683014
175.0418549,2022-06-30 22:58:59.225,47.94949341,-122.368866,119.0216522
185.7690325,2022-06-30 22:59:02.015,47.94950104,-122.3688812,118.9600067
185.7690325,2022-06-30 22:59:03.564,47.94950485,-122.3688889,118.9600067
185.7690325,2022-06-30 22:59:04.763,47.94950867,-122.3689041,129.3999939
185.7690325,2022-06-30 22:59:06.343,47.94951248,-122.3689194,118.0723495
185.7690325,2022-06-30 22:59:09.547,47.94952393,-122.3689117,118.0292053
185.7690325,2022-06-30 22:59:12.020,47.94953156,-122.3689117,117.1724625
185.7690325,2022-06-30 22:59:14.885,47.94953918,-122.3689194,117.1272659
185.7690325,2022-06-30 22:59:25.487,47.949543,-122.3689346,115.5886536
185.7690325,2022-06-30 22:59:29.944,47.949543,-122.3689575,114.6746521
209.0985422,2022-06-30 22:59:32.021,47.94953156,-122.3689575,114.5000839
209.0985422,2022-06-30 22:59:34.505,47.94952393,-122.3689651,114.4199829
209.0985422,2022-06-30 22:59:36.022,47.94952393,-122.368988,113.7258453
209.0985422,2022-06-30 22:59:37.716,47.94952774,-122.3690033,113.7258453
209.0985422,2022-06-30 22:59:39.345,47.94952774,-122.3690186,113.6724548
209.0985422,2022-06-30 22:59:40.838,47.94952774,-122.3690338,113.4116516
209.0985422,2022-06-30 22:59:42.598,47.94952774,-122.3690491,112.692955
209.0985422,2022-06-30 22:59:44.021,47.94953156,-122.3690643,112.5718079
209.0985422,2022-06-30 22:59:45.406,47.94953156,-122.3690872,112.5718079
209.0985422,2022-06-30 22:59:46.481,47.94952774,-122.3691101,112.3397903
209.0985422,2022-06-30 22:59:47.660,47.94952774,-122.369133,111.7649002
209.0985422,2022-06-30 22:59:48.641,47.94952393,-122.3691711,111.7649002
209.0985422,2022-06-30 22:59:49.861,47.94952393,-122.3691864,111.7649002
209.0985422,2022-06-30 22:59:51.761,47.94952393,-122.3692093,111.7649002
209.0985422,2022-06-30 22:59:55.099,47.94953156,-122.3692245,111.6293945
209.0985422,2022-06-30 22:59:58.024,47.94952774,-122.3692398,111.4466705
221.713213,2022-06-30 23:00:00.486,47.94952011,-122.3692551,112.0626068
221.713213,2022-06-30 23:00:02.028,47.9495163,-122.3692703,112.0441284
221.713213,2022-06-30 23:00:03.940,47.9495163,-122.3692856,112.0441284
221.713213,2022-06-30 23:00:06.022,47.94952011,-122.3693008,112.0872421
221.713213,2022-06-30 23:00:07.677,47.94952011,-122.3693314,112.3911209
221.713213,2022-06-30 23:00:09.220,47.9495163,-122.3693466,112.3746948
221.713213,2022-06-30 23:00:10.780,47.94951248,-122.3693619,112.3931732
221.713213,2022-06-30 23:00:16.328,47.94950485,-122.3693695,112.5266342
221.713213,2022-06-30 23:00:21.285,47.94950104,-122.3693619,112.4157562
221.713213,2022-06-30 23:00:28.742,47.94950485,-122.3693771,111.9311981
229.7036853,2022-06-30 23:00:32.919,47.94950867,-122.3693848,112.0749207
229.7036853,2022-06-30 23:00:37.400,47.9495163,-122.3693924,112.0277023
229.7036853,2022-06-30 23:00:47.472,47.94950867,-122.3694,111.4528275
229.7036853,2022-06-30 23:00:49.900,47.94950485,-122.3694153,111.11203
229.7036853,2022-06-30 23:00:52.788,47.94949341,-122.3694229,111.0648117
229.7036853,2022-06-30 23:00:55.182,47.94948578,-122.3694229,111.0976639
229.7036853,2022-06-30 23:00:58.026,47.94947052,-122.3694305,110.3134689
254.8318744,2022-06-30 23:01:00.607,47.94946289,-122.3694153,110.3134689
254.8318744,2022-06-30 23:01:03.060,47.94945908,-122.3694077,129.3999939
254.8318744,2022-06-30 23:01:04.799,47.94944763,-122.3693924,109.5724564
254.8318744,2022-06-30 23:01:06.740,47.94943619,-122.3693848,109.599144
254.8318744,2022-06-30 23:01:08.537,47.94942474,-122.3693771,129.3999939
254.8318744,2022-06-30 23:01:10.278,47.94940567,-122.3693695,108.9895477
254.8318744,2022-06-30 23:01:11.906,47.94939423,-122.3693695,108.9895477
254.8318744,2022-06-30 23:01:13.923,47.94937897,-122.3693619,108.9957047
254.8318744,2022-06-30 23:01:15.578,47.94936752,-122.3693542,108.217865
254.8318744,2022-06-30 23:01:16.187,47.94935989,-122.3693542,108.3533173
254.8318744,2022-06-30 23:01:18.484,47.94934464,-122.3693542,108.3163757
254.8318744,2022-06-30 23:01:20.027,47.94933701,-122.3693542,108.0270081
254.8318744,2022-06-30 23:01:21.886,47.94932175,-122.3693466,107.9367142
254.8318744,2022-06-30 23:01:23.019,47.94930649,-122.369339,107.875145
254.8318744,2022-06-30 23:01:24.028,47.94929504,-122.369339,107.844368
254.8318744,2022-06-30 23:01:25.342,47.9492836,-122.3693314,107.844368
254.8318744,2022-06-30 23:01:26.946,47.94927597,-122.369339,107.844368
254.8318744,2022-06-30 23:01:29.371,47.94927216,-122.3693542,107.3251877
284.821672,2022-06-30 23:01:33.603,47.9492836,-122.3693619,106.7034454
284.821672,2022-06-30 23:01:38.022,47.94927597,-122.3693542,106.8162994
284.821672,2022-06-30 23:01:40.848,47.94926453,-122.369339,106.313591
284.821672,2022-06-30 23:01:41.902,47.94924927,-122.369339,106.2971802
284.821672,2022-06-30 23:01:43.605,47.94923782,-122.369339,106.2499847
284.821672,2022-06-30 23:01:44.680,47.94922638,-122.369339,106.2397308
284.821672,2022-06-30 23:01:45.764,47.94921875,-122.369339,106.2397308
284.821672,2022-06-30 23:01:46.804,47.94920349,-122.3693466,121.8898926
284.821672,2022-06-30 23:01:47.364,47.94919205,-122.3693466,105.8765717
284.821672,2022-06-30 23:01:48.491,47.9491806,-122.3693542,105.9155579
284.821672,2022-06-30 23:01:49.648,47.94916916,-122.3693542,105.9155579
284.821672,2022-06-30 23:01:51.360,47.94915009,-122.3693619,105.9155579
284.821672,2022-06-30 23:01:52.482,47.94913101,-122.3693619,123.9290771
284.821672,2022-06-30 23:01:53.623,47.94912338,-122.3693619,123.9290771
284.821672,2022-06-30 23:01:54.727,47.94910812,-122.3693695,121.1119995
284.821672,2022-06-30 23:01:55.966,47.94909286,-122.3693771,121.1119995
284.821672,2022-06-30 23:01:56.458,47.94908142,-122.3693848,119.2996826
284.821672,2022-06-30 23:01:57.087,47.94907379,-122.3693848,119.2996826
284.821672,2022-06-30 23:01:57.800,47.94906616,-122.3693924,105.7637329
284.821672,2022-06-30 23:01:58.627,47.94904327,-122.3694153,105.6878204
312.118156,2022-06-30 23:02:00.028,47.94903564,-122.3694229,105.8027115
312.118156,2022-06-30 23:02:01.557,47.9490242,-122.3694382,105.8027115
312.118156,2022-06-30 23:02:02.861,47.94900894,-122.3694534,105.8027115
312.118156,2022-06-30 23:02:04.024,47.94900131,-122.3694611,106.3566818
312.118156,2022-06-30 23:02:04.843,47.94898987,-122.3694763,106.3566818
312.118156,2022-06-30 23:02:06.025,47.94898224,-122.3694839,106.4900513
312.118156,2022-06-30 23:02:08.026,47.94897461,-122.3694992,106.5844345
312.118156,2022-06-30 23:02:09.781,47.94895935,-122.3694916,106.6890793
312.118156,2022-06-30 23:02:12.223,47.94894791,-122.3694839,106.6767654
312.118156,2022-06-30 23:02:14.027,47.94894028,-122.3694839,106.6747131
312.118156,2022-06-30 23:02:16.019,47.94892883,-122.3694763,124.6504517
312.118156,2022-06-30 23:02:17.465,47.94891357,-122.3694839,107.2944031
312.118156,2022-06-30 23:02:19.340,47.94890594,-122.3694916,107.3436508
312.118156,2022-06-30 23:02:20.626,47.9488945,-122.3694992,107.3333969
312.118156,2022-06-30 23:02:21.911,47.94889069,-122.3695145,107.3333969
312.118156,2022-06-30 23:02:23.172,47.94887924,-122.3695221,108.0680542
312.118156,2022-06-30 23:02:24.467,47.9488678,-122.3695374,108.080368
312.118156,2022-06-30 23:02:25.799,47.94886398,-122.369545,108.080368
312.118156,2022-06-30 23:02:27.178,47.94885635,-122.3695526,108.0885773
312.118156,2022-06-30 23:02:29.320,47.94884491,-122.3695679,108.915657
