date time bpm confidence
11/20/23 18:44:29 72 2
11/20/23 18:44:44 72 2
11/20/23 18:44:49 73 2
11/20/23 18:45:04 73 2
11/20/23 18:45:19 73 2
11/20/23 18:45:34 73 2
11/20/23 18:45:39 74 2
11/20/23 18:45:44 75 2
11/20/23 18:45:59 74 2
11/20/23 18:46:09 75 2
11/20/23 18:46:24 75 2
11/20/23 18:46:34 74 2
11/20/23 18:46:49 74 2
11/20/23 18:47:04 74 2
11/20/23 18:47:19 74 2
11/20/23 18:47:24 74 2
11/20/23 18:47:29 73 2
11/20/23 18:47:34 74 2
11/20/23 18:47:49 74 2
11/20/23 18:48:04 73 2
11/20/23 18:48:19 72 2
11/20/23 18:48:25 73 2
11/20/23 18:48:40 73 2
11/20/23 18:48:50 74 2
11/20/23 18:48:55 73 2
11/20/23 18:49:10 73 2
11/20/23 18:49:15 72 2
11/20/23 18:49:30 71 2
11/20/23 18:49:45 72 2
11/20/23 18:49:50 71 2
11/20/23 18:50:05 71 2
11/20/23 18:50:10 72 2
11/20/23 18:50:25 72 2
11/20/23 18:50:30 73 2
11/20/23 18:50:45 73 2
11/20/23 18:50:50 72 2
11/20/23 18:51:00 73 2
11/20/23 18:51:10 72 2
11/20/23 18:51:15 71 2
11/20/23 18:51:25 72 2
11/20/23 18:51:35 73 3
11/20/23 18:51:40 73 2
11/20/23 18:51:55 73 2
11/20/23 18:52:10 73 2
11/20/23 18:52:25 73 2
11/20/23 18:52:35 72 2
11/20/23 18:52:40 71 2
11/20/23 18:52:55 72 2
11/20/23 18:53:00 72 2
11/20/23 18:53:05 73 2
11/20/23 18:53:20 73 2
11/20/23 18:53:35 73 2
11/20/23 18:53:40 74 2
11/20/23 18:53:45 75 2
11/20/23 18:53:50 76 2
11/20/23 18:53:55 77 2
11/20/23 18:54:00 78 2
11/20/23 18:54:05 75 2
11/20/23 18:54:20 75 2
11/20/23 18:54:35 76 2
11/20/23 18:54:45 77 2
11/20/23 18:54:50 78 2
11/20/23 18:55:05 79 2
11/20/23 18:55:32 78 2
11/20/23 18:55:37 79 2
11/20/23 18:55:47 78 2
11/20/23 18:55:52 76 3
11/20/23 18:55:57 75 2
11/20/23 18:56:12 76 2
11/20/23 18:56:22 77 2
11/20/23 18:56:32 78 2
11/20/23 18:56:37 81 2
11/20/23 18:56:42 84 2
11/20/23 18:56:47 85 2
11/20/23 18:56:52 88 2
11/20/23 18:57:02 89 2
11/20/23 18:57:12 90 1
11/20/23 18:57:17 94 1
11/20/23 18:57:22 106 1
11/20/23 18:57:27 109 1
11/20/23 18:57:32 114 1
11/20/23 18:57:37 115 2
11/20/23 18:57:42 118 2
11/20/23 18:57:47 121 1
11/20/23 18:57:52 125 1
11/20/23 18:57:57 123 1
11/20/23 18:58:02 121 1
11/20/23 18:58:07 123 1
11/20/23 18:58:12 122 1
11/20/23 18:58:17 119 1
11/20/23 18:58:22 114 1
11/20/23 18:58:27 113 1
11/20/23 18:58:32 115 2
11/20/23 18:58:37 117 2
11/20/23 18:58:42 118 2
11/20/23 18:58:57 118 0
11/20/23 18:59:02 120 0
11/20/23 18:59:07 123 2
11/20/23 18:59:22 121 2
11/20/23 18:59:27 118 2
11/20/23 18:59:32 117 2
11/20/23 18:59:47 117 2
11/20/23 18:59:57 116 2
11/20/23 19:00:02 112 2
11/20/23 19:00:07 111 2
11/20/23 19:00:22 111 2
11/20/23 19:00:27 112 2
11/20/23 19:00:32 114 2
11/20/23 19:00:37 116 2
11/20/23 19:00:42 117 2
11/20/23 19:00:57 117 2
11/20/23 19:01:02 116 2
11/20/23 19:01:17 115 2
11/20/23 19:01:22 113 2
11/20/23 19:01:27 111 2
11/20/23 19:01:32 110 2
11/20/23 19:01:37 110 2
11/20/23 19:01:47 109 2
11/20/23 19:02:02 109 2
11/20/23 19:02:12 111 2
11/20/23 19:02:17 112 2
11/20/23 19:02:27 113 2
11/20/23 19:02:32 116 2
11/20/23 19:02:37 117 2
11/20/23 19:02:52 118 2
11/20/23 19:02:57 117 2
11/20/23 19:03:12 117 2
11/20/23 19:03:17 119 2
11/20/23 19:03:22 121 2
11/20/23 19:03:32 122 2
11/20/23 19:03:42 123 2
11/20/23 19:03:52 122 2
11/20/23 19:03:57 123 2
11/20/23 19:04:12 122 2
11/20/23 19:04:17 120 2
11/20/23 19:04:22 119 2
11/20/23 19:04:27 118 2
11/20/23 19:04:42 118 2
11/20/23 19:04:47 120 2
11/20/23 19:04:52 119 2
11/20/23 19:04:57 118 2
11/20/23 19:05:02 117 2
11/20/23 19:05:07 116 2
11/20/23 19:05:12 116 2
11/20/23 19:05:27 117 2
11/20/23 19:05:42 116 2
11/20/23 19:05:57 116 2
11/20/23 19:06:02 117 2
11/20/23 19:06:12 118 2
11/20/23 19:06:17 117 2
11/20/23 19:06:27 116 2
11/20/23 19:06:32 117 2
11/20/23 19:06:42 119 2
11/20/23 19:06:47 120 2
11/20/23 19:06:57 121 2
11/20/23 19:07:02 122 2
11/20/23 19:07:12 123 2
11/20/23 19:07:17 124 2
11/20/23 19:07:27 125 2
11/20/23 19:07:32 126 2
11/20/23 19:07:37 127 2
11/20/23 19:07:42 126 2
11/20/23 19:07:47 125 2
11/20/23 19:07:52 124 2
11/20/23 19:07:57 122 2
11/20/23 19:08:02 121 2
11/20/23 19:08:07 119 2
11/20/23 19:08:12 118 2
11/20/23 19:08:18 118 2
11/20/23 19:08:28 119 2
11/20/23 19:08:43 120 2
11/20/23 19:08:53 122 2
11/20/23 19:08:58 124 2
11/20/23 19:09:03 126 2
11/20/23 19:09:08 127 2
11/20/23 19:09:13 128 2
11/20/23 19:09:23 130 2
11/20/23 19:09:38 131 2
11/20/23 19:09:43 132 2
11/20/23 19:09:58 133 2
11/20/23 19:10:13 133 2
11/20/23 19:10:28 133 2
11/20/23 19:10:38 134 2
11/20/23 19:10:48 133 2
11/20/23 19:10:53 132 2
11/20/23 19:10:58 130 2
11/20/23 19:11:13 131 2
11/20/23 19:11:18 132 2
11/20/23 19:11:33 132 2
11/20/23 19:11:48 131 2
11/20/23 19:11:53 130 2
11/20/23 19:11:58 131 2
11/20/23 19:12:03 132 2
11/20/23 19:12:18 133 2
11/20/23 19:12:28 134 2
11/20/23 19:12:33 135 2
11/20/23 19:12:38 134 2
11/20/23 19:12:53 134 2
11/20/23 19:13:03 135 2
11/20/23 19:13:13 136 2
11/20/23 19:13:18 135 2
11/20/23 19:13:33 135 2
11/20/23 19:13:38 134 2
11/20/23 19:13:53 135 2
11/20/23 19:13:58 136 2
11/20/23 19:14:13 137 2
11/20/23 19:14:18 138 2
11/20/23 19:14:24 139 2
11/20/23 19:14:29 140 2
11/20/23 19:14:34 141 2
11/20/23 19:14:44 142 2
11/20/23 19:14:54 141 2
11/20/23 19:15:09 140 2
11/20/23 19:15:24 140 2
11/20/23 19:15:34 139 2
11/20/23 19:15:49 138 2
11/20/23 19:15:54 136 2
11/20/23 19:16:09 136 2
11/20/23 19:16:14 138 2
11/20/23 19:16:19 139 2
11/20/23 19:16:24 140 2
11/20/23 19:16:39 141 2
11/20/23 19:16:49 142 2
11/20/23 19:17:04 142 2
11/20/23 19:17:09 141 2
11/20/23 19:17:14 140 2
11/20/23 19:17:29 140 2
11/20/23 19:17:34 139 2
11/20/23 19:17:39 138 2
11/20/23 19:17:54 138 2
11/20/23 19:17:59 139 2
11/20/23 19:18:14 139 2
11/20/23 19:18:29 138 2
11/20/23 19:18:34 136 2
11/20/23 19:18:39 135 2
11/20/23 19:18:44 134 2
11/20/23 19:18:49 132 2
11/20/23 19:18:54 131 2
11/20/23 19:18:59 130 2
11/20/23 19:19:14 130 2
11/20/23 19:19:19 129 2
11/20/23 19:19:34 130 2
11/20/23 19:19:49 131 2
11/20/23 19:19:54 130 2
11/20/23 19:19:59 129 2
11/20/23 19:20:09 130 2
11/20/23 19:20:19 131 2
11/20/23 19:20:24 132 2
11/20/23 19:20:29 133 2
11/20/23 19:20:34 134 2
11/20/23 19:20:39 135 2
11/20/23 19:20:44 136 2
11/20/23 19:20:49 138 2
11/20/23 19:20:59 139 2
11/20/23 19:21:04 140 2
11/20/23 19:21:14 141 2
11/20/23 19:21:19 142 2
11/20/23 19:21:34 142 2
11/20/23 19:21:44 141 2
11/20/23 19:21:59 140 2
11/20/23 19:22:14 139 2
11/20/23 19:22:19 139 2
11/20/23 19:22:29 138 2
11/20/23 19:22:44 137 2
11/20/23 19:22:49 138 2
11/20/23 19:22:54 139 2
11/20/23 19:22:59 140 2
11/20/23 19:23:04 141 2
11/20/23 19:23:14 142 2
11/20/23 19:23:24 143 2
11/20/23 19:23:34 142 2
11/20/23 19:23:44 141 2
11/20/23 19:23:54 140 2
11/20/23 19:24:09 140 2
11/20/23 19:24:24 139 2
11/20/23 19:24:39 140 2
11/20/23 19:24:44 141 2
11/20/23 19:24:54 140 2
11/20/23 19:25:09 139 2
11/20/23 19:25:14 137 2
11/20/23 19:25:19 136 2
11/20/23 19:25:24 135 2
11/20/23 19:25:29 134 2
11/20/23 19:25:39 133 2
11/20/23 19:25:44 132 2
11/20/23 19:25:59 132 2
11/20/23 19:26:04 133 2
11/20/23 19:26:19 133 2
11/20/23 19:26:24 133 2
11/20/23 19:26:34 134 2
11/20/23 19:26:39 135 2
11/20/23 19:26:44 137 2
11/20/23 19:26:49 138 2
11/20/23 19:26:54 140 2
11/20/23 19:26:59 141 2
11/20/23 19:27:04 142 2
11/20/23 19:27:09 143 2
11/20/23 19:27:19 142 2
11/20/23 19:27:32 141 2
11/20/23 19:27:37 140 2
11/20/23 19:27:42 137 2
11/20/23 19:27:47 136 2
11/20/23 19:27:52 134 2
11/20/23 19:27:57 133 2
11/20/23 19:28:12 133 2
11/20/23 19:28:22 134 2
11/20/23 19:28:37 134 2
11/20/23 19:28:42 136 2
11/20/23 19:28:47 138 2
11/20/23 19:28:52 141 2
11/20/23 19:28:57 142 2
11/20/23 19:29:07 141 2
11/20/23 19:29:12 140 2
11/20/23 19:29:17 138 2
11/20/23 19:29:22 135 2
11/20/23 19:29:27 131 2
11/20/23 19:29:32 129 2
11/20/23 19:29:37 126 2
11/20/23 19:29:42 125 2
11/20/23 19:29:47 124 2
11/20/23 19:29:52 123 2
11/20/23 19:30:07 125 2
11/20/23 19:30:12 127 2
11/20/23 19:30:17 128 2
11/20/23 19:30:22 129 2
11/20/23 19:30:27 130 2
11/20/23 19:30:32 131 2
11/20/23 19:30:37 132 2
11/20/23 19:30:47 133 2
11/20/23 19:30:52 134 2
11/20/23 19:31:07 133 2
11/20/23 19:31:12 132 2
11/20/23 19:31:17 133 2
11/20/23 19:31:22 132 2
11/20/23 19:31:27 130 2
11/20/23 19:31:32 124 2
11/20/23 19:31:37 122 2
11/20/23 19:31:42 118 2
11/20/23 19:31:57 117 2
11/20/23 19:32:02 112 2
11/20/23 19:32:07 99 2
11/20/23 19:32:12 97 2
11/20/23 19:32:17 94 2
11/20/23 19:32:27 95 2
11/20/23 19:32:32 98 2
11/20/23 19:32:37 99 2
11/20/23 19:32:42 101 2
11/20/23 19:32:47 103 2
11/20/23 19:32:52 104 2
11/20/23 19:32:57 106 2
11/20/23 19:33:02 108 2
11/20/23 19:33:07 110 2
11/20/23 19:33:17 111 2
11/20/23 19:33:22 115 2
11/20/23 19:33:27 116 2
11/20/23 19:33:32 117 2
11/20/23 19:33:37 116 2
11/20/23 19:33:42 115 2
11/20/23 19:33:47 113 2
11/20/23 19:33:52 111 2
11/20/23 19:33:57 110 2
11/20/23 19:34:02 109 2
11/20/23 19:34:07 108 2
11/20/23 19:34:12 107 2
11/20/23 19:34:17 106 2
11/20/23 19:34:22 105 2
11/20/23 19:34:27 104 2
11/20/23 19:34:32 103 2
11/20/23 19:34:38 102 2
11/20/23 19:34:48 101 2
11/20/23 19:34:53 100 2
11/20/23 19:35:08 102 2
11/20/23 19:35:13 103 2
11/20/23 19:35:18 104 2
11/20/23 19:35:23 103 2
11/20/23 19:35:28 102 2
11/20/23 19:35:33 101 2
11/20/23 19:35:48 101 2
11/20/23 19:35:53 99 2
11/20/23 19:35:58 96 2
11/20/23 19:36:13 96 2
11/20/23 19:36:23 98 2
11/20/23 19:36:28 99 2
11/20/23 19:36:33 100 2
11/20/23 19:36:38 101 2
11/20/23 19:36:43 100 2
11/20/23 19:36:48 92 3
11/20/23 19:36:53 91 2
11/20/23 19:36:58 93 2
11/20/23 19:37:03 94 2
11/20/23 19:37:08 93 2
11/20/23 19:37:18 92 2
11/20/23 19:37:28 90 2
11/20/23 19:37:43 89 2
11/20/23 19:37:48 88 2
11/20/23 19:37:53 87 2
11/20/23 19:37:58 86 2
11/20/23 19:38:03 85 2
11/20/23 19:38:13 84 2
11/20/23 19:38:28 84 2
11/20/23 19:38:43 85 2
11/20/23 19:38:58 84 2
11/20/23 19:39:03 85 2
11/20/23 19:39:08 83 2
11/20/23 19:39:23 83 2
11/20/23 19:39:28 84 2
11/20/23 19:39:33 83 2
11/20/23 19:39:43 82 2
11/20/23 19:39:53 84 2
11/20/23 19:39:58 86 2
11/20/23 19:40:13 86 2
11/20/23 19:40:18 85 2
11/20/23 19:40:28 86 2
11/20/23 19:40:33 84 2
11/20/23 19:40:38 82 2
11/20/23 19:40:43 81 2
11/20/23 19:40:58 81 2
11/20/23 19:41:13 82 2
11/20/23 19:41:23 81 2
11/20/23 19:41:33 82 2
11/20/23 19:41:48 82 2
11/20/23 19:42:03 83 2
11/20/23 19:42:08 83 2
11/20/23 19:42:18 82 2
11/20/23 19:42:33 82 2
11/20/23 19:42:38 81 2
11/20/23 19:42:53 81 2
11/20/23 19:42:58 82 2
11/20/23 19:43:03 83 2
11/20/23 19:43:08 82 2
11/20/23 19:43:13 81 2
11/20/23 19:43:18 80 2
11/20/23 19:43:33 80 2
11/20/23 19:43:43 79 2
11/20/23 19:43:48 78 2
11/20/23 19:43:58 79 2
11/20/23 19:44:13 79 2
11/20/23 19:44:18 77 2
11/20/23 19:44:23 76 2
11/20/23 19:44:28 74 2
11/20/23 19:44:33 73 2
11/20/23 19:44:43 75 2
11/20/23 19:44:53 74 2
11/20/23 19:44:58 75 2
11/20/23 19:45:08 76 2
11/20/23 19:45:23 77 2
11/20/23 19:45:28 78 2
11/20/23 19:45:33 79 2
11/20/23 19:45:48 80 2
11/20/23 19:45:53 80 2
11/20/23 19:45:58 81 2
11/20/23 19:46:13 81 2
11/20/23 19:46:23 80 2
11/20/23 19:46:28 79 2
11/20/23 19:46:38 80 2
11/20/23 19:46:53 80 2
11/20/23 19:47:08 80 2
11/20/23 19:47:23 81 2
11/20/23 19:47:28 82 2
11/20/23 19:47:43 83 2
11/20/23 19:47:58 84 2
11/20/23 19:48:08 85 2
11/20/23 19:48:18 85 1
11/20/23 19:48:23 87 1
11/20/23 19:48:28 88 1
11/20/23 19:48:33 89 1
11/20/23 19:48:48 89 2
11/20/23 19:48:58 88 2
11/20/23 19:49:03 89 2
11/20/23 19:49:08 88 2
11/20/23 19:49:18 89 2
11/20/23 19:49:23 90 2
11/20/23 19:49:28 91 2
11/20/23 19:49:33 90 2
11/20/23 19:49:48 90 2
11/20/23 19:50:03 89 2
11/20/23 19:50:08 87 2
11/20/23 19:50:13 86 2
11/20/23 19:50:23 85 2
11/20/23 19:50:28 87 2
11/20/23 19:50:33 88 2
11/20/23 19:50:38 89 2
11/20/23 19:50:53 90 2
11/20/23 19:51:03 92 2
11/20/23 19:51:18 92 2
11/20/23 19:51:28 91 2
11/20/23 19:51:43 91 2
11/20/23 19:51:48 89 2
11/20/23 19:52:03 89 2
11/20/23 19:52:08 88 2
11/20/23 19:52:18 87 2
11/20/23 19:52:23 84 2
11/20/23 19:52:28 83 2
11/20/23 19:52:33 82 2
11/20/23 19:52:38 80 2
11/20/23 19:52:48 82 2
11/20/23 19:52:58 83 2
11/20/23 19:53:03 82 2
11/20/23 19:53:08 81 2
11/20/23 19:53:13 82 2
11/20/23 19:53:28 84 2
11/20/23 19:53:33 87 2
11/20/23 19:53:38 89 2
11/20/23 19:53:43 89 2
11/20/23 19:53:49 89 2
11/20/23 19:54:04 89 1
11/20/23 19:54:09 90 1
11/20/23 19:54:14 89 2
11/20/23 19:54:19 87 2
11/20/23 19:54:24 86 2
11/20/23 19:54:39 86 2
11/20/23 19:54:49 87 2
11/20/23 19:54:54 85 2
11/20/23 19:55:04 87 2
11/20/23 19:55:09 86 2
11/20/23 19:55:14 85 2
11/20/23 19:55:29 85 2
11/20/23 19:55:34 84 2
11/20/23 19:55:44 83 2
11/20/23 20:10:45 70 0
11/20/23 20:11:00 71 0
11/20/23 20:11:10 75 0
11/20/23 20:11:15 79 1
11/20/23 20:11:25 80 1
11/20/23 20:11:30 81 1
11/20/23 20:11:40 82 2
11/20/23 20:11:50 83 2
11/20/23 20:12:05 83 1
11/20/23 20:12:15 84 1
11/20/23 20:12:25 84 2
11/20/23 20:12:40 83 2
11/20/23 20:12:45 82 2
11/20/23 20:12:50 83 2
11/20/23 20:12:55 82 2
11/20/23 20:13:05 81 2
11/20/23 20:13:10 79 2
11/20/23 20:13:15 80 2
11/20/23 20:13:20 81 2
11/20/23 20:13:35 82 2
11/20/23 20:13:50 82 2
11/20/23 20:14:05 82 2
11/20/23 20:14:15 83 2
11/20/23 20:14:30 83 2
11/20/23 20:14:40 82 2
11/20/23 20:14:45 83 2
11/20/23 20:14:55 84 2
11/20/23 20:15:00 84 2
11/20/23 20:15:10 83 2
11/20/23 20:15:33 83 2
11/20/23 20:15:38 81 2
11/20/23 20:15:53 81 2
11/20/23 20:15:58 80 2
11/20/23 20:16:03 79 2
11/20/23 20:16:09 79 2
11/20/23 20:16:14 78 2
11/20/23 20:16:29 78 2
11/20/23 20:16:44 77 2
11/20/23 20:16:59 78 2
11/20/23 20:17:14 78 2
11/20/23 20:17:29 77 2
11/20/23 20:17:34 76 2
11/20/23 20:17:44 75 2
11/20/23 20:17:59 75 2
11/20/23 20:18:09 76 2
11/20/23 20:18:19 75 2
11/20/23 20:18:34 75 2
11/20/23 20:18:49 75 2
11/20/23 20:18:54 73 2
11/20/23 20:19:04 72 2
11/20/23 20:19:19 74 2
11/20/23 20:19:24 75 2
11/20/23 20:19:29 76 2
11/20/23 20:19:34 77 2
11/20/23 20:19:49 77 2
11/20/23 20:19:54 76 2
11/20/23 20:20:09 76 2
11/20/23 20:20:24 76 2
11/20/23 20:20:29 76 3
11/20/23 20:20:34 77 2
11/20/23 20:20:49 76 2
11/20/23 20:20:54 76 2
11/20/23 20:21:09 76 2
11/20/23 20:21:24 75 2
11/20/23 20:21:39 75 2
11/20/23 20:21:49 74 2
11/20/23 20:21:59 72 2
11/20/23 20:22:14 72 3
11/20/23 20:22:19 72 2
11/20/23 20:22:34 72 2
11/20/23 20:22:49 73 3
11/20/23 20:22:54 72 3
11/20/23 20:22:59 73 3
11/20/23 20:23:04 72 3
11/20/23 20:23:19 73 3
11/20/23 20:23:24 74 3
11/20/23 20:23:39 74 2
11/20/23 20:23:49 73 2
11/20/23 20:23:54 73 3
11/20/23 20:23:59 72 3
11/20/23 20:24:09 72 2
11/20/23 20:24:24 72 2
11/20/23 20:24:29 72 1
11/20/23 20:24:34 73 1
11/20/23 20:24:49 73 1
11/20/23 20:24:54 74 1
11/20/23 20:24:59 76 1
11/20/23 20:25:04 75 1
11/20/23 20:25:09 71 1
11/20/23 20:25:24 72 1
11/20/23 20:25:29 73 1
11/20/23 20:25:34 72 1
11/20/23 20:25:39 73 1
11/20/23 20:25:49 75 1
11/20/23 20:25:54 87 1
11/20/23 20:25:59 92 1
11/20/23 20:26:04 94 1
11/20/23 20:26:09 96 1
11/20/23 20:26:14 98 1
11/20/23 20:26:24 100 1
11/20/23 20:26:29 102 1
11/20/23 20:26:34 103 1
11/20/23 20:26:49 103 1
11/20/23 20:27:04 104 0
11/20/23 20:27:14 106 0
11/20/23 20:27:24 107 0
11/20/23 20:27:29 110 1
11/20/23 20:27:34 108 1
11/20/23 20:27:39 107 1
11/20/23 20:27:44 101 1
11/20/23 20:27:49 99 1
11/20/23 20:27:59 97 1
11/20/23 20:28:04 93 1
11/20/23 20:28:09 94 1
11/20/23 20:28:14 99 1
11/20/23 20:28:19 100 1
11/20/23 20:28:24 101 1
11/20/23 20:28:29 100 1
11/20/23 20:28:34 98 1
11/20/23 20:28:39 97 1
11/20/23 20:28:54 96 1
11/20/23 20:29:04 97 1
11/20/23 20:29:19 97 0
11/20/23 20:29:24 97 1
11/20/23 20:29:34 98 1
11/20/23 20:29:39 103 1
11/20/23 20:29:44 106 1
11/20/23 20:29:49 108 1
11/20/23 20:30:04 108 2
11/20/23 20:30:09 109 2
11/20/23 20:30:19 109 1
11/20/23 20:30:29 108 1
11/20/23 20:30:34 107 2
11/20/23 20:30:39 106 2
11/20/23 20:30:54 104 1
11/20/23 20:31:02 99 1
11/20/23 20:31:07 90 1
11/20/23 20:31:12 86 1
11/20/23 20:31:27 86 1
11/20/23 20:31:32 88 1
11/20/23 20:31:37 89 0
11/20/23 20:31:43 89 0
11/20/23 20:31:48 88 0
11/20/23 20:31:53 83 0
11/20/23 20:31:58 74 2
11/20/23 20:32:03 72 2
11/20/23 20:32:08 72 3
11/20/23 20:32:13 72 2
11/20/23 20:32:23 73 2
11/20/23 20:32:38 73 2
11/20/23 20:32:43 72 2
11/20/23 20:32:48 70 2
11/20/23 20:32:53 69 2
11/20/23 20:33:04 69 2
11/20/23 20:33:09 70 2
11/20/23 20:33:19 71 3
11/20/23 20:33:29 71 2
11/20/23 20:33:44 70 3
11/20/23 20:33:49 70 2
11/20/23 20:33:54 69 2
11/20/23 20:34:04 70 2
11/20/23 20:34:09 71 3
11/20/23 20:34:24 71 2
11/20/23 20:34:39 71 2
11/20/23 20:34:54 71 2
11/20/23 20:35:09 71 2
11/20/23 20:35:24 70 2
11/20/23 20:35:29 72 2
11/20/23 20:35:44 72 2
11/20/23 20:35:59 72 2
11/20/23 20:36:14 72 2
11/20/23 20:36:19 73 2
11/20/23 20:36:24 75 2
11/20/23 20:36:29 76 2
11/20/23 20:36:34 77 2
11/20/23 20:36:39 76 2
11/20/23 20:36:54 76 2
11/20/23 20:37:04 74 2
11/20/23 20:37:14 73 2
11/20/23 20:37:19 72 2
11/20/23 20:37:24 72 1
11/20/23 20:37:29 71 2
11/20/23 20:37:34 70 2
11/20/23 20:37:49 70 2
11/20/23 20:38:04 69 2
11/20/23 20:38:09 68 2
11/20/23 20:38:24 68 2
11/20/23 20:38:39 68 2
11/20/23 20:38:44 67 2
11/20/23 20:38:59 67 2
11/20/23 20:39:09 70 2
11/20/23 20:39:14 72 2
11/20/23 20:39:19 73 2
11/20/23 20:39:34 73 2
11/20/23 20:39:49 73 3
11/20/23 20:39:54 73 2
11/20/23 20:39:59 71 2
11/20/23 20:40:04 68 2
11/20/23 20:40:14 69 2
11/20/23 20:40:29 69 2
11/20/23 20:40:39 70 2
11/20/23 20:40:44 71 2
11/20/23 20:40:54 72 2
11/20/23 20:40:59 71 2
11/20/23 20:41:04 68 2
11/20/23 20:41:14 69 2
11/20/23 20:41:29 70 2
11/20/23 20:41:34 69 2
11/20/23 20:41:39 70 2
11/20/23 20:41:44 71 2
11/20/23 20:41:49 72 2
11/20/23 20:41:54 73 2
11/20/23 20:42:04 72 2
11/20/23 20:42:09 71 2
11/20/23 20:42:20 71 2
