date time bpm confidence
11/02/23 18:28:24 79 2
11/02/23 18:28:29 80 2
11/02/23 18:28:44 80 2
11/02/23 18:28:54 80 1
11/02/23 18:28:59 82 1
11/02/23 18:29:05 79 1
11/02/23 18:29:14 78 1
11/02/23 18:29:19 77 1
11/02/23 18:29:34 77 2
11/02/23 18:29:49 77 2
11/02/23 18:29:54 78 2
11/02/23 18:29:59 77 2
11/02/23 18:30:04 78 2
11/02/23 18:30:14 77 2
11/02/23 18:30:24 78 2
11/02/23 18:30:39 78 2
11/02/23 18:30:44 79 2
11/02/23 18:30:49 79 3
11/02/23 18:30:54 80 3
11/02/23 18:30:59 79 3
11/02/23 18:31:04 79 2
11/02/23 18:31:14 79 3
11/02/23 18:31:29 79 3
11/02/23 18:31:34 78 3
11/02/23 18:31:49 78 2
11/02/23 18:32:04 78 2
11/02/23 18:32:09 77 3
11/02/23 18:32:14 78 2
11/02/23 18:32:19 77 2
11/02/23 18:32:34 77 2
11/02/23 18:32:39 79 2
11/02/23 18:32:54 79 2
11/02/23 18:33:09 79 2
11/02/23 18:33:14 79 2
11/02/23 18:33:29 79 2
11/02/23 18:33:44 79 2
11/02/23 18:33:54 78 2
11/02/23 18:33:59 78 1
11/02/23 18:34:09 78 2
11/02/23 18:34:14 79 2
11/02/23 18:34:29 79 2
11/02/23 18:34:44 79 1
11/02/23 18:34:49 78 2
11/02/23 18:34:54 77 2
11/02/23 18:35:09 77 2
11/02/23 18:35:24 79 3
11/02/23 18:35:29 80 3
11/02/23 18:35:34 80 2
11/02/23 18:35:49 79 2
11/02/23 18:36:04 79 2
11/02/23 18:36:09 78 2
11/02/23 18:36:14 77 2
11/02/23 18:36:35 77 2
11/02/23 18:36:45 77 3
11/02/23 18:36:55 78 3
11/02/23 18:37:00 78 2
11/02/23 18:37:10 77 3
11/02/23 18:37:25 77 3
11/02/23 18:37:30 77 2
11/02/23 18:37:35 78 2
11/02/23 18:37:45 77 2
11/02/23 18:38:00 77 2
11/02/23 18:38:15 78 2
11/02/23 18:38:20 78 1
11/02/23 18:38:30 78 2
11/02/23 18:38:35 79 2
11/02/23 18:38:50 79 1
11/02/23 18:39:05 79 1
11/02/23 18:39:10 78 1
11/02/23 18:39:15 78 2
11/02/23 18:39:25 79 3
11/02/23 18:39:30 79 2
11/02/23 18:39:45 78 3
11/02/23 18:40:00 78 3
11/02/23 18:40:05 79 2
11/02/23 18:40:20 79 2
11/02/23 18:40:35 80 2
11/02/23 18:40:40 78 2
11/02/23 18:40:50 77 2
11/02/23 18:40:55 77 2
11/02/23 18:41:10 77 3
11/02/23 18:41:15 76 3
11/02/23 18:41:20 76 2
11/02/23 18:41:30 76 3
11/02/23 18:41:35 75 2
11/02/23 18:41:45 76 2
11/02/23 18:41:50 76 3
11/02/23 18:41:55 76 2
11/02/23 18:42:05 76 3
11/02/23 18:42:20 76 2
11/02/23 18:42:25 77 2
11/02/23 18:42:30 77 3
11/02/23 18:42:35 77 2
11/02/23 18:42:40 77 3
11/02/23 18:42:45 76 3
11/02/23 18:42:50 75 3
11/02/23 18:42:55 75 2
11/02/23 18:43:00 74 2
11/02/23 18:43:15 74 2
11/02/23 18:43:30 74 2
11/02/23 18:43:35 75 3
11/02/23 18:43:40 74 2
11/02/23 18:43:50 76 3
11/02/23 18:43:55 77 3
11/02/23 18:44:00 77 2
11/02/23 18:44:10 77 3
11/02/23 18:44:15 77 2
11/02/23 18:44:25 76 2
11/02/23 18:44:35 77 2
11/02/23 18:44:50 77 2
11/02/23 18:44:55 76 2
11/02/23 18:45:10 76 2
11/02/23 18:45:15 74 2
11/02/23 18:45:20 72 1
11/02/23 18:45:25 71 1
11/02/23 18:45:30 71 2
11/02/23 18:45:45 72 2
11/02/23 18:45:55 73 2
11/02/23 18:46:11 73 2
11/02/23 18:46:16 75 2
11/02/23 18:46:21 75 3
11/02/23 18:46:31 75 2
11/02/23 18:46:41 75 3
11/02/23 18:46:46 74 2
11/02/23 18:46:57 75 2
11/02/23 18:47:12 75 2
11/02/23 18:47:27 75 2
11/02/23 18:47:32 75 1
11/02/23 18:47:47 75 1
11/02/23 18:47:57 74 1
11/02/23 18:48:02 74 2
11/02/23 18:48:17 74 2
11/02/23 18:48:32 74 2
11/02/23 18:48:47 74 1
11/02/23 18:49:02 74 1
11/02/23 18:49:17 74 1
11/02/23 18:49:32 74 1
11/02/23 18:49:47 74 1
11/02/23 18:50:02 74 0
11/02/23 18:50:07 74 1
11/02/23 18:50:22 74 1
11/02/23 18:50:32 74 2
11/02/23 18:50:47 74 2
11/02/23 18:51:02 74 2
11/02/23 18:51:07 73 2
11/02/23 18:51:22 73 2
11/02/23 18:51:32 73 1
11/02/23 18:51:47 73 1
11/02/23 18:51:52 74 1
11/02/23 18:52:07 74 1
11/02/23 18:52:22 74 1
11/02/23 18:52:27 74 1
11/02/23 18:52:42 74 1
11/02/23 18:52:52 74 2
11/02/23 18:53:07 74 2
11/02/23 18:53:22 74 2
11/02/23 18:53:37 74 1
11/02/23 18:53:52 74 1
11/02/23 18:54:07 74 1
11/02/23 18:54:12 74 2
11/02/23 18:54:22 74 1
11/02/23 18:54:37 74 1
11/02/23 18:54:47 74 2
11/02/23 18:55:02 74 2
11/02/23 18:55:17 74 2
11/02/23 18:55:22 74 1
11/02/23 18:55:37 74 1
11/02/23 18:55:52 74 2
11/02/23 18:56:02 74 1
11/02/23 18:56:17 74 1
11/02/23 18:56:22 74 2
11/02/23 18:56:27 75 2
11/02/23 18:56:37 77 1
11/02/23 18:56:42 78 1
11/02/23 18:56:47 80 1
11/02/23 18:56:57 78 2
11/02/23 18:57:12 78 2
11/02/23 18:57:17 79 2
11/02/23 18:57:22 79 2
11/02/23 18:57:27 78 2
11/02/23 18:57:42 78 2
11/02/23 18:57:47 79 2
11/02/23 18:58:02 78 2
11/02/23 18:58:07 76 2
11/02/23 18:58:12 75 3
11/02/23 18:58:17 74 2
11/02/23 18:58:22 72 2
11/02/23 18:58:32 71 2
11/02/23 18:58:47 70 2
11/02/23 18:59:02 70 2
11/02/23 18:59:07 71 2
11/02/23 18:59:22 71 2
11/02/23 18:59:37 71 2
11/02/23 18:59:52 71 2
11/02/23 19:00:07 71 2
11/02/23 19:00:22 71 2
11/02/23 19:00:27 72 3
11/02/23 19:00:32 71 3
11/02/23 19:00:47 71 3
11/02/23 19:01:02 71 2
11/02/23 19:01:12 71 3
11/02/23 19:01:17 71 2
11/02/23 19:01:32 72 2
11/02/23 19:01:37 73 2
11/02/23 19:01:52 74 2
11/02/23 19:01:57 74 2
11/02/23 19:02:02 74 3
11/02/23 19:02:07 73 3
11/02/23 19:02:12 72 3
11/02/23 19:02:17 72 2
11/02/23 19:02:27 71 3
11/02/23 19:02:32 70 3
11/02/23 19:02:37 69 3
11/02/23 19:02:47 68 3
11/02/23 19:02:52 68 2
11/02/23 19:02:57 68 3
11/02/23 19:03:02 68 2
11/02/23 19:03:15 69 3
11/02/23 19:03:20 70 3
11/02/23 19:03:25 71 3
11/02/23 19:03:30 70 3
11/02/23 19:03:35 70 2
11/02/23 19:03:50 70 2
11/02/23 19:04:00 71 3
11/02/23 19:04:15 70 2
11/02/23 19:04:30 70 2
11/02/23 19:04:40 72 2
11/02/23 19:04:55 72 2
11/02/23 19:05:00 73 2
11/02/23 19:05:10 72 2
11/02/23 19:05:20 73 2
11/02/23 19:05:30 72 2
11/02/23 19:05:45 70 3
11/02/23 19:05:50 70 2
11/02/23 19:06:05 70 2
11/02/23 19:06:20 70 2
11/02/23 19:06:35 70 2
11/02/23 19:06:50 70 2
11/02/23 19:06:55 69 3
11/02/23 19:07:00 69 2
11/02/23 19:07:05 68 3
11/02/23 19:07:15 69 2
11/02/23 19:07:30 68 2
11/02/23 19:07:35 69 2
11/02/23 19:07:40 69 2
11/02/23 19:07:45 69 3
11/02/23 19:07:50 69 2
11/02/23 19:08:00 68 2
11/02/23 19:08:05 68 3
11/02/23 19:08:10 69 2
11/02/23 19:08:25 68 2
11/02/23 19:08:30 68 3
11/02/23 19:08:35 68 2
11/02/23 19:08:40 68 3
11/02/23 19:08:45 69 3
11/02/23 19:08:55 70 3
11/02/23 19:09:05 70 2
11/02/23 19:09:20 70 2
11/02/23 19:09:35 70 2
11/02/23 19:09:40 73 3
11/02/23 19:09:45 75 3
11/02/23 19:09:50 76 2
11/02/23 19:09:55 75 3
11/02/23 19:10:00 75 2
11/02/23 19:10:05 74 2
11/02/23 19:10:10 73 3
11/02/23 19:10:15 72 2
11/02/23 19:10:20 71 2
11/02/23 19:10:25 71 3
11/02/23 19:10:30 71 2
11/02/23 19:10:35 72 2
11/02/23 19:10:40 72 2
11/02/23 19:10:55 72 2
11/02/23 19:11:10 73 3
11/02/23 19:11:15 75 3
11/02/23 19:11:20 74 2
11/02/23 19:11:25 73 2
11/02/23 19:11:40 73 2
11/02/23 19:11:45 72 2
11/02/23 19:12:00 72 2
11/02/23 19:12:15 73 2
11/02/23 19:12:20 72 2
11/02/23 19:12:30 72 3
11/02/23 19:12:35 72 2
11/02/23 19:12:45 71 3
11/02/23 19:12:50 71 2
11/02/23 19:12:55 71 3
11/02/23 19:13:00 70 3
11/02/23 19:13:05 71 3
11/02/23 19:13:10 70 3
11/02/23 19:13:15 70 2
11/02/23 19:13:30 70 2
11/02/23 19:13:35 69 3
11/02/23 19:13:45 70 3
11/02/23 19:13:55 69 3
11/02/23 19:14:00 69 2
11/02/23 19:14:05 70 2
11/02/23 19:14:20 70 2
11/02/23 19:14:25 70 2
11/02/23 19:14:40 70 2
11/02/23 19:14:45 71 2
11/02/23 19:14:50 72 2
11/02/23 19:15:00 71 2
11/02/23 19:15:05 70 2
11/02/23 19:15:15 69 2
11/02/23 19:15:25 68 3
11/02/23 19:15:30 69 2
11/02/23 19:15:35 68 2
11/02/23 19:15:50 68 2
11/02/23 19:15:55 67 2
11/02/23 19:16:00 68 2
11/02/23 19:16:10 69 2
11/02/23 19:16:25 69 2
11/02/23 19:16:30 68 2
11/02/23 19:16:45 68 2
11/02/23 19:17:00 68 2
11/02/23 19:17:15 68 2
11/02/23 19:17:25 67 3
11/02/23 19:17:30 67 2
11/02/23 19:17:41 67 2
11/02/23 19:17:56 69 3
11/02/23 19:18:01 69 2
11/02/23 19:18:16 69 2
11/02/23 19:18:31 69 2
11/02/23 19:18:36 68 2
11/02/23 19:18:51 68 2
11/02/23 19:19:01 69 2
11/02/23 19:19:06 68 2
11/02/23 19:19:21 68 2
11/02/23 19:19:31 68 3
11/02/23 19:19:41 69 2
11/02/23 19:19:51 68 2
11/02/23 19:19:56 67 3
11/02/23 19:20:01 68 2
11/02/23 19:20:16 68 2
11/02/23 19:20:26 69 2
11/02/23 19:20:31 69 1
11/02/23 19:20:41 70 1
11/02/23 19:20:46 71 1
11/02/23 19:20:51 70 1
11/02/23 19:20:56 71 1
11/02/23 19:21:01 72 1
11/02/23 19:21:11 73 1
11/02/23 19:21:26 73 1
11/02/23 19:21:41 73 1
11/02/23 19:21:56 73 1
11/02/23 19:22:01 73 1
11/02/23 19:22:16 73 1
11/02/23 19:22:31 73 1
11/02/23 19:22:36 76 1
11/02/23 19:22:41 77 1
11/02/23 19:22:46 78 1
11/02/23 19:23:01 78 1
11/02/23 19:23:16 78 1
11/02/23 19:23:21 75 1
11/02/23 19:23:26 72 2
11/02/23 19:23:41 71 2
11/02/23 19:23:46 70 2
11/02/23 19:24:02 70 2
11/02/23 19:24:12 67 2
11/02/23 19:24:22 65 3
11/02/23 19:24:32 65 2
11/02/23 19:24:47 65 2
11/02/23 19:25:02 65 2
11/02/23 19:25:17 67 2
11/02/23 19:25:22 69 1
11/02/23 19:25:27 71 1
11/02/23 19:25:32 74 1
11/02/23 19:25:37 75 1
11/02/23 19:25:42 72 3
11/02/23 19:25:47 69 2
11/02/23 19:25:57 68 2
11/02/23 19:26:12 66 2
11/02/23 19:26:22 65 2
11/02/23 19:26:37 65 2
11/02/23 19:26:52 65 3
11/02/23 19:27:07 66 2
11/02/23 19:27:22 67 2
11/02/23 19:27:37 68 2
11/02/23 19:27:52 68 2
11/02/23 19:28:07 68 2
11/02/23 19:28:22 67 2
11/02/23 19:28:37 67 2
11/02/23 19:28:52 67 2
11/02/23 19:29:07 67 2
11/02/23 19:29:12 67 2
11/02/23 19:29:17 68 2
11/02/23 19:29:27 70 2
11/02/23 19:29:37 71 2
11/02/23 19:29:52 71 1
11/02/23 19:29:57 72 1
11/02/23 19:30:02 74 2
11/02/23 19:30:07 75 2
11/02/23 19:30:22 77 2
11/02/23 19:30:27 78 2
11/02/23 19:30:32 80 2
11/02/23 19:30:37 81 2
11/02/23 19:30:47 87 2
11/02/23 19:30:52 90 2
11/02/23 19:30:57 93 1
11/02/23 19:31:02 91 2
11/02/23 19:31:12 94 2
11/02/23 19:31:17 95 2
11/02/23 19:31:27 95 1
11/02/23 19:31:32 86 1
11/02/23 19:31:37 78 2
11/02/23 19:31:42 76 2
11/02/23 19:31:47 75 2
11/02/23 19:31:52 74 2
11/02/23 19:31:57 73 2
11/02/23 19:32:02 72 2
11/02/23 19:32:07 72 2
11/02/23 19:32:17 74 2
11/02/23 19:32:22 76 2
11/02/23 19:32:27 78 2
11/02/23 19:32:32 77 2
11/02/23 19:32:37 75 2
11/02/23 19:32:47 72 2
11/02/23 19:32:52 70 3
11/02/23 19:32:57 69 2
11/02/23 19:33:12 69 2
11/02/23 19:33:17 70 3
11/02/23 19:33:22 69 3
11/02/23 19:33:27 69 2
11/02/23 19:33:32 70 3
11/02/23 19:33:37 70 2
11/02/23 19:33:52 69 2
11/02/23 19:33:57 68 2
11/02/23 19:34:12 68 2
11/02/23 19:34:22 71 3
11/02/23 19:34:27 72 2
11/02/23 19:34:42 72 2
11/02/23 19:34:47 73 2
11/02/23 19:34:57 71 3
11/02/23 19:35:12 70 2
11/02/23 19:35:27 70 2
11/02/23 19:35:32 71 3
11/02/23 19:35:37 72 3
11/02/23 19:35:42 72 2
11/02/23 19:35:52 73 2
11/02/23 19:36:07 73 2
11/02/23 19:36:12 72 2
11/02/23 19:36:17 70 2
11/02/23 19:36:22 69 2
11/02/23 19:36:37 69 2
11/02/23 19:36:42 70 2
11/02/23 19:36:47 71 2
11/02/23 19:36:52 72 2
11/02/23 19:36:57 71 2
11/02/23 19:37:02 70 2
11/02/23 19:37:07 69 2
11/02/23 19:37:14 70 2
11/02/23 19:37:19 71 2
11/02/23 19:37:29 72 2
11/02/23 19:37:34 71 2
11/02/23 19:37:49 72 2
11/02/23 19:37:59 74 2
11/02/23 19:38:14 76 2
11/02/23 19:38:19 78 2
11/02/23 19:38:24 80 2
11/02/23 19:38:29 81 2
11/02/23 19:38:34 73 3
11/02/23 19:38:39 72 2
11/02/23 19:38:54 71 2
11/02/23 19:38:59 70 3
11/02/23 19:39:04 70 2
11/02/23 19:39:14 70 3
11/02/23 19:39:19 70 2
11/02/23 19:39:29 70 3
11/02/23 19:39:34 70 2
11/02/23 19:39:49 70 2
11/02/23 19:39:54 71 2
11/02/23 19:39:59 72 2
11/02/23 19:40:04 69 2
11/02/23 19:40:09 67 2
11/02/23 19:40:24 68 2
11/02/23 19:40:29 69 2
11/02/23 19:40:34 70 1
11/02/23 19:40:39 70 1
11/02/23 19:40:49 71 1
11/02/23 19:40:54 73 1
11/02/23 19:41:04 73 2
11/02/23 19:41:09 74 2
11/02/23 19:41:19 71 2
11/02/23 19:41:29 71 1
11/02/23 19:41:34 72 1
11/02/23 19:41:39 73 1
11/02/23 19:41:44 75 1
11/02/23 19:41:49 76 1
11/02/23 19:41:54 77 1
11/02/23 19:41:59 77 2
11/02/23 19:42:04 76 2
11/02/23 19:42:09 75 2
11/02/23 19:42:19 74 2
11/02/23 19:42:24 73 3
11/02/23 19:42:29 72 3
11/02/23 19:42:34 71 3
11/02/23 19:42:39 69 3
11/02/23 19:42:44 69 2
11/02/23 19:42:59 69 2
11/02/23 19:43:14 69 2
11/02/23 19:43:24 71 2
11/02/23 19:43:29 72 2
11/02/23 19:43:34 73 2
11/02/23 19:43:39 74 2
11/02/23 19:43:44 74 2
11/02/23 19:43:49 75 2
11/02/23 19:43:54 76 2
11/02/23 19:44:04 77 2
11/02/23 19:44:09 76 2
11/02/23 19:44:14 75 2
11/02/23 19:44:24 73 2
11/02/23 19:44:29 72 2
11/02/23 19:44:44 74 2
11/02/23 19:44:49 75 1
11/02/23 19:45:04 75 1
11/02/23 19:45:19 75 2
11/02/23 19:45:34 74 2
11/02/23 19:45:49 74 2
11/02/23 19:45:59 74 1
11/02/23 19:46:14 74 1
11/02/23 19:46:19 75 1
11/02/23 19:46:34 75 1
11/02/23 19:46:44 75 2
11/02/23 19:46:49 75 1
11/02/23 19:46:59 74 2
11/02/23 19:47:14 74 2
11/02/23 19:47:19 75 2
11/02/23 19:47:24 76 2
11/02/23 19:47:29 77 1
11/02/23 19:47:34 80 1
11/02/23 19:47:49 81 1
11/02/23 19:47:54 82 2
11/02/23 19:48:09 84 2
11/02/23 19:48:14 87 2
11/02/23 19:48:19 88 2
11/02/23 19:48:24 90 2
11/02/23 19:48:29 91 2
11/02/23 19:48:34 91 1
11/02/23 19:48:39 88 1
11/02/23 19:48:44 83 1
11/02/23 19:48:49 71 3
11/02/23 19:48:54 67 3
11/02/23 19:48:59 66 3
11/02/23 19:49:04 65 2
11/02/23 19:49:14 65 3
11/02/23 19:49:24 65 2
11/02/23 19:49:34 66 2
11/02/23 19:49:39 66 3
11/02/23 19:49:44 65 2
11/02/23 19:49:54 65 3
11/02/23 19:49:59 66 2
11/02/23 19:50:09 67 2
11/02/23 19:50:19 68 2
11/02/23 19:50:24 69 2
11/02/23 19:50:29 71 2
11/02/23 19:50:34 74 2
11/02/23 19:50:39 77 2
11/02/23 19:50:44 80 2
11/02/23 19:50:49 82 2
11/02/23 19:50:54 83 2
11/02/23 19:51:04 84 2
11/02/23 19:51:09 86 2
11/02/23 19:51:14 85 2
11/02/23 19:51:19 82 2
11/02/23 19:51:24 83 2
11/02/23 19:51:29 83 1
11/02/23 19:51:39 81 1
11/02/23 19:51:44 79 1
11/02/23 19:51:49 80 1
11/02/23 19:51:54 82 1
11/02/23 19:51:59 81 1
11/02/23 19:52:04 78 1
11/02/23 19:52:09 76 2
11/02/23 19:52:14 75 2
11/02/23 19:52:19 70 2
11/02/23 19:52:29 71 2
11/02/23 19:52:34 72 2
11/02/23 19:52:39 71 2
11/02/23 19:52:44 70 3
11/02/23 19:52:49 69 3
11/02/23 19:52:54 69 2
11/02/23 19:53:16 69 2
11/02/23 19:53:31 69 2
11/02/23 19:53:36 69 3
11/02/23 19:53:41 70 3
11/02/23 19:53:46 71 2
11/02/23 19:53:51 72 2
11/02/23 19:54:06 72 2
11/02/23 19:54:11 73 2
11/02/23 19:54:21 73 1
11/02/23 19:54:36 73 1
11/02/23 19:54:51 73 2
11/02/23 19:54:56 72 2
11/02/23 19:55:01 71 2
11/02/23 19:55:16 71 2
11/02/23 19:55:31 70 2
11/02/23 19:55:36 69 2
11/02/23 19:55:41 68 2
11/02/23 19:55:56 68 2
11/02/23 19:56:06 68 3
11/02/23 19:56:11 69 2
11/02/23 19:56:16 68 2
11/02/23 19:56:31 68 2
11/02/23 19:56:41 69 2
11/02/23 19:56:47 70 2
11/02/23 19:56:52 71 2
11/02/23 19:56:57 70 2
11/02/23 19:57:12 69 2
11/02/23 19:57:17 68 2
11/02/23 19:57:27 67 2
11/02/23 19:57:37 67 3
11/02/23 19:57:42 65 3
11/02/23 19:57:52 66 3
11/02/23 19:57:57 67 3
11/02/23 19:58:02 67 2
11/02/23 19:58:07 68 2
11/02/23 19:58:17 67 2
11/02/23 19:58:32 67 2
11/02/23 19:58:42 65 2
11/02/23 19:58:47 63 2
11/02/23 19:59:02 65 2
11/02/23 19:59:07 66 2
11/02/23 19:59:17 67 2
11/02/23 19:59:22 68 2
11/02/23 19:59:32 65 3
11/02/23 19:59:37 63 3
11/02/23 19:59:42 62 3
11/02/23 19:59:52 64 2
11/02/23 20:00:07 64 2
11/02/23 20:00:12 65 3
11/02/23 20:00:17 64 3
11/02/23 20:00:22 63 2
11/02/23 20:00:27 62 3
11/02/23 20:00:32 62 2
11/02/23 20:00:37 63 2
11/02/23 20:00:42 64 2
11/02/23 20:00:47 65 2
11/02/23 20:00:52 66 2
11/02/23 20:00:57 67 2
11/02/23 20:01:07 68 2
11/02/23 20:01:17 70 1
11/02/23 20:01:22 72 1
11/02/23 20:01:27 75 1
11/02/23 20:01:32 77 1
11/02/23 20:01:37 79 1
11/02/23 20:01:42 80 2
11/02/23 20:01:47 81 2
11/02/23 20:01:52 80 2
11/02/23 20:02:07 81 2
11/02/23 20:02:12 80 2
11/02/23 20:02:17 77 2
11/02/23 20:02:22 74 2
11/02/23 20:02:32 73 2
11/02/23 20:02:37 72 2
11/02/23 20:02:42 70 2
11/02/23 20:02:47 68 2
11/02/23 20:02:52 66 2
11/02/23 20:03:07 66 2
11/02/23 20:03:12 66 2
11/02/23 20:03:22 66 3
11/02/23 20:03:37 65 2
11/02/23 20:03:47 65 3
11/02/23 20:03:52 66 2
11/02/23 20:04:07 66 2
11/02/23 20:04:12 67 3
11/02/23 20:04:17 67 2
11/02/23 20:04:27 68 2
11/02/23 20:04:42 68 2
11/02/23 20:04:57 68 2
11/02/23 20:05:02 69 2
11/02/23 20:05:12 70 2
11/02/23 20:05:27 70 2
11/02/23 20:05:32 70 1
11/02/23 20:05:42 71 1
11/02/23 20:05:47 68 2
11/02/23 20:05:52 68 3
11/02/23 20:05:57 68 2
11/02/23 20:06:12 68 2
11/02/23 20:06:17 69 3
11/02/23 20:06:27 68 3
11/02/23 20:06:42 68 3
11/02/23 20:06:52 68 2
11/02/23 20:06:57 69 2
11/02/23 20:07:12 69 2
11/02/23 20:07:27 69 2
11/02/23 20:07:32 69 2
11/02/23 20:07:47 69 2
11/02/23 20:08:02 69 2
11/02/23 20:08:07 70 2
11/02/23 20:08:22 70 2
11/02/23 20:08:37 70 2
11/02/23 20:08:42 69 2
11/02/23 20:08:52 70 2
11/02/23 20:09:07 69 2
11/02/23 20:09:13 70 2
11/02/23 20:09:18 71 2
11/02/23 20:09:23 72 2
11/02/23 20:09:28 71 2
11/02/23 20:09:38 69 2
11/02/23 20:09:48 68 2
11/02/23 20:09:53 67 1
11/02/23 20:10:03 66 1
11/02/23 20:10:08 66 2
11/02/23 20:10:23 66 2
11/02/23 20:10:28 67 2
11/02/23 20:10:33 66 2
11/02/23 20:10:38 66 3
11/02/23 20:10:48 66 2
11/02/23 20:11:03 65 2
11/02/23 20:11:13 65 3
11/02/23 20:11:18 64 3
11/02/23 20:11:23 63 3
11/02/23 20:11:28 64 2
11/02/23 20:11:33 64 3
11/02/23 20:11:43 63 3
11/02/23 20:11:58 63 3
11/02/23 20:12:03 64 3
11/02/23 20:12:18 64 3
11/02/23 20:12:33 64 3
11/02/23 20:12:43 65 2
11/02/23 20:12:58 65 2
11/02/23 20:13:03 66 2
11/02/23 20:13:08 65 2
11/02/23 20:13:18 64 3
11/02/23 20:13:33 65 2
11/02/23 20:13:48 65 2
11/02/23 20:14:03 65 2
11/02/23 20:14:18 65 2
11/02/23 20:14:23 65 1
11/02/23 20:14:28 66 1
11/02/23 20:14:33 70 1
11/02/23 20:14:38 74 1
11/02/23 20:14:43 75 1
11/02/23 20:14:53 76 1
11/02/23 20:15:08 76 1
11/02/23 20:15:23 76 1
11/02/23 20:15:28 77 1
11/02/23 20:15:33 78 1
11/02/23 20:15:48 78 1
11/02/23 20:16:03 78 1
11/02/23 20:16:08 76 1
11/02/23 20:16:13 75 1
11/02/23 20:16:23 76 1
11/02/23 20:16:28 77 1
11/02/23 20:16:33 76 1
11/02/23 20:16:38 75 1
11/02/23 20:16:43 76 1
11/02/23 20:16:58 76 1
11/02/23 20:17:03 77 1
11/02/23 20:17:14 77 1
11/02/23 20:17:19 75 1
11/02/23 20:17:29 76 1
11/02/23 20:17:39 72 1
11/02/23 20:17:44 68 2
11/02/23 20:17:59 67 2
11/02/23 20:18:04 68 2
11/02/23 20:18:19 69 2
11/02/23 20:18:29 68 2
11/02/23 20:18:34 67 2
11/02/23 20:18:49 67 2
11/02/23 20:18:59 67 1
11/02/23 20:37:37 70 0
11/02/23 20:37:52 86 0
11/02/23 20:37:57 83 1
11/02/23 20:38:02 84 2
11/02/23 20:38:07 81 2
11/02/23 20:38:12 79 2
11/02/23 20:38:22 77 2
11/02/23 20:38:32 78 2
11/02/23 20:38:42 77 2
11/02/23 20:38:52 78 2
11/02/23 20:39:07 78 2
11/02/23 20:39:12 79 2
11/02/23 20:39:17 80 1
11/02/23 20:39:22 81 1
11/02/23 20:39:27 80 2
11/02/23 20:39:32 78 2
11/02/23 20:39:37 77 2
11/02/23 20:39:42 76 2
11/02/23 20:39:52 78 2
11/02/23 20:39:57 79 2
11/02/23 20:40:02 80 2
11/02/23 20:40:07 81 2
11/02/23 20:40:12 80 2
11/02/23 20:40:22 81 2
11/02/23 20:40:27 80 2
11/02/23 20:40:32 79 2
11/02/23 20:40:42 80 2
11/02/23 20:40:47 81 2
11/02/23 20:40:52 80 2
11/02/23 20:40:57 79 2
11/02/23 20:41:02 80 2
11/02/23 20:41:07 81 2
11/02/23 20:41:22 81 2
11/02/23 20:41:27 80 2
11/02/23 20:41:37 87 2
11/02/23 20:41:42 88 2
11/02/23 20:41:47 87 2
11/02/23 20:41:53 82 2
11/02/23 20:41:58 79 2
11/02/23 20:42:08 80 2
11/02/23 20:42:18 81 2
11/02/23 20:42:28 80 2
11/02/23 20:42:33 79 2
11/02/23 20:42:38 78 2
11/02/23 20:42:43 77 2
11/02/23 20:42:48 76 2
11/02/23 20:43:03 76 2
11/02/23 20:43:13 77 2
11/02/23 20:43:18 76 2
11/02/23 20:43:23 71 3
11/02/23 20:43:28 70 3
11/02/23 20:43:38 69 3
11/02/23 20:43:43 70 3
11/02/23 20:43:48 71 2
11/02/23 20:44:03 70 2
11/02/23 20:44:08 69 2
11/02/23 20:44:13 68 2
11/02/23 20:44:23 67 2
11/02/23 20:44:38 67 2
11/02/23 20:44:43 66 3
11/02/23 20:44:53 67 2
11/02/23 20:45:03 65 3
11/02/23 20:45:08 65 2
11/02/23 20:45:23 65 2
11/02/23 20:45:28 67 2
11/02/23 20:45:33 68 1
11/02/23 20:45:38 69 1
11/02/23 20:45:43 69 2
11/02/23 20:45:48 70 2
11/02/23 20:46:03 69 3
11/02/23 20:46:08 68 3
11/02/23 20:46:13 68 2
11/02/23 20:46:28 70 2
11/02/23 20:46:33 71 2
11/02/23 20:46:38 70 2
11/02/23 20:46:43 72 2
11/02/23 20:46:48 71 2
11/02/23 20:46:53 70 2
11/02/23 20:47:03 68 2
11/02/23 20:47:08 67 2
11/02/23 20:47:13 68 2
11/02/23 20:47:18 69 2
11/02/23 20:47:23 70 2
11/02/23 20:47:28 71 2
11/02/23 20:47:33 72 1
11/02/23 20:47:38 73 1
11/02/23 20:47:43 74 1
11/02/23 20:47:48 75 1
11/02/23 20:48:03 74 1
11/02/23 20:48:08 76 1
11/02/23 20:48:13 77 1
11/02/23 20:48:18 78 1
11/02/23 20:48:23 79 1
11/02/23 20:48:33 80 1
11/02/23 20:48:38 81 2
11/02/23 20:48:48 82 2
11/02/23 20:48:53 83 2
11/02/23 20:49:08 82 2
11/02/23 20:49:13 81 2
11/02/23 20:49:23 85 1
11/02/23 20:49:28 95 1
11/02/23 20:49:33 99 1
11/02/23 20:49:48 98 1
11/02/23 20:49:53 97 1
11/02/23 20:49:58 94 2
11/02/23 20:50:03 91 1
11/02/23 20:50:08 88 1
11/02/23 20:50:13 86 1
11/02/23 20:50:18 88 1
11/02/23 20:50:23 89 1
11/02/23 20:50:28 87 1
11/02/23 20:50:43 88 1
