date time bpm confidence
01/20/24 19:39:26 121 2
01/20/24 19:39:31 120 2
01/20/24 19:39:36 118 2
01/20/24 19:39:41 117 2
01/20/24 19:39:51 116 2
01/20/24 19:40:08 116 2
01/20/24 19:40:15 116 2
01/20/24 19:40:20 115 2
01/20/24 19:40:25 114 2
01/20/24 19:40:35 113 2
01/20/24 19:40:40 112 2
01/20/24 19:40:45 113 2
01/20/24 19:40:55 112 2
01/20/24 19:41:00 111 2
01/20/24 19:41:10 110 2
01/20/24 19:41:25 110 2
01/20/24 19:41:40 109 2
01/20/24 19:41:50 110 2
01/20/24 19:41:55 108 2
01/20/24 19:42:00 107 2
01/20/24 19:42:10 109 2
01/20/24 19:42:20 110 2
01/20/24 19:42:35 110 2
01/20/24 19:42:45 111 2
01/20/24 19:42:50 112 2
01/20/24 19:42:55 114 2
01/20/24 19:43:00 115 2
01/20/24 19:43:05 116 2
01/20/24 19:43:10 119 2
01/20/24 19:43:15 121 2
01/20/24 19:43:20 122 2
01/20/24 19:43:30 126 2
01/20/24 19:43:35 129 2
01/20/24 19:43:40 129 2
01/20/24 19:43:45 130 2
01/20/24 19:43:50 131 2
01/20/24 19:43:55 132 2
01/20/24 19:44:00 133 2
01/20/24 19:44:05 134 2
01/20/24 19:44:20 134 2
01/20/24 19:44:25 135 2
01/20/24 19:44:30 134 2
01/20/24 19:44:35 132 2
01/20/24 19:44:40 130 2
01/20/24 19:44:45 129 2
01/20/24 19:44:55 127 2
01/20/24 19:45:00 121 2
01/20/24 19:45:05 118 2
01/20/24 19:45:10 116 2
01/20/24 19:45:15 114 2
01/20/24 19:45:20 113 2
01/20/24 19:45:30 115 2
01/20/24 19:45:35 113 2
01/20/24 19:45:40 109 2
01/20/24 19:45:45 108 2
01/20/24 19:45:50 109 2
01/20/24 19:45:55 110 2
01/20/24 19:46:00 111 2
01/20/24 19:46:15 111 2
01/20/24 19:46:30 111 2
01/20/24 19:46:35 109 2
01/20/24 19:46:40 107 2
01/20/24 19:46:45 106 2
01/20/24 19:46:55 108 2
01/20/24 19:47:00 111 2
01/20/24 19:47:05 113 2
01/20/24 19:47:10 114 2
01/20/24 19:47:15 115 2
01/20/24 19:47:20 117 2
01/20/24 19:47:25 120 2
01/20/24 19:47:30 124 2
01/20/24 19:47:35 127 2
01/20/24 19:47:40 126 2
01/20/24 19:47:45 125 2
01/20/24 19:47:50 124 2
01/20/24 19:48:05 124 2
01/20/24 19:48:10 126 2
01/20/24 19:48:15 127 2
01/20/24 19:48:20 125 2
01/20/24 19:48:25 124 2
01/20/24 19:48:30 122 2
01/20/24 19:48:35 121 2
01/20/24 19:48:40 119 2
01/20/24 19:48:45 116 2
01/20/24 19:48:50 115 2
01/20/24 19:49:00 117 2
01/20/24 19:49:05 118 2
01/20/24 19:49:10 116 2
01/20/24 19:49:15 117 2
01/20/24 19:49:25 118 2
01/20/24 19:49:35 119 2
01/20/24 19:49:40 121 2
01/20/24 19:49:45 124 2
01/20/24 19:49:50 127 2
01/20/24 19:49:55 128 2
01/20/24 19:50:01 130 2
01/20/24 19:50:06 131 2
01/20/24 19:50:11 133 2
01/20/24 19:50:21 134 2
01/20/24 19:50:26 132 2
01/20/24 19:50:31 131 2
01/20/24 19:50:41 130 2
01/20/24 19:50:51 132 2
01/20/24 19:51:01 130 2
01/20/24 19:51:06 127 2
01/20/24 19:51:11 128 2
01/20/24 19:51:16 130 2
01/20/24 19:51:21 129 2
01/20/24 19:51:26 127 2
01/20/24 19:51:36 128 2
01/20/24 19:51:41 129 2
01/20/24 19:51:51 130 2
01/20/24 19:51:56 128 2
01/20/24 19:52:06 126 2
01/20/24 19:52:11 124 2
01/20/24 19:52:16 122 2
01/20/24 19:52:21 123 2
01/20/24 19:52:31 121 2
01/20/24 19:52:36 120 2
01/20/24 19:52:41 119 2
01/20/24 19:52:51 118 2
01/20/24 19:53:01 117 2
01/20/24 19:53:06 117 2
01/20/24 19:53:11 116 2
01/20/24 19:53:16 114 2
01/20/24 19:53:21 112 2
01/20/24 19:53:26 111 2
01/20/24 19:53:36 112 2
01/20/24 19:53:41 111 2
01/20/24 19:53:56 111 2
01/20/24 19:54:11 112 2
01/20/24 19:54:16 113 2
01/20/24 19:54:21 115 2
01/20/24 19:54:26 117 2
01/20/24 19:54:31 116 2
01/20/24 19:54:41 114 2
01/20/24 19:54:51 116 2
01/20/24 19:55:01 117 2
01/20/24 19:55:11 116 2
01/20/24 19:55:16 117 2
01/20/24 19:55:21 116 2
01/20/24 19:55:26 117 2
01/20/24 19:55:31 115 2
01/20/24 19:55:36 113 2
01/20/24 19:55:51 112 2
01/20/24 19:56:01 114 2
01/20/24 19:56:11 112 2
01/20/24 19:56:21 113 2
01/20/24 19:56:26 114 2
01/20/24 19:56:31 114 2
01/20/24 19:56:36 115 2
01/20/24 19:56:46 114 2
01/20/24 19:56:56 113 2
01/20/24 19:57:07 112 2
01/20/24 19:57:14 111 2
01/20/24 19:57:24 110 2
01/20/24 19:57:34 112 2
01/20/24 19:57:49 112 2
01/20/24 19:57:54 111 2
01/20/24 19:58:09 110 2
01/20/24 19:58:19 109 2
01/20/24 19:58:34 108 2
01/20/24 19:58:44 107 2
01/20/24 19:58:49 108 2
01/20/24 19:58:54 110 2
01/20/24 19:58:59 114 2
01/20/24 19:59:04 119 2
01/20/24 19:59:09 124 2
01/20/24 19:59:14 127 2
01/20/24 19:59:19 130 2
01/20/24 19:59:24 134 2
01/20/24 19:59:29 136 2
01/20/24 19:59:34 137 2
01/20/24 19:59:39 138 2
01/20/24 19:59:44 139 2
01/20/24 19:59:49 140 2
01/20/24 20:00:04 140 2
01/20/24 20:00:09 142 2
01/20/24 20:00:19 140 2
01/20/24 20:00:24 137 2
01/20/24 20:00:29 135 2
01/20/24 20:00:34 133 2
01/20/24 20:00:39 131 2
01/20/24 20:00:44 129 2
01/20/24 20:00:49 126 2
01/20/24 20:00:54 124 2
01/20/24 20:00:59 122 2
01/20/24 20:01:09 120 2
01/20/24 20:01:14 118 2
01/20/24 20:01:19 117 2
01/20/24 20:01:29 116 2
01/20/24 20:01:34 114 2
01/20/24 20:01:44 116 2
01/20/24 20:01:54 119 2
01/20/24 20:01:59 121 2
01/20/24 20:02:04 124 2
01/20/24 20:02:19 128 2
01/20/24 20:02:24 132 2
01/20/24 20:02:34 130 2
01/20/24 20:02:39 129 2
01/20/24 20:02:44 128 2
01/20/24 20:02:54 126 2
01/20/24 20:02:59 125 2
01/20/24 20:03:14 124 2
01/20/24 20:03:19 123 2
01/20/24 20:03:34 123 2
01/20/24 20:03:44 124 2
01/20/24 20:03:49 125 2
01/20/24 20:03:54 126 2
01/20/24 20:03:59 125 2
01/20/24 20:04:04 123 2
01/20/24 20:04:14 124 2
01/20/24 20:04:19 125 2
01/20/24 20:04:24 126 2
01/20/24 20:04:39 126 2
01/20/24 20:04:44 125 2
01/20/24 20:04:49 124 2
01/20/24 20:04:54 123 2
01/20/24 20:05:09 124 2
01/20/24 20:05:14 126 2
01/20/24 20:05:29 129 2
01/20/24 20:05:39 127 2
01/20/24 20:05:44 124 2
01/20/24 20:05:49 123 2
01/20/24 20:05:59 122 2
01/20/24 20:06:04 121 2
01/20/24 20:06:14 119 2
01/20/24 20:06:19 117 2
01/20/24 20:06:25 116 2
01/20/24 20:06:30 114 2
01/20/24 20:06:35 110 2
01/20/24 20:06:40 109 2
01/20/24 20:06:45 107 2
01/20/24 20:06:50 106 2
01/20/24 20:06:55 105 2
01/20/24 20:07:00 104 2
01/20/24 20:07:05 105 2
01/20/24 20:07:10 104 2
01/20/24 20:07:20 103 2
01/20/24 20:07:25 101 2
01/20/24 20:07:30 100 2
01/20/24 20:07:35 98 2
01/20/24 20:07:40 93 2
01/20/24 20:07:45 89 2
01/20/24 20:07:50 90 2
01/20/24 20:07:55 91 2
01/20/24 20:08:05 92 2
01/20/24 20:08:10 93 2
01/20/24 20:08:25 90 2
01/20/24 20:08:40 90 2
01/20/24 20:08:45 88 2
01/20/24 20:08:50 90 2
01/20/24 20:08:55 91 2
01/20/24 20:09:00 93 2
01/20/24 20:09:10 94 2
01/20/24 20:09:15 94 2
01/20/24 20:09:30 94 2
01/20/24 20:09:35 90 2
01/20/24 20:09:40 88 2
01/20/24 20:09:45 89 2
01/20/24 20:09:50 88 2
01/20/24 20:09:55 87 2
01/20/24 20:10:00 86 2
01/20/24 20:10:05 85 2
01/20/24 20:10:15 84 2
01/20/24 20:10:20 86 2
01/20/24 20:10:30 83 2
01/20/24 20:10:35 81 2
01/20/24 20:10:40 82 2
01/20/24 20:10:45 84 2
01/20/24 20:11:00 84 2
01/20/24 20:11:15 85 2
01/20/24 20:11:20 86 2
01/20/24 20:11:25 85 2
01/20/24 20:11:30 82 3
01/20/24 20:11:35 80 2
01/20/24 20:11:40 79 2
01/20/24 20:11:55 79 2
01/20/24 20:12:00 78 2
01/20/24 20:12:05 79 2
01/20/24 20:12:20 79 2
01/20/24 20:12:25 80 2
01/20/24 20:12:30 80 2
01/20/24 20:12:45 80 2
01/20/24 20:12:55 81 2
01/20/24 20:13:00 82 2
01/20/24 20:13:05 83 2
01/20/24 20:13:15 82 2
01/20/24 20:13:20 80 2
01/20/24 20:13:35 81 2
01/20/24 20:13:45 82 2
01/20/24 20:13:50 83 2
01/20/24 20:13:55 84 2
01/20/24 20:14:06 83 2
01/20/24 20:14:11 84 2
01/20/24 20:14:16 85 2
01/20/24 20:14:25 86 2
01/20/24 20:14:35 85 2
01/20/24 20:14:50 84 2
01/20/24 20:14:55 85 2
01/20/24 20:15:00 86 2
01/20/24 20:15:10 84 2
01/20/24 20:15:25 84 2
01/20/24 20:15:35 82 2
01/20/24 20:15:40 78 2
01/20/24 20:15:45 79 2
01/20/24 20:15:50 80 2
01/20/24 20:16:05 81 2
01/20/24 20:16:20 82 2
01/20/24 20:16:30 83 2
01/20/24 20:16:45 84 2
01/20/24 20:16:55 83 2
01/20/24 20:17:00 82 2
01/20/24 20:17:10 83 2
01/20/24 20:17:15 82 2
01/20/24 20:17:30 82 2
01/20/24 20:17:35 83 2
01/20/24 20:17:50 84 2
01/20/24 20:17:55 86 2
01/20/24 20:18:00 85 2
01/20/24 20:18:05 82 2
01/20/24 20:18:10 81 2
01/20/24 20:18:15 82 2
01/20/24 20:18:20 81 2
01/20/24 20:18:30 80 2
01/20/24 20:18:35 78 2
01/20/24 20:18:45 79 2
01/20/24 20:18:50 80 2
01/20/24 20:18:55 82 2
01/20/24 20:19:00 85 2
01/20/24 20:19:05 86 2
01/20/24 20:19:10 85 2
01/20/24 20:19:15 84 2
01/20/24 20:19:20 85 2
01/20/24 20:19:25 86 2
01/20/24 20:19:40 85 2
01/20/24 20:19:45 83 2
01/20/24 20:19:50 81 2
01/20/24 20:19:55 82 2
01/20/24 20:20:00 83 1
01/20/24 20:20:05 85 1
01/20/24 20:20:10 86 2
01/20/24 20:20:15 86 1
01/20/24 20:20:20 85 1
01/20/24 20:20:30 83 1
01/20/24 20:20:40 81 2
01/20/24 20:20:45 80 2
01/20/24 20:20:50 78 2
01/20/24 20:21:05 78 2
01/20/24 20:21:10 79 2
01/20/24 20:21:15 77 2
01/20/24 20:21:30 77 2
01/20/24 20:21:45 77 2
01/20/24 20:22:00 78 2
01/20/24 20:22:15 79 2
01/20/24 20:22:20 78 2
01/20/24 20:22:25 77 2
01/20/24 20:22:30 78 2
01/20/24 20:22:35 79 2
01/20/24 20:22:45 77 2
01/20/24 20:22:55 76 2
01/20/24 20:23:00 78 2
01/20/24 20:23:05 80 2
01/20/24 20:23:10 81 2
01/20/24 20:23:15 80 2
01/20/24 20:23:21 80 2
01/20/24 20:23:26 79 2
01/20/24 20:23:36 78 2
01/20/24 20:23:41 76 2
01/20/24 20:23:46 77 2
01/20/24 20:23:51 76 2
01/20/24 20:24:01 77 2
01/20/24 20:24:11 78 2
01/20/24 20:24:21 76 2
01/20/24 20:24:26 75 2
01/20/24 20:24:31 74 2
01/20/24 20:24:41 73 2
01/20/24 20:24:51 74 2
01/20/24 20:25:06 74 2
01/20/24 20:25:16 75 2
01/20/24 20:25:21 74 2
01/20/24 20:25:36 74 2
01/20/24 20:25:51 77 2
01/20/24 20:26:06 77 2
01/20/24 20:26:11 76 2
01/20/24 20:26:26 75 2
01/20/24 20:26:41 75 2
01/20/24 20:26:51 76 2
01/20/24 20:26:56 77 2
01/20/24 20:27:11 76 2
01/20/24 20:27:16 75 2
01/20/24 20:27:26 76 2
01/20/24 20:27:31 76 2
01/20/24 20:27:36 75 2
01/20/24 20:27:41 74 2
01/20/24 20:27:56 74 2
01/20/24 20:28:01 75 2
01/20/24 20:28:16 75 2
01/20/24 20:28:31 74 2
01/20/24 20:28:36 75 2
01/20/24 20:28:51 74 2
01/20/24 20:29:01 75 2
01/20/24 20:29:06 73 2
01/20/24 20:29:11 72 2
01/20/24 20:29:16 73 2
01/20/24 20:29:26 72 2
01/20/24 20:29:31 73 2
01/20/24 20:29:46 73 2
01/20/24 20:29:51 74 2
01/20/24 20:30:01 73 2
01/20/24 20:30:11 74 2
01/20/24 20:30:21 75 2
01/20/24 20:30:36 75 2
01/20/24 20:30:51 75 2
01/20/24 20:30:56 76 2
01/20/24 20:31:10 77 2
01/20/24 20:31:15 79 2
01/20/24 20:31:20 78 2
01/20/24 20:31:30 75 2
01/20/24 20:31:35 74 2
01/20/24 20:31:56 74 2
01/20/24 20:32:11 75 2
01/20/24 20:32:16 74 2
01/20/24 20:32:21 72 2
01/20/24 20:32:36 72 2
01/20/24 20:32:51 72 2
01/20/24 20:32:56 73 2
01/20/24 20:33:01 72 2
01/20/24 20:33:11 71 2
01/20/24 20:33:26 71 2
01/20/24 20:33:31 72 2
01/20/24 20:33:46 73 2
01/20/24 20:34:01 73 2
01/20/24 20:34:06 74 2
01/20/24 20:34:16 73 2
01/20/24 20:34:31 73 2
01/20/24 20:34:46 73 2
01/20/24 20:34:51 74 2
01/20/24 20:34:56 71 2
01/20/24 20:35:06 70 2
01/20/24 20:35:16 69 2
01/20/24 20:35:31 69 2
01/20/24 20:35:36 70 2
01/20/24 20:35:41 72 2
01/20/24 20:35:46 71 2
01/20/24 20:36:01 70 2
01/20/24 20:36:06 69 2
01/20/24 20:36:11 67 2
01/20/24 20:36:16 68 2
01/20/24 20:36:21 69 2
01/20/24 20:36:26 71 2
01/20/24 20:36:31 72 1
01/20/24 20:36:36 73 1
01/20/24 20:36:41 74 1
01/20/24 20:36:46 75 1
01/20/24 20:36:51 76 1
01/20/24 20:36:56 77 1
01/20/24 20:37:01 76 2
01/20/24 20:37:11 75 2
01/20/24 20:37:16 74 2
01/20/24 20:37:31 74 2
01/20/24 20:37:36 75 2
01/20/24 20:37:41 76 2
01/20/24 20:37:56 77 2
01/20/24 20:38:06 76 2
01/20/24 20:38:11 75 2
01/20/24 20:38:26 76 2
01/20/24 20:38:47 76 2
01/20/24 20:38:57 75 2
01/20/24 20:39:07 76 2
01/20/24 20:39:12 77 2
01/20/24 20:39:22 79 2
01/20/24 20:39:37 79 2
01/20/24 20:39:52 80 2
01/20/24 20:39:57 82 2
01/20/24 20:40:07 81 2
01/20/24 20:40:12 80 2
01/20/24 20:40:17 77 2
01/20/24 20:40:22 76 2
01/20/24 20:40:27 75 2
01/20/24 20:40:32 74 2
01/20/24 20:40:37 75 2
01/20/24 20:40:42 77 2
01/20/24 20:40:47 78 2
01/20/24 20:41:02 79 2
01/20/24 20:41:07 80 2
01/20/24 20:41:22 80 2
01/20/24 20:41:37 81 2
01/20/24 20:41:52 81 2
01/20/24 20:41:57 80 2
01/20/24 20:42:07 77 2
01/20/24 20:42:12 76 2
01/20/24 20:42:17 75 2
01/20/24 20:42:27 77 2
01/20/24 20:42:32 79 2
01/20/24 20:42:42 80 2
01/20/24 20:42:47 79 2
01/20/24 20:42:57 81 2
01/20/24 20:43:12 81 2
01/20/24 21:38:02 70 0
01/20/24 22:12:19 70 0
01/20/24 22:38:53 70 0
01/20/24 23:28:41 70 0
01/20/24 23:30:05 70 0
01/20/24 23:30:57 70 0
01/21/24 00:25:40 70 0
01/21/24 01:20:17 70 0
