date time bpm confidence
12/06/23 19:18:41 74 2
12/06/23 19:18:51 75 2
12/06/23 19:19:06 76 2
12/06/23 19:19:21 77 2
12/06/23 19:19:26 78 2
12/06/23 19:19:31 78 2
12/06/23 19:19:41 77 2
12/06/23 19:19:46 76 2
12/06/23 19:19:51 74 2
12/06/23 19:19:56 75 2
12/06/23 19:20:01 76 2
12/06/23 19:20:06 78 2
12/06/23 19:20:11 79 2
12/06/23 19:20:16 80 2
12/06/23 19:20:21 81 2
12/06/23 19:20:26 82 2
12/06/23 19:20:31 84 2
12/06/23 19:20:36 86 2
12/06/23 19:20:41 88 2
12/06/23 19:20:46 90 2
12/06/23 19:20:51 93 1
12/06/23 19:20:56 97 1
12/06/23 19:21:01 106 1
12/06/23 19:21:06 114 1
12/06/23 19:21:11 121 1
12/06/23 19:21:16 125 1
12/06/23 19:21:21 126 1
12/06/23 19:21:31 131 1
12/06/23 19:21:36 138 1
12/06/23 19:21:41 136 1
12/06/23 19:21:47 138 1
12/06/23 19:21:52 140 1
12/06/23 19:21:57 152 1
12/06/23 19:22:02 158 1
12/06/23 19:22:07 157 0
12/06/23 19:22:12 154 0
12/06/23 19:22:17 160 2
12/06/23 19:22:22 165 2
12/06/23 19:22:27 156 2
12/06/23 19:22:32 163 2
12/06/23 19:22:37 165 2
12/06/23 19:22:42 164 2
12/06/23 19:22:52 144 2
12/06/23 19:22:57 143 2
12/06/23 19:23:02 145 2
12/06/23 19:23:07 146 2
12/06/23 19:23:12 147 2
12/06/23 19:23:17 146 2
12/06/23 19:23:32 146 2
12/06/23 19:23:47 146 2
12/06/23 19:23:52 145 2
12/06/23 19:24:02 144 2
12/06/23 19:24:07 143 2
12/06/23 19:24:12 147 2
12/06/23 19:24:17 156 2
12/06/23 19:24:22 158 2
12/06/23 19:24:27 161 2
12/06/23 19:24:32 162 2
12/06/23 19:24:47 160 2
12/06/23 19:24:52 158 2
12/06/23 19:24:57 166 2
12/06/23 19:25:02 176 2
12/06/23 19:25:07 174 2
12/06/23 19:25:12 173 2
12/06/23 19:25:17 180 2
12/06/23 19:25:22 174 2
12/06/23 19:25:27 160 2
12/06/23 19:25:32 157 2
12/06/23 19:25:37 150 2
12/06/23 19:25:42 152 2
12/06/23 19:25:47 153 2
12/06/23 19:25:52 150 2
12/06/23 19:26:02 158 2
12/06/23 19:26:07 157 2
12/06/23 19:26:12 165 2
12/06/23 19:26:17 166 2
12/06/23 19:26:22 162 2
12/06/23 19:26:27 160 2
12/06/23 19:26:32 167 2
12/06/23 19:26:38 169 2
12/06/23 19:26:43 171 2
12/06/23 19:26:53 167 2
12/06/23 19:26:58 164 2
12/06/23 19:27:08 165 2
12/06/23 19:27:13 164 2
12/06/23 19:27:18 157 2
12/06/23 19:27:23 154 2
12/06/23 19:27:28 152 2
12/06/23 19:27:33 151 2
12/06/23 19:27:38 148 2
12/06/23 19:27:43 152 2
12/06/23 19:27:48 157 2
12/06/23 19:27:58 158 2
12/06/23 19:28:03 157 2
12/06/23 19:28:08 159 2
12/06/23 19:28:13 160 2
12/06/23 19:28:18 169 2
12/06/23 19:28:28 166 2
12/06/23 19:28:33 167 2
12/06/23 19:28:38 168 2
12/06/23 19:28:43 164 2
12/06/23 19:28:48 160 2
12/06/23 19:28:53 148 2
12/06/23 19:28:58 137 2
12/06/23 19:29:03 131 2
12/06/23 19:29:08 128 2
12/06/23 19:29:23 128 2
12/06/23 19:29:28 129 2
12/06/23 19:29:33 131 2
12/06/23 19:29:38 133 2
12/06/23 19:29:43 135 2
12/06/23 19:29:58 136 2
12/06/23 19:30:03 135 2
12/06/23 19:30:08 134 2
12/06/23 19:30:23 133 2
12/06/23 19:30:28 132 2
12/06/23 19:30:38 133 2
12/06/23 19:30:43 134 2
12/06/23 19:30:48 133 2
12/06/23 19:30:58 134 2
12/06/23 19:31:13 134 2
12/06/23 19:31:23 132 2
12/06/23 19:31:33 131 2
12/06/23 19:31:38 130 2
12/06/23 19:31:43 129 2
12/06/23 19:31:48 131 2
12/06/23 19:31:53 132 2
12/06/23 19:31:58 133 2
12/06/23 19:32:03 135 2
12/06/23 19:32:18 137 2
12/06/23 19:32:23 138 2
12/06/23 19:32:28 139 2
12/06/23 19:32:33 140 2
12/06/23 19:32:43 139 2
12/06/23 19:32:48 140 2
12/06/23 19:32:53 139 2
12/06/23 19:33:08 139 2
12/06/23 19:33:18 140 2
12/06/23 19:33:33 139 2
12/06/23 19:33:43 140 2
12/06/23 19:33:58 139 2
12/06/23 19:34:03 137 2
12/06/23 19:34:13 136 2
12/06/23 19:34:18 135 2
12/06/23 19:34:23 134 2
12/06/23 19:34:28 133 2
12/06/23 19:34:33 131 2
12/06/23 19:34:38 130 2
12/06/23 19:34:43 129 2
12/06/23 19:34:53 130 2
12/06/23 19:34:58 132 2
12/06/23 19:35:03 133 2
12/06/23 19:35:13 134 2
12/06/23 19:35:18 135 2
12/06/23 19:35:23 136 2
12/06/23 19:35:33 137 2
12/06/23 19:35:38 138 2
12/06/23 19:35:43 139 2
12/06/23 19:35:48 138 2
12/06/23 19:35:58 139 2
12/06/23 19:36:13 138 2
12/06/23 19:36:23 136 2
12/06/23 19:36:28 135 2
12/06/23 19:36:33 134 2
12/06/23 19:36:43 133 2
12/06/23 19:36:48 131 2
12/06/23 19:37:03 130 2
12/06/23 19:37:13 131 2
12/06/23 19:37:23 133 2
12/06/23 19:37:28 134 2
12/06/23 19:37:33 136 2
12/06/23 19:37:48 137 2
12/06/23 19:38:03 138 2
12/06/23 19:38:08 139 2
12/06/23 19:38:13 138 2
12/06/23 19:38:23 139 2
12/06/23 19:38:28 138 2
12/06/23 19:38:38 137 2
12/06/23 19:38:44 137 2
12/06/23 19:38:49 138 2
12/06/23 19:38:54 136 2
12/06/23 19:39:04 137 2
12/06/23 19:39:09 138 2
12/06/23 19:39:19 136 2
12/06/23 19:39:29 135 2
12/06/23 19:39:44 135 2
12/06/23 19:39:54 136 2
12/06/23 19:39:59 137 2
12/06/23 19:40:04 138 2
12/06/23 19:40:14 137 2
12/06/23 19:40:19 138 2
12/06/23 19:40:24 137 2
12/06/23 19:40:29 138 2
12/06/23 19:40:44 137 2
12/06/23 19:40:54 138 2
12/06/23 19:40:59 139 2
12/06/23 19:41:14 139 2
12/06/23 19:41:24 138 2
12/06/23 19:41:34 137 2
12/06/23 19:41:49 138 2
12/06/23 19:42:04 139 2
12/06/23 19:42:19 139 2
12/06/23 19:42:29 140 2
12/06/23 19:42:39 142 2
12/06/23 19:42:44 143 2
12/06/23 19:42:49 144 2
12/06/23 19:42:59 145 2
12/06/23 19:43:14 144 2
12/06/23 19:43:29 143 2
12/06/23 19:43:34 142 2
12/06/23 19:43:39 143 2
12/06/23 19:43:45 142 2
12/06/23 19:43:50 143 2
12/06/23 19:43:55 144 2
12/06/23 19:44:10 145 2
12/06/23 19:44:25 145 2
12/06/23 19:44:30 147 2
12/06/23 19:44:35 148 2
12/06/23 19:44:40 149 2
12/06/23 19:44:45 150 2
12/06/23 19:44:50 149 2
12/06/23 19:44:55 147 2
12/06/23 19:45:00 148 2
12/06/23 19:45:15 149 2
12/06/23 19:45:20 150 2
12/06/23 19:45:30 149 2
12/06/23 19:45:35 148 2
12/06/23 19:45:45 149 2
12/06/23 19:45:50 150 2
12/06/23 19:45:55 151 2
12/06/23 19:46:05 152 2
12/06/23 19:46:10 151 2
12/06/23 19:46:25 151 2
12/06/23 19:46:35 152 2
12/06/23 19:46:40 151 2
12/06/23 19:46:55 151 2
12/06/23 19:47:10 151 2
12/06/23 19:47:15 150 2
12/06/23 19:47:20 150 2
12/06/23 19:47:25 149 2
12/06/23 19:47:30 148 2
12/06/23 19:47:40 149 2
12/06/23 19:47:45 148 2
12/06/23 19:48:00 148 2
12/06/23 19:48:05 147 2
12/06/23 19:48:20 146 2
12/06/23 19:48:30 145 2
12/06/23 19:48:45 142 2
12/06/23 19:48:55 140 2
12/06/23 19:49:10 140 2
12/06/23 19:49:25 140 2
12/06/23 19:49:30 141 2
12/06/23 19:49:45 141 2
12/06/23 19:49:50 142 2
12/06/23 19:49:55 143 2
12/06/23 19:50:00 146 2
12/06/23 19:50:05 147 2
12/06/23 19:50:15 146 2
12/06/23 19:50:30 145 2
12/06/23 19:50:35 143 2
12/06/23 19:50:45 144 2
12/06/23 19:50:50 145 2
12/06/23 19:51:00 143 2
12/06/23 19:51:15 144 2
12/06/23 19:51:20 142 2
12/06/23 19:51:25 142 2
12/06/23 19:51:40 143 2
12/06/23 19:51:45 144 2
12/06/23 19:51:50 145 2
12/06/23 19:51:55 146 2
12/06/23 19:52:05 147 2
12/06/23 19:52:20 147 2
12/06/23 19:52:30 148 2
12/06/23 19:52:35 149 2
12/06/23 19:52:45 150 2
12/06/23 19:52:50 151 2
12/06/23 19:52:55 150 2
12/06/23 19:53:10 151 2
12/06/23 19:53:20 152 2
12/06/23 19:53:30 151 2
12/06/23 19:53:40 150 2
12/06/23 19:53:45 149 2
12/06/23 19:53:55 150 2
12/06/23 19:54:00 151 2
12/06/23 19:54:05 149 2
12/06/23 19:54:10 148 2
12/06/23 19:54:15 146 2
12/06/23 19:54:20 145 2
12/06/23 19:54:35 145 2
12/06/23 19:54:40 146 2
12/06/23 19:54:55 146 2
12/06/23 19:55:00 147 2
12/06/23 19:55:05 148 2
12/06/23 19:55:10 149 2
12/06/23 19:55:15 150 2
12/06/23 19:55:20 151 2
12/06/23 19:55:35 151 2
12/06/23 19:55:50 149 2
12/06/23 19:55:55 150 2
12/06/23 19:56:05 149 2
12/06/23 19:56:20 150 2
12/06/23 19:56:25 151 2
12/06/23 19:56:40 151 2
12/06/23 19:56:45 152 2
12/06/23 19:57:00 152 2
12/06/23 19:57:05 151 2
12/06/23 19:57:15 152 2
12/06/23 19:57:20 151 2
12/06/23 19:57:25 149 2
12/06/23 19:57:30 147 2
12/06/23 19:57:35 146 2
12/06/23 19:57:40 143 2
12/06/23 19:57:45 142 2
12/06/23 19:57:50 141 2
12/06/23 19:57:55 140 2
12/06/23 19:58:00 138 2
12/06/23 19:58:05 128 2
12/06/23 19:58:10 123 2
12/06/23 19:58:15 121 2
12/06/23 19:58:30 123 2
12/06/23 19:58:36 124 2
12/06/23 19:58:51 125 2
12/06/23 19:58:56 126 2
12/06/23 19:59:01 127 2
12/06/23 19:59:11 126 2
12/06/23 19:59:16 125 2
12/06/23 19:59:21 124 2
12/06/23 19:59:26 122 2
12/06/23 19:59:31 121 2
12/06/23 19:59:36 120 2
12/06/23 19:59:41 119 2
12/06/23 19:59:46 117 2
12/06/23 19:59:51 115 2
12/06/23 20:00:01 114 2
12/06/23 20:00:07 113 2
12/06/23 20:00:22 111 2
12/06/23 20:00:27 110 2
12/06/23 20:00:32 108 2
12/06/23 20:00:37 110 2
12/06/23 20:00:42 111 2
12/06/23 20:00:47 112 2
12/06/23 20:00:57 111 2
12/06/23 20:01:02 110 2
12/06/23 20:01:07 109 2
12/06/23 20:01:12 108 2
12/06/23 20:01:17 107 2
12/06/23 20:01:32 105 2
12/06/23 20:01:37 104 2
12/06/23 20:01:42 102 2
12/06/23 20:01:47 98 2
12/06/23 20:01:52 96 2
12/06/23 20:02:07 97 2
12/06/23 20:02:17 98 2
12/06/23 20:02:22 99 2
12/06/23 20:02:27 100 2
12/06/23 20:02:32 98 2
12/06/23 20:02:37 95 3
12/06/23 20:02:42 93 2
12/06/23 20:02:47 94 2
12/06/23 20:02:52 96 2
12/06/23 20:02:57 95 2
12/06/23 20:03:02 95 2
12/06/23 20:03:07 93 2
12/06/23 20:03:12 92 2
12/06/23 20:03:27 91 3
12/06/23 20:03:32 90 2
12/06/23 20:03:37 91 2
12/06/23 20:03:42 93 2
12/06/23 20:03:57 93 2
12/06/23 20:04:07 92 2
12/06/23 20:04:17 91 2
12/06/23 20:04:27 90 2
12/06/23 20:04:37 89 2
12/06/23 20:04:52 89 2
12/06/23 20:05:02 88 2
12/06/23 20:05:17 89 2
12/06/23 20:05:27 90 3
12/06/23 20:05:32 91 3
12/06/23 20:05:37 90 3
12/06/23 20:05:42 90 2
12/06/23 20:05:52 89 3
12/06/23 20:05:57 89 2
12/06/23 20:06:12 88 2
12/06/23 20:06:17 87 2
12/06/23 20:06:32 87 2
12/06/23 20:06:37 88 2
12/06/23 20:06:52 88 2
12/06/23 20:06:57 89 2
12/06/23 20:07:02 89 2
12/06/23 20:07:07 88 2
12/06/23 20:07:22 88 2
12/06/23 20:07:27 89 2
12/06/23 20:07:37 88 2
12/06/23 20:07:42 89 2
12/06/23 20:07:47 90 2
12/06/23 20:07:57 91 2
12/06/23 20:08:07 92 2
12/06/23 20:08:22 92 2
12/06/23 20:08:37 93 2
12/06/23 20:08:52 93 2
12/06/23 20:08:57 94 2
12/06/23 20:09:07 96 2
12/06/23 20:09:17 95 2
12/06/23 20:09:22 93 2
12/06/23 20:09:32 93 1
12/06/23 20:09:42 93 2
12/06/23 20:09:57 91 2
12/06/23 20:10:02 89 2
12/06/23 20:10:07 90 2
12/06/23 20:10:17 92 2
12/06/23 20:10:32 91 2
12/06/23 20:10:37 90 2
12/06/23 20:10:42 89 2
12/06/23 20:10:47 87 2
12/06/23 20:10:52 87 3
12/06/23 20:10:57 89 2
12/06/23 20:11:02 88 2
12/06/23 20:11:07 89 2
12/06/23 20:11:17 88 2
12/06/23 20:11:22 87 2
12/06/23 20:11:37 87 2
12/06/23 20:11:42 86 2
12/06/23 20:11:47 85 2
12/06/23 20:11:57 83 2
12/06/23 20:12:02 82 3
12/06/23 20:12:07 82 2
12/06/23 20:12:12 78 2
12/06/23 20:12:22 80 2
12/06/23 20:12:27 81 2
12/06/23 20:12:42 82 2
12/06/23 20:12:47 83 2
12/06/23 20:13:02 83 2
12/06/23 20:13:07 84 2
12/06/23 20:13:12 85 2
12/06/23 20:13:27 85 2
12/06/23 20:13:32 84 2
12/06/23 20:13:47 84 2
12/06/23 20:13:52 83 2
12/06/23 20:14:07 83 2
12/06/23 20:14:22 83 2
12/06/23 20:14:32 85 2
12/06/23 20:14:42 84 2
12/06/23 20:14:47 84 2
12/06/23 20:14:51 85 2
12/06/23 20:14:57 85 2
12/06/23 20:15:02 84 2
12/06/23 20:15:07 83 2
12/06/23 20:15:12 82 2
12/06/23 20:15:22 81 2
12/06/23 20:15:32 80 2
12/06/23 20:15:47 80 2
12/06/23 20:15:52 81 2
12/06/23 20:16:07 81 2
12/06/23 20:16:22 81 2
12/06/23 20:16:37 81 2
12/06/23 20:16:52 81 2
12/06/23 20:17:02 82 2
12/06/23 20:17:12 81 2
12/06/23 20:17:27 80 2
12/06/23 20:17:42 80 2
12/06/23 20:17:47 81 2
12/06/23 20:18:02 81 2
12/06/23 20:18:17 81 2
12/06/23 20:18:22 82 2
12/06/23 20:18:37 82 2
12/06/23 20:18:42 80 2
12/06/23 20:18:52 79 2
12/06/23 20:18:57 78 2
12/06/23 20:19:07 79 2
12/06/23 20:19:22 80 2
12/06/23 20:19:27 79 2
12/06/23 20:19:32 78 3
12/06/23 20:19:37 77 3
12/06/23 20:19:47 78 3
12/06/23 20:20:02 79 3
12/06/23 20:20:07 77 3
12/06/23 20:20:22 78 2
12/06/23 20:20:38 78 2
12/06/23 20:20:48 79 2
12/06/23 20:21:03 78 3
12/06/23 20:21:18 79 3
12/06/23 20:21:33 80 2
12/06/23 20:21:48 80 2
12/06/23 20:22:03 80 2
12/06/23 20:22:13 79 2
12/06/23 20:22:28 80 2
12/06/23 20:22:43 80 2
12/06/23 20:22:48 79 3
12/06/23 20:22:53 79 2
12/06/23 20:22:58 80 2
12/06/23 20:23:08 79 2
12/06/23 20:23:23 79 2
12/06/23 20:23:28 80 2
12/06/23 20:23:33 79 2
12/06/23 20:23:48 79 2
12/06/23 20:24:03 79 2
12/06/23 20:24:18 79 2
12/06/23 20:24:23 78 2
12/06/23 20:24:33 77 2
12/06/23 20:24:38 76 2
12/06/23 20:24:53 75 2
12/06/23 20:25:08 75 2
12/06/23 20:25:23 76 2
12/06/23 20:25:38 76 2
12/06/23 20:25:43 75 2
12/06/23 20:25:48 74 2
12/06/23 20:26:03 75 2
12/06/23 20:26:13 76 2
12/06/23 20:26:28 76 2
12/06/23 20:26:38 75 2
12/06/23 20:26:43 76 2
12/06/23 20:26:58 76 2
12/06/23 20:27:08 77 2
12/06/23 20:27:23 77 2
12/06/23 20:27:38 76 2
12/06/23 20:27:43 77 2
12/06/23 20:27:48 78 2
12/06/23 20:27:53 79 2
12/06/23 20:28:03 78 2
12/06/23 20:28:13 77 2
12/06/23 20:28:18 75 2
12/06/23 20:28:33 76 2
12/06/23 20:28:48 76 2
12/06/23 20:29:03 77 2
12/06/23 20:29:18 78 2
12/06/23 20:29:33 78 2
12/06/23 20:29:43 80 2
12/06/23 20:29:48 79 2
12/06/23 20:29:58 80 2
12/06/23 20:30:08 82 2
12/06/23 20:30:13 83 2
12/06/23 20:30:18 84 2
12/06/23 20:30:23 85 2
12/06/23 20:30:28 86 2
12/06/23 20:30:38 85 2
12/06/23 20:30:48 87 2
12/06/23 20:30:53 86 2
12/06/23 20:30:58 87 2
12/06/23 20:31:03 86 2
12/06/23 20:31:08 87 2
12/06/23 20:31:13 89 2
12/06/23 20:31:23 88 2
12/06/23 20:31:38 90 2
12/06/23 20:31:43 91 2
12/06/23 20:31:48 90 2
12/06/23 20:31:53 89 2
12/06/23 20:31:58 88 2
12/06/23 20:32:03 86 2
12/06/23 20:32:08 87 2
12/06/23 20:32:13 89 2
12/06/23 20:32:18 90 2
12/06/23 20:32:28 91 2
12/06/23 20:32:38 89 2
12/06/23 20:32:48 87 2
12/06/23 20:32:53 85 2
12/06/23 20:32:58 83 2
12/06/23 20:33:08 82 2
12/06/23 20:33:18 83 2
12/06/23 20:33:23 85 2
12/06/23 20:33:36 83 2
12/06/23 20:33:41 82 2
12/06/23 20:33:56 82 2
12/06/23 20:34:01 84 2
12/06/23 20:34:11 83 2
12/06/23 20:34:16 84 2
12/06/23 20:34:26 85 2
12/06/23 20:34:31 83 2
12/06/23 20:34:36 82 2
12/06/23 20:34:41 80 2
12/06/23 20:34:46 79 2
12/06/23 20:34:51 80 2
12/06/23 20:34:56 79 2
12/06/23 20:35:01 78 2
12/06/23 20:35:06 79 2
12/06/23 20:35:16 82 2
12/06/23 20:35:21 83 1
12/06/23 20:35:26 84 1
12/06/23 20:35:31 83 2
12/06/23 20:35:36 87 1
12/06/23 20:35:41 84 1
12/06/23 20:35:51 85 1
12/06/23 20:36:01 82 1
12/06/23 20:36:06 81 2
12/06/23 20:36:11 83 2
12/06/23 20:36:16 84 2
12/06/23 20:36:21 83 2
12/06/23 20:36:26 82 2
12/06/23 20:36:31 81 2
12/06/23 20:36:46 82 2
12/06/23 20:37:01 83 2
12/06/23 20:37:12 81 2
12/06/23 20:37:17 79 2
12/06/23 20:37:22 77 2
12/06/23 20:37:32 75 2
12/06/23 20:37:37 73 2
12/06/23 20:37:42 72 3
12/06/23 20:37:47 71 2
12/06/23 20:37:57 70 2
12/06/23 20:38:12 71 2
12/06/23 20:38:17 72 2
12/06/23 20:38:22 72 1
12/06/23 20:38:27 73 1
12/06/23 20:38:32 75 1
12/06/23 20:38:37 73 2
12/06/23 20:38:42 71 2
12/06/23 20:38:57 72 2
12/06/23 20:39:07 71 2
12/06/23 20:39:22 70 2
12/06/23 20:39:32 71 2
12/06/23 20:39:37 73 2
12/06/23 20:39:47 69 3
12/06/23 20:39:52 69 2
12/06/23 20:39:57 68 2
12/06/23 20:40:02 67 2
12/06/23 20:40:17 67 2
12/06/23 20:40:22 68 2
12/06/23 20:40:32 65 2
12/06/23 20:40:37 66 2
12/06/23 20:40:47 67 2
12/06/23 20:41:02 67 2
12/06/23 20:41:07 68 2
12/06/23 20:41:12 70 2
12/06/23 20:41:17 72 2
12/06/23 20:41:22 73 2
12/06/23 20:41:27 71 2
12/06/23 20:41:32 72 2
12/06/23 20:41:37 72 1
12/06/23 20:41:52 72 1
12/06/23 20:42:02 72 0
12/06/23 20:42:12 71 1
12/06/23 20:53:13 70 0
12/06/23 20:53:23 77 0
12/06/23 20:53:28 96 1
12/06/23 20:53:36 94 1
12/06/23 20:53:41 90 1
12/06/23 20:53:46 84 1
12/06/23 20:53:51 84 2
12/06/23 20:54:01 83 2
12/06/23 20:54:06 84 2
12/06/23 20:54:11 83 2
12/06/23 20:54:16 82 2
12/06/23 20:54:31 82 2
12/06/23 20:54:36 83 2
12/06/23 20:54:41 84 2
12/06/23 20:54:51 85 2
12/06/23 20:54:56 86 2
12/06/23 20:55:06 87 2
12/06/23 20:55:21 86 2
12/06/23 20:55:26 85 2
12/06/23 20:55:31 84 2
12/06/23 20:55:36 82 2
12/06/23 20:55:41 83 2
12/06/23 20:55:46 85 2
12/06/23 20:55:51 87 2
12/06/23 20:56:06 85 2
12/06/23 20:56:11 84 2
12/06/23 20:56:16 86 2
12/06/23 20:56:21 93 2
12/06/23 20:56:26 97 1
12/06/23 20:56:36 97 2
12/06/23 20:56:41 99 1
12/06/23 20:56:46 101 1
12/06/23 20:56:51 103 1
12/06/23 20:56:57 107 1
12/06/23 20:57:02 108 1
12/06/23 20:57:12 111 1
12/06/23 20:57:17 113 1
12/06/23 20:57:22 115 1
12/06/23 20:57:32 114 1
12/06/23 20:57:37 112 1
12/06/23 20:57:47 109 1
12/06/23 20:57:52 108 1
12/06/23 20:57:57 104 1
12/06/23 20:58:07 102 1
12/06/23 20:58:12 99 1
12/06/23 20:58:17 94 1
12/06/23 20:58:22 93 1
12/06/23 20:58:27 91 2
12/06/23 20:58:32 89 2
12/06/23 20:58:47 88 2
12/06/23 20:58:52 87 2
12/06/23 20:58:57 86 2
12/06/23 20:59:02 85 2
12/06/23 20:59:07 84 2
12/06/23 20:59:17 83 2
12/06/23 20:59:22 82 2
12/06/23 20:59:27 81 2
12/06/23 20:59:42 79 2
12/06/23 20:59:47 77 2
12/06/23 20:59:52 75 2
12/06/23 20:59:57 75 2
12/06/23 21:00:02 76 2
12/06/23 21:00:07 78 2
12/06/23 21:00:12 77 2
12/06/23 21:00:17 76 2
12/06/23 21:00:22 77 3
12/06/23 21:00:27 78 2
12/06/23 21:00:37 80 3
12/06/23 21:00:42 78 3
12/06/23 21:00:47 75 3
12/06/23 21:00:52 73 3
12/06/23 21:00:57 74 3
12/06/23 21:01:07 73 3
12/06/23 21:01:12 72 3
12/06/23 21:01:17 71 3
12/06/23 21:01:22 72 2
12/06/23 21:01:37 73 2
12/06/23 21:01:42 74 2
12/06/23 21:01:47 75 2
12/06/23 21:01:52 73 2
12/06/23 21:02:07 75 2
12/06/23 21:02:17 76 2
12/06/23 21:02:22 77 2
12/06/23 21:02:27 78 2
12/06/23 21:02:32 77 2
12/06/23 21:02:37 76 2
12/06/23 21:02:47 77 2
12/06/23 21:02:52 77 2
12/06/23 21:02:57 76 2
12/06/23 21:03:12 76 2
12/06/23 21:03:17 75 2
12/06/23 21:03:32 75 2
12/06/23 21:03:47 75 2
12/06/23 21:03:52 74 2
12/06/23 21:03:57 75 2
12/06/23 21:04:12 75 2
12/06/23 21:04:27 75 2
12/06/23 21:04:37 73 2
12/06/23 21:04:47 74 2
12/06/23 21:04:57 77 2
12/06/23 21:05:02 78 2
12/06/23 21:05:07 75 3
12/06/23 21:05:12 72 3
12/06/23 21:05:17 71 2
12/06/23 21:05:22 69 2
12/06/23 21:05:37 69 2
12/06/23 21:05:42 70 2
12/06/23 21:05:52 71 2
12/06/23 21:05:57 70 2
12/06/23 21:06:07 72 2
12/06/23 21:06:12 73 2
12/06/23 21:06:27 74 2
12/06/23 21:06:37 75 2
12/06/23 21:06:47 76 2
12/06/23 21:06:52 76 2
12/06/23 21:07:07 76 2
12/06/23 21:07:22 76 2
12/06/23 21:07:37 76 2
12/06/23 21:07:52 76 2
12/06/23 21:08:07 75 2
12/06/23 21:08:22 75 2
12/06/23 21:08:37 73 2
12/06/23 21:08:42 71 2
12/06/23 21:08:47 70 2
12/06/23 21:08:57 71 2
12/06/23 21:09:12 72 2
12/06/23 21:09:17 75 2
12/06/23 21:09:32 74 2
12/06/23 21:09:37 73 2
12/06/23 21:09:47 72 2
12/06/23 21:09:57 73 2
12/06/23 21:10:12 73 2
12/06/23 21:10:17 71 3
12/06/23 21:10:22 73 3
12/06/23 21:10:27 75 2
12/06/23 21:10:34 74 2
12/06/23 21:10:44 75 3
12/06/23 21:10:49 75 2
12/06/23 21:11:04 76 3
12/06/23 21:11:09 77 3
12/06/23 21:11:14 75 2
12/06/23 21:11:24 74 2
12/06/23 21:11:39 74 2
12/06/23 21:11:44 73 2
12/06/23 21:11:49 71 3
12/06/23 21:11:54 72 2
12/06/23 21:12:04 73 2
12/06/23 21:12:09 74 2
12/06/23 21:12:19 75 2
12/06/23 21:12:24 74 2
12/06/23 21:12:29 73 3
12/06/23 21:12:34 72 2
12/06/23 21:12:44 73 2
12/06/23 21:12:49 75 2
12/06/23 21:12:54 74 3
12/06/23 21:13:04 74 2
12/06/23 21:13:19 71 2
12/06/23 21:13:35 72 2
12/06/23 21:13:40 74 3
12/06/23 21:13:45 75 3
12/06/23 21:13:55 73 3
12/06/23 21:14:10 73 3
12/06/23 21:14:20 73 2
12/06/23 21:14:25 74 2
12/06/23 21:14:40 74 2
12/06/23 21:14:50 73 2
12/06/23 21:14:55 71 2
12/06/23 21:15:00 72 3
12/06/23 21:15:05 73 2
12/06/23 21:15:10 74 2
12/06/23 21:15:15 74 3
12/06/23 21:15:30 74 3
12/06/23 21:15:35 74 2
12/06/23 21:15:45 74 3
12/06/23 21:15:50 75 3
12/06/23 21:15:55 76 3
12/06/23 21:16:00 76 2
12/06/23 21:16:05 78 2
12/06/23 21:16:10 77 2
12/06/23 21:16:15 75 2
12/06/23 21:16:20 73 3
12/06/23 21:16:30 73 2
12/06/23 21:16:40 74 3
12/06/23 21:16:45 73 3
12/06/23 21:16:50 73 2
12/06/23 21:17:05 73 2
12/06/23 21:17:10 72 2
12/06/23 21:17:25 72 3
12/06/23 21:17:30 71 2
12/06/23 21:17:35 72 2
12/06/23 21:17:40 73 2
12/06/23 21:17:55 73 2
12/06/23 21:18:00 74 2
12/06/23 21:18:10 75 2
12/06/23 21:18:25 76 2
12/06/23 21:18:30 74 2
12/06/23 21:18:40 75 2
12/06/23 21:18:45 74 2
12/06/23 21:18:50 73 2
12/06/23 21:18:55 72 3
12/06/23 21:19:00 71 3
12/06/23 21:19:10 70 3
12/06/23 21:19:15 69 3
12/06/23 21:19:20 70 3
12/06/23 21:19:25 70 2
12/06/23 21:19:30 72 2
12/06/23 21:19:45 71 3
12/06/23 21:19:50 69 2
12/06/23 21:19:55 67 2
12/06/23 21:20:00 68 2
12/06/23 21:20:15 68 2
12/06/23 21:20:20 69 2
12/06/23 21:20:25 70 2
12/06/23 21:20:30 71 2
12/06/23 21:20:35 72 2
12/06/23 21:20:40 71 2
12/06/23 21:20:55 69 2
12/06/23 21:21:10 68 2
12/06/23 21:21:15 68 1
12/06/23 21:21:25 68 2
12/06/23 21:21:40 68 2
12/06/23 21:21:50 69 2
12/06/23 21:22:05 69 2
12/06/23 21:22:10 68 2
12/06/23 21:22:15 67 2
12/06/23 21:22:25 68 2
12/06/23 21:22:40 69 2
12/06/23 21:22:55 69 2
12/06/23 21:23:05 70 2
12/06/23 21:23:10 69 2
12/06/23 21:23:15 68 2
12/06/23 21:23:30 67 2
12/06/23 21:23:35 65 2
12/06/23 21:23:45 67 2
12/06/23 21:23:50 69 2
12/06/23 21:23:55 71 1
12/06/23 21:24:10 70 1
12/06/23 21:24:15 67 3
12/06/23 21:24:20 65 2
12/06/23 21:24:25 66 2
12/06/23 21:24:40 66 2
12/06/23 21:24:50 66 3
12/06/23 21:24:55 67 2
12/06/23 21:25:10 68 2
