date time bpm confidence
11/28/23 17:54:14 89 1
11/28/23 17:54:24 88 1
11/28/23 17:54:34 88 2
11/28/23 17:54:44 87 2
11/28/23 17:54:59 87 2
11/28/23 17:55:09 88 2
11/28/23 17:55:19 87 2
11/28/23 17:55:29 86 2
11/28/23 17:55:34 85 2
11/28/23 17:55:39 86 2
11/28/23 17:55:44 85 2
11/28/23 17:55:54 86 2
11/28/23 17:55:59 87 2
11/28/23 17:56:04 90 2
11/28/23 17:56:09 88 2
11/28/23 17:56:14 89 2
11/28/23 17:56:19 90 1
11/28/23 17:56:29 88 1
11/28/23 17:56:39 87 1
11/28/23 17:56:44 88 1
11/28/23 17:56:49 88 2
11/28/23 17:56:54 90 2
11/28/23 17:57:09 89 2
11/28/23 17:57:19 91 2
11/28/23 17:57:24 92 2
11/28/23 17:57:29 93 1
11/28/23 17:57:39 97 1
11/28/23 17:57:44 100 1
11/28/23 17:57:49 102 1
11/28/23 17:57:59 101 1
11/28/23 17:58:09 100 1
11/28/23 17:58:14 97 1
11/28/23 17:58:19 99 1
11/28/23 17:58:29 101 1
11/28/23 17:58:39 99 1
11/28/23 17:58:44 97 1
11/28/23 17:58:49 100 1
11/28/23 17:58:54 101 1
11/28/23 17:58:59 100 1
11/28/23 17:59:04 97 1
11/28/23 17:59:09 96 1
11/28/23 17:59:19 95 1
11/28/23 17:59:34 93 1
11/28/23 17:59:39 91 1
11/28/23 17:59:44 92 1
11/28/23 17:59:54 91 1
11/28/23 17:59:59 90 1
11/28/23 18:00:04 89 1
11/28/23 18:00:14 90 1
11/28/23 18:00:19 89 1
11/28/23 18:00:24 90 1
11/28/23 18:00:29 94 1
11/28/23 18:00:34 101 1
11/28/23 18:00:39 107 1
11/28/23 18:00:49 105 1
11/28/23 18:00:54 112 1
11/28/23 18:00:59 116 1
11/28/23 18:01:04 115 1
11/28/23 18:01:09 111 1
11/28/23 18:01:14 110 1
11/28/23 18:01:19 109 1
11/28/23 18:01:24 108 1
11/28/23 18:01:29 109 1
11/28/23 18:01:34 110 1
11/28/23 18:01:44 105 1
11/28/23 18:01:49 101 1
11/28/23 18:01:54 98 1
11/28/23 18:01:59 99 1
11/28/23 18:02:04 98 1
11/28/23 18:02:11 102 1
11/28/23 18:02:16 106 1
11/28/23 18:02:31 102 1
11/28/23 18:02:41 100 1
11/28/23 18:02:46 99 1
11/28/23 18:02:51 98 2
11/28/23 18:02:56 97 1
11/28/23 18:03:01 94 1
11/28/23 18:03:06 91 1
11/28/23 18:03:11 101 1
11/28/23 18:03:16 103 1
11/28/23 18:03:21 100 1
11/28/23 18:03:26 97 1
11/28/23 18:03:31 93 1
11/28/23 18:03:36 92 1
11/28/23 18:03:41 94 1
11/28/23 18:03:46 90 1
11/28/23 18:03:51 89 1
11/28/23 18:03:56 88 1
11/28/23 18:04:01 88 2
11/28/23 18:04:11 86 2
11/28/23 18:04:16 84 2
11/28/23 18:04:21 85 2
11/28/23 18:04:26 86 2
11/28/23 18:04:31 89 2
11/28/23 18:04:36 92 2
11/28/23 18:04:41 94 2
11/28/23 18:04:46 96 2
11/28/23 18:05:01 96 2
11/28/23 18:05:06 95 2
11/28/23 18:05:11 94 2
11/28/23 18:05:16 89 2
11/28/23 18:05:21 87 2
11/28/23 18:05:31 88 2
11/28/23 18:05:36 89 2
11/28/23 18:05:41 91 2
11/28/23 18:05:46 92 2
11/28/23 18:05:51 93 2
11/28/23 18:05:56 95 2
11/28/23 18:06:01 97 2
11/28/23 18:06:11 96 2
11/28/23 18:06:16 97 2
11/28/23 18:06:21 100 2
11/28/23 18:06:26 98 2
11/28/23 18:06:36 100 2
11/28/23 18:06:41 101 2
11/28/23 18:06:46 100 2
11/28/23 18:06:56 101 2
11/28/23 18:07:01 100 2
11/28/23 18:07:11 100 1
11/28/23 18:07:16 102 1
11/28/23 18:07:21 106 1
11/28/23 18:07:26 110 1
11/28/23 18:07:31 112 1
11/28/23 18:07:36 110 1
11/28/23 18:07:41 107 1
11/28/23 18:07:46 103 1
11/28/23 18:07:51 98 1
11/28/23 18:07:56 99 1
11/28/23 18:08:01 100 1
11/28/23 18:08:11 98 1
11/28/23 18:08:16 96 1
11/28/23 18:08:21 94 1
11/28/23 18:08:26 92 1
11/28/23 18:08:31 88 1
11/28/23 18:08:36 86 1
11/28/23 18:08:46 88 1
11/28/23 18:08:51 87 2
11/28/23 18:08:56 85 2
11/28/23 18:09:01 87 1
11/28/23 18:09:11 85 1
11/28/23 18:09:16 89 1
11/28/23 18:09:21 92 1
11/28/23 18:09:26 93 1
11/28/23 18:09:31 93 2
11/28/23 18:09:36 92 2
11/28/23 18:09:41 91 2
11/28/23 18:09:51 90 2
11/28/23 18:10:06 91 2
11/28/23 18:10:16 92 2
11/28/23 18:10:21 91 2
11/28/23 18:10:26 89 2
11/28/23 18:10:41 88 2
11/28/23 18:10:46 89 2
11/28/23 18:10:56 90 2
11/28/23 18:11:11 90 2
11/28/23 18:11:16 91 2
11/28/23 18:11:21 94 2
11/28/23 18:11:26 95 2
11/28/23 18:11:41 97 2
11/28/23 18:11:51 95 2
11/28/23 18:11:56 92 2
11/28/23 18:12:01 90 2
11/28/23 18:12:06 87 2
11/28/23 18:12:21 87 2
11/28/23 18:12:31 88 2
11/28/23 18:12:41 86 2
11/28/23 18:12:51 87 2
11/28/23 18:12:56 88 2
11/28/23 18:13:01 87 2
11/28/23 18:13:06 89 2
11/28/23 18:13:11 90 2
11/28/23 18:13:21 89 2
11/28/23 18:13:36 86 2
11/28/23 18:13:41 85 2
11/28/23 18:13:56 86 2
11/28/23 18:14:01 87 2
11/28/23 18:14:06 86 2
11/28/23 18:14:16 88 2
11/28/23 18:14:26 90 2
11/28/23 18:14:31 91 2
11/28/23 18:14:41 93 2
11/28/23 18:14:46 94 2
11/28/23 18:14:56 96 2
11/28/23 18:15:02 98 2
11/28/23 18:15:07 100 2
11/28/23 18:15:12 105 1
11/28/23 18:15:17 110 1
11/28/23 18:15:22 112 1
11/28/23 18:15:27 109 1
11/28/23 18:15:32 108 1
11/28/23 18:15:42 106 1
11/28/23 18:15:47 105 1
11/28/23 18:15:52 103 1
11/28/23 18:15:57 100 1
11/28/23 18:16:02 98 1
11/28/23 18:16:07 97 1
11/28/23 18:16:12 95 1
11/28/23 18:16:17 94 1
11/28/23 18:16:22 95 1
11/28/23 18:16:27 93 1
11/28/23 18:16:32 92 1
11/28/23 18:16:37 91 1
11/28/23 18:16:42 93 1
11/28/23 18:16:47 90 1
11/28/23 18:16:52 88 2
11/28/23 18:16:57 87 2
11/28/23 18:17:07 88 2
11/28/23 18:17:17 87 2
11/28/23 18:17:27 86 2
11/28/23 18:17:32 85 2
11/28/23 18:17:37 85 2
11/28/23 18:17:52 85 2
11/28/23 18:18:07 86 2
11/28/23 18:18:22 87 2
11/28/23 18:18:27 86 2
11/28/23 18:18:32 89 2
11/28/23 18:18:37 92 2
11/28/23 18:18:47 89 2
11/28/23 18:18:57 88 2
11/28/23 18:19:07 87 2
11/28/23 18:19:12 86 2
11/28/23 18:19:17 85 2
11/28/23 18:19:30 85 2
11/28/23 18:19:35 84 2
11/28/23 18:19:50 84 2
11/28/23 18:19:55 82 2
11/28/23 18:20:00 80 2
11/28/23 18:20:05 76 2
11/28/23 18:20:20 76 2
11/28/23 18:20:30 75 2
11/28/23 18:20:35 74 2
11/28/23 18:20:40 73 2
11/28/23 18:20:50 74 2
11/28/23 18:21:00 75 2
11/28/23 18:21:05 71 2
11/28/23 18:21:10 70 2
11/28/23 18:21:15 71 2
11/28/23 18:21:20 70 2
11/28/23 18:21:35 70 2
11/28/23 18:21:40 71 2
11/28/23 18:21:50 72 2
11/28/23 18:21:55 71 2
11/28/23 18:22:05 72 2
11/28/23 18:22:20 73 2
11/28/23 18:22:25 72 2
11/28/23 18:22:35 71 2
11/28/23 18:22:45 69 2
11/28/23 18:22:50 66 3
11/28/23 18:22:55 65 2
11/28/23 18:23:00 65 2
11/28/23 18:23:15 66 2
11/28/23 18:23:30 67 3
11/28/23 18:23:40 67 2
11/28/23 18:23:55 68 2
11/28/23 18:24:00 69 2
11/28/23 18:24:05 70 2
11/28/23 18:24:10 71 2
11/28/23 18:24:25 71 2
11/28/23 18:24:40 69 2
11/28/23 18:24:45 68 2
11/28/23 18:24:55 69 3
11/28/23 18:25:10 70 3
11/28/23 18:25:15 70 2
11/28/23 18:25:30 70 2
11/28/23 18:25:35 68 3
11/28/23 18:25:40 67 3
11/28/23 18:25:45 67 2
11/28/23 18:26:00 67 2
11/28/23 18:26:05 68 2
11/28/23 18:26:26 65 3
11/28/23 18:26:31 65 2
11/28/23 18:26:46 65 2
11/28/23 18:27:01 64 2
11/28/23 18:27:11 65 2
11/28/23 18:27:16 66 2
11/28/23 18:27:26 67 2
11/28/23 18:27:36 66 2
11/28/23 18:27:51 66 2
11/28/23 18:27:56 67 2
11/28/23 18:28:01 68 2
11/28/23 18:28:16 69 2
11/28/23 18:28:21 70 2
11/28/23 18:28:36 70 2
11/28/23 18:28:51 70 2
11/28/23 18:29:06 70 2
11/28/23 18:29:16 71 2
11/28/23 18:29:21 72 2
11/28/23 18:29:26 71 2
11/28/23 18:29:31 70 2
11/28/23 18:29:36 67 2
11/28/23 18:29:41 64 1
11/28/23 18:29:51 67 3
11/28/23 18:29:56 68 2
11/28/23 18:30:11 68 2
11/28/23 18:30:21 69 2
11/28/23 18:30:36 69 2
11/28/23 18:30:41 68 2
11/28/23 18:30:46 67 2
11/28/23 18:30:56 68 2
11/28/23 18:31:01 67 2
11/28/23 18:31:06 65 2
11/28/23 18:31:11 64 2
11/28/23 18:31:16 64 1
11/28/23 18:31:21 63 1
11/28/23 18:31:26 63 2
11/28/23 18:31:36 65 2
11/28/23 18:31:41 67 2
11/28/23 18:31:46 68 2
11/28/23 18:31:51 70 2
11/28/23 18:31:56 71 1
11/28/23 18:32:01 72 1
11/28/23 18:32:11 72 2
11/28/23 18:32:21 72 1
11/28/23 18:32:26 73 1
11/28/23 18:32:31 73 2
11/28/23 18:32:46 73 2
11/28/23 18:33:01 73 2
11/28/23 18:33:06 75 2
11/28/23 18:33:11 76 2
11/28/23 18:33:16 78 2
11/28/23 18:33:21 77 2
11/28/23 18:33:26 76 2
11/28/23 18:33:31 77 2
11/28/23 18:33:36 81 2
11/28/23 18:33:41 83 2
11/28/23 18:33:46 87 2
11/28/23 18:33:51 91 2
11/28/23 18:34:01 90 2
11/28/23 18:34:11 91 2
11/28/23 18:34:26 91 2
11/28/23 18:34:36 87 2
11/28/23 18:34:41 78 2
11/28/23 18:34:46 77 2
11/28/23 18:34:56 76 2
11/28/23 18:35:06 75 2
11/28/23 18:35:11 74 2
11/28/23 18:35:21 73 2
11/28/23 18:35:26 71 2
11/28/23 18:35:31 70 2
11/28/23 18:35:46 70 2
11/28/23 18:35:56 69 2
11/28/23 18:36:11 69 2
11/28/23 18:36:16 70 2
11/28/23 18:36:27 70 3
11/28/23 18:36:34 71 2
11/28/23 18:36:58 70 2
11/28/23 18:37:13 70 2
11/28/23 18:37:18 71 2
11/28/23 18:37:33 71 2
11/28/23 18:37:48 71 2
11/28/23 18:37:53 73 2
11/28/23 18:38:08 74 2
11/28/23 18:38:23 73 2
11/28/23 18:38:33 71 2
11/28/23 18:38:38 69 2
11/28/23 18:38:53 69 2
11/28/23 18:38:58 70 2
11/28/23 18:39:08 71 2
11/28/23 18:39:13 70 2
11/28/23 18:39:18 68 2
11/28/23 18:39:23 66 2
11/28/23 18:39:28 67 2
11/28/23 18:39:43 68 2
11/28/23 18:39:48 70 2
11/28/23 18:40:03 70 2
11/28/23 18:40:18 70 2
11/28/23 18:40:33 70 2
11/28/23 18:40:48 70 2
11/28/23 18:40:58 69 2
11/28/23 18:41:03 68 2
11/28/23 18:41:08 69 3
11/28/23 18:41:13 69 2
11/28/23 18:41:18 69 2
11/28/23 18:41:33 69 2
11/28/23 18:41:48 69 2
11/28/23 18:41:58 70 2
11/28/23 18:42:03 69 2
11/28/23 18:42:18 69 2
11/28/23 18:42:23 68 2
11/28/23 18:42:38 67 2
11/28/23 18:42:48 68 2
11/28/23 18:43:03 69 2
11/28/23 18:43:14 68 2
11/28/23 18:43:29 67 2
11/28/23 18:43:44 66 2
11/28/23 18:43:54 67 2
11/28/23 18:44:09 68 2
11/28/23 18:44:19 67 2
11/28/23 18:44:34 67 2
11/28/23 18:44:39 68 2
11/28/23 18:44:49 70 2
11/28/23 18:44:59 71 2
11/28/23 18:45:14 71 2
11/28/23 18:45:19 70 2
11/28/23 18:45:24 70 1
11/28/23 18:45:39 70 1
11/28/23 18:45:44 69 1
11/28/23 18:45:54 69 2
11/28/23 18:45:59 70 2
11/28/23 18:46:14 70 2
11/28/23 18:46:29 70 2
11/28/23 18:46:39 71 2
11/28/23 18:46:49 70 2
11/28/23 18:47:04 70 2
11/28/23 18:47:19 70 2
11/28/23 18:47:24 69 3
11/28/23 18:47:29 70 2
11/28/23 18:47:34 69 2
11/28/23 18:47:49 68 2
11/28/23 18:47:54 68 2
11/28/23 18:48:04 69 2
11/28/23 18:48:09 70 2
11/28/23 18:48:24 70 2
11/28/23 18:48:34 69 2
11/28/23 18:48:49 69 2
11/28/23 18:49:04 69 2
11/28/23 18:49:14 71 2
11/28/23 18:49:29 70 2
11/28/23 18:49:44 70 2
11/28/23 18:49:54 71 2
11/28/23 18:50:04 70 2
11/28/23 18:50:19 68 2
11/28/23 18:50:24 66 2
11/28/23 18:50:34 65 2
11/28/23 18:50:39 66 2
11/28/23 18:50:54 66 2
11/28/23 18:51:09 66 2
11/28/23 18:51:19 67 2
11/28/23 18:51:34 67 2
11/28/23 18:51:49 67 2
11/28/23 18:51:54 68 2
11/28/23 18:51:59 67 2
11/28/23 18:52:14 67 2
11/28/23 18:52:29 68 2
11/28/23 18:52:44 68 2
11/28/23 18:52:59 67 2
11/28/23 18:53:04 67 2
11/28/23 18:53:19 67 2
11/28/23 18:53:24 66 2
11/28/23 18:53:29 65 2
11/28/23 18:53:39 66 2
11/28/23 18:53:54 68 2
11/28/23 18:54:09 68 2
11/28/23 18:54:24 68 2
11/28/23 18:54:29 68 3
11/28/23 18:54:34 68 2
11/28/23 18:54:49 68 2
11/28/23 18:55:04 68 2
11/28/23 18:55:19 68 2
11/28/23 18:55:29 66 2
11/28/23 18:55:34 64 2
11/28/23 18:55:44 65 2
11/28/23 18:55:54 66 2
11/28/23 18:56:09 66 2
11/28/23 18:56:14 65 2
11/28/23 18:56:29 65 2
11/28/23 18:56:39 63 2
11/28/23 18:56:54 63 2
11/28/23 18:57:05 64 2
11/28/23 18:57:20 64 2
11/28/23 18:57:30 63 2
11/28/23 18:57:35 61 2
11/28/23 18:57:40 60 2
11/28/23 18:57:55 61 2
11/28/23 18:58:00 62 2
11/28/23 18:58:15 61 2
11/28/23 18:58:30 61 2
11/28/23 18:58:40 62 2
11/28/23 18:58:55 63 2
11/28/23 18:59:10 63 2
11/28/23 18:59:25 63 2
11/28/23 18:59:40 63 2
11/28/23 18:59:50 64 2
11/28/23 18:59:55 62 2
11/28/23 19:00:10 64 2
11/28/23 19:00:25 64 2
11/28/23 19:00:40 63 2
11/28/23 19:00:45 60 2
11/28/23 19:00:50 59 2
11/28/23 19:01:05 60 2
11/28/23 19:01:20 60 2
11/28/23 19:01:25 61 2
11/28/23 19:01:35 62 2
11/28/23 19:01:50 63 2
11/28/23 19:02:05 64 2
11/28/23 19:02:10 64 2
11/28/23 19:02:15 66 2
11/28/23 19:02:30 66 2
11/28/23 19:02:35 68 2
11/28/23 19:02:40 69 2
11/28/23 19:02:45 69 1
11/28/23 19:03:00 70 1
11/28/23 19:03:05 71 1
11/28/23 19:03:21 71 1
11/28/23 19:03:26 74 1
11/28/23 19:03:31 75 2
11/28/23 19:03:46 75 1
11/28/23 19:04:01 75 1
11/28/23 19:04:16 75 1
11/28/23 19:04:31 75 2
11/28/23 19:04:46 76 2
11/28/23 19:05:01 77 2
11/28/23 19:05:06 77 1
11/28/23 19:05:21 77 1
11/28/23 19:05:31 76 1
11/28/23 19:05:36 76 2
11/28/23 19:05:51 76 1
11/28/23 19:06:06 75 1
11/28/23 19:06:21 75 1
11/28/23 19:06:31 74 1
11/28/23 19:06:36 73 2
11/28/23 19:06:41 70 2
11/28/23 19:06:46 65 2
11/28/23 19:06:51 64 2
11/28/23 19:07:06 65 2
11/28/23 19:07:21 63 2
11/28/23 19:07:26 60 2
11/28/23 19:07:41 60 2
11/28/23 19:07:51 59 2
11/28/23 19:08:06 59 2
11/28/23 19:08:11 60 2
11/28/23 19:08:16 62 2
11/28/23 19:08:21 64 1
11/28/23 19:08:26 65 1
11/28/23 19:08:36 70 1
11/28/23 19:08:41 71 1
11/28/23 19:08:56 72 2
11/28/23 19:09:01 73 2
11/28/23 19:09:06 74 2
11/28/23 19:09:16 75 2
11/28/23 19:09:31 76 2
11/28/23 19:09:36 77 2
11/28/23 19:09:41 78 2
11/28/23 19:09:51 77 2
11/28/23 19:09:56 78 2
11/28/23 19:10:11 76 2
11/28/23 19:10:16 74 2
11/28/23 19:10:21 72 2
11/28/23 19:10:26 71 2
11/28/23 19:10:36 72 2
11/28/23 19:10:41 71 2
11/28/23 19:10:56 70 2
11/28/23 19:11:06 71 2
11/28/23 19:11:16 73 2
11/28/23 19:11:21 75 2
11/28/23 19:11:26 74 3
11/28/23 19:11:31 74 2
11/28/23 19:11:36 74 3
11/28/23 19:11:41 75 2
11/28/23 19:11:56 75 2
11/28/23 19:12:06 76 2
11/28/23 19:12:11 77 2
11/28/23 19:12:16 76 2
11/28/23 19:12:21 75 3
11/28/23 19:12:26 74 3
11/28/23 19:12:31 75 3
11/28/23 19:12:36 76 2
11/28/23 19:12:51 76 2
11/28/23 19:13:06 77 2
11/28/23 19:13:16 78 2
11/28/23 19:13:26 79 2
11/28/23 19:13:31 80 2
11/28/23 19:13:36 81 2
11/28/23 19:13:41 80 2
11/28/23 19:13:52 80 2
11/28/23 19:13:57 79 2
11/28/23 19:14:02 78 2
11/28/23 19:14:17 78 2
11/28/23 19:14:27 79 2
11/28/23 19:14:32 80 2
11/28/23 19:14:37 83 2
11/28/23 19:14:42 88 2
11/28/23 19:14:47 92 2
11/28/23 19:14:52 89 2
11/28/23 19:14:57 90 1
11/28/23 19:15:07 90 2
11/28/23 19:15:12 88 2
11/28/23 19:15:17 85 1
11/28/23 19:15:22 84 2
11/28/23 19:15:27 83 2
11/28/23 19:15:32 82 2
11/28/23 19:15:37 80 2
11/28/23 19:15:42 77 2
11/28/23 19:15:57 76 2
11/28/23 19:16:07 77 2
11/28/23 19:16:12 75 2
11/28/23 19:16:27 75 2
11/28/23 19:16:42 75 2
11/28/23 19:16:52 74 2
11/28/23 19:17:02 76 2
11/28/23 19:17:17 76 2
11/28/23 19:17:22 77 2
11/28/23 19:17:27 76 2
11/28/23 19:17:33 76 2
11/28/23 19:17:48 76 2
11/28/23 19:18:03 76 2
11/28/23 19:18:18 75 2
11/28/23 19:18:23 72 2
11/28/23 19:18:28 71 2
11/28/23 19:18:33 66 2
11/28/23 19:18:43 65 2
11/28/23 19:18:48 64 2
11/28/23 19:18:53 63 2
11/28/23 19:18:58 61 3
11/28/23 19:19:03 61 2
11/28/23 19:19:13 60 2
11/28/23 19:19:23 62 2
11/28/23 19:19:33 63 2
11/28/23 19:19:38 64 2
11/28/23 19:19:48 66 2
11/28/23 19:19:53 67 2
11/28/23 19:19:58 70 2
11/28/23 19:20:03 71 2
11/28/23 19:20:08 72 2
11/28/23 19:20:23 72 2
11/28/23 19:20:33 74 2
11/28/23 19:20:43 73 2
11/28/23 19:20:48 72 2
11/28/23 19:20:53 73 2
11/28/23 19:20:58 71 2
11/28/23 19:21:03 73 2
11/28/23 19:21:08 74 2
11/28/23 19:21:13 75 2
11/28/23 19:21:18 74 2
11/28/23 19:21:23 75 2
11/28/23 19:21:28 76 2
11/28/23 19:21:33 78 2
11/28/23 19:21:48 78 2
11/28/23 19:22:03 78 2
11/28/23 19:22:13 79 2
11/28/23 19:22:18 78 2
11/28/23 19:22:23 73 2
11/28/23 19:22:28 71 2
11/28/23 19:22:33 93 2
11/28/23 19:22:38 103 2
11/28/23 19:22:43 104 2
11/28/23 19:22:48 99 2
11/28/23 19:22:53 76 1
11/28/23 19:22:58 74 1
11/28/23 19:23:03 64 3
11/28/23 19:23:08 61 3
11/28/23 19:23:13 60 3
11/28/23 19:23:18 60 2
11/28/23 19:23:28 61 2
11/28/23 19:23:43 60 3
11/28/23 19:23:48 61 3
11/28/23 19:24:03 61 3
11/28/23 19:24:08 60 3
11/28/23 19:24:13 59 3
11/28/23 19:24:28 60 3
11/28/23 19:24:33 59 3
11/28/23 19:24:48 59 3
11/28/23 19:24:53 60 3
11/28/23 19:24:58 59 3
11/28/23 19:25:03 58 3
11/28/23 19:25:08 59 3
11/28/23 19:25:18 59 2
11/28/23 19:25:33 60 3
11/28/23 19:25:38 61 3
11/28/23 19:25:43 62 2
11/28/23 19:25:58 62 2
11/28/23 19:26:13 63 2
11/28/23 19:26:18 64 2
11/28/23 19:26:23 65 2
11/28/23 19:26:33 67 2
11/28/23 19:26:48 68 2
11/28/23 19:26:53 69 2
11/28/23 19:26:58 69 2
11/28/23 19:27:03 70 2
11/28/23 19:27:13 71 2
11/28/23 19:27:18 69 2
11/28/23 19:27:23 67 2
11/28/23 19:27:28 66 2
11/28/23 19:27:33 67 2
11/28/23 19:27:48 68 2
11/28/23 19:27:53 69 2
11/28/23 19:28:03 70 2
11/28/23 19:28:13 71 2
11/28/23 19:28:18 68 2
11/28/23 19:28:23 67 2
11/28/23 19:28:28 68 2
11/28/23 19:28:38 69 2
11/28/23 19:28:53 69 2
11/28/23 19:28:58 68 2
11/28/23 19:29:13 66 3
11/28/23 19:29:23 64 3
11/28/23 19:29:33 64 2
11/28/23 19:29:48 64 2
11/28/23 19:29:58 65 2
11/28/23 19:30:03 66 2
11/28/23 19:30:08 67 2
11/28/23 19:30:13 68 2
11/28/23 19:30:18 67 2
11/28/23 19:30:23 66 3
11/28/23 19:30:28 65 3
11/28/23 19:30:38 65 2
11/28/23 19:30:53 65 2
11/28/23 19:31:08 67 2
11/28/23 19:31:23 67 2
11/28/23 19:31:28 68 2
11/28/23 19:31:33 67 2
11/28/23 19:31:38 68 3
11/28/23 19:31:43 68 2
11/28/23 19:31:48 67 2
11/28/23 19:31:58 68 2
11/28/23 19:32:13 68 2
11/28/23 19:32:23 70 2
11/28/23 19:32:28 71 2
11/28/23 19:32:38 73 2
11/28/23 19:32:43 74 2
11/28/23 19:32:48 75 2
11/28/23 19:32:58 72 2
11/28/23 19:33:03 71 2
11/28/23 19:33:18 70 2
11/28/23 19:33:23 70 3
11/28/23 19:33:28 71 2
11/28/23 19:33:43 71 2
11/28/23 19:33:53 72 2
11/28/23 19:33:58 73 2
11/28/23 19:34:13 73 2
11/28/23 19:34:18 74 2
11/28/23 19:34:23 74 2
11/28/23 19:34:28 73 2
11/28/23 19:34:43 72 2
11/28/23 19:34:48 73 2
11/28/23 19:35:03 71 2
11/28/23 19:35:08 70 2
11/28/23 19:35:13 69 2
11/28/23 19:35:18 67 2
11/28/23 19:35:23 68 2
11/28/23 19:35:28 70 2
11/28/23 19:35:43 70 2
11/28/23 19:35:48 71 2
11/28/23 19:35:58 72 2
11/28/23 19:36:03 71 2
11/28/23 19:36:18 71 2
11/28/23 19:36:28 67 2
11/28/23 19:36:43 67 2
11/28/23 19:36:48 68 2
11/28/23 19:36:58 69 2
11/28/23 19:37:13 69 2
11/28/23 19:37:18 70 2
11/28/23 19:37:23 73 2
11/28/23 19:37:33 74 2
11/28/23 19:37:43 75 2
11/28/23 19:37:48 76 2
11/28/23 19:37:58 76 3
11/28/23 19:38:08 76 2
11/28/23 19:38:13 76 2
11/28/23 19:38:28 77 2
11/28/23 19:38:33 80 2
11/28/23 19:38:38 81 2
11/28/23 19:38:44 80 2
11/28/23 19:38:49 78 3
11/28/23 19:38:54 78 2
11/28/23 19:39:09 79 2
11/28/23 19:39:19 78 2
11/28/23 19:39:34 78 2
11/28/23 19:39:49 79 2
11/28/23 19:39:59 79 1
11/28/23 19:40:09 80 1
11/28/23 19:40:14 79 1
11/28/23 19:40:29 79 1
11/28/23 19:40:34 77 2
11/28/23 19:40:39 76 2
11/28/23 19:40:44 78 2
11/28/23 19:40:49 80 2
11/28/23 19:40:54 81 2
11/28/23 19:41:09 81 2
11/28/23 19:41:19 82 2
11/28/23 19:41:24 83 2
11/28/23 19:41:29 82 3
11/28/23 19:41:34 83 2
11/28/23 19:41:39 82 2
11/28/23 19:41:54 83 2
11/28/23 19:41:59 86 2
11/28/23 19:42:04 88 2
11/28/23 19:42:09 87 3
11/28/23 19:42:14 87 2
11/28/23 19:42:19 87 2
11/28/23 19:42:29 86 2
11/28/23 19:42:34 83 3
11/28/23 19:42:39 83 2
11/28/23 19:42:49 82 2
11/28/23 19:42:59 81 2
11/28/23 19:43:04 82 3
11/28/23 19:43:09 82 2
11/28/23 19:43:14 81 2
11/28/23 19:43:29 81 2
11/28/23 19:43:44 81 2
11/28/23 19:43:59 81 2
11/28/23 19:44:04 82 2
11/28/23 19:44:14 81 2
11/28/23 19:44:24 80 2
11/28/23 19:44:29 78 2
11/28/23 19:44:34 76 3
11/28/23 19:44:39 75 3
11/28/23 19:44:44 74 3
11/28/23 19:44:49 73 3
11/28/23 19:45:04 73 2
11/28/23 19:45:14 74 2
11/28/23 19:45:19 75 2
11/28/23 19:45:24 76 2
11/28/23 19:45:34 75 2
11/28/23 19:45:39 73 2
11/28/23 19:45:44 72 2
11/28/23 19:45:49 70 2
11/28/23 19:46:04 70 2
11/28/23 19:46:09 71 2
11/28/23 19:46:24 72 2
11/28/23 19:46:29 75 3
11/28/23 19:46:34 76 2
11/28/23 19:46:49 77 2
11/28/23 19:46:59 76 2
11/28/23 19:47:04 73 3
11/28/23 19:47:09 72 2
11/28/23 19:47:24 72 3
11/28/23 19:47:29 72 2
11/28/23 19:47:44 72 2
11/28/23 19:47:49 72 3
11/28/23 19:47:54 72 2
11/28/23 19:48:04 73 2
11/28/23 19:48:14 74 2
11/28/23 19:48:29 73 3
11/28/23 19:48:34 72 3
11/28/23 19:48:39 71 3
11/28/23 19:48:44 71 2
11/28/23 19:48:51 71 2
11/28/23 19:48:56 72 2
11/28/23 19:49:11 72 2
11/28/23 19:49:21 73 2
11/28/23 19:49:26 74 2
11/28/23 19:49:36 73 2
11/28/23 19:49:51 71 2
11/28/23 19:49:56 69 3
11/28/23 19:50:01 68 3
11/28/23 19:50:06 65 2
11/28/23 19:50:11 62 3
11/28/23 19:50:26 62 3
11/28/23 19:50:36 64 3
11/28/23 19:50:41 64 2
11/28/23 19:50:56 64 2
11/28/23 19:51:01 65 2
11/28/23 19:51:06 66 2
11/28/23 19:51:11 67 2
11/28/23 19:51:22 67 2
11/28/23 19:51:27 66 2
11/28/23 19:51:32 65 2
11/28/23 19:51:42 64 2
11/28/23 19:51:47 65 2
11/28/23 19:52:02 65 2
11/28/23 19:52:07 66 2
11/28/23 19:52:22 68 2
11/28/23 19:52:32 67 2
11/28/23 19:52:37 66 2
11/28/23 19:52:42 66 1
11/28/23 19:52:52 67 1
11/28/23 19:53:02 66 2
11/28/23 19:53:07 67 2
11/28/23 19:53:12 67 1
11/28/23 19:53:22 69 1
11/28/23 19:53:37 69 2
11/28/23 19:53:47 70 1
11/28/23 19:53:52 72 1
11/28/23 19:53:57 74 1
11/28/23 19:54:02 76 1
11/28/23 19:54:07 77 3
11/28/23 19:54:12 78 2
11/28/23 19:54:17 77 2
11/28/23 19:54:27 76 2
11/28/23 19:54:32 74 2
11/28/23 19:54:37 70 3
11/28/23 19:54:42 67 3
11/28/23 19:54:47 66 3
