date time bpm confidence
11/22/23 18:16:35 80 2
11/22/23 18:16:50 81 2
11/22/23 18:16:55 80 2
11/22/23 18:17:00 81 2
11/22/23 18:17:10 82 2
11/22/23 18:17:15 81 2
11/22/23 18:17:20 80 2
11/22/23 18:17:25 79 2
11/22/23 18:17:30 78 2
11/22/23 18:17:45 78 2
11/22/23 18:18:00 77 2
11/22/23 18:18:15 77 2
11/22/23 18:18:25 78 2
11/22/23 18:18:30 78 2
11/22/23 18:18:35 79 2
11/22/23 18:18:50 79 2
11/22/23 18:19:05 80 2
11/22/23 18:19:10 81 2
11/22/23 18:19:25 81 2
11/22/23 18:19:40 81 2
11/22/23 18:19:45 80 2
11/22/23 18:19:50 79 2
11/22/23 18:19:55 78 2
11/22/23 18:20:00 77 2
11/22/23 18:20:10 78 2
11/22/23 18:20:26 78 2
11/22/23 18:20:41 78 2
11/22/23 18:20:51 77 2
11/22/23 18:21:06 77 2
11/22/23 18:21:21 76 2
11/22/23 18:21:31 77 2
11/22/23 18:21:36 76 2
11/22/23 18:21:41 74 2
11/22/23 18:21:46 72 2
11/22/23 18:21:51 69 2
11/22/23 18:21:56 70 2
11/22/23 18:22:01 71 2
11/22/23 18:22:16 72 2
11/22/23 18:22:21 73 2
11/22/23 18:22:31 72 2
11/22/23 18:22:36 71 2
11/22/23 18:22:41 68 2
11/22/23 18:22:51 69 2
11/22/23 18:23:06 70 2
11/22/23 18:23:16 70 1
11/22/23 18:23:26 71 1
11/22/23 18:23:31 73 1
11/22/23 18:23:41 72 1
11/22/23 18:23:46 71 2
11/22/23 18:23:56 72 2
11/22/23 18:24:07 72 2
11/22/23 18:24:12 73 2
11/22/23 18:24:17 72 1
11/22/23 18:24:22 70 1
11/22/23 18:24:27 69 1
11/22/23 18:24:37 70 1
11/22/23 18:24:42 71 1
11/22/23 18:24:47 72 2
11/22/23 18:24:52 71 2
11/22/23 18:25:07 71 2
11/22/23 18:25:12 71 1
11/22/23 18:25:27 65 2
11/22/23 18:25:37 66 2
11/22/23 18:25:42 67 2
11/22/23 18:25:47 68 2
11/22/23 18:25:57 69 2
11/22/23 18:26:02 71 2
11/22/23 18:26:12 72 2
11/22/23 18:26:17 73 2
11/22/23 18:26:22 74 2
11/22/23 18:26:37 75 2
11/22/23 18:26:42 73 2
11/22/23 18:26:47 71 2
11/22/23 18:26:52 69 2
11/22/23 18:26:57 68 2
11/22/23 18:27:02 66 1
11/22/23 18:27:07 66 2
11/22/23 18:27:12 66 1
11/22/23 18:27:22 66 2
11/22/23 18:27:27 65 2
11/22/23 18:27:32 64 2
11/22/23 18:27:42 63 1
11/22/23 18:27:47 62 1
11/22/23 18:27:52 62 2
11/22/23 18:27:57 61 2
11/22/23 18:28:02 58 2
11/22/23 18:28:07 57 1
11/22/23 18:28:12 58 1
11/22/23 18:28:17 59 1
11/22/23 18:28:22 62 1
11/22/23 18:28:27 65 1
11/22/23 18:28:32 66 1
11/22/23 18:28:37 67 1
11/22/23 18:28:42 69 1
11/22/23 18:28:47 71 1
11/22/23 18:28:52 73 1
11/22/23 18:29:02 72 2
11/22/23 18:29:07 71 2
11/22/23 18:29:12 70 2
11/22/23 18:29:27 70 2
11/22/23 18:29:42 67 2
11/22/23 18:29:47 65 2
11/22/23 18:29:52 66 2
11/22/23 18:30:02 68 2
11/22/23 18:30:07 69 2
11/22/23 18:30:22 69 2
11/22/23 18:30:27 70 2
11/22/23 18:30:37 68 2
11/22/23 18:30:47 69 2
11/22/23 18:30:57 70 2
11/22/23 18:31:07 69 2
11/22/23 18:31:17 70 2
11/22/23 18:31:23 71 2
11/22/23 18:31:28 71 1
11/22/23 18:31:33 72 1
11/22/23 18:31:38 73 1
11/22/23 18:31:43 72 2
11/22/23 18:31:53 71 2
11/22/23 18:32:03 72 2
11/22/23 18:32:13 73 2
11/22/23 18:32:18 74 2
11/22/23 18:32:23 75 2
11/22/23 18:32:28 74 2
11/22/23 18:32:33 75 2
11/22/23 18:32:38 76 2
11/22/23 18:32:43 74 2
11/22/23 18:32:48 73 2
11/22/23 18:32:58 74 2
11/22/23 18:33:13 73 2
11/22/23 18:33:18 70 2
11/22/23 18:33:28 72 1
11/22/23 18:33:38 75 1
11/22/23 18:33:43 78 1
11/22/23 18:33:48 79 1
11/22/23 18:33:53 81 1
11/22/23 18:33:58 83 1
11/22/23 18:34:03 85 1
11/22/23 18:34:08 87 2
11/22/23 18:34:13 88 2
11/22/23 18:34:18 88 2
11/22/23 18:34:23 86 2
11/22/23 18:34:38 86 2
11/22/23 18:34:43 85 2
11/22/23 18:34:48 83 2
11/22/23 18:34:53 82 2
11/22/23 18:34:58 80 2
11/22/23 18:35:03 79 2
11/22/23 18:35:08 81 2
11/22/23 18:35:13 83 2
11/22/23 18:35:18 85 2
11/22/23 18:35:23 86 2
11/22/23 18:35:33 85 2
11/22/23 18:35:38 84 2
11/22/23 18:35:48 85 2
11/22/23 18:36:03 86 2
11/22/23 18:36:08 87 2
11/22/23 18:36:13 90 2
11/22/23 18:36:18 91 2
11/22/23 18:36:23 90 2
11/22/23 18:36:33 89 2
11/22/23 18:36:48 89 2
11/22/23 18:37:03 88 2
11/22/23 18:37:08 86 2
11/22/23 18:37:13 87 2
11/22/23 18:37:18 88 2
11/22/23 19:32:02 70 0
11/22/23 20:26:39 70 0
