date time bpm confidence
12/13/23 18:17:37 78 2
12/13/23 18:17:42 80 2
12/13/23 18:17:47 81 2
12/13/23 18:17:57 80 2
12/13/23 18:18:07 79 2
12/13/23 18:18:12 80 2
12/13/23 18:18:17 81 2
12/13/23 18:18:22 80 2
12/13/23 18:18:32 81 2
12/13/23 18:18:47 81 2
12/13/23 18:19:02 81 2
12/13/23 18:19:07 82 2
12/13/23 18:19:12 84 2
12/13/23 18:19:27 84 2
12/13/23 18:19:42 85 2
12/13/23 18:19:47 84 2
12/13/23 18:19:57 85 2
12/13/23 18:20:07 88 2
12/13/23 18:20:12 89 2
12/13/23 18:20:17 89 2
12/13/23 18:20:22 91 2
12/13/23 18:20:27 94 2
12/13/23 18:20:32 95 2
12/13/23 18:20:42 93 2
12/13/23 18:20:57 93 2
12/13/23 18:21:02 91 2
12/13/23 18:21:07 89 2
12/13/23 18:21:12 90 2
12/13/23 18:21:17 91 2
12/13/23 18:21:22 94 2
12/13/23 18:21:27 96 2
12/13/23 18:21:32 98 2
12/13/23 18:21:37 103 2
12/13/23 18:21:42 105 2
12/13/23 18:21:47 106 2
12/13/23 18:21:52 107 1
12/13/23 18:21:57 108 1
12/13/23 18:22:02 107 1
12/13/23 18:22:07 106 1
12/13/23 18:22:12 105 2
12/13/23 18:22:22 106 1
12/13/23 18:22:27 106 2
12/13/23 18:22:32 104 2
12/13/23 18:22:37 101 2
12/13/23 18:22:42 99 2
12/13/23 18:22:47 98 1
12/13/23 18:22:52 99 2
12/13/23 18:22:57 96 1
12/13/23 18:23:12 98 1
12/13/23 18:23:27 97 2
12/13/23 18:23:37 98 2
12/13/23 18:23:42 99 2
12/13/23 18:23:52 96 1
12/13/23 18:24:02 96 2
12/13/23 18:24:07 97 2
12/13/23 18:24:12 98 2
12/13/23 18:24:22 97 2
12/13/23 18:24:27 95 2
12/13/23 18:24:37 97 2
12/13/23 18:24:52 98 2
12/13/23 18:24:57 99 1
12/13/23 18:25:02 102 1
12/13/23 18:25:07 104 1
12/13/23 18:25:12 105 2
12/13/23 18:25:17 107 2
12/13/23 18:25:22 106 2
12/13/23 18:25:27 103 2
12/13/23 18:25:32 99 2
12/13/23 18:25:47 98 2
12/13/23 18:25:52 97 2
12/13/23 18:25:57 96 2
12/13/23 18:26:02 95 1
12/13/23 18:26:12 97 1
12/13/23 18:26:17 100 1
12/13/23 18:26:22 101 1
12/13/23 18:26:27 103 1
12/13/23 18:26:32 105 1
12/13/23 18:26:37 104 1
12/13/23 18:26:42 102 1
12/13/23 18:26:47 104 1
12/13/23 18:26:52 106 1
12/13/23 18:26:57 104 1
12/13/23 18:27:02 103 1
12/13/23 18:27:12 103 2
12/13/23 18:27:17 101 2
12/13/23 18:27:22 98 2
12/13/23 18:27:27 97 2
12/13/23 18:27:32 96 2
12/13/23 18:27:37 95 2
12/13/23 18:27:47 96 2
12/13/23 18:27:52 95 2
12/13/23 18:27:57 94 2
12/13/23 18:28:02 93 2
12/13/23 18:28:12 96 2
12/13/23 18:28:17 95 1
12/13/23 18:28:22 94 1
12/13/23 18:28:27 92 1
12/13/23 18:28:32 90 1
12/13/23 18:28:37 88 2
12/13/23 18:28:42 86 1
12/13/23 18:28:47 86 1
12/13/23 18:28:57 85 2
12/13/23 18:29:12 86 2
12/13/23 18:29:17 87 2
12/13/23 18:29:27 86 2
12/13/23 18:29:32 82 2
12/13/23 18:29:37 80 2
12/13/23 18:29:42 81 2
12/13/23 18:29:52 82 2
12/13/23 18:30:02 83 2
12/13/23 18:30:17 83 2
12/13/23 18:30:27 84 2
12/13/23 18:30:37 82 2
12/13/23 18:30:42 81 2
12/13/23 18:30:57 81 2
12/13/23 18:31:02 82 2
12/13/23 18:31:07 83 2
12/13/23 18:31:12 82 2
12/13/23 18:31:22 81 2
12/13/23 18:31:32 82 2
12/13/23 18:31:37 81 2
12/13/23 18:31:52 80 2
12/13/23 18:32:02 81 2
12/13/23 18:32:07 80 2
12/13/23 18:32:17 81 2
12/13/23 18:32:27 82 2
12/13/23 18:32:33 82 2
12/13/23 18:32:43 83 2
12/13/23 18:32:48 82 2
12/13/23 18:32:53 81 2
12/13/23 18:33:06 81 2
12/13/23 18:33:27 80 2
12/13/23 18:33:37 79 2
12/13/23 18:33:42 77 2
12/13/23 18:33:57 78 2
12/13/23 18:34:02 79 2
12/13/23 18:34:12 80 2
12/13/23 18:34:22 79 2
12/13/23 18:34:37 79 2
12/13/23 18:34:42 80 2
12/13/23 18:34:57 80 2
12/13/23 18:35:07 81 2
12/13/23 18:35:12 82 3
12/13/23 18:35:22 81 2
12/13/23 18:35:32 82 2
12/13/23 18:35:37 83 2
12/13/23 18:35:52 83 2
12/13/23 18:36:07 83 2
12/13/23 18:36:22 82 2
12/13/23 18:36:32 81 2
12/13/23 18:36:37 80 2
12/13/23 18:36:42 79 2
12/13/23 18:36:57 80 2
12/13/23 18:37:02 81 2
12/13/23 18:37:12 81 3
12/13/23 18:37:17 80 2
12/13/23 18:37:32 80 2
12/13/23 18:37:37 79 2
12/13/23 18:37:42 79 2
12/13/23 18:37:57 79 3
12/13/23 18:38:02 78 2
12/13/23 18:38:12 78 3
12/13/23 18:38:17 78 2
12/13/23 18:38:32 78 2
12/13/23 18:38:47 78 2
12/13/23 18:39:02 78 2
12/13/23 18:39:07 79 2
12/13/23 18:39:12 80 2
12/13/23 18:39:27 78 2
12/13/23 18:39:37 79 2
12/13/23 18:39:42 81 2
12/13/23 18:39:47 82 2
12/13/23 18:39:52 85 2
12/13/23 18:39:57 91 2
12/13/23 18:40:02 92 2
12/13/23 18:40:07 93 3
12/13/23 18:40:12 93 2
12/13/23 18:40:22 94 2
12/13/23 18:40:32 95 2
12/13/23 18:40:42 96 2
12/13/23 18:40:47 95 2
12/13/23 18:40:52 93 2
12/13/23 18:40:57 91 2
12/13/23 18:41:02 85 2
12/13/23 18:41:07 82 2
12/13/23 18:41:12 81 2
12/13/23 18:41:27 79 2
12/13/23 18:41:37 78 2
12/13/23 18:41:47 77 2
12/13/23 18:41:52 73 2
12/13/23 18:41:57 69 2
12/13/23 18:42:07 71 2
12/13/23 18:42:12 75 2
12/13/23 18:42:27 75 2
12/13/23 18:42:42 77 2
12/13/23 18:42:57 77 2
12/13/23 18:43:12 77 2
12/13/23 18:43:27 78 2
12/13/23 18:43:37 79 2
12/13/23 18:43:42 80 2
12/13/23 18:43:47 79 2
12/13/23 18:44:02 80 2
12/13/23 18:44:07 81 2
12/13/23 18:44:12 82 2
12/13/23 18:44:27 81 2
12/13/23 18:44:42 80 3
12/13/23 18:44:47 79 3
12/13/23 18:44:52 78 2
12/13/23 18:45:07 80 3
12/13/23 18:45:12 81 2
12/13/23 18:45:27 81 2
12/13/23 18:45:32 80 2
12/13/23 18:45:37 80 2
12/13/23 18:45:52 80 2
12/13/23 18:46:02 79 2
12/13/23 18:46:17 80 2
12/13/23 18:46:22 81 2
12/13/23 18:46:27 82 2
12/13/23 18:46:37 83 2
12/13/23 18:46:42 82 2
12/13/23 18:46:47 81 2
12/13/23 18:46:52 80 2
12/13/23 18:47:07 79 2
12/13/23 18:47:17 78 2
12/13/23 18:47:22 76 2
12/13/23 18:47:27 73 2
12/13/23 18:47:32 74 2
12/13/23 18:47:42 75 2
12/13/23 18:47:57 75 2
12/13/23 18:48:02 76 2
12/13/23 18:48:17 76 1
12/13/23 18:48:22 74 1
12/13/23 18:48:32 72 2
12/13/23 18:48:37 73 2
12/13/23 18:48:47 74 2
12/13/23 18:48:57 75 2
12/13/23 18:49:02 76 2
12/13/23 18:49:12 77 2
12/13/23 18:49:27 77 2
12/13/23 18:49:32 78 2
12/13/23 18:49:37 78 1
12/13/23 18:49:42 78 2
12/13/23 18:49:52 79 2
12/13/23 18:49:57 80 2
12/13/23 18:50:02 81 2
12/13/23 18:50:17 81 2
12/13/23 18:50:27 82 2
12/13/23 18:50:33 81 2
12/13/23 18:50:38 80 2
12/13/23 18:50:43 78 1
12/13/23 18:50:48 76 1
12/13/23 18:50:58 76 2
12/13/23 18:51:03 78 2
12/13/23 18:51:19 77 2
12/13/23 18:51:29 78 2
12/13/23 18:51:34 77 1
12/13/23 18:51:44 76 1
12/13/23 18:51:59 75 1
12/13/23 18:52:04 76 1
12/13/23 18:52:14 77 1
12/13/23 18:52:29 78 2
12/13/23 18:52:39 81 2
12/13/23 18:52:44 82 2
12/13/23 18:52:49 83 2
12/13/23 18:52:54 82 2
12/13/23 18:53:09 81 2
12/13/23 18:53:24 82 2
12/13/23 18:53:29 83 2
12/13/23 18:53:34 82 2
12/13/23 18:53:49 83 2
12/13/23 18:53:54 84 2
12/13/23 18:54:09 82 2
12/13/23 18:54:14 83 2
12/13/23 18:54:19 82 2
12/13/23 18:54:29 83 2
12/13/23 18:54:34 84 2
12/13/23 18:54:44 83 2
12/13/23 18:54:49 81 2
12/13/23 18:54:54 82 2
12/13/23 18:55:09 80 2
12/13/23 18:55:14 81 2
12/13/23 18:55:19 82 2
12/13/23 18:55:24 85 2
12/13/23 18:55:29 84 2
12/13/23 18:55:34 83 2
12/13/23 18:55:39 84 2
12/13/23 18:55:44 85 2
12/13/23 18:55:49 84 2
12/13/23 18:55:59 81 3
12/13/23 18:56:04 81 2
12/13/23 18:56:14 80 2
12/13/23 18:56:29 80 2
12/13/23 18:56:34 79 2
12/13/23 18:56:39 78 2
12/13/23 18:56:49 79 2
12/13/23 18:56:54 80 2
12/13/23 18:57:04 83 2
12/13/23 18:57:09 86 3
12/13/23 18:57:19 89 3
12/13/23 18:57:24 90 2
12/13/23 18:57:29 91 2
12/13/23 18:57:34 90 2
12/13/23 18:57:44 91 2
12/13/23 18:57:49 89 2
12/13/23 18:57:54 88 2
12/13/23 18:57:59 87 2
12/13/23 18:58:09 89 2
12/13/23 18:58:14 90 2
12/13/23 18:58:19 91 2
12/13/23 18:58:34 91 2
12/13/23 18:58:39 90 2
12/13/23 18:58:49 92 2
12/13/23 18:58:59 92 1
12/13/23 18:59:14 93 1
12/13/23 18:59:19 94 2
12/13/23 18:59:29 93 1
12/13/23 18:59:34 91 1
12/13/23 18:59:44 90 2
12/13/23 18:59:54 91 2
12/13/23 18:59:59 90 2
12/13/23 19:00:04 91 2
12/13/23 19:00:19 90 2
12/13/23 19:00:24 89 2
12/13/23 19:00:29 86 2
12/13/23 19:00:34 82 2
12/13/23 19:00:49 81 2
12/13/23 19:00:59 80 2
12/13/23 19:01:04 79 2
12/13/23 19:01:19 79 2
12/13/23 19:01:29 78 2
12/13/23 19:01:34 77 2
12/13/23 19:01:49 76 2
12/13/23 19:01:59 75 2
12/13/23 19:02:14 74 2
12/13/23 19:02:19 74 2
12/13/23 19:02:34 74 2
12/13/23 19:02:39 75 2
12/13/23 19:02:44 74 2
12/13/23 19:02:49 73 2
12/13/23 19:02:54 71 2
12/13/23 19:03:09 71 2
12/13/23 19:03:14 72 2
12/13/23 19:03:24 72 1
12/13/23 19:03:39 73 1
12/13/23 19:03:44 75 1
12/13/23 19:03:49 77 1
12/13/23 19:03:54 80 1
12/13/23 19:03:59 81 1
12/13/23 19:04:14 81 1
12/13/23 19:04:29 81 1
12/13/23 19:04:39 82 2
12/13/23 19:04:44 83 2
12/13/23 19:04:49 84 2
12/13/23 19:05:04 84 2
12/13/23 19:05:09 85 2
12/13/23 19:05:14 86 2
12/13/23 19:05:24 87 2
12/13/23 19:05:39 87 2
12/13/23 19:05:44 88 2
12/13/23 19:05:59 88 2
12/13/23 19:06:14 88 2
12/13/23 19:06:19 87 2
12/13/23 19:06:24 86 2
12/13/23 19:06:34 85 2
12/13/23 19:06:39 86 2
12/13/23 19:06:54 85 2
12/13/23 19:06:59 82 2
12/13/23 19:07:04 80 2
12/13/23 19:07:14 81 2
12/13/23 19:07:24 80 2
12/13/23 19:07:29 81 2
12/13/23 19:07:34 82 2
12/13/23 19:07:39 81 2
12/13/23 19:07:44 81 1
12/13/23 19:07:54 83 1
12/13/23 19:07:59 82 1
12/13/23 19:08:04 80 2
12/13/23 19:08:09 81 2
12/13/23 19:08:14 85 2
12/13/23 19:08:19 88 2
12/13/23 19:08:25 90 2
12/13/23 19:08:30 89 2
12/13/23 19:08:35 88 2
12/13/23 19:08:42 87 2
12/13/23 19:08:47 86 2
12/13/23 19:08:52 84 2
12/13/23 19:08:57 81 1
12/13/23 19:09:07 80 2
12/13/23 19:09:13 80 1
12/13/23 19:09:18 81 1
12/13/23 19:09:28 78 1
12/13/23 19:09:33 79 2
12/13/23 19:09:43 81 2
12/13/23 19:09:48 83 2
12/13/23 19:09:53 84 2
12/13/23 19:09:58 83 2
12/13/23 19:10:08 86 2
12/13/23 19:10:13 88 2
12/13/23 19:10:18 89 2
12/13/23 19:10:23 87 2
12/13/23 19:10:28 86 2
12/13/23 19:10:33 88 2
12/13/23 19:10:43 87 2
12/13/23 19:10:58 85 2
12/13/23 19:11:03 84 2
12/13/23 19:11:18 79 3
12/13/23 19:11:23 78 2
12/13/23 19:11:38 79 2
12/13/23 19:11:48 82 2
12/13/23 19:11:53 84 2
12/13/23 19:11:58 85 2
12/13/23 19:12:03 90 2
12/13/23 19:12:08 95 2
12/13/23 19:12:13 98 1
12/13/23 19:12:18 99 1
12/13/23 19:12:23 98 1
12/13/23 19:12:28 96 1
12/13/23 19:12:33 95 1
12/13/23 19:12:38 101 1
12/13/23 19:12:43 100 1
12/13/23 19:12:48 98 1
12/13/23 19:12:53 97 1
12/13/23 19:13:03 96 1
12/13/23 19:13:13 94 1
12/13/23 19:13:18 91 1
12/13/23 19:13:23 88 2
12/13/23 19:13:28 86 2
12/13/23 19:13:38 87 2
12/13/23 19:13:43 86 2
12/13/23 19:13:48 87 2
12/13/23 19:13:53 88 2
12/13/23 19:13:58 89 2
12/13/23 19:14:03 87 2
12/13/23 19:14:08 86 2
12/13/23 19:14:13 85 2
12/13/23 19:14:28 86 2
12/13/23 19:14:38 88 2
12/13/23 19:14:43 89 2
12/13/23 19:14:53 88 2
12/13/23 19:15:03 86 2
12/13/23 19:15:08 85 2
12/13/23 19:15:13 86 2
12/13/23 19:15:18 87 2
12/13/23 19:15:23 91 2
12/13/23 19:15:28 92 2
12/13/23 19:15:38 90 2
12/13/23 19:15:48 91 2
12/13/23 19:15:58 95 2
12/13/23 19:16:03 96 1
12/13/23 19:16:08 95 1
12/13/23 19:16:13 93 1
12/13/23 19:16:18 92 1
12/13/23 19:16:23 93 1
12/13/23 19:16:38 93 1
12/13/23 19:16:53 93 1
12/13/23 19:17:03 91 1
12/13/23 19:17:08 88 1
12/13/23 19:17:13 83 1
12/13/23 19:17:18 77 1
12/13/23 19:17:23 69 2
12/13/23 19:17:38 68 2
12/13/23 19:17:53 68 2
12/13/23 19:17:58 69 2
12/13/23 19:18:13 69 2
12/13/23 19:18:28 71 2
12/13/23 19:18:33 72 2
12/13/23 19:18:38 73 2
12/13/23 19:18:48 72 2
12/13/23 19:18:53 73 2
12/13/23 19:18:58 73 2
12/13/23 19:19:08 74 2
12/13/23 19:19:23 74 2
12/13/23 19:19:28 75 2
12/13/23 19:19:33 74 2
12/13/23 19:19:38 72 2
12/13/23 19:19:43 71 2
12/13/23 19:19:48 70 2
12/13/23 19:19:53 69 2
12/13/23 19:20:08 70 2
12/13/23 19:20:23 70 2
12/13/23 19:20:38 70 2
12/13/23 19:20:53 69 2
12/13/23 19:21:08 68 2
12/13/23 19:21:23 69 2
12/13/23 19:21:38 68 2
12/13/23 19:21:53 68 2
12/13/23 19:21:58 69 2
12/13/23 19:22:03 70 2
12/13/23 19:22:08 71 2
12/13/23 19:22:18 72 2
12/13/23 19:22:23 73 2
12/13/23 19:22:28 71 2
12/13/23 19:22:33 70 2
12/13/23 19:22:48 70 2
12/13/23 19:22:53 71 2
12/13/23 19:23:08 71 2
12/13/23 19:23:13 72 2
12/13/23 19:23:23 73 2
12/13/23 19:23:28 72 2
12/13/23 19:23:33 71 2
12/13/23 19:23:48 71 2
12/13/23 19:23:53 72 2
12/13/23 19:24:08 71 2
12/13/23 19:24:18 70 2
12/13/23 19:24:33 70 2
12/13/23 19:24:48 70 2
12/13/23 19:24:53 71 2
12/13/23 19:25:03 72 2
12/13/23 19:25:13 73 2
12/13/23 19:25:23 74 2
12/13/23 19:25:28 76 2
12/13/23 19:25:43 75 2
12/13/23 19:25:48 72 2
12/13/23 19:25:53 70 3
12/13/23 19:25:58 71 3
12/13/23 19:26:08 70 3
12/13/23 19:26:13 69 3
12/13/23 19:26:18 68 3
12/13/23 19:26:23 67 3
12/13/23 19:26:28 67 2
12/13/23 19:26:38 65 3
12/13/23 19:26:48 65 2
12/13/23 19:26:58 66 2
12/13/23 19:27:03 66 2
12/13/23 19:27:13 67 2
12/13/23 19:27:18 68 2
12/13/23 19:27:23 70 2
12/13/23 19:27:38 70 2
12/13/23 19:27:53 70 2
12/13/23 19:28:08 69 2
12/13/23 19:28:23 70 2
12/13/23 19:28:33 71 2
12/13/23 19:28:38 72 2
12/13/23 19:28:53 72 2
12/13/23 19:28:58 71 2
12/13/23 19:29:08 71 1
12/13/23 19:29:23 72 1
12/13/23 19:29:28 73 1
12/13/23 19:29:38 73 2
12/13/23 19:29:53 73 2
12/13/23 19:30:08 74 2
12/13/23 19:30:13 75 2
12/13/23 19:30:23 76 2
12/13/23 19:30:33 77 2
12/13/23 19:30:38 79 2
12/13/23 19:30:43 82 2
12/13/23 19:30:49 83 2
12/13/23 19:30:54 85 2
12/13/23 19:30:59 87 2
12/13/23 19:31:04 89 2
12/13/23 19:31:09 91 2
12/13/23 19:31:14 95 1
12/13/23 19:31:19 98 1
12/13/23 19:31:24 106 1
12/13/23 19:31:29 114 1
12/13/23 19:31:34 117 1
12/13/23 19:31:39 119 1
12/13/23 19:31:44 123 1
12/13/23 19:31:49 126 1
12/13/23 19:31:54 129 1
12/13/23 19:31:59 130 1
12/13/23 19:32:09 133 1
12/13/23 19:32:14 134 1
12/13/23 19:32:24 132 1
12/13/23 19:32:34 132 0
12/13/23 19:32:39 136 0
12/13/23 19:32:44 138 2
12/13/23 19:32:49 142 2
12/13/23 19:32:54 143 2
12/13/23 19:32:59 152 2
12/13/23 19:33:04 159 2
12/13/23 19:33:09 163 2
12/13/23 19:33:14 161 2
12/13/23 19:33:19 160 2
12/13/23 19:33:29 158 2
12/13/23 19:33:39 157 2
12/13/23 19:33:49 156 2
12/13/23 19:34:04 156 2
12/13/23 19:34:09 157 2
12/13/23 19:34:19 159 2
12/13/23 19:34:24 161 2
12/13/23 19:34:39 160 2
12/13/23 19:34:49 161 2
12/13/23 19:34:54 162 2
12/13/23 19:35:04 163 2
12/13/23 19:35:14 162 2
12/13/23 19:35:19 163 2
12/13/23 19:35:29 160 2
12/13/23 19:35:39 162 2
12/13/23 19:35:44 163 2
12/13/23 19:35:49 159 2
12/13/23 19:35:54 158 2
12/13/23 19:35:59 157 2
12/13/23 19:36:04 155 2
12/13/23 19:36:09 153 2
12/13/23 19:36:14 152 2
12/13/23 19:36:19 153 2
12/13/23 19:36:24 153 2
12/13/23 19:36:34 154 2
12/13/23 19:36:39 155 2
12/13/23 19:36:44 156 2
12/13/23 19:36:49 157 2
12/13/23 19:37:04 157 2
12/13/23 19:37:09 158 2
12/13/23 19:37:14 157 2
12/13/23 19:37:19 159 2
12/13/23 19:37:24 163 2
12/13/23 19:37:29 160 2
12/13/23 19:37:34 155 2
12/13/23 19:37:39 153 2
12/13/23 19:37:44 152 2
12/13/23 19:37:49 151 2
12/13/23 19:37:54 148 2
12/13/23 19:37:59 147 2
12/13/23 19:38:04 146 2
12/13/23 19:38:09 143 2
12/13/23 19:38:14 141 2
12/13/23 19:38:24 140 2
12/13/23 19:38:34 141 2
12/13/23 19:38:39 140 2
12/13/23 19:38:44 139 2
12/13/23 19:38:54 141 2
12/13/23 19:38:59 142 2
12/13/23 19:39:09 145 2
12/13/23 19:39:14 148 2
12/13/23 19:39:19 157 2
12/13/23 19:39:24 163 2
12/13/23 19:39:29 172 2
12/13/23 19:39:34 174 2
12/13/23 19:39:39 175 2
12/13/23 19:39:49 171 2
12/13/23 19:39:54 169 2
12/13/23 19:39:59 168 2
12/13/23 19:40:04 166 2
12/13/23 19:40:09 162 2
12/13/23 19:40:14 160 2
12/13/23 19:40:19 159 2
12/13/23 19:40:24 148 2
12/13/23 19:40:29 146 2
12/13/23 19:40:34 141 2
12/13/23 19:40:39 136 2
12/13/23 19:40:44 134 2
12/13/23 19:40:49 129 2
12/13/23 19:40:59 132 2
12/13/23 19:41:04 133 2
12/13/23 19:41:19 133 2
12/13/23 19:41:24 132 2
12/13/23 19:41:29 131 2
12/13/23 19:41:34 131 2
12/13/23 19:41:39 130 2
12/13/23 19:41:54 130 2
12/13/23 19:41:59 129 2
12/13/23 19:42:09 131 2
12/13/23 19:42:14 132 2
12/13/23 19:42:24 133 2
12/13/23 19:42:29 135 2
12/13/23 19:42:34 136 2
12/13/23 19:42:42 135 2
12/13/23 19:42:52 133 2
12/13/23 19:43:07 133 2
12/13/23 19:43:17 130 2
12/13/23 19:43:22 131 2
12/13/23 19:43:27 132 2
12/13/23 19:43:32 129 2
12/13/23 19:43:37 128 2
12/13/23 19:43:42 125 2
12/13/23 19:43:52 124 2
12/13/23 19:43:57 122 2
12/13/23 19:44:02 121 2
12/13/23 19:44:12 122 2
12/13/23 19:44:17 124 2
12/13/23 19:44:22 126 2
12/13/23 19:44:27 125 2
12/13/23 19:44:32 124 2
12/13/23 19:44:37 123 2
12/13/23 19:44:52 122 2
12/13/23 19:45:02 121 2
12/13/23 19:45:07 120 2
12/13/23 19:45:22 120 2
12/13/23 19:45:27 119 2
12/13/23 19:45:32 118 2
12/13/23 19:45:42 119 2
12/13/23 19:45:47 121 2
12/13/23 19:45:52 123 2
12/13/23 19:45:57 123 2
12/13/23 19:46:07 124 2
12/13/23 19:46:12 125 2
12/13/23 19:46:17 124 2
12/13/23 19:46:27 127 2
12/13/23 19:46:32 128 2
12/13/23 19:46:37 130 2
12/13/23 19:46:42 131 2
12/13/23 19:46:47 132 2
12/13/23 19:46:57 131 2
12/13/23 19:47:02 130 2
12/13/23 19:47:17 130 2
12/13/23 19:47:22 128 2
12/13/23 19:47:32 126 2
12/13/23 19:47:37 125 2
12/13/23 19:47:47 124 2
12/13/23 19:47:52 123 2
12/13/23 19:48:02 124 2
12/13/23 19:48:07 123 2
12/13/23 19:48:22 124 2
12/13/23 19:48:27 125 2
12/13/23 19:48:32 126 2
12/13/23 19:48:37 127 2
12/13/23 19:48:47 128 2
12/13/23 19:49:02 129 2
12/13/23 19:49:07 131 2
12/13/23 19:49:12 132 2
12/13/23 19:49:17 133 2
12/13/23 19:49:27 134 2
12/13/23 19:49:37 133 2
12/13/23 19:49:47 134 2
12/13/23 19:49:57 135 2
12/13/23 19:50:07 134 2
12/13/23 19:50:12 135 2
12/13/23 19:50:22 134 2
12/13/23 19:50:27 133 2
12/13/23 19:50:32 131 2
12/13/23 19:50:37 130 2
12/13/23 19:50:42 129 2
12/13/23 19:50:47 128 2
12/13/23 19:50:57 126 2
12/13/23 19:51:02 127 2
12/13/23 19:51:07 128 2
12/13/23 19:51:12 129 2
12/13/23 19:51:17 130 2
12/13/23 19:51:22 129 2
12/13/23 19:51:37 129 2
12/13/23 19:51:47 130 2
12/13/23 19:51:52 129 2
12/13/23 19:51:57 130 2
12/13/23 19:52:02 129 2
12/13/23 19:52:07 131 2
12/13/23 19:52:17 130 2
12/13/23 19:52:27 131 2
12/13/23 19:52:32 132 2
12/13/23 19:52:37 131 2
12/13/23 19:52:47 130 2
12/13/23 19:52:57 131 2
12/13/23 19:53:02 132 2
12/13/23 19:53:12 133 2
12/13/23 19:53:17 134 2
12/13/23 19:53:22 136 2
12/13/23 19:53:37 136 2
12/13/23 19:53:52 135 2
12/13/23 19:54:02 136 2
12/13/23 19:54:07 138 2
12/13/23 19:54:12 140 2
12/13/23 19:54:17 141 2
12/13/23 19:54:27 138 2
12/13/23 19:54:32 136 2
12/13/23 19:54:37 135 2
12/13/23 19:54:52 135 2
12/13/23 19:54:57 134 2
12/13/23 19:55:02 133 2
12/13/23 19:55:17 135 2
12/13/23 19:55:22 136 2
12/13/23 19:55:27 135 2
12/13/23 19:55:42 135 2
12/13/23 19:55:57 137 2
12/13/23 19:56:02 139 2
12/13/23 19:56:07 140 2
12/13/23 19:56:12 140 2
12/13/23 19:56:17 139 2
12/13/23 19:56:27 140 2
12/13/23 19:56:43 140 2
12/13/23 19:56:48 141 2
12/13/23 19:56:58 140 2
12/13/23 19:57:03 142 2
12/13/23 19:57:08 143 2
12/13/23 19:57:23 143 2
12/13/23 19:57:28 142 2
12/13/23 19:57:33 141 2
12/13/23 19:57:48 141 2
12/13/23 19:57:53 140 2
12/13/23 19:58:03 141 2
12/13/23 19:58:13 140 2
12/13/23 19:58:23 141 2
12/13/23 19:58:28 140 2
12/13/23 19:58:43 140 2
12/13/23 19:58:58 138 2
12/13/23 19:59:13 138 2
12/13/23 19:59:28 138 2
12/13/23 19:59:33 136 2
12/13/23 19:59:38 137 2
12/13/23 19:59:46 138 2
12/13/23 19:59:51 139 2
12/13/23 20:00:01 141 2
12/13/23 20:00:06 143 2
12/13/23 20:00:11 144 2
12/13/23 20:00:16 145 2
12/13/23 20:00:21 147 2
12/13/23 20:00:26 146 2
12/13/23 20:00:41 144 2
12/13/23 20:00:46 142 2
12/13/23 20:00:51 141 2
12/13/23 20:00:56 140 2
12/13/23 20:01:01 138 2
12/13/23 20:01:06 136 2
12/13/23 20:01:11 135 2
12/13/23 20:01:21 134 2
12/13/23 20:01:31 136 2
12/13/23 20:01:36 137 2
12/13/23 20:01:41 138 2
12/13/23 20:01:46 139 2
12/13/23 20:01:56 142 2
12/13/23 20:02:01 143 2
12/13/23 20:02:06 144 2
12/13/23 20:02:16 143 2
12/13/23 20:02:21 142 2
12/13/23 20:02:36 141 2
12/13/23 20:02:46 137 2
12/13/23 20:02:51 135 2
12/13/23 20:02:56 136 2
12/13/23 20:03:01 138 2
12/13/23 20:03:11 139 2
12/13/23 20:03:26 140 2
12/13/23 20:03:31 141 2
12/13/23 20:03:46 141 2
12/13/23 20:03:56 140 2
12/13/23 20:04:01 139 2
12/13/23 20:04:12 137 2
12/13/23 20:04:17 136 2
12/13/23 20:04:22 137 2
12/13/23 20:04:27 136 2
12/13/23 20:04:32 135 2
12/13/23 20:04:37 134 2
12/13/23 20:04:47 132 2
12/13/23 20:04:52 126 2
12/13/23 20:04:57 121 2
12/13/23 20:05:02 120 2
12/13/23 20:05:07 119 2
12/13/23 20:05:12 117 2
12/13/23 20:05:17 115 1
12/13/23 20:05:22 109 1
12/13/23 20:05:27 107 1
12/13/23 20:05:32 104 1
12/13/23 20:05:37 102 1
12/13/23 20:05:51 104 2
12/13/23 20:05:56 100 2
12/13/23 20:06:01 99 2
12/13/23 20:06:06 96 2
12/13/23 20:06:11 98 1
12/13/23 20:06:16 101 1
12/13/23 20:06:21 102 2
12/13/23 20:06:26 101 2
12/13/23 20:06:31 100 2
12/13/23 20:06:36 98 1
12/13/23 20:06:41 99 1
12/13/23 20:06:46 102 2
12/13/23 20:06:51 106 2
12/13/23 20:06:56 108 2
12/13/23 20:07:11 108 2
12/13/23 20:07:16 106 2
12/13/23 20:07:21 103 2
12/13/23 20:07:26 108 2
12/13/23 20:07:31 112 2
12/13/23 20:07:36 114 2
12/13/23 20:07:41 114 1
12/13/23 20:07:46 109 1
12/13/23 20:07:51 104 1
12/13/23 20:07:56 103 1
12/13/23 20:08:06 104 1
12/13/23 20:08:16 106 1
12/13/23 20:08:21 105 1
12/13/23 20:08:26 105 1
12/13/23 20:08:31 105 2
12/13/23 20:08:36 106 2
12/13/23 20:08:41 107 2
12/13/23 20:08:46 106 2
12/13/23 20:08:51 105 2
