date time bpm confidence
12/23/23 18:08:43 74 3
12/23/23 18:08:48 75 2
12/23/23 18:09:03 75 2
12/23/23 18:09:18 75 2
12/23/23 18:09:28 76 2
12/23/23 18:09:43 75 2
12/23/23 18:09:53 74 2
12/23/23 18:09:58 73 3
12/23/23 18:10:03 72 3
12/23/23 18:10:08 72 2
12/23/23 18:10:18 74 2
12/23/23 18:10:33 73 3
12/23/23 18:10:43 72 3
12/23/23 18:10:48 72 2
12/23/23 18:10:53 73 2
12/23/23 18:10:58 72 2
12/23/23 18:11:03 71 2
12/23/23 18:11:13 72 3
12/23/23 18:11:23 71 2
12/23/23 18:11:33 72 2
12/23/23 18:11:43 73 2
12/23/23 18:11:48 75 3
12/23/23 18:11:53 74 3
12/23/23 18:11:58 74 2
12/23/23 18:12:13 74 2
12/23/23 18:12:28 74 2
12/23/23 18:12:43 74 2
12/23/23 18:12:48 75 2
12/23/23 18:13:03 75 2
12/23/23 18:13:08 76 2
12/23/23 18:13:13 75 3
12/23/23 18:13:18 74 2
12/23/23 18:13:33 74 2
12/23/23 18:13:48 75 3
12/23/23 18:13:58 74 3
12/23/23 18:14:13 74 2
12/23/23 18:14:23 73 3
12/23/23 18:14:38 73 3
12/23/23 18:14:43 74 2
12/23/23 18:14:58 74 2
12/23/23 18:15:08 75 2
12/23/23 18:15:13 76 2
12/23/23 18:15:28 76 3
12/23/23 18:15:33 76 2
12/23/23 18:15:48 76 2
12/23/23 18:15:58 75 2
12/23/23 18:16:13 75 2
12/23/23 18:16:28 79 2
12/23/23 18:16:33 80 2
12/23/23 18:16:43 79 2
12/23/23 18:16:58 79 2
12/23/23 18:17:13 81 2
12/23/23 18:17:18 83 2
12/23/23 18:17:23 85 2
12/23/23 18:17:38 85 2
12/23/23 18:17:43 86 2
12/23/23 18:17:48 88 2
12/23/23 18:17:58 87 2
12/23/23 18:18:13 88 2
12/23/23 18:18:18 86 2
12/23/23 18:18:23 85 2
12/23/23 18:18:28 84 2
12/23/23 18:18:38 85 2
12/23/23 18:18:43 84 2
12/23/23 18:18:48 82 2
12/23/23 18:18:53 81 2
12/23/23 18:19:03 80 2
12/23/23 18:19:08 79 2
12/23/23 18:19:13 79 2
12/23/23 18:19:18 78 2
12/23/23 18:19:23 79 2
12/23/23 18:19:33 78 2
12/23/23 18:19:48 78 2
12/23/23 18:20:03 77 2
12/23/23 18:20:08 76 2
12/23/23 18:20:13 75 2
12/23/23 18:20:23 73 2
12/23/23 18:20:28 72 2
12/23/23 18:20:43 73 2
12/23/23 18:20:48 74 2
12/23/23 18:21:03 73 2
12/23/23 18:21:18 73 2
12/23/23 18:21:23 74 2
12/23/23 18:21:28 76 2
12/23/23 18:21:33 77 2
12/23/23 18:21:48 77 2
12/23/23 18:22:03 78 2
12/23/23 18:22:18 78 2
12/23/23 18:22:33 78 2
12/23/23 18:22:48 78 2
12/23/23 18:23:03 79 2
12/23/23 18:23:08 78 2
12/23/23 18:23:19 79 2
12/23/23 18:23:29 78 2
12/23/23 18:23:44 78 2
12/23/23 18:23:54 77 2
12/23/23 18:24:09 77 2
12/23/23 18:24:14 78 2
12/23/23 18:24:29 78 2
12/23/23 18:24:39 77 2
12/23/23 18:24:49 78 2
12/23/23 18:25:11 79 2
12/23/23 18:25:26 80 2
12/23/23 18:25:41 80 2
12/23/23 18:25:56 80 2
12/23/23 18:26:11 80 2
12/23/23 18:26:26 80 2
12/23/23 18:26:36 79 2
12/23/23 18:26:41 77 2
12/23/23 18:26:56 77 2
12/23/23 18:27:01 76 2
12/23/23 18:27:06 73 2
12/23/23 18:27:11 72 1
12/23/23 18:27:16 71 1
12/23/23 18:27:21 72 1
12/23/23 18:27:26 73 2
12/23/23 18:27:36 74 2
12/23/23 18:27:51 71 2
12/23/23 18:27:56 69 2
12/23/23 18:28:01 68 2
12/23/23 18:28:06 70 2
12/23/23 18:28:11 68 2
12/23/23 18:28:16 67 2
12/23/23 18:28:21 68 2
12/23/23 18:28:26 70 2
12/23/23 18:28:31 71 2
12/23/23 18:28:36 73 2
12/23/23 18:28:41 74 2
12/23/23 18:28:46 75 2
12/23/23 18:28:51 76 2
12/23/23 18:28:56 75 2
12/23/23 18:29:11 74 2
12/23/23 18:29:16 73 2
12/23/23 18:29:21 75 2
12/23/23 18:29:26 76 2
12/23/23 18:29:41 76 2
12/23/23 18:29:46 77 2
12/23/23 18:30:01 77 2
12/23/23 18:30:06 76 2
12/23/23 18:30:11 75 2
12/23/23 18:30:16 74 2
12/23/23 18:30:31 74 2
12/23/23 18:30:36 73 3
12/23/23 18:30:46 73 2
12/23/23 18:31:01 74 2
12/23/23 18:31:11 75 2
12/23/23 18:31:21 76 2
12/23/23 18:31:31 77 2
12/23/23 18:31:36 78 2
12/23/23 18:31:47 79 2
12/23/23 18:31:52 80 2
12/23/23 18:31:57 79 2
12/23/23 18:32:02 80 2
12/23/23 18:32:07 78 2
12/23/23 18:32:12 79 2
12/23/23 18:32:22 80 2
12/23/23 18:32:32 81 2
12/23/23 18:32:37 80 2
12/23/23 18:32:42 79 2
12/23/23 18:32:47 78 2
12/23/23 18:33:02 78 2
12/23/23 18:33:17 78 2
12/23/23 18:33:27 77 2
12/23/23 18:33:42 77 2
12/23/23 18:33:47 80 2
12/23/23 18:33:52 81 2
12/23/23 18:34:07 80 2
12/23/23 18:34:12 79 2
12/23/23 18:34:22 78 2
12/23/23 18:34:37 77 2
12/23/23 18:34:52 76 2
12/23/23 18:34:57 75 2
12/23/23 18:35:02 74 2
12/23/23 18:35:17 74 3
12/23/23 18:35:22 74 2
12/23/23 18:35:32 75 2
12/23/23 18:35:37 75 3
12/23/23 18:35:47 75 2
12/23/23 18:36:02 75 2
12/23/23 18:36:12 74 2
12/23/23 18:36:27 73 2
12/23/23 18:36:42 73 2
12/23/23 18:36:52 73 3
12/23/23 18:36:57 72 2
12/23/23 18:37:07 72 3
12/23/23 18:37:22 72 3
12/23/23 18:37:27 73 3
12/23/23 18:37:32 74 3
12/23/23 18:37:42 75 3
12/23/23 18:37:47 76 3
12/23/23 18:37:52 77 3
12/23/23 18:38:07 77 3
12/23/23 18:38:12 77 2
12/23/23 18:38:27 77 2
12/23/23 18:38:32 78 2
12/23/23 18:38:37 79 2
12/23/23 18:38:52 79 2
12/23/23 18:38:57 80 2
12/23/23 18:39:02 82 2
12/23/23 18:39:17 82 2
12/23/23 18:39:27 83 2
12/23/23 18:39:32 84 2
12/23/23 18:39:37 85 2
12/23/23 18:39:42 84 2
12/23/23 18:39:52 83 2
12/23/23 18:40:07 84 2
12/23/23 18:40:17 83 2
12/23/23 18:40:27 84 2
12/23/23 18:40:32 83 2
12/23/23 18:40:47 86 2
12/23/23 18:40:52 85 2
12/23/23 18:40:57 84 2
12/23/23 18:41:02 85 2
12/23/23 18:41:12 84 2
12/23/23 18:41:27 83 2
12/23/23 18:41:37 84 2
12/23/23 18:41:42 85 2
12/23/23 18:41:47 84 2
12/23/23 18:41:57 83 2
12/23/23 18:42:07 82 2
12/23/23 18:42:11 81 2
12/23/23 18:42:16 80 2
12/23/23 18:42:26 77 3
12/23/23 18:42:31 76 3
12/23/23 18:42:36 77 2
12/23/23 18:42:51 78 2
12/23/23 18:42:56 79 2
12/23/23 18:43:06 80 2
12/23/23 18:43:11 81 2
12/23/23 18:43:26 80 2
12/23/23 18:43:31 79 3
12/23/23 18:43:36 79 2
12/23/23 18:43:41 80 2
12/23/23 18:43:46 81 2
12/23/23 18:43:51 80 2
12/23/23 18:43:56 81 2
12/23/23 18:44:01 82 2
12/23/23 18:44:06 83 2
12/23/23 18:44:11 84 2
12/23/23 18:44:21 83 2
12/23/23 18:44:31 84 2
12/23/23 18:44:46 84 2
12/23/23 18:44:56 85 2
12/23/23 18:45:01 86 2
12/23/23 18:45:06 85 2
12/23/23 18:45:11 84 2
12/23/23 18:45:16 83 2
12/23/23 18:45:21 83 2
12/23/23 18:45:26 84 2
12/23/23 18:45:41 84 2
12/23/23 18:45:56 83 2
12/23/23 18:46:06 84 2
12/23/23 18:46:16 83 2
12/23/23 18:46:21 81 2
12/23/23 18:46:26 82 2
12/23/23 18:46:31 84 2
12/23/23 18:46:36 82 2
12/23/23 18:46:46 83 2
12/23/23 18:46:51 82 2
12/23/23 18:47:01 81 2
12/23/23 18:47:11 82 2
12/23/23 18:47:16 81 2
12/23/23 18:47:26 80 2
12/23/23 18:47:41 80 2
12/23/23 18:47:46 79 2
12/23/23 18:47:51 74 2
12/23/23 18:47:56 75 2
12/23/23 18:48:01 76 2
12/23/23 18:48:06 77 2
12/23/23 18:48:21 78 2
12/23/23 18:48:26 79 2
12/23/23 18:48:41 78 2
12/23/23 18:48:56 79 2
12/23/23 18:49:01 82 2
12/23/23 18:49:06 81 2
12/23/23 18:49:21 81 2
12/23/23 18:49:26 82 2
12/23/23 18:49:41 82 2
12/23/23 18:49:56 80 3
12/23/23 18:50:01 79 3
12/23/23 18:50:06 76 3
12/23/23 18:50:11 73 3
12/23/23 18:50:16 73 2
12/23/23 18:50:31 73 2
12/23/23 18:50:41 70 2
12/23/23 18:50:46 68 3
12/23/23 18:50:56 68 2
12/23/23 18:51:11 68 2
12/23/23 18:51:21 67 2
12/23/23 18:51:31 68 2
12/23/23 18:51:46 69 2
12/23/23 18:52:01 70 3
12/23/23 18:52:06 70 2
12/23/23 18:52:21 69 2
12/23/23 18:52:32 69 2
12/23/23 18:52:42 68 2
12/23/23 18:52:57 68 2
12/23/23 18:53:02 67 2
12/23/23 18:53:07 66 2
12/23/23 18:53:12 67 2
12/23/23 18:53:17 68 2
12/23/23 18:53:32 68 2
12/23/23 18:53:37 67 2
12/23/23 18:53:42 66 2
12/23/23 18:53:57 66 2
12/23/23 18:54:12 66 2
12/23/23 18:54:17 67 2
12/23/23 18:54:32 67 2
12/23/23 18:54:47 68 2
12/23/23 18:54:57 70 2
12/23/23 18:55:02 72 1
12/23/23 18:55:17 72 1
12/23/23 18:55:22 73 1
12/23/23 18:55:27 73 0
12/23/23 18:55:42 74 1
12/23/23 18:55:47 76 1
12/23/23 18:55:52 78 1
12/23/23 18:55:57 77 1
12/23/23 18:56:02 76 2
12/23/23 18:56:07 77 2
12/23/23 18:56:12 78 2
12/23/23 18:56:17 79 2
12/23/23 18:56:22 80 2
12/23/23 18:56:32 82 2
12/23/23 18:56:47 82 2
12/23/23 18:56:57 81 2
12/23/23 18:57:07 80 2
12/23/23 18:57:12 81 2
12/23/23 18:57:17 80 2
12/23/23 18:57:22 82 2
12/23/23 18:57:27 83 2
12/23/23 18:57:32 84 2
12/23/23 18:57:47 85 2
12/23/23 18:57:52 86 2
12/23/23 18:57:57 88 2
12/23/23 18:58:02 89 2
12/23/23 18:58:07 90 2
12/23/23 18:58:12 93 2
12/23/23 18:58:17 94 2
12/23/23 18:58:22 97 2
12/23/23 18:58:27 100 2
12/23/23 18:58:32 103 1
12/23/23 18:58:37 104 1
12/23/23 18:58:52 103 1
12/23/23 18:58:57 99 1
12/23/23 18:59:08 99 1
12/23/23 18:59:14 99 1
12/23/23 18:59:29 99 1
12/23/23 18:59:39 101 1
12/23/23 18:59:44 100 1
12/23/23 18:59:49 99 2
12/23/23 19:00:04 99 2
12/23/23 19:00:19 100 2
12/23/23 19:00:24 99 2
12/23/23 19:00:29 98 2
12/23/23 19:00:34 96 2
12/23/23 19:00:39 95 2
12/23/23 19:00:49 94 2
12/23/23 19:01:04 94 2
12/23/23 19:01:09 93 2
12/23/23 19:01:14 92 2
12/23/23 19:01:19 90 2
12/23/23 19:01:34 90 2
12/23/23 19:01:39 89 2
12/23/23 19:01:49 90 2
12/23/23 19:01:54 89 2
12/23/23 19:01:59 88 2
12/23/23 19:02:04 87 2
12/23/23 19:02:14 86 2
12/23/23 19:02:19 85 2
12/23/23 19:02:24 84 2
12/23/23 19:02:29 82 2
12/23/23 19:02:34 83 2
12/23/23 19:02:39 84 2
12/23/23 19:02:44 83 2
12/23/23 19:02:59 85 2
12/23/23 19:03:14 85 2
12/23/23 19:03:29 86 2
12/23/23 19:03:34 87 2
12/23/23 19:03:44 85 2
12/23/23 19:03:49 84 2
12/23/23 19:03:59 81 2
12/23/23 19:04:04 79 2
12/23/23 19:04:09 77 3
12/23/23 19:04:14 76 3
12/23/23 19:04:19 75 2
12/23/23 19:04:24 74 3
12/23/23 19:04:29 72 3
12/23/23 19:04:34 71 2
12/23/23 19:04:39 70 2
12/23/23 19:04:44 70 3
12/23/23 19:04:49 69 3
12/23/23 19:04:54 69 2
12/23/23 19:04:59 70 2
12/23/23 19:05:14 69 2
12/23/23 19:05:19 69 3
12/23/23 19:05:29 70 3
12/23/23 19:05:44 72 3
12/23/23 19:05:49 72 2
12/23/23 19:06:04 72 2
12/23/23 19:06:09 72 2
12/23/23 19:06:19 73 2
12/23/23 19:06:24 73 1
12/23/23 19:06:29 74 2
12/23/23 19:06:34 75 2
12/23/23 19:06:49 75 2
12/23/23 19:06:54 76 2
12/23/23 19:06:59 77 2
12/23/23 19:07:04 79 2
12/23/23 19:07:09 78 2
12/23/23 19:07:14 77 2
12/23/23 19:07:19 78 2
12/23/23 19:07:24 80 2
12/23/23 19:07:29 82 2
12/23/23 19:07:34 83 2
12/23/23 19:07:44 82 2
12/23/23 19:07:59 80 2
12/23/23 19:08:09 81 2
12/23/23 19:08:24 81 2
12/23/23 19:08:39 81 2
12/23/23 19:08:54 82 2
12/23/23 19:09:04 83 2
12/23/23 19:09:19 82 2
12/23/23 19:09:29 81 2
12/23/23 19:09:44 82 2
12/23/23 19:09:50 83 2
12/23/23 19:10:00 81 2
12/23/23 19:10:10 84 2
12/23/23 19:10:15 85 2
12/23/23 19:10:20 83 2
12/23/23 19:10:30 84 2
12/23/23 19:10:35 86 2
12/23/23 19:10:45 85 2
12/23/23 19:10:55 86 2
12/23/23 19:11:00 87 2
12/23/23 19:11:05 88 2
12/23/23 19:11:10 87 2
12/23/23 19:11:15 88 2
12/23/23 19:11:30 88 2
12/23/23 19:11:35 89 2
12/23/23 19:11:40 88 2
12/23/23 19:11:45 87 2
12/23/23 19:11:50 85 2
12/23/23 19:12:00 84 2
12/23/23 19:12:05 83 2
12/23/23 19:12:10 82 2
12/23/23 19:12:15 80 2
12/23/23 19:12:20 79 2
12/23/23 19:12:25 78 2
12/23/23 19:12:40 77 2
12/23/23 19:12:55 79 2
12/23/23 19:13:00 80 2
12/23/23 19:13:05 80 2
12/23/23 19:13:10 81 2
12/23/23 19:13:15 82 2
12/23/23 19:13:20 81 2
12/23/23 19:13:35 81 2
12/23/23 19:13:50 81 2
12/23/23 19:13:55 83 2
12/23/23 19:14:00 82 2
12/23/23 19:14:05 81 2
12/23/23 19:14:10 82 2
12/23/23 19:14:15 83 2
12/23/23 19:14:20 84 2
12/23/23 19:14:25 86 2
12/23/23 19:14:30 85 2
12/23/23 19:14:35 85 1
12/23/23 19:14:45 84 2
12/23/23 19:14:50 83 2
12/23/23 19:14:55 84 2
12/23/23 19:15:00 83 2
12/23/23 19:15:10 81 2
12/23/23 19:15:15 79 2
12/23/23 19:15:20 80 2
12/23/23 19:15:35 80 2
12/23/23 19:15:40 81 2
12/23/23 19:15:45 79 2
12/23/23 19:15:50 80 2
12/23/23 19:15:55 81 2
12/23/23 19:16:00 81 2
12/23/23 19:16:05 83 2
12/23/23 19:16:12 83 2
12/23/23 19:16:17 84 2
12/23/23 19:16:23 83 2
12/23/23 19:16:38 81 2
12/23/23 19:16:43 79 2
12/23/23 19:16:48 80 2
12/23/23 19:16:58 79 2
12/23/23 19:17:13 79 2
12/23/23 19:17:18 80 2
12/23/23 19:17:23 81 2
12/23/23 19:17:28 82 2
12/23/23 19:17:33 81 2
12/23/23 19:17:38 80 2
12/23/23 19:17:43 81 2
12/23/23 19:17:48 82 2
12/23/23 19:17:53 81 2
12/23/23 19:17:58 80 2
12/23/23 19:18:03 81 2
12/23/23 19:18:18 81 2
12/23/23 19:18:28 80 2
12/23/23 19:18:33 81 2
12/23/23 19:18:48 80 2
12/23/23 19:19:03 80 2
12/23/23 19:19:08 81 2
12/23/23 19:19:23 82 2
12/23/23 19:19:38 82 2
12/23/23 19:19:43 83 2
12/23/23 19:19:48 82 2
12/23/23 19:19:53 80 2
12/23/23 19:19:58 79 2
12/23/23 19:20:03 78 2
12/23/23 19:20:08 77 2
12/23/23 19:20:13 78 2
12/23/23 19:20:28 78 2
12/23/23 19:20:33 80 2
12/23/23 19:20:48 82 3
12/23/23 19:20:53 84 2
12/23/23 19:21:08 85 2
12/23/23 19:21:18 86 2
12/23/23 19:21:23 87 2
12/23/23 19:21:33 86 2
12/23/23 19:21:43 87 2
12/23/23 19:21:53 86 2
12/23/23 19:22:03 85 2
12/23/23 19:22:08 83 2
12/23/23 19:22:13 81 2
12/23/23 19:22:18 76 2
12/23/23 19:22:28 75 2
12/23/23 19:22:33 73 2
12/23/23 19:22:48 74 2
12/23/23 19:22:53 75 2
12/23/23 19:23:03 76 2
12/23/23 19:23:08 78 2
12/23/23 19:23:13 80 2
12/23/23 19:23:18 92 1
12/23/23 19:23:23 101 1
12/23/23 19:23:28 109 1
12/23/23 19:23:33 118 1
12/23/23 19:23:38 122 1
12/23/23 19:23:43 106 1
12/23/23 19:23:48 105 1
12/23/23 19:23:53 103 1
12/23/23 19:23:58 100 1
12/23/23 19:24:03 93 1
12/23/23 19:24:08 72 1
12/23/23 19:24:13 68 1
12/23/23 19:24:23 67 2
12/23/23 19:24:28 66 2
12/23/23 19:24:33 65 2
12/23/23 19:24:43 64 2
12/23/23 19:24:58 66 2
12/23/23 19:25:03 77 2
12/23/23 19:25:08 92 2
12/23/23 19:25:13 99 2
12/23/23 19:25:18 105 2
12/23/23 19:25:23 107 2
12/23/23 19:25:28 112 2
12/23/23 19:25:33 122 2
12/23/23 19:25:38 125 2
12/23/23 19:25:43 127 2
12/23/23 19:25:53 128 2
12/23/23 19:25:58 129 2
12/23/23 19:26:08 99 2
12/23/23 19:26:13 87 2
12/23/23 19:26:18 85 1
12/23/23 19:26:23 72 2
12/23/23 19:26:28 67 2
12/23/23 19:26:33 65 2
12/23/23 19:26:48 65 2
12/23/23 19:26:53 69 2
12/23/23 19:26:58 81 2
12/23/23 19:27:03 94 2
12/23/23 19:27:08 97 2
12/23/23 19:27:13 104 2
12/23/23 19:27:18 117 2
12/23/23 19:27:23 115 2
12/23/23 19:27:33 119 2
12/23/23 19:27:38 120 2
12/23/23 19:27:43 117 1
12/23/23 19:27:48 110 1
12/23/23 19:27:53 101 1
12/23/23 19:27:58 93 1
12/23/23 19:28:03 86 1
12/23/23 19:28:08 83 1
12/23/23 19:28:13 84 1
12/23/23 19:28:18 72 1
12/23/23 19:28:23 74 1
12/23/23 19:28:28 72 1
12/23/23 19:28:38 81 2
12/23/23 19:28:43 87 2
12/23/23 19:28:48 83 2
12/23/23 19:28:53 79 2
12/23/23 19:28:58 71 1
12/23/23 19:29:03 66 2
12/23/23 19:29:08 65 2
12/23/23 19:29:13 66 2
12/23/23 19:29:18 66 3
12/23/23 19:29:23 67 2
12/23/23 19:29:33 66 2
12/23/23 19:29:38 65 2
12/23/23 19:29:43 64 2
12/23/23 19:29:58 64 2
12/23/23 19:30:03 65 3
12/23/23 19:30:18 66 3
12/23/23 19:30:33 67 3
12/23/23 19:30:38 66 2
12/23/23 19:30:53 67 2
12/23/23 19:31:08 67 2
12/23/23 19:31:13 68 2
12/23/23 19:31:18 71 2
12/23/23 19:31:23 74 2
12/23/23 19:31:28 75 2
12/23/23 19:31:33 73 2
12/23/23 19:31:38 72 2
12/23/23 19:31:43 71 2
12/23/23 19:31:48 67 2
12/23/23 19:31:53 66 2
12/23/23 19:31:58 64 2
12/23/23 19:32:13 64 2
12/23/23 19:32:23 67 2
12/23/23 19:32:28 70 2
12/23/23 19:32:33 77 2
12/23/23 19:32:38 85 2
12/23/23 19:32:43 86 2
12/23/23 19:32:48 85 2
12/23/23 19:32:53 88 2
12/23/23 19:32:58 87 2
12/23/23 19:33:03 96 2
12/23/23 19:33:08 106 2
12/23/23 19:33:13 115 2
12/23/23 19:33:17 114 1
12/23/23 19:33:23 107 1
12/23/23 19:33:28 99 1
12/23/23 19:33:33 89 1
12/23/23 19:33:38 82 1
12/23/23 19:33:43 81 1
12/23/23 19:33:48 90 2
12/23/23 19:33:53 103 1
12/23/23 19:33:58 118 1
12/23/23 19:34:03 126 1
12/23/23 19:34:08 125 1
12/23/23 19:34:13 123 1
12/23/23 19:34:18 119 1
12/23/23 19:34:23 116 1
12/23/23 19:34:28 112 1
12/23/23 19:34:33 108 1
12/23/23 19:34:43 112 0
12/23/23 19:34:48 114 1
12/23/23 19:34:53 125 1
12/23/23 19:34:58 128 1
12/23/23 19:35:08 127 1
12/23/23 19:35:13 125 1
12/23/23 19:35:18 123 1
12/23/23 19:35:23 119 1
12/23/23 19:35:28 115 1
12/23/23 19:35:33 112 1
12/23/23 19:35:38 108 1
12/23/23 19:35:43 103 0
12/23/23 19:35:48 98 0
12/23/23 19:35:53 92 0
12/23/23 19:35:58 87 0
12/23/23 19:36:03 82 0
12/23/23 19:36:08 77 0
12/23/23 19:36:13 72 0
12/23/23 19:36:18 69 2
12/23/23 19:36:23 67 2
12/23/23 19:36:38 66 2
12/23/23 19:36:48 65 2
12/23/23 19:36:58 64 2
12/23/23 19:37:08 65 2
12/23/23 19:37:18 66 2
12/23/23 19:37:33 66 2
12/23/23 19:37:48 66 2
12/23/23 19:37:58 67 2
12/23/23 19:38:03 68 2
12/23/23 19:38:08 69 2
12/23/23 19:38:13 70 2
12/23/23 19:38:18 71 2
12/23/23 19:38:23 73 2
12/23/23 19:38:28 74 2
12/23/23 19:38:33 70 2
12/23/23 19:38:43 71 2
12/23/23 19:38:48 73 2
12/23/23 19:38:53 72 2
12/23/23 19:38:58 68 2
12/23/23 19:39:03 65 3
12/23/23 19:39:08 66 3
12/23/23 19:39:13 67 2
12/23/23 19:39:23 68 2
12/23/23 19:39:28 69 2
12/23/23 19:39:33 70 2
12/23/23 19:39:48 70 2
12/23/23 19:39:59 72 1
12/23/23 19:40:04 73 1
12/23/23 19:40:09 74 1
12/23/23 19:40:14 75 1
12/23/23 19:40:19 77 2
12/23/23 19:40:24 79 1
12/23/23 19:40:29 81 2
12/23/23 19:40:39 84 2
12/23/23 19:40:44 87 1
12/23/23 19:40:49 89 1
12/23/23 19:40:54 91 1
12/23/23 19:41:04 93 1
12/23/23 19:41:09 95 1
12/23/23 19:41:14 98 2
12/23/23 19:41:19 100 2
12/23/23 19:41:24 103 2
12/23/23 19:41:29 102 2
12/23/23 19:41:34 105 2
12/23/23 19:41:39 103 2
12/23/23 19:41:44 106 2
12/23/23 19:41:49 113 2
12/23/23 19:41:54 119 1
12/23/23 19:41:59 119 2
12/23/23 19:42:04 117 1
12/23/23 19:42:09 123 1
12/23/23 19:42:14 125 1
12/23/23 19:42:24 126 1
12/23/23 19:42:29 121 2
12/23/23 19:42:34 118 2
12/23/23 19:42:44 117 2
12/23/23 19:42:49 116 2
12/23/23 19:42:54 118 2
12/23/23 19:43:04 119 2
12/23/23 19:43:09 118 2
12/23/23 19:43:19 121 2
12/23/23 19:43:24 125 1
12/23/23 19:43:29 132 1
12/23/23 19:43:34 134 1
12/23/23 19:43:39 132 1
12/23/23 19:43:44 128 1
12/23/23 19:43:49 126 1
12/23/23 19:43:54 124 1
12/23/23 19:43:59 121 1
12/23/23 19:44:04 119 1
12/23/23 19:44:09 119 0
12/23/23 19:44:14 121 0
12/23/23 19:44:19 125 2
12/23/23 19:44:24 126 2
12/23/23 19:44:29 127 2
12/23/23 19:44:34 125 2
12/23/23 19:44:39 123 2
12/23/23 19:44:44 121 2
12/23/23 19:44:49 120 2
12/23/23 19:44:54 119 2
12/23/23 19:44:59 120 2
12/23/23 19:45:04 121 2
12/23/23 19:45:09 122 2
12/23/23 19:45:14 124 2
12/23/23 19:45:24 125 2
12/23/23 19:45:29 129 2
12/23/23 19:45:34 132 2
12/23/23 19:45:39 131 2
12/23/23 19:45:44 129 2
12/23/23 19:45:49 130 2
12/23/23 19:45:54 131 2
12/23/23 19:45:59 130 2
12/23/23 19:46:04 127 2
12/23/23 19:46:09 124 2
12/23/23 19:46:14 120 2
12/23/23 19:46:29 120 2
12/23/23 19:46:34 123 2
12/23/23 19:46:39 122 2
12/23/23 19:46:44 119 2
12/23/23 19:46:49 117 2
12/23/23 19:46:54 116 2
12/23/23 19:46:59 117 2
12/23/23 19:47:14 118 2
12/23/23 19:47:19 120 2
12/23/23 19:47:24 121 2
12/23/23 19:47:34 122 2
12/23/23 19:47:39 121 2
12/23/23 19:47:44 121 2
12/23/23 19:47:49 120 2
12/23/23 19:47:54 119 2
12/23/23 19:48:04 116 2
12/23/23 19:48:09 115 2
12/23/23 19:48:24 114 2
12/23/23 19:48:39 115 2
12/23/23 19:48:54 114 2
12/23/23 19:49:04 115 2
12/23/23 19:49:09 116 2
12/23/23 19:49:14 117 2
12/23/23 19:49:19 116 2
12/23/23 19:49:34 117 2
12/23/23 19:49:39 118 2
12/23/23 19:49:54 120 2
12/23/23 19:49:59 121 2
12/23/23 19:50:11 121 2
12/23/23 19:50:26 121 2
12/23/23 19:50:36 120 2
12/23/23 19:50:41 119 2
12/23/23 19:50:51 120 2
12/23/23 19:51:01 122 2
12/23/23 19:51:06 124 2
12/23/23 19:51:11 126 2
12/23/23 19:51:21 127 2
12/23/23 19:51:26 128 2
12/23/23 19:51:31 129 2
12/23/23 19:51:36 128 2
12/23/23 19:51:46 127 2
12/23/23 19:51:56 126 2
12/23/23 19:52:01 124 2
12/23/23 19:52:06 123 2
12/23/23 19:52:16 122 2
12/23/23 19:52:21 120 2
12/23/23 19:52:26 119 2
12/23/23 19:52:36 118 2
12/23/23 19:52:51 119 2
12/23/23 19:52:56 121 2
12/23/23 19:53:01 122 2
12/23/23 19:53:06 123 2
12/23/23 19:53:11 124 2
12/23/23 19:53:16 123 2
12/23/23 19:53:31 123 2
12/23/23 19:53:36 124 2
12/23/23 19:53:51 125 2
12/23/23 19:54:01 123 2
12/23/23 19:54:06 118 2
12/23/23 19:54:11 116 2
12/23/23 19:54:16 118 2
12/23/23 19:54:21 121 2
12/23/23 19:54:26 120 2
12/23/23 19:54:36 121 2
12/23/23 19:54:41 122 2
12/23/23 19:54:56 122 2
12/23/23 19:55:01 124 2
12/23/23 19:55:06 126 2
12/23/23 19:55:11 128 2
12/23/23 19:55:16 130 2
12/23/23 19:55:21 132 2
12/23/23 19:55:26 133 2
12/23/23 19:55:31 134 2
12/23/23 19:55:36 136 2
12/23/23 19:55:41 137 2
12/23/23 19:55:51 136 2
12/23/23 19:55:56 138 2
12/23/23 19:56:06 139 2
12/23/23 19:56:11 138 2
12/23/23 19:56:26 137 2
12/23/23 19:56:31 135 2
12/23/23 19:56:36 134 2
12/23/23 19:56:41 133 2
12/23/23 19:56:46 130 2
12/23/23 19:56:51 128 2
12/23/23 19:56:56 126 2
12/23/23 19:57:01 123 2
12/23/23 19:57:06 121 2
12/23/23 19:57:11 119 2
12/23/23 19:57:16 117 2
12/23/23 19:57:21 115 2
12/23/23 19:57:26 113 2
12/23/23 19:57:31 112 2
12/23/23 19:57:36 111 2
12/23/23 19:57:41 110 2
12/23/23 19:57:46 109 2
12/23/23 19:58:01 108 2
12/23/23 19:58:06 109 2
12/23/23 19:58:11 110 2
12/23/23 19:58:16 109 2
12/23/23 19:58:21 107 2
12/23/23 19:58:31 109 2
12/23/23 19:58:36 110 2
12/23/23 19:58:51 111 2
12/23/23 19:59:01 110 2
12/23/23 19:59:06 109 2
12/23/23 19:59:16 110 2
12/23/23 19:59:26 112 2
12/23/23 19:59:31 113 2
12/23/23 19:59:36 114 2
12/23/23 19:59:41 115 2
12/23/23 19:59:56 115 2
