date time bpm confidence
 12/06/24 01:39:03 94 2
 12/06/24 01:39:08 91 3
 12/06/24 01:39:23 92 3
 12/06/24 01:39:28 92 2
 12/06/24 01:39:43 92 2
 12/06/24 01:39:53 94 2
 12/06/24 01:39:58 94 3
 12/06/24 01:40:08 93 3
 12/06/24 01:40:18 93 2
 12/06/24 01:40:33 93 2
 12/06/24 01:40:38 92 2
 12/06/24 01:40:53 93 2
 12/06/24 01:41:08 94 2
 12/06/24 01:41:13 93 2
 12/06/24 01:41:18 93 3
 12/06/24 01:41:23 93 3
 12/06/24 01:41:28 94 2
 12/06/24 01:41:43 94 2
 12/06/24 01:41:48 95 2
 12/06/24 01:42:03 94 2
 12/06/24 01:42:08 95 3
 12/06/24 01:42:13 95 2
 12/06/24 01:42:28 95 2
 12/06/24 01:42:43 94 2
 12/06/24 01:42:48 94 3
 12/06/24 01:42:58 94 2
 12/06/24 01:43:08 95 3
 12/06/24 01:43:13 95 2
 12/06/24 01:43:18 94 2
 12/06/24 01:43:23 94 3
 12/06/24 01:43:33 94 2
 12/06/24 01:43:43 95 2
 12/06/24 01:43:53 94 2
 12/06/24 01:44:03 95 3
 12/06/24 01:44:08 95 2
 12/06/24 01:44:23 95 2
 12/06/24 01:44:33 94 2
 12/06/24 01:44:38 94 3
 12/06/24 01:44:43 95 2
 12/06/24 01:44:48 94 2
 12/06/24 01:45:03 93 2
 12/06/24 01:45:08 92 2
 12/06/24 01:45:13 92 2
 12/06/24 01:45:18 93 2
 12/06/24 01:45:33 93 2
 12/06/24 01:45:48 93 2
 12/06/24 01:45:53 94 2
 12/06/24 01:45:58 94 3
 12/06/24 01:46:08 94 2
 12/06/24 01:46:23 94 2
 12/06/24 01:46:44 94 2
 12/06/24 01:46:59 94 2
 12/06/24 01:47:14 94 2
 12/06/24 01:47:29 94 2
 12/06/24 01:47:39 93 2
 12/06/24 01:47:54 93 2
 12/06/24 01:47:59 93 3
 12/06/24 01:48:04 93 2
 12/06/24 01:48:19 93 2
 12/06/24 01:48:34 93 1
 12/06/24 01:48:44 92 1
 12/06/24 01:48:54 92 2
 12/06/24 01:49:09 92 2
 12/06/24 01:49:14 93 2
 12/06/24 01:49:29 93 2
 12/06/24 01:49:44 93 2
 12/06/24 01:49:59 93 2
 12/06/24 01:50:04 92 2
 12/06/24 01:50:23 91 2
 12/06/24 01:50:38 91 2
 12/06/24 01:50:48 92 2
 12/06/24 01:50:53 91 2
 12/06/24 01:50:58 91 3
 12/06/24 01:51:03 90 3
 12/06/24 01:51:08 91 2
 12/06/24 01:51:23 92 3
 12/06/24 01:51:28 92 2
 12/06/24 01:51:33 93 3
 12/06/24 01:52:13 70 0
 12/06/24 01:52:23 71 0
 12/06/24 01:52:28 91 1
 12/06/24 01:52:33 91 2
 12/06/24 01:52:38 90 2
 12/06/24 01:52:53 90 2
 12/06/24 01:52:58 89 2
 12/06/24 01:53:13 90 2
 12/06/24 01:53:23 91 2
 12/06/24 01:53:38 91 2
 12/06/24 01:53:53 91 2
 12/06/24 01:54:03 90 2
 12/06/24 01:54:18 89 2
 12/06/24 01:54:23 89 3
 12/06/24 01:54:28 89 2
 12/06/24 01:54:43 89 2
 12/06/24 01:54:48 90 2
 12/06/24 01:54:53 91 3
 12/06/24 01:54:58 91 2
 12/06/24 01:55:03 90 3
 12/06/24 01:55:08 90 2
 12/06/24 01:55:13 89 2
 12/06/24 01:55:23 90 3
 12/06/24 01:55:28 91 2
 12/06/24 01:55:38 90 2
 12/06/24 01:55:43 88 3
 12/06/24 01:55:53 87 2
 12/06/24 01:56:08 88 2
 12/06/24 01:56:23 87 2
 12/06/24 01:56:33 88 2
 12/06/24 01:56:38 89 1
 12/06/24 01:56:43 91 2
 12/06/24 01:56:48 89 3
 12/06/24 01:56:53 86 2
 12/06/24 01:56:58 86 3
 12/06/24 01:57:03 86 2
 12/06/24 01:57:18 87 2
 12/06/24 01:57:23 89 2
 12/06/24 01:57:28 90 2
 12/06/24 01:57:43 91 2
 12/06/24 01:57:48 92 2
 12/06/24 01:57:58 93 2
 12/06/24 01:58:03 94 2
 12/06/24 01:58:13 95 2
 12/06/24 01:58:18 96 2
 12/06/24 01:58:33 95 2
 12/06/24 01:58:48 95 2
 12/06/24 01:58:58 93 2
 12/06/24 01:59:03 92 2
 12/06/24 01:59:08 94 2
 12/06/24 01:59:13 96 2
 12/06/24 01:59:18 91 3
 12/06/24 01:59:23 87 2
 12/06/24 01:59:38 88 2
 12/06/24 01:59:48 89 2
 12/06/24 01:59:53 88 2
 12/06/24 01:59:58 87 2
 12/06/24 02:00:13 87 2
 12/06/24 02:00:18 88 2
 12/06/24 02:00:23 88 3
 12/06/24 02:00:33 87 3
 12/06/24 02:00:48 87 3
 12/06/24 02:00:53 88 3
 12/06/24 02:00:58 89 2
 12/06/24 02:01:08 90 2
 12/06/24 02:01:13 92 2
 12/06/24 02:01:28 91 2
 12/06/24 02:01:38 90 2
 12/06/24 02:01:43 89 2
 12/06/24 02:01:48 88 2
 12/06/24 02:02:03 88 2
 12/06/24 02:02:13 89 1
 12/06/24 02:02:18 88 1
 12/06/24 02:02:23 89 1
 12/06/24 02:02:33 90 1
 12/06/24 02:02:38 90 3
 12/06/24 02:02:43 88 3
 12/06/24 02:02:58 89 3
 12/06/24 02:03:03 89 2
 12/06/24 02:03:08 89 2
 12/06/24 02:03:24 90 2
 12/06/24 02:03:29 92 2
 12/06/24 02:03:34 93 2
 12/06/24 02:03:39 92 2
 12/06/24 02:03:44 93 2
 12/06/24 02:03:54 92 2
 12/06/24 02:04:09 91 2
 12/06/24 02:04:14 92 2
 12/06/24 02:04:24 91 2
 12/06/24 02:04:34 90 2
 12/06/24 02:04:39 91 2
 12/06/24 02:04:44 92 2
 12/06/24 02:04:49 91 2
 12/06/24 02:04:54 92 2
 12/06/24 02:05:09 93 2
 12/06/24 02:05:14 96 2
 12/06/24 02:05:19 97 2
 12/06/24 02:05:24 96 2
 12/06/24 02:05:29 97 2
 12/06/24 02:05:34 100 2
 12/06/24 02:05:39 101 2
 12/06/24 02:05:49 95 2
 12/06/24 02:05:54 94 2
 12/06/24 02:06:04 93 2
 12/06/24 02:06:19 92 2
 12/06/24 02:06:24 90 3
 12/06/24 02:06:29 90 2
 12/06/24 02:06:34 90 2
 12/06/24 02:06:44 89 2
 12/06/24 02:06:59 89 3
 12/06/24 02:07:04 89 2
 12/06/24 02:07:14 88 2
 12/06/24 02:07:24 89 2
 12/06/24 02:07:34 90 2
 12/06/24 02:07:49 90 2
 12/06/24 02:07:54 91 2
 12/06/24 02:07:59 90 2
 12/06/24 02:08:04 89 2
 12/06/24 02:08:09 87 3
 12/06/24 02:08:14 87 2
 12/06/24 02:08:19 86 2
 12/06/24 02:08:29 85 2
 12/06/24 02:08:44 85 2
 12/06/24 02:08:59 85 2
 12/06/24 02:09:04 86 2
 12/06/24 02:09:09 85 3
 12/06/24 02:09:19 86 3
 12/06/24 02:09:29 86 2
 12/06/24 02:09:34 87 2
 12/06/24 02:09:44 88 2
 12/06/24 02:09:54 89 2
 12/06/24 02:09:59 90 1
 12/06/24 02:10:14 91 2
 12/06/24 02:10:19 89 2
 12/06/24 02:10:24 88 2
 12/06/24 02:10:29 87 2
 12/06/24 02:10:44 88 3
 12/06/24 02:10:49 87 3
 12/06/24 02:10:54 86 2
 12/06/24 02:11:09 86 2
 12/06/24 02:11:28 87 2
 12/06/24 02:11:43 87 2
 12/06/24 02:11:53 87 3
 12/06/24 02:12:03 88 3
 12/06/24 02:12:08 88 2
 12/06/24 02:12:18 87 3
 12/06/24 02:12:24 87 2
 12/06/24 02:12:39 87 2
 12/06/24 02:12:49 85 2
 12/06/24 02:12:54 84 2
 12/06/24 02:13:09 83 2
 12/06/24 02:13:14 84 2
 12/06/24 02:13:19 85 2
 12/06/24 02:13:24 85 3
 12/06/24 02:13:29 85 2
 12/06/24 02:13:39 86 2
 12/06/24 02:13:49 85 2
 12/06/24 02:13:59 86 2
 12/06/24 02:14:14 86 2
 12/06/24 02:14:19 87 2
 12/06/24 02:14:29 85 2
 12/06/24 02:14:34 83 2
 12/06/24 02:14:49 83 2
 12/06/24 02:15:04 83 1
 12/06/24 02:15:09 85 1
 12/06/24 02:15:14 87 1
 12/06/24 02:15:19 88 1
 12/06/24 02:15:24 89 1
 12/06/24 02:15:29 90 0
 12/06/24 02:15:39 89 0
 12/06/24 02:15:44 90 0
 12/06/24 02:15:49 89 0
 12/06/24 02:15:54 88 0
 12/06/24 02:15:59 89 0
 12/06/24 02:16:04 90 0
 12/06/24 02:16:14 91 0
 12/06/24 02:16:19 92 0
 12/06/24 02:16:24 92 1
 12/06/24 02:16:34 94 2
 12/06/24 02:16:44 96 2
 12/06/24 02:16:49 98 2
 12/06/24 02:16:59 100 2
 12/06/24 02:17:04 102 2
 12/06/24 02:17:09 103 2
 12/06/24 02:17:14 106 2
 12/06/24 02:17:19 104 2
 12/06/24 02:17:34 103 2
 12/06/24 02:17:39 101 2
 12/06/24 02:17:44 99 2
 12/06/24 02:17:49 100 2
 12/06/24 02:17:54 101 2
 12/06/24 02:17:59 103 2
 12/06/24 02:18:04 104 2
 12/06/24 02:18:14 100 2
 12/06/24 02:18:19 96 2
 12/06/24 02:18:24 92 2
 12/06/24 02:18:29 91 2
 12/06/24 02:18:34 94 2
 12/06/24 02:18:39 99 2
 12/06/24 02:18:49 103 2
 12/06/24 02:18:54 104 2
 12/06/24 02:19:04 103 2
 12/06/24 02:19:14 102 2
 12/06/24 02:19:24 103 2
 12/06/24 02:19:29 107 2
 12/06/24 02:19:34 105 2
 12/06/24 02:19:39 102 2
 12/06/24 02:19:44 100 2
 12/06/24 02:19:49 102 2
 12/06/24 02:19:54 103 2
 12/06/24 02:20:09 102 2
 12/06/24 02:20:14 97 2
 12/06/24 02:20:19 96 2
 12/06/24 02:20:24 97 2
 12/06/24 02:20:34 98 2
 12/06/24 02:20:39 99 2
 12/06/24 02:20:49 98 2
 12/06/24 02:20:54 96 2
 12/06/24 02:20:59 95 2
 12/06/24 02:21:14 96 1
 12/06/24 02:21:29 96 1
 12/06/24 02:21:44 96 1
 12/06/24 02:21:59 96 1
 12/06/24 02:22:14 96 1
 12/06/24 02:22:29 96 1
 12/06/24 02:22:44 96 1
 12/06/24 02:22:59 96 1
 12/06/24 02:23:04 96 1
 12/06/24 02:23:19 96 1
 12/06/24 02:23:29 97 1
 12/06/24 02:23:44 97 0
 12/06/24 02:23:54 97 1
 12/06/24 02:24:09 97 1
 12/06/24 02:24:24 97 0
 12/06/24 02:24:39 97 0
 12/06/24 02:24:54 97 0
 12/06/24 02:24:59 97 1
 12/06/24 02:25:14 97 0
 12/06/24 02:25:29 97 0
 12/06/24 02:25:39 98 0
 12/06/24 02:25:54 98 0
 12/06/24 02:26:09 98 0
 12/06/24 02:26:14 98 1
 12/06/24 02:26:29 98 1
 12/06/24 02:26:39 97 1
 12/06/24 02:26:54 97 1
 12/06/24 02:26:59 97 0
 12/06/24 02:27:04 97 1
 12/06/24 02:27:09 96 1
 12/06/24 02:27:24 96 1
 12/06/24 02:27:34 90 1
 12/06/24 02:27:39 85 2
 12/06/24 02:27:54 85 2
 12/06/24 02:28:09 85 2
 12/06/24 02:28:14 85 1
 12/06/24 02:28:24 85 2
 12/06/24 02:28:39 85 2
 12/06/24 02:28:49 85 1
 12/06/24 02:28:54 86 1
 12/06/24 02:28:59 85 1
 12/06/24 02:29:04 85 2
 12/06/24 02:29:09 85 1
 12/06/24 02:29:30 85 1
 12/06/24 02:29:45 85 1
 12/06/24 02:29:50 86 2
 12/06/24 02:29:55 84 2
 12/06/24 02:30:05 83 2
 12/06/24 02:30:11 83 2
 12/06/24 02:30:21 83 1
 12/06/24 02:30:31 84 1
 12/06/24 02:30:36 86 2
 12/06/24 02:30:41 87 2
 12/06/24 02:30:56 87 2
 12/06/24 02:31:06 87 1
 12/06/24 02:31:21 87 1
 12/06/24 02:31:36 89 1
 12/06/24 02:31:41 90 1
 12/06/24 02:31:51 91 1
 12/06/24 02:32:01 93 2
 12/06/24 02:32:16 94 2
 12/06/24 02:32:31 95 2
 12/06/24 02:32:36 96 2
 12/06/24 02:32:41 98 2
 12/06/24 02:32:46 97 2
 12/06/24 02:32:51 96 2
 12/06/24 02:33:01 97 2
 12/06/24 02:33:06 98 2
 12/06/24 02:33:16 109 1
 12/06/24 02:33:21 113 2
 12/06/24 02:33:26 114 2
 12/06/24 02:33:36 115 2
 12/06/24 02:33:46 119 2
 12/06/24 02:33:51 121 2
 12/06/24 02:33:56 122 2
 12/06/24 02:34:01 121 2
 12/06/24 02:34:06 110 2
 12/06/24 02:34:11 108 1
 12/06/24 02:34:26 106 2
 12/06/24 02:34:31 104 2
 12/06/24 02:34:46 103 2
 12/06/24 02:34:51 99 2
 12/06/24 02:34:56 103 2
 12/06/24 02:35:06 102 2
 12/06/24 02:35:11 101 2
 12/06/24 02:35:16 96 2
 12/06/24 02:35:21 95 2
 12/06/24 02:35:26 100 2
 12/06/24 02:35:31 102 2
 12/06/24 02:35:41 103 2
 12/06/24 02:35:51 102 2
 12/06/24 02:35:56 104 2
 12/06/24 02:36:01 103 2
 12/06/24 02:36:11 105 2
 12/06/24 02:36:21 106 2
 12/06/24 02:36:26 104 2
 12/06/24 02:36:36 103 2
 12/06/24 02:36:46 104 2
 12/06/24 02:37:01 104 2
 12/06/24 02:37:06 102 2
 12/06/24 02:37:11 102 2
 12/06/24 02:37:26 97 2
 12/06/24 02:37:31 99 2
 12/06/24 02:37:36 98 2
 12/06/24 02:37:46 99 2
 12/06/24 02:37:51 100 2
 12/06/24 02:38:01 102 2
 12/06/24 02:38:06 101 2
 12/06/24 02:38:21 101 2
 12/06/24 02:38:31 102 2
 12/06/24 02:38:36 105 3
 12/06/24 02:38:41 104 2
 12/06/24 02:38:46 103 2
 12/06/24 02:38:56 105 2
 12/06/24 02:39:01 104 2
 12/06/24 02:39:06 105 2
 12/06/24 02:39:11 104 2
 12/06/24 02:39:21 103 2
 12/06/24 02:39:36 103 2
 12/06/24 02:39:41 105 2
 12/06/24 02:39:46 107 2
 12/06/24 02:39:51 105 2
 12/06/24 02:40:06 105 2
 12/06/24 02:40:11 107 2
 12/06/24 02:40:21 105 2
 12/06/24 02:40:26 103 2
 12/06/24 02:40:31 102 2
 12/06/24 02:40:36 101 2
 12/06/24 02:40:46 102 2
 12/06/24 02:40:51 101 2
 12/06/24 02:40:56 102 2
 12/06/24 02:41:01 103 2
 12/06/24 02:41:11 102 2
 12/06/24 02:41:16 101 2
 12/06/24 02:41:26 100 2
 12/06/24 02:41:36 99 2
 12/06/24 02:41:41 97 2
 12/06/24 02:41:51 98 2
 12/06/24 02:41:56 99 2
 12/06/24 02:42:06 100 2
 12/06/24 02:42:21 101 2
 12/06/24 02:42:31 103 2
 12/06/24 02:42:36 102 2
 12/06/24 02:42:41 99 2
 12/06/24 02:42:46 97 2
 12/06/24 02:42:51 96 2
 12/06/24 02:42:56 95 2
 12/06/24 02:43:11 93 2
 12/06/24 02:43:21 92 2
 12/06/24 02:43:26 91 2
 12/06/24 02:43:36 92 2
 12/06/24 02:43:51 92 2
 12/06/24 02:43:56 91 2
 12/06/24 02:44:01 93 2
 12/06/24 02:44:06 93 2
 12/06/24 02:44:11 92 2
 12/06/24 02:44:16 91 2
 12/06/24 02:44:21 89 2
 12/06/24 02:44:26 90 2
 12/06/24 02:44:31 91 2
 12/06/24 02:44:36 90 3
 12/06/24 02:44:41 91 2
 12/06/24 02:44:56 90 2
 12/06/24 02:45:11 90 2
 12/06/24 02:45:21 91 2
 12/06/24 02:45:26 91 3
 12/06/24 02:45:31 90 2
 12/06/24 02:45:36 91 2
 12/06/24 02:45:41 92 2
 12/06/24 02:45:46 90 2
 12/06/24 02:45:56 91 2
 12/06/24 02:46:06 91 1
 12/06/24 02:46:11 90 1
 12/06/24 02:46:16 89 2
 12/06/24 02:46:31 89 2
 12/06/24 02:46:52 89 1
 12/06/24 02:46:57 91 1
 12/06/24 02:47:02 92 2
 12/06/24 02:47:07 91 2
 12/06/24 02:47:12 89 2
 12/06/24 02:47:17 90 1
 12/06/24 02:47:22 89 1
 12/06/24 02:47:27 88 2
 12/06/24 02:47:32 87 2
 12/06/24 02:47:47 87 2
 12/06/24 02:48:02 87 1
 12/06/24 02:48:17 88 1
 12/06/24 02:48:22 89 1
 12/06/24 02:48:33 89 1
 12/06/24 02:51:14 70 0
 12/06/24 02:51:29 90 0
 12/06/24 02:51:34 94 0
 12/06/24 02:51:39 93 0
 12/06/24 02:51:54 93 0
 12/06/24 02:52:04 94 1
 12/06/24 02:52:14 93 1
 12/06/24 02:52:29 93 1
 12/06/24 02:52:44 93 1
 12/06/24 02:52:54 93 0
 12/06/24 02:53:09 94 0
 12/06/24 02:53:14 95 0
 12/06/24 02:53:19 95 1
 12/06/24 02:53:24 94 1
 12/06/24 02:53:29 93 1
 12/06/24 02:53:44 95 1
 12/06/24 02:53:59 95 1
 12/06/24 02:54:04 95 0
 12/06/24 02:54:09 95 1
 12/06/24 02:54:24 94 1
 12/06/24 02:55:03 70 0
 12/06/24 02:55:13 80 0
 12/06/24 03:00:27 70 0
 12/06/24 03:00:42 70 1
 12/06/24 03:00:47 79 1
 12/06/24 03:00:52 86 1
 12/06/24 03:01:07 86 1
 12/06/24 03:01:22 85 1
 12/06/24 03:01:37 85 1
 12/06/24 03:01:52 84 1
 12/06/24 03:02:07 84 1
 12/06/24 03:02:22 84 1
 12/06/24 03:02:37 84 1
 12/06/24 03:02:52 85 1
 12/06/24 03:05:15 70 0
 12/06/24 03:05:25 70 1
 12/06/24 03:05:40 79 1
 12/06/24 03:05:45 110 1
 12/06/24 03:05:50 128 1
 12/06/24 03:05:55 128 0
 12/06/24 03:10:18 70 0
 12/06/24 03:10:28 72 0
 12/06/24 03:10:36 72 0
 12/06/24 03:10:45 72 1
 12/06/24 03:10:50 79 1
 12/06/24 03:10:55 85 1
 12/06/24 03:11:00 91 1
 12/06/24 03:11:05 90 1
 12/06/24 03:11:48 70 0
 12/06/24 03:12:03 70 0
 12/06/24 03:12:08 81 0
 12/06/24 03:12:13 90 0
 12/06/24 03:12:18 88 0
 12/06/24 03:12:23 89 0
 12/06/24 03:12:28 93 0
 12/06/24 03:12:33 92 0
 12/06/24 03:12:48 95 0
 12/06/24 03:12:53 94 0
 12/06/24 03:13:08 94 0
 12/06/24 03:13:13 93 0
 12/06/24 03:13:28 93 1
 12/06/24 03:13:49 93 1
 12/06/24 03:14:04 93 1
 12/06/24 03:14:16 94 1
 12/06/24 03:14:31 94 1
 12/06/24 03:14:46 94 1
 12/06/24 03:15:01 94 1
 12/06/24 03:15:16 94 1
 12/06/24 03:15:31 94 0
 12/06/24 03:15:41 95 0
 12/06/24 03:15:46 96 1
 12/06/24 03:16:01 96 1
