date time bpm confidence
12/01/23 16:09:46 89 2
12/01/23 16:09:56 90 2
12/01/23 16:10:06 89 2
12/01/23 16:10:11 88 2
12/01/23 16:10:16 87 2
12/01/23 16:10:31 88 2
12/01/23 16:10:36 87 2
12/01/23 16:10:41 86 2
12/01/23 16:10:46 85 2
12/01/23 16:10:56 87 2
12/01/23 16:11:01 90 2
12/01/23 16:11:06 88 2
12/01/23 16:11:11 87 2
12/01/23 16:11:16 86 2
12/01/23 16:11:21 84 2
12/01/23 16:11:26 84 2
12/01/23 16:11:31 83 2
12/01/23 16:11:41 85 2
12/01/23 16:11:46 89 2
12/01/23 16:11:51 88 2
12/01/23 16:11:56 85 2
12/01/23 16:12:01 83 2
12/01/23 16:12:07 82 2
12/01/23 16:12:22 82 2
12/01/23 16:12:37 82 2
12/01/23 16:12:42 83 2
12/01/23 16:12:52 84 2
12/01/23 16:13:07 84 2
12/01/23 16:13:12 85 2
12/01/23 16:13:17 84 2
12/01/23 16:13:27 85 2
12/01/23 16:13:32 86 2
12/01/23 16:13:37 89 2
12/01/23 16:13:42 87 2
12/01/23 16:13:47 86 2
12/01/23 16:13:52 85 2
12/01/23 16:13:57 83 2
12/01/23 16:14:02 82 2
12/01/23 16:14:07 81 2
12/01/23 16:14:12 80 2
12/01/23 16:14:17 79 2
12/01/23 16:14:32 80 2
12/01/23 16:14:37 81 2
12/01/23 16:14:42 79 2
12/01/23 16:14:57 80 2
12/01/23 16:15:02 81 2
12/01/23 16:15:07 79 2
12/01/23 16:15:22 81 2
12/01/23 16:15:27 80 2
12/01/23 16:15:32 80 2
12/01/23 16:15:42 79 2
12/01/23 16:15:52 77 2
12/01/23 16:16:02 74 2
12/01/23 16:16:12 76 2
12/01/23 16:16:22 77 2
12/01/23 16:16:27 79 2
12/01/23 16:16:32 76 2
12/01/23 16:16:37 69 2
12/01/23 16:16:42 70 2
12/01/23 16:16:47 69 2
12/01/23 16:16:52 68 2
12/01/23 16:17:07 67 2
12/01/23 16:17:12 68 2
12/01/23 16:17:27 67 2
12/01/23 16:17:32 66 2
12/01/23 16:17:41 66 2
12/01/23 16:17:46 67 2
12/01/23 16:17:51 68 2
12/01/23 16:18:06 70 2
12/01/23 16:18:16 67 3
12/01/23 16:18:21 66 2
12/01/23 16:18:31 65 2
12/01/23 16:18:36 64 2
12/01/23 16:18:46 65 2
12/01/23 16:18:51 66 2
12/01/23 16:18:56 67 2
12/01/23 16:19:01 68 2
12/01/23 16:19:06 71 2
12/01/23 16:19:11 75 2
12/01/23 16:19:21 76 2
12/01/23 16:19:26 75 2
12/01/23 16:19:36 77 2
12/01/23 16:19:41 79 3
12/01/23 16:19:46 80 2
12/01/23 16:20:01 80 2
12/01/23 16:20:11 81 2
12/01/23 16:20:16 82 2
12/01/23 16:20:26 84 2
12/01/23 16:20:31 85 2
12/01/23 16:20:36 84 2
12/01/23 16:20:51 83 2
12/01/23 16:20:56 81 2
12/01/23 16:21:01 81 2
12/01/23 16:21:06 79 2
12/01/23 16:21:16 80 2
12/01/23 16:21:31 80 2
12/01/23 16:21:46 80 2
12/01/23 16:21:56 81 2
12/01/23 16:22:11 81 2
12/01/23 16:22:16 80 2
12/01/23 16:22:21 79 2
12/01/23 16:22:26 78 2
12/01/23 16:22:41 78 2
12/01/23 16:22:56 78 2
12/01/23 16:23:06 77 2
12/01/23 16:23:21 77 2
12/01/23 16:23:31 76 2
12/01/23 16:23:46 77 2
12/01/23 16:24:01 77 2
12/01/23 16:24:06 78 2
12/01/23 16:24:16 77 2
12/01/23 16:24:26 78 2
12/01/23 16:24:36 77 2
12/01/23 16:24:41 78 2
12/01/23 16:24:46 79 2
12/01/23 16:24:51 81 2
12/01/23 16:25:01 80 2
12/01/23 16:25:06 79 2
12/01/23 16:25:11 78 2
12/01/23 16:25:16 80 2
12/01/23 16:25:21 79 2
12/01/23 16:25:36 80 2
12/01/23 16:25:51 80 2
12/01/23 16:25:56 81 2
12/01/23 16:26:01 82 2
12/01/23 16:26:06 83 2
12/01/23 16:26:11 80 2
12/01/23 16:26:26 79 2
12/01/23 16:26:31 77 2
12/01/23 16:26:36 78 2
12/01/23 16:26:46 80 2
12/01/23 16:26:51 81 2
12/01/23 16:27:01 82 2
12/01/23 16:27:06 83 2
12/01/23 16:27:16 82 2
12/01/23 16:27:21 85 2
12/01/23 16:27:26 86 2
12/01/23 16:27:31 87 2
12/01/23 16:27:36 86 2
12/01/23 16:27:41 83 2
12/01/23 16:27:51 82 2
12/01/23 16:27:56 81 2
12/01/23 16:28:01 80 2
12/01/23 16:28:06 81 2
12/01/23 16:28:21 82 2
12/01/23 16:28:36 82 2
12/01/23 16:28:41 82 2
12/01/23 16:28:51 83 2
12/01/23 16:28:56 84 2
12/01/23 16:29:01 85 2
12/01/23 16:29:06 86 2
12/01/23 16:29:21 86 2
12/01/23 16:29:36 85 2
12/01/23 16:29:46 84 2
12/01/23 16:29:51 81 2
12/01/23 16:29:56 79 2
12/01/23 16:30:06 80 2
12/01/23 16:30:11 81 2
12/01/23 16:30:16 82 2
12/01/23 16:30:26 83 2
12/01/23 16:30:31 84 2
12/01/23 16:30:41 85 2
12/01/23 16:30:46 83 2
12/01/23 16:30:51 82 2
12/01/23 16:30:57 82 2
12/01/23 16:31:02 81 2
12/01/23 16:31:07 80 2
12/01/23 16:31:17 81 2
12/01/23 16:31:22 83 2
12/01/23 16:31:27 84 2
12/01/23 16:31:42 84 2
12/01/23 16:31:47 83 2
12/01/23 16:31:52 82 2
12/01/23 16:32:07 82 2
12/01/23 16:32:12 79 2
12/01/23 16:32:22 78 2
12/01/23 16:32:27 73 3
12/01/23 16:32:37 73 2
12/01/23 16:32:47 74 2
12/01/23 16:32:57 73 2
12/01/23 16:33:02 71 3
12/01/23 16:33:07 70 3
12/01/23 16:33:12 70 2
12/01/23 16:33:17 71 2
12/01/23 16:33:38 70 2
12/01/23 16:33:43 69 2
12/01/23 16:33:48 70 2
12/01/23 16:34:03 68 3
12/01/23 16:34:13 69 3
12/01/23 16:34:23 68 2
12/01/23 16:34:38 69 2
12/01/23 16:34:43 70 1
12/01/23 16:34:48 72 1
12/01/23 16:34:53 73 2
12/01/23 16:35:08 73 2
12/01/23 16:35:13 72 2
12/01/23 16:35:18 73 2
12/01/23 16:35:23 72 2
12/01/23 16:35:33 73 2
12/01/23 16:35:48 73 2
12/01/23 16:35:53 72 2
12/01/23 16:36:08 72 2
12/01/23 16:36:18 70 2
12/01/23 16:36:33 70 2
12/01/23 16:36:43 69 2
12/01/23 16:36:48 68 3
12/01/23 16:36:53 69 3
12/01/23 16:37:03 70 2
12/01/23 16:37:18 70 2
12/01/23 16:37:33 69 2
12/01/23 16:37:43 70 2
12/01/23 16:37:48 71 2
12/01/23 16:38:03 71 2
12/01/23 16:38:18 71 2
12/01/23 16:38:33 69 3
12/01/23 16:38:38 70 3
12/01/23 16:38:48 71 2
12/01/23 16:39:03 71 2
12/01/23 16:39:08 70 2
12/01/23 16:39:13 68 2
12/01/23 16:39:18 63 3
12/01/23 16:39:23 63 2
12/01/23 16:39:33 66 3
12/01/23 16:39:38 67 3
12/01/23 16:39:43 65 3
12/01/23 16:39:48 65 2
12/01/23 16:40:04 64 3
12/01/23 16:40:09 67 3
12/01/23 16:40:14 69 3
12/01/23 16:40:24 70 2
12/01/23 16:40:29 69 2
12/01/23 16:40:34 67 3
12/01/23 16:40:44 70 3
12/01/23 16:40:49 69 3
12/01/23 16:40:54 68 3
12/01/23 16:40:59 68 2
12/01/23 16:41:04 69 2
12/01/23 16:41:09 68 2
12/01/23 16:41:14 67 2
12/01/23 16:41:19 67 3
12/01/23 16:41:24 66 3
12/01/23 16:41:29 66 2
12/01/23 16:41:39 67 2
12/01/23 16:41:44 68 2
12/01/23 16:41:49 69 2
12/01/23 16:41:54 72 2
12/01/23 16:41:59 76 2
12/01/23 16:42:04 77 2
12/01/23 16:42:09 79 2
12/01/23 16:42:14 80 3
12/01/23 16:42:24 81 2
12/01/23 16:42:39 81 2
12/01/23 16:42:44 82 2
12/01/23 16:42:49 82 2
12/01/23 16:42:54 77 2
12/01/23 16:42:59 73 2
12/01/23 16:43:04 72 2
12/01/23 16:43:09 71 2
12/01/23 16:43:19 72 2
12/01/23 16:43:24 72 1
12/01/23 16:43:29 73 1
12/01/23 16:43:34 74 2
12/01/23 16:43:44 73 2
12/01/23 16:43:49 72 3
12/01/23 16:44:04 71 2
12/01/23 16:44:09 72 2
12/01/23 16:44:14 71 2
12/01/23 16:44:19 71 3
12/01/23 16:44:29 71 2
12/01/23 16:44:44 71 2
12/01/23 16:44:49 72 3
12/01/23 16:44:54 73 2
12/01/23 16:45:09 74 2
12/01/23 16:45:14 75 2
12/01/23 16:45:24 76 2
12/01/23 16:45:29 74 2
12/01/23 16:45:39 75 3
12/01/23 16:45:44 73 3
12/01/23 16:45:49 72 3
12/01/23 16:45:54 72 2
12/01/23 16:45:59 72 2
12/01/23 16:46:14 72 2
12/01/23 16:46:24 70 3
12/01/23 16:46:29 71 3
12/01/23 16:46:34 71 2
12/01/23 16:46:39 72 2
12/01/23 16:46:54 72 3
12/01/23 16:46:59 71 3
12/01/23 16:47:04 72 3
12/01/23 16:47:14 73 2
12/01/23 16:47:19 72 2
12/01/23 16:47:24 71 2
12/01/23 16:47:29 70 3
12/01/23 16:47:44 68 3
12/01/23 16:47:54 69 2
12/01/23 16:48:09 68 2
12/01/23 16:48:19 70 2
12/01/23 16:48:34 70 3
12/01/23 16:48:39 69 3
12/01/23 16:48:44 70 3
12/01/23 16:48:49 71 3
12/01/23 16:49:04 72 3
12/01/23 16:49:09 71 2
12/01/23 16:49:24 69 3
12/01/23 16:49:39 70 3
12/01/23 16:49:49 71 3
12/01/23 16:49:59 69 3
12/01/23 16:50:04 68 3
12/01/23 16:50:09 67 3
12/01/23 16:50:19 67 2
12/01/23 16:50:41 68 2
12/01/23 16:50:46 69 2
12/01/23 16:50:56 71 2
12/01/23 16:51:01 73 2
12/01/23 16:51:06 76 3
12/01/23 16:51:11 77 3
12/01/23 16:51:16 75 3
12/01/23 16:51:21 73 3
12/01/23 16:51:26 72 3
12/01/23 16:51:31 72 2
12/01/23 16:51:46 72 2
12/01/23 16:52:01 71 2
12/01/23 16:52:11 72 2
12/01/23 16:52:16 73 3
12/01/23 16:52:21 71 3
12/01/23 16:52:26 70 3
12/01/23 16:52:31 69 2
12/01/23 16:52:46 70 2
12/01/23 16:52:51 71 2
12/01/23 16:53:01 72 3
12/01/23 16:53:06 74 3
12/01/23 16:53:11 74 2
12/01/23 16:53:26 74 2
12/01/23 16:53:41 74 2
12/01/23 16:53:46 71 2
12/01/23 16:54:01 70 3
12/01/23 16:54:11 70 2
12/01/23 16:54:16 70 2
12/01/23 16:54:26 71 2
12/01/23 16:54:31 70 2
12/01/23 16:54:46 71 2
12/01/23 16:55:01 71 2
12/01/23 16:55:06 72 2
12/01/23 16:55:21 72 2
12/01/23 16:55:42 72 2
12/01/23 16:55:47 72 3
12/01/23 16:55:52 72 2
12/01/23 16:56:07 72 2
12/01/23 16:56:17 73 2
12/01/23 16:56:22 74 2
12/01/23 16:56:27 75 2
12/01/23 16:56:42 75 2
12/01/23 16:56:52 76 2
12/01/23 16:56:57 77 2
12/01/23 16:57:02 78 2
12/01/23 16:57:12 77 2
12/01/23 16:57:17 76 2
12/01/23 16:57:22 77 2
12/01/23 16:57:37 77 2
12/01/23 16:57:42 78 2
12/01/23 16:57:47 77 2
12/01/23 16:57:52 78 2
12/01/23 16:58:07 78 2
12/01/23 16:58:22 78 2
12/01/23 16:58:32 80 2
12/01/23 16:58:37 82 2
12/01/23 16:58:42 81 2
12/01/23 16:58:57 80 2
12/01/23 16:59:02 79 2
12/01/23 16:59:07 78 2
12/01/23 16:59:17 77 2
12/01/23 16:59:22 77 2
12/01/23 16:59:37 77 2
12/01/23 16:59:52 77 2
12/01/23 17:00:02 78 2
12/01/23 17:00:07 77 2
12/01/23 17:00:22 77 2
12/01/23 17:00:27 75 2
12/01/23 17:00:42 73 2
12/01/23 17:00:52 75 2
12/01/23 17:01:02 76 2
12/01/23 17:01:07 75 2
12/01/23 17:01:22 78 2
12/01/23 17:01:27 79 2
12/01/23 17:01:32 80 2
12/01/23 17:01:42 82 2
12/01/23 17:01:52 83 2
12/01/23 17:01:57 84 2
12/01/23 17:02:02 82 2
12/01/23 17:02:12 83 2
12/01/23 17:02:27 84 2
12/01/23 17:02:32 83 2
12/01/23 17:02:37 81 2
12/01/23 17:02:42 75 2
12/01/23 17:02:47 73 2
12/01/23 17:03:02 73 2
12/01/23 17:03:17 73 2
12/01/23 17:03:32 74 2
12/01/23 17:03:37 74 3
12/01/23 17:03:42 75 2
12/01/23 17:03:57 75 2
12/01/23 17:04:02 76 2
12/01/23 17:04:07 78 2
12/01/23 17:04:12 77 2
12/01/23 17:04:17 74 3
12/01/23 17:04:22 73 2
12/01/23 17:04:27 72 2
12/01/23 17:04:32 73 2
12/01/23 17:04:47 73 2
12/01/23 17:05:02 73 2
12/01/23 17:05:07 74 2
12/01/23 17:05:12 75 2
12/01/23 17:05:27 76 3
12/01/23 17:05:32 77 3
12/01/23 17:05:37 76 3
12/01/23 17:05:42 76 2
12/01/23 17:05:57 76 2
12/01/23 17:06:02 74 3
12/01/23 17:06:07 73 3
12/01/23 17:06:12 72 3
12/01/23 17:06:17 72 2
12/01/23 17:06:27 72 3
12/01/23 17:06:32 73 3
12/01/23 17:06:37 73 2
12/01/23 17:06:47 74 2
12/01/23 17:06:52 74 2
12/01/23 17:06:57 75 2
12/01/23 17:07:02 76 3
12/01/23 17:07:07 75 2
12/01/23 17:07:17 74 2
12/01/23 17:07:22 73 3
12/01/23 17:07:27 73 2
12/01/23 17:07:38 74 2
12/01/23 17:07:48 72 3
12/01/23 17:07:53 71 2
12/01/23 17:08:08 71 2
12/01/23 17:08:13 72 2
12/01/23 17:08:18 73 2
12/01/23 17:08:28 74 2
12/01/23 17:08:38 75 2
12/01/23 17:08:43 76 2
12/01/23 17:08:53 77 2
12/01/23 17:08:58 76 2
12/01/23 17:09:03 75 2
12/01/23 17:09:13 75 3
12/01/23 17:09:18 75 2
12/01/23 17:09:33 75 2
12/01/23 17:09:43 74 3
12/01/23 17:09:48 73 2
12/01/23 17:10:03 73 2
12/01/23 17:10:18 73 2
12/01/23 17:10:23 74 2
12/01/23 17:10:33 72 2
12/01/23 17:10:38 70 2
12/01/23 17:10:43 71 3
12/01/23 17:10:53 71 2
12/01/23 17:10:58 72 2
12/01/23 17:11:08 73 2
12/01/23 17:11:18 73 3
12/01/23 17:11:23 73 3
12/01/23 17:11:28 73 2
12/01/23 17:11:39 74 2
12/01/23 17:11:49 75 2
12/01/23 17:11:54 74 2
12/01/23 17:11:59 73 2
12/01/23 17:12:09 74 3
12/01/23 17:12:14 75 2
12/01/23 17:12:29 75 2
12/01/23 17:12:34 74 2
12/01/23 17:12:39 74 3
12/01/23 17:12:44 74 2
12/01/23 17:12:59 74 2
12/01/23 17:13:04 74 3
12/01/23 17:13:09 74 2
12/01/23 17:13:19 75 2
12/01/23 17:13:29 74 2
12/01/23 17:13:34 75 2
12/01/23 17:13:49 76 2
12/01/23 17:13:54 77 2
12/01/23 17:14:09 77 2
12/01/23 17:14:19 76 2
12/01/23 17:14:29 76 3
12/01/23 17:14:34 74 3
12/01/23 17:14:39 73 3
12/01/23 17:14:44 72 3
12/01/23 17:14:49 71 3
12/01/23 17:15:04 71 2
12/01/23 17:15:14 71 3
12/01/23 17:15:19 71 3
12/01/23 17:15:34 72 3
12/01/23 17:15:49 73 2
12/01/23 17:16:04 73 3
12/01/23 17:16:19 73 3
12/01/23 17:16:34 73 3
12/01/23 17:16:39 74 3
12/01/23 17:16:54 74 2
12/01/23 17:17:09 74 3
12/01/23 17:17:14 74 2
12/01/23 17:17:19 73 2
12/01/23 17:17:29 71 2
12/01/23 17:17:34 70 2
12/01/23 17:17:44 71 2
12/01/23 17:17:54 72 3
12/01/23 17:17:59 71 3
12/01/23 17:18:09 70 3
12/01/23 17:18:14 71 3
12/01/23 17:18:19 72 3
12/01/23 17:18:24 72 2
12/01/23 17:18:39 72 2
12/01/23 17:18:49 73 2
12/01/23 17:18:59 74 2
12/01/23 17:19:04 77 2
12/01/23 17:19:09 77 3
12/01/23 17:19:14 75 3
12/01/23 17:19:19 74 2
12/01/23 17:19:24 74 2
12/01/23 17:19:29 75 2
12/01/23 17:19:34 74 3
12/01/23 17:19:39 72 3
12/01/23 17:19:44 72 2
12/01/23 17:19:49 73 2
12/01/23 17:19:59 73 3
12/01/23 17:20:04 72 2
12/01/23 17:20:19 73 2
12/01/23 17:20:34 73 2
12/01/23 17:20:39 74 2
12/01/23 17:20:54 74 2
12/01/23 17:21:04 75 2
12/01/23 17:21:09 75 1
12/01/23 17:21:14 76 1
12/01/23 17:21:19 75 1
12/01/23 17:21:24 76 1
12/01/23 17:21:39 77 1
12/01/23 17:21:54 77 1
12/01/23 17:22:09 77 1
12/01/23 17:22:24 77 1
12/01/23 17:22:39 77 1
12/01/23 17:22:44 76 1
12/01/23 17:22:49 77 1
12/01/23 17:22:59 76 1
12/01/23 17:23:14 77 1
12/01/23 17:23:19 79 1
12/01/23 17:23:24 79 1
12/01/23 17:23:29 78 1
12/01/23 17:23:34 76 1
12/01/23 17:23:40 76 1
12/01/23 17:23:55 76 1
12/01/23 17:24:05 76 2
12/01/23 17:24:10 80 1
12/01/23 17:24:15 82 1
12/01/23 17:24:20 84 1
12/01/23 17:24:25 86 1
12/01/23 17:24:30 87 1
12/01/23 17:24:35 88 1
12/01/23 17:24:45 87 1
12/01/23 17:24:50 84 1
12/01/23 17:25:00 85 1
12/01/23 17:25:05 86 1
12/01/23 17:25:10 87 1
12/01/23 17:25:15 85 1
12/01/23 17:25:20 83 1
12/01/23 17:25:25 79 1
12/01/23 17:25:35 81 2
12/01/23 17:25:40 82 2
12/01/23 17:25:50 83 2
12/01/23 17:25:55 84 2
12/01/23 17:26:00 85 2
12/01/23 17:26:05 86 2
12/01/23 17:26:15 84 2
12/01/23 17:26:25 83 2
12/01/23 17:26:30 81 2
12/01/23 17:26:35 82 2
12/01/23 17:26:40 81 2
12/01/23 17:26:55 82 2
12/01/23 17:27:05 83 2
12/01/23 17:27:10 86 2
12/01/23 17:27:15 87 2
12/01/23 17:27:30 87 2
12/01/23 17:27:35 86 2
12/01/23 17:27:40 85 2
12/01/23 17:27:55 85 2
12/01/23 17:28:00 84 2
12/01/23 17:28:05 83 2
12/01/23 17:28:10 82 2
12/01/23 17:28:20 83 2
12/01/23 17:28:25 82 2
12/01/23 17:28:30 81 2
12/01/23 17:28:35 80 2
12/01/23 17:28:40 81 2
12/01/23 17:28:50 86 2
12/01/23 17:28:55 85 2
12/01/23 17:29:00 84 2
12/01/23 17:29:15 84 2
12/01/23 17:29:30 84 2
12/01/23 17:29:45 86 1
12/01/23 17:29:50 90 1
12/01/23 17:29:55 96 1
12/01/23 17:30:00 100 1
12/01/23 17:30:10 97 2
12/01/23 17:30:15 96 2
12/01/23 17:30:20 97 2
12/01/23 17:30:25 96 2
12/01/23 17:30:30 97 2
12/01/23 17:30:35 99 2
12/01/23 17:30:40 98 2
12/01/23 17:30:45 98 1
12/01/23 17:30:50 99 1
12/01/23 17:30:55 100 1
12/01/23 17:31:00 98 1
12/01/23 17:31:05 100 1
12/01/23 17:31:10 99 1
12/01/23 17:31:20 97 1
12/01/23 17:31:25 98 1
12/01/23 17:31:30 97 1
12/01/23 17:31:40 96 1
12/01/23 17:31:45 95 1
12/01/23 17:31:50 96 1
12/01/23 17:31:55 98 1
12/01/23 17:32:00 99 1
12/01/23 17:32:05 97 1
12/01/23 17:32:15 96 1
12/01/23 17:32:25 95 1
12/01/23 17:32:35 97 1
12/01/23 17:32:40 98 1
12/01/23 17:32:55 97 1
12/01/23 17:33:00 95 2
12/01/23 17:33:05 93 2
12/01/23 17:33:20 93 2
12/01/23 17:33:25 94 2
12/01/23 17:33:30 95 2
12/01/23 17:33:40 94 2
12/01/23 17:33:45 95 1
12/01/23 17:33:50 97 2
12/01/23 17:33:55 96 1
12/01/23 17:34:10 95 1
12/01/23 17:34:15 96 1
12/01/23 17:34:20 97 1
12/01/23 17:34:30 98 1
12/01/23 17:34:35 100 1
12/01/23 17:34:40 101 1
12/01/23 17:34:45 102 1
12/01/23 17:34:55 103 1
12/01/23 17:35:00 102 1
12/01/23 17:35:05 100 1
12/01/23 17:35:10 99 1
12/01/23 17:35:15 100 1
12/01/23 17:35:20 102 1
12/01/23 17:35:30 100 1
12/01/23 17:35:35 102 1
12/01/23 17:35:40 105 1
12/01/23 17:35:45 102 1
12/01/23 17:35:50 100 1
12/01/23 17:35:55 98 1
12/01/23 17:36:00 92 1
12/01/23 17:36:05 92 2
12/01/23 17:36:10 96 2
12/01/23 17:36:20 96 1
12/01/23 17:36:25 97 1
12/01/23 17:36:30 99 1
12/01/23 17:36:35 101 1
12/01/23 17:36:40 103 1
12/01/23 17:36:45 105 1
12/01/23 17:36:51 105 1
12/01/23 17:36:56 106 1
12/01/23 17:37:06 108 1
12/01/23 17:37:11 111 1
12/01/23 17:37:16 109 1
12/01/23 17:37:21 106 1
12/01/23 17:37:26 104 1
12/01/23 17:37:31 101 1
12/01/23 17:37:36 99 1
12/01/23 17:37:41 98 1
12/01/23 17:37:46 96 1
12/01/23 17:37:51 99 1
12/01/23 17:37:56 107 1
12/01/23 17:38:01 110 1
12/01/23 17:38:11 111 1
12/01/23 17:38:16 114 1
12/01/23 17:38:21 116 1
12/01/23 17:38:26 121 1
12/01/23 17:38:31 120 1
12/01/23 17:38:41 118 1
12/01/23 17:38:46 116 1
12/01/23 17:39:01 116 1
12/01/23 17:39:11 115 1
12/01/23 17:39:16 110 1
12/01/23 17:39:21 107 1
12/01/23 17:39:26 104 1
12/01/23 17:39:31 97 1
12/01/23 17:39:38 91 1
12/01/23 17:39:43 90 1
12/01/23 17:39:58 90 1
12/01/23 17:40:03 89 1
12/01/23 17:40:18 89 1
12/01/23 17:40:28 91 1
12/01/23 17:40:43 91 1
12/01/23 17:40:48 92 1
12/01/23 17:40:53 92 2
12/01/23 17:40:58 91 2
12/01/23 17:41:08 90 2
12/01/23 17:41:13 89 2
12/01/23 17:41:28 88 2
12/01/23 17:41:43 89 2
12/01/23 17:41:48 90 2
12/01/23 17:41:53 89 2
12/01/23 17:41:58 90 2
12/01/23 17:42:03 91 2
12/01/23 17:42:13 90 2
12/01/23 17:42:18 89 2
12/01/23 17:42:23 87 2
12/01/23 17:42:38 87 2
12/01/23 17:42:48 86 2
12/01/23 17:42:58 87 2
12/01/23 17:43:13 87 2
12/01/23 17:43:18 86 2
12/01/23 17:43:23 87 2
12/01/23 17:43:28 87 2
12/01/23 17:43:43 88 2
12/01/23 17:43:48 89 2
12/01/23 17:43:53 90 2
12/01/23 17:43:58 89 2
12/01/23 17:44:03 87 2
12/01/23 17:44:08 86 2
12/01/23 17:44:18 84 2
12/01/23 17:44:23 83 2
12/01/23 17:44:33 81 2
12/01/23 17:44:38 83 2
12/01/23 17:44:43 86 2
12/01/23 17:44:48 87 2
12/01/23 17:45:03 89 2
12/01/23 17:45:08 90 2
12/01/23 17:45:23 90 2
12/01/23 17:45:28 89 2
12/01/23 17:45:33 87 2
12/01/23 17:45:38 86 2
12/01/23 17:45:43 84 2
12/01/23 17:45:48 83 2
12/01/23 17:45:58 84 2
12/01/23 17:46:03 85 2
12/01/23 17:46:08 84 2
12/01/23 17:46:13 83 2
12/01/23 17:46:19 82 2
12/01/23 17:46:24 80 2
12/01/23 17:46:34 79 2
12/01/23 17:46:39 77 2
12/01/23 17:46:54 76 3
12/01/23 17:47:04 77 2
12/01/23 17:47:14 78 2
12/01/23 17:47:24 79 2
12/01/23 17:47:29 80 2
12/01/23 17:47:44 80 2
12/01/23 17:47:49 83 2
12/01/23 17:47:54 84 2
12/01/23 17:48:04 82 2
12/01/23 17:48:09 81 2
12/01/23 17:48:14 80 2
12/01/23 17:48:19 76 2
12/01/23 17:48:24 74 2
12/01/23 17:48:29 74 3
12/01/23 17:48:34 75 2
12/01/23 17:48:44 76 3
12/01/23 17:48:49 76 2
12/01/23 17:48:59 77 2
12/01/23 17:49:14 77 2
12/01/23 17:49:24 78 3
12/01/23 17:49:29 77 3
12/01/23 17:49:44 77 2
12/01/23 17:49:49 78 2
12/01/23 17:49:54 77 2
12/01/23 17:49:59 78 2
12/01/23 17:50:14 78 2
12/01/23 17:50:29 78 2
12/01/23 17:50:39 77 2
12/01/23 17:50:44 76 3
12/01/23 17:50:54 75 3
12/01/23 17:51:04 75 2
12/01/23 17:51:19 75 2
12/01/23 17:51:24 76 2
12/01/23 17:51:39 76 2
12/01/23 17:51:44 76 3
12/01/23 17:51:54 77 3
12/01/23 17:51:59 77 2
12/01/23 17:52:09 77 3
12/01/23 17:52:19 76 3
12/01/23 17:52:34 75 2
12/01/23 17:52:44 76 3
12/01/23 17:52:49 75 3
12/01/23 17:52:59 75 2
12/01/23 17:53:14 76 2
12/01/23 17:53:19 77 2
12/01/23 17:53:34 80 2
12/01/23 17:53:39 81 2
12/01/23 17:53:44 83 2
12/01/23 17:53:49 84 2
12/01/23 17:53:54 83 2
12/01/23 17:53:59 83 2
12/01/23 17:54:09 87 2
12/01/23 17:54:14 88 2
12/01/23 17:54:19 90 2
