date time bpm confidence
11/15/23 16:40:31 81 2
11/15/23 16:40:36 82 2
11/15/23 16:40:41 83 2
11/15/23 16:40:46 84 2
11/15/23 16:41:01 84 2
11/15/23 16:41:06 85 2
11/15/23 16:41:11 86 2
11/15/23 16:41:26 85 2
11/15/23 16:41:41 85 2
11/15/23 16:41:56 85 2
11/15/23 16:42:01 86 2
11/15/23 16:42:07 85 2
11/15/23 16:42:17 83 2
11/15/23 16:42:27 82 2
11/15/23 16:42:32 80 2
11/15/23 16:42:42 79 2
11/15/23 16:42:57 80 2
11/15/23 16:43:07 81 2
11/15/23 16:43:17 83 2
11/15/23 16:43:22 83 1
11/15/23 16:43:37 85 1
11/15/23 16:43:42 84 2
11/15/23 16:43:52 85 2
11/15/23 16:44:07 85 2
11/15/23 16:44:12 84 2
11/15/23 16:44:17 86 2
11/15/23 16:44:22 89 2
11/15/23 16:44:27 88 2
11/15/23 16:44:32 86 2
11/15/23 16:44:37 85 2
11/15/23 16:44:42 84 2
11/15/23 16:44:47 83 2
11/15/23 16:44:52 82 2
11/15/23 16:45:02 82 1
11/15/23 16:45:07 81 2
11/15/23 16:45:12 82 2
11/15/23 16:45:17 80 2
11/15/23 16:45:22 80 1
11/15/23 16:45:27 79 2
11/15/23 16:45:37 78 2
11/15/23 16:45:54 78 2
11/15/23 16:46:04 77 2
11/15/23 16:46:09 76 2
11/15/23 16:46:14 78 2
11/15/23 16:46:19 80 1
11/15/23 16:46:34 79 1
11/15/23 16:46:49 80 1
11/15/23 16:46:59 79 1
11/15/23 16:47:09 78 1
11/15/23 16:47:14 76 2
11/15/23 16:47:24 78 2
11/15/23 16:47:29 79 2
11/15/23 16:47:44 79 2
11/15/23 16:47:49 78 1
11/15/23 16:47:59 77 1
11/15/23 16:48:04 75 2
11/15/23 16:48:09 73 1
11/15/23 16:48:14 70 2
11/15/23 16:48:29 70 2
11/15/23 16:48:34 72 1
11/15/23 16:48:39 73 1
11/15/23 16:48:44 75 2
11/15/23 16:48:49 74 2
11/15/23 16:48:54 72 2
11/15/23 16:49:04 71 2
11/15/23 16:49:19 71 2
11/15/23 16:49:34 71 2
11/15/23 16:49:39 71 2
11/15/23 16:49:49 70 2
11/15/23 16:49:54 68 2
11/15/23 16:49:59 66 2
11/15/23 16:50:04 67 2
11/15/23 16:50:14 69 2
11/15/23 16:50:19 70 2
11/15/23 16:50:29 69 2
11/15/23 16:50:44 69 2
11/15/23 16:50:54 70 2
11/15/23 16:50:59 69 1
11/15/23 16:51:04 67 1
11/15/23 16:51:09 69 2
11/15/23 16:51:14 70 2
11/15/23 16:51:29 69 2
11/15/23 16:51:44 69 2
11/15/23 16:51:54 70 2
11/15/23 16:51:59 70 3
11/15/23 16:52:04 70 2
11/15/23 16:52:19 70 2
11/15/23 16:52:29 67 2
11/15/23 16:52:34 63 2
11/15/23 16:52:49 63 2
11/15/23 16:53:04 62 2
11/15/23 16:53:09 63 1
11/15/23 16:53:24 63 1
11/15/23 16:53:39 64 1
11/15/23 16:53:44 65 1
11/15/23 16:53:49 66 1
11/15/23 16:53:59 69 1
11/15/23 16:54:04 71 1
11/15/23 16:54:09 73 2
11/15/23 16:54:14 74 2
11/15/23 16:54:29 75 2
11/15/23 16:54:44 75 2
11/15/23 16:54:59 75 2
11/15/23 16:55:04 73 2
11/15/23 16:55:09 70 2
11/15/23 16:55:19 69 2
11/15/23 16:55:24 67 3
11/15/23 16:55:29 67 2
11/15/23 16:55:39 68 2
11/15/23 16:55:49 69 2
11/15/23 16:55:54 71 2
11/15/23 16:55:59 72 2
11/15/23 16:56:04 73 2
11/15/23 16:56:19 71 3
11/15/23 16:56:24 68 2
11/15/23 16:56:39 68 2
11/15/23 16:56:49 69 2
11/15/23 16:56:54 72 2
11/15/23 16:56:59 73 2
11/15/23 16:57:04 74 2
11/15/23 16:57:19 74 2
11/15/23 16:57:24 74 2
11/15/23 16:57:34 74 1
11/15/23 16:57:49 74 1
11/15/23 16:58:04 77 1
11/15/23 16:58:19 77 1
11/15/23 16:58:29 76 1
11/15/23 16:58:34 72 3
11/15/23 16:58:39 71 2
11/15/23 16:58:44 69 2
11/15/23 16:58:49 70 2
11/15/23 16:58:54 71 2
11/15/23 16:59:04 72 2
11/15/23 16:59:09 71 2
11/15/23 16:59:24 71 2
11/15/23 16:59:39 72 2
11/15/23 16:59:54 72 1
11/15/23 17:00:04 73 1
11/15/23 17:00:09 74 1
11/15/23 17:00:14 75 1
11/15/23 17:00:19 75 2
11/15/23 17:00:24 76 2
11/15/23 17:00:29 77 2
11/15/23 17:00:34 76 2
11/15/23 17:00:49 76 2
11/15/23 17:01:04 77 2
11/15/23 17:01:19 77 2
11/15/23 17:01:24 78 2
11/15/23 17:01:29 80 2
11/15/23 17:01:44 80 2
11/15/23 17:01:49 81 2
11/15/23 17:01:54 80 2
11/15/23 17:02:04 82 2
11/15/23 17:02:19 80 2
11/15/23 17:02:24 82 2
11/15/23 17:02:29 78 2
11/15/23 17:02:34 72 3
11/15/23 17:02:39 72 2
11/15/23 17:02:45 72 2
11/15/23 17:03:00 72 2
11/15/23 17:03:05 73 3
11/15/23 17:03:15 71 2
11/15/23 17:03:20 69 2
11/15/23 17:03:25 68 2
11/15/23 17:03:35 69 2
11/15/23 17:03:40 70 2
11/15/23 17:03:45 71 2
11/15/23 17:03:50 72 2
11/15/23 17:04:00 73 2
11/15/23 17:04:15 74 2
11/15/23 17:04:20 75 2
11/15/23 17:04:25 74 2
11/15/23 17:04:31 74 2
11/15/23 17:04:41 75 2
11/15/23 17:04:46 74 2
11/15/23 17:04:51 73 3
11/15/23 17:04:56 70 2
11/15/23 17:05:01 68 2
11/15/23 17:05:16 70 2
11/15/23 17:05:21 72 2
11/15/23 17:05:26 71 2
11/15/23 17:05:41 71 3
11/15/23 17:05:51 71 2
11/15/23 17:06:01 72 2
11/15/23 17:06:16 72 2
11/15/23 17:06:26 71 2
11/15/23 17:06:36 70 2
11/15/23 17:06:51 70 2
11/15/23 17:07:06 71 2
11/15/23 17:07:16 74 2
11/15/23 17:07:21 77 2
11/15/23 17:07:36 77 2
11/15/23 17:07:46 78 2
11/15/23 17:07:56 77 2
11/15/23 17:08:06 76 2
11/15/23 17:08:21 76 2
11/15/23 17:08:36 76 2
11/15/23 17:08:41 75 2
11/15/23 17:08:46 74 2
11/15/23 17:08:51 73 2
11/15/23 17:08:56 74 2
11/15/23 17:09:11 73 2
11/15/23 17:09:16 72 3
11/15/23 17:09:26 73 2
11/15/23 17:09:36 73 3
11/15/23 17:09:51 73 2
11/15/23 17:10:06 73 2
11/15/23 17:10:16 74 2
11/15/23 17:10:26 76 3
11/15/23 17:10:31 77 2
11/15/23 17:10:41 76 2
11/15/23 17:10:46 76 3
11/15/23 17:10:51 78 2
11/15/23 17:11:06 78 2
11/15/23 17:11:11 77 2
11/15/23 17:11:16 76 3
11/15/23 17:11:26 75 3
11/15/23 17:11:41 75 3
11/15/23 17:11:56 76 3
11/15/23 17:12:01 77 3
11/15/23 17:12:06 76 3
11/15/23 17:12:16 77 3
11/15/23 17:12:21 78 3
11/15/23 17:12:26 79 2
11/15/23 17:12:31 78 2
11/15/23 17:12:36 76 3
11/15/23 17:12:41 76 3
11/15/23 17:12:56 75 3
11/15/23 17:13:01 76 2
11/15/23 17:13:06 74 2
11/15/23 17:13:11 73 3
11/15/23 17:13:16 74 3
11/15/23 17:13:26 73 3
11/15/23 17:13:31 74 3
11/15/23 17:13:46 73 2
11/15/23 17:13:56 74 3
11/15/23 17:14:01 75 3
11/15/23 17:14:06 76 2
11/15/23 17:14:21 76 2
11/15/23 17:14:36 76 2
11/15/23 17:14:51 77 2
11/15/23 17:14:56 79 2
11/15/23 17:15:01 78 2
11/15/23 17:15:06 77 2
11/15/23 17:15:16 77 1
11/15/23 17:15:31 77 1
11/15/23 17:15:41 77 2
11/15/23 17:15:46 77 1
11/15/23 17:15:56 75 2
11/15/23 17:16:11 75 2
11/15/23 17:16:26 75 2
11/15/23 17:16:41 76 2
11/15/23 17:16:56 76 2
11/15/23 17:17:01 76 2
11/15/23 17:17:16 76 2
11/15/23 17:17:21 75 2
11/15/23 17:17:36 75 2
11/15/23 17:17:41 75 1
11/15/23 17:17:56 75 1
11/15/23 17:18:11 77 1
11/15/23 17:18:21 78 1
11/15/23 17:18:36 78 1
11/15/23 17:18:54 78 1
11/15/23 17:19:09 78 1
11/15/23 17:19:24 75 1
11/15/23 17:19:29 74 1
11/15/23 17:19:44 74 1
11/15/23 17:19:59 75 1
11/15/23 17:20:14 76 2
11/15/23 17:20:19 78 2
11/15/23 17:20:24 78 1
11/15/23 17:20:29 79 1
11/15/23 17:20:34 80 1
11/15/23 17:20:44 81 1
11/15/23 17:20:49 79 1
11/15/23 17:20:54 81 1
11/15/23 17:20:59 81 2
11/15/23 17:21:09 81 1
11/15/23 17:21:14 82 1
11/15/23 17:21:19 85 1
11/15/23 17:21:24 96 1
11/15/23 17:21:29 102 1
11/15/23 17:21:34 104 1
11/15/23 17:21:44 99 1
11/15/23 17:21:49 99 2
11/15/23 17:21:54 100 2
11/15/23 17:22:04 98 1
11/15/23 17:22:09 96 1
11/15/23 17:22:14 96 1
11/15/23 17:22:24 96 2
11/15/23 17:22:29 96 1
11/15/23 17:22:39 97 1
11/15/23 17:22:44 96 1
11/15/23 17:22:49 95 1
11/15/23 17:22:59 98 1
11/15/23 17:23:04 100 1
11/15/23 17:23:09 97 1
11/15/23 17:23:14 97 2
11/15/23 17:23:19 96 2
11/15/23 17:23:34 96 2
11/15/23 17:23:39 94 2
11/15/23 17:23:44 92 2
11/15/23 17:23:59 93 1
11/15/23 17:24:04 94 1
11/15/23 17:24:09 95 1
11/15/23 17:24:14 96 1
11/15/23 17:24:29 96 1
11/15/23 17:24:39 95 1
11/15/23 17:24:44 101 1
11/15/23 17:24:49 106 1
11/15/23 17:24:54 107 1
11/15/23 17:25:05 110 1
11/15/23 17:25:10 111 2
11/15/23 17:25:15 108 1
11/15/23 17:25:20 106 1
11/15/23 17:25:30 105 2
11/15/23 17:25:35 105 1
11/15/23 17:25:40 103 1
11/15/23 17:25:45 103 2
11/15/23 17:25:50 105 1
11/15/23 17:25:55 107 1
11/15/23 17:26:05 109 1
11/15/23 17:26:10 110 1
11/15/23 17:26:15 109 1
11/15/23 17:26:30 108 1
11/15/23 17:26:35 104 1
11/15/23 17:26:40 99 1
11/15/23 17:26:45 96 1
11/15/23 17:26:50 94 1
11/15/23 17:26:55 93 1
11/15/23 17:27:00 95 1
11/15/23 17:27:05 101 1
11/15/23 17:27:10 103 1
11/15/23 17:27:25 103 1
11/15/23 17:27:30 104 1
11/15/23 17:27:35 106 1
11/15/23 17:27:45 104 1
11/15/23 17:27:50 101 1
11/15/23 17:27:55 101 1
11/15/23 17:28:00 103 1
11/15/23 17:28:05 102 1
11/15/23 17:28:10 101 2
11/15/23 17:28:15 103 2
11/15/23 17:28:20 101 2
11/15/23 17:28:25 100 2
11/15/23 17:28:30 99 2
11/15/23 17:28:35 97 2
11/15/23 17:28:40 100 2
11/15/23 17:28:45 103 2
11/15/23 17:28:50 104 2
11/15/23 17:28:55 102 1
11/15/23 17:29:00 99 1
11/15/23 17:29:10 101 1
11/15/23 17:29:15 109 1
11/15/23 17:29:20 110 1
11/15/23 17:29:25 111 1
11/15/23 17:29:30 114 1
11/15/23 17:29:35 108 1
11/15/23 17:29:40 106 1
11/15/23 17:29:50 107 1
11/15/23 17:30:00 108 1
11/15/23 17:30:15 107 1
11/15/23 17:30:20 106 1
11/15/23 17:30:30 106 2
11/15/23 17:30:35 106 1
11/15/23 17:30:50 106 1
11/15/23 17:30:55 105 1
11/15/23 17:31:00 104 1
11/15/23 17:31:05 101 1
11/15/23 17:31:10 100 1
11/15/23 17:31:25 100 1
11/15/23 17:31:30 103 1
11/15/23 17:31:35 104 1
11/15/23 17:31:50 103 1
11/15/23 17:31:55 102 1
11/15/23 17:32:00 103 2
11/15/23 17:32:10 102 2
11/15/23 17:32:15 100 2
11/15/23 17:32:20 102 2
11/15/23 17:32:25 101 2
11/15/23 17:32:30 102 1
11/15/23 17:32:35 107 1
11/15/23 17:32:40 104 1
11/15/23 17:32:45 102 1
11/15/23 17:32:50 100 1
11/15/23 17:33:00 95 1
11/15/23 17:33:05 94 1
11/15/23 17:33:20 96 1
11/15/23 17:33:25 92 1
11/15/23 17:33:30 91 1
11/15/23 17:33:35 93 1
11/15/23 17:33:40 96 1
11/15/23 17:33:45 97 1
11/15/23 17:33:50 104 1
11/15/23 17:33:55 105 2
11/15/23 17:34:10 105 2
11/15/23 17:34:15 107 2
11/15/23 17:34:20 112 1
11/15/23 17:34:25 111 1
11/15/23 17:34:30 109 1
11/15/23 17:34:35 108 1
11/15/23 17:34:45 106 1
11/15/23 17:34:50 104 1
11/15/23 17:34:55 102 2
11/15/23 17:35:10 104 1
11/15/23 17:35:20 105 1
11/15/23 17:35:25 104 1
11/15/23 17:35:35 104 2
11/15/23 17:35:45 105 1
11/15/23 17:35:50 107 1
11/15/23 17:35:56 105 1
11/15/23 17:36:01 102 1
11/15/23 17:36:06 101 1
11/15/23 17:36:11 102 1
11/15/23 17:36:26 102 1
11/15/23 17:36:31 101 1
11/15/23 17:36:46 101 1
11/15/23 17:36:56 102 1
11/15/23 17:37:01 103 1
11/15/23 17:37:16 103 1
11/15/23 17:37:31 105 1
11/15/23 17:37:46 107 1
11/15/23 17:37:56 105 1
11/15/23 17:38:01 103 1
11/15/23 17:38:11 102 2
11/15/23 17:38:21 99 2
11/15/23 17:38:36 102 2
11/15/23 17:38:41 104 2
11/15/23 17:38:46 107 2
11/15/23 17:38:51 108 1
11/15/23 17:39:01 109 1
11/15/23 17:39:11 108 1
11/15/23 17:39:21 108 2
11/15/23 17:39:26 109 2
11/15/23 17:39:31 110 2
11/15/23 17:39:36 109 2
11/15/23 17:39:41 108 1
11/15/23 17:39:46 107 1
11/15/23 17:40:01 107 1
11/15/23 17:40:06 106 1
11/15/23 17:40:11 107 1
11/15/23 17:40:16 108 1
11/15/23 17:40:21 110 1
11/15/23 17:40:26 112 1
11/15/23 17:40:36 111 1
11/15/23 17:40:41 108 1
11/15/23 17:40:46 107 2
11/15/23 17:40:56 108 2
11/15/23 17:41:06 109 2
11/15/23 17:41:11 110 2
11/15/23 17:41:26 112 2
11/15/23 17:41:31 113 2
11/15/23 17:41:36 113 1
11/15/23 17:41:46 111 1
11/15/23 17:41:51 112 1
11/15/23 17:42:01 107 1
11/15/23 17:42:06 102 1
11/15/23 17:42:11 96 1
11/15/23 17:42:16 92 2
11/15/23 17:42:21 89 2
11/15/23 17:42:26 88 2
11/15/23 17:42:31 87 2
11/15/23 17:42:36 86 2
11/15/23 17:42:41 87 2
11/15/23 17:42:46 86 2
11/15/23 17:42:52 87 3
11/15/23 17:42:57 85 3
11/15/23 17:43:02 82 2
11/15/23 17:43:17 83 2
11/15/23 17:43:22 86 2
11/15/23 17:43:27 87 2
11/15/23 17:43:32 90 2
11/15/23 17:43:42 87 2
11/15/23 17:43:52 85 3
11/15/23 17:43:57 82 3
11/15/23 17:44:02 82 2
11/15/23 17:44:12 81 2
11/15/23 17:44:22 83 3
11/15/23 17:44:27 84 3
11/15/23 17:44:32 84 2
11/15/23 17:44:47 84 2
11/15/23 17:44:52 84 3
11/15/23 17:44:57 83 3
11/15/23 17:45:02 82 2
11/15/23 17:45:07 82 3
11/15/23 17:45:17 82 2
11/15/23 17:45:22 83 2
11/15/23 17:45:27 84 2
11/15/23 17:45:32 85 2
11/15/23 17:45:37 86 2
11/15/23 17:45:42 87 2
11/15/23 17:45:47 86 2
11/15/23 17:45:52 86 2
11/15/23 17:46:07 86 2
11/15/23 17:46:12 84 3
11/15/23 17:46:17 84 2
11/15/23 17:46:22 83 2
11/15/23 17:46:27 82 2
11/15/23 17:46:32 83 2
11/15/23 17:46:37 83 3
11/15/23 17:46:42 82 3
11/15/23 17:46:47 82 2
11/15/23 17:47:02 82 2
11/15/23 17:47:12 81 2
11/15/23 17:47:27 82 2
11/15/23 17:47:32 81 2
11/15/23 17:47:47 81 2
11/15/23 17:47:57 82 2
11/15/23 17:48:02 83 2
11/15/23 17:48:07 84 3
11/15/23 17:48:12 83 3
11/15/23 17:48:22 83 2
11/15/23 17:48:32 82 3
11/15/23 17:48:37 82 2
11/15/23 17:48:47 83 2
11/15/23 17:48:52 84 3
11/15/23 17:48:57 85 3
11/15/23 17:49:02 86 2
11/15/23 17:49:12 88 3
11/15/23 17:49:17 88 2
11/15/23 17:49:22 89 3
11/15/23 17:49:27 90 3
11/15/23 17:49:37 89 3
11/15/23 17:49:47 89 2
11/15/23 17:49:52 88 2
11/15/23 17:50:07 88 2
11/15/23 17:50:12 89 2
11/15/23 17:50:17 90 2
11/15/23 17:50:32 90 2
11/15/23 17:50:42 92 2
11/15/23 17:50:47 93 2
11/15/23 17:51:02 93 2
11/15/23 17:51:07 92 2
11/15/23 17:51:17 91 2
11/15/23 17:51:22 90 2
11/15/23 17:51:37 89 2
11/15/23 17:51:52 88 2
11/15/23 17:51:57 87 2
11/15/23 17:52:02 86 2
11/15/23 17:52:12 85 2
11/15/23 17:52:27 85 2
11/15/23 17:52:37 84 2
11/15/23 17:52:47 85 2
11/15/23 17:53:02 84 2
11/15/23 17:53:07 81 2
11/15/23 17:53:12 80 2
11/15/23 17:53:17 79 2
11/15/23 17:53:22 80 2
11/15/23 17:53:32 81 2
11/15/23 17:53:37 84 2
11/15/23 17:53:42 88 2
11/15/23 17:53:47 89 2
11/15/23 17:53:54 89 2
11/15/23 17:54:04 88 2
11/15/23 17:54:19 87 2
11/15/23 17:54:29 88 2
11/15/23 17:54:44 88 2
11/15/23 17:54:49 87 2
11/15/23 17:54:54 86 2
11/15/23 17:55:09 86 2
11/15/23 17:55:24 86 2
11/15/23 17:55:39 85 2
11/15/23 17:55:44 81 2
11/15/23 17:55:49 79 2
11/15/23 17:55:54 82 2
11/15/23 17:55:59 83 2
11/15/23 17:56:09 84 2
11/15/23 17:56:24 84 2
11/15/23 17:56:29 85 2
11/15/23 17:56:34 86 2
11/15/23 17:56:49 86 2
11/15/23 17:56:59 85 2
11/15/23 17:57:14 86 2
11/15/23 17:57:24 85 2
11/15/23 17:57:29 86 2
11/15/23 17:57:44 85 2
11/15/23 17:57:54 84 2
11/15/23 17:57:59 83 2
11/15/23 17:58:04 82 2
11/15/23 17:58:09 82 2
11/15/23 17:58:14 81 2
11/15/23 17:58:19 78 1
11/15/23 17:58:34 77 1
11/15/23 17:58:39 79 1
11/15/23 17:58:44 82 2
11/15/23 17:58:54 84 2
11/15/23 17:58:59 84 3
11/15/23 17:59:09 85 2
11/15/23 17:59:14 84 2
11/15/23 17:59:29 84 2
11/15/23 17:59:34 83 1
11/15/23 17:59:39 82 1
11/15/23 17:59:44 83 1
11/15/23 17:59:49 84 1
11/15/23 17:59:59 83 2
11/15/23 18:00:14 83 3
11/15/23 18:00:19 84 2
11/15/23 18:00:34 84 2
11/15/23 18:00:49 84 2
11/15/23 18:01:04 84 1
11/15/23 18:01:19 86 1
11/15/23 18:01:24 90 1
11/15/23 18:01:29 95 1
11/15/23 18:01:44 95 1
11/15/23 18:01:59 95 1
11/15/23 18:02:09 92 1
11/15/23 18:02:14 91 1
11/15/23 18:02:29 91 1
11/15/23 18:02:39 89 1
11/15/23 18:02:44 85 1
11/15/23 18:02:49 83 1
11/15/23 18:03:04 83 1
11/15/23 18:03:19 84 1
11/15/23 18:03:24 86 1
11/15/23 18:03:39 86 1
11/15/23 18:03:54 86 1
11/15/23 18:03:59 87 1
11/15/23 18:04:14 87 1
11/15/23 18:04:29 87 1
11/15/23 18:04:34 86 1
11/15/23 18:04:44 87 1
11/15/23 18:04:59 87 1
11/15/23 18:05:09 88 1
11/15/23 18:05:14 89 1
11/15/23 18:05:29 89 1
11/15/23 18:05:44 89 1
11/15/23 18:05:54 90 1
11/15/23 18:05:59 92 2
11/15/23 18:06:04 93 2
11/15/23 18:06:14 93 1
11/15/23 18:06:19 94 1
11/15/23 18:06:24 95 2
11/15/23 18:06:39 91 2
11/15/23 18:06:44 89 2
11/15/23 18:06:59 88 2
11/15/23 18:07:09 87 2
11/15/23 18:07:19 86 2
11/15/23 18:07:24 83 2
11/15/23 18:07:34 84 2
11/15/23 18:07:49 84 2
11/15/23 18:07:59 85 2
11/15/23 18:08:09 86 2
11/15/23 18:08:14 87 2
11/15/23 18:08:24 85 2
11/15/23 18:08:29 84 2
11/15/23 18:08:44 84 2
11/15/23 18:08:54 82 3
11/15/23 18:08:59 82 2
11/15/23 18:09:14 81 2
11/15/23 18:09:24 82 2
11/15/23 18:09:39 82 2
11/15/23 18:09:54 83 2
11/15/23 18:10:09 82 2
11/15/23 18:10:15 83 2
11/15/23 18:10:20 82 2
11/15/23 18:10:30 83 2
11/15/23 18:10:35 84 2
11/15/23 18:10:50 84 2
11/15/23 18:11:05 84 2
11/15/23 18:11:15 85 2
11/15/23 18:11:25 84 2
11/15/23 18:11:40 84 2
11/15/23 18:11:55 84 2
11/15/23 18:12:05 83 2
11/15/23 18:12:15 84 3
11/15/23 18:12:20 83 2
11/15/23 18:12:35 83 2
11/15/23 18:12:40 82 2
11/15/23 18:12:55 82 2
11/15/23 18:13:00 83 2
11/15/23 18:13:05 81 2
11/15/23 18:13:10 80 2
11/15/23 18:13:15 81 3
11/15/23 18:13:20 82 2
11/15/23 18:13:35 82 2
11/15/23 18:13:50 83 2
11/15/23 18:14:05 83 2
11/15/23 18:14:20 83 2
11/15/23 18:14:25 83 1
11/15/23 18:14:30 82 1
11/15/23 18:14:35 81 1
11/15/23 18:14:50 81 1
11/15/23 18:14:55 81 2
11/15/23 18:15:10 81 2
11/15/23 18:15:25 80 2
11/15/23 18:15:30 81 2
11/15/23 18:15:45 81 2
11/15/23 18:15:55 80 2
11/15/23 18:16:00 77 2
11/15/23 18:16:05 75 2
11/15/23 18:16:10 78 2
11/15/23 18:16:15 79 2
11/15/23 18:16:20 80 2
11/15/23 18:16:25 78 2
11/15/23 18:16:35 79 2
11/15/23 18:16:40 80 2
11/15/23 18:16:46 80 2
11/15/23 18:16:51 79 2
11/15/23 18:17:06 78 2
11/15/23 18:17:16 77 1
11/15/23 18:17:21 76 1
11/15/23 18:17:31 73 1
11/15/23 18:17:36 71 1
11/15/23 18:17:46 70 1
11/15/23 18:17:51 80 2
11/15/23 18:17:56 82 2
11/15/23 18:18:11 82 2
11/15/23 18:18:26 83 3
11/15/23 18:18:31 84 2
11/15/23 18:18:36 83 2
11/15/23 18:18:41 82 2
11/15/23 18:18:46 81 2
11/15/23 18:18:51 80 2
11/15/23 18:19:01 81 2
11/15/23 18:19:11 82 2
11/15/23 18:19:21 83 2
11/15/23 18:19:36 84 2
11/15/23 18:19:46 83 2
11/15/23 18:20:01 83 2
11/15/23 18:20:06 84 2
11/15/23 18:20:11 83 2
11/15/23 18:20:26 82 2
11/15/23 18:20:31 81 2
11/15/23 18:20:41 80 2
11/15/23 18:20:51 79 1
11/15/23 18:21:01 78 1
11/15/23 18:21:06 79 1
11/15/23 18:21:21 79 1
11/15/23 18:21:31 80 2
11/15/23 18:21:36 81 2
11/15/23 18:21:51 82 1
11/15/23 18:21:56 81 1
11/15/23 18:22:11 81 1
11/15/23 18:22:21 82 1
11/15/23 18:22:36 82 1
11/15/23 18:22:41 81 1
11/15/23 18:22:51 82 2
11/15/23 18:22:56 85 2
11/15/23 18:23:01 88 2
11/15/23 18:23:06 87 2
11/15/23 18:23:16 86 2
11/15/23 18:23:21 84 2
11/15/23 18:23:26 85 2
11/15/23 18:23:31 84 2
11/15/23 18:23:41 83 2
11/15/23 18:23:46 82 2
11/15/23 18:23:51 83 2
11/15/23 18:24:06 83 2
11/15/23 18:24:21 82 2
11/15/23 18:24:26 81 2
11/15/23 18:24:41 82 2
11/15/23 18:24:56 82 2
11/15/23 18:25:11 83 2
11/15/23 18:25:21 82 2
11/15/23 18:25:31 82 1
11/15/23 18:25:41 83 1
11/15/23 18:25:46 84 3
11/15/23 18:25:51 84 2
11/15/23 18:26:06 83 2
11/15/23 18:26:16 82 2
11/15/23 18:26:31 83 2
11/15/23 18:26:46 83 2
11/15/23 18:27:01 83 2
11/15/23 18:27:06 82 2
11/15/23 18:27:11 82 1
11/15/23 18:27:16 81 1
11/15/23 18:27:21 79 1
11/15/23 18:27:36 79 1
11/15/23 18:27:41 78 1
11/15/23 18:27:46 76 1
11/15/23 18:27:57 75 1
11/15/23 18:28:07 76 1
11/15/23 18:28:17 75 1
