date time bpm confidence
 12/07/24 00:01:26 90 2
 12/07/24 00:01:41 89 1
 12/07/24 00:01:46 89 3
 12/07/24 00:01:51 89 2
 12/07/24 00:02:06 89 2
 12/07/24 00:02:11 88 2
 12/07/24 00:02:21 88 3
 12/07/24 00:02:26 88 2
 12/07/24 00:02:41 88 2
 12/07/24 00:02:46 89 2
 12/07/24 00:02:51 90 2
 12/07/24 00:02:56 92 2
 12/07/24 00:03:01 93 2
 12/07/24 00:03:06 94 2
 12/07/24 00:03:11 96 2
 12/07/24 00:03:16 95 2
 12/07/24 00:03:21 96 2
 12/07/24 00:03:26 97 2
 12/07/24 00:03:41 100 2
 12/07/24 00:03:46 102 2
 12/07/24 00:03:56 103 2
 12/07/24 00:04:01 97 2
 12/07/24 00:04:06 96 2
 12/07/24 00:04:11 93 3
 12/07/24 00:04:16 92 2
 12/07/24 00:04:21 92 2
 12/07/24 00:04:36 92 2
 12/07/24 00:04:51 92 2
 12/07/24 00:04:56 93 2
 12/07/24 00:05:11 91 2
 12/07/24 00:05:16 90 2
 12/07/24 00:05:31 90 2
 12/07/24 00:05:41 91 2
 12/07/24 00:05:46 93 2
 12/07/24 00:05:51 94 2
 12/07/24 00:05:56 89 2
 12/07/24 00:06:18 89 2
 12/07/24 00:06:23 90 2
 12/07/24 00:06:28 92 2
 12/07/24 00:06:33 93 1
 12/07/24 00:06:38 92 1
 12/07/24 00:06:53 92 1
 12/07/24 00:06:58 93 1
 12/07/24 00:07:03 94 1
 12/07/24 00:07:08 95 1
 12/07/24 00:07:18 94 1
 12/07/24 00:07:23 93 1
 12/07/24 00:07:28 92 2
 12/07/24 00:07:33 91 2
 12/07/24 00:07:38 89 3
 12/07/24 00:07:43 89 2
 12/07/24 00:07:48 88 2
 12/07/24 00:07:58 87 2
 12/07/24 00:08:03 87 3
 12/07/24 00:08:08 86 3
 12/07/24 00:08:13 87 3
 12/07/24 00:08:18 86 3
 12/07/24 00:08:23 86 2
 12/07/24 00:08:33 87 2
 12/07/24 00:08:38 89 2
 12/07/24 00:08:43 91 3
 12/07/24 00:08:48 91 2
 12/07/24 00:08:58 90 2
 12/07/24 00:09:03 90 2
 12/07/24 00:09:18 90 2
 12/07/24 00:09:28 91 2
 12/07/24 00:09:33 92 2
 12/07/24 00:09:38 93 2
 12/07/24 00:09:54 90 2
 12/07/24 00:10:09 89 2
 12/07/24 00:10:14 88 2
 12/07/24 00:10:29 88 2
 12/07/24 00:10:44 88 2
 12/07/24 00:10:54 89 2
 12/07/24 00:11:09 89 2
 12/07/24 00:11:24 89 2
 12/07/24 00:11:39 89 2
 12/07/24 00:11:44 91 2
 12/07/24 00:11:49 92 1
 12/07/24 00:11:54 93 2
 12/07/24 00:11:59 94 2
 12/07/24 00:12:04 95 2
 12/07/24 00:12:09 96 1
 12/07/24 00:12:14 95 1
 12/07/24 00:12:19 93 2
 12/07/24 00:12:24 94 2
 12/07/24 00:12:34 95 2
 12/07/24 00:12:39 96 2
 12/07/24 00:12:44 97 2
 12/07/24 00:12:49 95 2
 12/07/24 00:12:54 90 2
 12/07/24 00:12:59 88 2
 12/07/24 00:13:04 87 3
 12/07/24 00:13:09 86 2
 12/07/24 00:13:24 87 2
 12/07/24 00:13:29 87 2
 12/07/24 00:13:34 88 2
 12/07/24 00:13:39 89 1
 12/07/24 00:13:54 88 1
 12/07/24 00:13:59 88 2
 12/07/24 00:14:14 88 2
 12/07/24 00:14:19 93 2
 12/07/24 00:14:29 97 2
 12/07/24 00:14:34 103 2
 12/07/24 00:14:39 109 2
 12/07/24 00:14:44 108 1
 12/07/24 00:14:49 105 1
 12/07/24 00:14:59 104 1
 12/07/24 00:15:04 103 1
 12/07/24 00:15:09 105 2
 12/07/24 00:15:14 107 2
 12/07/24 00:15:19 106 2
 12/07/24 00:15:34 107 2
 12/07/24 00:15:39 105 2
 12/07/24 00:15:44 102 1
 12/07/24 00:15:54 105 1
 12/07/24 00:16:04 106 1
 12/07/24 00:16:19 106 1
 12/07/24 00:16:24 109 1
 12/07/24 00:16:29 111 1
 12/07/24 00:16:34 98 1
 12/07/24 00:16:39 93 1
 12/07/24 00:16:44 92 1
 12/07/24 00:16:54 92 2
 12/07/24 00:16:59 90 2
 12/07/24 00:17:09 89 2
 12/07/24 00:17:19 91 2
 12/07/24 00:17:24 93 2
 12/07/24 00:17:29 97 2
 12/07/24 00:17:39 98 2
 12/07/24 00:17:44 97 2
 12/07/24 00:17:59 98 2
 12/07/24 00:18:09 97 2
 12/07/24 00:18:14 95 2
 12/07/24 00:18:29 95 2
 12/07/24 00:18:34 96 2
 12/07/24 00:18:49 96 2
 12/07/24 00:18:54 95 1
 12/07/24 00:19:09 95 1
 12/07/24 00:19:14 96 2
 12/07/24 00:19:24 97 2
 12/07/24 00:19:29 96 2
 12/07/24 00:19:34 95 2
 12/07/24 00:19:39 94 2
 12/07/24 00:19:44 95 2
 12/07/24 00:19:54 94 2
 12/07/24 00:19:59 95 2
 12/07/24 00:20:09 94 2
 12/07/24 00:20:14 94 2
 12/07/24 00:20:19 96 3
 12/07/24 00:20:24 96 2
 12/07/24 00:20:39 96 2
 12/07/24 00:20:54 96 2
 12/07/24 00:20:59 95 2
 12/07/24 00:21:14 96 2
 12/07/24 00:21:19 97 2
 12/07/24 00:21:24 99 2
 12/07/24 00:21:29 101 2
 12/07/24 00:21:34 102 2
 12/07/24 00:21:44 103 2
 12/07/24 00:21:49 102 2
 12/07/24 00:21:54 103 2
 12/07/24 00:21:59 101 2
 12/07/24 00:22:09 100 2
 12/07/24 00:22:14 98 2
 12/07/24 00:22:24 95 2
 12/07/24 00:22:39 96 3
 12/07/24 00:22:49 96 2
 12/07/24 00:22:54 95 2
 12/07/24 00:22:59 94 3
 12/07/24 00:23:04 94 2
 12/07/24 00:23:19 94 2
 12/07/24 00:23:24 95 2
 12/07/24 00:23:34 96 2
 12/07/24 00:23:39 97 2
 12/07/24 00:23:44 96 2
 12/07/24 00:23:49 97 2
 12/07/24 00:23:54 98 2
 12/07/24 00:23:59 97 2
 12/07/24 00:24:04 94 3
 12/07/24 00:24:09 93 2
 12/07/24 00:24:14 94 2
 12/07/24 00:24:24 95 2
 12/07/24 00:24:30 94 2
 12/07/24 00:24:35 95 2
 12/07/24 00:24:45 97 2
 12/07/24 00:24:50 96 2
 12/07/24 00:24:55 95 2
 12/07/24 00:25:00 94 2
 12/07/24 00:25:15 95 2
 12/07/24 00:25:20 94 2
 12/07/24 00:25:35 94 2
 12/07/24 00:25:40 93 2
 12/07/24 00:25:50 94 2
 12/07/24 00:25:55 93 2
 12/07/24 00:26:05 92 2
 12/07/24 00:26:10 91 2
 12/07/24 00:26:15 90 2
 12/07/24 00:26:30 90 2
 12/07/24 00:26:45 89 2
 12/07/24 00:26:50 88 2
 12/07/24 00:26:55 89 2
 12/07/24 00:27:00 90 2
 12/07/24 00:27:15 90 2
 12/07/24 00:27:20 89 2
 12/07/24 00:27:35 89 2
 12/07/24 00:27:50 87 2
 12/07/24 00:27:55 88 2
 12/07/24 00:28:10 88 2
 12/07/24 00:28:25 86 2
 12/07/24 00:28:30 86 1
 12/07/24 00:28:35 86 2
 12/07/24 00:28:40 87 1
 12/07/24 00:28:55 87 1
 12/07/24 00:29:05 86 1
 12/07/24 00:29:20 87 1
 12/07/24 00:29:35 87 1
 12/07/24 00:29:50 87 1
 12/07/24 00:29:55 88 1
 12/07/24 00:30:00 87 1
 12/07/24 00:30:10 86 1
 12/07/24 00:30:15 87 1
 12/07/24 00:30:25 86 1
 12/07/24 00:30:30 87 1
 12/07/24 00:30:35 86 1
 12/07/24 00:30:50 86 1
 12/07/24 00:30:55 87 1
 12/07/24 00:31:00 86 1
 12/07/24 00:31:15 84 1
 12/07/24 00:31:20 81 1
 12/07/24 00:31:35 81 1
 12/07/24 00:31:50 81 1
 12/07/24 00:32:00 85 3
 12/07/24 00:32:05 87 3
 12/07/24 00:32:10 87 2
 12/07/24 00:32:20 87 3
 12/07/24 00:32:25 88 3
 12/07/24 00:32:30 87 3
 12/07/24 00:32:35 86 2
 12/07/24 00:32:45 85 2
 12/07/24 00:32:50 84 2
 12/07/24 00:32:55 85 3
 12/07/24 00:33:00 86 3
 12/07/24 00:33:05 85 3
 12/07/24 00:33:15 86 3
 12/07/24 00:33:20 87 3
 12/07/24 00:33:25 88 2
 12/07/24 00:33:35 87 2
 12/07/24 00:33:40 86 2
 12/07/24 00:33:45 85 3
 12/07/24 00:33:50 84 3
 12/07/24 00:33:55 85 3
 12/07/24 00:34:10 86 3
 12/07/24 00:34:25 87 3
 12/07/24 00:34:40 87 3
 12/07/24 00:34:45 86 3
 12/07/24 00:35:00 86 3
 12/07/24 00:35:15 86 3
 12/07/24 00:35:20 87 3
 12/07/24 00:35:35 88 2
 12/07/24 00:35:40 86 3
 12/07/24 00:35:45 85 3
 12/07/24 00:35:55 86 3
 12/07/24 00:36:10 86 3
 12/07/24 00:36:15 86 3
 12/07/24 00:36:21 86 3
 12/07/24 00:36:36 86 3
 12/07/24 00:36:41 86 2
 12/07/24 00:36:46 87 2
 12/07/24 00:36:56 86 2
 12/07/24 00:37:01 84 3
 12/07/24 00:37:06 83 3
 12/07/24 00:37:11 84 3
 12/07/24 00:37:16 85 3
 12/07/24 00:37:21 86 3
 12/07/24 00:37:36 86 3
 12/07/24 00:37:46 87 2
 12/07/24 00:38:01 87 2
 12/07/24 00:38:11 86 3
 12/07/24 00:38:16 85 3
 12/07/24 00:38:26 84 3
 12/07/24 00:38:36 83 3
 12/07/24 00:38:51 83 3
 12/07/24 00:38:56 84 3
 12/07/24 00:39:06 85 3
 12/07/24 00:39:21 84 3
 12/07/24 00:39:31 85 3
 12/07/24 00:39:41 84 3
 12/07/24 00:39:51 84 2
 12/07/24 00:40:01 84 3
 12/07/24 00:40:06 85 3
 12/07/24 00:40:21 85 3
 12/07/24 00:40:26 85 3
 12/07/24 00:40:31 84 3
 12/07/24 00:40:36 84 2
 12/07/24 00:40:46 85 3
 12/07/24 00:41:01 84 3
 12/07/24 00:41:16 84 3
 12/07/24 00:41:21 85 3
 12/07/24 00:41:26 84 3
 12/07/24 00:41:41 85 3
 12/07/24 00:41:46 86 3
 12/07/24 00:41:51 85 3
 12/07/24 00:41:56 85 2
 12/07/24 00:42:06 84 3
 12/07/24 00:42:11 83 2
 12/07/24 00:42:16 83 3
 12/07/24 00:42:26 84 3
 12/07/24 00:42:41 84 3
 12/07/24 00:42:56 84 3
 12/07/24 00:43:11 85 3
 12/07/24 00:43:26 85 3
 12/07/24 00:43:41 85 2
 12/07/24 00:43:56 85 3
 12/07/24 00:44:01 85 2
 12/07/24 00:44:11 86 2
 12/07/24 00:44:16 87 2
 12/07/24 00:44:21 88 2
 12/07/24 00:44:36 88 2
 12/07/24 00:44:41 88 2
 12/07/24 00:44:51 88 1
 12/07/24 00:44:56 89 1
 12/07/24 00:45:11 89 1
 12/07/24 00:45:21 90 1
 12/07/24 00:45:36 90 1
 12/07/24 00:45:41 90 0
 12/07/24 00:45:51 91 0
 12/07/24 00:46:06 91 0
 12/07/24 00:46:11 92 1
 12/07/24 00:46:16 93 1
 12/07/24 00:46:21 94 1
 12/07/24 00:46:36 93 1
 12/07/24 00:46:51 93 1
 12/07/24 00:46:56 93 0
 12/07/24 00:47:01 93 1
 12/07/24 00:47:06 93 0
 12/07/24 00:47:16 94 1
 12/07/24 00:47:21 95 1
 12/07/24 00:47:36 95 1
 12/07/24 00:47:46 96 1
 12/07/24 00:47:51 97 1
 12/07/24 00:47:56 98 1
 12/07/24 00:48:01 97 1
 12/07/24 00:48:11 97 2
 12/07/24 00:48:16 98 2
 12/07/24 00:48:21 99 1
 12/07/24 00:48:26 99 1
 12/07/24 00:48:31 100 1
 12/07/24 00:48:46 100 1
 12/07/24 00:49:01 100 1
 12/07/24 00:49:11 101 1
 12/07/24 00:49:26 101 1
 12/07/24 00:49:31 100 1
 12/07/24 00:49:36 98 1
 12/07/24 00:49:41 97 1
 12/07/24 00:49:46 95 2
 12/07/24 00:49:51 96 2
 12/07/24 00:50:06 96 2
 12/07/24 00:50:11 95 2
 12/07/24 00:50:16 91 2
 12/07/24 00:50:21 90 2
 12/07/24 00:50:26 88 2
 12/07/24 00:50:36 87 2
 12/07/24 00:50:41 87 1
 12/07/24 00:50:51 86 1
 12/07/24 00:51:01 86 2
 12/07/24 00:51:11 87 2
 12/07/24 00:51:16 88 2
 12/07/24 00:51:31 88 1
 12/07/24 00:51:36 89 1
 12/07/24 00:51:41 87 1
 12/07/24 00:51:51 88 1
 12/07/24 00:51:56 88 0
 12/07/24 00:52:01 87 1
 12/07/24 00:52:06 88 1
 12/07/24 00:52:11 87 1
 12/07/24 00:52:26 80 2
 12/07/24 00:52:36 79 2
 12/07/24 00:52:41 80 2
 12/07/24 00:52:46 81 2
 12/07/24 00:52:51 83 2
 12/07/24 00:52:56 86 1
 12/07/24 00:53:01 88 1
 12/07/24 00:53:06 89 1
 12/07/24 00:53:11 90 1
 12/07/24 00:53:17 90 1
 12/07/24 00:53:22 91 0
 12/07/24 00:53:27 91 1
 12/07/24 00:53:32 89 1
 12/07/24 00:53:37 89 3
 12/07/24 00:53:42 88 3
 12/07/24 00:53:47 87 3
 12/07/24 00:53:52 85 3
 12/07/24 00:54:07 87 2
 12/07/24 00:54:22 87 2
 12/07/24 00:54:27 86 3
 12/07/24 00:54:32 84 3
 12/07/24 00:54:37 83 3
 12/07/24 00:54:42 83 2
 12/07/24 00:54:47 83 3
 12/07/24 00:55:02 84 3
 12/07/24 00:55:07 85 3
 12/07/24 00:55:17 86 3
 12/07/24 00:55:22 86 2
 12/07/24 00:55:27 85 3
 12/07/24 00:55:37 86 2
 12/07/24 00:55:52 86 2
 12/07/24 00:55:57 88 2
 12/07/24 00:56:12 89 2
 12/07/24 00:56:17 89 1
 12/07/24 00:56:22 90 1
 12/07/24 00:56:32 89 1
 12/07/24 00:56:37 93 1
 12/07/24 00:56:42 99 1
 12/07/24 00:56:47 100 2
 12/07/24 00:57:02 99 2
 12/07/24 00:57:07 98 2
 12/07/24 00:57:12 98 1
 12/07/24 00:57:17 99 1
 12/07/24 00:57:22 98 1
 12/07/24 00:57:37 98 1
 12/07/24 00:57:47 99 2
 12/07/24 00:58:02 99 2
 12/07/24 00:58:17 98 2
 12/07/24 00:58:22 98 1
 12/07/24 00:58:27 97 1
 12/07/24 00:58:42 97 1
 12/07/24 00:58:57 97 1
 12/07/24 00:59:02 96 1
 12/07/24 00:59:07 93 2
 12/07/24 00:59:12 90 1
 12/07/24 00:59:17 89 1
 12/07/24 00:59:22 89 2
 12/07/24 00:59:27 89 1
 12/07/24 00:59:42 89 1
 12/07/24 00:59:47 88 1
 12/07/24 01:00:02 88 1
 12/07/24 01:00:12 89 1
 12/07/24 01:00:17 90 1
 12/07/24 01:00:22 91 1
 12/07/24 01:00:27 92 1
 12/07/24 01:00:32 93 1
 12/07/24 01:00:47 92 1
 12/07/24 01:00:52 90 2
 12/07/24 01:01:02 89 2
 12/07/24 01:01:17 88 2
 12/07/24 01:01:22 89 2
 12/07/24 01:01:27 90 2
 12/07/24 01:01:32 90 1
 12/07/24 01:01:42 89 1
 12/07/24 01:01:47 89 2
 12/07/24 01:01:57 89 1
 12/07/24 01:02:07 91 1
 12/07/24 01:02:22 91 1
 12/07/24 01:02:37 90 1
 12/07/24 01:02:42 89 2
 12/07/24 01:02:47 90 2
 12/07/24 01:03:02 89 2
 12/07/24 01:03:07 87 2
 12/07/24 01:03:17 87 1
 12/07/24 01:03:23 87 1
 12/07/24 01:03:38 87 1
 12/07/24 01:03:53 87 1
 12/07/24 01:03:58 88 1
 12/07/24 01:04:13 88 1
 12/07/24 01:04:28 87 2
 12/07/24 01:04:43 86 2
 12/07/24 01:04:48 86 1
 12/07/24 01:05:03 86 1
 12/07/24 01:05:18 86 1
 12/07/24 01:05:33 86 1
 12/07/24 01:05:48 86 1
 12/07/24 01:06:03 87 1
 12/07/24 01:06:18 87 2
 12/07/24 01:06:33 87 2
 12/07/24 01:06:48 87 2
 12/07/24 01:06:53 88 2
 12/07/24 01:07:03 88 1
 12/07/24 01:07:18 88 1
 12/07/24 01:07:33 88 1
 12/07/24 01:07:48 88 1
 12/07/24 01:08:03 88 1
 12/07/24 01:08:18 88 1
 12/07/24 01:08:23 87 1
 12/07/24 01:08:38 88 1
 12/07/24 01:08:53 89 2
 12/07/24 01:09:03 89 1
 12/07/24 01:09:08 89 1
 12/07/24 01:09:23 89 1
 12/07/24 01:09:33 90 1
 12/07/24 01:09:38 89 1
 12/07/24 01:09:48 89 2
 12/07/24 01:09:58 90 1
 12/07/24 01:10:13 90 1
 12/07/24 01:10:28 90 1
 12/07/24 01:10:38 89 1
 12/07/24 01:10:53 89 1
 12/07/24 01:11:08 89 1
 12/07/24 01:11:18 88 1
 12/07/24 01:11:23 88 2
 12/07/24 01:11:38 88 2
 12/07/24 01:11:48 86 2
 12/07/24 01:11:53 86 1
 12/07/24 01:11:58 87 1
 12/07/24 01:12:13 87 1
 12/07/24 01:12:28 87 1
 12/07/24 01:12:33 88 1
 12/07/24 01:12:38 89 2
 12/07/24 01:12:53 89 1
 12/07/24 01:13:08 90 2
 12/07/24 01:13:13 89 2
 12/07/24 01:13:28 90 2
 12/07/24 01:13:33 90 1
 12/07/24 01:13:48 90 1
 12/07/24 01:13:53 90 1
 12/07/24 01:14:08 90 1
 12/07/24 01:14:23 91 1
 12/07/24 01:14:28 92 1
 12/07/24 01:14:33 92 2
 12/07/24 01:14:38 91 2
 12/07/24 01:14:43 91 3
 12/07/24 01:14:53 90 3
 12/07/24 01:14:58 90 2
 12/07/24 01:15:13 90 2
 12/07/24 01:15:18 90 3
 12/07/24 01:15:23 90 2
 12/07/24 01:15:33 91 3
 12/07/24 01:15:38 90 3
 12/07/24 01:15:43 91 3
 12/07/24 01:15:53 91 2
 12/07/24 01:16:08 91 2
 12/07/24 01:16:18 90 2
 12/07/24 01:16:28 90 3
 12/07/24 01:16:33 91 2
 12/07/24 01:16:48 92 2
 12/07/24 01:16:53 93 2
 12/07/24 01:17:08 93 2
 12/07/24 01:17:23 93 2
 12/07/24 01:17:38 94 2
 12/07/24 01:17:53 94 2
 12/07/24 01:18:03 93 2
 12/07/24 01:18:08 93 2
 12/07/24 01:18:23 93 2
 12/07/24 01:18:28 92 2
 12/07/24 01:18:43 92 2
 12/07/24 01:18:48 93 2
 12/07/24 01:18:58 94 2
 12/07/24 01:19:13 94 2
 12/07/24 01:19:18 95 2
 12/07/24 01:19:23 94 2
 12/07/24 01:19:28 93 2
 12/07/24 01:19:43 93 2
 12/07/24 01:19:58 95 2
 12/07/24 01:20:03 94 2
 12/07/24 01:20:18 94 2
 12/07/24 01:20:33 94 1
 12/07/24 01:20:38 94 2
 12/07/24 01:20:48 92 2
 12/07/24 01:21:03 92 2
 12/07/24 01:21:08 92 1
 12/07/24 01:21:13 91 1
 12/07/24 01:21:28 91 1
 12/07/24 01:21:43 91 1
 12/07/24 01:21:58 91 2
 12/07/24 01:22:08 91 1
 12/07/24 01:22:23 91 1
 12/07/24 01:22:38 91 1
 12/07/24 01:22:48 92 2
 12/07/24 01:22:53 92 2
 12/07/24 01:22:58 91 2
 12/07/24 01:23:13 91 2
 12/07/24 01:23:23 89 2
 12/07/24 01:23:38 89 2
 12/07/24 01:23:43 88 2
 12/07/24 01:23:58 88 1
 12/07/24 01:24:03 88 2
 12/07/24 01:24:08 88 1
 12/07/24 01:24:23 88 1
 12/07/24 01:24:28 89 2
 12/07/24 01:24:33 89 1
 12/07/24 01:24:43 89 2
 12/07/24 01:24:58 89 2
 12/07/24 01:25:03 90 1
 12/07/24 01:25:18 90 1
 12/07/24 01:25:28 90 2
 12/07/24 01:25:33 90 1
 12/07/24 01:25:48 90 1
 12/07/24 01:26:03 90 1
 12/07/24 01:26:13 89 1
 12/07/24 01:26:18 90 1
 12/07/24 01:26:28 89 1
 12/07/24 01:26:43 89 1
 12/07/24 01:26:53 92 1
 12/07/24 01:26:58 92 2
 12/07/24 01:27:08 91 2
 12/07/24 01:27:13 90 3
 12/07/24 01:27:18 89 2
 12/07/24 01:27:33 88 2
 12/07/24 01:27:38 87 3
 12/07/24 01:27:44 86 3
 12/07/24 01:27:59 86 2
 12/07/24 01:28:04 85 2
 12/07/24 01:28:09 86 3
 12/07/24 01:28:14 88 3
 12/07/24 01:28:24 88 2
 12/07/24 01:28:34 88 3
 12/07/24 01:28:39 87 3
 12/07/24 01:28:49 88 2
 12/07/24 01:28:59 89 2
 12/07/24 01:29:04 90 2
 12/07/24 01:29:09 91 2
 12/07/24 01:29:14 93 2
 12/07/24 01:29:19 94 2
 12/07/24 01:29:24 95 2
 12/07/24 01:29:29 96 2
 12/07/24 01:29:39 97 2
 12/07/24 01:29:44 96 2
 12/07/24 01:29:59 97 2
 12/07/24 01:30:04 99 2
 12/07/24 01:30:14 102 2
 12/07/24 01:30:19 103 2
 12/07/24 01:30:24 105 2
 12/07/24 01:30:29 106 2
 12/07/24 01:30:34 107 2
 12/07/24 01:30:39 108 2
 12/07/24 01:30:44 107 2
 12/07/24 01:30:49 105 2
 12/07/24 01:30:54 106 2
 12/07/24 01:30:59 108 2
 12/07/24 01:31:09 107 2
 12/07/24 01:31:19 104 2
 12/07/24 01:31:24 102 2
 12/07/24 01:31:29 101 2
 12/07/24 01:31:34 99 2
 12/07/24 01:31:49 100 2
 12/07/24 01:31:54 101 2
 12/07/24 01:31:59 104 2
 12/07/24 01:32:04 105 2
 12/07/24 01:32:09 106 2
 12/07/24 01:32:14 105 2
 12/07/24 01:32:19 103 2
 12/07/24 01:32:29 104 2
 12/07/24 01:32:34 101 2
 12/07/24 01:32:39 98 3
 12/07/24 01:32:44 98 2
 12/07/24 01:32:49 99 2
 12/07/24 01:32:54 101 2
 12/07/24 01:33:09 101 2
 12/07/24 01:33:14 100 2
 12/07/24 01:33:24 99 2
 12/07/24 01:33:29 98 2
 12/07/24 01:33:34 99 2
 12/07/24 01:33:39 100 2
 12/07/24 01:33:44 100 2
 12/07/24 01:33:59 100 2
 12/07/24 01:34:14 100 2
 12/07/24 01:34:19 99 2
 12/07/24 01:34:34 101 2
