date time bpm confidence
 12/07/24 15:42:16 84 3
 12/07/24 15:42:31 85 3
 12/07/24 15:42:41 84 3
 12/07/24 15:42:56 85 3
 12/07/24 15:43:01 86 3
 12/07/24 15:43:16 85 3
 12/07/24 15:43:21 84 3
 12/07/24 15:43:31 85 3
 12/07/24 15:43:46 84 3
 12/07/24 15:44:01 84 3
 12/07/24 15:44:16 85 3
 12/07/24 15:44:26 84 3
 12/07/24 15:44:41 84 3
 12/07/24 15:44:56 85 3
 12/07/24 15:45:11 84 3
 12/07/24 15:45:16 85 3
 12/07/24 15:45:31 85 3
 12/07/24 15:45:46 85 3
 12/07/24 15:46:01 85 3
 12/07/24 15:46:16 85 3
 12/07/24 15:46:21 84 3
 12/07/24 15:46:26 84 3
 12/07/24 15:46:41 84 3
 12/07/24 15:46:51 85 3
 12/07/24 15:47:01 86 3
 12/07/24 15:47:06 85 3
 12/07/24 15:47:21 85 3
 12/07/24 15:47:26 84 2
 12/07/24 15:47:36 84 3
 12/07/24 15:47:41 85 3
 12/07/24 15:47:46 84 3
 12/07/24 15:47:51 83 3
 12/07/24 15:48:06 84 3
 12/07/24 15:48:16 83 3
 12/07/24 15:48:26 82 3
 12/07/24 15:48:41 84 3
 12/07/24 15:48:46 85 3
 12/07/24 15:48:56 84 3
 12/07/24 15:49:11 85 3
 12/07/24 15:49:16 84 3
 12/07/24 15:49:21 85 3
 12/07/24 15:49:36 84 3
 12/07/24 15:49:41 83 3
 12/07/24 15:49:51 84 3
 12/07/24 15:49:56 85 3
 12/07/24 15:50:06 84 3
 12/07/24 15:50:21 85 3
 12/07/24 15:50:36 85 3
 12/07/24 15:50:41 85 3
 12/07/24 15:50:46 84 3
 12/07/24 15:50:56 85 3
 12/07/24 15:51:01 84 3
 12/07/24 15:51:11 85 3
 12/07/24 15:51:16 84 3
 12/07/24 15:51:31 84 3
 12/07/24 15:51:41 85 3
 12/07/24 15:51:56 85 3
 12/07/24 15:52:11 85 3
 12/07/24 15:52:26 85 3
 12/07/24 15:52:41 83 3
 12/07/24 15:52:46 82 3
 12/07/24 15:52:51 83 3
 12/07/24 15:52:56 84 3
 12/07/24 15:53:01 86 3
 12/07/24 15:53:16 84 3
 12/07/24 15:53:31 85 3
 12/07/24 15:53:36 84 3
 12/07/24 15:53:51 84 3
 12/07/24 15:54:12 84 3
 12/07/24 15:54:22 85 3
 12/07/24 15:54:37 84 3
 12/07/24 15:54:52 85 3
 12/07/24 15:54:57 86 3
 12/07/24 15:55:02 85 3
 12/07/24 15:55:17 85 3
 12/07/24 15:55:22 84 3
 12/07/24 15:55:27 85 3
 12/07/24 15:55:42 85 3
 12/07/24 15:55:47 84 3
 12/07/24 15:55:52 83 3
 12/07/24 15:56:07 84 3
 12/07/24 15:56:22 84 3
 12/07/24 15:56:27 85 3
 12/07/24 15:56:42 85 3
 12/07/24 15:56:57 84 3
 12/07/24 15:57:12 86 3
 12/07/24 15:57:17 85 3
 12/07/24 15:57:22 84 3
 12/07/24 15:57:37 84 3
 12/07/24 15:57:42 83 3
 12/07/24 15:57:47 84 3
 12/07/24 15:58:02 84 3
 12/07/24 15:58:12 83 3
 12/07/24 15:58:27 84 3
 12/07/24 15:58:32 85 3
 12/07/24 15:58:37 85 3
 12/07/24 15:58:42 84 3
 12/07/24 15:58:57 84 3
 12/07/24 15:59:02 85 3
 12/07/24 15:59:17 85 3
 12/07/24 15:59:32 84 3
 12/07/24 15:59:42 85 3
 12/07/24 15:59:52 86 3
 12/07/24 16:00:07 86 3
 12/07/24 16:00:17 85 3
 12/07/24 16:00:32 85 3
 12/07/24 16:00:37 86 3
 12/07/24 16:00:52 86 3
 12/07/24 16:01:07 86 3
 12/07/24 16:01:22 86 3
 12/07/24 16:01:27 87 3
 12/07/24 16:01:37 86 3
 12/07/24 16:01:52 86 3
 12/07/24 16:02:07 87 3
 12/07/24 16:02:12 88 3
 12/07/24 16:02:17 87 2
 12/07/24 16:02:27 87 3
 12/07/24 16:02:32 88 3
 12/07/24 16:02:42 89 3
 12/07/24 16:02:47 90 3
 12/07/24 16:02:55 90 3
 12/07/24 16:03:00 89 3
 12/07/24 16:03:05 88 3
 12/07/24 16:03:10 87 3
 12/07/24 16:03:25 88 3
 12/07/24 16:03:35 89 3
 12/07/24 16:03:45 89 2
 12/07/24 16:03:50 88 3
 12/07/24 16:04:00 89 2
 12/07/24 16:04:15 90 2
 12/07/24 16:04:20 92 2
 12/07/24 16:04:25 96 3
 12/07/24 16:04:30 99 3
 12/07/24 16:04:35 97 3
 12/07/24 16:04:40 95 2
 12/07/24 16:04:45 94 2
 12/07/24 16:04:50 93 3
 12/07/24 16:04:55 91 3
 12/07/24 16:05:00 89 3
 12/07/24 16:05:05 87 3
 12/07/24 16:05:20 87 3
 12/07/24 16:05:25 88 3
 12/07/24 16:05:40 86 3
 12/07/24 16:05:45 85 3
 12/07/24 16:05:50 83 3
 12/07/24 16:06:00 82 3
 12/07/24 16:06:05 83 3
 12/07/24 16:06:10 83 3
 12/07/24 16:06:15 84 3
 12/07/24 16:06:20 83 3
 12/07/24 16:06:25 84 2
 12/07/24 16:06:40 84 2
 12/07/24 16:06:55 84 2
 12/07/24 16:07:00 85 2
 12/07/24 16:07:05 86 2
 12/07/24 16:07:20 87 2
 12/07/24 16:07:26 94 2
 12/07/24 16:07:31 98 1
 12/07/24 16:07:46 98 1
 12/07/24 16:07:51 98 2
 12/07/24 16:08:06 97 2
 12/07/24 16:08:16 96 2
 12/07/24 16:08:21 95 2
 12/07/24 16:08:26 94 2
 12/07/24 16:08:41 94 2
 12/07/24 16:08:46 93 2
 12/07/24 16:08:51 92 2
 12/07/24 16:09:06 92 2
 12/07/24 16:09:16 91 2
 12/07/24 16:09:31 92 2
 12/07/24 16:09:36 93 2
 12/07/24 16:09:51 93 2
 12/07/24 16:09:56 86 2
 12/07/24 16:10:01 85 2
 12/07/24 16:10:16 85 2
 12/07/24 16:10:21 84 2
 12/07/24 16:10:31 85 2
 12/07/24 16:10:36 86 2
 12/07/24 16:10:41 87 2
 12/07/24 16:10:51 93 2
 12/07/24 16:10:56 94 2
 12/07/24 16:11:01 95 2
 12/07/24 16:11:16 95 2
 12/07/24 16:11:21 95 1
 12/07/24 16:11:36 95 1
 12/07/24 16:11:46 93 3
 12/07/24 16:11:51 93 2
 12/07/24 16:11:56 93 3
 12/07/24 16:12:01 93 2
 12/07/24 16:12:06 92 2
 12/07/24 16:12:16 90 2
 12/07/24 16:12:31 90 2
 12/07/24 16:12:46 90 2
 12/07/24 16:13:01 90 2
 12/07/24 16:13:16 89 2
 12/07/24 16:13:21 90 2
 12/07/24 16:13:26 91 2
 12/07/24 16:13:36 92 2
 12/07/24 16:13:51 92 2
 12/07/24 16:13:56 91 2
 12/07/24 16:14:11 91 2
 12/07/24 16:14:16 92 2
 12/07/24 16:14:21 97 2
 12/07/24 16:14:26 98 2
 12/07/24 16:14:31 97 2
 12/07/24 16:14:41 95 2
 12/07/24 16:14:46 93 2
 12/07/24 16:14:51 91 2
 12/07/24 16:14:56 90 2
 12/07/24 16:15:06 89 2
 12/07/24 16:15:11 88 2
 12/07/24 16:15:21 89 2
 12/07/24 16:15:26 90 2
 12/07/24 16:15:41 90 2
 12/07/24 16:15:56 90 2
 12/07/24 16:16:01 91 2
 12/07/24 16:16:06 93 2
 12/07/24 16:16:11 94 2
 12/07/24 16:16:16 95 2
 12/07/24 16:16:31 95 2
 12/07/24 16:16:36 96 2
 12/07/24 16:16:41 95 2
 12/07/24 16:16:51 96 2
 12/07/24 16:16:56 97 2
 12/07/24 16:17:06 98 1
 12/07/24 16:17:11 99 1
 12/07/24 16:17:26 104 1
 12/07/24 16:17:31 105 2
 12/07/24 16:17:36 106 1
 12/07/24 16:17:46 107 1
 12/07/24 16:17:51 108 1
 12/07/24 16:17:56 110 2
 12/07/24 16:18:01 107 1
 12/07/24 16:18:06 104 1
 12/07/24 16:18:16 105 2
 12/07/24 16:18:26 105 1
 12/07/24 16:18:36 104 2
 12/07/24 16:18:41 104 2
 12/07/24 16:18:46 105 2
 12/07/24 16:18:51 106 2
 12/07/24 16:18:56 107 2
 12/07/24 16:19:01 109 2
 12/07/24 16:19:06 110 2
 12/07/24 16:19:11 114 2
 12/07/24 16:19:16 116 2
 12/07/24 16:19:21 113 1
 12/07/24 16:19:26 107 1
 12/07/24 16:19:31 105 1
 12/07/24 16:19:36 106 1
 12/07/24 16:19:46 107 1
 12/07/24 16:19:51 108 2
 12/07/24 16:19:56 107 2
 12/07/24 16:20:01 108 2
 12/07/24 16:20:11 107 2
 12/07/24 16:20:16 106 2
 12/07/24 16:20:26 107 2
 12/07/24 16:20:36 106 2
 12/07/24 16:20:51 107 2
 12/07/24 16:20:56 106 2
 12/07/24 16:21:01 105 2
 12/07/24 16:21:06 98 2
 12/07/24 16:21:11 96 2
 12/07/24 16:21:16 95 2
 12/07/24 16:21:26 96 2
 12/07/24 16:21:31 96 2
 12/07/24 16:21:46 96 2
 12/07/24 16:21:51 95 2
 12/07/24 16:22:01 95 1
 12/07/24 16:22:06 95 2
 12/07/24 16:22:11 95 1
 12/07/24 16:22:16 96 1
 12/07/24 16:22:21 95 2
 12/07/24 16:22:36 95 2
 12/07/24 16:22:46 94 2
 12/07/24 16:22:56 98 2
 12/07/24 16:23:01 95 3
 12/07/24 16:23:06 93 2
 12/07/24 16:23:11 92 3
 12/07/24 16:23:16 92 2
 12/07/24 16:23:31 92 2
 12/07/24 16:23:46 92 2
 12/07/24 16:23:51 93 2
 12/07/24 16:24:06 93 2
 12/07/24 16:24:11 95 2
 12/07/24 16:24:32 95 2
 12/07/24 16:24:47 94 2
 12/07/24 16:24:57 95 2
 12/07/24 16:25:02 97 2
 12/07/24 16:25:07 101 2
 12/07/24 16:25:12 102 2
 12/07/24 16:25:27 102 2
 12/07/24 16:25:32 103 2
 12/07/24 16:25:47 103 2
 12/07/24 16:25:52 104 2
 12/07/24 16:25:57 108 2
 12/07/24 16:26:02 112 2
 12/07/24 16:26:07 113 1
 12/07/24 16:26:12 116 1
 12/07/24 16:26:17 113 1
 12/07/24 16:26:22 109 2
 12/07/24 16:26:27 107 2
 12/07/24 16:26:32 105 2
 12/07/24 16:26:37 104 2
 12/07/24 16:26:42 105 2
 12/07/24 16:26:52 107 2
 12/07/24 16:26:57 108 2
 12/07/24 16:27:02 105 2
 12/07/24 16:27:07 101 2
 12/07/24 16:27:12 98 2
 12/07/24 16:27:17 96 2
 12/07/24 16:27:22 95 2
 12/07/24 16:27:27 94 2
 12/07/24 16:27:32 95 2
 12/07/24 16:27:37 98 2
 12/07/24 16:27:42 100 2
 12/07/24 16:27:47 101 2
 12/07/24 16:27:52 103 2
 12/07/24 16:28:02 104 2
 12/07/24 16:28:07 105 2
 12/07/24 16:28:17 108 2
 12/07/24 16:28:22 109 2
 12/07/24 16:28:37 110 2
 12/07/24 16:28:42 109 2
 12/07/24 16:28:47 107 2
 12/07/24 16:28:52 108 2
 12/07/24 16:29:07 107 2
 12/07/24 16:29:17 106 2
 12/07/24 16:29:32 106 2
 12/07/24 16:29:37 104 2
 12/07/24 16:29:42 106 2
 12/07/24 16:29:47 109 2
 12/07/24 16:29:52 110 2
 12/07/24 16:29:57 109 2
 12/07/24 16:30:02 107 2
 12/07/24 16:30:12 108 2
 12/07/24 16:30:17 109 2
 12/07/24 16:30:22 110 2
 12/07/24 16:30:27 111 2
 12/07/24 16:30:32 111 2
 12/07/24 16:30:42 112 2
 12/07/24 16:30:47 110 2
 12/07/24 16:30:52 107 2
 12/07/24 16:30:57 108 2
 12/07/24 16:31:12 108 2
 12/07/24 16:31:27 108 2
 12/07/24 16:31:42 108 2
 12/07/24 16:31:47 106 2
 12/07/24 16:31:52 104 2
 12/07/24 16:31:57 103 2
 12/07/24 16:32:02 102 2
 12/07/24 16:32:07 101 2
 12/07/24 16:32:12 102 2
 12/07/24 16:32:17 101 2
 12/07/24 16:32:22 100 2
 12/07/24 16:32:27 103 2
 12/07/24 16:32:32 105 2
 12/07/24 16:32:42 108 2
 12/07/24 16:32:47 110 2
 12/07/24 16:32:52 112 2
 12/07/24 16:32:57 111 2
 12/07/24 16:33:07 112 2
 12/07/24 16:33:22 112 2
 12/07/24 16:33:37 111 2
 12/07/24 16:33:42 110 2
 12/07/24 16:33:47 109 2
 12/07/24 16:33:52 107 2
 12/07/24 16:33:57 103 2
 12/07/24 16:34:07 105 2
 12/07/24 16:34:12 103 2
 12/07/24 16:34:17 102 2
 12/07/24 16:34:27 103 2
 12/07/24 16:34:32 104 2
 12/07/24 16:34:37 103 2
 12/07/24 16:34:42 107 2
 12/07/24 16:34:47 111 2
 12/07/24 16:34:57 109 2
 12/07/24 16:35:02 110 2
 12/07/24 16:35:07 109 2
 12/07/24 16:35:17 111 2
 12/07/24 16:35:22 114 2
 12/07/24 16:35:27 115 2
 12/07/24 16:35:32 118 2
 12/07/24 16:35:37 117 2
 12/07/24 16:35:42 115 2
 12/07/24 16:35:52 113 2
 12/07/24 16:35:57 110 2
 12/07/24 16:36:02 108 2
 12/07/24 16:36:07 106 2
 12/07/24 16:36:12 105 2
 12/07/24 16:36:17 106 2
 12/07/24 16:36:22 109 2
 12/07/24 16:36:27 108 2
 12/07/24 16:36:32 105 2
 12/07/24 16:36:37 102 2
 12/07/24 16:36:42 107 2
 12/07/24 16:36:47 110 2
 12/07/24 16:36:57 105 2
 12/07/24 16:37:02 104 2
 12/07/24 16:37:07 103 2
 12/07/24 16:37:22 106 2
 12/07/24 16:37:28 106 2
 12/07/24 16:37:33 104 2
 12/07/24 16:37:48 105 2
 12/07/24 16:37:53 102 2
 12/07/24 16:38:03 103 2
 12/07/24 16:38:08 106 2
 12/07/24 16:38:13 110 2
 12/07/24 16:38:18 113 2
 12/07/24 16:38:23 116 2
 12/07/24 16:38:28 114 2
 12/07/24 16:38:33 111 2
 12/07/24 16:38:48 110 2
 12/07/24 16:38:53 111 2
 12/07/24 16:38:58 109 2
 12/07/24 16:39:08 112 2
 12/07/24 16:39:13 116 2
 12/07/24 16:39:18 112 2
 12/07/24 16:39:23 109 2
 12/07/24 16:39:28 108 2
 12/07/24 16:39:33 110 2
 12/07/24 16:39:38 107 1
 12/07/24 16:39:43 106 1
 12/07/24 16:39:53 106 2
 12/07/24 16:39:58 105 2
 12/07/24 16:40:03 107 2
 12/07/24 16:40:08 107 1
 12/07/24 16:40:13 103 1
 12/07/24 16:40:18 103 2
 12/07/24 16:40:23 102 2
 12/07/24 16:40:38 101 2
 12/07/24 16:40:43 100 2
 12/07/24 16:40:53 99 2
 12/07/24 16:41:08 97 2
 12/07/24 16:41:13 100 2
 12/07/24 16:41:18 99 2
 12/07/24 16:41:23 100 2
 12/07/24 16:41:28 98 2
 12/07/24 16:41:33 99 2
 12/07/24 16:41:38 102 2
 12/07/24 16:41:43 104 2
 12/07/24 16:41:48 103 2
 12/07/24 16:41:53 104 2
 12/07/24 16:41:58 108 2
 12/07/24 16:42:08 109 2
 12/07/24 16:42:13 108 2
 12/07/24 16:42:18 107 2
 12/07/24 16:42:23 105 2
 12/07/24 16:42:28 103 2
 12/07/24 16:42:38 109 2
 12/07/24 16:42:43 111 2
 12/07/24 16:42:48 113 2
 12/07/24 16:42:53 115 2
 12/07/24 16:42:58 114 2
 12/07/24 16:43:03 112 2
 12/07/24 16:43:08 110 2
 12/07/24 16:43:13 108 2
 12/07/24 16:43:18 106 2
 12/07/24 16:43:23 100 2
 12/07/24 16:43:28 98 2
 12/07/24 16:43:38 100 2
 12/07/24 16:43:53 99 2
 12/07/24 16:43:58 101 2
 12/07/24 16:44:03 104 2
 12/07/24 16:44:13 103 2
 12/07/24 16:44:18 100 2
 12/07/24 16:44:23 102 2
 12/07/24 16:44:33 101 2
 12/07/24 16:44:38 100 2
 12/07/24 16:44:43 105 2
 12/07/24 16:44:48 108 2
 12/07/24 16:44:53 102 2
 12/07/24 16:44:58 97 2
 12/07/24 16:45:03 96 2
 12/07/24 16:45:13 95 2
 12/07/24 16:45:28 95 2
 12/07/24 16:45:33 94 2
 12/07/24 16:45:48 94 2
 12/07/24 16:46:03 94 2
 12/07/24 16:46:13 93 2
 12/07/24 16:46:18 94 2
 12/07/24 16:46:23 93 2
 12/07/24 16:46:28 93 2
 12/07/24 16:46:38 92 2
 12/07/24 16:46:43 91 2
 12/07/24 16:46:58 90 2
 12/07/24 16:47:13 90 2
 12/07/24 16:47:18 86 2
 12/07/24 16:47:28 87 2
 12/07/24 16:47:38 88 2
 12/07/24 16:47:43 89 2
 12/07/24 16:47:48 90 2
 12/07/24 16:47:53 91 2
 12/07/24 16:47:58 92 2
 12/07/24 16:48:13 92 2
 12/07/24 16:48:28 92 2
 12/07/24 16:48:43 91 2
 12/07/24 16:48:48 90 2
 12/07/24 16:49:03 90 2
 12/07/24 16:49:18 90 2
 12/07/24 16:49:23 89 2
 12/07/24 16:49:38 89 2
 12/07/24 16:49:53 89 2
 12/07/24 16:50:08 89 2
 12/07/24 16:50:23 89 2
 12/07/24 16:50:33 90 2
 12/07/24 16:50:48 90 2
 12/07/24 16:50:53 90 1
 12/07/24 16:51:08 91 1
 12/07/24 16:51:13 91 1
 12/07/24 16:51:23 92 1
 12/07/24 16:51:28 93 1
 12/07/24 16:51:43 93 1
 12/07/24 16:51:53 94 1
 12/07/24 16:51:58 95 1
 12/07/24 16:52:13 95 1
 12/07/24 16:52:28 95 1
 12/07/24 16:52:33 96 1
 12/07/24 16:52:48 96 1
 12/07/24 16:52:53 94 1
 12/07/24 16:52:58 91 1
 12/07/24 16:53:08 92 1
 12/07/24 16:53:13 92 0
 12/07/24 16:53:28 93 0
 12/07/24 16:53:33 94 1
 12/07/24 16:53:38 95 1
 12/07/24 16:53:53 95 1
 12/07/24 16:54:03 95 0
 12/07/24 16:54:08 96 1
 12/07/24 16:54:13 96 0
 12/07/24 16:54:23 97 0
 12/07/24 16:54:28 98 0
 12/07/24 16:54:34 98 0
 12/07/24 16:54:49 98 0
 12/07/24 16:54:54 97 0
 12/07/24 16:55:09 97 0
 12/07/24 16:55:19 100 1
 12/07/24 16:55:24 102 1
 12/07/24 16:55:29 103 1
 12/07/24 16:55:33 103 1
 12/07/24 16:55:38 102 1
 12/07/24 16:55:43 103 1
 12/07/24 16:55:48 105 1
 12/07/24 16:55:58 104 1
 12/07/24 16:56:03 105 1
 12/07/24 16:56:08 104 2
 12/07/24 16:56:18 102 2
 12/07/24 16:56:23 100 1
 12/07/24 16:56:28 100 2
 12/07/24 16:56:33 98 2
 12/07/24 16:56:43 96 2
 12/07/24 16:56:48 95 2
 12/07/24 16:56:53 98 2
 12/07/24 16:56:58 97 2
 12/07/24 16:57:03 95 2
 12/07/24 16:57:08 96 2
 12/07/24 16:57:18 102 2
 12/07/24 16:57:23 103 2
 12/07/24 16:57:33 105 2
 12/07/24 16:57:43 106 2
 12/07/24 16:57:48 105 2
 12/07/24 16:57:53 104 2
 12/07/24 16:57:58 102 2
 12/07/24 16:58:03 101 2
 12/07/24 16:58:08 97 2
 12/07/24 16:58:13 99 2
 12/07/24 16:58:18 103 2
 12/07/24 16:58:23 104 2
 12/07/24 16:58:28 106 2
 12/07/24 16:58:33 105 2
 12/07/24 16:58:38 101 2
 12/07/24 16:58:43 100 2
 12/07/24 16:58:48 101 2
 12/07/24 16:58:58 102 2
 12/07/24 16:59:03 103 2
 12/07/24 16:59:08 100 2
 12/07/24 16:59:13 98 2
 12/07/24 16:59:18 97 2
 12/07/24 16:59:23 96 3
 12/07/24 16:59:28 95 2
 12/07/24 16:59:33 94 2
 12/07/24 16:59:48 94 2
 12/07/24 16:59:58 95 2
 12/07/24 17:00:13 96 2
 12/07/24 17:00:18 98 2
 12/07/24 17:00:23 97 2
 12/07/24 17:00:28 95 2
 12/07/24 17:00:33 96 2
 12/07/24 17:00:38 97 2
 12/07/24 17:00:53 97 2
 12/07/24 17:01:03 98 2
 12/07/24 17:01:13 97 2
 12/07/24 17:01:18 96 2
 12/07/24 17:01:23 95 2
 12/07/24 17:01:38 95 2
 12/07/24 17:01:43 94 2
 12/07/24 17:01:48 92 2
 12/07/24 17:02:03 92 2
 12/07/24 17:02:18 92 2
 12/07/24 17:02:28 91 2
 12/07/24 17:02:43 91 2
 12/07/24 17:02:58 91 2
 12/07/24 17:03:03 92 2
 12/07/24 17:03:08 93 2
 12/07/24 17:03:23 93 2
 12/07/24 17:03:28 94 2
 12/07/24 17:03:43 94 3
 12/07/24 17:03:48 94 2
 12/07/24 17:04:03 93 2
