date time bpm confidence
 11/18/24 16:54:37 96 2
 11/18/24 16:54:52 97 3
 11/18/24 16:54:57 96 2
 11/18/24 16:55:12 95 2
 11/18/24 16:55:27 95 2
 11/18/24 16:55:42 93 2
 11/18/24 16:55:47 92 2
 11/18/24 16:55:57 93 2
 11/18/24 16:56:12 93 2
 11/18/24 16:56:27 94 2
 11/18/24 16:56:42 94 2
 11/18/24 16:56:52 95 2
 11/18/24 16:57:07 95 2
 11/18/24 16:57:12 96 2
 11/18/24 16:57:22 94 2
 11/18/24 16:57:27 97 2
 11/18/24 16:57:32 100 2
 11/18/24 16:57:37 99 2
 11/18/24 16:57:42 97 2
 11/18/24 16:57:47 100 2
 11/18/24 16:58:02 99 2
 11/18/24 16:58:17 98 2
 11/18/24 16:58:32 98 2
 11/18/24 16:58:37 97 2
 11/18/24 16:58:42 95 2
 11/18/24 16:58:47 93 2
 11/18/24 16:58:52 91 1
 11/18/24 16:59:02 91 2
 11/18/24 16:59:08 91 2
 11/18/24 16:59:23 92 2
 11/18/24 16:59:44 93 2
 11/18/24 16:59:54 91 2
 11/18/24 17:00:04 91 3
 11/18/24 17:00:09 91 2
 11/18/24 17:00:24 90 2
 11/18/24 17:00:39 90 2
 11/18/24 17:00:49 89 2
 11/18/24 17:00:59 90 2
 11/18/24 17:01:09 91 2
 11/18/24 17:01:14 92 3
 11/18/24 17:01:19 92 2
 11/18/24 17:01:34 92 2
 11/18/24 17:01:39 93 2
 11/18/24 17:01:44 94 2
 11/18/24 17:01:54 94 3
 11/18/24 17:01:59 94 2
 11/18/24 17:02:14 94 2
 11/18/24 17:02:29 94 2
 11/18/24 17:02:34 92 2
 11/18/24 17:02:44 93 2
 11/18/24 17:02:49 92 2
 11/18/24 17:03:04 91 3
 11/18/24 17:03:09 91 2
 11/18/24 17:03:14 90 2
 11/18/24 17:03:19 90 3
 11/18/24 17:03:24 91 3
 11/18/24 17:03:39 91 2
 11/18/24 17:03:44 91 2
 11/18/24 17:03:54 92 2
 11/18/24 17:03:59 93 2
 11/18/24 17:04:04 94 2
 11/18/24 17:04:19 95 2
 11/18/24 17:04:24 93 3
 11/18/24 17:04:29 92 2
 11/18/24 17:04:39 91 2
 11/18/24 17:04:54 91 2
 11/18/24 17:04:59 92 2
 11/18/24 17:05:04 93 2
 11/18/24 17:05:14 92 2
 11/18/24 17:05:19 93 2
 11/18/24 17:05:24 95 2
 11/18/24 17:05:29 97 2
 11/18/24 17:05:34 95 2
 11/18/24 17:05:39 96 2
 11/18/24 17:05:54 96 2
 11/18/24 17:05:59 97 2
 11/18/24 17:06:14 98 2
 11/18/24 17:06:24 99 2
 11/18/24 17:06:29 98 2
 11/18/24 17:06:34 97 2
 11/18/24 17:06:39 95 2
 11/18/24 17:06:54 96 2
 11/18/24 17:06:59 98 2
 11/18/24 17:07:04 99 2
 11/18/24 17:07:09 99 2
 11/18/24 17:07:19 97 2
 11/18/24 17:07:34 96 2
 11/18/24 17:07:39 97 2
 11/18/24 17:07:44 98 2
 11/18/24 17:07:49 100 2
 11/18/24 17:07:54 98 2
 11/18/24 17:07:59 94 2
 11/18/24 17:08:09 99 2
 11/18/24 17:08:14 101 2
 11/18/24 17:08:19 99 2
 11/18/24 17:08:24 101 3
 11/18/24 17:08:29 100 2
 11/18/24 17:08:39 99 2
 11/18/24 17:08:49 98 2
 11/18/24 17:08:54 96 2
 11/18/24 17:09:04 94 2
 11/18/24 17:09:19 94 3
 11/18/24 17:09:24 94 2
 11/18/24 17:09:29 95 2
 11/18/24 17:09:34 94 2
 11/18/24 17:09:39 94 3
 11/18/24 17:09:44 94 2
 11/18/24 17:09:54 95 2
 11/18/24 17:10:09 95 2
 11/18/24 17:10:14 96 2
 11/18/24 17:10:25 96 2
 11/18/24 17:10:30 95 3
 11/18/24 17:10:35 94 3
 11/18/24 17:10:40 93 3
 11/18/24 17:10:45 94 3
 11/18/24 17:10:50 94 2
 11/18/24 17:11:00 95 2
 11/18/24 17:11:15 94 2
 11/18/24 17:11:30 94 2
 11/18/24 17:11:45 94 2
 11/18/24 17:11:55 95 2
 11/18/24 17:12:10 95 2
 11/18/24 17:12:25 95 2
 11/18/24 17:12:30 96 2
 11/18/24 17:12:35 97 2
 11/18/24 17:12:40 97 1
 11/18/24 17:12:55 97 3
 11/18/24 17:13:10 97 2
 11/18/24 17:13:15 98 2
 11/18/24 17:13:20 97 3
 11/18/24 17:13:25 96 2
 11/18/24 17:13:40 96 3
 11/18/24 17:13:45 97 3
 11/18/24 17:13:50 97 2
 11/18/24 17:14:05 97 2
 11/18/24 17:14:10 98 2
 11/18/24 17:14:20 98 3
 11/18/24 17:14:25 99 3
 11/18/24 17:14:30 99 2
 11/18/24 17:14:40 98 2
 11/18/24 17:14:45 97 2
 11/18/24 17:15:00 98 3
 11/18/24 17:15:10 98 2
 11/18/24 17:15:15 98 3
 11/18/24 17:15:20 98 2
 11/18/24 17:15:30 97 2
 11/18/24 17:15:45 97 2
 11/18/24 17:16:00 97 2
 11/18/24 17:16:15 96 2
 11/18/24 17:16:20 95 3
 11/18/24 17:16:30 96 2
 11/18/24 17:16:40 97 3
 11/18/24 17:16:45 97 2
 11/18/24 17:16:55 98 2
 11/18/24 17:17:00 97 3
 11/18/24 17:17:05 97 2
 11/18/24 17:17:20 97 2
 11/18/24 17:17:25 98 3
 11/18/24 17:17:30 97 3
 11/18/24 17:17:45 97 2
 11/18/24 17:18:00 97 2
 11/18/24 17:18:05 98 2
 11/18/24 17:18:10 99 2
 11/18/24 17:18:25 99 2
 11/18/24 17:18:30 99 2
 11/18/24 17:18:45 99 2
 11/18/24 17:18:50 98 2
 11/18/24 17:19:05 98 2
 11/18/24 17:19:15 98 1
 11/18/24 17:19:30 98 1
 11/18/24 17:19:45 98 1
 11/18/24 17:19:50 99 1
 11/18/24 17:20:05 100 1
 11/18/24 17:20:20 100 1
 11/18/24 17:20:35 100 1
 11/18/24 17:20:40 101 1
 11/18/24 17:20:50 100 1
 11/18/24 17:20:55 99 1
 11/18/24 17:21:10 99 1
 11/18/24 17:21:15 97 1
 11/18/24 17:21:20 94 1
 11/18/24 17:21:30 95 1
 11/18/24 17:21:45 96 1
 11/18/24 17:21:50 97 1
 11/18/24 17:22:00 96 1
 11/18/24 17:22:05 97 1
 11/18/24 17:22:20 96 1
 11/18/24 17:22:25 95 1
 11/18/24 17:22:35 94 0
 11/18/24 17:22:45 93 0
 11/18/24 17:23:00 93 0
 11/18/24 17:23:05 94 0
 11/18/24 17:23:10 95 1
 11/18/24 17:23:15 93 1
 11/18/24 17:23:20 91 1
 11/18/24 17:23:25 90 1
 11/18/24 17:23:35 91 1
 11/18/24 17:23:40 93 1
 11/18/24 17:23:45 94 1
 11/18/24 17:23:50 95 1
 11/18/24 17:23:55 96 1
 11/18/24 17:24:05 97 1
 11/18/24 17:24:20 96 1
 11/18/24 17:24:25 97 1
 11/18/24 17:24:30 96 1
 11/18/24 17:24:40 96 0
 11/18/24 17:24:45 97 1
 11/18/24 17:24:50 98 2
 11/18/24 17:24:55 98 1
 11/18/24 17:25:10 98 1
 11/18/24 17:25:20 99 1
 11/18/24 17:25:25 98 1
 11/18/24 17:25:30 97 1
 11/18/24 17:25:45 98 1
 11/18/24 17:25:50 98 2
 11/18/24 17:25:55 98 1
 11/18/24 17:26:10 98 1
 11/18/24 17:26:15 99 1
 11/18/24 17:26:20 100 2
 11/18/24 17:26:25 101 2
 11/18/24 17:26:30 102 2
 11/18/24 17:26:45 101 1
 11/18/24 17:26:50 99 1
 11/18/24 17:26:55 96 1
 11/18/24 17:27:00 93 1
 11/18/24 17:27:05 94 1
 11/18/24 17:27:15 97 2
 11/18/24 17:27:31 99 3
 11/18/24 17:27:36 99 2
 11/18/24 17:27:51 99 3
 11/18/24 17:27:56 98 2
 11/18/24 17:28:06 98 3
 11/18/24 17:28:11 99 3
 11/18/24 17:28:16 98 2
 11/18/24 17:28:31 96 3
 11/18/24 17:28:36 95 2
 11/18/24 17:28:46 96 2
 11/18/24 17:28:51 97 3
 11/18/24 17:28:56 98 2
 11/18/24 17:29:11 98 2
 11/18/24 17:29:21 97 2
 11/18/24 17:29:36 97 2
 11/18/24 17:29:46 96 2
 11/18/24 17:29:51 96 3
 11/18/24 17:30:06 96 2
 11/18/24 17:30:11 97 3
 11/18/24 17:30:16 97 2
 11/18/24 17:30:31 97 2
 11/18/24 17:30:41 98 2
 11/18/24 17:30:46 98 3
 11/18/24 17:30:56 98 2
 11/18/24 17:31:11 98 2
 11/18/24 17:31:26 98 2
 11/18/24 17:31:31 97 2
 11/18/24 17:31:36 97 2
 11/18/24 17:31:51 97 2
 11/18/24 17:31:56 97 1
 11/18/24 17:32:06 95 3
 11/18/24 17:32:16 95 2
 11/18/24 17:32:31 95 3
 11/18/24 17:32:36 95 2
 11/18/24 17:32:51 96 3
 11/18/24 17:32:56 95 3
 11/18/24 17:33:06 96 2
 11/18/24 17:33:21 96 2
 11/18/24 17:33:36 96 2
 11/18/24 17:33:46 97 2
 11/18/24 17:34:01 97 2
 11/18/24 17:34:11 97 1
 11/18/24 17:34:26 98 1
 11/18/24 17:34:36 99 1
 11/18/24 17:34:51 99 1
 11/18/24 17:35:06 100 1
 11/18/24 17:35:21 100 0
 11/18/24 17:35:36 100 0
 11/18/24 17:35:51 101 0
 11/18/24 17:35:56 102 0
 11/18/24 17:36:01 103 0
 11/18/24 17:36:16 103 0
 11/18/24 17:36:31 103 0
 11/18/24 17:36:41 102 1
 11/18/24 17:36:46 102 1
 11/18/24 17:36:51 103 1
 11/18/24 17:37:06 103 1
 11/18/24 17:37:16 101 1
 11/18/24 17:37:26 99 1
 11/18/24 17:37:31 95 1
 11/18/24 17:37:46 95 0
 11/18/24 17:37:51 95 1
 11/18/24 17:38:01 96 1
 11/18/24 17:38:06 97 1
 11/18/24 17:38:11 99 1
 11/18/24 17:38:16 100 1
 11/18/24 17:38:31 100 1
 11/18/24 17:38:41 101 1
 11/18/24 17:38:50 106 1
 11/18/24 17:38:55 105 1
 11/18/24 17:39:00 104 1
 11/18/24 17:39:05 103 1
 11/18/24 17:39:10 103 2
 11/18/24 17:39:15 100 1
 11/18/24 17:39:20 102 1
 11/18/24 17:39:25 102 2
 11/18/24 17:39:30 100 2
 11/18/24 17:39:35 101 2
 11/18/24 17:39:40 104 2
 11/18/24 17:39:50 101 2
 11/18/24 17:39:55 94 2
 11/18/24 17:40:00 93 2
 11/18/24 17:40:05 102 2
 11/18/24 17:40:10 99 1
 11/18/24 17:40:15 97 1
 11/18/24 17:40:20 99 2
 11/18/24 17:40:25 98 2
 11/18/24 17:40:30 96 2
 11/18/24 17:40:35 98 2
 11/18/24 17:40:40 97 2
 11/18/24 17:40:55 97 2
 11/18/24 17:41:00 99 2
 11/18/24 17:41:05 104 2
 11/18/24 17:41:15 103 2
 11/18/24 17:41:20 107 2
 11/18/24 17:41:30 102 1
 11/18/24 17:41:35 98 1
 11/18/24 17:41:40 94 2
 11/18/24 17:41:50 92 1
 11/18/24 17:41:56 96 2
 11/18/24 17:42:01 101 2
 11/18/24 17:42:06 102 2
 11/18/24 17:42:21 102 2
 11/18/24 17:42:26 101 2
 11/18/24 17:42:41 101 2
 11/18/24 17:42:46 102 2
 11/18/24 17:42:51 103 2
 11/18/24 17:42:56 105 2
 11/18/24 17:43:01 106 2
 11/18/24 17:43:11 109 2
 11/18/24 17:43:16 108 2
 11/18/24 17:43:26 111 1
 11/18/24 17:43:36 106 2
 11/18/24 17:43:41 107 2
 11/18/24 17:43:46 104 2
 11/18/24 17:43:51 100 2
 11/18/24 17:43:56 94 1
 11/18/24 17:44:01 93 1
 11/18/24 17:44:06 100 1
 11/18/24 17:44:16 104 1
 11/18/24 17:44:21 108 1
 11/18/24 17:44:26 107 2
 11/18/24 17:44:31 106 2
 11/18/24 17:44:36 105 2
 11/18/24 17:44:46 108 2
 11/18/24 17:44:51 111 2
 11/18/24 17:44:56 112 2
 11/18/24 17:45:01 116 2
 11/18/24 17:45:06 115 2
 11/18/24 17:45:11 111 2
 11/18/24 17:45:21 116 2
 11/18/24 17:45:31 114 2
 11/18/24 17:45:41 116 1
 11/18/24 17:45:51 117 1
 11/18/24 17:45:56 119 1
 11/18/24 17:46:01 120 1
 11/18/24 17:46:06 117 1
 11/18/24 17:46:11 116 1
 11/18/24 17:46:16 114 1
 11/18/24 17:46:21 117 1
 11/18/24 17:46:26 119 2
 11/18/24 17:46:31 117 2
 11/18/24 17:46:36 116 2
 11/18/24 17:46:41 115 2
 11/18/24 17:46:51 117 2
 11/18/24 17:46:56 119 2
 11/18/24 17:47:01 121 2
 11/18/24 17:47:06 122 2
 11/18/24 17:47:11 122 1
 11/18/24 17:47:21 117 1
 11/18/24 17:47:26 113 1
 11/18/24 17:47:31 109 1
 11/18/24 17:47:36 106 2
 11/18/24 17:47:41 108 2
 11/18/24 17:47:46 110 2
 11/18/24 17:47:51 111 2
 11/18/24 17:47:56 110 2
 11/18/24 17:48:11 110 2
 11/18/24 17:48:16 111 2
 11/18/24 17:48:21 110 2
 11/18/24 17:48:36 111 2
 11/18/24 17:48:46 108 2
 11/18/24 17:48:51 105 1
 11/18/24 17:48:56 106 1
 11/18/24 17:49:06 109 1
 11/18/24 17:49:21 114 1
 11/18/24 17:49:26 113 1
 11/18/24 17:49:31 111 1
 11/18/24 17:49:36 109 2
 11/18/24 17:49:46 108 2
 11/18/24 17:49:51 107 2
 11/18/24 17:49:56 106 2
 11/18/24 17:50:01 105 2
 11/18/24 17:50:11 106 2
 11/18/24 17:50:16 105 2
 11/18/24 17:50:26 104 2
 11/18/24 17:50:31 103 2
 11/18/24 17:50:36 103 1
 11/18/24 17:50:46 104 1
 11/18/24 17:51:01 101 1
 11/18/24 17:51:06 101 1
 11/18/24 17:51:11 104 1
 11/18/24 17:51:16 105 1
 11/18/24 17:51:21 108 1
 11/18/24 17:51:26 109 1
 11/18/24 17:51:36 108 1
 11/18/24 17:51:41 107 1
 11/18/24 17:51:46 110 1
 11/18/24 17:52:01 111 1
 11/18/24 17:52:06 112 2
 11/18/24 17:52:16 114 1
 11/18/24 17:52:21 113 1
 11/18/24 17:52:26 114 1
 11/18/24 17:52:31 111 1
 11/18/24 17:52:41 112 1
 11/18/24 17:52:51 109 1
 11/18/24 17:52:56 107 1
 11/18/24 17:53:06 108 1
 11/18/24 17:53:11 107 1
 11/18/24 17:53:16 105 1
 11/18/24 17:53:31 105 1
 11/18/24 17:53:41 108 1
 11/18/24 17:53:46 114 1
 11/18/24 17:53:51 117 1
 11/18/24 17:54:01 116 1
 11/18/24 17:54:06 117 1
 11/18/24 17:54:11 116 1
 11/18/24 17:54:16 117 1
 11/18/24 17:54:21 118 1
 11/18/24 17:54:26 119 1
 11/18/24 17:54:31 121 1
 11/18/24 17:54:36 120 1
 11/18/24 17:54:41 119 1
 11/18/24 17:54:46 118 1
 11/18/24 17:54:51 119 1
 11/18/24 17:55:01 118 1
 11/18/24 17:55:16 118 1
 11/18/24 17:55:21 118 2
 11/18/24 17:55:36 121 2
 11/18/24 17:55:41 122 1
 11/18/24 17:55:46 115 1
 11/18/24 17:55:51 112 1
 11/18/24 17:55:56 112 2
 11/18/24 17:56:01 112 1
 11/18/24 17:56:16 113 1
 11/18/24 17:56:26 114 1
 11/18/24 17:56:31 113 1
 11/18/24 17:56:46 113 1
 11/18/24 17:56:56 113 2
 11/18/24 17:57:01 114 2
 11/18/24 17:57:06 112 2
 11/18/24 17:57:11 111 2
 11/18/24 17:57:16 111 1
 11/18/24 17:57:21 110 1
 11/18/24 17:57:26 106 1
 11/18/24 17:57:31 113 1
 11/18/24 17:57:36 116 1
 11/18/24 17:57:46 117 1
 11/18/24 17:57:51 119 1
 11/18/24 17:57:56 121 1
 11/18/24 17:58:01 120 1
 11/18/24 17:58:11 116 1
 11/18/24 17:58:16 113 1
 11/18/24 17:58:21 112 1
 11/18/24 17:58:31 113 1
 11/18/24 17:58:36 114 1
 11/18/24 17:58:41 116 1
 11/18/24 17:58:56 114 1
 11/18/24 17:59:02 117 1
 11/18/24 17:59:07 119 1
 11/18/24 17:59:12 117 1
 11/18/24 17:59:17 118 1
 11/18/24 17:59:22 120 1
 11/18/24 17:59:27 119 1
 11/18/24 17:59:32 120 2
 11/18/24 17:59:37 110 2
 11/18/24 17:59:42 105 2
 11/18/24 17:59:57 108 2
 11/18/24 18:00:02 107 2
 11/18/24 18:00:07 108 2
 11/18/24 18:00:12 111 2
 11/18/24 18:00:17 114 2
 11/18/24 18:00:22 118 2
 11/18/24 18:00:27 122 1
 11/18/24 18:00:32 123 1
 11/18/24 18:00:42 121 1
 11/18/24 18:00:52 120 1
 11/18/24 18:00:57 121 1
 11/18/24 18:01:12 121 1
 11/18/24 18:01:17 120 1
 11/18/24 18:01:22 113 1
 11/18/24 18:01:27 108 1
 11/18/24 18:01:32 109 1
 11/18/24 18:01:37 111 1
 11/18/24 18:01:42 114 2
 11/18/24 18:01:47 115 1
 11/18/24 18:02:02 114 1
 11/18/24 18:02:07 113 1
 11/18/24 18:02:17 107 2
 11/18/24 18:02:22 103 2
 11/18/24 18:02:37 102 2
 11/18/24 18:02:52 101 2
 11/18/24 18:03:02 100 2
 11/18/24 18:03:12 98 3
 11/18/24 18:03:17 97 2
 11/18/24 18:03:32 97 2
 11/18/24 18:03:47 98 2
 11/18/24 18:03:52 97 2
 11/18/24 18:03:57 99 2
 11/18/24 18:04:02 101 2
 11/18/24 18:04:17 102 2
 11/18/24 18:04:27 101 2
 11/18/24 18:04:37 102 2
 11/18/24 18:04:42 105 2
 11/18/24 18:04:47 104 2
 11/18/24 18:04:52 105 2
 11/18/24 18:05:02 104 2
 11/18/24 18:05:07 103 2
 11/18/24 18:05:12 102 2
 11/18/24 18:05:17 101 2
 11/18/24 18:05:27 104 2
 11/18/24 18:05:32 106 2
 11/18/24 18:05:42 105 2
 11/18/24 18:05:47 103 2
 11/18/24 18:06:02 103 2
 11/18/24 18:06:12 104 2
 11/18/24 18:06:22 103 2
 11/18/24 18:06:27 102 2
 11/18/24 18:06:37 101 2
 11/18/24 18:06:42 102 2
 11/18/24 18:06:47 103 2
 11/18/24 18:06:52 104 2
 11/18/24 18:06:57 103 2
 11/18/24 18:07:02 102 3
 11/18/24 18:07:07 102 2
 11/18/24 18:07:17 103 2
 11/18/24 18:07:22 103 3
 11/18/24 18:07:27 102 2
 11/18/24 18:07:37 103 2
 11/18/24 18:07:47 102 2
 11/18/24 18:07:57 101 2
 11/18/24 18:08:02 102 2
 11/18/24 18:08:12 101 2
 11/18/24 18:08:22 100 2
 11/18/24 18:08:37 100 2
 11/18/24 18:08:47 101 2
 11/18/24 18:08:52 100 2
 11/18/24 18:08:57 99 2
 11/18/24 18:09:02 99 3
 11/18/24 18:09:07 100 3
 11/18/24 18:09:12 101 2
 11/18/24 18:09:17 100 2
 11/18/24 18:09:22 97 2
 11/18/24 18:09:27 95 2
 11/18/24 18:09:32 96 2
 11/18/24 18:09:37 99 2
 11/18/24 18:09:42 100 2
 11/18/24 18:09:52 99 2
 11/18/24 18:10:07 99 2
 11/18/24 18:10:12 100 2
 11/18/24 18:10:17 102 2
 11/18/24 18:10:22 101 2
 11/18/24 18:10:27 100 2
 11/18/24 18:10:37 101 3
 11/18/24 18:10:42 102 3
 11/18/24 18:10:52 103 3
 11/18/24 18:11:02 103 2
 11/18/24 18:11:17 103 2
 11/18/24 18:11:22 101 2
 11/18/24 18:11:27 100 2
 11/18/24 18:11:42 100 2
 11/18/24 18:11:52 101 2
 11/18/24 18:11:57 102 2
 11/18/24 18:12:02 104 2
 11/18/24 18:12:07 105 2
 11/18/24 18:12:12 105 2
 11/18/24 18:12:17 104 2
 11/18/24 18:12:22 103 2
 11/18/24 18:12:27 100 2
 11/18/24 18:12:32 97 2
 11/18/24 18:12:37 95 2
 11/18/24 18:12:42 94 2
 11/18/24 18:12:47 95 2
 11/18/24 18:12:57 89 2
 11/18/24 18:13:02 81 2
 11/18/24 18:13:07 81 1
 11/18/24 18:13:12 89 1
 11/18/24 18:13:17 97 1
 11/18/24 18:13:22 99 1
 11/18/24 18:13:27 100 2
 11/18/24 18:13:42 98 2
 11/18/24 18:13:47 97 2
 11/18/24 18:13:52 93 2
 11/18/24 18:13:57 88 2
 11/18/24 18:14:02 87 2
 11/18/24 18:14:07 88 2
 11/18/24 18:14:12 94 2
 11/18/24 18:14:17 95 2
 11/18/24 18:14:22 94 2
 11/18/24 18:14:32 95 2
 11/18/24 18:14:37 95 2
 11/18/24 18:14:42 97 2
 11/18/24 18:14:57 97 2
 11/18/24 18:15:02 98 2
 11/18/24 18:15:17 99 2
 11/18/24 18:15:22 99 3
 11/18/24 18:15:27 100 2
 11/18/24 18:15:37 99 2
 11/18/24 18:15:47 98 2
 11/18/24 18:16:08 98 2
 11/18/24 18:16:23 98 2
 11/18/24 18:16:38 98 2
 11/18/24 18:16:43 97 2
 11/18/24 18:16:48 96 3
 11/18/24 18:16:53 96 2
 11/18/24 18:17:08 96 2
 11/18/24 18:17:23 97 2
 11/18/24 18:17:33 96 2
 11/18/24 18:17:38 97 3
 11/18/24 18:17:43 97 2
 11/18/24 18:17:58 97 2
 11/18/24 18:18:03 96 2
 11/18/24 18:18:13 97 2
 11/18/24 18:18:28 97 2
 11/18/24 18:18:43 97 1
 11/18/24 18:18:53 98 2
 11/18/24 18:18:58 97 2
 11/18/24 18:19:03 97 3
 11/18/24 18:19:08 97 2
 11/18/24 18:19:23 97 3
 11/18/24 18:19:28 98 2
 11/18/24 18:19:43 98 2
 11/18/24 18:19:58 98 2
 11/18/24 18:20:03 99 2
 11/18/24 18:20:18 99 2
 11/18/24 18:20:23 97 2
 11/18/24 18:20:28 97 2
 11/18/24 18:20:38 98 2
 11/18/24 18:20:48 98 1
 11/18/24 18:20:53 97 1
 11/18/24 18:21:08 97 1
 11/18/24 18:21:23 97 1
 11/18/24 18:21:38 96 2
 11/18/24 18:21:48 97 2
 11/18/24 18:21:53 98 2
 11/18/24 18:22:08 98 2
 11/18/24 18:22:23 97 2
 11/18/24 18:22:28 94 2
 11/18/24 18:22:33 95 2
 11/18/24 18:22:48 96 2
 11/18/24 18:23:03 97 2
 11/18/24 18:23:08 98 3
 11/18/24 18:23:13 94 2
 11/18/24 18:23:18 95 3
 11/18/24 18:23:23 97 3
 11/18/24 18:23:33 98 2
 11/18/24 18:23:38 97 2
 11/18/24 18:23:53 97 2
 11/18/24 18:24:08 97 2
 11/18/24 18:24:23 97 2
 11/18/24 18:24:28 96 3
 11/18/24 18:24:33 95 3
 11/18/24 18:24:38 95 2
 11/18/24 18:24:43 95 3
 11/18/24 18:24:48 96 2
 11/18/24 18:25:03 95 2
 11/18/24 18:25:08 96 3
 11/18/24 18:25:13 95 2
 11/18/24 18:25:28 95 2
 11/18/24 18:25:43 96 2
 11/18/24 18:25:58 96 2
 11/18/24 18:26:13 96 2
 11/18/24 18:26:23 94 2
 11/18/24 18:26:28 95 2
 11/18/24 18:26:43 95 2
 11/18/24 18:26:48 95 3
 11/18/24 18:26:53 95 2
 11/18/24 18:26:58 95 3
 11/18/24 18:27:03 94 2
 11/18/24 18:27:18 94 2
 11/18/24 18:27:33 93 3
 11/18/24 18:27:38 93 2
 11/18/24 18:27:53 93 2
 11/18/24 18:27:58 94 2
 11/18/24 18:28:08 94 1
 11/18/24 18:28:18 92 1
 11/18/24 18:28:23 92 2
 11/18/24 18:28:33 92 1
 11/18/24 18:28:48 92 1
 11/18/24 18:29:03 92 1
 11/18/24 18:29:08 92 1
 11/18/24 18:29:18 93 1
 11/18/24 18:29:28 94 1
 11/18/24 18:29:33 94 2
 11/18/24 18:29:48 94 2
 11/18/24 18:30:03 94 2
 11/18/24 18:30:08 93 2
 11/18/24 18:30:23 92 2
 11/18/24 18:30:38 92 2
 11/18/24 18:30:48 93 3
 11/18/24 18:30:58 92 2
 11/18/24 18:31:08 91 2
 11/18/24 18:31:13 91 3
 11/18/24 18:31:23 92 2
 11/18/24 18:31:28 91 2
 11/18/24 18:31:38 92 2
 11/18/24 18:31:53 92 2
 11/18/24 18:32:08 92 2
 11/18/24 18:32:23 92 2
 11/18/24 18:32:28 93 2
 11/18/24 18:32:43 93 2
 11/18/24 18:32:48 92 2
 11/18/24 18:32:53 91 3
 11/18/24 18:32:58 91 2
 11/18/24 18:33:08 92 2
 11/18/24 18:33:14 92 2
 11/18/24 18:33:19 93 3
 11/18/24 18:33:24 92 3
 11/18/24 18:33:34 93 3
 11/18/24 18:33:44 93 2
 11/18/24 18:33:54 93 3
 11/18/24 18:33:59 93 2
 11/18/24 18:34:09 94 2
 11/18/24 18:34:14 94 3
 11/18/24 18:34:19 94 2
 11/18/24 18:34:29 93 2
 11/18/24 18:34:39 94 2
 11/18/24 18:34:44 93 2
 11/18/24 18:34:59 94 2
 11/18/24 18:35:04 95 2
 11/18/24 18:35:09 96 2
 11/18/24 18:35:14 97 2
 11/18/24 18:35:29 97 2
 11/18/24 18:35:34 96 2
 11/18/24 18:35:39 97 2
 11/18/24 18:35:44 96 2
 11/18/24 18:35:49 92 3
 11/18/24 18:35:54 91 2
 11/18/24 18:36:09 91 2
 11/18/24 18:36:24 90 2
 11/18/24 18:36:39 90 2
 11/18/24 18:36:54 90 3
 11/18/24 18:36:59 90 2
 11/18/24 18:37:04 91 2
 11/18/24 18:37:09 91 3
 11/18/24 18:37:14 91 2
 11/18/24 18:37:19 89 2
 11/18/24 18:37:24 90 2
 11/18/24 18:37:39 90 2
 11/18/24 18:37:44 91 2
 11/18/24 18:37:59 91 2
 11/18/24 18:38:04 92 2
 11/18/24 18:38:19 92 1
 11/18/24 18:38:24 93 3
 11/18/24 18:38:29 94 3
 11/18/24 18:38:34 94 2
 11/18/24 18:38:49 94 2
 11/18/24 18:38:54 94 1
 11/18/24 18:39:09 94 1
 11/18/24 18:39:24 94 1
 11/18/24 18:39:39 94 1
 11/18/24 18:39:54 94 1
 11/18/24 18:40:04 94 0
 11/18/24 18:40:14 94 1
 11/18/24 18:40:19 94 0
 11/18/24 18:40:24 93 0
 11/18/24 18:40:29 92 0
 11/18/24 18:40:34 94 1
 11/18/24 18:40:49 94 0
 11/18/24 18:40:54 94 0
 11/18/24 18:41:09 94 1
 11/18/24 18:41:14 94 0
 11/18/24 18:41:29 94 0
 11/18/24 18:41:44 94 0
 11/18/24 18:41:59 94 0
 11/18/24 18:42:04 94 1
 11/18/24 18:42:09 93 1
 11/18/24 18:42:14 92 0
 11/18/24 18:42:29 92 0
 11/18/24 18:42:44 92 0
 11/18/24 18:42:54 93 1
 11/18/24 18:43:09 93 1
 11/18/24 18:43:24 93 1
 11/18/24 18:43:39 93 1
 11/18/24 18:43:54 93 1
 11/18/24 18:44:04 94 1
 11/18/24 18:44:19 94 1
 11/18/24 18:44:24 92 1
 11/18/24 18:44:39 92 1
 11/18/24 18:44:54 92 1
 11/18/24 18:45:09 92 1
 11/18/24 18:45:24 92 1
 11/18/24 18:45:34 92 0
 11/18/24 18:45:49 92 0
 11/18/24 18:46:04 92 0
 11/18/24 18:46:19 92 1
 11/18/24 18:46:24 93 1
 11/18/24 18:46:39 93 1
 11/18/24 18:46:49 93 2
 11/18/24 18:46:54 94 2
 11/18/24 18:47:04 95 2
 11/18/24 18:47:09 96 2
 11/18/24 18:47:14 96 1
 11/18/24 18:47:29 96 1
 11/18/24 18:47:44 96 1
 11/18/24 18:47:59 96 1
 11/18/24 18:48:14 96 1
 11/18/24 18:48:29 96 1
 11/18/24 18:48:44 96 1
 11/18/24 18:48:49 96 0
 11/18/24 18:48:59 96 1
 11/18/24 18:49:04 96 0
 11/18/24 18:49:19 96 1
 11/18/24 18:49:24 96 0
 11/18/24 18:49:39 96 1
 11/18/24 18:49:54 96 1
