date time bpm confidence
01/10/24 20:51:14 80 2
01/10/24 20:51:29 77 2
01/10/24 20:51:34 76 2
01/10/24 20:51:44 77 2
01/10/24 20:51:49 78 2
01/10/24 20:51:54 79 2
01/10/24 20:52:04 81 2
01/10/24 20:52:09 80 2
01/10/24 20:52:19 79 2
01/10/24 20:52:24 80 2
01/10/24 20:52:29 79 2
01/10/24 20:52:34 78 2
01/10/24 20:52:39 80 1
01/10/24 20:52:44 79 1
01/10/24 20:52:49 80 1
01/10/24 20:52:54 79 1
01/10/24 20:52:59 80 3
01/10/24 20:53:04 79 2
01/10/24 20:53:14 81 2
01/10/24 20:53:19 83 2
01/10/24 20:53:34 81 2
01/10/24 20:53:39 80 2
01/10/24 20:53:44 78 2
01/10/24 20:53:54 77 2
01/10/24 20:53:59 75 2
01/10/24 20:54:04 73 2
01/10/24 20:54:11 71 2
01/10/24 20:54:16 69 2
01/10/24 20:54:21 70 2
01/10/24 20:54:26 70 1
01/10/24 20:54:41 70 1
01/10/24 20:54:51 70 0
01/10/24 20:55:01 71 0
01/10/24 20:55:06 72 0
01/10/24 20:55:11 73 0
01/10/24 20:55:21 74 0
01/10/24 20:55:26 74 1
01/10/24 20:55:31 75 1
01/10/24 20:55:36 76 1
01/10/24 20:55:41 77 2
01/10/24 20:55:46 79 1
01/10/24 20:55:51 89 1
01/10/24 20:55:56 89 2
01/10/24 20:56:11 90 2
01/10/24 20:56:16 91 2
01/10/24 20:56:21 90 2
01/10/24 20:56:26 89 2
01/10/24 20:56:36 88 2
01/10/24 20:56:41 86 1
01/10/24 20:56:56 87 1
01/10/24 20:57:01 89 1
01/10/24 20:57:11 88 1
01/10/24 20:57:16 87 1
01/10/24 20:57:21 88 1
01/10/24 20:57:26 87 2
01/10/24 20:57:36 86 2
01/10/24 20:57:41 86 1
01/10/24 20:57:56 86 1
01/10/24 20:58:11 86 1
01/10/24 20:58:16 86 2
01/10/24 20:58:21 85 2
01/10/24 20:58:26 84 2
01/10/24 20:58:31 83 2
01/10/24 20:58:46 83 2
01/10/24 20:59:01 84 2
01/10/24 20:59:06 85 2
01/10/24 20:59:11 86 2
01/10/24 20:59:16 85 2
01/10/24 20:59:21 82 2
01/10/24 20:59:31 83 2
01/10/24 20:59:36 82 2
01/10/24 20:59:51 83 2
01/10/24 20:59:56 85 2
01/10/24 21:00:01 86 2
01/10/24 21:00:06 87 2
01/10/24 21:00:11 88 2
01/10/24 21:00:16 86 2
01/10/24 21:00:21 88 2
01/10/24 21:00:26 89 2
01/10/24 21:00:31 89 2
01/10/24 21:00:46 89 2
01/10/24 21:00:51 90 2
01/10/24 21:01:06 90 2
01/10/24 21:01:21 90 2
01/10/24 21:01:26 88 2
01/10/24 21:01:31 86 2
01/10/24 21:01:41 85 2
01/10/24 21:01:46 81 2
01/10/24 21:01:51 80 2
01/10/24 21:01:56 79 2
01/10/24 21:02:11 79 2
01/10/24 21:02:26 78 2
01/10/24 21:02:36 79 2
01/10/24 21:02:41 80 2
01/10/24 21:02:51 77 2
01/10/24 21:03:06 76 2
01/10/24 21:03:11 77 3
01/10/24 21:03:16 79 3
01/10/24 21:03:22 80 2
01/10/24 21:03:27 81 2
01/10/24 21:03:32 82 2
01/10/24 21:03:37 83 2
01/10/24 21:03:47 84 2
01/10/24 21:04:02 84 2
01/10/24 21:04:17 85 2
01/10/24 21:04:22 86 2
01/10/24 21:04:27 85 2
01/10/24 21:04:42 86 2
01/10/24 21:04:47 87 2
01/10/24 21:04:57 86 2
01/10/24 21:05:02 85 2
01/10/24 21:05:07 84 2
01/10/24 21:05:12 82 2
01/10/24 21:05:27 80 3
01/10/24 21:05:32 78 2
01/10/24 21:05:47 79 2
01/10/24 21:05:57 81 2
01/10/24 21:06:12 81 2
01/10/24 21:06:17 80 2
01/10/24 21:06:32 81 2
01/10/24 21:06:37 80 2
01/10/24 21:06:47 81 2
01/10/24 21:06:52 82 2
01/10/24 21:07:09 81 2
01/10/24 21:07:14 79 2
01/10/24 21:07:24 80 2
01/10/24 21:07:34 79 2
01/10/24 21:07:39 78 2
01/10/24 21:07:44 77 2
01/10/24 21:07:49 74 2
01/10/24 21:07:59 76 2
01/10/24 21:08:04 77 2
01/10/24 21:08:14 76 2
01/10/24 21:08:19 77 2
01/10/24 21:08:24 78 2
01/10/24 21:08:39 78 2
01/10/24 21:08:49 79 2
01/10/24 21:08:59 80 2
01/10/24 21:09:09 81 2
01/10/24 21:09:19 82 2
01/10/24 21:09:34 81 2
01/10/24 21:09:39 82 2
01/10/24 21:09:54 82 2
01/10/24 21:09:59 83 2
01/10/24 21:10:04 84 2
01/10/24 21:10:09 85 2
01/10/24 21:10:14 84 2
01/10/24 21:10:19 87 2
01/10/24 21:10:24 89 2
01/10/24 21:10:29 88 2
01/10/24 21:10:34 88 2
01/10/24 21:10:49 87 2
01/10/24 21:10:54 86 2
01/10/24 21:10:59 85 2
01/10/24 21:11:04 84 2
01/10/24 21:11:09 82 2
01/10/24 21:11:19 84 2
01/10/24 21:11:24 87 2
01/10/24 21:11:29 90 2
01/10/24 21:11:34 92 2
01/10/24 21:11:49 90 2
01/10/24 21:11:54 91 2
01/10/24 21:11:59 90 2
01/10/24 21:12:04 89 2
01/10/24 21:12:09 88 2
01/10/24 21:12:19 87 2
01/10/24 21:12:24 86 2
01/10/24 21:12:29 85 2
01/10/24 21:12:34 84 2
01/10/24 21:12:39 85 2
01/10/24 21:12:44 82 2
01/10/24 21:12:49 76 2
01/10/24 21:12:54 73 2
01/10/24 21:12:59 72 2
01/10/24 21:13:09 71 2
01/10/24 21:13:14 72 2
01/10/24 21:13:19 73 2
01/10/24 21:13:24 73 2
01/10/24 21:13:34 75 2
01/10/24 21:13:39 76 2
01/10/24 21:13:44 78 2
01/10/24 21:13:59 79 2
01/10/24 21:14:04 82 2
01/10/24 21:14:09 85 2
01/10/24 21:14:14 87 2
01/10/24 21:14:24 88 2
01/10/24 21:14:29 87 2
01/10/24 21:14:39 85 2
01/10/24 21:14:44 86 2
01/10/24 21:14:49 88 2
01/10/24 21:14:54 91 2
01/10/24 21:15:04 84 2
01/10/24 21:15:09 83 2
01/10/24 21:15:14 82 2
01/10/24 21:15:19 80 2
01/10/24 21:15:24 78 2
01/10/24 21:15:29 79 2
01/10/24 21:15:39 80 2
01/10/24 21:15:44 83 2
01/10/24 21:15:49 82 2
01/10/24 21:15:59 83 2
01/10/24 21:16:05 82 2
01/10/24 21:16:10 83 2
01/10/24 21:16:15 81 2
01/10/24 21:16:20 80 2
01/10/24 21:16:25 82 2
01/10/24 21:16:30 84 2
01/10/24 21:16:45 83 2
01/10/24 21:16:50 82 2
01/10/24 21:16:55 81 2
01/10/24 21:17:00 83 1
01/10/24 21:17:05 84 2
01/10/24 21:17:10 83 2
01/10/24 21:17:15 82 2
01/10/24 21:17:30 82 2
01/10/24 21:17:40 81 2
01/10/24 21:17:45 80 2
01/10/24 21:17:55 81 2
01/10/24 21:18:00 82 2
01/10/24 21:18:10 84 2
01/10/24 21:18:15 86 2
01/10/24 21:18:20 87 2
01/10/24 21:18:30 89 2
01/10/24 21:18:45 89 2
01/10/24 21:18:55 88 2
01/10/24 21:19:00 87 2
01/10/24 21:19:05 87 1
01/10/24 21:19:15 87 2
01/10/24 21:19:20 87 2
01/10/24 21:19:25 86 2
01/10/24 21:19:30 84 2
01/10/24 21:19:45 83 2
01/10/24 21:19:50 82 2
01/10/24 21:20:00 81 2
01/10/24 21:20:05 82 2
01/10/24 21:20:10 84 2
01/10/24 21:20:15 85 2
01/10/24 21:20:20 87 2
01/10/24 21:20:30 88 2
01/10/24 21:20:35 85 2
01/10/24 21:20:40 84 2
01/10/24 21:20:45 83 2
01/10/24 21:20:55 82 1
01/10/24 21:21:00 79 1
01/10/24 21:21:05 81 2
01/10/24 21:21:10 82 2
01/10/24 21:21:15 81 2
01/10/24 21:21:20 80 2
01/10/24 21:21:25 79 2
01/10/24 21:21:30 78 2
01/10/24 21:21:45 78 2
01/10/24 21:21:50 79 2
01/10/24 21:22:00 80 2
01/10/24 21:22:05 83 2
01/10/24 21:22:15 82 2
01/10/24 21:22:20 82 2
01/10/24 21:22:25 81 2
01/10/24 21:22:35 79 2
01/10/24 21:22:40 77 2
01/10/24 21:22:45 76 2
01/10/24 21:23:00 76 2
01/10/24 21:23:05 77 2
01/10/24 21:23:20 77 2
01/10/24 21:23:30 79 2
01/10/24 21:23:40 80 2
01/10/24 21:23:45 81 2
01/10/24 21:23:55 79 2
01/10/24 21:24:16 77 2
01/10/24 21:24:21 75 2
01/10/24 21:24:26 74 2
01/10/24 21:24:31 72 2
01/10/24 21:24:36 67 2
01/10/24 21:24:41 64 1
01/10/24 21:24:51 66 1
01/10/24 21:24:56 69 1
01/10/24 21:25:01 72 2
01/10/24 21:25:06 74 2
01/10/24 21:25:11 75 2
01/10/24 21:25:16 76 2
01/10/24 21:25:31 76 2
01/10/24 21:25:46 76 2
01/10/24 21:25:51 75 2
01/10/24 21:26:01 74 2
01/10/24 21:26:11 73 2
01/10/24 21:26:16 74 2
01/10/24 21:26:21 75 2
01/10/24 21:26:31 74 2
01/10/24 21:26:36 73 2
01/10/24 21:26:51 73 2
01/10/24 21:27:06 73 2
01/10/24 21:27:11 74 2
01/10/24 21:27:16 73 2
01/10/24 21:27:26 72 2
01/10/24 21:27:41 72 2
01/10/24 21:27:46 72 2
01/10/24 21:27:56 74 2
01/10/24 21:28:11 74 2
01/10/24 21:28:21 73 2
01/10/24 21:28:31 72 2
01/10/24 21:28:41 73 2
01/10/24 21:28:46 72 2
01/10/24 21:29:01 71 2
01/10/24 21:29:06 70 2
01/10/24 21:29:21 70 2
01/10/24 21:29:26 71 2
01/10/24 21:29:36 70 1
01/10/24 21:29:46 70 2
01/10/24 21:30:01 70 2
01/10/24 21:30:16 70 2
01/10/24 21:30:21 72 2
01/10/24 21:30:26 71 2
01/10/24 21:30:36 72 2
01/10/24 21:30:41 73 2
01/10/24 21:30:46 74 2
01/10/24 21:30:56 73 2
01/10/24 21:31:01 72 2
01/10/24 21:31:11 71 2
01/10/24 21:31:16 72 2
01/10/24 21:31:21 71 2
01/10/24 21:31:31 72 2
01/10/24 21:31:36 73 2
01/10/24 21:31:41 73 2
01/10/24 21:31:56 72 1
01/10/24 21:32:06 73 1
01/10/24 21:32:11 75 1
01/10/24 21:32:16 76 2
01/10/24 21:32:31 75 2
01/10/24 21:32:46 75 2
01/10/24 21:32:56 76 2
01/10/24 21:33:11 77 2
01/10/24 21:33:21 78 2
01/10/24 21:33:26 83 2
01/10/24 21:33:31 85 2
01/10/24 21:33:36 88 2
01/10/24 21:33:41 90 2
01/10/24 21:33:46 91 2
01/10/24 21:33:51 92 2
01/10/24 21:33:56 94 2
01/10/24 21:34:01 96 2
01/10/24 21:34:07 95 2
01/10/24 21:34:12 94 1
01/10/24 21:34:27 94 1
01/10/24 21:34:32 94 2
01/10/24 21:34:47 95 2
01/10/24 21:34:52 97 2
01/10/24 21:35:02 96 2
01/10/24 21:35:07 95 2
01/10/24 21:35:12 93 2
01/10/24 21:35:17 94 1
01/10/24 21:35:22 96 1
01/10/24 21:35:27 98 1
01/10/24 21:35:37 96 1
01/10/24 21:35:42 93 1
01/10/24 21:35:47 91 1
01/10/24 21:35:52 90 1
01/10/24 21:35:57 91 1
01/10/24 21:36:12 92 1
01/10/24 21:36:22 93 1
01/10/24 21:36:27 95 1
01/10/24 21:36:32 96 2
01/10/24 21:36:37 98 1
01/10/24 21:36:42 97 1
01/10/24 21:36:52 94 1
01/10/24 21:36:57 92 1
01/10/24 21:37:07 93 2
01/10/24 21:37:17 92 1
01/10/24 21:37:22 93 1
01/10/24 21:37:27 94 1
01/10/24 21:37:32 92 1
01/10/24 21:37:37 90 1
01/10/24 21:37:42 91 1
01/10/24 21:37:47 89 1
01/10/24 21:38:02 91 1
01/10/24 21:38:07 92 1
01/10/24 21:38:17 90 1
01/10/24 21:38:32 91 1
01/10/24 21:38:42 93 1
01/10/24 21:38:47 94 1
01/10/24 21:38:52 93 1
01/10/24 21:39:07 93 1
01/10/24 21:39:12 94 1
01/10/24 21:39:25 94 1
01/10/24 21:39:30 95 1
01/10/24 21:39:40 93 1
01/10/24 21:39:45 91 1
01/10/24 21:39:50 92 1
01/10/24 21:39:55 91 1
01/10/24 21:40:00 92 1
01/10/24 21:40:05 93 1
01/10/24 21:40:10 94 1
01/10/24 21:40:20 94 2
01/10/24 21:40:30 95 1
01/10/24 21:40:35 93 1
01/10/24 21:40:40 91 1
01/10/24 21:40:45 92 1
01/10/24 21:40:50 94 1
01/10/24 21:40:55 96 1
01/10/24 21:41:00 97 1
01/10/24 21:41:10 95 1
01/10/24 21:41:20 92 1
01/10/24 21:41:35 92 1
01/10/24 21:41:40 84 1
01/10/24 21:41:45 82 1
01/10/24 21:41:50 80 1
01/10/24 21:41:55 81 1
01/10/24 21:42:00 82 1
01/10/24 21:42:05 83 1
01/10/24 21:42:15 82 1
01/10/24 21:42:20 82 1
01/10/24 21:42:25 80 1
01/10/24 21:42:30 79 1
01/10/24 21:42:40 84 1
01/10/24 21:42:45 92 1
01/10/24 21:42:50 100 1
01/10/24 21:42:55 101 1
01/10/24 21:43:00 102 1
01/10/24 21:43:05 105 1
01/10/24 21:43:20 105 1
01/10/24 21:43:25 106 1
01/10/24 21:43:30 108 1
01/10/24 21:43:40 107 1
01/10/24 21:43:45 104 1
01/10/24 21:43:50 103 1
01/10/24 21:43:55 102 1
01/10/24 21:44:00 99 1
01/10/24 21:44:10 98 1
01/10/24 21:44:15 95 1
01/10/24 21:44:25 94 1
01/10/24 21:44:35 93 1
01/10/24 21:44:40 95 1
01/10/24 21:44:45 97 1
01/10/24 21:44:50 98 2
01/10/24 21:44:55 96 1
01/10/24 21:45:00 93 1
01/10/24 21:45:05 96 1
01/10/24 21:45:10 98 1
01/10/24 21:45:15 97 1
01/10/24 21:45:20 95 1
01/10/24 21:45:25 96 1
01/10/24 21:45:30 92 1
01/10/24 21:45:35 89 1
01/10/24 21:45:40 88 1
01/10/24 21:45:45 89 1
01/10/24 21:45:50 91 1
01/10/24 21:45:55 92 1
01/10/24 21:46:00 91 1
01/10/24 21:46:05 89 1
01/10/24 21:46:10 90 1
01/10/24 21:46:15 91 1
01/10/24 21:46:20 91 2
01/10/24 21:46:30 89 2
01/10/24 21:46:35 86 2
01/10/24 21:46:40 87 2
01/10/24 21:46:45 89 2
01/10/24 21:46:50 91 2
01/10/24 21:46:55 96 2
01/10/24 21:47:05 97 2
01/10/24 21:47:10 98 2
01/10/24 21:47:15 95 1
01/10/24 21:47:20 91 1
01/10/24 21:47:25 88 1
01/10/24 21:47:30 89 1
01/10/24 21:47:35 86 1
01/10/24 21:47:45 89 1
01/10/24 21:47:55 86 1
01/10/24 21:48:00 84 1
01/10/24 21:48:05 82 1
01/10/24 21:48:10 81 2
01/10/24 21:48:20 79 2
01/10/24 21:48:25 77 2
01/10/24 21:48:30 76 2
01/10/24 21:48:35 75 2
01/10/24 21:48:50 75 2
01/10/24 21:48:55 72 2
01/10/24 21:49:00 71 2
01/10/24 21:49:05 70 2
01/10/24 21:49:20 69 2
01/10/24 21:49:35 71 2
01/10/24 21:49:40 72 1
01/10/24 21:49:45 73 2
01/10/24 21:49:50 74 2
01/10/24 21:50:05 74 2
01/10/24 21:50:10 73 2
01/10/24 21:50:20 75 2
01/10/24 21:50:25 76 2
01/10/24 21:50:40 76 2
01/10/24 21:50:50 77 2
01/10/24 21:50:55 77 2
01/10/24 21:51:10 77 2
01/10/24 21:51:25 77 2
01/10/24 21:51:30 78 2
01/10/24 21:51:36 79 2
01/10/24 22:03:40 70 0
01/10/24 22:03:55 71 0
01/10/24 22:04:00 73 0
01/10/24 22:04:05 81 1
01/10/24 22:04:10 79 2
01/10/24 22:04:15 75 2
01/10/24 22:04:20 80 2
01/10/24 22:04:25 81 2
01/10/24 22:04:30 83 2
01/10/24 22:04:40 84 1
01/10/24 22:04:45 84 2
01/10/24 22:04:50 82 1
01/10/24 22:05:00 83 1
01/10/24 22:05:05 84 1
01/10/24 22:05:15 84 2
01/10/24 22:05:20 83 2
01/10/24 22:05:25 85 2
01/10/24 22:05:30 86 2
01/10/24 22:05:35 85 2
01/10/24 22:05:40 84 2
01/10/24 22:05:45 83 2
01/10/24 22:06:00 85 2
01/10/24 22:06:05 87 2
01/10/24 22:06:10 90 2
01/10/24 22:06:15 91 2
01/10/24 22:06:25 90 2
01/10/24 22:06:30 90 2
01/10/24 22:06:35 89 2
01/10/24 22:06:40 83 2
01/10/24 22:06:55 83 2
01/10/24 22:07:06 82 2
01/10/24 22:07:11 81 2
01/10/24 22:07:16 80 2
01/10/24 22:07:31 80 2
01/10/24 22:07:46 82 2
01/10/24 22:07:51 84 2
01/10/24 22:07:58 84 2
01/10/24 22:08:03 81 2
01/10/24 22:08:18 81 2
01/10/24 22:08:23 79 2
01/10/24 22:08:28 78 2
01/10/24 22:08:33 77 2
01/10/24 22:08:48 79 2
01/10/24 22:08:53 78 2
01/10/24 22:08:58 77 2
01/10/24 22:09:03 76 2
01/10/24 22:09:13 77 2
01/10/24 22:09:18 76 2
01/10/24 22:09:28 77 2
01/10/24 22:09:33 76 2
01/10/24 22:09:43 77 2
01/10/24 22:09:48 79 1
01/10/24 22:09:53 78 1
01/10/24 22:09:58 76 2
01/10/24 22:10:03 77 1
01/10/24 22:10:08 81 1
01/10/24 22:10:13 83 1
01/10/24 22:10:28 84 2
01/10/24 22:10:33 86 2
01/10/24 22:10:38 88 2
01/10/24 22:10:43 87 2
01/10/24 22:10:58 87 2
01/10/24 22:11:03 86 2
01/10/24 22:11:08 85 2
01/10/24 22:11:13 84 2
01/10/24 22:11:23 83 2
01/10/24 22:11:28 81 2
01/10/24 22:11:33 79 2
01/10/24 22:11:38 83 1
01/10/24 22:11:43 89 1
01/10/24 22:11:48 92 2
01/10/24 22:11:53 96 2
01/10/24 22:11:58 97 2
01/10/24 22:12:03 96 1
01/10/24 22:12:08 97 1
01/10/24 22:12:13 100 1
01/10/24 22:12:18 99 1
01/10/24 22:12:33 101 1
01/10/24 22:12:38 102 1
01/10/24 22:12:43 101 1
01/10/24 22:12:48 102 1
01/10/24 22:12:53 102 2
01/10/24 22:12:58 101 2
01/10/24 22:13:03 95 2
01/10/24 22:13:08 94 2
01/10/24 22:13:18 93 2
01/10/24 22:13:23 94 2
01/10/24 22:13:33 95 2
01/10/24 22:13:38 97 2
01/10/24 22:13:48 96 2
01/10/24 22:13:53 98 2
01/10/24 22:13:58 100 2
01/10/24 22:14:03 96 2
01/10/24 22:14:18 96 2
01/10/24 22:14:23 95 2
01/10/24 22:14:34 95 2
01/10/24 22:14:44 93 2
01/10/24 22:14:54 94 2
01/10/24 22:15:09 94 2
01/10/24 22:15:14 92 2
01/10/24 22:15:19 91 2
01/10/24 22:15:34 89 2
01/10/24 22:15:39 88 2
01/10/24 22:15:44 85 2
01/10/24 22:15:59 87 3
01/10/24 22:16:04 87 2
01/10/24 22:16:19 87 2
01/10/24 22:16:24 88 2
01/10/24 22:16:30 87 2
01/10/24 22:16:40 86 2
01/10/24 22:16:50 85 2
01/10/24 22:16:55 87 2
01/10/24 22:17:10 87 2
01/10/24 22:17:25 83 2
01/10/24 22:17:30 81 2
01/10/24 22:17:45 81 2
01/10/24 22:17:55 82 2
01/10/24 22:18:00 80 2
01/10/24 22:18:05 78 3
01/10/24 22:18:11 79 3
01/10/24 22:18:16 81 2
01/10/24 22:18:21 80 2
01/10/24 22:18:26 79 2
01/10/24 22:18:41 79 2
01/10/24 22:18:51 80 2
01/10/24 22:18:56 81 2
01/10/24 22:19:06 82 2
01/10/24 22:19:16 83 2
01/10/24 22:19:21 84 2
01/10/24 22:19:31 82 2
01/10/24 22:19:36 81 2
01/10/24 22:19:46 80 2
01/10/24 22:19:56 79 2
01/10/24 22:20:06 78 2
01/10/24 22:20:11 79 2
01/10/24 22:20:26 78 2
01/10/24 22:20:41 79 2
01/10/24 22:20:56 79 2
01/10/24 22:21:06 80 2
01/10/24 22:21:11 79 2
01/10/24 22:21:26 78 2
01/10/24 22:21:41 79 2
01/10/24 22:21:56 79 2
01/10/24 22:22:01 80 2
01/10/24 22:22:11 78 2
01/10/24 22:22:26 78 2
01/10/24 22:22:31 78 2
01/10/24 22:22:36 77 2
01/10/24 22:22:46 78 2
01/10/24 22:22:51 79 2
01/10/24 22:23:06 79 2
01/10/24 22:23:16 80 2
01/10/24 22:23:21 81 2
01/10/24 22:23:31 82 2
01/10/24 22:23:41 81 2
01/10/24 22:23:46 82 2
01/10/24 22:23:51 83 2
01/10/24 22:24:06 82 2
01/10/24 22:24:21 81 2
01/10/24 22:24:26 79 2
01/10/24 22:24:36 80 2
01/10/24 22:24:41 82 2
01/10/24 22:24:56 82 2
01/10/24 22:25:06 80 2
01/10/24 22:25:16 82 2
01/10/24 22:25:31 82 2
01/10/24 22:25:36 83 2
01/10/24 22:25:51 82 2
01/10/24 22:25:56 81 2
01/10/24 22:26:06 82 2
01/10/24 22:26:21 81 2
01/10/24 22:26:26 79 2
01/10/24 22:26:41 79 2
01/10/24 22:26:46 79 2
01/10/24 22:27:01 80 2
01/10/24 22:27:11 79 2
01/10/24 22:27:26 80 3
01/10/24 22:27:31 79 2
01/10/24 22:27:41 80 2
01/10/24 22:27:46 78 3
01/10/24 22:27:51 78 2
01/10/24 22:27:56 77 2
01/10/24 22:28:11 77 2
01/10/24 22:28:26 75 3
01/10/24 22:28:31 74 2
01/10/24 22:28:41 75 2
01/10/24 22:28:51 76 2
01/10/24 22:29:01 77 2
01/10/24 22:29:06 80 3
01/10/24 22:29:11 81 2
01/10/24 22:29:26 81 2
01/10/24 22:29:36 82 2
01/10/24 22:29:46 83 2
01/10/24 22:29:51 82 2
01/10/24 22:29:56 80 3
01/10/24 22:30:01 79 3
01/10/24 22:30:11 79 2
01/10/24 22:30:21 80 2
01/10/24 22:30:36 80 2
01/10/24 22:30:41 79 3
01/10/24 22:30:46 79 2
01/10/24 22:30:56 79 3
01/10/24 22:31:01 80 2
01/10/24 22:31:11 81 2
01/10/24 22:31:21 82 2
01/10/24 22:31:26 83 2
01/10/24 22:31:41 83 2
01/10/24 22:31:51 81 2
01/10/24 22:31:56 80 3
01/10/24 22:32:01 80 2
01/10/24 22:32:11 79 2
01/10/24 22:32:26 79 2
01/10/24 22:32:31 80 2
01/10/24 22:32:36 81 2
01/10/24 22:32:41 80 2
01/10/24 22:32:56 81 2
01/10/24 22:33:11 82 2
01/10/24 22:33:21 81 2
01/10/24 22:33:26 80 2
01/10/24 22:33:31 77 2
01/10/24 22:33:36 76 2
01/10/24 22:33:41 77 1
01/10/24 22:33:46 79 1
01/10/24 22:33:56 81 1
01/10/24 22:34:01 82 2
01/10/24 22:34:06 81 2
01/10/24 22:34:21 81 2
01/10/24 22:34:26 80 2
01/10/24 22:34:31 79 2
01/10/24 22:34:46 79 2
01/10/24 22:35:01 79 2
01/10/24 22:35:17 79 2
01/10/24 22:35:32 78 2
01/10/24 22:35:47 78 2
01/10/24 22:35:57 79 2
01/10/24 22:36:12 80 2
01/10/24 22:36:17 81 2
01/10/24 22:36:22 80 2
01/10/24 22:36:27 78 2
01/10/24 22:36:37 79 2
01/10/24 22:36:52 79 2
01/10/24 22:36:57 78 2
01/10/24 22:37:12 78 2
01/10/24 22:37:17 79 2
01/10/24 22:37:22 80 2
01/10/24 22:37:27 81 2
01/10/24 22:37:32 82 2
01/10/24 22:37:47 81 2
01/10/24 22:37:57 82 2
01/10/24 22:38:20 81 2
01/10/24 22:38:30 82 2
01/10/24 22:38:35 83 2
01/10/24 22:38:40 86 2
01/10/24 22:38:45 88 2
01/10/24 22:39:00 90 2
01/10/24 22:39:15 90 2
01/10/24 22:39:20 90 1
01/10/24 22:39:30 92 2
01/10/24 22:39:35 91 2
01/10/24 22:39:40 89 2
01/10/24 22:39:55 90 2
01/10/24 22:40:05 88 2
01/10/24 22:40:10 86 2
01/10/24 22:40:15 85 2
01/10/24 22:40:20 87 2
01/10/24 22:40:25 98 2
01/10/24 22:40:30 100 2
01/10/24 22:40:35 99 2
01/10/24 22:40:40 99 1
01/10/24 22:40:45 97 1
01/10/24 22:40:50 98 1
01/10/24 22:40:55 97 1
01/10/24 22:41:00 96 2
01/10/24 22:41:05 101 2
01/10/24 22:41:15 108 1
01/10/24 22:41:20 108 1
01/10/24 22:41:25 105 1
01/10/24 22:41:30 102 1
01/10/24 22:41:35 100 1
01/10/24 22:41:45 99 1
01/10/24 22:41:50 97 1
01/10/24 22:41:55 96 1
01/10/24 22:42:00 106 1
01/10/24 22:42:05 108 2
01/10/24 22:42:10 107 1
01/10/24 22:42:15 106 1
01/10/24 22:42:20 105 1
01/10/24 22:42:25 104 1
01/10/24 22:42:30 106 1
01/10/24 22:42:35 104 1
01/10/24 22:42:40 102 1
01/10/24 22:42:45 98 1
01/10/24 22:42:50 97 1
01/10/24 22:42:55 102 1
01/10/24 22:43:05 103 1
01/10/24 22:43:20 105 1
01/10/24 22:43:30 102 1
01/10/24 22:43:35 98 1
01/10/24 22:43:40 96 1
01/10/24 22:43:45 94 1
01/10/24 22:43:50 93 1
01/10/24 22:43:55 94 2
01/10/24 22:44:00 96 2
01/10/24 22:44:05 98 1
01/10/24 22:44:10 99 2
01/10/24 22:44:15 103 2
01/10/24 22:44:20 102 2
01/10/24 22:44:25 101 2
01/10/24 22:44:40 99 2
01/10/24 22:44:45 93 2
01/10/24 22:44:50 96 2
01/10/24 22:45:05 97 2
01/10/24 22:45:10 96 2
01/10/24 22:45:15 95 2
01/10/24 22:45:20 96 2
01/10/24 22:45:25 98 2
01/10/24 22:45:35 97 2
01/10/24 22:45:40 95 1
01/10/24 22:45:45 91 2
01/10/24 22:45:50 88 2
01/10/24 22:45:55 87 2
01/10/24 22:46:05 86 2
01/10/24 22:46:15 85 2
01/10/24 22:46:20 84 2
01/10/24 22:46:25 83 2
01/10/24 22:46:35 82 2
01/10/24 22:46:50 81 2
01/10/24 22:47:05 81 2
01/10/24 22:47:20 81 2
01/10/24 22:47:30 82 2
01/10/24 22:47:35 83 2
01/10/24 22:47:50 83 2
01/10/24 22:48:05 83 2
01/10/24 22:48:10 84 2
01/10/24 22:48:25 84 2
01/10/24 22:48:40 84 2
01/10/24 22:48:55 84 2
01/10/24 22:49:05 85 2
01/10/24 22:49:10 84 2
01/10/24 22:49:15 83 2
01/10/24 22:49:20 82 2
01/10/24 22:49:25 81 2
01/10/24 22:49:30 82 2
01/10/24 22:49:45 82 2
01/10/24 22:50:00 82 2
01/10/24 22:50:05 81 2
01/10/24 22:50:20 81 2
01/10/24 22:50:30 82 2
01/10/24 22:50:40 81 2
01/10/24 22:50:50 82 2
01/10/24 22:51:05 82 2
01/10/24 22:51:10 83 2
01/10/24 22:51:15 84 2
01/10/24 22:51:30 83 2
01/10/24 22:51:40 81 2
01/10/24 22:51:45 80 2
01/10/24 22:51:50 79 2
01/10/24 22:51:55 76 2
01/10/24 22:52:05 77 2
01/10/24 22:52:15 79 2
01/10/24 22:52:20 80 2
01/10/24 22:52:35 79 2
01/10/24 22:52:50 79 2
01/10/24 22:52:55 78 2
01/10/24 22:53:10 79 2
01/10/24 22:53:15 80 2
01/10/24 22:53:25 82 2
01/10/24 22:53:30 83 2
01/10/24 22:53:40 82 2
01/10/24 22:53:55 82 2
01/10/24 22:54:10 82 2
01/10/24 22:54:25 82 2
01/10/24 22:54:40 82 2
01/10/24 22:54:50 81 2
01/10/24 22:55:05 81 2
01/10/24 22:55:10 80 2
01/10/24 22:55:25 80 2
01/10/24 22:55:30 81 2
01/10/24 22:55:40 82 2
01/10/24 22:55:45 82 2
01/10/24 22:55:50 80 2
01/10/24 22:55:55 81 3
