date time bpm confidence
11/04/23 13:02:12 64 3
11/04/23 13:02:27 65 3
11/04/23 13:02:37 61 3
11/04/23 13:02:42 60 3
11/04/23 13:02:47 61 3
11/04/23 13:02:57 62 3
11/04/23 13:03:02 64 3
11/04/23 13:03:12 61 3
11/04/23 13:03:17 62 3
11/04/23 13:03:22 63 3
11/04/23 13:03:32 64 3
11/04/23 13:03:37 63 3
11/04/23 13:03:42 62 3
11/04/23 13:03:52 63 3
11/04/23 13:04:07 64 3
11/04/23 13:04:12 65 3
11/04/23 13:04:22 64 3
11/04/23 13:04:37 64 3
11/04/23 13:04:47 64 2
11/04/23 13:05:02 66 2
11/04/23 13:05:07 68 3
11/04/23 13:05:17 66 3
11/04/23 13:05:22 65 3
11/04/23 13:05:27 66 3
11/04/23 13:05:37 63 3
11/04/23 13:05:42 60 3
11/04/23 13:05:47 59 3
11/04/23 13:05:52 61 3
11/04/23 13:05:57 62 3
11/04/23 13:06:02 64 3
11/04/23 13:06:07 64 3
11/04/23 13:06:12 62 3
11/04/23 13:06:17 60 3
11/04/23 13:06:22 59 3
11/04/23 13:06:27 60 3
11/04/23 13:06:32 61 3
11/04/23 13:06:37 63 3
11/04/23 13:06:52 63 3
11/04/23 13:07:02 64 3
11/04/23 13:07:12 63 3
11/04/23 13:07:27 63 3
11/04/23 13:07:37 64 3
11/04/23 13:07:42 63 3
11/04/23 13:07:47 62 3
11/04/23 13:07:52 63 3
11/04/23 13:08:07 64 3
11/04/23 13:08:22 64 3
11/04/23 13:08:37 64 3
11/04/23 13:08:52 64 3
11/04/23 13:09:07 65 3
11/04/23 13:09:22 65 3
11/04/23 13:09:37 65 2
11/04/23 13:09:52 66 2
11/04/23 13:09:57 66 3
11/04/23 13:10:02 65 3
11/04/23 13:10:17 65 3
11/04/23 13:10:22 63 3
11/04/23 13:10:27 63 2
11/04/23 13:10:32 64 2
11/04/23 13:10:42 63 3
11/04/23 13:10:47 62 3
11/04/23 13:11:02 63 3
11/04/23 13:11:12 64 3
11/04/23 13:11:27 63 3
11/04/23 13:11:42 64 3
11/04/23 13:11:47 65 3
11/04/23 13:11:57 64 3
11/04/23 13:12:02 65 3
11/04/23 13:12:07 66 3
11/04/23 13:12:12 65 3
11/04/23 13:12:17 63 3
11/04/23 13:12:27 64 3
11/04/23 13:12:32 65 3
11/04/23 13:12:47 65 3
11/04/23 13:12:58 64 3
11/04/23 13:13:13 64 3
11/04/23 13:13:28 64 3
11/04/23 13:13:33 65 3
11/04/23 13:13:48 65 3
11/04/23 13:14:03 65 3
11/04/23 13:14:18 65 3
11/04/23 13:14:23 64 3
11/04/23 13:14:38 64 3
11/04/23 13:14:53 65 3
11/04/23 13:14:58 66 3
11/04/23 13:15:08 65 3
11/04/23 13:15:18 64 3
11/04/23 13:15:23 65 3
11/04/23 13:15:28 66 3
11/04/23 13:15:33 65 3
11/04/23 13:15:48 65 3
11/04/23 13:15:53 66 3
11/04/23 13:15:58 66 2
11/04/23 13:16:08 67 2
11/04/23 13:16:18 69 3
11/04/23 13:16:23 68 3
11/04/23 13:16:28 67 3
11/04/23 13:16:43 66 3
11/04/23 13:16:48 62 3
11/04/23 13:16:53 61 3
11/04/23 13:17:03 62 3
11/04/23 13:17:08 62 3
11/04/23 13:17:13 63 3
11/04/23 13:17:18 61 3
11/04/23 13:17:23 60 3
11/04/23 13:17:33 61 3
11/04/23 13:17:38 62 3
11/04/23 13:17:43 62 2
11/04/23 13:17:48 63 2
11/04/23 13:17:53 64 3
11/04/23 13:17:58 62 3
11/04/23 13:18:03 61 3
11/04/23 13:18:18 62 3
11/04/23 13:18:33 63 3
11/04/23 13:18:43 62 2
11/04/23 13:18:58 62 2
11/04/23 13:19:03 63 3
11/04/23 13:19:13 64 3
11/04/23 13:19:18 63 3
11/04/23 13:19:23 60 3
11/04/23 13:19:38 61 3
11/04/23 13:19:43 62 3
11/04/23 13:19:53 63 3
11/04/23 13:19:58 64 2
11/04/23 13:20:03 64 3
11/04/23 13:20:08 62 3
11/04/23 13:20:13 61 3
11/04/23 13:20:28 62 3
11/04/23 13:20:33 63 3
11/04/23 13:20:38 64 3
11/04/23 13:20:48 63 3
11/04/23 13:21:03 63 3
11/04/23 13:21:13 62 3
11/04/23 13:21:18 63 3
11/04/23 13:21:33 63 3
11/04/23 13:21:43 62 3
11/04/23 13:21:48 61 3
11/04/23 13:21:58 62 3
11/04/23 13:22:03 63 3
11/04/23 13:22:08 64 3
11/04/23 13:22:23 64 3
11/04/23 13:22:28 65 3
11/04/23 13:22:38 66 3
11/04/23 13:22:43 65 3
11/04/23 13:22:48 64 3
11/04/23 13:22:58 63 3
11/04/23 13:23:13 63 3
11/04/23 13:23:18 65 3
11/04/23 13:23:23 63 3
11/04/23 13:23:28 61 3
11/04/23 13:23:43 61 3
11/04/23 13:23:48 62 3
11/04/23 13:23:58 63 3
11/04/23 13:24:03 64 3
11/04/23 13:24:13 63 3
11/04/23 13:24:18 63 3
11/04/23 13:24:33 62 3
11/04/23 13:24:43 63 3
11/04/23 13:24:48 62 3
11/04/23 13:25:03 62 3
11/04/23 13:25:18 63 3
11/04/23 13:25:23 65 3
11/04/23 13:25:28 67 3
11/04/23 13:25:38 66 3
11/04/23 13:25:53 66 3
11/04/23 13:25:58 65 3
11/04/23 13:26:03 64 3
11/04/23 13:26:18 65 3
11/04/23 13:26:23 64 3
11/04/23 13:26:28 63 3
11/04/23 13:26:33 62 3
11/04/23 13:26:44 63 3
11/04/23 13:26:49 64 3
11/04/23 13:26:59 63 3
11/04/23 13:27:09 64 3
11/04/23 13:27:14 63 3
11/04/23 13:27:29 63 3
11/04/23 13:27:44 63 3
11/04/23 13:27:54 64 3
11/04/23 13:27:59 63 3
11/04/23 13:28:14 63 3
11/04/23 13:28:29 63 3
11/04/23 13:28:34 64 3
11/04/23 13:28:39 65 3
11/04/23 13:28:49 66 3
11/04/23 13:28:54 67 3
11/04/23 13:28:59 65 3
11/04/23 13:29:04 64 3
11/04/23 13:29:19 64 3
11/04/23 13:29:24 63 3
11/04/23 13:29:39 65 3
11/04/23 13:29:49 64 3
11/04/23 13:29:54 63 3
11/04/23 13:30:09 64 3
11/04/23 13:30:24 64 3
11/04/23 13:30:39 64 3
11/04/23 13:30:54 64 3
11/04/23 13:30:59 65 3
11/04/23 13:31:04 64 3
11/04/23 13:31:14 65 3
11/04/23 13:31:29 64 3
11/04/23 13:31:44 64 3
11/04/23 13:31:54 63 3
11/04/23 13:32:09 63 3
11/04/23 13:32:14 64 3
11/04/23 13:32:25 64 3
11/04/23 13:32:40 63 3
11/04/23 13:32:45 64 3
11/04/23 13:32:55 65 3
11/04/23 13:33:10 65 3
11/04/23 13:33:20 64 3
11/04/23 13:33:35 64 3
11/04/23 13:33:45 63 3
11/04/23 13:34:00 63 3
11/04/23 13:34:05 63 2
11/04/23 13:34:20 63 2
11/04/23 13:34:25 66 3
11/04/23 13:34:30 65 3
11/04/23 13:34:35 64 3
11/04/23 13:34:40 63 3
11/04/23 13:34:55 63 3
11/04/23 13:35:10 62 3
11/04/23 13:35:20 63 3
11/04/23 13:35:30 64 3
11/04/23 13:35:45 65 3
11/04/23 13:35:55 64 3
11/04/23 13:36:10 64 3
11/04/23 13:36:25 64 3
11/04/23 13:36:40 64 3
11/04/23 13:36:45 65 3
11/04/23 13:37:00 64 3
11/04/23 13:37:15 64 3
11/04/23 13:37:20 65 3
11/04/23 13:37:25 66 3
11/04/23 13:37:30 65 3
11/04/23 13:37:40 66 3
11/04/23 13:37:55 65 3
11/04/23 13:38:00 66 3
11/04/23 13:38:15 66 3
11/04/23 13:38:30 66 3
11/04/23 13:38:45 66 3
11/04/23 13:39:00 65 3
11/04/23 13:39:05 64 3
11/04/23 13:39:20 64 3
11/04/23 13:39:35 65 3
11/04/23 13:39:40 66 3
11/04/23 13:39:45 65 3
11/04/23 13:39:50 64 3
11/04/23 13:40:05 64 3
11/04/23 13:40:10 65 3
11/04/23 13:40:25 64 3
11/04/23 13:40:40 65 3
11/04/23 13:40:50 64 3
11/04/23 13:41:05 65 3
11/04/23 13:41:20 65 3
11/04/23 13:41:25 66 3
11/04/23 13:41:30 67 3
11/04/23 13:41:35 66 3
11/04/23 13:41:40 64 3
11/04/23 13:41:45 64 3
11/04/23 13:41:50 65 3
11/04/23 13:41:55 66 3
11/04/23 13:42:00 67 3
11/04/23 13:42:05 66 3
11/04/23 13:42:10 65 3
11/04/23 13:42:25 64 3
11/04/23 13:42:40 64 3
11/04/23 13:42:45 65 3
11/04/23 13:42:50 64 3
11/04/23 13:42:55 63 3
11/04/23 13:43:00 62 3
11/04/23 13:43:15 63 3
11/04/23 13:43:20 64 3
11/04/23 13:43:25 65 3
11/04/23 13:43:30 66 3
11/04/23 13:43:35 64 3
11/04/23 13:43:40 63 3
11/04/23 13:43:55 63 3
11/04/23 13:44:05 64 3
11/04/23 13:44:10 65 3
11/04/23 13:44:15 64 3
11/04/23 13:44:20 63 3
11/04/23 13:44:30 64 3
11/04/23 13:44:35 65 3
11/04/23 13:44:50 64 3
11/04/23 13:44:55 63 3
11/04/23 13:45:00 63 3
11/04/23 13:45:05 64 3
11/04/23 13:45:20 65 3
11/04/23 13:45:25 64 3
11/04/23 13:45:40 64 3
11/04/23 13:45:45 65 3
11/04/23 13:45:50 66 3
11/04/23 13:46:01 66 3
11/04/23 13:46:06 64 3
11/04/23 13:46:11 63 3
11/04/23 13:46:16 64 3
11/04/23 13:46:31 63 3
11/04/23 13:46:46 65 3
11/04/23 13:46:56 66 3
11/04/23 13:47:01 65 3
11/04/23 13:47:06 63 3
11/04/23 13:47:21 64 3
11/04/23 13:47:36 64 3
11/04/23 13:47:46 63 3
11/04/23 13:48:01 63 3
11/04/23 13:48:11 64 3
11/04/23 13:48:21 65 3
11/04/23 13:48:26 64 3
11/04/23 13:48:41 64 3
11/04/23 13:48:51 66 3
11/04/23 13:48:56 65 3
11/04/23 13:49:01 64 3
11/04/23 13:49:06 63 3
11/04/23 13:49:11 64 3
11/04/23 13:49:21 63 3
11/04/23 13:49:31 64 3
11/04/23 13:49:36 65 3
11/04/23 13:49:41 64 3
11/04/23 13:49:46 63 3
11/04/23 13:49:51 64 3
11/04/23 13:50:06 64 3
11/04/23 13:50:21 65 3
11/04/23 13:50:36 66 3
11/04/23 13:50:41 67 3
11/04/23 13:50:46 68 2
11/04/23 13:50:56 74 2
11/04/23 13:51:01 81 3
11/04/23 13:51:06 75 3
11/04/23 13:51:11 69 3
11/04/23 13:51:16 66 3
11/04/23 13:51:21 65 3
11/04/23 13:51:26 66 3
11/04/23 13:51:41 65 3
11/04/23 13:51:46 64 3
11/04/23 13:51:51 62 3
11/04/23 13:52:01 63 3
11/04/23 13:52:06 64 3
11/04/23 13:52:11 65 3
11/04/23 13:52:26 66 3
11/04/23 13:52:36 65 3
11/04/23 13:52:41 64 3
11/04/23 13:52:56 64 3
11/04/23 13:53:01 63 3
11/04/23 13:53:06 62 3
11/04/23 13:53:21 63 3
11/04/23 13:53:26 64 3
11/04/23 13:53:31 64 3
11/04/23 13:53:36 63 3
11/04/23 13:53:51 63 3
11/04/23 13:53:56 64 3
11/04/23 13:54:11 65 3
11/04/23 13:54:26 65 3
11/04/23 13:54:41 65 3
11/04/23 13:54:46 63 3
11/04/23 13:55:01 64 3
11/04/23 13:55:16 65 3
11/04/23 13:55:21 64 3
11/04/23 13:55:26 63 3
11/04/23 13:55:31 62 3
11/04/23 13:55:36 63 3
11/04/23 13:55:51 64 3
11/04/23 13:55:56 65 3
11/04/23 13:56:01 66 3
11/04/23 13:56:11 65 3
11/04/23 13:56:26 65 3
11/04/23 13:56:36 63 3
11/04/23 13:56:41 62 3
11/04/23 13:56:56 62 2
11/04/23 13:57:01 63 2
11/04/23 13:57:11 64 2
11/04/23 13:57:16 65 3
11/04/23 13:57:21 64 3
11/04/23 13:57:27 64 3
11/04/23 13:57:37 63 3
11/04/23 13:57:47 62 3
11/04/23 13:57:57 63 3
11/04/23 13:58:07 61 3
11/04/23 13:58:12 60 3
11/04/23 13:58:27 61 3
11/04/23 13:58:32 62 3
11/04/23 13:58:37 64 3
11/04/23 13:58:42 61 3
11/04/23 13:58:47 59 3
11/04/23 13:58:57 60 3
11/04/23 13:59:02 61 3
11/04/23 13:59:07 60 3
11/04/23 13:59:12 61 3
11/04/23 13:59:17 62 3
11/04/23 13:59:22 63 3
11/04/23 13:59:27 62 3
11/04/23 13:59:42 62 3
11/04/23 13:59:47 63 3
11/04/23 13:59:52 64 3
11/04/23 14:00:02 63 3
11/04/23 14:00:07 61 3
11/04/23 14:00:17 62 3
11/04/23 14:00:22 63 3
11/04/23 14:00:37 63 3
11/04/23 14:00:47 61 3
11/04/23 14:00:52 60 3
11/04/23 14:01:07 61 3
11/04/23 14:01:12 62 3
11/04/23 14:01:27 62 3
11/04/23 14:01:37 63 3
11/04/23 14:01:52 64 3
11/04/23 14:01:57 65 3
11/04/23 14:02:02 63 3
11/04/23 14:02:07 62 3
11/04/23 14:02:12 63 3
11/04/23 14:02:17 62 3
11/04/23 14:02:32 61 3
11/04/23 14:02:42 62 3
11/04/23 14:02:57 62 3
11/04/23 14:03:12 62 3
11/04/23 14:03:17 63 3
11/04/23 14:03:32 62 3
11/04/23 14:03:37 63 3
11/04/23 14:03:52 63 3
11/04/23 14:03:57 64 3
11/04/23 14:04:12 64 3
11/04/23 14:04:27 63 3
11/04/23 14:04:32 62 3
11/04/23 14:04:42 61 3
11/04/23 14:04:57 62 3
11/04/23 14:05:02 63 3
11/04/23 14:05:07 62 3
11/04/23 14:05:12 62 3
11/04/23 14:05:27 63 3
11/04/23 14:05:37 64 3
11/04/23 14:05:47 63 3
11/04/23 14:06:02 63 3
11/04/23 14:06:07 64 3
11/04/23 14:06:17 65 3
11/04/23 14:06:22 66 3
11/04/23 14:06:27 65 3
11/04/23 14:06:32 64 3
11/04/23 14:06:47 64 3
11/04/23 14:06:52 65 3
11/04/23 14:07:07 64 3
11/04/23 14:07:12 63 3
11/04/23 14:07:27 63 3
11/04/23 14:07:42 64 3
11/04/23 14:07:57 64 3
11/04/23 14:08:07 65 3
11/04/23 14:08:17 64 3
11/04/23 14:08:22 65 3
11/04/23 14:08:37 64 3
11/04/23 14:08:52 64 3
11/04/23 14:09:02 63 3
11/04/23 14:09:12 64 3
11/04/23 14:09:17 63 3
11/04/23 14:09:27 62 3
11/04/23 14:09:32 63 3
11/04/23 14:09:37 63 3
11/04/23 14:09:42 64 3
11/04/23 14:09:47 65 3
11/04/23 14:09:52 65 2
11/04/23 14:10:02 66 2
11/04/23 14:10:07 70 3
11/04/23 14:10:17 66 3
11/04/23 14:10:22 65 3
11/04/23 14:10:27 64 3
11/04/23 14:10:32 64 2
11/04/23 14:10:37 65 2
11/04/23 14:10:42 67 3
11/04/23 14:10:52 64 3
11/04/23 14:10:57 61 3
11/04/23 14:11:02 62 3
11/04/23 14:11:17 62 3
11/04/23 14:11:32 63 3
11/04/23 14:11:42 60 3
11/04/23 14:11:47 59 3
11/04/23 14:11:57 61 3
11/04/23 14:12:02 62 3
11/04/23 14:12:07 61 3
11/04/23 14:12:22 63 3
11/04/23 14:12:27 62 3
11/04/23 14:12:42 62 3
11/04/23 14:12:52 61 3
11/04/23 14:12:57 60 3
11/04/23 14:13:02 60 3
11/04/23 14:13:07 62 3
11/04/23 14:13:12 63 3
11/04/23 14:13:17 62 3
11/04/23 14:13:32 62 3
11/04/23 14:13:47 62 3
11/04/23 14:14:02 61 3
11/04/23 14:14:07 62 3
11/04/23 14:14:12 64 3
11/04/23 14:14:22 62 3
11/04/23 14:14:33 62 3
11/04/23 14:14:38 63 2
11/04/23 14:14:53 64 2
11/04/23 14:15:03 71 3
11/04/23 14:15:08 76 2
11/04/23 14:15:13 77 2
11/04/23 14:15:17 77 2
11/04/23 14:15:27 78 2
11/04/23 14:15:32 81 2
11/04/23 14:15:37 85 1
11/04/23 14:15:42 93 1
11/04/23 14:15:47 94 2
11/04/23 14:15:52 94 1
11/04/23 14:16:02 95 1
11/04/23 14:16:07 91 3
11/04/23 14:16:12 87 3
11/04/23 14:16:17 83 2
11/04/23 14:16:22 79 3
11/04/23 14:16:27 78 2
11/04/23 14:16:32 77 3
11/04/23 14:16:37 77 2
11/04/23 14:16:47 78 2
11/04/23 14:17:02 78 2
11/04/23 14:17:17 79 2
11/04/23 14:17:22 80 2
11/04/23 14:17:27 79 2
11/04/23 14:17:37 83 3
11/04/23 14:17:42 80 3
11/04/23 14:17:47 74 3
11/04/23 14:17:52 72 3
11/04/23 14:17:57 70 3
11/04/23 14:18:02 69 3
11/04/23 14:18:07 69 2
11/04/23 14:18:22 68 2
11/04/23 14:18:27 67 3
11/04/23 14:18:37 66 3
11/04/23 14:18:52 66 3
11/04/23 14:18:57 65 3
11/04/23 14:19:07 66 2
11/04/23 14:19:12 67 2
11/04/23 14:19:22 64 3
11/04/23 14:19:32 64 2
11/04/23 14:19:37 65 2
11/04/23 14:19:42 64 2
11/04/23 14:19:47 64 3
11/04/23 14:19:57 65 3
11/04/23 14:20:08 65 3
11/04/23 14:20:23 66 3
11/04/23 14:20:33 67 3
11/04/23 14:20:38 68 3
11/04/23 14:20:43 67 3
11/04/23 14:20:48 66 3
11/04/23 14:20:53 65 3
11/04/23 14:20:58 64 3
11/04/23 14:21:03 65 3
11/04/23 14:21:08 66 3
11/04/23 14:21:18 65 3
11/04/23 14:21:33 66 3
11/04/23 14:21:38 65 3
11/04/23 14:21:53 66 3
11/04/23 14:21:58 67 3
11/04/23 14:22:03 68 3
11/04/23 14:22:18 67 3
11/04/23 14:22:23 65 3
11/04/23 14:22:28 64 3
11/04/23 14:22:33 65 3
11/04/23 14:22:48 65 3
11/04/23 14:22:53 66 3
11/04/23 14:22:58 66 2
11/04/23 14:23:03 67 2
11/04/23 14:23:08 68 3
11/04/23 14:23:13 66 3
11/04/23 14:23:18 67 3
11/04/23 14:23:23 67 3
11/04/23 14:23:33 65 3
11/04/23 14:23:38 64 3
11/04/23 14:23:53 64 3
11/04/23 14:23:58 65 3
11/04/23 14:24:08 66 3
11/04/23 14:24:13 67 3
11/04/23 14:24:18 66 3
11/04/23 14:24:23 65 3
11/04/23 14:24:38 64 3
11/04/23 14:24:43 63 3
11/04/23 14:24:53 64 3
11/04/23 14:25:03 63 3
11/04/23 14:25:08 62 3
11/04/23 14:25:18 63 3
11/04/23 14:25:33 63 3
11/04/23 14:25:38 65 3
11/04/23 14:25:48 64 3
11/04/23 14:25:58 65 3
11/04/23 14:26:08 64 3
11/04/23 14:26:23 63 3
11/04/23 14:26:38 63 3
11/04/23 14:26:43 62 3
11/04/23 14:26:48 63 3
11/04/23 14:27:03 63 3
11/04/23 14:27:08 64 3
11/04/23 14:27:23 65 3
11/04/23 14:27:28 64 3
11/04/23 14:27:38 64 2
11/04/23 14:27:48 65 2
11/04/23 14:28:03 67 2
11/04/23 14:28:08 69 2
11/04/23 14:28:23 69 2
11/04/23 14:28:33 72 1
11/04/23 14:28:38 76 2
11/04/23 14:28:43 79 3
11/04/23 14:28:48 78 2
11/04/23 14:29:03 77 2
11/04/23 14:29:08 78 2
11/04/23 14:29:23 77 2
11/04/23 14:29:28 76 2
11/04/23 14:29:43 76 2
11/04/23 14:29:58 76 2
11/04/23 14:30:08 76 1
11/04/23 14:30:18 80 1
11/04/23 14:30:23 81 1
11/04/23 14:30:38 82 1
11/04/23 14:30:53 82 1
11/04/23 14:31:08 80 1
11/04/23 14:31:13 74 3
11/04/23 14:31:18 72 2
11/04/23 14:31:28 73 3
11/04/23 14:31:38 72 3
11/04/23 14:31:43 71 3
11/04/23 14:31:48 68 3
11/04/23 14:31:53 67 3
11/04/23 14:32:01 66 2
11/04/23 14:32:07 67 2
11/04/23 14:32:17 67 3
11/04/23 14:32:22 66 3
11/04/23 14:32:27 65 3
11/04/23 14:32:42 65 3
11/04/23 14:32:52 65 2
11/04/23 14:32:57 66 3
11/04/23 14:33:12 66 3
11/04/23 14:33:27 66 3
11/04/23 14:33:32 68 3
11/04/23 14:33:37 67 3
11/04/23 14:33:42 66 3
11/04/23 14:33:47 65 3
11/04/23 14:33:57 64 3
11/04/23 14:34:07 64 2
11/04/23 14:34:22 64 2
11/04/23 14:34:27 70 2
11/04/23 14:34:32 80 3
11/04/23 14:34:37 76 3
11/04/23 14:34:42 72 3
11/04/23 14:34:57 69 3
11/04/23 14:35:02 66 3
11/04/23 14:35:07 65 3
11/04/23 14:35:22 65 3
11/04/23 14:35:27 64 3
11/04/23 14:35:32 65 3
11/04/23 14:35:37 66 3
11/04/23 14:35:42 67 3
11/04/23 14:35:47 65 3
11/04/23 14:35:52 64 3
11/04/23 14:36:07 63 3
11/04/23 14:36:17 65 3
11/04/23 14:36:22 66 2
11/04/23 14:36:27 67 2
11/04/23 14:36:32 67 3
11/04/23 14:36:42 66 3
11/04/23 14:36:47 65 3
11/04/23 14:36:52 62 3
11/04/23 14:36:57 61 3
11/04/23 14:37:02 62 2
11/04/23 14:37:07 63 3
11/04/23 14:37:17 64 2
11/04/23 14:37:22 65 3
11/04/23 14:37:27 63 3
11/04/23 14:37:37 64 3
11/04/23 14:37:42 65 3
11/04/23 14:37:47 66 3
11/04/23 14:37:52 65 3
11/04/23 14:37:57 64 3
11/04/23 14:38:07 63 3
11/04/23 14:38:12 64 3
11/04/23 14:38:17 65 3
11/04/23 14:38:22 64 3
11/04/23 14:38:27 63 3
11/04/23 14:38:37 64 3
11/04/23 14:38:42 66 3
11/04/23 14:38:47 65 3
11/04/23 14:38:52 64 3
11/04/23 14:39:02 65 3
11/04/23 14:39:12 63 3
11/04/23 14:39:22 63 2
11/04/23 14:39:32 64 3
11/04/23 14:39:37 63 3
11/04/23 14:39:42 62 3
11/04/23 14:39:47 63 3
11/04/23 14:39:52 62 3
11/04/23 14:40:07 62 3
11/04/23 14:40:12 63 3
11/04/23 14:40:17 62 3
11/04/23 14:40:32 61 3
11/04/23 14:40:42 61 2
11/04/23 14:40:47 62 2
11/04/23 14:41:02 65 3
11/04/23 14:41:07 66 3
11/04/23 14:41:12 65 3
11/04/23 14:41:17 64 3
11/04/23 14:41:27 67 3
11/04/23 14:41:42 67 3
11/04/23 14:41:52 68 3
11/04/23 14:42:07 68 3
11/04/23 14:42:12 68 3
11/04/23 14:42:17 67 3
11/04/23 14:42:27 68 3
11/04/23 14:42:32 69 3
11/04/23 14:42:37 68 3
11/04/23 14:42:52 68 3
11/04/23 14:42:57 67 3
11/04/23 14:43:02 68 2
11/04/23 14:43:12 69 2
11/04/23 14:43:17 70 3
11/04/23 14:43:22 68 3
11/04/23 14:43:27 67 3
11/04/23 14:43:32 65 3
11/04/23 14:43:37 64 3
11/04/23 14:43:52 64 3
11/04/23 14:44:02 63 3
11/04/23 14:44:17 63 3
11/04/23 14:44:22 64 3
11/04/23 14:44:27 66 3
11/04/23 14:44:32 64 3
11/04/23 14:44:47 64 3
11/04/23 14:44:52 62 3
11/04/23 14:44:57 60 3
11/04/23 14:45:02 62 3
11/04/23 14:45:07 65 3
11/04/23 14:45:12 68 3
11/04/23 14:45:27 68 3
11/04/23 14:45:32 66 3
11/04/23 14:45:47 66 2
11/04/23 14:46:02 66 2
11/04/23 14:46:07 72 3
11/04/23 14:46:12 71 3
11/04/23 14:46:17 70 3
11/04/23 14:46:27 69 3
11/04/23 14:46:32 69 2
11/04/23 14:46:37 70 3
11/04/23 14:46:42 68 3
11/04/23 14:46:47 67 3
11/04/23 14:46:57 66 3
11/04/23 14:47:12 66 3
11/04/23 14:47:22 67 3
11/04/23 14:47:27 66 3
11/04/23 14:47:42 68 3
11/04/23 14:47:47 67 3
11/04/23 14:47:57 66 3
11/04/23 14:48:02 67 3
11/04/23 14:48:17 66 3
11/04/23 14:48:32 67 3
11/04/23 14:48:47 69 3
11/04/23 14:48:59 68 3
11/04/23 14:49:09 67 3
11/04/23 14:49:19 66 3
11/04/23 14:49:34 65 3
11/04/23 14:49:49 66 3
11/04/23 14:49:59 65 2
11/04/23 14:50:04 66 2
11/04/23 14:50:19 66 2
11/04/23 14:50:24 66 1
11/04/23 14:50:34 69 3
11/04/23 14:50:39 71 2
11/04/23 14:50:54 71 2
11/04/23 14:50:59 69 3
11/04/23 14:51:04 66 3
11/04/23 14:51:14 67 3
11/04/23 14:51:29 69 3
11/04/23 14:51:39 68 3
11/04/23 14:51:54 68 3
11/04/23 14:52:04 69 3
11/04/23 14:52:09 70 3
11/04/23 14:52:24 71 3
11/04/23 14:52:39 71 3
11/04/23 14:52:54 71 3
11/04/23 14:52:59 72 3
11/04/23 14:53:09 71 3
11/04/23 14:53:24 71 3
11/04/23 14:53:29 72 3
11/04/23 14:53:34 72 3
11/04/23 14:53:39 74 2
11/04/23 14:53:49 74 3
11/04/23 14:53:54 75 2
11/04/23 14:54:09 75 2
11/04/23 14:54:24 75 2
11/04/23 14:54:39 75 2
11/04/23 14:54:44 76 2
11/04/23 14:54:49 77 2
11/04/23 14:54:54 75 3
11/04/23 14:54:59 74 3
11/04/23 14:55:04 72 3
11/04/23 14:55:09 70 3
11/04/23 14:55:14 69 3
11/04/23 14:55:19 68 3
11/04/23 14:55:24 67 3
11/04/23 14:55:29 66 3
11/04/23 14:55:34 65 3
11/04/23 14:55:39 64 3
11/04/23 14:55:49 63 3
11/04/23 14:55:59 62 3
11/04/23 14:56:14 63 3
11/04/23 14:56:19 62 3
11/04/23 14:56:29 63 3
11/04/23 14:56:39 64 3
11/04/23 14:56:49 63 3
11/04/23 14:56:54 64 2
11/04/23 14:56:59 64 2
11/04/23 14:57:14 64 2
11/04/23 14:57:29 64 2
11/04/23 14:57:34 63 3
11/04/23 14:57:39 62 3
11/04/23 14:57:54 63 3
11/04/23 14:58:04 64 2
11/04/23 14:58:14 63 3
11/04/23 14:58:19 62 3
11/04/23 14:58:24 61 3
11/04/23 14:58:29 60 3
11/04/23 14:58:34 59 3
11/04/23 14:58:39 58 3
11/04/23 14:58:49 59 3
11/04/23 14:59:04 59 3
11/04/23 14:59:14 60 3
11/04/23 14:59:30 60 3
11/04/23 14:59:45 60 3
11/04/23 14:59:50 59 3
11/04/23 15:00:05 59 3
11/04/23 15:00:15 58 3
11/04/23 15:00:20 59 3
11/04/23 15:00:25 58 3
11/04/23 15:00:35 59 3
11/04/23 15:00:45 60 3
11/04/23 15:00:55 59 3
11/04/23 15:01:10 59 3
11/04/23 15:01:15 59 2
11/04/23 15:01:20 60 3
11/04/23 15:01:30 59 3
11/04/23 15:01:35 58 3
11/04/23 15:01:45 59 2
11/04/23 15:02:00 59 2
11/04/23 15:02:05 60 2
11/04/23 15:02:10 62 3
11/04/23 15:02:25 63 3
11/04/23 15:02:35 62 3
11/04/23 15:02:40 61 3
11/04/23 15:02:55 61 3
11/04/23 15:03:00 60 3
11/04/23 15:03:05 60 2
11/04/23 15:03:10 60 3
11/04/23 15:03:15 61 3
11/04/23 15:03:20 61 3
11/04/23 15:03:25 62 3
11/04/23 15:03:35 63 3
11/04/23 15:03:40 62 3
11/04/23 15:03:45 60 3
11/04/23 15:03:50 59 3
11/04/23 15:03:55 60 2
11/04/23 15:04:10 60 2
11/04/23 15:04:15 61 3
11/04/23 15:04:20 62 2
11/04/23 15:04:30 61 3
11/04/23 15:04:35 59 3
11/04/23 15:04:45 60 3
11/04/23 15:04:59 59 3
11/04/23 15:05:09 60 3
11/04/23 15:05:14 61 3
11/04/23 15:05:19 62 2
11/04/23 15:05:34 63 3
11/04/23 15:05:39 64 3
11/04/23 15:05:54 63 3
11/04/23 15:05:59 62 3
11/04/23 15:06:14 62 3
11/04/23 15:06:29 62 3
11/04/23 15:06:44 61 3
11/04/23 15:06:49 60 3
11/04/23 15:06:59 61 3
11/04/23 15:07:04 62 3
