date time bpm confidence
11/18/23 18:07:46 77 1
11/18/23 18:07:51 77 2
11/18/23 18:07:56 76 2
11/18/23 18:08:06 77 2
11/18/23 18:08:21 79 2
11/18/23 18:08:26 80 2
11/18/23 18:08:31 81 2
11/18/23 18:08:36 82 2
11/18/23 18:08:41 83 2
11/18/23 18:08:46 84 2
11/18/23 18:08:56 86 2
11/18/23 18:09:06 87 2
11/18/23 18:09:11 89 2
11/18/23 18:09:16 90 2
11/18/23 18:09:21 91 2
11/18/23 18:09:31 90 2
11/18/23 18:09:36 87 2
11/18/23 18:09:41 85 2
11/18/23 18:09:46 84 2
11/18/23 18:10:01 84 2
11/18/23 18:10:11 83 2
11/18/23 18:10:18 84 2
11/18/23 18:10:28 86 2
11/18/23 18:10:33 89 2
11/18/23 18:10:38 90 2
11/18/23 18:10:43 91 2
11/18/23 18:10:58 90 2
11/18/23 18:11:03 89 2
11/18/23 18:11:13 88 2
11/18/23 18:11:23 90 2
11/18/23 18:11:28 91 2
11/18/23 18:11:33 92 2
11/18/23 18:11:38 93 2
11/18/23 18:11:48 96 2
11/18/23 18:11:53 95 2
11/18/23 18:11:58 92 2
11/18/23 18:12:03 90 2
11/18/23 18:12:08 89 2
11/18/23 18:12:13 84 3
11/18/23 18:12:18 83 3
11/18/23 18:12:23 83 2
11/18/23 18:12:28 84 3
11/18/23 18:12:33 84 2
11/18/23 18:12:48 83 2
11/18/23 18:12:53 84 2
11/18/23 18:12:58 85 2
11/18/23 18:13:03 86 2
11/18/23 18:13:08 88 2
11/18/23 18:13:14 88 2
11/18/23 18:13:19 89 2
11/18/23 18:13:24 88 2
11/18/23 18:13:29 83 2
11/18/23 18:13:44 84 2
11/18/23 18:13:49 83 2
11/18/23 18:13:59 82 2
11/18/23 18:14:14 83 2
11/18/23 18:14:19 84 2
11/18/23 18:14:29 83 2
11/18/23 18:14:39 84 2
11/18/23 18:14:44 85 2
11/18/23 18:14:49 86 2
11/18/23 18:15:04 86 2
11/18/23 18:15:14 87 2
11/18/23 18:15:24 88 2
11/18/23 18:15:29 90 2
11/18/23 18:15:34 91 2
11/18/23 18:15:39 92 2
11/18/23 18:15:44 91 2
11/18/23 18:15:59 90 2
11/18/23 18:16:09 91 2
11/18/23 18:16:24 92 2
11/18/23 18:16:34 93 2
11/18/23 18:16:49 92 2
11/18/23 18:17:04 91 2
11/18/23 18:17:09 89 2
11/18/23 18:17:14 89 2
11/18/23 18:17:24 90 2
11/18/23 18:17:34 91 2
11/18/23 18:17:39 89 2
11/18/23 18:17:54 90 2
11/18/23 18:17:59 89 2
11/18/23 18:18:14 89 2
11/18/23 18:18:29 90 2
11/18/23 18:18:39 88 2
11/18/23 18:18:44 87 2
11/18/23 18:18:49 88 2
11/18/23 18:19:04 88 2
11/18/23 18:19:19 86 3
11/18/23 18:19:24 85 2
11/18/23 18:19:34 84 2
11/18/23 18:19:39 85 2
11/18/23 18:19:54 86 2
11/18/23 18:20:04 87 2
11/18/23 18:20:14 88 2
11/18/23 18:20:24 87 2
11/18/23 18:20:39 87 2
11/18/23 18:20:54 88 2
11/18/23 18:20:59 89 2
11/18/23 18:21:04 90 2
11/18/23 18:21:14 91 2
11/18/23 18:21:29 91 2
11/18/23 18:21:34 90 2
11/18/23 18:21:39 86 3
11/18/23 18:21:44 84 2
11/18/23 18:21:49 85 2
11/18/23 18:21:54 83 2
11/18/23 18:21:59 80 3
11/18/23 18:22:04 78 2
11/18/23 18:22:09 77 2
11/18/23 18:22:14 75 3
11/18/23 18:22:24 74 3
11/18/23 18:22:29 74 2
11/18/23 18:22:39 74 3
11/18/23 18:22:44 73 3
11/18/23 18:22:54 72 3
11/18/23 18:22:59 72 2
11/18/23 18:23:09 75 2
11/18/23 18:23:14 77 2
11/18/23 18:23:19 78 2
11/18/23 18:23:24 79 2
11/18/23 18:23:29 78 2
11/18/23 18:23:34 79 2
11/18/23 18:23:39 80 2
11/18/23 18:23:49 79 2
11/18/23 18:23:54 78 2
11/18/23 18:24:04 80 2
11/18/23 18:24:09 81 2
11/18/23 18:24:14 82 2
11/18/23 18:24:19 79 2
11/18/23 18:24:24 77 2
11/18/23 18:24:29 76 2
11/18/23 18:24:34 75 2
11/18/23 18:24:39 74 2
11/18/23 18:24:44 72 2
11/18/23 18:24:59 73 2
11/18/23 18:25:09 72 3
11/18/23 18:25:14 72 2
11/18/23 18:25:19 67 2
11/18/23 18:25:24 66 2
11/18/23 18:25:29 71 2
11/18/23 18:25:39 72 2
11/18/23 18:25:44 73 2
11/18/23 18:25:49 75 3
11/18/23 18:25:54 76 2
11/18/23 18:25:59 76 3
11/18/23 18:26:04 76 2
11/18/23 18:26:15 76 2
11/18/23 18:26:21 76 2
11/18/23 18:26:36 76 2
11/18/23 18:26:41 75 3
11/18/23 18:26:46 74 3
11/18/23 18:26:51 73 3
11/18/23 18:27:06 74 3
11/18/23 18:27:16 75 2
11/18/23 18:27:21 76 2
11/18/23 18:27:31 75 3
11/18/23 18:27:41 76 3
11/18/23 18:27:51 77 3
11/18/23 18:27:56 77 2
11/18/23 18:28:06 79 3
11/18/23 18:28:11 77 3
11/18/23 18:28:16 76 3
11/18/23 18:28:21 76 2
11/18/23 18:28:31 78 3
11/18/23 18:28:36 77 3
11/18/23 18:28:46 76 3
11/18/23 18:28:51 76 2
11/18/23 18:29:01 76 3
11/18/23 18:29:11 76 2
11/18/23 18:29:16 77 2
11/18/23 18:29:26 78 3
11/18/23 18:29:41 78 3
11/18/23 18:29:46 77 3
11/18/23 18:29:51 77 2
11/18/23 18:29:56 78 2
11/18/23 18:30:11 78 3
11/18/23 18:30:16 77 3
11/18/23 18:30:26 77 2
11/18/23 18:30:36 76 3
11/18/23 18:30:51 76 3
11/18/23 18:31:01 77 3
11/18/23 18:31:06 77 2
11/18/23 18:31:11 77 3
11/18/23 18:31:21 77 2
11/18/23 18:31:36 76 2
11/18/23 18:31:51 77 2
11/18/23 18:31:56 76 3
11/18/23 18:32:01 74 3
11/18/23 18:32:16 75 3
11/18/23 18:32:26 74 3
11/18/23 18:32:41 75 3
11/18/23 18:32:51 75 2
11/18/23 18:33:01 76 2
11/18/23 18:33:16 76 3
11/18/23 18:33:31 76 3
11/18/23 18:33:36 77 3
11/18/23 18:33:41 76 3
11/18/23 18:33:51 75 3
11/18/23 18:33:56 72 3
11/18/23 18:34:06 73 3
11/18/23 18:34:16 72 2
11/18/23 18:34:21 72 2
11/18/23 18:34:26 73 2
11/18/23 18:34:31 74 3
11/18/23 18:34:36 73 3
11/18/23 18:34:46 72 3
11/18/23 18:35:01 72 3
11/18/23 18:35:11 72 2
11/18/23 18:35:16 73 3
11/18/23 18:35:21 75 2
11/18/23 18:35:26 77 3
11/18/23 18:35:31 79 3
11/18/23 18:35:46 79 3
11/18/23 18:35:51 78 3
11/18/23 18:35:56 77 3
11/18/23 18:36:11 77 2
11/18/23 18:36:17 77 2
11/18/23 18:36:27 77 3
11/18/23 18:36:32 76 3
11/18/23 18:36:37 75 3
11/18/23 18:36:42 74 3
11/18/23 18:36:52 73 3
11/18/23 18:37:02 72 3
11/18/23 18:37:07 73 2
11/18/23 18:37:22 74 2
11/18/23 18:37:27 73 3
11/18/23 18:37:42 72 3
11/18/23 18:37:47 71 2
11/18/23 18:37:57 71 3
11/18/23 18:38:02 70 3
11/18/23 18:38:12 71 3
11/18/23 18:38:17 72 3
11/18/23 18:38:27 71 3
11/18/23 18:38:37 71 2
11/18/23 18:38:42 72 2
11/18/23 18:38:52 72 3
11/18/23 18:39:02 73 2
11/18/23 18:39:17 72 3
11/18/23 18:39:27 73 2
11/18/23 18:39:32 74 2
11/18/23 18:39:37 76 2
11/18/23 18:39:48 76 2
11/18/23 18:39:53 75 2
11/18/23 18:39:58 72 3
11/18/23 18:40:03 70 3
11/18/23 18:40:08 70 2
11/18/23 18:40:13 71 3
11/18/23 18:40:18 73 3
11/18/23 18:40:23 73 2
11/18/23 18:40:33 74 2
11/18/23 18:40:38 73 2
11/18/23 18:40:43 73 3
11/18/23 18:40:53 74 3
11/18/23 18:41:08 73 3
11/18/23 18:41:23 72 2
11/18/23 18:41:33 73 2
11/18/23 18:41:38 74 3
11/18/23 18:41:53 74 3
11/18/23 18:41:58 75 2
11/18/23 18:42:13 75 2
11/18/23 18:42:18 75 3
11/18/23 18:42:23 75 2
11/18/23 18:42:38 75 2
11/18/23 18:42:53 75 2
11/18/23 18:43:03 75 1
11/18/23 18:43:18 74 1
11/18/23 18:43:33 74 1
11/18/23 18:43:38 73 1
11/18/23 18:43:43 72 1
11/18/23 18:43:48 71 1
11/18/23 18:44:03 70 1
11/18/23 18:44:18 69 1
11/18/23 18:44:33 69 1
11/18/23 18:44:38 69 2
11/18/23 18:44:43 68 2
11/18/23 18:44:53 69 2
11/18/23 18:45:08 69 2
11/18/23 18:45:18 70 2
11/18/23 18:45:28 69 2
11/18/23 18:45:33 68 2
11/18/23 18:45:48 68 2
11/18/23 18:45:53 68 1
11/18/23 18:46:03 69 1
11/18/23 18:46:13 68 1
11/18/23 18:46:18 69 1
11/18/23 18:46:28 69 2
11/18/23 18:46:33 70 2
11/18/23 18:46:38 71 2
11/18/23 18:46:48 69 2
11/18/23 18:46:53 67 2
11/18/23 18:46:58 67 1
11/18/23 18:47:08 66 1
11/18/23 18:47:18 67 1
11/18/23 18:47:33 67 1
11/18/23 18:47:43 67 2
11/18/23 18:47:48 68 2
11/18/23 18:47:53 66 2
11/18/23 18:47:58 65 2
11/18/23 18:48:03 66 2
11/18/23 18:48:13 67 2
11/18/23 18:48:18 68 2
11/18/23 18:48:24 68 2
11/18/23 18:48:39 69 2
11/18/23 18:48:44 70 2
11/18/23 18:48:49 71 2
11/18/23 18:49:04 70 2
11/18/23 18:49:09 69 1
11/18/23 18:49:19 70 1
11/18/23 18:49:34 71 2
11/18/23 18:49:44 72 2
11/18/23 18:49:49 74 2
11/18/23 18:49:54 76 2
11/18/23 18:49:59 77 2
11/18/23 18:50:04 76 2
11/18/23 18:50:09 77 2
11/18/23 18:50:14 78 2
11/18/23 18:50:24 82 2
11/18/23 18:50:29 84 2
11/18/23 18:50:39 83 2
11/18/23 18:50:44 81 3
11/18/23 18:50:49 79 3
11/18/23 18:50:54 77 3
11/18/23 18:50:59 76 3
11/18/23 18:51:04 74 3
11/18/23 18:51:09 73 3
11/18/23 18:51:14 72 3
11/18/23 18:51:19 71 3
11/18/23 18:51:24 70 2
11/18/23 18:51:29 71 3
11/18/23 18:51:39 70 3
11/18/23 18:51:44 69 3
11/18/23 18:51:59 69 3
11/18/23 18:52:04 68 3
11/18/23 18:52:09 69 3
11/18/23 18:52:19 69 2
11/18/23 18:52:34 70 2
11/18/23 18:52:39 71 2
11/18/23 18:52:44 73 2
11/18/23 18:52:49 74 2
11/18/23 18:52:54 77 2
11/18/23 18:52:59 79 2
11/18/23 18:53:14 80 2
11/18/23 18:53:24 79 2
11/18/23 18:53:34 76 3
11/18/23 18:53:39 76 2
11/18/23 18:53:44 74 2
11/18/23 18:53:54 73 2
11/18/23 18:54:04 72 3
11/18/23 18:54:09 71 3
11/18/23 18:54:19 70 3
11/18/23 18:54:34 71 2
11/18/23 18:54:44 72 2
11/18/23 18:54:49 71 2
11/18/23 18:54:54 69 2
11/18/23 18:54:59 69 3
11/18/23 18:55:04 69 2
11/18/23 18:55:09 68 3
11/18/23 18:55:14 67 2
11/18/23 18:55:29 67 2
11/18/23 18:55:44 67 2
11/18/23 18:55:49 66 2
11/18/23 18:55:54 68 2
11/18/23 18:55:59 69 2
11/18/23 18:56:04 71 2
11/18/23 18:56:09 73 2
11/18/23 18:56:14 72 2
11/18/23 18:56:20 73 2
11/18/23 18:56:30 74 2
11/18/23 18:56:35 75 2
11/18/23 18:56:40 78 2
11/18/23 18:56:45 81 2
11/18/23 18:56:50 82 2
11/18/23 18:57:05 82 2
11/18/23 18:57:10 83 2
11/18/23 18:57:15 82 2
11/18/23 18:57:25 83 2
11/18/23 18:57:30 84 2
11/18/23 18:57:45 84 2
11/18/23 18:57:50 83 2
11/18/23 18:57:55 82 2
11/18/23 18:58:00 80 2
11/18/23 18:58:15 79 3
11/18/23 18:58:20 79 2
11/18/23 18:58:25 78 2
11/18/23 18:58:30 77 2
11/18/23 18:58:45 77 2
11/18/23 18:59:00 78 2
11/18/23 18:59:05 79 2
11/18/23 18:59:10 80 2
11/18/23 18:59:15 81 2
11/18/23 18:59:30 80 2
11/18/23 18:59:35 77 3
11/18/23 18:59:40 77 2
11/18/23 18:59:45 80 2
11/18/23 18:59:55 79 2
11/18/23 19:00:00 80 2
11/18/23 19:00:06 81 2
11/18/23 19:00:21 81 2
11/18/23 19:00:26 80 2
11/18/23 19:00:41 81 2
11/18/23 19:00:46 82 2
11/18/23 19:00:51 83 2
11/18/23 19:01:01 84 2
11/18/23 19:01:06 85 2
11/18/23 19:01:21 85 1
11/18/23 19:01:26 84 2
11/18/23 19:01:31 83 2
11/18/23 19:01:36 81 2
11/18/23 19:01:46 83 2
11/18/23 19:01:51 86 2
11/18/23 19:01:56 87 2
11/18/23 19:02:11 85 2
11/18/23 19:02:16 84 2
11/18/23 19:02:26 83 2
11/18/23 19:02:36 84 2
11/18/23 19:02:41 83 2
11/18/23 19:02:51 85 2
11/18/23 19:03:01 86 2
11/18/23 19:03:06 85 2
11/18/23 19:03:11 84 2
11/18/23 19:03:16 84 1
11/18/23 19:03:26 84 2
11/18/23 19:03:41 84 2
11/18/23 19:03:46 83 2
11/18/23 19:03:51 82 2
11/18/23 19:04:06 82 2
11/18/23 19:04:11 85 2
11/18/23 19:04:16 83 2
11/18/23 19:04:21 82 2
11/18/23 19:04:31 81 2
11/18/23 19:04:36 82 2
11/18/23 19:04:51 82 2
11/18/23 19:05:01 81 2
11/18/23 19:05:11 83 2
11/18/23 19:05:21 84 2
11/18/23 19:05:31 87 2
11/18/23 19:05:41 86 2
11/18/23 19:05:46 83 2
11/18/23 19:05:51 80 2
11/18/23 19:05:56 81 2
11/18/23 19:06:01 84 2
11/18/23 19:06:11 83 2
11/18/23 19:06:21 83 1
11/18/23 19:06:31 83 2
11/18/23 19:06:41 81 2
11/18/23 19:06:46 80 2
11/18/23 19:06:51 81 2
11/18/23 19:07:01 80 2
11/18/23 19:07:16 81 2
11/18/23 19:07:21 82 2
11/18/23 19:07:26 84 2
11/18/23 19:07:36 82 2
11/18/23 19:07:41 81 2
11/18/23 19:07:51 80 2
11/18/23 19:07:56 79 2
11/18/23 19:08:01 77 2
11/18/23 19:08:06 78 2
11/18/23 19:08:11 80 2
11/18/23 19:08:16 82 2
11/18/23 19:08:21 81 2
11/18/23 19:08:26 79 2
11/18/23 19:08:31 78 2
11/18/23 19:08:46 81 2
11/18/23 19:08:51 79 2
11/18/23 19:09:01 81 2
11/18/23 19:09:06 80 2
11/18/23 19:09:11 79 2
11/18/23 19:09:16 80 2
11/18/23 19:09:21 81 2
11/18/23 19:09:26 84 2
11/18/23 19:09:31 86 2
11/18/23 19:09:41 85 2
11/18/23 19:09:51 86 2
11/18/23 19:09:56 87 2
11/18/23 19:10:01 88 2
11/18/23 19:10:16 89 2
11/18/23 19:10:21 87 2
11/18/23 19:10:26 79 2
11/18/23 19:10:31 78 2
11/18/23 19:10:36 77 2
11/18/23 19:10:51 77 2
11/18/23 19:10:56 75 2
11/18/23 19:11:01 74 2
11/18/23 19:11:06 73 2
11/18/23 19:11:11 72 2
11/18/23 19:11:26 71 2
11/18/23 19:11:31 73 2
11/18/23 19:11:41 70 1
11/18/23 19:11:56 69 1
11/18/23 19:12:06 69 0
11/18/23 19:12:17 70 2
11/18/23 19:12:24 71 2
11/18/23 19:12:29 73 2
11/18/23 19:12:34 72 2
11/18/23 19:12:44 71 2
11/18/23 19:12:49 70 2
11/18/23 19:12:54 74 2
11/18/23 19:12:59 78 2
11/18/23 19:13:04 81 1
11/18/23 19:13:09 83 1
11/18/23 19:13:19 80 1
11/18/23 19:13:24 77 1
11/18/23 19:13:29 74 1
11/18/23 19:13:34 75 2
11/18/23 19:13:39 76 2
11/18/23 19:13:44 74 2
11/18/23 19:13:49 73 2
11/18/23 19:13:54 72 2
11/18/23 19:13:59 71 2
11/18/23 19:14:09 70 2
11/18/23 19:14:14 69 2
11/18/23 19:14:19 68 2
11/18/23 19:14:34 68 2
11/18/23 19:14:44 70 2
11/18/23 19:14:59 70 2
11/18/23 19:15:04 72 2
11/18/23 19:15:09 73 2
11/18/23 19:15:14 74 2
11/18/23 19:15:19 74 2
11/18/23 19:15:29 72 2
11/18/23 19:15:34 71 2
11/18/23 19:15:39 70 2
11/18/23 19:15:54 70 2
11/18/23 19:15:59 69 2
11/18/23 19:16:14 69 2
11/18/23 19:16:19 70 2
11/18/23 19:16:29 69 2
11/18/23 19:16:39 68 2
11/18/23 19:16:44 67 2
11/18/23 19:16:59 67 2
11/18/23 19:17:09 68 2
11/18/23 19:17:14 69 2
11/18/23 19:17:29 69 2
11/18/23 19:17:34 70 2
11/18/23 19:17:39 71 2
11/18/23 19:17:49 70 2
11/18/23 19:17:54 69 2
11/18/23 19:17:59 68 2
11/18/23 19:18:14 67 2
11/18/23 19:18:19 68 2
11/18/23 19:18:34 68 2
11/18/23 19:18:39 69 2
11/18/23 19:18:44 70 2
11/18/23 19:18:59 70 2
11/18/23 19:19:14 70 2
11/18/23 19:19:19 69 2
11/18/23 19:19:34 69 2
11/18/23 19:19:39 70 2
11/18/23 19:19:54 70 2
11/18/23 19:20:04 69 2
11/18/23 19:20:09 68 2
11/18/23 19:20:14 66 2
11/18/23 19:20:29 66 2
11/18/23 19:20:44 65 2
11/18/23 19:20:59 65 2
11/18/23 19:21:14 65 2
11/18/23 19:21:19 66 2
11/18/23 19:21:34 66 2
11/18/23 19:21:39 67 2
11/18/23 19:21:54 67 2
11/18/23 19:22:09 67 2
11/18/23 19:22:19 66 2
11/18/23 19:22:34 67 2
11/18/23 19:22:39 68 2
11/18/23 19:22:49 69 2
11/18/23 19:22:54 68 2
11/18/23 19:23:09 67 2
11/18/23 19:23:14 66 2
11/18/23 19:23:29 66 2
11/18/23 19:23:34 67 2
11/18/23 19:23:39 66 2
11/18/23 19:23:44 65 2
11/18/23 19:23:49 64 2
11/18/23 19:23:54 65 2
11/18/23 19:24:04 64 2
11/18/23 19:24:09 63 2
11/18/23 19:24:24 65 2
11/18/23 19:24:29 66 2
11/18/23 19:24:34 67 2
11/18/23 19:24:39 68 1
11/18/23 19:24:44 69 1
11/18/23 19:24:49 71 1
11/18/23 19:24:59 70 1
11/18/23 19:25:04 69 0
11/18/23 19:25:09 69 2
11/18/23 19:25:14 68 2
11/18/23 19:25:29 68 2
11/18/23 19:25:44 68 2
11/18/23 19:25:49 69 2
11/18/23 19:25:54 71 2
11/18/23 19:25:59 72 2
11/18/23 19:26:04 71 2
11/18/23 19:26:19 71 2
11/18/23 19:26:29 70 2
11/18/23 19:26:34 68 2
11/18/23 19:26:39 67 2
11/18/23 19:26:44 66 2
11/18/23 19:26:59 66 2
11/18/23 19:27:09 67 2
11/18/23 19:27:14 69 2
11/18/23 19:27:19 71 2
11/18/23 19:27:24 70 2
11/18/23 19:27:39 69 2
11/18/23 19:27:49 68 2
11/18/23 19:28:04 68 2
11/18/23 19:28:14 67 2
11/18/23 19:28:21 66 2
11/18/23 19:28:26 67 2
11/18/23 19:28:36 68 2
11/18/23 19:28:41 69 2
11/18/23 19:28:51 70 2
11/18/23 19:29:01 71 2
11/18/23 19:29:16 70 2
11/18/23 19:29:26 69 2
11/18/23 19:29:36 68 2
11/18/23 19:29:51 68 2
11/18/23 19:30:06 67 2
11/18/23 19:30:16 66 2
11/18/23 19:30:22 66 2
11/18/23 19:30:37 66 2
11/18/23 19:30:47 67 2
11/18/23 19:30:52 66 2
11/18/23 19:31:07 66 2
11/18/23 19:31:17 65 2
11/18/23 19:31:22 66 2
11/18/23 19:31:27 67 2
11/18/23 19:31:32 68 2
11/18/23 19:31:37 69 2
11/18/23 19:31:42 70 2
11/18/23 19:31:47 71 2
11/18/23 19:31:52 72 2
11/18/23 19:32:02 71 1
11/18/23 19:32:07 73 2
11/18/23 19:32:17 70 2
11/18/23 19:32:32 70 2
11/18/23 19:32:42 71 2
11/18/23 19:32:47 71 1
11/18/23 19:32:57 72 1
11/18/23 19:33:02 70 2
11/18/23 19:33:12 69 2
11/18/23 19:33:17 70 2
11/18/23 19:33:27 69 2
11/18/23 19:33:32 68 2
11/18/23 19:33:37 69 2
11/18/23 19:33:52 70 1
11/18/23 19:33:57 71 1
11/18/23 19:34:12 71 1
11/18/23 19:34:17 71 0
11/18/23 19:34:22 72 0
11/18/23 19:34:27 74 1
11/18/23 19:34:32 82 1
11/18/23 19:34:37 101 1
11/18/23 19:34:42 112 1
11/18/23 19:34:47 118 1
11/18/23 19:34:52 123 1
11/18/23 19:34:57 127 1
11/18/23 19:35:02 130 1
11/18/23 19:35:07 132 1
11/18/23 19:35:12 133 1
11/18/23 19:35:17 132 1
11/18/23 19:35:22 133 1
11/18/23 19:35:27 134 1
11/18/23 19:35:32 133 2
11/18/23 19:35:37 130 2
11/18/23 19:35:42 129 2
11/18/23 19:35:47 128 2
11/18/23 19:35:52 129 2
11/18/23 19:35:57 121 1
11/18/23 19:36:02 112 2
11/18/23 19:36:07 110 1
11/18/23 19:36:12 106 1
11/18/23 19:36:17 116 1
11/18/23 19:36:22 117 1
11/18/23 19:36:27 125 1
11/18/23 19:36:32 133 1
11/18/23 19:36:37 137 1
11/18/23 19:36:42 136 1
11/18/23 19:36:47 138 1
11/18/23 19:36:52 139 1
11/18/23 19:36:57 138 1
11/18/23 19:37:02 131 1
11/18/23 19:37:07 127 1
11/18/23 19:37:12 128 1
11/18/23 19:37:22 129 1
11/18/23 19:37:37 128 1
11/18/23 19:37:42 126 2
11/18/23 19:37:52 127 1
11/18/23 19:37:57 124 1
11/18/23 19:38:02 120 1
11/18/23 19:38:07 118 1
11/18/23 19:38:12 117 1
11/18/23 19:38:17 120 2
11/18/23 19:38:22 137 1
11/18/23 19:38:27 144 1
11/18/23 19:38:32 143 1
11/18/23 19:38:37 139 1
11/18/23 19:38:42 133 1
11/18/23 19:38:47 141 1
11/18/23 19:38:52 142 1
11/18/23 19:38:57 140 1
11/18/23 19:39:02 142 1
11/18/23 19:39:07 139 1
11/18/23 19:39:12 137 1
11/18/23 19:39:17 139 1
11/18/23 19:39:22 136 1
11/18/23 19:39:27 139 1
11/18/23 19:39:32 140 1
11/18/23 19:39:37 139 1
11/18/23 19:39:42 137 1
11/18/23 19:39:47 135 1
11/18/23 19:39:52 137 1
11/18/23 19:39:57 140 1
11/18/23 19:40:07 142 1
11/18/23 19:40:12 140 1
11/18/23 19:40:17 138 1
11/18/23 19:40:22 140 1
11/18/23 19:40:27 136 1
11/18/23 19:40:32 136 0
11/18/23 19:40:37 140 0
11/18/23 19:40:42 145 2
11/18/23 19:40:47 146 2
11/18/23 19:40:57 149 2
11/18/23 19:41:02 151 2
11/18/23 19:41:07 153 2
11/18/23 19:41:12 150 2
11/18/23 19:41:17 152 2
11/18/23 19:41:22 151 2
11/18/23 19:41:27 146 2
11/18/23 19:41:32 134 2
11/18/23 19:41:37 120 2
11/18/23 19:41:42 116 2
11/18/23 19:41:52 117 2
11/18/23 19:41:57 119 2
11/18/23 19:42:02 120 2
11/18/23 19:42:07 121 2
11/18/23 19:42:22 123 2
11/18/23 19:42:27 125 2
11/18/23 19:42:32 126 2
11/18/23 19:42:42 125 2
11/18/23 19:42:47 127 2
11/18/23 19:42:52 129 2
11/18/23 19:42:57 131 2
11/18/23 19:43:07 130 2
11/18/23 19:43:12 131 2
11/18/23 19:43:17 132 2
11/18/23 19:43:32 131 2
11/18/23 19:43:37 130 2
11/18/23 19:43:42 129 2
11/18/23 19:43:52 127 2
11/18/23 19:43:57 124 2
11/18/23 19:44:02 123 2
11/18/23 19:44:12 122 2
11/18/23 19:44:17 120 2
11/18/23 19:44:22 119 2
11/18/23 19:44:27 118 2
11/18/23 19:44:32 119 2
11/18/23 19:44:37 120 2
11/18/23 19:44:42 121 2
11/18/23 19:44:47 123 2
11/18/23 19:44:57 128 2
11/18/23 19:45:07 123 2
11/18/23 19:45:12 122 2
11/18/23 19:45:17 120 2
11/18/23 19:45:22 119 2
11/18/23 19:45:27 118 2
11/18/23 19:45:42 118 2
11/18/23 19:45:47 116 2
11/18/23 19:46:02 113 2
11/18/23 19:46:07 110 2
11/18/23 19:46:12 107 2
11/18/23 19:46:17 106 2
11/18/23 19:46:27 108 2
11/18/23 19:46:32 110 2
11/18/23 19:46:47 105 2
11/18/23 19:46:52 101 2
11/18/23 19:46:57 102 2
11/18/23 19:47:07 100 2
11/18/23 19:47:17 101 2
11/18/23 19:47:23 104 2
11/18/23 19:47:28 109 2
11/18/23 19:47:33 112 2
11/18/23 19:47:38 120 2
11/18/23 19:47:43 121 2
11/18/23 19:47:53 123 2
11/18/23 19:48:03 124 2
11/18/23 19:48:13 123 2
11/18/23 19:48:18 124 2
11/18/23 19:48:23 123 2
11/18/23 19:48:38 123 2
11/18/23 19:48:43 122 2
11/18/23 19:48:53 123 2
11/18/23 19:49:08 122 2
11/18/23 19:49:13 123 2
11/18/23 19:49:18 122 2
11/18/23 19:49:33 121 2
11/18/23 19:49:43 119 2
11/18/23 19:49:48 118 2
11/18/23 19:49:53 119 2
11/18/23 19:49:58 120 2
11/18/23 19:50:03 123 2
11/18/23 19:50:08 122 2
11/18/23 19:50:13 121 2
11/18/23 19:50:18 118 2
11/18/23 19:50:23 119 2
11/18/23 19:50:28 120 2
11/18/23 19:50:33 119 2
11/18/23 19:50:48 120 0
11/18/23 19:50:53 121 0
11/18/23 19:50:58 123 2
11/18/23 19:51:03 124 2
11/18/23 19:51:13 125 2
11/18/23 19:51:18 126 2
11/18/23 19:51:23 127 2
11/18/23 19:51:28 128 2
11/18/23 19:51:33 127 2
11/18/23 19:51:48 127 2
11/18/23 19:51:53 126 2
11/18/23 19:52:08 127 2
11/18/23 19:52:23 126 2
11/18/23 19:52:28 124 2
11/18/23 19:52:33 123 2
11/18/23 19:52:48 123 2
11/18/23 19:52:58 122 2
11/18/23 19:53:13 122 2
11/18/23 19:53:18 123 2
11/18/23 19:53:33 123 2
11/18/23 19:53:38 122 2
11/18/23 19:53:48 121 2
11/18/23 19:53:58 122 2
11/18/23 19:54:13 123 2
11/18/23 19:54:28 123 2
11/18/23 19:54:33 122 2
11/18/23 19:54:43 119 2
11/18/23 19:54:48 118 2
11/18/23 19:54:53 117 2
11/18/23 19:55:08 117 2
11/18/23 19:55:23 118 2
11/18/23 19:55:33 119 2
11/18/23 19:55:43 118 2
11/18/23 19:55:58 118 2
11/18/23 19:56:03 119 2
11/18/23 19:56:08 120 2
11/18/23 19:56:13 121 2
11/18/23 19:56:18 122 2
11/18/23 19:56:33 119 2
11/18/23 19:56:38 118 2
11/18/23 19:56:48 119 2
11/18/23 19:56:53 117 2
11/18/23 19:56:58 116 2
11/18/23 19:57:08 117 2
11/18/23 19:57:13 119 2
11/18/23 19:57:18 120 2
11/18/23 19:57:23 119 2
11/18/23 19:57:33 120 2
11/18/23 19:57:38 119 2
11/18/23 19:57:48 118 2
11/18/23 19:58:03 117 2
11/18/23 19:58:08 116 2
11/18/23 19:58:13 116 2
11/18/23 19:58:18 115 2
11/18/23 19:58:28 114 2
11/18/23 19:58:38 115 2
11/18/23 19:58:43 113 2
11/18/23 19:58:48 112 2
11/18/23 19:58:58 111 2
11/18/23 19:59:08 110 2
11/18/23 19:59:23 109 2
11/18/23 19:59:28 107 2
11/18/23 19:59:33 106 2
11/18/23 19:59:38 105 2
11/18/23 19:59:48 106 2
11/18/23 19:59:58 107 2
11/18/23 20:00:03 109 2
11/18/23 20:00:08 108 2
