date time bpm confidence
11/30/23 18:18:44 80 2
11/30/23 18:18:49 78 2
11/30/23 18:18:59 77 2
11/30/23 18:19:14 77 2
11/30/23 18:19:29 77 2
11/30/23 18:19:44 77 2
11/30/23 18:19:59 77 2
11/30/23 18:20:14 78 2
11/30/23 18:20:19 77 2
11/30/23 18:20:24 76 2
11/30/23 18:20:39 76 2
11/30/23 18:20:44 75 2
11/30/23 18:20:59 75 2
11/30/23 18:21:09 74 2
11/30/23 18:21:14 75 2
11/30/23 18:21:19 76 2
11/30/23 18:21:34 77 2
11/30/23 18:21:44 78 2
11/30/23 18:21:59 78 2
11/30/23 18:22:04 77 2
11/30/23 18:22:09 78 2
11/30/23 18:22:18 79 2
11/30/23 18:22:28 80 2
11/30/23 18:22:38 79 2
11/30/23 18:22:53 79 2
11/30/23 18:22:58 77 2
11/30/23 18:23:03 76 2
11/30/23 18:23:13 75 2
11/30/23 18:23:28 75 2
11/30/23 18:23:38 73 2
11/30/23 18:23:53 73 2
11/30/23 18:24:03 74 2
11/30/23 18:24:08 75 2
11/30/23 18:24:13 77 2
11/30/23 18:24:18 78 2
11/30/23 18:24:23 77 2
11/30/23 18:24:38 76 2
11/30/23 18:24:43 77 2
11/30/23 18:24:58 77 2
11/30/23 18:25:03 78 2
11/30/23 18:25:18 78 2
11/30/23 18:25:33 78 2
11/30/23 18:25:48 77 2
11/30/23 18:26:03 76 2
11/30/23 18:26:08 75 2
11/30/23 18:26:13 73 2
11/30/23 18:26:18 69 2
11/30/23 18:26:23 70 2
11/30/23 18:26:28 71 2
11/30/23 18:26:33 72 2
11/30/23 18:26:38 71 2
11/30/23 18:26:53 71 2
11/30/23 18:27:03 72 2
11/30/23 18:27:08 73 2
11/30/23 18:27:13 74 2
11/30/23 18:27:23 73 2
11/30/23 18:27:38 72 2
11/30/23 18:27:43 73 2
11/30/23 18:27:58 73 2
11/30/23 18:28:08 74 2
11/30/23 18:28:13 73 2
11/30/23 18:28:28 73 2
11/30/23 18:28:33 74 2
11/30/23 18:28:48 74 2
11/30/23 18:29:05 74 2
11/30/23 18:29:20 73 2
11/30/23 18:29:35 73 2
11/30/23 18:29:45 74 2
11/30/23 18:30:00 74 2
11/30/23 18:30:15 74 2
11/30/23 18:30:25 73 2
11/30/23 18:30:30 72 2
11/30/23 18:30:45 73 2
11/30/23 18:30:50 72 2
11/30/23 18:30:55 73 1
11/30/23 18:31:05 74 1
11/30/23 18:31:10 75 1
11/30/23 18:31:15 77 2
11/30/23 18:31:20 78 1
11/30/23 18:31:25 79 1
11/30/23 18:31:30 79 2
11/30/23 18:31:35 78 2
11/30/23 18:31:45 79 2
11/30/23 18:31:55 81 2
11/30/23 18:32:00 80 2
11/30/23 18:32:15 79 2
11/30/23 18:32:20 80 2
11/30/23 18:32:30 81 2
11/30/23 18:32:35 80 2
11/30/23 18:32:40 79 2
11/30/23 18:32:50 80 2
11/30/23 18:32:55 80 2
11/30/23 18:33:10 82 2
11/30/23 18:33:15 82 1
11/30/23 18:33:20 82 2
11/30/23 18:33:25 83 2
11/30/23 18:33:35 85 2
11/30/23 18:33:40 84 2
11/30/23 18:33:55 83 2
11/30/23 18:34:05 82 2
11/30/23 18:34:10 81 2
11/30/23 18:34:15 82 2
11/30/23 18:34:20 81 2
11/30/23 18:34:35 81 2
11/30/23 18:34:50 82 2
11/30/23 18:34:55 81 2
11/30/23 18:35:00 80 2
11/30/23 18:35:05 81 2
11/30/23 18:35:20 82 2
11/30/23 18:35:25 84 2
11/30/23 18:35:30 85 2
11/30/23 18:35:35 82 2
11/30/23 18:35:50 82 2
11/30/23 18:36:05 76 2
11/30/23 18:36:20 76 2
11/30/23 18:36:25 77 2
11/30/23 18:36:30 76 2
11/30/23 18:36:40 75 2
11/30/23 18:36:45 74 2
11/30/23 18:36:50 75 2
11/30/23 18:37:00 75 3
11/30/23 18:37:05 75 2
11/30/23 18:37:10 76 2
11/30/23 18:37:15 77 2
11/30/23 18:37:25 78 2
11/30/23 18:37:30 77 2
11/30/23 18:37:35 75 3
11/30/23 18:37:40 74 3
11/30/23 18:37:50 75 2
11/30/23 18:37:55 76 2
11/30/23 18:38:05 77 2
11/30/23 18:38:15 78 2
11/30/23 18:38:20 77 2
11/30/23 18:38:25 79 2
11/30/23 18:38:35 80 2
11/30/23 18:38:40 81 2
11/30/23 18:38:55 81 2
11/30/23 18:39:05 80 2
11/30/23 18:39:10 81 2
11/30/23 18:39:25 81 2
11/30/23 18:39:30 82 2
11/30/23 18:39:40 78 2
11/30/23 18:39:45 76 2
11/30/23 18:39:50 78 2
11/30/23 18:39:55 77 2
11/30/23 18:40:00 77 2
11/30/23 18:40:05 76 2
11/30/23 18:40:15 74 2
11/30/23 18:40:20 75 2
11/30/23 18:40:25 76 2
11/30/23 18:40:30 79 2
11/30/23 18:40:35 78 2
11/30/23 18:40:40 77 2
11/30/23 18:40:45 75 2
11/30/23 18:40:55 74 2
11/30/23 18:41:00 73 2
11/30/23 18:41:05 71 2
11/30/23 18:41:10 69 2
11/30/23 18:41:15 68 2
11/30/23 18:41:30 67 2
11/30/23 18:41:35 64 2
11/30/23 18:41:45 63 2
11/30/23 18:41:50 64 2
11/30/23 18:42:00 65 2
11/30/23 18:42:05 66 2
11/30/23 18:42:20 66 2
11/30/23 18:42:30 68 2
11/30/23 18:42:40 69 1
11/30/23 18:42:50 70 1
11/30/23 18:42:55 71 1
11/30/23 18:43:00 72 1
11/30/23 18:43:05 73 1
11/30/23 18:43:10 73 0
11/30/23 18:43:20 74 1
11/30/23 18:43:25 75 1
11/30/23 18:43:35 76 1
11/30/23 18:43:40 76 2
11/30/23 18:43:45 76 1
11/30/23 18:43:50 77 1
11/30/23 18:43:55 81 1
11/30/23 18:44:00 81 2
11/30/23 18:44:10 80 2
11/30/23 18:44:15 81 2
11/30/23 18:44:20 83 2
11/30/23 18:44:25 85 1
11/30/23 18:44:30 89 1
11/30/23 18:44:35 95 1
11/30/23 18:44:40 97 1
11/30/23 18:44:46 98 1
11/30/23 18:44:51 97 1
11/30/23 18:44:56 94 1
11/30/23 18:45:01 91 1
11/30/23 18:45:06 89 1
11/30/23 18:45:11 88 1
11/30/23 18:45:17 88 1
11/30/23 18:45:22 86 1
11/30/23 18:45:27 84 1
11/30/23 18:45:32 84 2
11/30/23 18:45:37 85 2
11/30/23 18:45:47 83 2
11/30/23 18:45:52 82 2
11/30/23 18:46:02 81 2
11/30/23 18:46:07 82 2
11/30/23 18:46:12 81 2
11/30/23 18:46:22 80 2
11/30/23 18:46:27 79 2
11/30/23 18:46:32 80 2
11/30/23 18:46:37 82 2
11/30/23 18:46:42 83 2
11/30/23 18:46:47 84 2
11/30/23 18:46:52 83 2
11/30/23 18:46:57 82 2
11/30/23 18:47:12 82 2
11/30/23 18:47:17 83 2
11/30/23 18:47:32 84 2
11/30/23 18:47:37 85 2
11/30/23 18:47:52 83 2
11/30/23 18:47:57 81 2
11/30/23 18:48:02 80 2
11/30/23 18:48:07 81 2
11/30/23 18:48:17 80 2
11/30/23 18:48:22 81 2
11/30/23 18:48:27 83 2
11/30/23 18:48:32 84 2
11/30/23 18:48:42 83 2
11/30/23 18:48:52 85 2
11/30/23 18:48:57 87 2
11/30/23 18:49:02 88 2
11/30/23 18:49:07 100 1
11/30/23 18:49:12 104 1
11/30/23 18:49:27 103 1
11/30/23 18:49:32 102 1
11/30/23 18:49:47 103 2
11/30/23 18:49:52 104 1
11/30/23 18:49:57 106 1
11/30/23 18:50:02 110 1
11/30/23 18:50:07 115 1
11/30/23 18:50:12 113 1
11/30/23 18:50:17 113 2
11/30/23 18:50:27 113 1
11/30/23 18:50:32 110 1
11/30/23 18:50:37 106 1
11/30/23 18:50:42 105 1
11/30/23 18:50:47 102 2
11/30/23 18:50:57 103 1
11/30/23 18:51:02 102 1
11/30/23 18:51:07 100 1
11/30/23 18:51:12 99 1
11/30/23 18:51:17 97 1
11/30/23 18:51:22 94 1
11/30/23 18:51:27 93 2
11/30/23 18:51:32 91 2
11/30/23 18:51:37 90 2
11/30/23 18:51:42 86 2
11/30/23 18:51:47 83 2
11/30/23 18:51:52 76 2
11/30/23 18:51:57 77 2
11/30/23 18:52:12 76 2
11/30/23 18:52:17 77 2
11/30/23 18:52:22 76 2
11/30/23 18:52:37 77 2
11/30/23 18:52:42 78 2
11/30/23 18:52:52 79 2
11/30/23 18:52:57 80 2
11/30/23 18:53:02 78 2
11/30/23 18:53:12 80 2
11/30/23 18:53:17 81 2
11/30/23 18:53:22 80 2
11/30/23 18:53:37 81 2
11/30/23 18:53:42 82 2
11/30/23 18:53:47 81 2
11/30/23 18:53:52 80 2
11/30/23 18:53:57 79 2
11/30/23 18:54:02 79 1
11/30/23 18:54:07 80 1
11/30/23 18:54:12 80 2
11/30/23 18:54:17 81 2
11/30/23 18:54:22 82 2
11/30/23 18:54:37 83 2
11/30/23 18:54:42 85 2
11/30/23 18:54:47 85 1
11/30/23 18:54:52 84 2
11/30/23 18:54:57 83 2
11/30/23 18:55:02 84 2
11/30/23 18:55:12 82 2
11/30/23 18:55:17 81 2
11/30/23 18:55:22 79 2
11/30/23 18:55:27 78 2
11/30/23 18:55:32 76 2
11/30/23 18:55:37 75 2
11/30/23 18:55:47 77 2
11/30/23 18:55:52 78 2
11/30/23 18:56:07 79 2
11/30/23 18:56:17 80 2
11/30/23 18:56:22 82 2
11/30/23 18:56:27 84 2
11/30/23 18:56:37 83 2
11/30/23 18:56:52 85 2
11/30/23 18:56:57 84 2
11/30/23 18:57:02 82 2
11/30/23 18:57:07 83 2
11/30/23 18:57:12 83 2
11/30/23 18:57:17 81 1
11/30/23 18:57:27 81 2
11/30/23 18:57:42 80 2
11/30/23 18:57:47 79 2
11/30/23 18:57:52 78 2
11/30/23 18:58:07 78 2
11/30/23 18:58:22 78 2
11/30/23 18:58:27 77 2
11/30/23 18:58:42 79 2
11/30/23 18:58:52 80 2
11/30/23 18:58:57 82 2
11/30/23 18:59:02 83 2
11/30/23 18:59:07 84 2
11/30/23 18:59:22 83 2
11/30/23 18:59:37 83 2
11/30/23 18:59:42 82 2
11/30/23 18:59:57 82 2
11/30/23 19:00:02 81 2
11/30/23 19:00:17 79 2
11/30/23 19:00:22 80 2
11/30/23 19:00:32 80 1
11/30/23 19:00:42 79 1
11/30/23 19:00:47 78 1
11/30/23 19:00:52 79 1
11/30/23 19:00:57 81 2
11/30/23 19:01:02 82 2
11/30/23 19:01:07 84 2
11/30/23 19:01:12 83 2
11/30/23 19:01:17 82 2
11/30/23 19:01:22 83 2
11/30/23 19:01:28 83 2
11/30/23 19:01:33 82 2
11/30/23 19:01:38 81 2
11/30/23 19:01:53 81 2
11/30/23 19:01:58 82 2
11/30/23 19:02:03 83 2
11/30/23 19:02:13 82 1
11/30/23 19:02:23 81 1
11/30/23 19:02:28 80 1
11/30/23 19:02:33 79 1
11/30/23 19:02:38 78 2
11/30/23 19:02:43 77 2
11/30/23 19:02:48 78 2
11/30/23 19:02:58 79 2
11/30/23 19:03:03 80 2
11/30/23 19:03:08 81 2
11/30/23 19:03:13 80 2
11/30/23 19:03:18 78 2
11/30/23 19:03:23 77 2
11/30/23 19:03:28 76 2
11/30/23 19:03:43 75 2
11/30/23 19:03:58 74 2
11/30/23 19:04:03 74 1
11/30/23 19:04:08 74 2
11/30/23 19:04:23 74 1
11/30/23 19:04:38 74 1
11/30/23 19:04:48 73 1
11/30/23 19:04:53 73 1
11/30/23 19:04:58 71 2
11/30/23 19:05:03 72 1
11/30/23 19:05:08 73 1
11/30/23 19:05:23 73 1
11/30/23 19:05:33 75 1
11/30/23 19:05:38 74 1
11/30/23 19:05:48 73 1
11/30/23 19:06:03 75 1
11/30/23 19:06:08 76 2
11/30/23 19:06:13 78 2
11/30/23 19:06:18 79 2
11/30/23 19:06:33 79 2
11/30/23 19:06:38 78 2
11/30/23 19:06:43 76 2
11/30/23 19:06:48 77 2
11/30/23 19:06:53 76 2
11/30/23 19:07:03 79 2
11/30/23 19:07:08 78 2
11/30/23 19:07:23 79 2
11/30/23 19:07:28 80 2
11/30/23 19:07:38 81 2
11/30/23 19:07:43 83 2
11/30/23 19:07:48 82 2
11/30/23 19:08:03 82 2
11/30/23 19:08:18 82 2
11/30/23 19:08:28 81 2
11/30/23 19:08:33 81 2
11/30/23 19:08:48 81 2
11/30/23 19:09:03 82 2
11/30/23 19:09:08 83 2
11/30/23 19:09:23 83 2
11/30/23 19:09:28 86 2
11/30/23 19:09:33 84 2
11/30/23 19:09:38 82 2
11/30/23 19:09:53 82 2
11/30/23 19:09:58 83 2
11/30/23 19:10:08 85 2
11/30/23 19:10:18 84 2
11/30/23 19:10:23 83 2
11/30/23 19:10:33 82 2
11/30/23 19:10:38 84 2
11/30/23 19:10:53 85 2
11/30/23 19:10:58 84 2
11/30/23 19:11:13 84 1
11/30/23 19:11:28 84 1
11/30/23 19:11:43 84 1
11/30/23 19:11:48 84 2
11/30/23 19:11:58 82 2
11/30/23 19:12:08 81 2
11/30/23 19:12:13 82 2
11/30/23 19:12:18 84 2
11/30/23 19:12:23 86 2
11/30/23 19:12:33 87 1
11/30/23 19:12:38 87 1
11/30/23 19:12:48 87 2
11/30/23 19:12:53 86 2
11/30/23 19:12:58 85 2
11/30/23 19:13:13 84 2
11/30/23 19:13:18 83 2
11/30/23 19:13:28 82 2
11/30/23 19:13:43 82 2
11/30/23 19:13:48 83 2
11/30/23 19:14:03 83 2
11/30/23 19:14:08 84 2
11/30/23 19:14:18 82 2
11/30/23 19:14:33 82 2
11/30/23 19:14:43 83 2
11/30/23 19:14:53 84 2
11/30/23 19:15:03 83 2
11/30/23 19:15:08 85 2
11/30/23 19:15:13 84 2
11/30/23 19:15:23 83 2
11/30/23 19:15:38 84 2
11/30/23 19:15:43 83 2
11/30/23 19:15:48 82 2
11/30/23 19:15:53 81 2
11/30/23 19:16:03 80 2
11/30/23 19:16:08 81 2
11/30/23 19:16:13 82 2
11/30/23 19:16:18 83 2
11/30/23 19:16:23 82 2
11/30/23 19:16:38 82 2
11/30/23 19:16:48 77 2
11/30/23 19:16:53 76 2
11/30/23 19:17:08 75 2
11/30/23 19:17:13 74 2
11/30/23 19:17:18 73 2
11/30/23 19:17:33 74 2
11/30/23 19:17:38 76 2
11/30/23 19:17:43 75 2
11/30/23 19:17:48 78 2
11/30/23 19:17:53 79 2
11/30/23 19:18:03 80 2
11/30/23 19:18:13 81 2
11/30/23 19:18:23 84 2
11/30/23 19:18:29 84 2
11/30/23 19:18:44 86 2
11/30/23 19:18:49 85 2
11/30/23 19:18:59 84 2
11/30/23 19:19:14 82 2
11/30/23 19:19:17 82 2
11/30/23 19:19:22 83 2
11/30/23 19:19:32 82 2
11/30/23 19:19:37 80 2
11/30/23 19:19:42 81 2
11/30/23 19:19:52 82 2
11/30/23 19:19:57 81 2
11/30/23 19:20:12 84 2
11/30/23 19:20:22 83 2
11/30/23 19:20:27 81 2
11/30/23 19:20:32 79 2
11/30/23 19:20:42 78 2
11/30/23 19:20:47 77 2
11/30/23 19:20:52 78 2
11/30/23 19:20:57 79 2
11/30/23 19:21:02 77 2
11/30/23 19:21:17 77 2
11/30/23 19:21:27 78 2
11/30/23 19:21:32 79 2
11/30/23 19:21:37 80 2
11/30/23 19:21:47 79 2
11/30/23 19:21:52 78 2
11/30/23 19:21:57 77 2
11/30/23 19:22:12 76 2
11/30/23 19:22:22 78 2
11/30/23 19:22:37 78 2
11/30/23 19:22:42 75 2
11/30/23 19:22:47 73 2
11/30/23 19:22:52 71 2
11/30/23 19:23:07 70 2
11/30/23 19:23:17 71 2
11/30/23 19:23:27 72 2
11/30/23 19:23:32 73 2
11/30/23 19:23:37 72 2
11/30/23 19:23:47 74 2
11/30/23 19:23:52 76 2
11/30/23 19:24:07 76 1
11/30/23 19:24:12 79 1
11/30/23 19:24:17 79 2
11/30/23 19:24:22 80 2
11/30/23 19:24:27 81 2
11/30/23 19:24:32 82 2
11/30/23 19:24:37 81 2
11/30/23 19:24:42 82 2
11/30/23 19:24:57 83 2
11/30/23 19:25:02 84 2
11/30/23 19:25:07 83 2
11/30/23 19:25:12 81 2
11/30/23 19:25:17 79 2
11/30/23 19:25:32 80 2
11/30/23 19:25:37 81 2
11/30/23 19:25:42 80 2
11/30/23 19:25:47 78 2
11/30/23 19:25:52 77 2
11/30/23 19:25:57 77 2
11/30/23 19:26:02 78 2
11/30/23 19:26:07 77 2
11/30/23 19:26:12 76 2
11/30/23 19:26:17 77 2
11/30/23 19:26:22 79 2
11/30/23 19:26:27 80 2
11/30/23 19:26:42 77 2
11/30/23 19:26:48 74 2
11/30/23 19:26:58 75 2
11/30/23 19:27:08 76 2
11/30/23 19:27:23 76 2
11/30/23 19:27:33 77 2
11/30/23 19:27:48 77 2
11/30/23 19:27:53 78 2
11/30/23 19:28:03 77 2
11/30/23 19:28:08 80 2
11/30/23 19:28:13 82 2
11/30/23 19:28:18 81 2
11/30/23 19:28:23 79 2
11/30/23 19:28:28 80 2
11/30/23 19:28:33 81 2
11/30/23 19:28:43 81 1
11/30/23 19:28:53 81 2
11/30/23 19:29:08 80 2
11/30/23 19:29:13 81 2
11/30/23 19:29:18 82 2
11/30/23 19:29:28 80 2
11/30/23 19:29:33 76 2
11/30/23 19:29:43 75 2
11/30/23 19:29:48 71 3
11/30/23 19:29:53 67 2
11/30/23 19:30:08 67 2
11/30/23 19:30:23 68 2
11/30/23 19:30:28 70 2
11/30/23 19:30:33 77 2
11/30/23 19:30:38 79 2
11/30/23 19:30:43 80 2
11/30/23 19:30:58 80 2
11/30/23 19:31:08 78 2
11/30/23 19:31:13 74 3
11/30/23 19:31:18 72 2
11/30/23 19:31:33 72 3
11/30/23 19:31:38 71 2
11/30/23 19:31:53 71 2
11/30/23 19:31:58 72 2
11/30/23 19:32:03 73 3
11/30/23 19:32:08 74 3
11/30/23 19:32:13 74 2
11/30/23 19:32:23 72 3
11/30/23 19:32:28 71 2
11/30/23 19:32:33 69 2
11/30/23 19:32:43 70 2
11/30/23 19:32:48 71 2
11/30/23 19:32:53 73 2
11/30/23 19:33:03 72 2
11/30/23 19:33:18 72 2
11/30/23 19:33:28 73 2
11/30/23 19:33:33 75 2
11/30/23 19:33:38 76 2
11/30/23 19:33:53 76 2
11/30/23 19:33:58 75 2
11/30/23 19:34:03 73 3
11/30/23 19:34:13 72 2
11/30/23 19:34:23 73 2
11/30/23 19:34:28 76 3
11/30/23 19:34:33 74 2
11/30/23 19:34:48 73 2
11/30/23 19:34:53 74 2
11/30/23 19:35:08 74 2
11/30/23 19:35:18 75 2
11/30/23 19:35:23 74 2
11/30/23 19:35:28 72 2
11/30/23 19:35:33 68 2
11/30/23 19:35:38 69 2
11/30/23 19:35:43 71 3
11/30/23 19:35:48 71 2
11/30/23 19:36:03 72 2
11/30/23 19:36:16 72 2
11/30/23 19:36:21 71 2
11/30/23 19:36:36 71 2
11/30/23 19:36:46 72 2
11/30/23 19:36:51 72 1
11/30/23 19:36:56 73 1
11/30/23 19:37:01 75 1
11/30/23 19:37:06 76 2
11/30/23 19:37:11 75 2
11/30/23 19:37:16 76 2
11/30/23 19:37:22 76 2
11/30/23 19:37:27 77 2
11/30/23 19:37:32 78 2
11/30/23 19:37:37 79 2
11/30/23 19:37:42 78 2
11/30/23 19:37:47 80 2
11/30/23 19:37:52 81 2
11/30/23 19:37:57 80 2
11/30/23 19:38:07 81 2
11/30/23 19:38:17 80 2
11/30/23 19:38:27 83 2
11/30/23 19:38:32 84 2
11/30/23 19:38:37 83 2
11/30/23 19:38:52 81 3
11/30/23 19:38:57 81 2
11/30/23 19:39:12 82 2
11/30/23 19:39:27 83 2
11/30/23 19:39:37 84 2
11/30/23 19:39:52 84 2
11/30/23 19:39:57 86 2
11/30/23 19:40:02 89 3
11/30/23 19:40:12 88 2
11/30/23 19:40:22 89 2
11/30/23 19:40:32 88 2
11/30/23 19:40:37 87 2
11/30/23 19:40:52 86 2
11/30/23 19:41:07 86 2
11/30/23 19:41:12 86 2
11/30/23 19:41:17 85 2
11/30/23 19:41:27 84 2
11/30/23 19:41:32 82 2
11/30/23 19:41:47 84 2
11/30/23 19:41:57 85 2
11/30/23 19:42:02 84 2
11/30/23 19:42:17 84 2
11/30/23 19:42:22 83 2
11/30/23 19:42:37 83 2
11/30/23 19:42:42 84 2
11/30/23 19:42:47 83 2
11/30/23 19:42:52 79 2
11/30/23 19:43:07 79 2
11/30/23 19:43:22 79 2
11/30/23 19:43:37 79 1
11/30/23 19:43:47 80 1
11/30/23 19:43:52 79 2
11/30/23 19:43:57 77 1
11/30/23 19:44:07 78 1
11/30/23 19:44:17 76 1
11/30/23 19:44:27 77 1
11/30/23 19:44:37 78 1
11/30/23 19:44:42 83 1
11/30/23 19:44:47 85 2
11/30/23 19:44:52 87 2
11/30/23 19:45:02 86 2
11/30/23 19:45:07 86 2
11/30/23 19:45:17 87 2
11/30/23 19:45:22 86 2
11/30/23 19:45:27 87 2
11/30/23 19:45:32 86 2
11/30/23 19:45:47 86 2
11/30/23 19:45:52 85 2
11/30/23 19:45:57 86 2
11/30/23 19:46:02 85 2
11/30/23 19:46:07 86 2
11/30/23 19:46:22 86 2
11/30/23 19:46:32 85 2
11/30/23 19:46:47 84 2
11/30/23 19:46:52 85 2
11/30/23 19:46:57 86 2
11/30/23 19:47:07 85 2
11/30/23 19:47:22 84 2
11/30/23 19:47:32 83 2
11/30/23 19:47:47 79 2
11/30/23 19:47:52 78 2
11/30/23 19:48:07 78 2
11/30/23 19:48:12 77 2
11/30/23 19:48:27 77 2
11/30/23 19:48:32 75 2
11/30/23 19:48:37 72 2
11/30/23 19:48:42 70 2
11/30/23 19:48:47 68 1
11/30/23 19:48:52 68 1
11/30/23 19:49:07 68 1
11/30/23 19:49:22 68 1
11/30/23 19:49:27 68 2
11/30/23 19:49:32 67 2
11/30/23 19:49:47 65 2
11/30/23 19:50:02 65 2
11/30/23 19:50:17 62 2
11/30/23 19:50:22 59 2
11/30/23 19:50:32 60 2
11/30/23 19:50:47 62 2
11/30/23 19:50:52 66 1
11/30/23 19:50:57 69 1
11/30/23 19:51:02 77 1
11/30/23 19:51:07 85 3
11/30/23 19:51:12 87 2
11/30/23 19:51:27 87 2
11/30/23 19:51:32 86 2
11/30/23 19:51:47 86 2
11/30/23 19:52:02 87 2
11/30/23 19:52:07 86 2
11/30/23 19:52:22 86 2
11/30/23 19:52:32 84 2
11/30/23 19:52:47 84 2
11/30/23 19:52:52 85 2
11/30/23 19:52:57 86 2
11/30/23 19:53:07 87 2
11/30/23 19:53:19 86 2
11/30/23 19:53:24 85 2
11/30/23 19:53:29 84 2
11/30/23 19:53:34 83 2
11/30/23 19:53:39 82 2
11/30/23 19:53:44 81 2
11/30/23 19:53:59 80 2
11/30/23 19:54:04 79 2
11/30/23 19:54:09 78 2
11/30/23 19:54:14 77 2
11/30/23 19:54:19 75 2
11/30/23 19:54:24 68 2
11/30/23 19:54:29 69 2
11/30/23 19:54:34 70 2
11/30/23 19:54:44 69 2
11/30/23 19:54:54 70 2
11/30/23 19:54:59 72 2
11/30/23 19:55:09 73 2
11/30/23 19:55:19 74 2
11/30/23 19:55:34 73 2
11/30/23 19:55:39 72 2
11/30/23 19:55:44 71 2
11/30/23 19:55:49 70 2
11/30/23 19:55:54 71 2
11/30/23 19:55:59 70 2
11/30/23 19:56:04 71 2
11/30/23 19:56:19 69 2
11/30/23 19:56:24 68 2
11/30/23 19:56:29 69 2
11/30/23 19:56:34 70 2
11/30/23 19:56:39 71 2
11/30/23 19:56:49 72 2
11/30/23 19:56:59 71 2
11/30/23 19:57:09 72 2
11/30/23 19:57:14 73 2
11/30/23 19:57:19 73 1
11/30/23 19:57:29 72 2
11/30/23 19:57:39 72 1
11/30/23 19:57:44 73 1
11/30/23 19:57:49 74 1
11/30/23 19:57:54 75 1
11/30/23 19:57:59 76 1
11/30/23 19:58:04 76 2
11/30/23 19:58:14 77 2
11/30/23 19:58:19 78 2
11/30/23 19:58:24 79 2
11/30/23 19:58:39 80 2
11/30/23 19:58:49 81 2
11/30/23 19:58:54 82 2
11/30/23 19:59:04 83 2
11/30/23 19:59:09 80 2
11/30/23 19:59:14 79 2
11/30/23 19:59:19 78 2
11/30/23 19:59:29 77 2
11/30/23 19:59:34 77 2
11/30/23 19:59:49 77 2
11/30/23 19:59:54 78 2
11/30/23 19:59:59 79 2
11/30/23 20:00:04 78 2
11/30/23 20:00:19 77 2
11/30/23 20:00:34 77 2
11/30/23 20:00:44 78 2
11/30/23 20:00:54 80 2
11/30/23 20:00:59 85 2
11/30/23 20:01:04 91 2
11/30/23 20:01:14 93 2
11/30/23 20:01:29 93 2
11/30/23 20:01:39 92 2
11/30/23 20:01:44 89 2
11/30/23 20:01:54 88 2
11/30/23 20:01:59 87 2
11/30/23 20:02:04 86 2
11/30/23 20:02:09 87 2
11/30/23 20:02:14 89 2
11/30/23 20:02:29 92 2
11/30/23 20:23:01 70 0
11/30/23 20:23:11 74 0
11/30/23 20:23:16 79 1
11/30/23 20:23:26 80 2
11/30/23 20:23:41 80 2
11/30/23 20:23:46 75 2
11/30/23 20:23:51 78 2
11/30/23 20:23:56 79 2
11/30/23 20:24:01 78 2
11/30/23 20:24:06 79 2
11/30/23 20:24:11 80 2
11/30/23 20:24:21 81 2
11/30/23 20:24:36 81 2
11/30/23 20:24:51 83 2
11/30/23 20:25:01 82 2
11/30/23 20:25:06 84 2
11/30/23 20:25:16 85 2
11/30/23 20:25:31 85 2
11/30/23 20:25:36 84 2
11/30/23 20:25:41 83 2
11/30/23 20:25:51 82 2
11/30/23 20:25:56 84 2
11/30/23 20:26:01 85 2
11/30/23 20:26:06 86 2
11/30/23 20:26:15 87 2
11/30/23 20:26:20 86 2
11/30/23 20:26:25 85 2
11/30/23 20:26:30 92 2
11/30/23 20:26:35 97 2
11/30/23 20:26:40 98 2
11/30/23 20:26:55 99 1
11/30/23 20:27:00 100 1
11/30/23 20:27:05 103 1
11/30/23 20:27:10 109 1
11/30/23 20:27:15 110 1
11/30/23 20:27:20 109 1
11/30/23 20:27:25 108 1
11/30/23 20:27:30 109 1
11/30/23 20:27:45 109 1
11/30/23 20:27:55 108 1
11/30/23 20:28:05 106 1
11/30/23 20:28:10 105 1
11/30/23 20:28:20 102 1
11/30/23 20:28:25 101 1
11/30/23 20:28:30 99 1
11/30/23 20:28:35 101 1
11/30/23 20:28:40 102 1
11/30/23 20:28:45 100 1
11/30/23 20:28:50 99 1
11/30/23 20:28:55 96 1
11/30/23 20:29:00 93 1
11/30/23 20:29:05 90 1
11/30/23 20:29:10 89 2
11/30/23 20:29:15 88 2
11/30/23 20:29:20 86 2
11/30/23 20:29:35 88 2
11/30/23 20:29:40 87 2
11/30/23 20:29:45 85 2
11/30/23 20:29:50 84 2
11/30/23 20:29:55 85 2
11/30/23 20:30:00 87 2
11/30/23 20:30:05 86 2
11/30/23 20:30:15 84 2
11/30/23 20:30:20 85 2
11/30/23 20:30:25 86 2
11/30/23 20:30:35 86 1
11/30/23 20:30:40 85 1
11/30/23 20:30:45 85 2
11/30/23 20:31:00 84 2
11/30/23 20:31:15 84 2
11/30/23 20:31:25 84 1
11/30/23 20:31:40 84 1
11/30/23 20:31:55 84 1
11/30/23 20:32:05 86 1
11/30/23 20:32:20 87 1
11/30/23 20:32:25 86 1
11/30/23 20:32:40 87 1
11/30/23 20:32:50 87 0
11/30/23 20:32:55 87 1
11/30/23 20:33:00 86 0
11/30/23 20:33:10 85 0
11/30/23 20:33:20 82 0
11/30/23 20:33:25 81 0
11/30/23 20:33:30 80 0
11/30/23 20:33:35 80 1
11/30/23 20:33:50 80 1
11/30/23 20:34:05 80 1
11/30/23 20:34:20 80 1
11/30/23 20:34:35 80 1
