date time bpm confidence
11/01/23 17:20:15 81 2
11/01/23 17:20:20 82 2
11/01/23 17:20:30 81 2
11/01/23 17:20:40 83 2
11/01/23 17:20:55 83 2
11/01/23 17:21:10 83 2
11/01/23 17:21:25 83 2
11/01/23 17:21:35 82 2
11/01/23 17:21:40 83 2
11/01/23 17:21:50 82 2
11/01/23 17:22:00 79 2
11/01/23 17:22:05 77 2
11/01/23 17:22:10 76 2
11/01/23 17:22:20 77 2
11/01/23 17:22:35 77 2
11/01/23 17:22:40 79 2
11/01/23 17:22:45 80 2
11/01/23 17:22:55 81 3
11/01/23 17:23:05 81 2
11/01/23 17:23:10 82 2
11/01/23 17:23:15 82 3
11/01/23 17:23:20 83 2
11/01/23 17:23:30 82 2
11/01/23 17:23:45 82 3
11/01/23 17:23:50 82 2
11/01/23 17:24:05 83 2
11/01/23 17:24:15 84 2
11/01/23 17:24:25 85 2
11/01/23 17:24:30 84 2
11/01/23 17:24:40 85 2
11/01/23 17:24:55 84 2
11/01/23 17:25:00 85 2
11/01/23 17:25:10 86 2
11/01/23 17:25:15 85 2
11/01/23 17:25:20 86 2
11/01/23 17:25:25 87 2
11/01/23 17:25:40 87 2
11/01/23 17:25:55 88 2
11/01/23 17:26:00 89 2
11/01/23 17:26:05 90 2
11/01/23 17:26:10 89 2
11/01/23 17:26:20 90 2
11/01/23 17:26:25 92 2
11/01/23 17:26:30 93 2
11/01/23 17:26:45 93 2
11/01/23 17:26:50 94 2
11/01/23 17:27:05 94 2
11/01/23 17:27:20 94 2
11/01/23 17:27:35 94 2
11/01/23 17:27:50 95 2
11/01/23 17:27:55 94 2
11/01/23 17:28:00 94 1
11/01/23 17:28:05 95 1
11/01/23 17:28:15 93 1
11/01/23 17:28:20 92 1
11/01/23 17:28:35 92 1
11/01/23 17:28:40 91 1
11/01/23 17:28:45 90 1
11/01/23 17:28:50 89 2
11/01/23 17:29:00 90 2
11/01/23 17:29:15 90 2
11/01/23 17:29:20 91 2
11/01/23 17:29:25 90 2
11/01/23 17:29:30 89 2
11/01/23 17:29:40 88 2
11/01/23 17:29:50 86 2
11/01/23 17:29:55 85 2
11/01/23 17:30:00 84 2
11/01/23 17:30:05 83 2
11/01/23 17:30:10 83 2
11/01/23 17:30:20 82 2
11/01/23 17:30:30 83 2
11/01/23 17:30:35 85 2
11/01/23 17:30:51 85 2
11/01/23 17:30:56 80 2
11/01/23 17:31:01 77 2
11/01/23 17:31:06 78 2
11/01/23 17:31:21 81 2
11/01/23 17:31:26 82 2
11/01/23 17:31:36 81 2
11/01/23 17:31:41 80 2
11/01/23 17:31:56 83 2
11/01/23 17:32:01 84 2
11/01/23 17:32:06 82 2
11/01/23 17:32:11 80 2
11/01/23 17:32:21 83 3
11/01/23 17:32:26 84 2
11/01/23 17:32:31 83 3
11/01/23 17:32:36 82 3
11/01/23 17:32:41 82 2
11/01/23 17:32:46 83 2
11/01/23 17:32:51 83 3
11/01/23 17:33:06 83 3
11/01/23 17:33:11 82 3
11/01/23 17:33:16 83 3
11/01/23 17:33:21 83 2
11/01/23 17:33:36 83 2
11/01/23 17:33:58 83 2
11/01/23 17:34:13 83 2
11/01/23 17:34:23 83 1
11/01/23 17:34:38 83 1
11/01/23 17:34:53 83 1
11/01/23 17:35:08 83 1
11/01/23 17:35:23 81 1
11/01/23 17:35:33 80 1
11/01/23 17:35:48 80 1
11/01/23 17:35:58 81 1
11/01/23 17:36:03 83 1
11/01/23 17:36:08 84 1
11/01/23 17:36:13 86 1
11/01/23 17:36:18 87 1
11/01/23 17:36:33 87 1
11/01/23 17:36:48 87 1
11/01/23 17:37:03 86 0
11/01/23 17:37:13 85 0
11/01/23 17:37:23 84 0
11/01/23 17:37:28 83 1
11/01/23 17:37:33 82 1
11/01/23 17:37:38 82 2
11/01/23 17:37:53 82 2
11/01/23 17:37:58 81 2
11/01/23 17:38:03 80 1
11/01/23 17:38:18 80 1
11/01/23 17:38:33 80 1
11/01/23 17:38:38 80 1
11/01/23 17:38:53 80 1
11/01/23 17:39:08 80 1
11/01/23 17:39:13 81 1
11/01/23 17:39:18 82 1
11/01/23 17:39:23 81 1
11/01/23 17:39:28 81 2
11/01/23 17:39:33 81 1
11/01/23 17:39:48 81 1
11/01/23 17:39:53 82 1
11/01/23 17:39:58 81 2
11/01/23 17:40:03 82 2
11/01/23 17:40:08 83 2
11/01/23 17:40:23 83 2
11/01/23 17:40:38 83 2
11/01/23 17:40:43 83 1
11/01/23 17:40:58 83 1
11/01/23 17:41:03 82 1
11/01/23 17:41:08 82 2
11/01/23 17:41:23 83 2
11/01/23 17:41:38 83 2
11/01/23 17:41:48 84 2
11/01/23 17:42:03 84 1
11/01/23 17:42:08 84 2
11/01/23 17:42:13 85 2
11/01/23 17:42:18 86 2
11/01/23 17:42:23 85 1
11/01/23 17:42:28 84 1
11/01/23 17:42:33 85 2
11/01/23 17:42:38 86 1
11/01/23 17:42:43 87 1
11/01/23 17:42:53 85 1
11/01/23 17:42:58 86 1
11/01/23 17:43:08 87 1
11/01/23 17:43:23 87 1
11/01/23 17:43:28 88 1
11/01/23 17:43:33 87 1
11/01/23 17:43:43 88 1
11/01/23 17:43:48 90 1
11/01/23 17:44:03 88 1
11/01/23 17:44:08 90 1
11/01/23 17:44:13 90 2
11/01/23 17:44:23 88 2
11/01/23 17:44:28 86 2
11/01/23 17:44:38 87 1
11/01/23 17:44:53 87 2
11/01/23 17:45:08 87 2
11/01/23 17:45:18 86 1
11/01/23 17:45:23 87 1
11/01/23 17:45:28 89 1
11/01/23 17:45:33 88 1
11/01/23 17:45:38 88 2
11/01/23 17:45:43 89 2
11/01/23 17:45:48 90 2
11/01/23 17:45:53 90 2
11/01/23 17:45:58 92 2
11/01/23 17:46:03 93 2
11/01/23 17:46:08 94 2
11/01/23 17:46:13 95 2
11/01/23 17:46:18 94 2
11/01/23 17:46:28 95 2
11/01/23 17:46:33 94 2
11/01/23 17:46:48 93 2
11/01/23 17:46:53 94 2
11/01/23 17:47:08 94 2
11/01/23 17:47:13 95 1
11/01/23 17:47:18 95 2
11/01/23 17:47:28 94 2
11/01/23 17:47:33 93 2
11/01/23 17:47:38 92 2
11/01/23 17:47:48 90 2
11/01/23 17:47:53 88 2
11/01/23 17:48:03 91 2
11/01/23 17:48:08 92 2
11/01/23 17:48:23 93 1
11/01/23 17:48:28 94 2
11/01/23 17:48:33 93 2
11/01/23 17:48:48 93 2
11/01/23 17:48:53 94 2
11/01/23 17:49:03 93 2
11/01/23 17:49:08 94 2
11/01/23 17:49:13 96 2
11/01/23 17:49:23 97 2
11/01/23 17:49:28 98 2
11/01/23 17:49:33 99 2
11/01/23 17:49:48 100 2
11/01/23 17:49:54 101 2
11/01/23 17:50:04 103 2
11/01/23 17:50:09 102 2
11/01/23 17:50:14 97 2
11/01/23 17:50:19 95 2
11/01/23 17:50:29 96 2
11/01/23 17:50:34 98 2
11/01/23 17:50:49 98 2
11/01/23 17:50:54 100 2
11/01/23 17:51:09 100 2
11/01/23 17:51:14 101 1
11/01/23 17:51:24 102 1
11/01/23 17:51:29 104 1
11/01/23 17:51:34 103 1
11/01/23 17:51:39 102 1
11/01/23 17:51:44 98 1
11/01/23 17:51:49 95 1
11/01/23 17:51:54 94 1
11/01/23 17:51:59 95 1
11/01/23 17:52:04 95 2
11/01/23 17:52:09 92 2
11/01/23 17:52:14 92 1
11/01/23 17:52:19 88 2
11/01/23 17:52:24 87 1
11/01/23 17:52:29 88 1
11/01/23 17:52:34 91 1
11/01/23 17:52:39 94 1
11/01/23 17:52:44 93 1
11/01/23 17:52:49 92 1
11/01/23 17:52:54 93 1
11/01/23 17:52:59 92 1
11/01/23 17:53:04 89 1
11/01/23 17:53:14 90 1
11/01/23 17:53:24 91 1
11/01/23 17:53:39 91 1
11/01/23 17:53:44 89 2
11/01/23 17:53:49 91 2
11/01/23 17:53:54 93 2
11/01/23 17:53:59 92 1
11/01/23 17:54:04 92 2
11/01/23 17:54:09 91 2
11/01/23 17:54:14 90 2
11/01/23 17:54:24 88 1
11/01/23 17:54:29 90 1
11/01/23 17:54:34 91 1
11/01/23 17:54:44 89 1
11/01/23 17:54:49 88 1
11/01/23 17:55:04 88 1
11/01/23 17:55:20 94 2
11/01/23 17:55:25 95 2
11/01/23 17:55:30 93 2
11/01/23 17:55:45 95 2
11/01/23 17:55:50 91 2
11/01/23 17:55:55 88 2
11/01/23 17:56:10 89 2
11/01/23 17:56:25 90 2
11/01/23 17:56:30 92 2
11/01/23 17:56:45 92 2
11/01/23 17:56:55 88 3
11/01/23 17:57:00 88 2
11/01/23 17:57:15 88 2
11/01/23 17:57:30 89 2
11/01/23 17:57:45 89 2
11/01/23 17:57:55 88 2
11/01/23 17:58:10 88 2
11/01/23 17:58:15 90 2
11/01/23 17:58:25 88 2
11/01/23 17:58:30 87 2
11/01/23 17:58:35 88 2
11/01/23 17:58:40 89 2
11/01/23 17:58:45 90 2
11/01/23 17:59:00 90 2
11/01/23 17:59:10 92 2
11/01/23 17:59:15 93 2
11/01/23 17:59:20 94 2
11/01/23 17:59:25 90 2
11/01/23 17:59:30 89 2
11/01/23 17:59:35 90 2
11/01/23 17:59:40 90 1
11/01/23 17:59:45 90 2
11/01/23 17:59:50 88 1
11/01/23 17:59:55 88 2
11/01/23 18:00:05 88 1
11/01/23 18:00:10 90 1
11/01/23 18:00:15 89 2
11/01/23 18:00:30 89 2
11/01/23 18:00:45 87 2
11/01/23 18:00:50 85 2
11/01/23 18:01:00 86 2
11/01/23 18:01:05 87 1
11/01/23 18:01:10 86 2
11/01/23 18:01:15 85 2
11/01/23 18:01:20 86 2
11/01/23 18:01:25 87 2
11/01/23 18:01:30 88 1
11/01/23 18:01:35 88 2
11/01/23 18:01:40 86 1
11/01/23 18:01:45 85 1
11/01/23 18:01:50 86 1
11/01/23 18:01:55 88 1
11/01/23 18:02:00 89 1
11/01/23 18:02:05 90 1
11/01/23 18:02:10 91 1
11/01/23 18:02:20 95 1
11/01/23 18:02:25 99 1
11/01/23 18:02:30 105 1
11/01/23 18:02:35 112 1
11/01/23 18:02:45 111 1
11/01/23 18:02:50 108 1
11/01/23 18:02:55 106 1
11/01/23 18:03:00 102 1
11/01/23 18:03:15 101 1
11/01/23 18:03:20 102 1
11/01/23 18:03:25 98 1
11/01/23 18:03:30 92 1
11/01/23 18:03:35 90 2
11/01/23 18:03:45 91 2
11/01/23 18:03:55 90 2
11/01/23 18:04:00 89 2
11/01/23 18:04:15 89 2
11/01/23 18:04:20 90 2
11/01/23 18:04:25 91 2
11/01/23 18:04:30 93 2
11/01/23 18:04:35 95 2
11/01/23 18:04:40 95 1
11/01/23 18:04:55 92 2
11/01/23 18:05:00 87 2
11/01/23 18:05:05 86 2
11/01/23 18:05:10 84 2
11/01/23 18:05:15 82 2
11/01/23 18:05:20 81 2
11/01/23 18:05:25 82 2
11/01/23 18:05:40 82 2
11/01/23 18:05:55 82 2
11/01/23 18:06:00 83 2
11/01/23 18:06:15 82 2
11/01/23 18:06:20 80 2
11/01/23 18:06:25 78 2
11/01/23 18:06:30 76 2
11/01/23 18:06:40 77 2
11/01/23 18:06:55 77 2
11/01/23 18:07:00 76 2
11/01/23 18:07:15 76 2
11/01/23 18:07:20 77 2
11/01/23 18:07:35 77 2
11/01/23 18:07:40 76 2
11/01/23 18:07:45 78 2
11/01/23 18:07:50 79 2
11/01/23 18:08:00 78 2
11/01/23 18:08:05 77 2
11/01/23 18:08:20 77 2
11/01/23 18:08:35 77 2
11/01/23 18:08:40 78 2
11/01/23 18:08:45 77 2
11/01/23 18:09:00 76 2
11/01/23 18:09:05 75 2
11/01/23 18:09:10 75 2
11/01/23 18:09:15 76 2
11/01/23 18:09:30 75 2
11/01/23 18:09:40 74 2
11/01/23 18:09:50 75 2
11/01/23 18:09:55 76 2
11/01/23 18:10:00 75 2
11/01/23 18:10:15 75 2
11/01/23 18:10:30 75 2
11/01/23 18:10:45 75 2
11/01/23 18:11:00 75 2
11/01/23 18:11:05 76 2
11/01/23 18:11:10 75 2
11/01/23 18:11:25 75 2
11/01/23 18:11:40 74 2
11/01/23 18:11:55 73 2
11/01/23 18:12:05 74 2
11/01/23 18:12:10 75 2
11/01/23 18:12:20 74 2
11/01/23 18:12:26 74 2
11/01/23 18:12:31 73 2
11/01/23 18:12:36 72 2
11/01/23 18:12:46 73 2
11/01/23 18:12:51 71 2
11/01/23 18:12:56 70 2
11/01/23 18:13:01 71 2
11/01/23 18:13:06 72 2
11/01/23 18:13:21 74 2
11/01/23 18:13:26 75 2
11/01/23 18:13:36 76 2
11/01/23 18:13:41 77 2
11/01/23 18:13:56 75 2
11/01/23 18:14:06 76 2
11/01/23 18:14:11 77 2
11/01/23 18:14:16 79 2
11/01/23 18:14:26 80 2
11/01/23 18:14:31 79 2
11/01/23 18:14:41 80 2
11/01/23 18:14:46 81 2
11/01/23 18:14:51 83 2
11/01/23 18:14:56 85 2
11/01/23 18:15:11 85 2
11/01/23 18:15:26 83 2
11/01/23 18:15:31 82 2
11/01/23 18:15:46 82 2
11/01/23 18:15:51 81 2
11/01/23 18:15:56 81 2
11/01/23 18:16:01 83 2
11/01/23 18:16:06 84 2
11/01/23 18:16:11 85 2
11/01/23 18:16:16 84 2
11/01/23 18:16:31 84 2
11/01/23 18:16:46 85 2
11/01/23 18:16:51 86 2
11/01/23 18:16:56 89 2
11/01/23 18:17:01 90 2
11/01/23 18:17:16 91 2
11/01/23 18:17:26 90 2
11/01/23 18:17:31 89 2
11/01/23 18:17:41 90 2
11/01/23 18:17:51 91 2
11/01/23 18:17:56 90 2
11/01/23 18:18:01 89 2
11/01/23 18:18:11 89 1
11/01/23 18:18:16 88 1
11/01/23 18:18:21 86 1
11/01/23 18:18:26 85 1
11/01/23 18:18:31 85 2
11/01/23 18:18:36 86 1
11/01/23 18:18:46 85 1
11/01/23 18:18:51 85 2
11/01/23 18:18:56 86 2
11/01/23 18:19:01 87 2
11/01/23 18:19:06 86 2
11/01/23 18:19:16 88 2
11/01/23 18:19:26 87 2
11/01/23 18:19:31 84 2
11/01/23 18:19:36 80 1
11/01/23 18:19:41 78 2
11/01/23 18:19:51 79 2
11/01/23 18:19:56 80 2
11/01/23 18:20:01 75 2
11/01/23 18:20:06 69 3
11/01/23 18:20:16 69 2
11/01/23 18:20:21 68 2
11/01/23 18:20:26 68 3
11/01/23 18:20:41 68 3
11/01/23 18:20:46 67 3
11/01/23 18:20:51 68 3
11/01/23 18:21:01 69 3
11/01/23 18:21:06 70 3
11/01/23 18:21:11 70 2
11/01/23 18:21:26 69 2
11/01/23 18:21:31 68 2
11/01/23 18:21:36 67 2
11/01/23 18:21:46 68 2
11/01/23 18:22:01 68 2
11/01/23 18:22:11 69 3
11/01/23 18:22:26 69 3
11/01/23 18:22:31 68 3
11/01/23 18:22:36 68 2
11/01/23 18:22:41 69 2
11/01/23 18:22:46 70 2
11/01/23 18:22:56 71 2
11/01/23 18:23:11 72 2
11/01/23 18:23:16 72 1
11/01/23 18:23:26 72 2
11/01/23 18:23:31 72 1
11/01/23 18:23:36 71 2
11/01/23 18:23:41 72 2
11/01/23 18:23:46 71 2
11/01/23 18:23:51 70 2
11/01/23 18:24:06 70 2
11/01/23 18:24:16 69 2
11/01/23 18:24:21 70 2
11/01/23 18:24:36 70 2
11/01/23 18:24:51 70 2
11/01/23 18:24:56 71 2
11/01/23 18:25:06 70 2
11/01/23 18:25:11 69 2
11/01/23 18:25:21 70 3
11/01/23 18:25:36 70 3
11/01/23 18:25:51 70 3
11/01/23 18:26:01 69 3
11/01/23 18:26:11 70 3
11/01/23 18:26:21 69 3
11/01/23 18:26:31 69 2
11/01/23 18:26:36 69 2
11/01/23 18:26:41 69 3
11/01/23 18:26:56 69 3
11/01/23 18:27:01 69 2
11/01/23 18:27:16 70 3
11/01/23 18:27:21 71 2
11/01/23 18:27:31 70 3
11/01/23 18:27:36 69 3
11/01/23 18:27:46 68 3
11/01/23 18:27:51 67 2
11/01/23 18:27:56 66 2
11/01/23 18:28:06 67 2
11/01/23 18:28:11 68 3
11/01/23 18:28:16 69 2
11/01/23 18:28:31 70 2
11/01/23 18:28:36 71 2
11/01/23 18:28:51 71 2
11/01/23 18:29:06 71 2
11/01/23 18:29:11 71 1
11/01/23 18:29:16 70 1
11/01/23 18:29:21 70 2
11/01/23 18:29:32 70 2
11/01/23 18:29:47 70 2
11/01/23 18:30:02 70 2
11/01/23 18:30:17 69 2
11/01/23 18:30:22 70 2
11/01/23 18:30:37 72 2
11/01/23 18:30:42 73 2
11/01/23 18:30:47 75 2
11/01/23 18:30:52 76 2
11/01/23 18:31:02 75 1
11/01/23 18:31:12 77 1
11/01/23 18:31:17 79 1
11/01/23 18:31:22 81 1
11/01/23 18:31:27 83 1
11/01/23 18:31:32 86 1
11/01/23 18:31:37 88 1
11/01/23 18:31:42 87 1
11/01/23 18:31:47 85 1
11/01/23 18:32:02 80 1
11/01/23 18:32:07 86 1
11/01/23 18:32:12 89 1
11/01/23 18:32:17 90 1
11/01/23 18:32:22 91 1
11/01/23 18:32:37 92 2
11/01/23 18:32:52 91 1
11/01/23 18:32:57 93 1
11/01/23 18:33:02 96 1
11/01/23 18:33:07 100 1
11/01/23 18:33:12 101 1
11/01/23 18:33:22 102 1
11/01/23 18:33:27 101 1
11/01/23 18:33:32 99 1
11/01/23 18:33:42 97 1
11/01/23 18:33:47 95 1
11/01/23 18:33:57 93 1
11/01/23 18:34:02 93 2
11/01/23 18:34:07 95 2
11/01/23 18:34:12 94 2
11/01/23 18:34:17 95 1
11/01/23 18:34:32 97 2
11/01/23 18:34:37 99 2
11/01/23 18:34:42 100 2
11/01/23 18:34:52 98 1
11/01/23 18:35:02 99 1
11/01/23 18:35:07 101 1
11/01/23 18:35:12 104 1
11/01/23 18:35:17 106 1
11/01/23 18:35:22 108 1
11/01/23 18:35:32 106 1
11/01/23 18:35:42 107 1
11/01/23 18:35:47 103 1
11/01/23 18:35:52 102 1
11/01/23 18:35:57 103 1
11/01/23 18:36:02 101 2
11/01/23 18:36:07 101 2
11/01/23 18:36:12 103 2
11/01/23 18:36:17 104 2
11/01/23 18:36:22 104 1
11/01/23 18:36:27 102 1
11/01/23 18:36:32 103 1
11/01/23 18:36:37 101 1
11/01/23 18:36:42 99 1
11/01/23 18:36:52 100 1
11/01/23 18:36:57 102 1
11/01/23 18:37:02 101 1
11/01/23 18:37:12 103 1
11/01/23 18:37:17 102 1
11/01/23 18:37:22 97 1
11/01/23 18:37:27 98 1
11/01/23 18:37:32 101 1
11/01/23 18:37:37 104 1
11/01/23 18:37:47 105 2
11/01/23 18:37:52 107 2
11/01/23 18:37:57 105 2
11/01/23 18:38:02 103 2
11/01/23 18:38:17 104 2
11/01/23 18:38:22 105 2
11/01/23 18:38:27 107 1
11/01/23 18:38:32 105 1
11/01/23 18:38:37 104 1
11/01/23 18:38:42 106 1
11/01/23 18:38:47 107 1
11/01/23 18:38:57 108 1
11/01/23 18:39:07 106 1
11/01/23 18:39:12 104 1
11/01/23 18:39:17 101 1
11/01/23 18:39:22 102 1
11/01/23 18:39:27 103 1
11/01/23 18:39:32 102 1
11/01/23 18:39:37 101 1
11/01/23 18:39:42 105 2
11/01/23 18:39:47 108 2
11/01/23 18:39:52 109 2
11/01/23 18:39:57 111 2
11/01/23 18:40:07 112 2
11/01/23 18:40:12 113 2
11/01/23 18:40:17 111 2
11/01/23 18:40:32 114 2
11/01/23 18:40:37 113 2
11/01/23 18:40:47 114 2
11/01/23 18:40:52 116 2
11/01/23 18:40:57 113 1
11/01/23 18:41:02 115 1
11/01/23 18:41:07 118 1
11/01/23 18:41:12 119 1
11/01/23 18:41:17 119 2
11/01/23 18:41:22 116 2
11/01/23 18:41:32 116 1
11/01/23 18:41:37 112 1
11/01/23 18:41:47 111 1
11/01/23 18:41:57 111 2
11/01/23 18:42:02 110 2
11/01/23 18:42:07 109 2
11/01/23 18:42:17 107 1
11/01/23 18:42:22 107 2
11/01/23 18:42:32 108 2
11/01/23 18:42:37 109 2
11/01/23 18:42:42 108 2
11/01/23 18:42:47 107 2
11/01/23 18:42:52 110 1
11/01/23 18:42:57 111 1
11/01/23 18:43:07 112 2
11/01/23 18:43:17 114 1
11/01/23 18:43:32 114 1
11/01/23 18:43:42 113 1
11/01/23 18:43:47 114 1
11/01/23 18:43:52 115 1
11/01/23 18:44:02 112 1
11/01/23 18:44:07 114 1
11/01/23 18:44:12 117 1
11/01/23 18:44:17 119 1
11/01/23 18:44:22 118 1
11/01/23 18:44:27 119 1
11/01/23 18:44:32 121 1
11/01/23 18:44:37 117 1
11/01/23 18:44:42 112 1
11/01/23 18:44:47 113 1
11/01/23 18:44:57 112 1
11/01/23 18:45:02 115 1
11/01/23 18:45:07 118 1
11/01/23 18:45:12 120 1
11/01/23 18:45:22 118 1
11/01/23 18:45:27 115 1
11/01/23 18:45:32 113 1
11/01/23 18:45:37 110 1
11/01/23 18:45:52 110 1
11/01/23 18:45:57 111 1
11/01/23 18:46:12 111 1
11/01/23 18:46:17 110 1
11/01/23 18:46:22 105 1
11/01/23 18:46:27 102 1
11/01/23 18:46:32 100 1
11/01/23 18:46:38 95 1
11/01/23 18:46:43 94 1
11/01/23 18:46:48 91 1
11/01/23 18:46:53 80 1
11/01/23 18:46:58 79 2
11/01/23 18:47:03 80 2
11/01/23 18:47:08 81 2
11/01/23 18:47:13 83 2
11/01/23 18:47:18 84 2
11/01/23 18:47:28 82 1
11/01/23 18:47:33 81 1
11/01/23 18:47:38 80 1
11/01/23 18:47:43 79 1
11/01/23 18:47:53 78 1
11/01/23 18:47:58 76 2
11/01/23 18:48:08 76 1
11/01/23 18:48:18 75 1
11/01/23 18:48:28 76 1
11/01/23 18:48:38 78 1
11/01/23 18:48:43 79 1
11/01/23 18:48:48 80 1
11/01/23 18:48:53 80 2
11/01/23 18:49:08 80 2
11/01/23 18:49:18 77 2
11/01/23 18:49:23 76 2
11/01/23 18:49:28 76 1
11/01/23 18:49:33 76 1
11/01/23 18:49:43 77 2
11/01/23 18:49:48 76 2
11/01/23 18:49:58 77 2
11/01/23 18:50:03 74 2
11/01/23 18:50:13 75 2
11/01/23 18:50:23 74 2
11/01/23 18:50:38 73 2
11/01/23 18:50:53 73 2
11/01/23 18:51:08 73 2
11/01/23 18:51:18 73 1
11/01/23 18:51:28 72 1
11/01/23 18:51:43 72 0
11/01/23 18:51:48 73 0
11/01/23 18:51:53 73 2
11/01/23 18:52:08 74 2
11/01/23 18:52:23 74 2
11/01/23 18:52:33 75 2
11/01/23 18:52:43 74 2
11/01/23 18:52:48 72 2
11/01/23 18:52:58 73 2
11/01/23 18:53:13 73 2
11/01/23 18:53:28 73 2
11/01/23 18:53:43 73 2
11/01/23 18:53:53 72 2
11/01/23 18:54:08 72 2
11/01/23 18:54:23 72 2
11/01/23 18:54:28 73 2
11/01/23 18:54:43 73 2
11/01/23 18:54:58 73 2
11/01/23 18:55:03 74 2
11/01/23 18:55:08 73 2
11/01/23 18:55:13 72 2
11/01/23 18:55:28 72 2
11/01/23 18:55:43 72 2
11/01/23 18:55:53 71 2
11/01/23 18:56:03 72 2
11/01/23 18:56:18 71 2
11/01/23 18:56:33 71 2
11/01/23 18:56:38 70 2
11/01/23 18:56:43 69 2
11/01/23 18:56:48 68 2
11/01/23 18:57:03 70 2
11/01/23 18:57:13 70 3
11/01/23 18:57:18 71 3
11/01/23 18:57:23 72 2
11/01/23 18:57:38 72 2
11/01/23 18:57:53 72 2
11/01/23 18:58:08 73 2
11/01/23 18:58:18 72 2
11/01/23 18:58:23 71 2
11/01/23 18:58:28 70 2
11/01/23 18:58:43 70 2
11/01/23 18:58:48 72 2
11/01/23 18:58:53 72 1
11/01/23 18:58:58 72 2
11/01/23 18:59:13 71 3
11/01/23 18:59:18 71 2
11/01/23 18:59:23 72 2
11/01/23 18:59:38 72 2
11/01/23 18:59:53 72 2
11/01/23 18:59:58 71 2
11/01/23 19:00:13 71 2
11/01/23 19:00:23 72 2
11/01/23 19:00:28 71 2
11/01/23 19:00:33 70 2
11/01/23 19:00:38 68 2
11/01/23 19:00:43 67 3
11/01/23 19:00:48 68 3
11/01/23 19:00:53 68 2
11/01/23 19:01:08 69 2
11/01/23 19:01:13 70 2
11/01/23 19:01:18 71 2
11/01/23 19:01:33 71 2
11/01/23 19:01:48 73 2
11/01/23 19:01:58 71 2
11/01/23 19:02:03 70 2
11/01/23 19:02:08 69 2
11/01/23 19:02:13 68 2
11/01/23 19:02:23 69 2
11/01/23 19:02:33 70 2
11/01/23 19:02:38 70 2
11/01/23 19:02:43 71 2
11/01/23 19:02:53 72 2
11/01/23 19:03:08 72 2
11/01/23 19:03:23 72 2
11/01/23 19:03:33 70 2
11/01/23 19:03:44 72 2
11/01/23 19:03:59 72 2
11/01/23 19:04:14 72 2
11/01/23 19:04:19 73 2
11/01/23 19:04:24 74 2
11/01/23 19:04:29 75 2
11/01/23 19:04:34 76 2
11/01/23 19:04:44 74 2
11/01/23 19:04:49 70 2
11/01/23 19:04:54 66 2
11/01/23 19:04:59 67 2
11/01/23 19:05:14 68 2
11/01/23 19:05:24 69 2
11/01/23 19:05:29 70 2
11/01/23 19:05:44 70 2
11/01/23 19:05:54 68 2
11/01/23 19:06:09 68 2
11/01/23 19:06:24 69 2
11/01/23 19:06:39 69 1
11/01/23 19:06:49 70 1
11/01/23 19:06:59 69 2
11/01/23 19:07:04 70 2
11/01/23 19:07:14 72 1
11/01/23 19:07:29 71 1
11/01/23 19:07:34 70 2
11/01/23 19:07:44 71 2
11/01/23 19:07:59 71 2
11/01/23 19:08:04 71 2
11/01/23 19:08:09 68 2
11/01/23 19:08:14 67 2
11/01/23 19:08:19 68 2
11/01/23 19:08:34 69 2
11/01/23 19:08:49 69 2
11/01/23 19:09:04 68 2
11/01/23 19:09:14 69 2
11/01/23 19:09:19 70 2
11/01/23 19:09:29 71 2
11/01/23 19:09:39 72 2
11/01/23 19:09:54 73 2
11/01/23 19:09:59 75 2
11/01/23 19:10:09 76 2
11/01/23 19:10:24 76 2
11/01/23 19:10:34 75 2
11/01/23 19:10:44 74 2
11/01/23 19:10:49 73 2
11/01/23 19:11:04 72 2
11/01/23 19:11:19 72 2
11/01/23 19:11:34 71 2
11/01/23 19:11:49 71 2
11/01/23 19:11:54 70 2
11/01/23 19:12:04 71 2
11/01/23 19:12:09 70 2
11/01/23 19:12:14 69 2
11/01/23 19:12:19 70 2
11/01/23 19:12:24 70 2
11/01/23 19:12:29 71 2
11/01/23 19:12:39 70 2
11/01/23 19:12:54 70 2
11/01/23 19:13:09 70 2
11/01/23 19:13:24 69 2
11/01/23 19:13:34 70 2
11/01/23 19:13:44 71 2
11/01/23 19:13:54 72 2
11/01/23 19:14:04 73 2
11/01/23 19:14:19 73 2
11/01/23 19:14:34 73 2
11/01/23 19:14:49 73 2
11/01/23 19:15:04 73 2
11/01/23 19:15:19 73 2
11/01/23 19:15:29 72 2
11/01/23 19:15:44 72 2
11/01/23 19:15:59 71 2
11/01/23 19:16:14 72 2
11/01/23 19:16:29 72 2
11/01/23 19:16:34 73 2
11/01/23 19:16:49 73 2
11/01/23 19:16:54 74 2
11/01/23 19:17:09 74 2
11/01/23 19:17:14 73 2
11/01/23 19:17:24 72 2
11/01/23 19:17:34 71 2
11/01/23 19:17:39 71 2
11/01/23 19:17:49 70 2
11/01/23 19:17:54 69 2
11/01/23 19:17:59 70 2
11/01/23 19:18:14 69 2
11/01/23 19:18:19 70 2
11/01/23 19:18:29 71 2
11/01/23 19:18:39 72 2
11/01/23 19:18:44 73 2
11/01/23 19:18:59 73 2
11/01/23 19:19:09 74 2
11/01/23 19:19:24 75 2
11/01/23 19:19:29 74 2
11/01/23 19:19:39 75 2
