date time bpm confidence
01/01/24 21:05:16 67 3
01/01/24 21:05:21 68 3
01/01/24 21:05:26 71 3
01/01/24 21:05:31 74 3
01/01/24 21:05:36 74 2
01/01/24 21:05:46 73 3
01/01/24 21:05:51 72 3
01/01/24 21:05:56 71 3
01/01/24 21:06:01 71 2
01/01/24 21:06:06 72 2
01/01/24 21:06:11 73 2
01/01/24 21:06:16 74 2
01/01/24 21:06:31 75 2
01/01/24 21:06:36 76 2
01/01/24 21:06:41 72 3
01/01/24 21:06:46 71 3
01/01/24 21:06:51 72 2
01/01/24 21:07:06 72 2
01/01/24 21:07:16 73 2
01/01/24 21:07:26 75 2
01/01/24 21:07:31 76 2
01/01/24 21:07:36 78 2
01/01/24 21:07:41 80 2
01/01/24 21:07:46 79 2
01/01/24 21:07:56 81 2
01/01/24 21:08:06 82 2
01/01/24 21:08:11 83 2
01/01/24 21:08:16 84 2
01/01/24 21:08:21 85 2
01/01/24 21:08:26 84 2
01/01/24 21:08:31 84 3
01/01/24 21:08:36 81 3
01/01/24 21:08:41 76 3
01/01/24 21:08:46 75 2
01/01/24 21:08:51 75 2
01/01/24 21:08:56 72 2
01/01/24 21:09:01 70 2
01/01/24 21:09:16 70 2
01/01/24 21:09:21 69 2
01/01/24 21:09:26 68 2
01/01/24 21:09:36 67 2
01/01/24 21:09:41 68 2
01/01/24 21:09:51 69 2
01/01/24 21:10:06 69 2
01/01/24 21:10:16 70 2
01/01/24 21:10:31 70 2
01/01/24 21:10:41 71 2
01/01/24 21:10:56 71 2
01/01/24 21:11:11 71 2
01/01/24 21:11:21 70 2
01/01/24 21:11:26 70 3
01/01/24 21:11:31 71 3
01/01/24 21:11:36 71 2
01/01/24 21:11:51 71 2
01/01/24 21:11:56 70 2
01/01/24 21:12:11 70 2
01/01/24 21:12:22 70 2
01/01/24 21:12:27 69 2
01/01/24 21:12:42 70 2
01/01/24 21:12:47 71 2
01/01/24 21:13:02 70 2
01/01/24 21:13:07 67 2
01/01/24 21:13:22 67 2
01/01/24 21:13:27 66 2
01/01/24 21:13:37 67 2
01/01/24 21:13:42 69 2
01/01/24 21:13:57 69 2
01/01/24 21:14:12 68 2
01/01/24 21:14:22 69 2
01/01/24 21:14:37 70 2
01/01/24 21:14:52 69 2
01/01/24 21:14:57 67 2
01/01/24 21:15:02 66 2
01/01/24 21:15:12 67 2
01/01/24 21:15:22 68 2
01/01/24 21:15:27 69 2
01/01/24 21:15:32 70 2
01/01/24 21:15:42 71 2
01/01/24 21:15:57 70 2
01/01/24 21:16:12 70 2
01/01/24 21:16:17 71 2
01/01/24 21:16:32 71 2
01/01/24 21:16:42 68 2
01/01/24 21:16:47 67 2
01/01/24 21:17:02 67 2
01/01/24 21:17:17 67 2
01/01/24 21:17:32 67 2
01/01/24 21:17:37 66 2
01/01/24 21:17:52 68 2
01/01/24 21:17:57 70 2
01/01/24 21:18:02 72 2
01/01/24 21:18:07 80 2
01/01/24 21:18:22 80 2
01/01/24 21:18:32 79 1
01/01/24 21:18:37 78 2
01/01/24 21:18:52 78 2
01/01/24 21:18:57 79 2
01/01/24 21:19:07 80 2
01/01/24 21:19:17 79 2
01/01/24 21:19:27 80 2
01/01/24 21:19:37 79 2
01/01/24 21:19:42 80 2
01/01/24 21:19:52 79 2
01/01/24 21:20:07 79 2
01/01/24 21:20:12 80 2
01/01/24 21:20:27 80 2
01/01/24 21:20:32 81 2
01/01/24 21:20:53 81 2
01/01/24 21:20:58 82 2
01/01/24 21:21:13 82 2
01/01/24 21:21:18 81 2
01/01/24 21:21:23 80 2
01/01/24 21:21:28 81 2
01/01/24 21:21:33 82 2
01/01/24 21:21:38 83 2
01/01/24 21:21:48 85 2
01/01/24 21:21:53 86 2
01/01/24 21:21:58 88 2
01/01/24 21:22:03 93 2
01/01/24 21:22:08 91 2
01/01/24 21:22:13 92 2
01/01/24 21:22:18 93 1
01/01/24 21:22:23 94 1
01/01/24 21:22:28 96 1
01/01/24 21:22:43 96 1
01/01/24 21:22:48 95 1
01/01/24 21:22:53 93 1
01/01/24 21:22:58 91 1
01/01/24 21:23:03 89 1
01/01/24 21:23:08 88 1
01/01/24 21:23:18 88 2
01/01/24 21:23:23 88 3
01/01/24 21:23:28 85 2
01/01/24 21:23:38 86 2
01/01/24 21:23:43 85 2
01/01/24 21:23:48 84 2
01/01/24 21:23:53 83 2
01/01/24 21:23:58 84 2
01/01/24 21:24:03 83 2
01/01/24 21:24:08 84 2
01/01/24 21:24:23 82 3
01/01/24 21:24:28 81 2
01/01/24 21:24:43 80 2
01/01/24 21:24:58 80 2
01/01/24 21:25:13 79 2
01/01/24 21:25:28 79 2
01/01/24 21:25:33 78 2
01/01/24 21:25:38 77 2
01/01/24 21:25:48 78 2
01/01/24 21:25:58 80 2
01/01/24 21:26:03 79 2
01/01/24 21:26:08 78 2
01/01/24 21:26:23 79 2
01/01/24 21:26:38 79 2
01/01/24 21:26:48 76 3
01/01/24 21:26:53 75 3
01/01/24 21:26:58 75 2
01/01/24 21:27:13 74 2
01/01/24 21:27:28 75 2
01/01/24 21:27:38 76 2
01/01/24 21:27:43 75 2
01/01/24 21:27:48 74 3
01/01/24 21:27:53 74 2
01/01/24 21:28:03 73 2
01/01/24 21:28:08 72 2
01/01/24 21:28:13 71 3
01/01/24 21:28:18 72 2
01/01/24 21:28:28 73 2
01/01/24 21:28:43 73 2
01/01/24 21:28:48 72 3
01/01/24 21:28:53 72 2
01/01/24 21:29:08 72 2
01/01/24 21:29:13 73 2
01/01/24 21:29:23 74 2
01/01/24 21:29:28 75 2
01/01/24 21:29:33 74 2
01/01/24 21:29:38 73 2
01/01/24 21:29:59 74 2
01/01/24 21:30:09 73 3
01/01/24 21:30:14 71 3
01/01/24 21:30:19 68 2
01/01/24 21:30:24 67 2
01/01/24 21:30:34 68 2
01/01/24 21:30:39 69 2
01/01/24 21:30:49 70 2
01/01/24 21:30:54 71 2
01/01/24 21:30:59 72 2
01/01/24 21:31:04 73 2
01/01/24 21:31:19 74 2
01/01/24 21:31:24 75 2
01/01/24 21:31:29 76 2
01/01/24 21:31:44 76 2
01/01/24 21:31:49 77 2
01/01/24 21:32:04 76 2
01/01/24 21:32:09 77 2
01/01/24 21:32:19 78 2
01/01/24 21:32:24 80 2
01/01/24 21:32:34 79 2
01/01/24 21:32:44 76 2
01/01/24 21:32:54 75 2
01/01/24 21:33:04 73 2
01/01/24 21:33:14 72 2
01/01/24 21:33:19 71 3
01/01/24 21:33:24 70 2
01/01/24 21:33:29 70 2
01/01/24 21:33:34 71 2
01/01/24 21:33:44 70 1
01/01/24 21:33:49 69 1
01/01/24 21:33:54 68 2
01/01/24 21:34:04 69 2
01/01/24 21:34:09 70 2
01/01/24 21:34:24 70 2
01/01/24 21:34:29 70 3
01/01/24 21:34:34 70 2
01/01/24 21:34:44 71 2
01/01/24 21:34:49 72 2
01/01/24 21:35:04 73 2
01/01/24 21:35:09 73 1
01/01/24 21:35:14 72 1
01/01/24 21:35:19 71 3
01/01/24 21:35:24 71 2
01/01/24 21:35:39 70 3
01/01/24 21:35:44 70 2
01/01/24 21:35:59 71 2
01/01/24 21:36:09 71 1
01/01/24 21:36:14 72 1
01/01/24 21:36:19 71 1
01/01/24 21:36:34 71 0
01/01/24 21:36:39 71 2
01/01/24 21:36:54 71 2
01/01/24 21:37:09 72 2
01/01/24 21:37:14 71 2
01/01/24 21:37:19 70 3
01/01/24 21:37:24 69 3
01/01/24 21:37:29 70 3
01/01/24 21:37:34 72 2
01/01/24 21:37:39 71 3
01/01/24 21:37:50 72 2
01/01/24 21:37:55 71 2
01/01/24 21:38:05 72 2
01/01/24 21:38:10 71 2
01/01/24 21:38:15 70 3
01/01/24 21:38:25 71 2
01/01/24 21:38:35 70 3
01/01/24 21:38:40 69 3
01/01/24 21:38:45 68 2
01/01/24 21:38:55 67 2
01/01/24 21:39:10 67 3
01/01/24 21:39:15 65 3
01/01/24 21:39:20 65 2
01/01/24 21:39:35 64 2
01/01/24 21:39:40 64 3
01/01/24 21:39:45 65 2
01/01/24 21:40:00 66 3
01/01/24 21:40:15 65 2
01/01/24 21:40:20 67 3
01/01/24 21:40:25 68 3
01/01/24 21:40:30 67 3
01/01/24 21:40:35 65 2
01/01/24 21:40:40 64 3
01/01/24 21:40:45 63 2
01/01/24 21:40:55 65 3
01/01/24 21:41:05 66 3
01/01/24 21:41:10 66 2
01/01/24 21:41:15 66 2
01/01/24 21:41:25 66 3
01/01/24 21:41:35 66 2
01/01/24 21:41:50 67 3
01/01/24 21:42:00 68 3
01/01/24 21:42:05 69 2
01/01/24 21:42:20 70 2
01/01/24 21:42:30 71 2
01/01/24 21:42:45 72 2
01/01/24 21:42:50 73 2
01/01/24 21:42:55 75 2
01/01/24 21:43:00 76 2
01/01/24 21:43:05 77 2
01/01/24 21:43:10 78 2
01/01/24 21:43:15 79 3
01/01/24 21:43:20 79 2
01/01/24 21:43:25 79 3
01/01/24 21:43:30 79 2
01/01/24 21:43:35 78 2
01/01/24 21:43:50 77 2
01/01/24 21:43:55 75 2
01/01/24 21:44:10 75 2
01/01/24 21:44:25 75 2
01/01/24 21:44:30 76 2
01/01/24 21:44:36 77 2
01/01/24 21:44:46 76 2
01/01/24 21:44:51 77 2
01/01/24 21:45:06 76 2
01/01/24 21:45:21 77 2
01/01/24 21:45:36 77 2
01/01/24 21:45:46 76 2
01/01/24 21:45:56 77 2
01/01/24 21:46:06 78 2
01/01/24 21:46:11 77 2
01/01/24 21:46:21 78 2
01/01/24 21:46:36 76 2
01/01/24 21:46:41 75 2
01/01/24 21:46:46 76 2
01/01/24 21:46:51 77 2
01/01/24 21:46:56 75 2
01/01/24 21:47:06 76 2
01/01/24 21:47:11 75 2
01/01/24 21:47:16 76 2
01/01/24 21:47:31 77 2
01/01/24 21:47:41 78 2
01/01/24 21:47:51 79 2
01/01/24 21:47:56 80 2
01/01/24 21:48:06 79 2
01/01/24 21:48:11 80 2
01/01/24 21:48:26 81 2
01/01/24 21:48:41 83 2
01/01/24 21:48:46 85 2
01/01/24 21:49:01 85 2
01/01/24 21:49:16 85 2
01/01/24 21:49:31 85 2
01/01/24 21:49:36 84 2
01/01/24 21:49:46 85 2
01/01/24 21:49:51 86 2
01/01/24 21:49:56 84 2
01/01/24 21:50:06 83 2
01/01/24 21:50:11 82 2
01/01/24 21:50:16 79 2
01/01/24 21:50:26 78 2
01/01/24 21:50:36 77 2
01/01/24 21:50:41 76 2
01/01/24 21:50:51 74 2
01/01/24 21:50:56 72 2
01/01/24 21:51:01 67 2
01/01/24 21:51:06 68 2
01/01/24 21:51:16 69 2
01/01/24 21:51:21 70 1
01/01/24 21:51:36 71 1
01/01/24 21:51:41 72 1
01/01/24 21:51:46 73 0
01/01/24 21:51:51 74 1
01/01/24 21:51:56 73 1
01/01/24 21:52:06 74 1
01/01/24 21:52:11 76 1
01/01/24 21:52:16 77 1
01/01/24 21:52:21 78 1
01/01/24 21:52:26 79 1
01/01/24 21:52:31 80 1
01/01/24 21:52:36 81 1
01/01/24 21:52:51 80 1
01/01/24 21:53:01 80 2
01/01/24 21:53:06 81 2
01/01/24 21:53:21 81 2
01/01/24 21:53:31 80 2
01/01/24 21:53:36 81 2
01/01/24 21:53:41 82 2
01/01/24 21:53:56 82 2
01/01/24 21:54:06 84 2
01/01/24 21:54:21 84 2
01/01/24 21:54:26 86 2
01/01/24 21:54:31 85 2
01/01/24 21:54:36 84 1
01/01/24 21:54:41 83 1
01/01/24 21:54:46 83 2
01/01/24 21:54:53 83 2
01/01/24 21:54:58 84 2
01/01/24 21:55:03 85 2
01/01/24 21:55:08 83 2
01/01/24 21:55:13 82 2
01/01/24 21:55:18 80 2
01/01/24 21:55:33 79 2
01/01/24 21:55:48 79 2
01/01/24 21:56:03 78 2
01/01/24 21:56:13 77 2
01/01/24 21:56:18 76 2
01/01/24 21:56:23 79 2
01/01/24 21:56:28 80 2
01/01/24 21:56:33 81 2
01/01/24 21:56:38 84 2
01/01/24 21:56:48 83 2
01/01/24 21:57:03 83 2
01/01/24 21:57:18 83 2
01/01/24 21:57:28 82 2
01/01/24 21:57:38 81 2
01/01/24 21:57:43 80 2
01/01/24 21:57:48 81 2
01/01/24 21:57:58 83 2
01/01/24 21:58:03 85 2
01/01/24 21:58:08 84 2
01/01/24 21:58:18 83 2
01/01/24 21:58:23 82 2
01/01/24 21:58:28 82 2
01/01/24 21:58:43 82 2
01/01/24 21:58:58 82 2
01/01/24 21:59:03 83 2
01/01/24 21:59:08 84 2
01/01/24 21:59:23 85 2
01/01/24 21:59:33 86 2
01/01/24 21:59:38 87 2
01/01/24 21:59:43 86 2
01/01/24 21:59:53 85 2
01/01/24 21:59:58 86 2
01/01/24 22:00:13 87 2
01/01/24 22:00:18 88 2
01/01/24 22:00:28 90 2
01/01/24 22:00:33 93 2
01/01/24 22:00:38 95 1
01/01/24 22:00:43 96 1
01/01/24 22:00:58 97 1
01/01/24 22:01:13 98 1
01/01/24 22:01:18 107 1
01/01/24 22:01:23 114 1
01/01/24 22:01:28 110 1
01/01/24 22:01:33 108 1
01/01/24 22:01:43 107 1
01/01/24 22:01:48 106 1
01/01/24 22:01:53 108 1
01/01/24 22:01:58 110 1
01/01/24 22:02:03 106 1
01/01/24 22:02:13 107 1
01/01/24 22:02:18 105 1
01/01/24 22:02:23 103 1
01/01/24 22:02:28 101 1
01/01/24 22:02:38 100 1
01/01/24 22:02:43 98 1
01/01/24 22:02:53 97 1
01/01/24 22:02:58 96 1
01/01/24 22:03:03 96 2
01/01/24 22:03:08 95 2
01/01/24 22:03:13 98 1
01/01/24 22:03:18 100 1
01/01/24 22:03:23 99 1
01/01/24 22:03:28 98 1
01/01/24 22:03:33 98 2
01/01/24 22:03:38 97 2
01/01/24 22:03:53 99 2
01/01/24 22:03:58 100 2
01/01/24 22:04:03 99 2
01/01/24 22:04:08 100 2
01/01/24 22:04:18 102 2
01/01/24 22:04:33 102 2
01/01/24 22:04:38 101 2
01/01/24 22:04:44 99 2
01/01/24 22:04:49 97 2
01/01/24 22:04:54 95 2
01/01/24 22:04:59 96 2
01/01/24 22:05:09 97 2
01/01/24 22:05:14 99 2
01/01/24 22:05:24 100 2
01/01/24 22:05:29 99 2
01/01/24 22:05:34 94 2
01/01/24 22:05:44 96 2
01/01/24 22:05:49 94 2
01/01/24 22:05:59 95 2
01/01/24 22:06:04 96 2
01/01/24 22:06:09 98 2
01/01/24 22:06:14 100 2
01/01/24 22:06:19 98 2
01/01/24 22:06:24 97 2
01/01/24 22:06:29 98 2
01/01/24 22:06:39 99 2
01/01/24 22:06:44 101 2
01/01/24 22:06:49 102 1
01/01/24 22:06:54 103 1
01/01/24 22:06:59 102 1
01/01/24 22:07:09 104 1
01/01/24 22:07:14 105 1
01/01/24 22:07:19 106 2
01/01/24 22:07:24 106 1
01/01/24 22:07:29 106 1
01/01/24 22:07:44 105 1
01/01/24 22:07:54 106 1
01/01/24 22:07:59 107 1
01/01/24 22:08:09 110 1
01/01/24 22:08:14 112 1
01/01/24 22:08:19 110 1
01/01/24 22:08:29 113 1
01/01/24 22:08:34 120 1
01/01/24 22:08:39 126 1
01/01/24 22:08:44 127 1
01/01/24 22:08:49 125 1
01/01/24 22:08:54 120 1
01/01/24 22:08:59 119 1
01/01/24 22:09:04 117 1
01/01/24 22:09:09 116 1
01/01/24 22:09:19 115 1
01/01/24 22:09:24 112 1
01/01/24 22:09:34 115 1
01/01/24 22:09:39 118 1
01/01/24 22:09:44 119 1
01/01/24 22:09:49 117 1
01/01/24 22:09:54 115 1
01/01/24 22:09:59 113 1
01/01/24 22:10:09 115 1
01/01/24 22:10:14 114 1
01/01/24 22:10:19 113 1
01/01/24 22:10:24 117 1
01/01/24 22:10:29 121 1
01/01/24 22:10:34 119 1
01/01/24 22:10:44 120 1
01/01/24 22:10:49 118 1
01/01/24 22:10:54 114 1
01/01/24 22:10:59 113 1
01/01/24 22:11:04 112 1
01/01/24 22:11:09 113 2
01/01/24 22:11:24 112 1
01/01/24 22:11:29 109 1
01/01/24 22:11:34 108 1
01/01/24 22:11:39 109 1
01/01/24 22:11:44 110 1
01/01/24 22:11:51 111 1
01/01/24 22:11:56 109 1
01/01/24 22:12:01 108 1
01/01/24 22:12:06 110 1
01/01/24 22:12:11 113 1
01/01/24 22:12:16 112 1
01/01/24 22:12:21 111 1
01/01/24 22:12:26 110 1
01/01/24 22:12:31 109 2
01/01/24 22:12:36 110 1
01/01/24 22:12:41 109 1
01/01/24 22:12:51 108 1
01/01/24 22:12:56 109 1
01/01/24 22:13:11 110 1
01/01/24 22:13:16 111 1
01/01/24 22:13:21 113 1
01/01/24 22:13:26 114 1
01/01/24 22:13:31 116 1
01/01/24 22:13:37 117 1
01/01/24 22:13:42 119 1
01/01/24 22:13:47 120 1
01/01/24 22:13:57 118 1
01/01/24 22:14:02 116 1
01/01/24 22:14:07 117 1
01/01/24 22:14:12 118 1
01/01/24 22:14:22 116 1
01/01/24 22:14:27 112 1
01/01/24 22:14:32 108 1
01/01/24 22:14:37 103 1
01/01/24 22:14:42 100 1
01/01/24 22:14:47 99 1
01/01/24 22:15:02 99 1
01/01/24 22:15:07 98 1
01/01/24 22:15:12 93 1
01/01/24 22:15:17 97 1
01/01/24 22:15:27 94 1
01/01/24 22:15:37 96 1
01/01/24 22:15:42 97 1
01/01/24 22:15:47 98 1
01/01/24 22:15:52 99 1
01/01/24 22:15:57 102 1
01/01/24 22:16:02 104 1
01/01/24 22:16:07 105 1
01/01/24 22:16:12 107 0
01/01/24 22:16:17 104 0
01/01/24 22:16:22 101 0
01/01/24 22:16:27 102 1
01/01/24 22:16:32 106 1
01/01/24 22:16:37 102 1
01/01/24 22:16:42 100 1
01/01/24 22:16:47 102 1
01/01/24 22:16:57 103 1
01/01/24 22:17:07 101 1
01/01/24 22:17:12 99 1
01/01/24 22:17:17 96 1
01/01/24 22:17:22 93 1
01/01/24 22:17:27 95 1
01/01/24 22:17:37 96 1
01/01/24 22:17:47 96 2
01/01/24 22:17:52 97 2
01/01/24 22:17:57 94 2
01/01/24 22:18:02 92 1
01/01/24 22:18:07 95 1
01/01/24 22:18:12 107 1
01/01/24 22:18:17 113 1
01/01/24 22:18:22 116 1
01/01/24 22:18:27 113 1
01/01/24 22:18:32 110 1
01/01/24 22:18:37 114 1
01/01/24 22:18:42 116 1
01/01/24 22:18:47 117 1
01/01/24 22:18:52 116 1
01/01/24 22:18:57 117 1
01/01/24 22:19:02 119 1
01/01/24 22:19:07 120 1
01/01/24 22:19:17 118 1
01/01/24 22:19:22 114 1
01/01/24 22:19:27 110 1
01/01/24 22:19:37 109 1
01/01/24 22:19:42 104 1
01/01/24 22:19:47 103 1
01/01/24 22:19:52 106 1
01/01/24 22:19:57 105 1
01/01/24 22:20:02 111 1
01/01/24 22:20:07 112 1
01/01/24 22:20:12 115 1
01/01/24 22:20:22 112 1
01/01/24 22:20:27 111 1
01/01/24 22:20:37 109 1
01/01/24 22:20:42 108 1
01/01/24 22:20:47 111 1
01/01/24 22:20:52 110 1
01/01/24 22:20:57 111 1
01/01/24 22:21:02 112 1
01/01/24 22:21:12 110 1
01/01/24 22:21:17 111 1
01/01/24 22:21:22 116 1
01/01/24 22:21:27 117 1
01/01/24 22:21:32 116 1
01/01/24 22:21:37 114 1
01/01/24 22:21:52 113 2
01/01/24 22:21:57 113 1
01/01/24 22:22:02 116 1
01/01/24 22:22:07 117 2
01/01/24 22:22:12 116 2
01/01/24 22:22:17 114 2
01/01/24 22:22:27 113 2
01/01/24 22:22:32 111 2
01/01/24 22:22:37 110 1
01/01/24 22:22:42 117 1
01/01/24 22:22:47 118 1
01/01/24 22:22:52 120 1
01/01/24 22:22:57 121 1
01/01/24 22:23:02 122 1
01/01/24 22:23:12 121 1
01/01/24 22:23:17 119 1
01/01/24 22:23:22 115 1
01/01/24 22:23:27 112 1
01/01/24 22:23:32 110 2
01/01/24 22:23:37 109 2
01/01/24 22:23:42 110 2
01/01/24 22:23:47 111 2
01/01/24 22:23:52 109 2
01/01/24 22:23:57 108 1
01/01/24 22:24:02 105 1
01/01/24 22:24:07 106 1
01/01/24 22:24:12 111 1
01/01/24 22:24:17 109 1
01/01/24 22:24:22 111 1
01/01/24 22:24:37 111 1
01/01/24 22:24:42 110 1
01/01/24 22:24:47 107 1
01/01/24 22:24:57 109 1
01/01/24 22:25:02 108 1
01/01/24 22:25:07 113 1
01/01/24 22:25:12 116 1
01/01/24 22:25:22 115 1
01/01/24 22:25:27 114 1
01/01/24 22:25:37 111 1
01/01/24 22:25:42 109 1
01/01/24 22:25:47 108 1
01/01/24 22:25:52 107 1
01/01/24 22:26:02 109 1
01/01/24 22:26:07 107 1
01/01/24 22:26:12 106 2
01/01/24 22:26:27 110 2
01/01/24 22:26:32 111 2
01/01/24 22:26:47 112 1
01/01/24 22:26:52 116 1
01/01/24 22:26:57 114 1
01/01/24 22:27:02 111 1
01/01/24 22:27:17 109 2
01/01/24 22:27:22 109 2
01/01/24 22:27:32 107 1
01/01/24 22:27:37 103 1
01/01/24 22:27:52 103 1
01/01/24 22:28:02 101 1
01/01/24 22:28:07 100 2
01/01/24 22:28:12 98 2
01/01/24 22:28:27 98 2
01/01/24 22:28:32 99 2
01/01/24 22:28:42 100 2
01/01/24 22:28:47 101 2
01/01/24 22:28:52 102 2
01/01/24 22:29:02 103 2
01/01/24 22:29:07 101 2
01/01/24 22:29:12 101 1
01/01/24 22:29:17 102 1
01/01/24 22:29:22 106 1
01/01/24 22:29:27 108 2
01/01/24 22:29:32 106 1
01/01/24 22:29:37 97 2
01/01/24 22:29:42 94 2
01/01/24 22:29:57 95 2
01/01/24 22:30:02 97 2
01/01/24 22:30:17 98 2
01/01/24 22:30:22 100 2
01/01/24 22:30:37 100 2
01/01/24 22:30:42 99 2
01/01/24 22:30:47 100 2
01/01/24 22:31:02 100 2
01/01/24 22:31:12 99 1
01/01/24 22:31:17 101 1
01/01/24 22:31:22 100 1
01/01/24 22:31:27 99 1
01/01/24 22:31:32 98 1
01/01/24 22:31:37 97 1
01/01/24 22:31:42 101 1
01/01/24 22:31:47 104 2
01/01/24 22:31:52 106 2
01/01/24 22:32:02 104 1
01/01/24 22:32:07 103 1
01/01/24 22:32:12 102 1
01/01/24 22:32:17 102 2
01/01/24 22:32:22 102 1
01/01/24 22:32:27 103 1
01/01/24 22:32:32 106 1
01/01/24 22:32:37 107 1
01/01/24 22:32:47 106 1
01/01/24 22:32:52 105 1
01/01/24 22:32:57 101 1
01/01/24 22:33:02 100 1
01/01/24 22:33:07 103 1
01/01/24 22:33:22 107 1
01/01/24 22:33:32 111 1
01/01/24 22:33:37 111 1
01/01/24 22:33:52 113 1
01/01/24 22:34:02 111 1
01/01/24 22:34:17 111 1
01/01/24 22:34:22 110 1
01/01/24 22:34:27 111 1
01/01/24 22:34:37 109 1
01/01/24 22:34:47 108 2
01/01/24 22:34:52 110 1
01/01/24 22:34:57 111 1
01/01/24 22:35:02 112 1
01/01/24 22:35:07 113 1
01/01/24 22:35:12 114 1
01/01/24 22:35:17 113 1
01/01/24 22:35:22 111 1
01/01/24 22:35:33 110 1
01/01/24 22:35:43 105 1
01/01/24 22:35:48 106 1
01/01/24 22:35:53 109 1
01/01/24 22:35:58 107 1
01/01/24 22:36:03 110 1
01/01/24 22:36:08 112 1
01/01/24 22:36:18 111 1
01/01/24 22:36:33 113 1
01/01/24 22:36:38 115 1
01/01/24 22:36:43 117 1
01/01/24 22:36:53 116 1
01/01/24 22:36:58 114 1
01/01/24 22:37:03 115 1
01/01/24 22:37:08 117 1
01/01/24 22:37:13 119 1
01/01/24 22:37:23 118 1
01/01/24 22:37:28 117 1
01/01/24 22:37:33 114 1
01/01/24 22:37:38 109 1
01/01/24 22:37:43 105 1
01/01/24 22:37:48 103 1
01/01/24 22:37:53 100 1
01/01/24 22:38:03 99 1
01/01/24 22:38:08 100 1
01/01/24 22:38:13 105 1
01/01/24 22:38:18 108 1
01/01/24 22:38:23 105 1
01/01/24 22:38:28 98 1
01/01/24 22:38:33 96 1
01/01/24 22:38:38 95 1
01/01/24 22:38:43 95 2
01/01/24 22:38:53 94 1
01/01/24 22:38:58 93 1
01/01/24 22:39:03 93 2
01/01/24 22:39:13 93 1
01/01/24 22:39:18 95 1
01/01/24 22:39:23 94 1
01/01/24 22:39:33 93 2
01/01/24 22:39:43 92 2
01/01/24 22:39:53 96 2
01/01/24 22:39:58 97 2
01/01/24 22:40:03 98 2
01/01/24 22:40:13 103 2
01/01/24 22:40:18 104 2
01/01/24 22:40:23 105 1
01/01/24 22:40:33 106 1
01/01/24 22:40:38 107 1
01/01/24 22:40:43 107 2
01/01/24 22:40:48 109 1
01/01/24 22:40:58 108 1
01/01/24 22:41:08 105 1
01/01/24 22:41:18 104 1
01/01/24 22:41:28 103 1
01/01/24 22:41:33 100 1
01/01/24 22:41:38 101 1
01/01/24 22:41:43 99 1
01/01/24 22:41:48 101 1
01/01/24 22:41:58 104 1
01/01/24 22:42:03 106 1
01/01/24 22:42:08 107 1
01/01/24 22:42:13 107 2
01/01/24 22:42:23 108 2
01/01/24 22:42:28 109 1
01/01/24 22:42:33 108 1
01/01/24 22:42:38 107 1
01/01/24 22:42:43 103 1
01/01/24 22:42:48 99 1
01/01/24 22:42:53 101 1
01/01/24 22:43:09 103 2
01/01/24 22:43:14 104 2
01/01/24 22:43:19 101 1
01/01/24 22:43:34 100 1
01/01/24 22:43:39 98 1
01/01/24 22:43:54 95 3
01/01/24 22:43:59 96 2
01/01/24 22:44:09 95 2
01/01/24 22:44:19 96 2
01/01/24 22:44:24 97 2
01/01/24 22:44:39 98 2
01/01/24 22:44:48 98 2
01/01/24 22:44:53 100 2
01/01/24 22:44:58 101 2
01/01/24 22:45:08 102 2
01/01/24 22:45:13 100 2
01/01/24 22:45:28 99 2
01/01/24 22:45:33 98 2
01/01/24 22:45:38 97 2
01/01/24 22:45:43 98 2
01/01/24 22:45:48 99 2
01/01/24 22:46:03 105 1
01/01/24 22:46:08 111 1
01/01/24 22:46:13 110 1
01/01/24 22:46:23 108 1
01/01/24 22:46:33 107 1
01/01/24 22:46:48 110 1
01/01/24 22:47:03 110 1
01/01/24 22:47:18 109 1
01/01/24 22:47:23 108 1
01/01/24 22:47:28 107 1
01/01/24 22:47:33 108 1
01/01/24 22:47:38 111 1
01/01/24 22:47:43 112 1
01/01/24 22:47:48 113 1
01/01/24 22:47:58 112 1
01/01/24 22:48:03 111 1
01/01/24 22:48:08 109 1
01/01/24 22:48:13 108 1
01/01/24 22:48:18 107 2
01/01/24 22:48:23 106 2
01/01/24 22:48:28 104 2
01/01/24 22:48:33 102 2
01/01/24 22:48:38 101 2
01/01/24 22:48:43 102 2
01/01/24 22:48:48 99 2
01/01/24 22:49:03 99 2
01/01/24 22:49:08 101 2
01/01/24 22:49:13 103 1
01/01/24 22:49:18 100 1
01/01/24 22:49:23 102 2
01/01/24 22:49:28 101 2
01/01/24 22:49:33 98 2
01/01/24 22:49:43 99 2
01/01/24 22:49:53 100 2
01/01/24 22:49:58 101 2
01/01/24 22:50:03 102 2
01/01/24 22:50:08 101 2
01/01/24 22:50:18 100 2
01/01/24 22:50:23 98 2
01/01/24 22:50:38 96 2
01/01/24 22:50:43 97 2
01/01/24 22:50:48 99 2
01/01/24 22:50:53 100 2
01/01/24 22:50:58 102 2
01/01/24 22:51:03 101 2
01/01/24 22:51:08 100 2
01/01/24 22:51:18 105 2
01/01/24 22:51:23 107 1
01/01/24 22:51:33 111 1
01/01/24 22:51:38 110 1
01/01/24 22:51:43 109 1
01/01/24 22:51:53 112 1
01/01/24 22:51:58 113 1
01/01/24 22:52:08 112 1
01/01/24 22:52:13 111 1
01/01/24 22:52:18 113 1
