date time bpm confidence
12/16/23 20:49:24 81 2
12/16/23 20:49:29 82 2
12/16/23 20:49:34 83 2
12/16/23 20:49:39 82 2
12/16/23 20:49:44 81 2
12/16/23 20:49:49 82 2
12/16/23 20:49:59 81 2
12/16/23 20:50:04 80 2
12/16/23 20:50:14 79 2
12/16/23 20:50:19 77 2
12/16/23 20:50:24 81 2
12/16/23 20:50:29 82 2
12/16/23 20:50:34 83 2
12/16/23 20:50:39 84 2
12/16/23 20:50:44 82 2
12/16/23 20:50:49 81 2
12/16/23 20:50:59 82 2
12/16/23 20:51:14 82 2
12/16/23 20:51:29 82 2
12/16/23 20:51:44 81 2
12/16/23 20:51:59 79 2
12/16/23 20:52:14 79 2
12/16/23 20:52:29 79 2
12/16/23 20:52:39 80 2
12/16/23 20:52:49 79 2
12/16/23 20:53:04 79 2
12/16/23 20:53:14 78 2
12/16/23 20:53:24 80 2
12/16/23 20:53:29 79 1
12/16/23 20:53:34 79 2
12/16/23 20:53:39 78 2
12/16/23 20:53:44 77 2
12/16/23 20:53:59 77 2
12/16/23 20:54:04 78 2
12/16/23 20:54:09 77 2
12/16/23 20:54:14 78 2
12/16/23 20:54:29 78 2
12/16/23 20:54:34 77 2
12/16/23 20:54:49 77 2
12/16/23 20:54:54 77 2
12/16/23 20:54:59 78 2
12/16/23 20:55:14 78 2
12/16/23 20:55:24 79 2
12/16/23 20:55:34 82 2
12/16/23 20:55:39 83 2
12/16/23 20:55:54 83 2
12/16/23 20:55:59 84 2
12/16/23 20:56:04 85 2
12/16/23 20:56:14 84 2
12/16/23 20:56:24 85 2
12/16/23 20:56:39 84 2
12/16/23 20:56:44 87 2
12/16/23 20:56:49 86 1
12/16/23 20:56:59 88 1
12/16/23 20:57:04 88 2
12/16/23 20:57:14 89 2
12/16/23 20:57:24 90 2
12/16/23 20:57:29 95 2
12/16/23 20:57:34 97 1
12/16/23 20:57:39 96 1
12/16/23 20:57:44 98 1
12/16/23 20:57:49 106 1
12/16/23 20:57:54 105 1
12/16/23 20:57:59 103 1
12/16/23 20:58:04 101 1
12/16/23 20:58:09 101 1
12/16/23 20:58:14 99 1
12/16/23 20:58:19 98 1
12/16/23 20:58:24 96 1
12/16/23 20:58:29 89 1
12/16/23 20:58:34 87 1
12/16/23 20:58:39 86 1
12/16/23 20:58:55 86 1
12/16/23 20:59:05 87 1
12/16/23 20:59:10 88 1
12/16/23 20:59:15 86 1
12/16/23 20:59:20 83 2
12/16/23 20:59:25 80 2
12/16/23 20:59:40 79 2
12/16/23 20:59:45 78 2
12/16/23 21:00:00 78 2
12/16/23 21:00:15 78 2
12/16/23 21:00:30 78 2
12/16/23 21:00:35 79 2
12/16/23 21:00:40 78 2
12/16/23 21:00:55 78 2
12/16/23 21:01:00 77 2
12/16/23 21:01:15 78 2
12/16/23 21:01:20 77 2
12/16/23 21:01:25 78 2
12/16/23 21:01:30 79 2
12/16/23 21:01:40 78 2
12/16/23 21:01:45 77 2
12/16/23 21:01:54 76 2
12/16/23 21:02:00 76 2
12/16/23 21:02:15 76 2
12/16/23 21:02:25 75 2
12/16/23 21:02:30 74 2
12/16/23 21:02:45 74 2
12/16/23 21:03:00 75 2
12/16/23 21:03:15 75 2
12/16/23 21:03:30 75 2
12/16/23 21:03:40 76 2
12/16/23 21:03:50 77 2
12/16/23 21:04:00 76 2
12/16/23 21:04:15 76 2
12/16/23 21:04:30 75 2
12/16/23 21:04:45 76 2
12/16/23 21:05:00 77 2
12/16/23 21:05:15 76 2
12/16/23 21:05:20 75 2
12/16/23 21:05:30 74 2
12/16/23 21:05:35 73 2
12/16/23 21:05:50 71 2
12/16/23 21:06:05 71 2
12/16/23 21:06:10 70 2
12/16/23 21:06:25 70 2
12/16/23 21:06:30 71 2
12/16/23 21:06:45 71 2
12/16/23 21:07:00 70 2
12/16/23 21:07:05 69 2
12/16/23 21:07:10 69 2
12/16/23 21:07:20 70 2
12/16/23 21:07:25 71 2
12/16/23 21:07:30 72 2
12/16/23 21:07:35 73 2
12/16/23 21:07:50 73 2
12/16/23 21:08:05 73 2
12/16/23 21:08:10 72 2
12/16/23 21:08:20 73 2
12/16/23 21:08:25 73 1
12/16/23 21:08:35 72 1
12/16/23 21:08:50 73 1
12/16/23 21:09:00 72 2
12/16/23 21:09:15 72 2
12/16/23 21:09:20 73 2
12/16/23 21:09:35 73 2
12/16/23 21:09:50 73 2
12/16/23 21:10:00 72 2
12/16/23 21:10:05 71 2
12/16/23 21:10:20 71 2
12/16/23 21:10:35 71 2
12/16/23 21:10:50 73 2
12/16/23 21:10:55 74 2
12/16/23 21:11:10 74 2
12/16/23 21:11:15 73 2
12/16/23 21:11:30 73 2
12/16/23 21:11:35 72 2
12/16/23 21:11:40 72 2
12/16/23 21:11:45 71 2
12/16/23 21:11:50 72 2
12/16/23 21:12:00 73 2
12/16/23 21:12:10 74 2
12/16/23 21:12:20 73 2
12/16/23 21:12:35 73 2
12/16/23 21:12:40 72 2
12/16/23 21:12:55 72 2
12/16/23 21:13:00 73 2
12/16/23 21:13:05 74 2
12/16/23 21:13:15 73 2
12/16/23 21:13:30 74 2
12/16/23 21:13:35 73 2
12/16/23 21:13:40 72 2
12/16/23 21:13:55 72 1
12/16/23 21:14:00 73 1
12/16/23 21:14:10 74 1
12/16/23 21:14:15 74 2
12/16/23 21:14:25 75 2
12/16/23 21:14:35 74 2
12/16/23 21:14:50 74 2
12/16/23 21:14:55 76 2
12/16/23 21:15:00 77 2
12/16/23 21:15:05 78 2
12/16/23 21:15:15 79 2
12/16/23 21:15:30 78 2
12/16/23 21:15:35 78 2
12/16/23 21:15:40 76 2
12/16/23 21:15:45 77 2
12/16/23 21:15:50 78 2
12/16/23 21:16:00 76 2
12/16/23 21:16:15 77 2
12/16/23 21:16:20 78 2
12/16/23 21:16:25 79 2
12/16/23 21:16:35 80 2
12/16/23 21:16:45 79 2
12/16/23 21:16:50 80 2
12/16/23 21:16:55 81 2
12/16/23 21:17:00 82 2
12/16/23 21:17:10 81 2
12/16/23 21:17:15 80 2
12/16/23 21:17:20 77 2
12/16/23 21:17:25 78 2
12/16/23 21:17:35 80 2
12/16/23 21:17:45 81 2
12/16/23 21:17:50 80 2
12/16/23 21:18:05 80 2
12/16/23 21:18:10 78 2
12/16/23 21:18:25 79 2
12/16/23 21:18:30 80 2
12/16/23 21:18:40 81 2
12/16/23 21:18:55 82 2
12/16/23 21:19:00 83 2
12/16/23 21:19:05 82 2
12/16/23 21:19:20 83 2
12/16/23 21:19:35 83 2
12/16/23 21:19:45 82 2
12/16/23 21:19:55 84 2
12/16/23 21:20:00 86 2
12/16/23 21:20:05 85 2
12/16/23 21:20:15 83 2
12/16/23 21:20:22 82 2
12/16/23 21:20:27 83 2
12/16/23 21:20:32 79 2
12/16/23 21:20:37 74 2
12/16/23 21:20:42 73 2
12/16/23 21:20:47 71 2
12/16/23 21:20:52 69 2
12/16/23 21:20:57 67 2
12/16/23 21:21:02 68 2
12/16/23 21:21:07 70 2
12/16/23 21:21:12 71 2
12/16/23 21:21:17 71 1
12/16/23 21:21:27 72 1
12/16/23 21:21:37 73 1
12/16/23 21:32:47 70 0
12/16/23 21:32:57 73 0
12/16/23 21:33:02 86 0
12/16/23 21:33:07 87 1
12/16/23 21:33:12 90 1
12/16/23 21:33:17 86 1
12/16/23 21:33:27 85 2
12/16/23 21:33:37 86 2
12/16/23 21:33:52 84 2
12/16/23 21:33:57 83 2
12/16/23 21:34:02 84 2
12/16/23 21:34:07 85 2
12/16/23 21:34:12 86 2
12/16/23 21:34:17 87 2
12/16/23 21:34:22 88 2
12/16/23 21:34:32 87 2
12/16/23 21:34:37 86 2
12/16/23 21:34:42 85 2
12/16/23 21:34:57 86 2
12/16/23 21:35:02 85 2
12/16/23 21:35:07 81 2
12/16/23 21:35:12 79 2
12/16/23 21:35:22 78 2
12/16/23 21:35:32 77 2
12/16/23 21:35:37 76 2
12/16/23 21:35:47 75 2
12/16/23 21:35:52 74 2
12/16/23 21:36:00 73 2
12/16/23 21:36:05 72 3
12/16/23 21:36:10 72 2
12/16/23 21:36:25 73 2
12/16/23 21:36:30 74 2
12/16/23 21:36:35 69 3
12/16/23 21:36:40 68 2
12/16/23 21:36:55 69 2
12/16/23 21:37:00 70 2
12/16/23 21:37:05 71 1
12/16/23 21:37:10 71 3
12/16/23 21:37:20 70 3
12/16/23 21:37:25 68 3
12/16/23 21:37:35 69 2
12/16/23 21:37:45 70 2
12/16/23 21:38:00 68 3
12/16/23 21:38:10 68 2
12/16/23 21:38:20 68 3
12/16/23 21:38:30 67 2
12/16/23 21:38:45 68 2
12/16/23 21:38:50 69 2
12/16/23 21:38:55 71 2
12/16/23 21:39:00 73 2
12/16/23 21:39:05 75 2
12/16/23 21:39:10 76 2
12/16/23 21:39:20 75 2
12/16/23 21:39:30 76 3
12/16/23 21:39:35 77 2
12/16/23 21:39:40 76 2
12/16/23 21:39:45 75 3
12/16/23 21:39:50 73 3
12/16/23 21:39:55 72 3
12/16/23 21:40:00 70 3
12/16/23 21:40:05 68 2
12/16/23 21:40:15 69 2
12/16/23 21:40:20 70 3
12/16/23 21:40:30 69 3
12/16/23 21:40:35 68 2
12/16/23 21:40:45 69 2
12/16/23 21:40:55 70 2
12/16/23 21:41:00 72 1
12/16/23 21:41:05 74 2
12/16/23 21:41:10 75 2
12/16/23 21:41:15 76 2
12/16/23 21:41:25 73 3
12/16/23 21:41:30 71 3
12/16/23 21:41:35 70 2
12/16/23 21:41:41 70 2
12/16/23 21:41:46 73 3
12/16/23 21:41:51 72 3
12/16/23 21:41:56 71 2
12/16/23 21:42:01 69 2
12/16/23 21:42:16 68 3
12/16/23 21:42:21 66 3
12/16/23 21:42:31 66 2
12/16/23 21:42:41 67 2
12/16/23 21:42:46 70 2
12/16/23 21:42:51 74 2
12/16/23 21:42:56 77 2
12/16/23 21:43:06 78 3
12/16/23 21:43:11 77 2
12/16/23 21:43:21 78 2
12/16/23 21:43:36 78 2
12/16/23 21:43:41 78 3
12/16/23 21:43:46 79 2
12/16/23 21:43:51 77 2
12/16/23 21:43:56 78 2
12/16/23 21:44:01 77 2
12/16/23 21:44:06 76 2
12/16/23 21:44:11 75 3
12/16/23 21:44:16 72 3
12/16/23 21:44:21 71 3
12/16/23 21:44:26 69 3
12/16/23 21:44:31 70 2
12/16/23 21:44:36 70 2
12/16/23 21:44:41 73 3
12/16/23 21:44:46 74 3
12/16/23 21:44:56 75 3
12/16/23 21:45:01 76 2
12/16/23 21:45:06 76 3
12/16/23 21:45:11 76 2
12/16/23 21:45:16 77 2
12/16/23 21:45:21 76 2
12/16/23 21:45:31 77 2
12/16/23 21:45:46 78 2
12/16/23 21:45:51 78 3
12/16/23 21:45:56 77 2
12/16/23 21:46:06 76 2
12/16/23 21:46:21 75 2
12/16/23 21:46:31 76 2
12/16/23 21:46:36 77 2
12/16/23 21:46:41 76 2
12/16/23 21:46:51 75 2
12/16/23 21:46:56 70 3
12/16/23 21:47:01 70 2
12/16/23 21:47:11 73 3
12/16/23 21:47:16 74 3
12/16/23 21:47:26 74 2
12/16/23 21:47:41 76 2
12/16/23 21:47:56 76 2
12/16/23 21:48:01 77 2
12/16/23 21:48:06 78 3
12/16/23 21:48:11 80 2
12/16/23 21:48:16 77 2
12/16/23 21:48:21 70 2
12/16/23 21:48:36 73 3
12/16/23 21:48:41 75 2
12/16/23 21:48:46 74 2
12/16/23 21:48:51 72 3
12/16/23 21:48:56 70 2
12/16/23 21:49:06 72 2
12/16/23 21:49:11 73 2
12/16/23 21:49:21 72 2
12/16/23 21:49:26 71 3
12/16/23 21:49:31 71 2
12/16/23 21:49:41 72 2
12/16/23 21:49:51 73 2
12/16/23 21:49:56 76 3
12/16/23 21:50:01 77 3
12/16/23 21:50:06 78 2
12/16/23 21:50:16 77 2
12/16/23 21:50:21 76 2
12/16/23 21:50:36 76 2
12/16/23 21:50:41 77 2
12/16/23 21:50:51 76 2
12/16/23 21:50:56 75 3
12/16/23 21:51:01 75 2
12/16/23 21:51:06 73 3
12/16/23 21:51:11 72 3
12/16/23 21:51:16 71 3
12/16/23 21:51:26 72 3
12/16/23 21:51:31 73 3
12/16/23 21:51:36 73 2
12/16/23 21:51:46 74 2
12/16/23 21:51:59 74 2
12/16/23 21:52:04 73 2
12/16/23 21:52:14 74 3
12/16/23 21:52:19 74 2
12/16/23 21:52:24 72 2
12/16/23 21:52:29 69 3
12/16/23 21:52:34 68 3
12/16/23 21:52:39 67 3
12/16/23 21:52:49 68 3
12/16/23 21:52:54 69 3
12/16/23 21:53:04 70 2
12/16/23 21:53:19 70 2
12/16/23 21:53:24 71 2
12/16/23 21:53:29 70 3
12/16/23 21:53:34 69 3
12/16/23 21:53:39 69 2
12/16/23 21:53:49 70 3
12/16/23 21:53:54 70 2
12/16/23 21:54:09 71 2
12/16/23 21:54:14 73 2
12/16/23 21:54:19 74 2
12/16/23 21:54:29 73 2
12/16/23 21:54:44 74 2
12/16/23 21:54:54 74 3
12/16/23 21:55:04 73 2
12/16/23 21:55:14 72 3
12/16/23 21:55:19 72 2
12/16/23 21:55:24 72 2
12/16/23 21:55:29 71 2
12/16/23 21:55:35 69 2
12/16/23 21:55:45 70 2
12/16/23 21:55:50 71 2
12/16/23 21:55:55 73 3
12/16/23 21:56:00 74 3
12/16/23 21:56:10 75 2
12/16/23 21:56:15 74 2
12/16/23 21:56:30 74 2
12/16/23 21:56:35 76 2
12/16/23 21:56:50 75 3
12/16/23 21:56:55 74 3
12/16/23 21:57:05 74 2
12/16/23 21:57:20 74 2
12/16/23 21:57:25 73 2
12/16/23 21:57:30 72 2
12/16/23 21:57:35 71 2
12/16/23 21:57:45 70 2
12/16/23 21:57:50 71 3
12/16/23 21:57:55 70 3
12/16/23 21:58:00 68 3
12/16/23 21:58:05 69 2
12/16/23 21:58:10 72 2
12/16/23 21:58:15 73 2
12/16/23 21:58:25 71 3
12/16/23 21:58:30 70 3
12/16/23 21:58:35 73 3
12/16/23 21:58:40 75 2
12/16/23 21:58:45 75 2
12/16/23 21:59:00 76 2
12/16/23 21:59:05 80 2
12/16/23 21:59:10 82 2
12/16/23 21:59:20 83 2
12/16/23 21:59:35 84 2
12/16/23 21:59:40 85 2
12/16/23 21:59:45 86 2
12/16/23 21:59:50 89 2
12/16/23 21:59:55 91 2
12/16/23 22:00:05 90 2
12/16/23 22:00:10 91 2
12/16/23 22:00:20 90 2
12/16/23 22:00:25 88 2
12/16/23 22:00:40 88 2
12/16/23 22:00:45 85 2
12/16/23 22:00:50 84 2
12/16/23 22:01:00 83 2
12/16/23 22:01:05 82 2
12/16/23 22:01:20 82 2
12/16/23 22:01:25 81 2
12/16/23 22:01:40 81 2
12/16/23 22:01:45 80 2
12/16/23 22:02:00 79 2
12/16/23 22:02:05 81 2
12/16/23 22:02:10 82 2
12/16/23 22:02:15 83 2
12/16/23 22:02:20 85 2
12/16/23 22:02:25 84 2
12/16/23 22:02:35 83 2
12/16/23 22:02:50 83 2
12/16/23 22:02:55 85 2
12/16/23 22:03:00 88 2
12/16/23 22:03:10 89 2
12/16/23 22:03:15 90 2
12/16/23 22:03:20 88 2
12/16/23 22:03:25 87 2
12/16/23 22:03:35 89 2
12/16/23 22:03:40 90 2
12/16/23 22:03:45 89 2
12/16/23 22:03:55 90 2
12/16/23 22:04:00 91 2
12/16/23 22:04:05 90 2
12/16/23 22:04:15 88 2
12/16/23 22:04:20 85 2
12/16/23 22:04:25 84 2
12/16/23 22:04:30 85 2
12/16/23 22:04:40 84 2
12/16/23 22:04:45 83 2
12/16/23 22:04:50 82 2
12/16/23 22:04:55 81 2
12/16/23 22:05:00 82 2
12/16/23 22:05:05 85 2
12/16/23 22:05:10 86 2
12/16/23 22:05:15 85 2
12/16/23 22:05:30 85 2
12/16/23 22:05:40 84 2
12/16/23 22:05:50 85 2
12/16/23 22:06:05 84 2
12/16/23 22:06:10 82 2
12/16/23 22:06:20 83 2
12/16/23 22:06:25 84 2
12/16/23 22:06:35 82 2
12/16/23 22:06:40 80 2
12/16/23 22:06:50 81 2
12/16/23 22:06:55 82 2
12/16/23 22:07:05 80 2
12/16/23 22:07:15 82 2
12/16/23 22:07:20 83 2
12/16/23 22:07:35 83 2
12/16/23 22:07:40 81 2
12/16/23 22:07:45 80 2
12/16/23 22:07:50 81 2
12/16/23 22:08:05 81 2
12/16/23 22:08:15 79 2
12/16/23 22:08:30 79 2
12/16/23 22:08:35 80 2
12/16/23 22:08:45 79 2
12/16/23 22:08:50 78 2
12/16/23 22:09:05 80 2
12/16/23 22:09:10 82 2
12/16/23 22:09:15 82 2
12/16/23 22:09:20 83 2
12/16/23 22:09:35 83 2
12/16/23 22:09:40 84 2
12/16/23 22:09:50 85 2
12/16/23 22:10:05 85 2
12/16/23 22:10:20 84 2
12/16/23 22:10:30 83 2
12/16/23 22:10:40 82 2
12/16/23 22:10:45 83 2
12/16/23 22:10:50 84 2
12/16/23 22:11:05 85 2
12/16/23 22:11:20 86 2
12/16/23 22:11:35 85 2
12/16/23 22:11:40 86 2
12/16/23 22:11:45 85 2
12/16/23 22:11:50 84 2
12/16/23 22:11:55 85 2
12/16/23 22:12:10 84 2
12/16/23 22:12:15 83 2
12/16/23 22:12:20 84 2
12/16/23 22:12:35 84 2
12/16/23 22:12:45 83 2
12/16/23 22:12:50 84 2
12/16/23 22:12:55 86 2
12/16/23 22:13:10 86 2
12/16/23 22:13:25 86 2
12/16/23 22:13:30 86 2
12/16/23 22:13:35 85 2
12/16/23 22:13:45 84 2
12/16/23 22:13:50 83 2
12/16/23 22:13:55 81 2
12/16/23 22:14:00 83 2
12/16/23 22:14:05 82 2
12/16/23 22:14:10 81 2
12/16/23 22:14:15 82 2
12/16/23 22:14:20 81 2
12/16/23 22:14:25 80 2
12/16/23 22:14:30 77 2
12/16/23 22:14:35 76 2
12/16/23 22:14:45 74 2
12/16/23 22:15:00 74 2
12/16/23 22:15:15 75 2
12/16/23 22:15:20 74 2
12/16/23 22:15:25 72 2
12/16/23 22:15:40 72 2
12/16/23 22:15:55 73 2
12/16/23 22:16:00 74 2
12/16/23 22:16:05 75 2
12/16/23 22:16:10 76 2
12/16/23 22:16:20 77 2
12/16/23 22:16:25 78 2
12/16/23 22:16:30 79 2
12/16/23 22:16:35 80 2
12/16/23 22:16:40 80 2
12/16/23 22:16:45 81 2
12/16/23 22:17:00 81 2
12/16/23 22:17:10 82 2
12/16/23 22:17:15 83 2
12/16/23 22:17:25 79 3
12/16/23 22:17:30 77 3
12/16/23 22:17:40 76 2
12/16/23 22:17:45 77 2
12/16/23 22:17:50 76 2
12/16/23 22:17:55 76 3
12/16/23 22:18:05 77 2
12/16/23 22:18:20 77 2
12/16/23 22:18:35 78 2
12/16/23 22:18:50 78 2
12/16/23 22:18:55 79 2
12/16/23 22:19:10 79 2
12/16/23 22:19:15 78 2
12/16/23 22:19:30 78 2
12/16/23 22:19:45 79 2
12/16/23 22:19:50 78 2
12/16/23 22:20:00 79 2
12/16/23 22:20:05 78 2
12/16/23 22:20:15 77 2
12/16/23 22:20:20 78 2
12/16/23 22:20:25 78 3
12/16/23 22:20:30 77 3
12/16/23 22:20:35 77 2
12/16/23 22:20:50 76 2
12/16/23 22:20:55 75 2
12/16/23 22:21:10 75 2
12/16/23 22:21:15 77 2
12/16/23 22:21:20 76 2
12/16/23 22:21:26 77 2
12/16/23 22:21:41 76 2
12/16/23 22:21:46 77 2
12/16/23 22:22:01 77 2
12/16/23 22:22:11 78 2
12/16/23 22:22:26 80 2
12/16/23 22:22:31 78 3
12/16/23 22:22:36 77 2
12/16/23 22:22:46 78 3
12/16/23 22:22:51 77 3
12/16/23 22:22:56 77 2
12/16/23 22:23:06 77 3
12/16/23 22:23:11 78 3
12/16/23 22:23:16 78 2
12/16/23 22:23:26 77 3
12/16/23 22:23:31 79 3
12/16/23 22:23:36 79 2
12/16/23 22:23:51 80 2
12/16/23 22:23:56 78 2
12/16/23 22:24:01 75 2
12/16/23 22:24:11 74 3
12/16/23 22:24:16 74 2
12/16/23 22:24:21 72 2
12/16/23 22:24:26 72 3
12/16/23 22:24:31 72 2
12/16/23 22:24:41 71 3
12/16/23 22:24:46 71 2
12/16/23 22:24:51 71 2
12/16/23 22:24:56 72 2
12/16/23 22:25:01 75 2
12/16/23 22:25:16 75 2
12/16/23 22:25:31 76 2
12/16/23 22:25:46 76 2
12/16/23 22:25:51 75 2
12/16/23 22:25:56 74 2
12/16/23 22:26:01 75 2
12/16/23 22:26:11 77 2
12/16/23 22:26:16 79 2
12/16/23 22:26:21 80 2
12/16/23 22:26:26 81 2
12/16/23 22:26:36 83 2
12/16/23 22:26:51 83 2
12/16/23 22:26:56 85 2
12/16/23 22:27:01 91 2
12/16/23 22:27:16 91 2
12/16/23 22:27:26 90 2
12/16/23 22:27:31 91 2
12/16/23 22:27:36 92 2
12/16/23 22:27:41 90 2
12/16/23 22:27:46 87 2
12/16/23 22:27:51 85 2
12/16/23 22:27:56 82 2
12/16/23 22:28:01 81 2
12/16/23 22:28:16 80 2
12/16/23 22:28:21 80 2
12/16/23 22:28:31 83 2
12/16/23 22:28:36 84 2
12/16/23 22:28:41 86 2
12/16/23 22:28:46 87 2
12/16/23 22:28:51 89 2
12/16/23 22:28:56 90 2
12/16/23 22:29:11 89 2
12/16/23 22:29:26 89 2
12/16/23 22:29:31 91 2
12/16/23 22:29:36 90 2
12/16/23 22:29:41 89 2
12/16/23 22:29:56 87 2
12/16/23 22:30:01 85 2
12/16/23 22:30:06 83 2
12/16/23 22:30:16 84 2
12/16/23 22:30:31 84 2
12/16/23 22:30:41 83 2
12/16/23 22:30:56 81 2
12/16/23 22:31:11 80 2
12/16/23 22:31:26 82 2
12/16/23 22:31:41 82 2
12/16/23 22:31:51 87 2
12/16/23 22:32:06 87 2
12/16/23 22:32:11 86 2
12/16/23 22:32:16 87 2
12/16/23 22:32:26 86 2
12/16/23 22:32:31 85 2
12/16/23 22:32:46 84 2
12/16/23 22:32:51 86 2
12/16/23 22:32:56 87 2
12/16/23 22:33:07 87 2
12/16/23 22:33:12 88 2
12/16/23 22:33:17 90 2
12/16/23 22:33:22 92 2
12/16/23 22:33:27 94 2
12/16/23 22:33:32 95 2
12/16/23 22:33:37 94 2
12/16/23 22:33:42 93 2
12/16/23 22:33:47 92 2
12/16/23 22:33:52 93 2
12/16/23 22:34:07 94 2
12/16/23 22:34:12 95 2
12/16/23 22:34:22 97 2
12/16/23 22:34:27 95 2
12/16/23 22:34:32 94 2
12/16/23 22:34:37 93 2
12/16/23 22:34:52 91 2
12/16/23 22:34:57 89 2
12/16/23 22:35:07 90 2
12/16/23 22:35:17 89 2
12/16/23 22:35:32 88 2
12/16/23 22:35:37 91 2
12/16/23 22:35:42 92 2
12/16/23 22:35:52 93 2
12/16/23 22:35:57 95 2
12/16/23 22:36:12 95 2
12/16/23 22:36:17 92 2
12/16/23 22:36:22 91 2
12/16/23 22:36:32 90 2
12/16/23 22:36:47 90 2
12/16/23 22:36:57 92 2
12/16/23 22:37:02 91 2
12/16/23 22:37:07 90 2
12/16/23 22:37:12 88 2
12/16/23 22:37:22 86 2
12/16/23 22:37:27 85 2
12/16/23 22:37:37 83 2
12/16/23 22:37:42 79 2
12/16/23 22:37:47 77 2
12/16/23 22:37:52 78 2
12/16/23 22:37:57 80 2
12/16/23 22:38:07 79 2
12/16/23 22:38:17 78 2
12/16/23 22:38:22 81 2
12/16/23 22:38:27 84 2
12/16/23 22:38:32 85 2
12/16/23 22:38:42 86 2
12/16/23 22:38:47 85 2
12/16/23 22:38:52 87 2
12/16/23 22:39:02 85 2
12/16/23 22:39:07 84 2
12/16/23 22:39:12 86 2
12/16/23 22:39:17 87 2
12/16/23 22:39:22 89 2
12/16/23 22:39:27 90 2
12/16/23 22:39:42 90 2
12/16/23 22:39:47 89 2
12/16/23 22:39:52 88 3
12/16/23 22:39:57 88 2
12/16/23 22:40:02 87 2
12/16/23 22:40:12 86 2
12/16/23 22:40:17 85 2
12/16/23 22:40:32 86 2
12/16/23 22:40:37 87 2
12/16/23 22:40:42 88 2
12/16/23 22:40:57 88 2
12/16/23 22:41:07 89 2
12/16/23 22:41:22 89 2
12/16/23 22:41:27 88 2
12/16/23 22:41:32 87 2
12/16/23 22:41:37 88 2
12/16/23 22:41:42 90 2
12/16/23 22:41:47 91 2
12/16/23 22:41:52 90 2
12/16/23 22:42:02 89 2
12/16/23 22:42:12 90 2
12/16/23 22:42:17 91 2
12/16/23 22:42:22 93 2
12/16/23 22:42:27 94 2
12/16/23 22:42:37 95 2
12/16/23 22:42:42 96 2
12/16/23 22:42:47 97 2
12/16/23 22:42:52 98 2
12/16/23 22:42:57 99 2
12/16/23 22:43:02 100 2
12/16/23 22:43:07 99 2
12/16/23 22:43:12 100 2
12/16/23 22:43:17 104 2
12/16/23 22:43:22 105 2
12/16/23 22:43:27 103 2
12/16/23 22:43:32 101 2
12/16/23 22:43:37 100 2
12/16/23 22:43:42 103 2
12/16/23 22:43:47 101 2
12/16/23 22:43:52 99 2
12/16/23 22:43:57 98 2
12/16/23 22:44:02 96 2
12/16/23 22:44:07 95 2
12/16/23 22:44:22 95 2
12/16/23 22:44:27 96 2
12/16/23 22:44:32 97 2
12/16/23 22:44:47 97 2
12/16/23 22:44:57 96 2
12/16/23 22:45:02 95 2
12/16/23 22:45:07 94 2
12/16/23 22:45:12 93 2
12/16/23 22:45:27 93 2
12/16/23 22:45:37 92 2
12/16/23 22:45:42 92 2
12/16/23 22:45:47 93 2
12/16/23 22:45:57 94 2
12/16/23 22:46:07 95 2
12/16/23 22:46:23 95 2
12/16/23 22:46:38 96 2
12/16/23 22:46:48 95 2
12/16/23 22:46:53 96 2
12/16/23 22:46:58 94 2
12/16/23 22:47:03 89 3
12/16/23 22:47:08 86 2
12/16/23 22:47:18 84 2
12/16/23 22:47:23 83 2
12/16/23 22:47:28 82 2
12/16/23 22:47:33 81 2
12/16/23 22:47:38 80 2
12/16/23 22:47:53 80 2
12/16/23 22:48:08 81 2
12/16/23 22:48:13 82 2
12/16/23 22:48:23 81 2
12/16/23 22:48:33 82 2
12/16/23 22:48:43 81 2
12/16/23 22:48:48 80 2
12/16/23 22:48:58 81 2
12/16/23 22:49:03 82 3
12/16/23 22:49:08 82 2
12/16/23 22:49:23 83 2
12/16/23 22:49:28 85 3
12/16/23 22:49:33 85 2
12/16/23 22:49:38 86 2
12/16/23 22:49:43 87 2
12/16/23 22:49:48 86 2
12/16/23 22:49:53 81 2
12/16/23 22:50:08 80 2
12/16/23 22:50:13 81 2
12/16/23 22:50:18 80 2
12/16/23 22:50:23 78 2
12/16/23 22:50:38 78 2
12/16/23 22:50:43 80 2
12/16/23 22:50:58 81 2
12/16/23 22:51:13 81 2
12/16/23 22:51:23 82 2
12/16/23 22:51:33 83 2
12/16/23 22:51:38 84 2
12/16/23 22:51:53 84 2
12/16/23 22:51:58 85 2
12/16/23 22:52:03 84 2
12/16/23 22:52:08 83 2
12/16/23 22:52:23 82 2
12/16/23 22:52:28 81 2
12/16/23 22:52:43 82 3
12/16/23 22:52:48 82 2
12/16/23 22:53:03 82 2
12/16/23 22:53:18 84 2
12/16/23 22:53:23 83 2
12/16/23 22:53:28 82 2
12/16/23 22:53:33 81 2
12/16/23 22:53:43 82 2
12/16/23 22:53:48 81 2
12/16/23 22:53:53 80 2
12/16/23 22:54:03 79 2
12/16/23 22:54:18 80 2
12/16/23 22:54:23 81 2
12/16/23 22:54:33 79 2
12/16/23 22:54:38 80 2
12/16/23 22:54:43 82 2
12/16/23 22:54:48 81 2
12/16/23 22:54:53 80 2
12/16/23 22:54:58 79 2
12/16/23 22:55:03 80 2
12/16/23 22:55:13 81 2
12/16/23 22:55:23 82 2
