date time bpm confidence
01/05/24 16:31:39 94 2
01/05/24 16:31:44 94 1
01/05/24 16:31:49 93 1
01/05/24 16:31:54 90 1
01/05/24 16:31:59 91 1
01/05/24 16:32:04 93 2
01/05/24 16:32:19 94 2
01/05/24 16:32:29 95 2
01/05/24 16:32:39 93 1
01/05/24 16:32:44 89 1
01/05/24 16:32:49 86 1
01/05/24 16:32:54 85 1
01/05/24 16:32:59 84 1
01/05/24 16:33:04 83 2
01/05/24 16:33:09 85 2
01/05/24 16:33:14 87 2
01/05/24 16:33:19 86 2
01/05/24 16:33:24 80 2
01/05/24 16:33:29 83 2
01/05/24 16:33:39 86 2
01/05/24 16:33:44 89 2
01/05/24 16:33:49 90 2
01/05/24 16:33:54 89 2
01/05/24 16:33:59 92 2
01/05/24 16:34:04 96 2
01/05/24 16:34:09 98 2
01/05/24 16:34:14 97 2
01/05/24 16:34:19 100 2
01/05/24 16:34:29 99 1
01/05/24 16:34:34 101 1
01/05/24 16:34:39 103 1
01/05/24 16:34:44 100 1
01/05/24 16:34:54 99 1
01/05/24 16:35:09 99 1
01/05/24 16:35:19 98 1
01/05/24 16:35:25 97 1
01/05/24 16:35:30 95 1
01/05/24 16:35:35 93 1
01/05/24 16:35:40 91 1
01/05/24 16:35:50 90 1
01/05/24 16:35:55 90 2
01/05/24 16:36:00 91 1
01/05/24 16:36:10 92 1
01/05/24 16:36:15 93 1
01/05/24 16:36:20 93 2
01/05/24 16:36:35 93 2
01/05/24 16:36:40 93 1
01/05/24 16:36:45 92 1
01/05/24 16:36:50 91 1
01/05/24 16:36:55 82 2
01/05/24 16:37:10 83 2
01/05/24 16:37:25 83 2
01/05/24 16:37:30 83 1
01/05/24 16:37:35 84 1
01/05/24 16:37:40 84 2
01/05/24 16:37:45 82 2
01/05/24 16:37:50 80 2
01/05/24 16:38:05 78 2
01/05/24 16:38:10 77 2
01/05/24 16:38:25 77 2
01/05/24 16:38:40 76 2
01/05/24 16:38:45 76 2
01/05/24 16:38:50 77 2
01/05/24 16:38:55 76 2
01/05/24 16:39:00 77 2
01/05/24 16:39:05 79 2
01/05/24 16:39:10 80 2
01/05/24 16:39:15 79 2
01/05/24 16:39:30 79 2
01/05/24 16:39:35 77 2
01/05/24 16:39:40 76 2
01/05/24 16:39:45 77 2
01/05/24 16:39:50 78 2
01/05/24 16:39:55 77 2
01/05/24 16:40:10 78 2
01/05/24 16:40:20 77 2
01/05/24 16:40:35 78 2
01/05/24 16:40:50 79 2
01/05/24 16:40:55 80 2
01/05/24 16:41:00 81 2
01/05/24 16:41:05 80 2
01/05/24 16:41:10 79 2
01/05/24 16:41:15 80 2
01/05/24 16:41:25 81 2
01/05/24 16:41:30 82 2
01/05/24 16:41:35 83 2
01/05/24 16:41:40 84 2
01/05/24 16:41:45 83 2
01/05/24 16:41:50 82 2
01/05/24 16:41:55 83 2
01/05/24 16:42:05 81 2
01/05/24 16:42:20 80 2
01/05/24 16:42:35 80 2
01/05/24 16:42:45 81 2
01/05/24 16:42:50 80 2
01/05/24 16:42:55 80 1
01/05/24 16:43:05 79 2
01/05/24 16:43:15 80 2
01/05/24 16:43:25 81 2
01/05/24 16:43:40 82 2
01/05/24 16:43:45 80 2
01/05/24 16:43:55 81 2
01/05/24 16:44:00 82 2
01/05/24 16:44:10 83 2
01/05/24 16:44:15 82 2
01/05/24 16:44:20 83 2
01/05/24 16:44:30 84 2
01/05/24 16:44:35 83 2
01/05/24 16:44:40 82 2
01/05/24 16:44:45 84 2
01/05/24 16:45:00 84 2
01/05/24 16:45:05 83 2
01/05/24 16:45:10 82 2
01/05/24 16:45:15 83 2
01/05/24 16:45:20 81 2
01/05/24 16:45:25 79 2
01/05/24 16:45:35 80 2
01/05/24 16:45:45 81 2
01/05/24 16:45:56 81 2
01/05/24 16:46:01 82 2
01/05/24 16:46:06 83 2
01/05/24 16:46:11 82 2
01/05/24 16:46:16 80 2
01/05/24 16:46:31 79 2
01/05/24 16:46:46 80 2
01/05/24 16:46:51 79 2
01/05/24 16:47:06 75 2
01/05/24 16:47:11 73 2
01/05/24 16:47:21 74 2
01/05/24 16:47:36 75 2
01/05/24 16:47:41 76 2
01/05/24 16:47:51 75 2
01/05/24 16:48:01 74 2
01/05/24 16:48:06 73 2
01/05/24 16:48:21 75 2
01/05/24 16:48:26 76 2
01/05/24 16:48:41 76 2
01/05/24 16:48:51 74 2
01/05/24 16:49:06 74 2
01/05/24 16:49:16 73 3
01/05/24 16:49:21 74 3
01/05/24 16:49:26 75 3
01/05/24 16:49:31 76 2
01/05/24 16:49:46 76 2
01/05/24 16:49:51 77 2
01/05/24 16:49:56 78 2
01/05/24 16:50:06 77 2
01/05/24 16:50:11 75 2
01/05/24 16:50:16 76 2
01/05/24 16:50:26 77 2
01/05/24 16:50:36 78 2
01/05/24 16:50:41 77 2
01/05/24 16:50:51 77 3
01/05/24 16:51:01 77 2
01/05/24 16:51:11 76 2
01/05/24 16:51:26 76 2
01/05/24 16:51:31 75 2
01/05/24 16:51:36 71 3
01/05/24 16:51:41 72 3
01/05/24 16:51:46 72 2
01/05/24 16:52:01 73 2
01/05/24 16:52:16 73 2
01/05/24 16:52:31 73 2
01/05/24 16:52:36 74 2
01/05/24 16:52:46 75 3
01/05/24 16:52:51 76 3
01/05/24 16:52:56 76 2
01/05/24 16:53:11 76 2
01/05/24 16:53:21 77 2
01/05/24 16:53:32 76 2
01/05/24 16:53:42 77 2
01/05/24 16:53:57 77 2
01/05/24 16:54:12 78 2
01/05/24 16:54:17 80 2
01/05/24 16:54:22 79 2
01/05/24 16:54:27 78 2
01/05/24 16:54:42 77 2
01/05/24 16:54:47 76 2
01/05/24 16:54:57 77 2
01/05/24 16:55:12 78 2
01/05/24 16:55:27 78 2
01/05/24 16:55:32 77 2
01/05/24 16:55:47 76 2
01/05/24 16:56:02 76 2
01/05/24 16:56:07 79 2
01/05/24 16:56:12 81 2
01/05/24 16:56:27 81 2
01/05/24 16:56:32 79 2
01/05/24 16:56:47 79 2
01/05/24 16:56:52 80 2
01/05/24 16:56:57 78 3
01/05/24 16:57:02 77 3
01/05/24 16:57:07 78 2
01/05/24 16:57:22 78 2
01/05/24 16:57:37 77 2
01/05/24 16:57:42 78 2
01/05/24 16:57:47 79 2
01/05/24 16:57:52 80 2
01/05/24 16:57:57 79 2
01/05/24 16:58:07 78 2
01/05/24 16:58:22 78 2
01/05/24 16:58:37 79 2
01/05/24 16:58:42 78 2
01/05/24 16:58:57 79 2
01/05/24 16:59:02 76 2
01/05/24 16:59:07 74 2
01/05/24 16:59:12 73 2
01/05/24 16:59:27 74 2
01/05/24 16:59:32 73 2
01/05/24 16:59:37 74 2
01/05/24 16:59:42 73 2
01/05/24 16:59:52 73 3
01/05/24 16:59:57 74 2
01/05/24 17:00:07 75 2
01/05/24 17:00:22 75 2
01/05/24 17:00:32 77 2
01/05/24 17:00:37 78 2
01/05/24 17:00:42 80 2
01/05/24 17:00:47 83 2
01/05/24 17:00:57 84 2
01/05/24 17:01:02 85 2
01/05/24 17:01:07 82 2
01/05/24 17:01:12 81 2
01/05/24 17:01:17 85 2
01/05/24 17:01:22 80 2
01/05/24 17:01:27 77 3
01/05/24 17:01:32 76 2
01/05/24 17:01:47 76 2
01/05/24 17:02:02 76 2
01/05/24 17:02:07 77 2
01/05/24 17:02:17 78 2
01/05/24 17:02:32 79 2
01/05/24 17:02:37 77 3
01/05/24 17:02:42 76 3
01/05/24 17:02:47 76 2
01/05/24 17:02:57 77 2
01/05/24 17:03:07 76 2
01/05/24 17:03:12 74 2
01/05/24 17:03:17 73 3
01/05/24 17:03:22 72 2
01/05/24 17:03:32 71 2
01/05/24 17:03:47 71 2
01/05/24 17:03:52 73 2
01/05/24 17:04:02 74 2
01/05/24 17:04:07 75 2
01/05/24 17:04:12 77 2
01/05/24 17:04:17 78 2
01/05/24 17:04:22 84 2
01/05/24 17:04:27 87 2
01/05/24 17:04:37 86 2
01/05/24 17:04:42 87 2
01/05/24 17:04:47 84 2
01/05/24 17:04:52 78 3
01/05/24 17:04:57 76 3
01/05/24 17:05:07 75 3
01/05/24 17:05:12 74 3
01/05/24 17:05:17 73 3
01/05/24 17:05:27 74 3
01/05/24 17:05:32 74 2
01/05/24 17:05:47 75 2
01/05/24 17:06:02 75 2
01/05/24 17:06:12 73 2
01/05/24 17:06:17 71 3
01/05/24 17:06:22 72 2
01/05/24 17:06:27 71 3
01/05/24 17:06:42 71 3
01/05/24 17:06:52 71 2
01/05/24 17:07:07 71 2
01/05/24 17:07:22 71 2
01/05/24 17:07:32 72 3
01/05/24 17:07:42 73 2
01/05/24 17:07:57 73 2
01/05/24 17:08:02 73 3
01/05/24 17:08:12 74 2
01/05/24 17:08:22 75 2
01/05/24 17:08:37 75 2
01/05/24 17:08:52 76 2
01/05/24 17:08:57 76 2
01/05/24 17:09:02 75 2
01/05/24 17:09:07 72 3
01/05/24 17:09:22 72 3
01/05/24 17:09:32 73 2
01/05/24 17:09:47 73 2
01/05/24 17:09:52 74 2
01/05/24 17:09:57 75 3
01/05/24 17:10:02 76 3
01/05/24 17:10:07 77 3
01/05/24 17:10:22 77 3
01/05/24 17:10:27 77 2
01/05/24 17:10:32 77 3
01/05/24 17:10:37 78 2
01/05/24 17:10:42 79 2
01/05/24 17:10:57 79 2
01/05/24 17:11:02 80 2
01/05/24 17:11:17 80 2
01/05/24 17:11:32 80 2
01/05/24 17:11:37 79 2
01/05/24 17:11:42 74 2
01/05/24 17:11:57 75 2
01/05/24 17:12:12 76 3
01/05/24 17:12:17 76 2
01/05/24 17:12:27 76 3
01/05/24 17:12:42 76 2
01/05/24 17:12:52 75 2
01/05/24 17:12:57 74 3
01/05/24 17:13:12 73 3
01/05/24 17:13:17 73 2
01/05/24 17:13:23 73 2
01/05/24 17:13:38 73 2
01/05/24 17:13:48 74 2
01/05/24 17:13:53 75 3
01/05/24 17:13:58 75 2
01/05/24 17:14:13 75 2
01/05/24 17:14:28 75 2
01/05/24 17:14:43 75 2
01/05/24 17:14:58 75 1
01/05/24 17:15:08 78 1
01/05/24 17:15:13 79 1
01/05/24 17:15:28 79 1
01/05/24 17:15:38 80 1
01/05/24 17:15:48 85 2
01/05/24 17:15:53 86 2
01/05/24 17:16:03 85 2
01/05/24 17:16:08 84 2
01/05/24 17:16:13 82 2
01/05/24 17:16:18 81 2
01/05/24 17:16:23 82 2
01/05/24 17:16:28 83 2
01/05/24 17:16:38 82 2
01/05/24 17:16:43 82 1
01/05/24 17:16:58 83 1
01/05/24 17:17:03 84 1
01/05/24 17:17:08 85 1
01/05/24 17:17:18 84 1
01/05/24 17:17:23 80 1
01/05/24 17:17:28 79 1
01/05/24 17:17:43 79 1
01/05/24 17:17:48 80 1
01/05/24 17:17:53 79 1
01/05/24 17:18:03 78 1
01/05/24 17:18:13 79 1
01/05/24 17:18:18 78 1
01/05/24 17:18:23 79 1
01/05/24 17:18:28 78 1
01/05/24 17:18:33 76 2
01/05/24 17:18:38 75 2
01/05/24 17:18:43 74 2
01/05/24 17:18:48 75 2
01/05/24 17:18:53 77 2
01/05/24 17:18:58 78 2
01/05/24 17:19:03 80 2
01/05/24 17:19:08 82 2
01/05/24 17:19:13 83 2
01/05/24 17:19:18 84 2
01/05/24 17:19:23 86 2
01/05/24 17:19:33 85 2
01/05/24 17:19:43 86 2
01/05/24 17:19:55 87 2
01/05/24 17:20:10 87 2
01/05/24 17:20:15 84 2
01/05/24 17:20:20 86 2
01/05/24 17:20:25 87 1
01/05/24 17:20:35 87 2
01/05/24 17:20:40 85 1
01/05/24 17:20:45 83 1
01/05/24 17:20:50 85 1
01/05/24 17:20:55 87 1
01/05/24 17:21:00 89 1
01/05/24 17:21:15 88 2
01/05/24 17:21:20 86 2
01/05/24 17:21:25 85 2
01/05/24 17:21:30 83 2
01/05/24 17:21:45 82 1
01/05/24 17:21:50 82 2
01/05/24 17:22:00 81 2
01/05/24 17:22:05 80 2
01/05/24 17:22:15 79 2
01/05/24 17:22:25 79 1
01/05/24 17:22:30 80 1
01/05/24 17:22:35 85 1
01/05/24 17:22:40 89 2
01/05/24 17:22:50 90 2
01/05/24 17:23:00 89 2
01/05/24 17:23:05 91 2
01/05/24 17:23:10 91 2
01/05/24 17:23:15 90 2
01/05/24 17:23:20 92 2
01/05/24 17:23:25 93 2
01/05/24 17:23:30 92 2
01/05/24 17:23:35 88 2
01/05/24 17:23:50 87 2
01/05/24 17:23:55 82 2
01/05/24 17:24:00 77 2
01/05/24 17:24:05 78 2
01/05/24 17:24:15 79 2
01/05/24 17:24:20 81 2
01/05/24 17:24:25 83 2
01/05/24 17:24:30 84 2
01/05/24 17:24:35 85 2
01/05/24 17:24:50 86 2
01/05/24 17:25:00 87 2
01/05/24 17:25:10 86 2
01/05/24 17:25:15 85 2
01/05/24 17:25:30 85 2
01/05/24 17:25:35 86 2
01/05/24 17:25:50 86 2
01/05/24 17:26:05 85 2
01/05/24 17:26:15 84 2
01/05/24 17:26:30 84 3
01/05/24 17:26:35 83 3
01/05/24 17:26:40 83 2
01/05/24 17:26:45 84 2
01/05/24 17:26:50 85 2
01/05/24 17:27:05 86 2
01/05/24 17:27:20 85 2
01/05/24 17:27:25 86 2
01/05/24 17:27:35 87 2
01/05/24 17:27:40 86 2
01/05/24 17:27:45 85 2
01/05/24 17:27:50 86 2
01/05/24 17:28:05 86 2
01/05/24 17:28:10 87 1
01/05/24 17:28:25 87 1
01/05/24 17:28:30 85 1
01/05/24 17:28:40 87 2
01/05/24 17:28:45 88 2
01/05/24 17:28:50 86 2
01/05/24 17:28:55 87 2
01/05/24 17:29:00 88 2
01/05/24 17:29:10 89 2
01/05/24 17:29:20 88 2
01/05/24 17:29:35 87 2
01/05/24 17:29:40 86 2
01/05/24 17:29:45 87 2
01/05/24 17:29:50 86 2
01/05/24 17:29:55 85 2
01/05/24 17:30:00 86 2
01/05/24 17:30:05 87 2
01/05/24 17:30:10 87 2
01/05/24 17:30:20 88 2
01/05/24 17:30:30 90 2
01/05/24 17:30:35 91 2
01/05/24 17:30:40 92 2
01/05/24 17:30:55 90 2
01/05/24 17:31:10 89 2
01/05/24 17:31:15 88 2
01/05/24 17:31:20 87 2
01/05/24 17:31:25 88 2
01/05/24 17:31:30 89 2
01/05/24 17:31:45 89 2
01/05/24 17:31:55 90 2
01/05/24 17:32:00 92 2
01/05/24 17:32:05 93 2
01/05/24 17:32:10 94 2
01/05/24 17:32:15 95 2
01/05/24 17:32:20 94 2
01/05/24 17:32:25 94 1
01/05/24 17:32:35 95 1
01/05/24 17:32:40 96 1
01/05/24 17:32:50 95 2
01/05/24 17:32:55 96 1
01/05/24 17:33:00 95 2
01/05/24 17:33:05 94 1
01/05/24 17:33:15 92 1
01/05/24 17:33:20 91 1
01/05/24 17:33:25 89 1
01/05/24 17:33:30 88 2
01/05/24 17:33:36 88 2
01/05/24 17:33:46 90 2
01/05/24 17:33:51 93 2
01/05/24 17:33:56 92 1
01/05/24 17:34:06 94 1
01/05/24 17:34:11 97 1
01/05/24 17:34:16 100 1
01/05/24 17:34:21 99 1
01/05/24 17:34:26 98 2
01/05/24 17:34:31 97 2
01/05/24 17:34:41 95 1
01/05/24 17:34:46 96 1
01/05/24 17:34:51 95 1
01/05/24 17:34:56 94 2
01/05/24 17:35:01 91 1
01/05/24 17:35:06 90 2
01/05/24 17:35:16 91 2
01/05/24 17:35:21 92 2
01/05/24 17:35:26 91 2
01/05/24 17:35:31 90 1
01/05/24 17:35:46 88 1
01/05/24 17:35:56 90 1
01/05/24 17:36:01 121 1
01/05/24 17:36:06 131 1
01/05/24 17:36:11 132 1
01/05/24 17:36:16 128 1
01/05/24 17:36:21 124 1
01/05/24 17:36:26 120 1
01/05/24 17:36:31 116 1
01/05/24 17:36:36 112 1
01/05/24 17:36:41 109 1
01/05/24 17:36:46 104 1
01/05/24 17:36:51 101 1
01/05/24 17:36:57 97 1
01/05/24 17:37:02 93 1
01/05/24 17:37:07 92 1
01/05/24 17:37:17 91 1
01/05/24 17:37:22 93 1
01/05/24 17:37:27 89 1
01/05/24 17:37:33 86 1
01/05/24 17:37:38 87 1
01/05/24 17:37:43 88 2
01/05/24 17:37:48 89 2
01/05/24 17:37:53 91 2
01/05/24 17:37:58 93 2
01/05/24 17:38:03 94 2
01/05/24 17:38:08 95 2
01/05/24 17:38:13 96 2
01/05/24 17:38:23 94 2
01/05/24 17:38:28 91 1
01/05/24 17:38:33 91 2
01/05/24 17:38:38 92 2
01/05/24 17:38:43 93 2
01/05/24 17:38:53 94 2
01/05/24 17:38:58 98 1
01/05/24 17:39:03 102 1
01/05/24 17:39:08 104 1
01/05/24 17:39:18 104 2
01/05/24 17:39:28 106 1
01/05/24 17:39:33 104 1
01/05/24 17:39:38 105 2
01/05/24 17:39:43 101 2
01/05/24 17:39:48 97 2
01/05/24 17:39:53 99 1
01/05/24 17:39:58 100 1
01/05/24 17:40:03 101 1
01/05/24 17:40:08 104 2
01/05/24 17:40:13 106 2
01/05/24 17:40:18 107 2
01/05/24 17:40:23 105 1
01/05/24 17:40:33 104 1
01/05/24 17:40:38 103 1
01/05/24 17:40:43 107 1
01/05/24 17:40:53 108 1
01/05/24 17:41:08 110 1
01/05/24 17:41:18 109 1
01/05/24 17:41:23 108 1
01/05/24 17:41:28 105 1
01/05/24 17:41:38 106 1
01/05/24 17:41:43 107 1
01/05/24 17:41:48 106 1
01/05/24 17:41:53 105 2
01/05/24 17:41:58 104 2
01/05/24 17:42:03 103 2
01/05/24 17:42:13 103 1
01/05/24 17:42:23 106 1
01/05/24 17:42:33 106 2
01/05/24 17:42:38 109 1
01/05/24 17:42:43 113 1
01/05/24 17:42:48 117 1
01/05/24 17:42:53 119 1
01/05/24 17:42:58 118 1
01/05/24 17:43:03 119 1
01/05/24 17:43:08 118 1
01/05/24 17:43:13 115 1
01/05/24 17:43:18 112 1
01/05/24 17:43:23 109 1
01/05/24 17:43:28 104 1
01/05/24 17:43:33 99 1
01/05/24 17:43:38 102 1
01/05/24 17:43:48 103 1
01/05/24 17:43:53 104 1
01/05/24 17:44:08 103 1
01/05/24 17:44:13 107 1
01/05/24 17:44:18 110 1
01/05/24 17:44:23 109 1
01/05/24 17:44:28 108 2
01/05/24 17:44:33 110 1
01/05/24 17:44:38 109 1
01/05/24 17:44:43 108 1
01/05/24 17:44:48 108 2
01/05/24 17:44:53 108 1
01/05/24 17:44:58 109 1
01/05/24 17:45:13 109 1
01/05/24 17:45:23 107 1
01/05/24 17:45:28 106 1
01/05/24 17:45:33 108 1
01/05/24 17:45:38 116 1
01/05/24 17:45:43 117 1
01/05/24 17:45:48 116 2
01/05/24 17:45:58 115 1
01/05/24 17:46:08 114 1
01/05/24 17:46:18 113 1
01/05/24 17:46:23 110 1
01/05/24 17:46:28 111 1
01/05/24 17:46:33 108 1
01/05/24 17:46:38 111 1
01/05/24 17:46:43 113 1
01/05/24 17:46:48 112 1
01/05/24 17:46:53 109 1
01/05/24 17:46:58 106 1
01/05/24 17:47:08 104 1
01/05/24 17:47:13 102 1
01/05/24 17:47:23 101 1
01/05/24 17:47:28 102 1
01/05/24 17:47:33 101 1
01/05/24 17:47:38 100 1
01/05/24 17:47:43 102 1
01/05/24 17:47:48 104 1
01/05/24 17:48:03 106 1
01/05/24 17:48:18 104 1
01/05/24 17:48:23 101 1
01/05/24 17:48:38 102 2
01/05/24 17:48:48 101 2
01/05/24 17:48:58 100 2
01/05/24 17:49:08 99 2
01/05/24 17:49:13 98 2
01/05/24 17:49:18 99 2
01/05/24 17:49:23 96 2
01/05/24 17:49:28 95 2
01/05/24 17:49:38 94 2
01/05/24 17:49:43 88 3
01/05/24 17:49:48 86 3
01/05/24 17:49:53 85 2
01/05/24 17:50:03 86 2
01/05/24 17:50:08 83 2
01/05/24 17:50:13 81 2
01/05/24 17:50:18 82 2
01/05/24 17:50:23 85 2
01/05/24 17:50:28 89 2
01/05/24 17:50:33 88 2
01/05/24 17:50:38 86 2
01/05/24 17:50:43 85 2
01/05/24 17:50:48 83 2
01/05/24 17:51:03 83 2
01/05/24 17:51:08 84 2
01/05/24 17:51:13 85 2
01/05/24 17:51:18 84 2
01/05/24 17:51:23 85 2
01/05/24 17:51:28 84 2
01/05/24 17:51:43 83 2
01/05/24 17:51:48 80 2
01/05/24 17:52:03 79 2
01/05/24 17:52:08 79 2
01/05/24 17:52:13 80 2
01/05/24 17:52:18 81 2
01/05/24 17:52:33 81 2
01/05/24 17:52:43 80 3
01/05/24 17:52:55 80 3
01/05/24 17:53:00 79 2
01/05/24 17:53:10 80 2
01/05/24 17:53:25 79 2
01/05/24 17:53:30 78 3
01/05/24 17:53:35 78 2
