date time bpm confidence
10/31/23 17:07:20 93 1
10/31/23 17:07:25 95 2
10/31/23 17:07:30 96 2
10/31/23 17:07:35 98 2
10/31/23 17:07:40 102 2
10/31/23 17:07:45 107 2
10/31/23 17:07:50 108 2
10/31/23 17:07:55 110 2
10/31/23 17:08:00 109 1
10/31/23 17:08:05 105 1
10/31/23 17:08:10 106 1
10/31/23 17:08:15 105 1
10/31/23 17:08:20 104 1
10/31/23 17:08:25 100 1
10/31/23 17:08:40 99 2
10/31/23 17:08:45 98 2
10/31/23 17:08:50 101 2
10/31/23 17:08:55 100 1
10/31/23 17:09:05 100 2
10/31/23 17:09:10 103 2
10/31/23 17:09:15 102 2
10/31/23 17:09:20 100 2
10/31/23 17:09:30 99 2
10/31/23 17:09:45 98 2
10/31/23 17:09:50 94 2
10/31/23 17:09:55 95 2
10/31/23 17:10:00 97 2
10/31/23 17:10:10 96 2
10/31/23 17:10:15 95 2
10/31/23 17:10:20 90 2
10/31/23 17:10:25 87 2
10/31/23 17:10:40 87 2
10/31/23 17:10:45 84 2
10/31/23 17:10:50 81 2
10/31/23 17:11:05 81 2
10/31/23 17:11:10 81 3
10/31/23 17:11:15 81 2
10/31/23 17:11:20 82 2
10/31/23 17:11:25 81 2
10/31/23 17:11:30 80 2
10/31/23 17:11:45 80 2
10/31/23 17:11:55 81 2
10/31/23 17:12:05 80 3
10/31/23 17:12:10 79 2
10/31/23 17:12:20 81 2
10/31/23 17:12:25 83 2
10/31/23 17:12:30 84 2
10/31/23 17:12:40 82 3
10/31/23 17:12:45 80 3
10/31/23 17:12:55 79 3
10/31/23 17:13:00 79 2
10/31/23 17:13:05 80 2
10/31/23 17:13:15 78 2
10/31/23 17:13:20 77 2
10/31/23 17:13:25 76 3
10/31/23 17:13:30 77 3
10/31/23 17:13:35 78 3
10/31/23 17:13:40 79 2
10/31/23 17:13:45 78 2
10/31/23 17:14:00 78 2
10/31/23 17:14:15 78 2
10/31/23 17:14:20 76 2
10/31/23 17:14:25 74 2
10/31/23 17:14:30 75 2
10/31/23 17:14:35 76 2
10/31/23 17:14:40 77 2
10/31/23 17:14:55 77 2
10/31/23 17:15:05 78 2
10/31/23 17:15:20 78 2
10/31/23 17:15:25 77 2
10/31/23 17:15:40 78 3
10/31/23 17:15:46 78 3
10/31/23 17:15:51 78 2
10/31/23 17:15:56 77 2
10/31/23 17:16:11 78 3
10/31/23 17:16:21 78 2
10/31/23 17:16:36 77 2
10/31/23 17:16:41 76 2
10/31/23 17:16:51 77 2
10/31/23 17:17:06 77 2
10/31/23 17:17:21 78 2
10/31/23 17:17:36 76 2
10/31/23 17:17:41 74 2
10/31/23 17:17:56 73 2
10/31/23 17:18:01 75 2
10/31/23 17:18:06 77 2
10/31/23 17:18:21 79 2
10/31/23 17:18:36 77 3
10/31/23 17:18:41 76 3
10/31/23 17:18:46 74 3
10/31/23 17:18:51 74 2
10/31/23 17:19:01 75 2
10/31/23 17:19:16 77 2
10/31/23 17:19:21 78 2
10/31/23 17:19:26 77 3
10/31/23 17:19:31 77 2
10/31/23 17:19:41 76 2
10/31/23 17:19:46 75 2
10/31/23 17:19:51 75 2
10/31/23 17:20:01 76 2
10/31/23 17:20:06 77 2
10/31/23 17:20:21 76 3
10/31/23 17:20:26 77 2
10/31/23 17:20:31 76 2
10/31/23 17:20:36 75 3
10/31/23 17:20:51 75 2
10/31/23 17:20:56 76 2
10/31/23 17:21:11 75 2
10/31/23 17:21:21 76 2
10/31/23 17:21:26 77 2
10/31/23 17:21:36 76 2
10/31/23 17:21:41 75 2
10/31/23 17:21:51 77 3
10/31/23 17:22:06 76 3
10/31/23 17:22:21 76 3
10/31/23 17:22:26 76 2
10/31/23 17:22:31 77 2
10/31/23 17:22:41 76 2
10/31/23 17:22:46 74 3
10/31/23 17:22:56 75 2
10/31/23 17:23:06 73 3
10/31/23 17:23:11 74 3
10/31/23 17:23:16 75 2
10/31/23 17:23:26 74 3
10/31/23 17:23:41 74 2
10/31/23 17:23:46 74 2
10/31/23 17:23:51 75 2
10/31/23 17:24:01 76 2
10/31/23 17:24:06 77 2
10/31/23 17:24:11 77 1
10/31/23 17:24:21 76 3
10/31/23 17:24:26 77 2
10/31/23 17:24:36 78 2
10/31/23 17:24:41 78 3
10/31/23 17:24:51 78 2
10/31/23 17:25:01 78 3
10/31/23 17:25:06 79 2
10/31/23 17:25:21 79 3
10/31/23 17:25:26 80 2
10/31/23 17:25:42 80 2
10/31/23 17:25:47 80 3
10/31/23 17:25:52 80 2
10/31/23 17:26:02 80 3
10/31/23 17:26:07 80 2
10/31/23 17:26:12 79 3
10/31/23 17:26:17 78 2
10/31/23 17:26:27 77 3
10/31/23 17:26:32 77 2
10/31/23 17:26:47 77 2
10/31/23 17:27:02 77 2
10/31/23 17:27:07 77 3
10/31/23 17:27:17 76 3
10/31/23 17:27:22 77 3
10/31/23 17:27:32 76 3
10/31/23 17:27:37 77 3
10/31/23 17:27:52 77 3
10/31/23 17:27:57 76 2
10/31/23 17:28:07 77 2
10/31/23 17:28:12 78 3
10/31/23 17:28:17 79 3
10/31/23 17:28:32 78 3
10/31/23 17:28:37 77 3
10/31/23 17:28:47 78 3
10/31/23 17:29:02 78 2
10/31/23 17:29:17 78 2
10/31/23 17:29:32 79 2
10/31/23 17:29:37 79 2
10/31/23 17:29:47 79 1
10/31/23 17:29:52 80 1
10/31/23 17:30:10 80 1
10/31/23 17:30:25 81 1
10/31/23 17:30:40 81 1
10/31/23 17:30:45 80 1
10/31/23 17:30:55 79 1
10/31/23 17:31:00 77 2
10/31/23 17:31:15 77 2
10/31/23 17:31:20 76 2
10/31/23 17:31:31 76 2
10/31/23 17:31:36 75 2
10/31/23 17:31:51 75 2
10/31/23 17:32:06 75 2
10/31/23 17:32:11 76 2
10/31/23 17:32:26 76 2
10/31/23 17:32:41 77 2
10/31/23 17:32:51 76 2
10/31/23 17:32:56 75 2
10/31/23 17:33:11 75 1
10/31/23 17:33:21 75 2
10/31/23 17:33:31 76 2
10/31/23 17:33:46 76 2
10/31/23 17:33:51 77 2
10/31/23 17:33:56 76 2
10/31/23 17:34:11 76 2
10/31/23 17:34:16 76 1
10/31/23 17:34:21 76 2
10/31/23 17:34:31 76 1
10/31/23 17:34:41 75 1
10/31/23 17:34:46 75 2
10/31/23 17:35:01 75 2
10/31/23 17:35:16 75 1
10/31/23 17:35:31 75 1
10/31/23 17:35:46 75 1
10/31/23 17:35:56 76 1
10/31/23 17:36:11 76 1
10/31/23 17:36:16 76 1
10/31/23 17:36:31 76 1
10/31/23 17:36:41 75 1
10/31/23 17:36:46 71 1
10/31/23 17:36:51 69 1
10/31/23 17:37:06 69 1
10/31/23 17:37:21 69 1
10/31/23 17:37:36 69 1
10/31/23 17:37:51 69 1
10/31/23 17:38:06 69 1
10/31/23 17:38:21 68 1
10/31/23 17:38:26 67 1
10/31/23 17:38:41 68 1
10/31/23 17:38:46 66 1
10/31/23 17:38:51 63 1
10/31/23 17:39:06 63 1
10/31/23 17:39:11 64 1
10/31/23 17:39:16 69 1
10/31/23 17:39:21 74 3
10/31/23 17:39:26 74 2
10/31/23 17:39:31 74 3
10/31/23 17:39:36 75 2
10/31/23 17:39:41 76 2
10/31/23 17:39:56 76 2
10/31/23 17:40:11 76 1
10/31/23 17:40:16 75 1
10/31/23 17:40:21 74 2
10/31/23 17:40:26 74 2
10/31/23 17:40:31 75 2
10/31/23 17:40:46 75 2
10/31/23 17:40:51 73 2
10/31/23 17:41:06 74 2
10/31/23 17:41:16 75 2
10/31/23 17:41:31 75 1
10/31/23 17:41:46 75 1
10/31/23 17:41:51 75 2
10/31/23 17:41:56 72 1
10/31/23 17:42:01 67 1
10/31/23 17:42:06 66 1
10/31/23 17:42:11 67 1
10/31/23 17:42:21 66 1
10/31/23 17:42:26 67 1
10/31/23 17:42:31 68 2
10/31/23 17:42:36 69 2
10/31/23 17:42:41 70 2
10/31/23 17:42:56 70 2
10/31/23 17:43:11 70 2
10/31/23 17:43:16 71 2
10/31/23 17:43:31 71 2
10/31/23 17:43:46 71 2
10/31/23 17:43:51 71 1
10/31/23 17:43:56 69 1
10/31/23 17:44:01 67 1
10/31/23 17:44:06 66 1
10/31/23 17:44:11 65 1
10/31/23 17:44:16 64 1
10/31/23 17:44:31 63 1
10/31/23 17:44:46 63 1
10/31/23 17:45:01 63 1
10/31/23 17:45:06 62 1
10/31/23 17:45:11 61 1
10/31/23 17:45:16 60 1
10/31/23 17:45:21 58 1
10/31/23 17:45:36 58 1
10/31/23 17:45:41 59 1
10/31/23 17:45:51 57 1
10/31/23 17:45:56 56 2
10/31/23 17:46:11 56 2
10/31/23 17:46:21 56 1
10/31/23 17:46:31 55 1
10/31/23 17:46:42 55 1
10/31/23 17:46:47 54 1
10/31/23 17:47:02 54 1
10/31/23 17:47:12 55 1
10/31/23 17:47:17 56 1
10/31/23 17:47:22 60 1
10/31/23 17:47:27 61 1
10/31/23 17:47:37 61 2
10/31/23 17:47:42 62 2
10/31/23 17:47:47 62 1
10/31/23 17:47:52 63 1
10/31/23 17:48:02 64 1
10/31/23 17:48:07 65 1
10/31/23 17:48:22 66 1
10/31/23 17:48:27 67 2
10/31/23 17:48:32 68 2
10/31/23 17:48:37 69 2
10/31/23 17:48:52 69 2
10/31/23 17:49:07 70 2
10/31/23 17:49:17 70 1
10/31/23 17:49:32 70 1
10/31/23 17:49:47 70 1
10/31/23 17:50:02 70 1
10/31/23 17:50:17 70 1
10/31/23 17:50:32 70 1
10/31/23 17:50:42 70 2
10/31/23 17:50:57 70 2
10/31/23 17:51:02 70 2
10/31/23 17:51:17 70 2
10/31/23 17:51:22 70 1
10/31/23 17:51:37 70 1
10/31/23 17:51:52 70 1
10/31/23 17:52:07 70 1
10/31/23 17:52:22 70 1
10/31/23 17:52:37 70 1
10/31/23 17:52:47 69 1
10/31/23 17:52:52 70 1
10/31/23 17:52:57 73 1
10/31/23 17:53:02 74 1
10/31/23 17:53:12 75 1
10/31/23 17:53:17 76 1
10/31/23 17:53:22 78 1
10/31/23 17:53:27 79 1
10/31/23 17:53:42 78 1
10/31/23 17:53:47 79 1
10/31/23 17:53:52 81 2
10/31/23 17:54:02 80 2
10/31/23 17:54:07 77 2
10/31/23 17:54:17 75 2
10/31/23 17:54:22 70 2
10/31/23 17:54:37 69 2
10/31/23 17:54:52 69 2
10/31/23 17:55:07 69 2
10/31/23 17:55:22 69 2
10/31/23 17:55:27 69 2
10/31/23 17:55:32 68 2
10/31/23 17:55:42 69 2
10/31/23 17:55:47 70 2
10/31/23 17:55:57 71 2
10/31/23 17:56:02 73 1
10/31/23 17:56:07 75 2
10/31/23 17:56:12 76 2
10/31/23 17:56:22 75 2
10/31/23 17:56:27 74 2
10/31/23 17:56:32 75 2
10/31/23 17:56:37 77 2
10/31/23 17:56:43 76 2
10/31/23 17:56:58 76 2
10/31/23 17:57:13 75 2
10/31/23 17:57:18 76 2
10/31/23 17:57:23 77 2
10/31/23 17:57:28 79 2
10/31/23 17:57:43 79 2
10/31/23 17:57:58 79 2
10/31/23 17:58:13 79 2
10/31/23 17:58:28 79 2
10/31/23 17:58:43 79 2
10/31/23 17:58:53 81 2
10/31/23 17:58:58 82 2
10/31/23 17:59:13 83 2
10/31/23 17:59:28 84 2
10/31/23 17:59:33 83 2
10/31/23 17:59:48 83 2
10/31/23 18:00:03 83 2
10/31/23 18:00:18 83 2
10/31/23 18:00:33 83 2
10/31/23 18:00:38 80 2
10/31/23 18:00:48 81 1
10/31/23 18:00:53 82 1
10/31/23 18:00:58 84 2
10/31/23 18:01:03 85 2
10/31/23 18:01:13 86 2
10/31/23 18:01:18 87 2
10/31/23 18:01:23 87 1
10/31/23 18:01:28 87 2
10/31/23 18:01:33 88 2
10/31/23 18:01:38 87 2
10/31/23 18:01:43 86 2
10/31/23 18:01:48 85 2
10/31/23 18:01:53 83 2
10/31/23 18:01:58 81 2
10/31/23 18:02:08 82 2
10/31/23 18:02:13 83 2
10/31/23 18:02:23 82 2
10/31/23 18:02:40 82 2
10/31/23 18:02:45 83 2
10/31/23 18:03:00 86 2
10/31/23 18:03:05 89 2
10/31/23 18:03:15 98 1
10/31/23 18:03:20 114 1
10/31/23 18:03:25 118 1
10/31/23 18:03:35 116 1
10/31/23 18:03:40 114 1
10/31/23 18:03:45 113 1
10/31/23 18:03:50 112 1
10/31/23 18:03:55 113 1
10/31/23 18:04:10 111 1
10/31/23 18:04:15 107 1
10/31/23 18:04:20 106 1
10/31/23 18:04:25 108 1
10/31/23 18:04:30 106 1
10/31/23 18:04:45 106 1
10/31/23 18:04:50 107 1
10/31/23 18:04:55 94 1
10/31/23 18:05:00 93 1
10/31/23 18:05:05 92 1
10/31/23 18:05:10 89 1
10/31/23 18:05:15 88 1
10/31/23 18:05:20 87 1
10/31/23 18:05:25 86 1
10/31/23 18:05:30 85 1
10/31/23 18:05:45 83 1
10/31/23 18:05:50 82 1
10/31/23 18:05:55 83 1
10/31/23 18:06:00 83 2
10/31/23 18:06:05 85 2
10/31/23 18:06:10 87 2
10/31/23 18:06:20 92 2
10/31/23 18:06:25 95 2
10/31/23 18:06:30 96 2
10/31/23 18:06:40 96 1
10/31/23 18:06:45 95 1
10/31/23 18:06:50 92 1
10/31/23 18:07:05 92 1
10/31/23 18:07:20 91 1
10/31/23 18:07:25 90 1
10/31/23 18:07:30 87 2
10/31/23 18:07:35 85 2
10/31/23 18:07:40 85 1
10/31/23 18:07:45 84 2
10/31/23 18:07:50 84 1
10/31/23 18:07:55 86 1
10/31/23 18:08:00 86 2
10/31/23 18:08:10 88 2
10/31/23 18:08:15 89 2
10/31/23 18:08:30 88 2
10/31/23 18:08:35 85 1
10/31/23 18:08:40 84 2
10/31/23 18:08:45 86 2
10/31/23 18:08:50 89 2
10/31/23 18:09:00 89 1
10/31/23 18:09:15 88 1
10/31/23 18:09:20 85 2
10/31/23 18:09:25 86 2
10/31/23 18:09:30 87 2
10/31/23 18:09:45 86 1
10/31/23 18:09:55 87 1
10/31/23 18:10:00 88 1
10/31/23 18:10:05 87 1
10/31/23 18:10:10 86 1
10/31/23 18:10:15 89 1
10/31/23 18:10:20 97 1
10/31/23 18:10:35 101 1
10/31/23 18:10:40 103 1
10/31/23 18:10:45 106 1
10/31/23 18:10:55 108 1
10/31/23 18:11:00 109 1
10/31/23 18:11:05 106 1
10/31/23 18:11:10 105 1
10/31/23 18:11:15 110 1
10/31/23 18:11:20 110 1
10/31/23 18:11:25 105 1
10/31/23 18:11:30 102 1
10/31/23 18:11:35 100 1
10/31/23 18:11:41 99 2
10/31/23 18:11:51 98 1
10/31/23 18:11:56 95 1
10/31/23 18:12:11 96 1
10/31/23 18:12:16 94 1
10/31/23 18:12:21 89 1
10/31/23 18:12:26 86 1
10/31/23 18:12:31 84 1
10/31/23 18:12:36 86 1
10/31/23 18:12:41 87 1
10/31/23 18:12:46 84 1
10/31/23 18:12:51 83 1
10/31/23 18:13:06 83 1
10/31/23 18:13:21 83 1
10/31/23 18:13:26 82 1
10/31/23 18:13:31 83 1
10/31/23 18:13:36 85 1
10/31/23 18:13:41 84 1
10/31/23 18:13:51 82 1
10/31/23 18:14:01 83 1
10/31/23 18:14:06 85 1
10/31/23 18:14:16 84 1
10/31/23 18:14:21 83 2
10/31/23 18:14:31 82 2
10/31/23 18:14:36 82 1
10/31/23 18:14:51 80 1
10/31/23 18:14:56 76 1
10/31/23 18:15:01 72 1
10/31/23 18:15:16 72 1
10/31/23 18:15:21 71 2
10/31/23 18:15:26 70 2
10/31/23 18:15:31 67 2
10/31/23 18:15:41 68 2
10/31/23 18:15:46 69 2
10/31/23 18:15:51 68 2
10/31/23 18:16:01 67 2
10/31/23 18:16:11 66 2
10/31/23 18:16:21 65 2
10/31/23 18:16:36 65 2
10/31/23 18:16:41 63 2
10/31/23 18:16:56 65 2
10/31/23 18:17:06 66 2
10/31/23 18:17:21 66 2
10/31/23 18:17:31 65 2
10/31/23 18:17:46 65 2
10/31/23 18:18:01 65 2
10/31/23 18:18:06 66 2
10/31/23 18:18:16 67 2
10/31/23 18:18:31 67 2
10/31/23 18:18:41 66 2
10/31/23 18:18:56 66 2
10/31/23 18:19:11 66 2
10/31/23 18:19:16 67 2
10/31/23 18:19:21 68 2
10/31/23 18:19:26 69 2
10/31/23 18:19:31 68 2
10/31/23 18:19:36 67 2
10/31/23 18:19:46 66 2
10/31/23 18:20:01 66 2
10/31/23 18:20:11 65 2
10/31/23 18:20:26 65 2
10/31/23 18:20:31 66 2
10/31/23 18:20:36 65 2
10/31/23 18:20:51 65 2
10/31/23 18:21:01 66 2
10/31/23 18:21:16 65 2
10/31/23 18:21:31 65 2
10/31/23 18:21:46 65 2
10/31/23 18:22:01 65 2
10/31/23 18:22:16 65 2
10/31/23 18:22:31 65 2
10/31/23 18:22:41 66 2
10/31/23 18:22:46 68 2
10/31/23 18:22:51 69 2
10/31/23 18:23:01 68 2
10/31/23 18:23:06 67 2
10/31/23 18:23:16 66 2
10/31/23 18:23:31 66 2
10/31/23 18:23:46 66 2
10/31/23 18:24:01 66 2
10/31/23 18:24:06 65 2
10/31/23 18:24:11 65 2
10/31/23 18:24:26 65 2
10/31/23 18:24:41 67 2
10/31/23 18:24:46 68 2
10/31/23 18:24:51 69 2
10/31/23 18:25:06 69 2
10/31/23 18:25:16 70 2
10/31/23 18:25:21 71 1
10/31/23 18:25:26 72 1
10/31/23 18:25:41 72 1
10/31/23 18:25:46 73 1
10/31/23 18:25:51 74 1
10/31/23 18:25:56 75 1
10/31/23 18:26:01 73 1
10/31/23 18:26:06 72 2
10/31/23 18:26:21 73 2
10/31/23 18:26:26 74 2
10/31/23 18:26:31 76 2
10/31/23 18:26:36 77 2
10/31/23 18:26:41 76 2
10/31/23 18:26:56 77 2
10/31/23 18:27:06 78 2
10/31/23 18:27:11 79 2
10/31/23 18:27:16 81 2
10/31/23 18:27:21 84 2
10/31/23 18:27:26 86 2
10/31/23 18:27:36 89 2
10/31/23 18:27:41 93 1
10/31/23 18:27:46 95 1
10/31/23 18:27:51 98 1
10/31/23 18:27:56 104 1
10/31/23 18:28:01 110 1
10/31/23 18:28:06 113 2
10/31/23 18:28:11 115 2
10/31/23 18:28:21 113 2
10/31/23 18:28:26 115 2
10/31/23 18:28:31 116 2
10/31/23 18:28:36 117 2
10/31/23 18:28:41 118 2
10/31/23 18:28:47 118 2
10/31/23 18:28:52 117 2
10/31/23 18:29:07 117 2
10/31/23 18:29:22 117 2
10/31/23 18:29:32 116 2
10/31/23 18:29:37 115 2
10/31/23 18:29:42 113 2
10/31/23 18:29:47 111 2
10/31/23 18:29:57 109 2
10/31/23 18:30:02 108 2
10/31/23 18:30:12 107 2
10/31/23 18:30:17 106 2
10/31/23 18:30:27 105 2
10/31/23 18:30:32 104 2
10/31/23 18:30:37 102 2
10/31/23 18:30:42 101 2
10/31/23 18:30:52 101 0
10/31/23 18:30:57 102 0
10/31/23 18:31:02 103 2
10/31/23 18:31:12 104 2
10/31/23 18:31:17 105 2
10/31/23 18:31:27 103 2
10/31/23 18:31:32 105 2
10/31/23 18:31:37 107 2
10/31/23 18:31:47 108 2
10/31/23 18:31:52 110 2
10/31/23 18:31:57 111 2
10/31/23 18:32:02 111 2
10/31/23 18:32:07 110 2
10/31/23 18:32:12 108 2
10/31/23 18:32:17 107 2
10/31/23 18:32:27 106 2
10/31/23 18:32:42 105 2
10/31/23 18:32:57 105 2
10/31/23 18:33:02 106 2
10/31/23 18:33:07 107 2
10/31/23 18:33:17 108 2
10/31/23 18:33:22 109 2
10/31/23 18:33:37 110 2
10/31/23 18:33:42 111 2
10/31/23 18:33:52 112 2
10/31/23 18:34:07 112 2
10/31/23 18:34:17 113 2
10/31/23 18:34:22 114 2
10/31/23 18:34:27 115 2
10/31/23 18:34:37 114 2
10/31/23 18:34:42 113 2
10/31/23 18:34:47 112 2
10/31/23 18:34:52 113 2
10/31/23 18:34:57 114 2
10/31/23 18:35:02 115 2
10/31/23 18:35:12 116 2
10/31/23 18:35:17 118 2
10/31/23 18:35:22 119 2
10/31/23 18:35:27 119 2
10/31/23 18:35:37 120 2
10/31/23 18:35:42 122 2
10/31/23 18:35:47 123 2
10/31/23 18:36:02 123 2
10/31/23 18:36:07 122 2
10/31/23 18:36:22 122 2
10/31/23 18:36:32 120 2
10/31/23 18:36:37 119 2
10/31/23 18:36:42 120 2
10/31/23 18:36:47 118 2
10/31/23 18:36:52 115 2
10/31/23 18:36:57 113 2
10/31/23 18:37:02 112 2
10/31/23 18:37:17 111 2
10/31/23 18:37:27 110 2
10/31/23 18:37:37 109 2
10/31/23 18:37:42 110 2
10/31/23 18:37:47 109 2
10/31/23 18:37:52 110 2
10/31/23 18:37:57 112 2
10/31/23 18:38:02 113 2
10/31/23 18:38:07 112 2
10/31/23 18:38:12 113 2
10/31/23 18:38:17 115 2
10/31/23 18:38:22 114 2
10/31/23 18:38:32 115 2
10/31/23 18:38:37 115 2
10/31/23 18:38:47 116 2
10/31/23 18:38:57 115 2
10/31/23 18:39:12 115 2
10/31/23 18:39:22 118 2
10/31/23 18:39:27 120 2
10/31/23 18:39:32 124 2
10/31/23 18:39:37 127 2
10/31/23 18:39:42 128 2
10/31/23 18:39:47 130 2
10/31/23 18:39:52 129 2
10/31/23 18:39:57 131 2
10/31/23 18:40:02 133 2
10/31/23 18:40:12 130 2
10/31/23 18:40:17 128 2
10/31/23 18:40:22 126 2
10/31/23 18:40:27 127 2
10/31/23 18:40:32 128 2
10/31/23 18:40:42 126 2
10/31/23 18:40:47 125 2
10/31/23 18:40:52 124 2
10/31/23 18:40:57 123 2
10/31/23 18:41:07 121 2
10/31/23 18:41:12 119 2
10/31/23 18:41:17 117 2
10/31/23 18:41:32 118 2
10/31/23 18:41:37 120 2
10/31/23 18:41:42 120 2
10/31/23 18:41:47 119 2
10/31/23 18:41:57 120 2
10/31/23 18:42:02 119 2
10/31/23 18:42:07 117 2
10/31/23 18:42:12 116 2
10/31/23 18:42:17 115 2
10/31/23 18:42:22 113 2
10/31/23 18:42:27 112 2
10/31/23 18:42:32 113 2
10/31/23 18:42:37 114 2
10/31/23 18:42:42 115 2
10/31/23 18:42:47 116 2
10/31/23 18:42:57 117 2
10/31/23 18:43:07 119 2
10/31/23 18:43:12 120 2
10/31/23 18:43:17 121 2
10/31/23 18:43:27 120 2
10/31/23 18:43:32 117 2
10/31/23 18:43:42 116 2
10/31/23 18:43:52 118 2
10/31/23 18:43:57 119 2
10/31/23 18:44:12 118 2
10/31/23 18:44:22 116 2
10/31/23 18:44:27 113 2
10/31/23 18:44:32 112 2
10/31/23 18:44:37 113 2
10/31/23 18:44:42 115 2
10/31/23 18:44:47 116 2
10/31/23 18:44:52 117 2
10/31/23 18:45:02 120 2
10/31/23 18:45:07 122 2
10/31/23 18:45:12 123 2
10/31/23 18:45:17 124 2
10/31/23 18:45:27 125 2
10/31/23 18:45:32 127 2
10/31/23 18:45:37 129 2
10/31/23 18:45:42 130 2
10/31/23 18:45:47 131 2
10/31/23 18:45:53 132 2
10/31/23 18:46:08 133 2
10/31/23 18:46:13 137 2
10/31/23 18:46:18 140 2
10/31/23 18:46:28 138 2
10/31/23 18:46:33 137 2
10/31/23 18:46:38 136 2
10/31/23 18:46:53 135 2
10/31/23 18:46:58 134 2
10/31/23 18:47:03 132 2
10/31/23 18:47:08 130 2
10/31/23 18:47:13 128 2
10/31/23 18:47:18 127 2
10/31/23 18:47:23 125 2
10/31/23 18:47:28 123 2
10/31/23 18:47:43 122 2
10/31/23 18:47:58 122 2
10/31/23 18:48:13 120 2
10/31/23 18:48:18 119 2
10/31/23 18:48:23 118 2
10/31/23 18:48:33 117 2
10/31/23 18:48:43 116 2
10/31/23 18:48:48 115 2
10/31/23 18:48:58 114 2
10/31/23 18:49:03 113 2
10/31/23 18:49:08 112 2
10/31/23 18:49:13 111 2
10/31/23 18:49:18 112 2
10/31/23 18:49:23 114 2
10/31/23 18:49:28 115 2
10/31/23 18:49:33 117 2
10/31/23 18:49:38 119 2
10/31/23 18:49:43 120 2
10/31/23 18:49:48 121 2
10/31/23 18:49:53 122 2
10/31/23 18:50:03 121 2
10/31/23 18:50:13 119 2
10/31/23 18:50:28 120 2
10/31/23 18:50:33 119 2
10/31/23 18:50:38 118 2
10/31/23 18:50:43 117 2
10/31/23 18:50:58 116 2
10/31/23 18:51:13 116 2
10/31/23 18:51:23 114 2
10/31/23 18:51:34 114 2
10/31/23 18:51:39 102 1
10/31/23 18:51:44 91 1
10/31/23 18:51:49 89 2
10/31/23 18:51:59 88 2
10/31/23 18:52:04 87 2
10/31/23 18:52:14 86 2
10/31/23 18:52:29 86 2
10/31/23 18:52:34 87 2
10/31/23 18:52:39 86 2
10/31/23 18:52:49 87 2
10/31/23 18:52:54 89 2
10/31/23 18:52:59 90 2
10/31/23 18:53:04 92 2
10/31/23 18:53:09 93 2
10/31/23 18:53:14 101 2
10/31/23 18:53:19 106 2
10/31/23 18:53:24 108 2
10/31/23 18:53:29 110 2
10/31/23 18:53:39 109 2
10/31/23 18:53:44 106 2
10/31/23 18:53:49 105 1
10/31/23 18:53:54 111 1
10/31/23 18:53:59 113 1
10/31/23 18:54:04 113 2
10/31/23 18:54:09 116 2
10/31/23 18:54:14 120 2
10/31/23 18:54:19 121 2
10/31/23 18:54:29 120 2
10/31/23 18:54:39 119 2
10/31/23 18:54:49 118 2
10/31/23 18:54:55 117 2
10/31/23 18:55:00 118 2
10/31/23 18:55:05 119 2
10/31/23 18:55:10 123 2
10/31/23 18:55:15 136 1
10/31/23 18:55:20 132 1
10/31/23 18:55:25 128 1
10/31/23 18:55:30 124 1
10/31/23 18:55:35 122 1
10/31/23 18:55:40 121 2
10/31/23 18:55:45 123 2
10/31/23 18:55:50 121 1
10/31/23 18:56:00 122 1
10/31/23 18:56:05 124 1
10/31/23 18:56:10 124 2
10/31/23 18:56:15 125 2
10/31/23 18:56:20 121 2
10/31/23 18:56:25 122 2
10/31/23 18:56:30 126 0
10/31/23 18:56:35 135 2
10/31/23 18:56:40 136 2
10/31/23 18:56:45 134 2
10/31/23 18:56:50 131 2
10/31/23 18:56:55 130 2
10/31/23 18:57:05 129 2
10/31/23 18:57:10 126 2
10/31/23 18:57:15 124 2
10/31/23 18:57:20 123 2
10/31/23 18:57:30 122 2
10/31/23 18:57:35 120 2
10/31/23 18:57:45 119 2
10/31/23 18:57:50 121 2
10/31/23 18:58:05 121 2
10/31/23 18:58:10 120 2
10/31/23 18:58:15 121 2
10/31/23 18:58:20 120 2
10/31/23 18:58:25 121 2
10/31/23 18:58:30 122 2
10/31/23 18:58:35 124 2
10/31/23 18:58:50 124 2
10/31/23 18:59:05 123 2
10/31/23 18:59:10 121 2
10/31/23 18:59:15 122 2
10/31/23 18:59:30 120 2
10/31/23 18:59:35 121 2
10/31/23 18:59:50 123 2
10/31/23 18:59:55 124 2
10/31/23 19:00:00 123 2
10/31/23 19:00:10 125 2
10/31/23 19:00:15 123 2
10/31/23 19:00:25 122 2
10/31/23 19:00:35 119 2
10/31/23 19:00:40 117 2
10/31/23 19:00:45 116 2
10/31/23 19:00:55 113 2
10/31/23 19:01:00 112 2
10/31/23 19:01:05 110 2
10/31/23 19:01:20 108 2
10/31/23 19:01:25 109 2
10/31/23 19:01:30 107 2
10/31/23 19:01:40 106 2
10/31/23 19:01:45 108 2
10/31/23 19:01:55 110 2
10/31/23 19:02:05 111 2
10/31/23 19:02:10 112 2
10/31/23 19:02:15 114 2
10/31/23 19:02:20 115 2
10/31/23 19:02:25 117 2
10/31/23 19:02:30 118 2
10/31/23 19:02:35 117 2
10/31/23 19:02:45 119 2
10/31/23 19:02:50 122 2
10/31/23 19:02:55 124 2
10/31/23 19:03:00 125 2
