date time bpm confidence
12/18/23 17:53:24 85 2
12/18/23 17:53:29 86 2
12/18/23 17:53:34 84 2
12/18/23 17:53:39 79 2
12/18/23 17:53:54 79 2
12/18/23 17:54:09 76 2
12/18/23 17:54:24 76 2
12/18/23 17:54:29 75 2
12/18/23 17:54:34 76 2
12/18/23 17:54:44 77 2
12/18/23 17:54:59 77 2
12/18/23 17:55:14 77 2
12/18/23 17:55:19 77 2
12/18/23 17:55:24 77 3
12/18/23 17:55:29 78 2
12/18/23 17:55:39 79 2
12/18/23 17:55:44 77 3
12/18/23 17:55:49 76 2
12/18/23 17:56:04 76 2
12/18/23 17:56:19 76 2
12/18/23 17:56:24 77 2
12/18/23 17:56:29 78 2
12/18/23 17:56:34 80 2
12/18/23 17:56:49 80 2
12/18/23 17:57:04 81 2
12/18/23 17:57:09 82 2
12/18/23 17:57:15 83 2
12/18/23 17:57:20 85 2
12/18/23 17:57:25 86 2
12/18/23 17:57:40 86 2
12/18/23 17:57:50 87 2
12/18/23 17:57:55 88 2
12/18/23 17:58:00 89 2
12/18/23 17:58:05 90 2
12/18/23 17:58:10 91 2
12/18/23 17:58:15 92 2
12/18/23 17:58:30 92 2
12/18/23 17:58:40 91 2
12/18/23 17:58:45 89 2
12/18/23 17:58:50 87 2
12/18/23 17:58:55 85 2
12/18/23 17:59:00 84 2
12/18/23 17:59:10 83 2
12/18/23 17:59:15 82 2
12/18/23 17:59:30 82 2
12/18/23 17:59:40 79 2
12/18/23 17:59:45 77 2
12/18/23 17:59:50 78 2
12/18/23 17:59:55 79 2
12/18/23 18:00:10 77 2
12/18/23 18:00:20 78 2
12/18/23 18:00:35 78 2
12/18/23 18:00:40 79 1
12/18/23 18:00:45 79 1
12/18/23 18:00:55 80 1
12/18/23 18:01:00 83 2
12/18/23 18:01:15 83 2
12/18/23 18:01:30 82 2
12/18/23 18:01:45 83 2
12/18/23 18:01:50 81 2
12/18/23 18:01:55 80 2
12/18/23 18:02:00 79 2
12/18/23 18:02:10 81 2
12/18/23 18:02:15 82 3
12/18/23 18:02:20 81 2
12/18/23 18:02:25 80 2
12/18/23 18:02:30 79 2
12/18/23 18:02:45 79 3
12/18/23 18:02:50 78 2
12/18/23 18:02:55 77 2
12/18/23 18:03:10 79 2
12/18/23 18:03:15 78 2
12/18/23 18:03:30 77 2
12/18/23 18:03:40 75 3
12/18/23 18:03:45 76 2
12/18/23 18:03:55 75 2
12/18/23 18:04:00 76 2
12/18/23 18:04:15 76 2
12/18/23 18:04:30 76 2
12/18/23 18:04:40 75 2
12/18/23 18:04:45 75 2
12/18/23 18:04:55 76 2
12/18/23 18:05:00 79 3
12/18/23 18:05:05 78 2
12/18/23 18:05:20 78 2
12/18/23 18:05:30 79 2
12/18/23 18:05:35 78 2
12/18/23 18:05:40 77 2
12/18/23 18:05:55 78 2
12/18/23 18:06:10 77 2
12/18/23 18:06:25 77 2
12/18/23 18:06:40 77 2
12/18/23 18:06:55 77 2
12/18/23 18:07:00 78 2
12/18/23 18:07:15 78 2
12/18/23 18:07:20 77 2
12/18/23 18:07:35 77 2
12/18/23 18:07:50 77 2
12/18/23 18:08:05 77 2
12/18/23 18:08:15 78 2
12/18/23 18:08:30 78 2
12/18/23 18:08:35 79 2
12/18/23 18:08:50 79 2
12/18/23 18:08:55 79 1
12/18/23 18:09:10 79 2
12/18/23 18:09:25 80 2
12/18/23 18:09:40 80 2
12/18/23 18:09:45 80 2
12/18/23 18:10:00 79 2
12/18/23 18:10:05 78 2
12/18/23 18:10:10 77 3
12/18/23 18:10:15 77 2
12/18/23 18:10:30 77 2
12/18/23 18:10:40 78 2
12/18/23 18:10:45 79 2
12/18/23 18:10:55 80 2
12/18/23 18:11:00 85 2
12/18/23 18:11:10 85 1
12/18/23 18:11:15 86 1
12/18/23 18:11:25 87 1
12/18/23 18:11:40 86 1
12/18/23 18:11:45 85 1
12/18/23 18:12:00 85 1
12/18/23 18:12:15 85 1
12/18/23 18:12:30 85 1
12/18/23 18:12:45 85 1
12/18/23 18:13:00 85 1
12/18/23 18:13:15 85 1
12/18/23 18:13:30 85 1
12/18/23 18:13:40 86 1
12/18/23 18:13:50 86 2
12/18/23 18:13:55 87 2
12/18/23 18:14:10 87 2
12/18/23 18:14:25 86 3
12/18/23 18:14:30 84 2
12/18/23 18:14:40 83 2
12/18/23 18:14:55 84 2
12/18/23 18:15:05 85 2
12/18/23 18:15:20 85 2
12/18/23 18:15:30 86 2
12/18/23 18:15:45 86 2
12/18/23 18:15:50 87 3
12/18/23 18:15:55 88 3
12/18/23 18:16:00 89 3
12/18/23 18:16:05 90 2
12/18/23 18:16:15 91 2
12/18/23 18:16:30 91 2
12/18/23 18:16:45 91 2
12/18/23 18:17:00 91 2
12/18/23 18:17:05 90 2
12/18/23 18:17:10 89 2
12/18/23 18:17:15 88 2
12/18/23 18:17:25 86 2
12/18/23 18:17:30 85 2
12/18/23 18:17:35 86 2
12/18/23 18:17:40 87 2
12/18/23 18:17:45 88 2
12/18/23 18:18:00 89 2
12/18/23 18:18:10 90 2
12/18/23 18:18:25 91 2
12/18/23 18:18:30 89 2
12/18/23 18:18:35 89 2
12/18/23 18:18:50 90 2
12/18/23 18:18:55 89 3
12/18/23 18:19:00 87 2
12/18/23 18:19:10 86 2
12/18/23 18:19:16 85 2
12/18/23 18:19:21 84 2
12/18/23 18:19:26 82 2
12/18/23 18:19:31 81 2
12/18/23 18:19:41 80 2
12/18/23 18:19:46 78 2
12/18/23 18:19:51 74 2
12/18/23 18:20:06 75 2
12/18/23 18:20:11 76 2
12/18/23 18:20:16 77 2
12/18/23 18:20:21 78 2
12/18/23 18:20:36 77 2
12/18/23 18:20:51 76 2
12/18/23 18:20:56 75 2
12/18/23 18:21:01 73 2
12/18/23 18:21:06 71 2
12/18/23 18:21:11 69 2
12/18/23 18:21:16 68 2
12/18/23 18:21:21 66 2
12/18/23 18:21:36 68 2
12/18/23 18:21:41 70 2
12/18/23 18:21:46 72 2
12/18/23 18:21:51 74 2
12/18/23 18:21:56 75 2
12/18/23 18:22:11 75 2
12/18/23 18:22:16 74 2
12/18/23 18:22:31 72 2
12/18/23 18:22:36 72 1
12/18/23 18:22:51 74 1
12/18/23 18:22:56 80 1
12/18/23 18:23:01 81 2
12/18/23 18:23:16 81 2
12/18/23 18:23:21 82 2
12/18/23 18:23:26 81 2
12/18/23 18:23:31 80 2
12/18/23 18:23:36 78 3
12/18/23 18:23:41 78 2
12/18/23 18:23:56 78 3
12/18/23 18:24:11 79 3
12/18/23 18:24:16 78 3
12/18/23 18:24:31 78 3
12/18/23 18:24:36 77 3
12/18/23 18:24:41 75 3
12/18/23 18:24:51 77 3
12/18/23 18:24:56 78 3
12/18/23 18:25:01 79 3
12/18/23 18:25:11 80 3
12/18/23 18:25:16 81 3
12/18/23 18:25:26 82 2
12/18/23 18:25:31 81 2
12/18/23 18:25:36 80 3
12/18/23 18:25:46 81 3
12/18/23 18:25:51 80 2
12/18/23 18:26:01 79 2
12/18/23 18:26:06 79 2
12/18/23 18:26:11 78 2
12/18/23 18:26:16 76 3
12/18/23 18:26:21 75 3
12/18/23 18:26:31 76 3
12/18/23 18:26:36 77 3
12/18/23 18:26:41 76 3
12/18/23 18:26:51 75 3
12/18/23 18:26:56 74 3
12/18/23 18:27:01 74 2
12/18/23 18:27:16 74 2
12/18/23 18:27:26 74 3
12/18/23 18:27:36 74 2
12/18/23 18:27:51 74 2
12/18/23 18:28:06 75 2
12/18/23 18:28:11 76 2
12/18/23 18:28:26 76 2
12/18/23 18:28:41 76 2
12/18/23 18:28:46 76 1
12/18/23 18:28:51 76 2
12/18/23 18:28:56 76 1
12/18/23 18:29:11 75 1
12/18/23 18:29:16 74 1
12/18/23 18:29:26 73 1
12/18/23 18:29:36 73 2
12/18/23 18:29:41 73 1
12/18/23 18:29:46 74 1
12/18/23 18:29:51 74 1
12/18/23 18:30:06 74 1
12/18/23 18:30:16 73 1
12/18/23 18:30:31 74 1
12/18/23 18:30:46 74 1
12/18/23 18:31:01 73 1
12/18/23 18:31:16 74 1
12/18/23 18:31:21 75 1
12/18/23 18:31:26 73 2
12/18/23 18:31:36 73 1
12/18/23 18:31:51 73 1
12/18/23 18:32:06 73 1
12/18/23 18:32:11 72 1
12/18/23 18:32:21 71 1
12/18/23 18:32:31 70 1
12/18/23 18:32:36 70 2
12/18/23 18:32:41 72 1
12/18/23 18:32:46 75 2
12/18/23 18:32:51 76 2
12/18/23 18:32:56 77 2
12/18/23 18:33:01 81 1
12/18/23 18:33:06 80 1
12/18/23 18:33:11 78 1
12/18/23 18:33:26 77 1
12/18/23 18:33:36 76 1
12/18/23 18:33:41 75 1
12/18/23 18:33:56 75 2
12/18/23 18:34:01 76 2
12/18/23 18:34:11 75 2
12/18/23 18:34:26 75 2
12/18/23 18:34:31 74 2
12/18/23 18:34:41 76 2
12/18/23 18:34:56 75 2
12/18/23 18:35:11 75 2
12/18/23 18:35:21 76 2
12/18/23 18:35:26 78 1
12/18/23 18:35:31 79 1
12/18/23 18:35:36 78 1
12/18/23 18:35:41 76 1
12/18/23 18:35:56 77 1
12/18/23 18:36:01 78 1
12/18/23 18:36:11 77 1
12/18/23 18:36:21 77 2
12/18/23 18:36:26 78 2
12/18/23 18:36:31 77 2
12/18/23 18:36:36 76 2
12/18/23 18:36:46 75 2
12/18/23 18:36:51 75 1
12/18/23 18:36:56 76 2
12/18/23 18:37:01 75 2
12/18/23 18:37:11 74 2
12/18/23 18:37:21 76 2
12/18/23 18:37:36 76 2
12/18/23 18:37:51 76 2
12/18/23 18:37:56 75 2
12/18/23 18:38:11 75 2
12/18/23 18:38:16 75 1
12/18/23 18:38:21 74 1
12/18/23 18:38:26 72 1
12/18/23 18:38:36 71 2
12/18/23 18:38:57 72 2
12/18/23 18:39:12 72 2
12/18/23 18:39:27 72 2
12/18/23 18:39:37 72 1
12/18/23 18:39:52 72 1
12/18/23 18:39:57 73 1
12/18/23 18:40:07 74 1
12/18/23 18:40:12 75 1
12/18/23 18:40:17 76 1
12/18/23 18:40:22 76 2
12/18/23 18:40:27 79 1
12/18/23 18:40:32 82 1
12/18/23 18:40:37 83 1
12/18/23 18:40:42 84 1
12/18/23 18:40:57 83 1
12/18/23 18:41:02 81 1
12/18/23 18:41:12 83 1
12/18/23 18:41:17 83 2
12/18/23 18:41:27 82 2
12/18/23 18:41:32 81 2
12/18/23 18:41:47 79 2
12/18/23 18:41:52 73 2
12/18/23 18:41:57 74 2
12/18/23 18:42:07 75 2
12/18/23 18:42:17 76 2
12/18/23 18:42:32 76 2
12/18/23 18:42:37 75 2
12/18/23 18:42:42 74 2
12/18/23 18:42:52 76 2
12/18/23 18:42:57 77 2
12/18/23 18:43:12 77 2
12/18/23 18:43:22 79 1
12/18/23 18:43:27 77 2
12/18/23 18:43:42 76 2
12/18/23 18:43:57 76 2
12/18/23 18:44:07 76 1
12/18/23 18:44:12 76 2
12/18/23 18:44:25 77 2
12/18/23 18:44:30 78 2
12/18/23 18:44:35 79 2
12/18/23 18:44:45 80 2
12/18/23 18:44:50 81 2
12/18/23 18:44:55 80 2
12/18/23 18:45:05 79 2
12/18/23 18:45:15 78 2
12/18/23 18:45:25 79 2
12/18/23 18:45:30 78 2
12/18/23 18:45:40 79 2
12/18/23 18:45:45 80 2
12/18/23 18:45:50 81 2
12/18/23 18:46:00 80 2
12/18/23 18:46:05 79 2
12/18/23 18:46:15 82 2
12/18/23 18:46:20 83 2
12/18/23 18:46:30 82 2
12/18/23 18:46:35 85 2
12/18/23 18:46:40 87 2
12/18/23 18:46:45 85 2
12/18/23 18:46:50 84 2
12/18/23 18:47:00 86 2
12/18/23 18:47:05 85 2
12/18/23 18:47:10 84 2
12/18/23 18:47:15 85 2
12/18/23 18:47:25 84 2
12/18/23 18:47:30 85 2
12/18/23 18:47:41 82 2
12/18/23 18:47:51 81 2
12/18/23 18:48:01 83 2
12/18/23 18:48:11 86 2
12/18/23 18:48:16 89 2
12/18/23 18:48:26 86 2
12/18/23 18:48:36 85 2
12/18/23 18:48:41 83 2
12/18/23 18:48:51 82 2
12/18/23 18:48:56 81 2
12/18/23 18:49:01 80 2
12/18/23 18:49:06 79 2
12/18/23 18:49:11 81 2
12/18/23 18:49:16 84 2
12/18/23 18:49:21 86 2
12/18/23 18:49:26 87 2
12/18/23 18:49:36 88 2
12/18/23 18:49:46 87 2
12/18/23 18:49:56 86 2
12/18/23 18:50:06 85 2
12/18/23 18:50:11 84 2
12/18/23 18:50:16 85 2
12/18/23 18:50:31 84 2
12/18/23 18:50:41 85 2
12/18/23 18:50:46 84 2
12/18/23 18:50:51 83 2
12/18/23 18:50:56 81 2
12/18/23 18:51:01 78 2
12/18/23 18:51:06 80 2
12/18/23 18:51:11 81 2
12/18/23 18:51:26 81 2
12/18/23 18:51:31 80 2
12/18/23 18:51:36 81 2
12/18/23 18:51:51 83 2
12/18/23 18:51:56 84 2
12/18/23 18:52:11 83 2
12/18/23 18:52:16 81 2
12/18/23 18:52:21 80 2
12/18/23 18:52:36 80 2
12/18/23 18:52:41 78 2
12/18/23 18:52:46 76 2
12/18/23 18:52:56 77 2
12/18/23 18:53:01 78 2
12/18/23 18:53:06 80 2
12/18/23 18:53:11 81 2
12/18/23 18:53:16 82 2
12/18/23 18:53:21 81 2
12/18/23 18:53:26 82 2
12/18/23 18:53:31 84 2
12/18/23 18:53:36 83 2
12/18/23 18:53:41 82 2
12/18/23 18:53:51 81 2
12/18/23 18:53:56 82 2
12/18/23 18:54:01 82 1
12/18/23 18:54:06 82 1
12/18/23 18:54:21 81 1
12/18/23 18:54:26 80 2
12/18/23 18:54:41 81 2
12/18/23 18:54:56 81 2
12/18/23 18:55:01 82 2
12/18/23 18:55:16 83 2
12/18/23 18:55:21 84 2
12/18/23 18:55:26 86 2
12/18/23 18:55:36 85 2
12/18/23 18:55:51 88 2
12/18/23 18:55:56 92 2
12/18/23 18:56:01 93 2
12/18/23 18:56:06 94 2
12/18/23 18:56:16 92 1
12/18/23 18:56:21 88 1
12/18/23 18:56:36 88 1
12/18/23 18:56:41 87 1
12/18/23 18:56:56 83 1
12/18/23 18:57:01 80 1
12/18/23 18:57:06 81 1
12/18/23 18:57:11 80 1
12/18/23 18:57:26 80 1
12/18/23 18:57:31 79 1
12/18/23 18:57:36 77 1
12/18/23 18:57:41 78 2
12/18/23 18:57:46 81 1
12/18/23 18:57:51 80 1
12/18/23 18:57:56 78 1
12/18/23 18:58:01 77 1
12/18/23 18:58:06 76 1
12/18/23 18:58:16 77 1
12/18/23 18:58:21 75 1
12/18/23 18:58:26 74 2
12/18/23 18:58:31 75 2
12/18/23 18:58:36 76 2
12/18/23 18:58:46 74 2
12/18/23 18:58:56 72 2
12/18/23 18:59:11 72 2
12/18/23 18:59:26 70 2
12/18/23 18:59:31 71 1
12/18/23 18:59:36 73 1
12/18/23 18:59:41 72 2
12/18/23 18:59:46 69 2
12/18/23 18:59:51 68 2
12/18/23 18:59:56 69 2
12/18/23 19:00:01 71 2
12/18/23 19:00:06 72 2
12/18/23 19:00:11 74 2
12/18/23 19:00:16 73 2
12/18/23 19:00:31 72 2
12/18/23 19:00:36 71 2
12/18/23 19:00:41 70 2
12/18/23 19:00:56 70 2
12/18/23 19:01:01 70 2
12/18/23 19:01:11 69 2
12/18/23 19:01:16 70 2
12/18/23 19:01:21 72 2
12/18/23 19:01:29 74 2
12/18/23 19:01:34 75 2
12/18/23 19:01:49 74 2
12/18/23 19:01:54 76 2
12/18/23 19:01:59 75 2
12/18/23 19:02:04 77 2
12/18/23 19:02:09 86 2
12/18/23 19:02:14 88 2
12/18/23 19:02:19 89 1
12/18/23 19:02:29 88 1
12/18/23 19:02:34 85 2
12/18/23 19:02:39 74 2
12/18/23 19:02:44 73 2
12/18/23 19:02:59 73 2
12/18/23 19:03:14 72 2
12/18/23 19:03:19 73 2
12/18/23 19:03:24 74 2
12/18/23 19:03:34 75 2
12/18/23 19:03:39 76 2
12/18/23 19:03:54 76 2
12/18/23 19:04:04 73 2
12/18/23 19:04:09 70 2
12/18/23 19:04:25 68 2
12/18/23 19:04:40 68 2
12/18/23 19:04:55 68 2
12/18/23 19:05:10 67 2
12/18/23 19:05:15 68 2
12/18/23 19:05:30 68 2
12/18/23 19:05:45 68 2
12/18/23 19:06:00 69 2
12/18/23 19:06:05 70 2
12/18/23 19:06:20 71 2
12/18/23 19:06:25 70 2
12/18/23 19:06:30 68 2
12/18/23 19:06:35 69 2
12/18/23 19:06:45 70 2
12/18/23 19:06:55 69 2
12/18/23 19:07:10 69 2
12/18/23 19:07:25 69 2
12/18/23 19:07:35 70 2
12/18/23 19:07:40 69 2
12/18/23 19:07:45 70 2
12/18/23 19:07:50 71 2
12/18/23 19:08:05 71 2
12/18/23 19:08:10 72 1
12/18/23 19:08:15 74 1
12/18/23 19:08:20 74 2
12/18/23 19:08:25 76 2
12/18/23 19:08:30 77 2
12/18/23 19:08:35 77 2
12/18/23 19:08:40 78 2
12/18/23 19:08:45 79 2
12/18/23 19:08:50 78 2
12/18/23 19:08:55 77 2
12/18/23 19:09:00 76 2
12/18/23 19:09:15 77 2
12/18/23 19:09:25 78 2
12/18/23 19:09:30 79 2
12/18/23 19:09:35 81 1
12/18/23 19:09:45 82 2
12/18/23 19:09:50 84 2
12/18/23 19:09:55 87 1
12/18/23 19:10:00 89 1
12/18/23 19:10:05 91 1
12/18/23 19:10:10 92 1
12/18/23 19:10:15 96 1
12/18/23 19:10:20 106 1
12/18/23 19:10:25 113 1
12/18/23 19:10:30 116 1
12/18/23 19:10:45 120 1
12/18/23 19:10:50 124 1
12/18/23 19:10:55 127 1
12/18/23 19:11:00 129 1
12/18/23 19:11:10 130 1
12/18/23 19:11:15 128 1
12/18/23 19:11:20 126 1
12/18/23 19:11:25 126 2
12/18/23 19:11:30 125 2
12/18/23 19:11:35 124 2
12/18/23 19:11:40 126 1
12/18/23 19:11:45 120 1
12/18/23 19:11:50 116 1
12/18/23 19:11:55 115 0
12/18/23 19:12:00 123 0
12/18/23 19:12:05 125 2
12/18/23 19:12:10 116 2
12/18/23 19:12:15 113 2
12/18/23 19:12:20 115 2
12/18/23 19:12:25 114 2
12/18/23 19:12:30 111 2
12/18/23 19:12:35 107 2
12/18/23 19:12:40 106 2
12/18/23 19:12:55 108 2
12/18/23 19:13:10 113 2
12/18/23 19:13:15 119 2
12/18/23 19:13:20 122 2
12/18/23 19:13:25 125 2
12/18/23 19:13:30 128 2
12/18/23 19:13:35 131 2
12/18/23 19:13:40 130 2
12/18/23 19:13:45 127 2
12/18/23 19:13:50 126 2
12/18/23 19:13:55 127 2
12/18/23 19:14:00 126 2
12/18/23 19:14:05 125 2
12/18/23 19:14:10 127 2
12/18/23 19:14:15 128 2
12/18/23 19:14:20 126 2
12/18/23 19:14:25 128 2
12/18/23 19:14:30 130 2
12/18/23 19:14:35 128 2
12/18/23 19:14:40 130 2
12/18/23 19:14:45 136 2
12/18/23 19:14:50 139 2
12/18/23 19:14:55 142 2
12/18/23 19:15:00 141 2
12/18/23 19:15:05 142 2
12/18/23 19:15:10 145 2
12/18/23 19:15:15 149 2
12/18/23 19:15:20 146 2
12/18/23 19:15:30 149 2
12/18/23 19:15:35 151 2
12/18/23 19:15:40 148 2
12/18/23 19:15:45 146 2
12/18/23 19:15:50 150 2
12/18/23 19:15:55 153 2
12/18/23 19:16:00 152 2
12/18/23 19:16:05 147 2
12/18/23 19:16:10 138 2
12/18/23 19:16:15 134 2
12/18/23 19:16:20 135 2
12/18/23 19:16:30 132 2
12/18/23 19:16:45 133 2
12/18/23 19:16:55 131 2
12/18/23 19:17:05 132 2
12/18/23 19:17:15 130 2
12/18/23 19:17:20 128 2
12/18/23 19:17:25 125 2
12/18/23 19:17:30 123 2
12/18/23 19:17:35 122 2
12/18/23 19:17:40 124 2
12/18/23 19:17:45 125 2
12/18/23 19:18:00 126 2
12/18/23 19:18:05 128 2
12/18/23 19:18:10 131 2
12/18/23 19:18:15 134 2
12/18/23 19:18:26 134 2
12/18/23 19:18:36 135 2
12/18/23 19:18:41 134 2
12/18/23 19:18:51 135 2
12/18/23 19:18:56 137 2
12/18/23 19:19:11 136 2
12/18/23 19:19:16 139 2
12/18/23 19:19:21 137 2
12/18/23 19:19:27 134 2
12/18/23 19:19:32 133 2
12/18/23 19:19:47 132 2
12/18/23 19:19:52 130 2
12/18/23 19:20:02 131 2
12/18/23 19:20:17 131 2
12/18/23 19:20:22 130 2
12/18/23 19:20:27 129 2
12/18/23 19:20:37 128 2
12/18/23 19:20:42 125 2
12/18/23 19:20:47 124 2
12/18/23 19:20:52 123 2
12/18/23 19:20:57 124 2
12/18/23 19:21:02 125 2
12/18/23 19:21:07 124 2
12/18/23 19:21:12 123 2
12/18/23 19:21:22 124 2
12/18/23 19:21:32 125 2
12/18/23 19:21:37 124 2
12/18/23 19:21:42 123 2
12/18/23 19:21:47 122 2
12/18/23 19:22:02 121 2
12/18/23 19:22:07 120 2
12/18/23 19:22:17 121 2
12/18/23 19:22:27 122 2
12/18/23 19:22:42 125 2
12/18/23 19:22:47 127 2
12/18/23 19:22:52 128 2
12/18/23 19:22:57 129 2
12/18/23 19:23:02 128 2
12/18/23 19:23:07 127 2
12/18/23 19:23:17 125 2
12/18/23 19:23:32 124 2
12/18/23 19:23:37 123 2
12/18/23 19:23:42 124 2
12/18/23 19:23:47 123 2
12/18/23 19:23:57 125 2
12/18/23 19:24:02 124 2
12/18/23 19:24:07 125 2
12/18/23 19:24:12 126 2
12/18/23 19:24:17 127 2
12/18/23 19:24:22 128 2
12/18/23 19:24:27 129 2
12/18/23 19:24:37 127 2
12/18/23 19:24:42 125 2
12/18/23 19:24:47 124 2
12/18/23 19:24:57 123 2
12/18/23 19:25:07 122 2
12/18/23 19:25:22 122 2
12/18/23 19:25:32 121 2
12/18/23 19:25:37 119 2
12/18/23 19:25:42 118 2
12/18/23 19:25:52 117 2
12/18/23 19:25:57 116 2
12/18/23 19:26:02 114 2
12/18/23 19:26:07 112 2
12/18/23 19:26:12 111 2
12/18/23 19:26:17 110 2
12/18/23 19:26:22 111 2
12/18/23 19:26:32 112 2
12/18/23 19:26:37 114 2
12/18/23 19:26:42 115 2
12/18/23 19:26:47 116 2
12/18/23 19:26:52 117 2
12/18/23 19:27:07 117 2
12/18/23 19:27:12 119 2
12/18/23 19:27:17 120 2
12/18/23 19:27:27 119 2
12/18/23 19:27:32 118 2
12/18/23 19:27:47 118 2
12/18/23 19:27:52 117 2
12/18/23 19:27:57 116 2
12/18/23 19:28:02 115 2
12/18/23 19:28:07 116 2
12/18/23 19:28:17 115 2
12/18/23 19:28:22 113 2
12/18/23 19:28:27 112 2
12/18/23 19:28:32 111 2
12/18/23 19:28:47 111 2
12/18/23 19:28:52 110 2
12/18/23 19:29:02 111 2
12/18/23 19:29:07 112 2
12/18/23 19:29:17 115 2
12/18/23 19:29:22 118 2
12/18/23 19:29:27 119 2
12/18/23 19:29:32 118 2
12/18/23 19:29:47 118 2
12/18/23 19:30:02 119 2
12/18/23 19:30:07 121 2
12/18/23 19:30:12 122 2
12/18/23 19:30:27 122 2
12/18/23 19:30:42 122 2
12/18/23 19:30:52 121 2
12/18/23 19:31:07 120 2
12/18/23 19:31:12 118 2
12/18/23 19:31:17 117 2
12/18/23 19:31:22 116 2
12/18/23 19:31:27 113 2
12/18/23 19:31:32 111 2
12/18/23 19:31:37 109 2
12/18/23 19:31:42 107 2
12/18/23 19:31:47 106 2
12/18/23 19:31:52 108 2
12/18/23 19:31:57 110 2
12/18/23 19:32:02 111 2
12/18/23 19:32:07 112 2
12/18/23 19:32:12 114 2
12/18/23 19:32:17 117 2
12/18/23 19:32:22 118 2
12/18/23 19:32:37 119 2
12/18/23 19:32:52 117 2
12/18/23 19:32:57 116 2
12/18/23 19:33:12 116 2
12/18/23 19:33:17 117 2
12/18/23 19:33:32 117 2
12/18/23 19:33:47 117 2
12/18/23 19:33:57 118 2
12/18/23 19:34:02 119 2
12/18/23 19:34:07 120 2
12/18/23 19:34:12 121 2
12/18/23 19:34:27 121 2
12/18/23 19:34:42 118 2
12/18/23 19:34:47 117 2
12/18/23 19:34:52 118 2
12/18/23 19:35:07 118 2
12/18/23 19:35:12 119 2
12/18/23 19:35:17 121 2
12/18/23 19:35:27 122 2
12/18/23 19:35:32 121 2
12/18/23 19:35:37 119 2
12/18/23 19:35:42 117 2
12/18/23 19:35:52 121 2
12/18/23 19:35:57 125 2
12/18/23 19:36:02 127 2
12/18/23 19:36:07 126 2
12/18/23 19:36:12 126 2
12/18/23 19:36:22 125 2
12/18/23 19:36:30 125 2
12/18/23 19:36:35 127 2
12/18/23 19:36:40 128 2
12/18/23 19:36:50 127 2
12/18/23 19:36:55 125 2
12/18/23 19:37:00 124 2
12/18/23 19:37:15 124 2
12/18/23 19:37:20 125 2
12/18/23 19:37:25 126 2
12/18/23 19:37:30 127 2
12/18/23 19:37:45 128 2
12/18/23 19:37:50 130 2
12/18/23 19:37:55 131 2
12/18/23 19:38:05 130 2
12/18/23 19:38:15 131 2
12/18/23 19:38:20 132 2
12/18/23 19:38:25 133 2
12/18/23 19:38:40 133 2
12/18/23 19:38:55 134 2
12/18/23 19:39:00 135 2
12/18/23 19:39:15 134 2
12/18/23 19:39:25 133 2
12/18/23 19:39:30 131 2
12/18/23 19:39:45 131 2
12/18/23 19:39:50 130 2
12/18/23 19:39:55 131 2
12/18/23 19:40:00 132 2
12/18/23 19:40:05 132 2
12/18/23 19:40:16 132 2
12/18/23 19:40:21 133 2
12/18/23 19:40:26 132 2
12/18/23 19:40:41 132 2
12/18/23 19:40:46 133 2
12/18/23 19:40:56 132 2
12/18/23 19:41:06 133 2
12/18/23 19:41:11 135 2
12/18/23 19:41:26 135 2
12/18/23 19:41:31 134 2
12/18/23 19:41:36 133 2
12/18/23 19:41:41 132 2
12/18/23 19:41:46 131 2
12/18/23 19:41:51 129 2
12/18/23 19:41:56 128 2
12/18/23 19:42:06 126 2
12/18/23 19:42:11 125 2
12/18/23 19:42:16 126 2
12/18/23 19:42:21 127 2
12/18/23 19:42:26 128 2
12/18/23 19:42:31 129 2
12/18/23 19:42:46 129 2
12/18/23 19:43:01 130 2
12/18/23 19:43:06 129 2
12/18/23 19:43:21 130 2
12/18/23 19:43:26 131 2
12/18/23 19:43:31 133 2
12/18/23 19:43:36 137 2
12/18/23 19:43:46 136 2
12/18/23 19:43:51 135 2
12/18/23 19:43:56 134 2
12/18/23 19:44:01 132 2
12/18/23 19:44:06 130 2
12/18/23 19:44:11 128 2
12/18/23 19:44:16 127 2
12/18/23 19:44:26 125 2
12/18/23 19:44:31 124 2
12/18/23 19:44:46 125 2
12/18/23 19:44:51 126 2
12/18/23 19:44:56 127 2
12/18/23 19:45:01 129 2
12/18/23 19:45:06 131 2
12/18/23 19:45:11 133 2
12/18/23 19:45:16 134 2
12/18/23 19:45:31 135 2
12/18/23 19:45:41 136 2
12/18/23 19:45:51 137 2
12/18/23 19:45:56 138 2
12/18/23 19:46:06 139 2
12/18/23 19:46:16 140 2
12/18/23 19:46:21 141 2
12/18/23 19:46:31 140 2
12/18/23 19:46:46 140 2
12/18/23 19:47:01 140 2
12/18/23 19:47:06 141 2
12/18/23 19:47:16 140 2
12/18/23 19:47:21 138 2
12/18/23 19:47:26 136 2
12/18/23 19:47:31 135 2
12/18/23 19:47:36 136 2
12/18/23 19:47:51 136 2
12/18/23 19:47:56 135 2
12/18/23 19:48:01 134 2
12/18/23 19:48:06 132 2
12/18/23 19:48:21 132 2
12/18/23 19:48:36 133 2
12/18/23 19:48:46 135 2
12/18/23 19:48:51 136 2
12/18/23 19:48:56 137 2
12/18/23 19:49:01 138 2
12/18/23 19:49:06 141 2
