date time bpm confidence
11/24/23 18:15:24 80 2
11/24/23 18:15:29 79 2
11/24/23 18:15:39 80 2
11/24/23 18:15:49 81 2
11/24/23 18:15:59 80 2
11/24/23 18:16:04 78 2
11/24/23 18:16:09 75 2
11/24/23 18:16:14 72 1
11/24/23 18:16:29 72 1
11/24/23 18:16:44 74 1
11/24/23 18:16:49 76 2
11/24/23 18:17:04 76 2
11/24/23 18:17:14 77 2
11/24/23 18:17:19 79 2
11/24/23 18:17:34 79 2
11/24/23 18:17:49 80 2
11/24/23 18:18:04 80 2
11/24/23 18:18:09 79 2
11/24/23 18:18:24 79 2
11/24/23 18:18:39 80 2
11/24/23 18:18:54 80 2
11/24/23 18:18:59 80 2
11/24/23 18:19:04 83 2
11/24/23 18:19:09 85 2
11/24/23 18:19:19 84 2
11/24/23 18:19:29 82 2
11/24/23 18:19:34 79 2
11/24/23 18:19:49 79 2
11/24/23 18:20:04 79 2
11/24/23 18:20:14 80 2
11/24/23 18:20:24 79 2
11/24/23 18:20:39 79 2
11/24/23 18:20:44 80 2
11/24/23 18:20:54 79 2
11/24/23 18:21:09 79 2
11/24/23 18:21:14 78 2
11/24/23 18:21:29 77 2
11/24/23 18:21:34 76 2
11/24/23 18:21:44 76 1
11/24/23 18:21:59 77 2
11/24/23 18:22:14 77 2
11/24/23 18:22:19 78 2
11/24/23 18:22:29 77 2
11/24/23 18:22:44 77 2
11/24/23 18:22:59 77 2
11/24/23 18:23:12 75 2
11/24/23 18:23:27 75 2
11/24/23 18:23:32 75 3
11/24/23 18:23:37 75 2
11/24/23 18:23:42 76 2
11/24/23 18:23:47 78 2
11/24/23 18:23:52 77 2
11/24/23 18:23:57 76 2
11/24/23 18:24:12 76 2
11/24/23 18:24:27 77 2
11/24/23 18:24:32 78 2
11/24/23 18:24:37 79 2
11/24/23 18:24:42 81 2
11/24/23 18:24:57 81 1
11/24/23 18:25:02 82 1
11/24/23 18:25:07 82 2
11/24/23 18:25:22 82 2
11/24/23 18:25:37 83 2
11/24/23 18:25:47 84 2
11/24/23 18:25:52 83 2
11/24/23 18:26:07 83 2
11/24/23 18:26:17 82 2
11/24/23 18:26:28 81 2
11/24/23 18:26:33 80 2
11/24/23 18:26:48 80 2
11/24/23 18:27:03 77 2
11/24/23 18:27:13 76 2
11/24/23 18:27:23 77 2
11/24/23 18:27:38 75 3
11/24/23 18:27:43 75 2
11/24/23 18:27:58 75 2
11/24/23 18:28:13 74 2
11/24/23 18:28:28 74 2
11/24/23 18:28:43 74 2
11/24/23 18:28:58 75 2
11/24/23 18:29:03 76 2
11/24/23 18:29:18 76 2
11/24/23 18:29:28 75 2
11/24/23 18:29:38 74 2
11/24/23 18:29:53 74 2
11/24/23 18:30:03 73 2
11/24/23 18:30:08 72 2
11/24/23 18:30:13 71 3
11/24/23 18:30:18 71 2
11/24/23 18:30:33 71 2
11/24/23 18:30:38 72 2
11/24/23 18:30:48 72 1
11/24/23 18:31:03 72 1
11/24/23 18:31:13 73 1
11/24/23 18:31:18 73 1
11/24/23 18:31:23 73 2
11/24/23 18:31:38 73 2
11/24/23 18:31:43 75 2
11/24/23 18:31:58 75 2
11/24/23 18:32:13 75 2
11/24/23 18:32:23 75 1
11/24/23 18:32:33 75 2
11/24/23 18:32:38 77 2
11/24/23 18:32:43 83 2
11/24/23 18:32:48 85 2
11/24/23 18:33:03 83 2
11/24/23 18:33:13 84 2
11/24/23 18:33:28 84 2
11/24/23 18:33:33 85 2
11/24/23 18:33:48 84 2
11/24/23 18:33:58 82 2
11/24/23 18:34:03 81 2
11/24/23 18:34:13 83 1
11/24/23 18:34:18 84 2
11/24/23 18:34:23 85 2
11/24/23 18:34:28 86 2
11/24/23 18:34:33 84 2
11/24/23 18:34:38 83 2
11/24/23 18:34:48 83 1
11/24/23 18:34:53 81 1
11/24/23 18:34:58 80 1
11/24/23 18:35:03 77 1
11/24/23 18:35:08 76 1
11/24/23 18:35:18 75 1
11/24/23 18:35:33 75 1
11/24/23 18:35:43 74 1
11/24/23 18:35:48 73 1
11/24/23 18:35:53 71 2
11/24/23 18:35:58 69 2
11/24/23 18:36:03 70 2
11/24/23 18:36:13 71 2
11/24/23 18:36:28 71 2
11/24/23 18:36:33 70 2
11/24/23 18:36:38 69 2
11/24/23 18:36:53 69 2
11/24/23 18:36:58 68 2
11/24/23 18:37:03 69 2
11/24/23 18:37:13 70 2
11/24/23 18:37:18 71 2
11/24/23 18:37:23 73 2
11/24/23 18:37:33 74 2
11/24/23 18:37:43 73 1
11/24/23 18:37:58 73 2
11/24/23 18:38:03 74 2
11/24/23 18:38:08 75 2
11/24/23 18:38:18 76 2
11/24/23 18:38:28 77 2
11/24/23 18:38:43 79 1
11/24/23 18:38:48 79 1
11/24/23 18:38:58 79 2
11/24/23 18:39:13 79 2
11/24/23 18:39:18 77 2
11/24/23 18:39:33 77 2
11/24/23 18:39:38 75 2
11/24/23 18:39:43 74 2
11/24/23 18:39:48 73 2
11/24/23 18:39:53 74 2
11/24/23 18:39:58 76 2
11/24/23 18:40:08 77 2
11/24/23 18:40:13 75 2
11/24/23 18:40:18 74 2
11/24/23 18:40:23 72 2
11/24/23 18:40:28 73 2
11/24/23 18:40:38 72 2
11/24/23 18:40:53 71 2
11/24/23 18:41:03 69 1
11/24/23 18:41:08 68 1
11/24/23 18:41:23 68 2
11/24/23 18:41:38 68 2
11/24/23 18:41:53 67 2
11/24/23 18:41:58 68 2
11/24/23 18:42:03 65 2
11/24/23 18:42:08 64 1
11/24/23 18:42:18 65 1
11/24/23 18:42:33 65 1
11/24/23 18:42:38 65 1
11/24/23 18:42:53 67 1
11/24/23 18:43:08 67 2
11/24/23 18:43:18 66 2
11/24/23 18:43:28 67 2
11/24/23 18:43:33 68 2
11/24/23 18:43:48 68 2
11/24/23 18:43:58 68 1
11/24/23 18:44:13 69 1
11/24/23 18:44:23 70 2
11/24/23 18:44:38 72 2
11/24/23 18:44:48 71 2
11/24/23 18:45:03 71 2
11/24/23 18:45:08 71 1
11/24/23 18:45:13 71 2
11/24/23 18:45:23 71 1
11/24/23 18:45:33 69 1
11/24/23 18:45:38 69 2
11/24/23 18:45:43 69 1
11/24/23 18:45:53 70 1
11/24/23 18:46:08 70 1
11/24/23 18:46:18 70 2
11/24/23 18:46:23 72 2
11/24/23 18:46:28 72 1
11/24/23 18:46:43 72 1
11/24/23 18:46:53 73 1
11/24/23 18:46:58 73 0
11/24/23 18:47:03 73 0
11/24/23 18:47:18 73 0
11/24/23 18:47:23 74 1
11/24/23 18:47:28 75 1
11/24/23 18:47:33 74 2
11/24/23 18:47:38 75 2
11/24/23 18:47:43 74 1
11/24/23 18:47:48 72 1
11/24/23 18:47:53 71 2
11/24/23 18:48:08 70 2
11/24/23 18:48:23 70 2
11/24/23 18:48:28 71 1
11/24/23 18:48:33 73 1
11/24/23 18:48:38 74 1
11/24/23 18:48:43 77 1
11/24/23 18:48:48 79 1
11/24/23 18:48:58 81 1
11/24/23 18:49:03 82 1
11/24/23 18:49:08 83 2
11/24/23 18:49:23 82 2
11/24/23 18:49:28 80 3
11/24/23 18:49:33 79 2
11/24/23 18:49:39 75 2
11/24/23 18:49:44 72 3
11/24/23 18:49:49 71 2
11/24/23 18:50:04 71 2
11/24/23 18:50:09 70 2
11/24/23 18:50:14 69 2
11/24/23 18:50:24 71 2
11/24/23 18:50:29 69 2
11/24/23 18:50:34 67 2
11/24/23 18:50:49 67 2
11/24/23 18:51:04 67 2
11/24/23 18:51:19 68 2
11/24/23 18:51:34 70 2
11/24/23 18:51:39 70 1
11/24/23 18:51:44 72 1
11/24/23 18:51:54 70 2
11/24/23 18:52:04 69 2
11/24/23 18:52:09 70 1
11/24/23 18:52:14 71 1
11/24/23 18:52:19 68 2
11/24/23 18:52:24 69 2
11/24/23 18:52:34 69 1
11/24/23 18:52:49 70 1
11/24/23 18:52:54 72 1
11/24/23 18:52:59 74 1
11/24/23 18:53:04 76 1
11/24/23 18:53:14 76 2
11/24/23 18:53:19 78 2
11/24/23 18:53:24 79 1
11/24/23 18:53:29 78 2
11/24/23 18:53:39 79 2
11/24/23 18:53:54 78 2
11/24/23 18:54:09 78 2
11/24/23 18:54:14 79 2
11/24/23 18:54:24 78 2
11/24/23 18:54:39 77 2
11/24/23 18:54:54 78 2
11/24/23 18:55:09 79 2
11/24/23 18:55:24 79 2
11/24/23 18:55:29 78 2
11/24/23 18:55:34 79 2
11/24/23 18:55:39 80 2
11/24/23 18:55:54 80 2
11/24/23 18:56:09 80 2
11/24/23 18:56:19 81 2
11/24/23 18:56:24 82 2
11/24/23 18:56:29 84 2
11/24/23 18:56:44 84 2
11/24/23 18:56:49 83 2
11/24/23 18:56:54 84 2
11/24/23 18:57:04 85 2
11/24/23 18:57:11 87 2
11/24/23 18:57:21 83 2
11/24/23 18:57:26 84 2
11/24/23 18:57:31 85 2
11/24/23 18:57:46 84 2
11/24/23 18:57:56 86 2
11/24/23 18:58:06 84 2
11/24/23 18:58:11 83 2
11/24/23 18:58:16 84 2
11/24/23 18:58:21 92 2
11/24/23 18:58:26 96 2
11/24/23 18:58:31 98 2
11/24/23 18:58:36 99 2
11/24/23 18:58:41 100 2
11/24/23 18:58:46 102 2
11/24/23 18:58:51 103 1
11/24/23 18:59:01 101 2
11/24/23 18:59:06 99 2
11/24/23 18:59:11 99 1
11/24/23 18:59:21 99 2
11/24/23 18:59:31 100 2
11/24/23 18:59:36 99 2
11/24/23 18:59:41 98 2
11/24/23 18:59:46 99 2
11/24/23 18:59:51 102 2
11/24/23 18:59:56 101 2
11/24/23 19:00:01 100 1
11/24/23 19:00:06 99 1
11/24/23 19:00:16 100 1
11/24/23 19:00:21 99 1
11/24/23 19:00:31 98 1
11/24/23 19:00:36 99 1
11/24/23 19:00:51 98 1
11/24/23 19:00:56 100 1
11/24/23 19:01:01 101 1
11/24/23 19:01:06 102 1
11/24/23 19:01:11 103 1
11/24/23 19:01:16 106 1
11/24/23 19:01:26 99 0
11/24/23 19:01:31 93 0
11/24/23 19:01:36 89 1
11/24/23 19:01:41 86 1
11/24/23 19:01:46 87 1
11/24/23 19:01:51 86 1
11/24/23 19:01:56 86 2
11/24/23 19:02:01 87 2
11/24/23 19:02:06 85 1
11/24/23 19:02:12 85 1
11/24/23 19:02:17 83 1
11/24/23 19:02:22 79 1
11/24/23 19:02:27 81 2
11/24/23 19:02:37 82 2
11/24/23 19:02:42 85 2
11/24/23 19:02:47 87 2
11/24/23 19:02:52 88 2
11/24/23 19:02:57 91 2
11/24/23 19:03:02 90 2
11/24/23 19:03:07 87 2
11/24/23 19:03:12 86 2
11/24/23 19:03:17 87 2
11/24/23 19:03:22 87 1
11/24/23 19:03:37 87 1
11/24/23 19:03:42 88 1
11/24/23 19:03:47 87 1
11/24/23 19:03:52 84 1
11/24/23 19:03:57 85 2
11/24/23 19:04:12 84 2
11/24/23 19:04:17 83 2
11/24/23 19:04:27 82 2
11/24/23 19:04:37 83 2
11/24/23 19:04:42 82 2
11/24/23 19:04:47 80 2
11/24/23 19:04:52 78 2
11/24/23 19:04:57 77 2
11/24/23 19:05:02 76 2
11/24/23 19:05:17 76 2
11/24/23 19:05:22 77 2
11/24/23 19:05:27 80 2
11/24/23 19:05:37 81 2
11/24/23 19:05:52 81 2
11/24/23 19:05:57 82 2
11/24/23 19:06:02 84 2
11/24/23 19:06:07 88 2
11/24/23 19:06:12 90 2
11/24/23 19:06:17 92 1
11/24/23 19:06:22 96 1
11/24/23 19:06:27 94 1
11/24/23 19:06:32 93 1
11/24/23 19:06:37 91 2
11/24/23 19:06:42 89 2
11/24/23 19:06:52 86 2
11/24/23 19:06:57 82 1
11/24/23 19:07:07 80 2
11/24/23 19:07:12 78 2
11/24/23 19:07:17 77 2
11/24/23 19:07:27 75 2
11/24/23 19:07:32 74 2
11/24/23 19:07:37 73 2
11/24/23 19:07:42 71 2
11/24/23 19:07:47 70 2
11/24/23 19:07:52 71 2
11/24/23 19:07:57 72 1
11/24/23 19:08:02 73 1
11/24/23 19:08:07 75 2
11/24/23 19:08:12 78 2
11/24/23 19:08:17 82 2
11/24/23 19:08:22 75 2
11/24/23 19:08:27 77 2
11/24/23 19:08:32 79 2
11/24/23 19:08:37 83 2
11/24/23 19:08:47 82 2
11/24/23 19:08:52 83 2
11/24/23 19:09:07 84 1
11/24/23 19:09:12 82 1
11/24/23 19:09:17 78 1
11/24/23 19:09:27 79 1
11/24/23 19:09:32 78 1
11/24/23 19:09:37 76 1
11/24/23 19:09:42 73 1
11/24/23 19:09:47 70 2
11/24/23 19:09:52 69 2
11/24/23 19:09:57 68 2
11/24/23 19:10:02 70 2
11/24/23 19:10:07 73 2
11/24/23 19:10:17 75 2
11/24/23 19:10:22 78 2
11/24/23 19:10:27 79 2
11/24/23 19:10:32 76 2
11/24/23 19:10:37 73 2
11/24/23 19:10:42 71 2
11/24/23 19:10:57 72 2
11/24/23 19:11:02 71 2
11/24/23 19:11:12 70 2
11/24/23 19:11:17 69 2
11/24/23 19:11:27 68 2
11/24/23 19:11:32 69 2
11/24/23 19:11:47 69 2
11/24/23 19:11:57 71 2
11/24/23 19:12:02 72 2
11/24/23 19:12:07 74 2
11/24/23 19:12:12 71 2
11/24/23 19:12:17 70 2
11/24/23 19:12:22 68 2
11/24/23 19:12:27 67 2
11/24/23 19:12:37 68 2
11/24/23 19:12:52 69 2
11/24/23 19:12:57 68 2
11/24/23 19:13:02 67 2
11/24/23 19:13:12 68 2
11/24/23 19:13:17 67 2
11/24/23 19:13:32 69 2
11/24/23 19:13:37 70 2
11/24/23 19:13:47 69 2
11/24/23 19:13:52 70 2
11/24/23 19:13:57 69 2
11/24/23 19:14:02 69 2
11/24/23 19:14:17 68 2
11/24/23 19:14:32 68 2
11/24/23 19:14:47 68 2
11/24/23 19:14:57 69 2
11/24/23 19:15:07 68 2
11/24/23 19:15:12 69 2
11/24/23 19:15:17 67 2
11/24/23 19:15:32 67 2
11/24/23 19:15:37 66 2
11/24/23 19:15:47 65 2
11/24/23 19:16:02 65 2
11/24/23 19:16:17 65 2
11/24/23 19:16:27 66 2
11/24/23 19:16:42 66 2
11/24/23 19:16:47 67 2
11/24/23 19:16:52 68 2
11/24/23 19:16:57 67 2
11/24/23 19:17:02 66 2
11/24/23 19:17:07 64 3
11/24/23 19:17:17 65 2
11/24/23 19:17:22 66 2
11/24/23 19:17:27 68 2
11/24/23 19:17:32 67 3
11/24/23 19:17:42 67 2
11/24/23 19:17:57 67 2
11/24/23 19:18:12 67 2
11/24/23 19:18:17 67 2
11/24/23 19:18:27 68 2
11/24/23 19:18:37 67 2
11/24/23 19:18:47 68 2
11/24/23 19:18:52 67 2
11/24/23 19:19:07 67 2
11/24/23 19:19:18 66 2
11/24/23 19:19:28 67 2
11/24/23 19:19:33 69 2
11/24/23 19:19:38 71 2
11/24/23 19:19:48 72 2
11/24/23 19:19:58 73 2
11/24/23 19:20:03 75 2
11/24/23 19:20:13 77 2
11/24/23 19:20:28 77 2
11/24/23 19:20:33 78 2
11/24/23 19:20:38 76 2
11/24/23 19:20:43 75 2
11/24/23 19:20:53 74 2
11/24/23 19:20:58 73 2
11/24/23 19:21:08 74 2
11/24/23 19:21:18 73 2
11/24/23 19:21:33 73 2
11/24/23 19:21:38 74 2
11/24/23 19:21:48 75 2
11/24/23 19:21:53 76 2
11/24/23 19:21:58 78 2
11/24/23 19:22:03 81 2
11/24/23 19:22:08 83 2
11/24/23 19:22:13 85 2
11/24/23 19:22:18 88 2
11/24/23 19:22:23 93 2
11/24/23 19:22:28 97 2
11/24/23 19:22:33 98 2
11/24/23 19:22:38 102 1
11/24/23 19:22:43 106 1
11/24/23 19:22:48 108 1
11/24/23 19:22:53 109 1
11/24/23 19:22:58 117 1
11/24/23 19:23:03 123 1
11/24/23 19:23:08 125 1
11/24/23 19:23:13 128 1
11/24/23 19:23:18 130 1
11/24/23 19:23:23 131 1
11/24/23 19:23:28 130 1
11/24/23 19:23:33 129 1
11/24/23 19:23:38 126 1
11/24/23 19:23:43 127 1
11/24/23 19:23:48 129 1
11/24/23 19:23:53 133 1
11/24/23 19:24:03 134 1
11/24/23 19:24:18 135 1
11/24/23 19:24:23 132 1
11/24/23 19:24:28 130 1
11/24/23 19:24:33 131 1
11/24/23 19:24:38 134 1
11/24/23 19:24:43 135 1
11/24/23 19:24:48 139 0
11/24/23 19:24:53 146 2
11/24/23 19:24:58 147 2
11/24/23 19:25:03 150 2
11/24/23 19:25:13 147 2
11/24/23 19:25:18 156 2
11/24/23 19:25:23 158 2
11/24/23 19:25:28 156 2
11/24/23 19:25:33 159 2
11/24/23 19:25:38 153 2
11/24/23 19:25:43 155 2
11/24/23 19:25:48 158 2
11/24/23 19:25:53 155 2
11/24/23 19:25:58 151 2
11/24/23 19:26:03 154 2
11/24/23 19:26:08 166 2
11/24/23 19:26:13 165 2
11/24/23 19:26:18 160 2
11/24/23 19:26:23 158 2
11/24/23 19:26:28 157 2
11/24/23 19:26:33 158 2
11/24/23 19:26:38 154 2
11/24/23 19:26:43 163 2
11/24/23 19:26:48 160 2
11/24/23 19:26:53 162 2
11/24/23 19:26:58 160 2
11/24/23 19:27:03 158 2
11/24/23 19:27:08 160 2
11/24/23 19:27:13 162 2
11/24/23 19:27:18 161 2
11/24/23 19:27:23 155 2
11/24/23 19:27:28 157 2
11/24/23 19:27:38 156 2
11/24/23 19:27:43 161 2
11/24/23 19:27:48 156 2
11/24/23 19:27:53 158 2
11/24/23 19:27:58 160 2
11/24/23 19:28:03 158 2
11/24/23 19:28:08 153 2
11/24/23 19:28:23 152 2
11/24/23 19:28:33 153 2
11/24/23 19:28:43 154 2
11/24/23 19:28:48 156 2
11/24/23 19:28:58 154 2
11/24/23 19:29:12 153 2
11/24/23 19:29:17 152 2
11/24/23 19:29:22 150 2
11/24/23 19:29:27 148 2
11/24/23 19:29:32 152 2
11/24/23 19:29:42 155 2
11/24/23 19:29:47 156 2
11/24/23 19:29:52 157 2
11/24/23 19:29:57 158 2
11/24/23 19:30:02 156 2
11/24/23 19:30:07 158 2
11/24/23 19:30:12 160 2
11/24/23 19:30:17 158 2
11/24/23 19:30:22 155 2
11/24/23 19:30:27 156 2
11/24/23 19:30:32 153 2
11/24/23 19:30:37 158 2
11/24/23 19:30:42 161 2
11/24/23 19:30:47 163 2
11/24/23 19:30:57 162 2
11/24/23 19:31:07 166 2
11/24/23 19:31:12 169 2
11/24/23 19:31:22 165 2
11/24/23 19:31:27 174 2
11/24/23 19:31:37 173 2
11/24/23 19:31:42 164 2
11/24/23 19:31:47 161 2
11/24/23 19:31:52 162 2
11/24/23 19:31:57 161 2
11/24/23 19:32:02 159 2
11/24/23 19:32:07 155 2
11/24/23 19:32:12 147 2
11/24/23 19:32:17 143 2
11/24/23 19:32:22 140 2
11/24/23 19:32:27 139 2
11/24/23 19:32:37 163 2
11/24/23 19:32:42 160 2
11/24/23 19:32:47 161 2
11/24/23 19:32:52 159 2
11/24/23 19:32:57 158 2
11/24/23 19:33:02 155 2
11/24/23 19:33:07 153 2
11/24/23 19:33:12 156 2
11/24/23 19:33:17 159 2
11/24/23 19:33:23 159 2
11/24/23 19:33:28 155 2
11/24/23 19:33:33 146 2
11/24/23 19:33:38 135 2
11/24/23 19:33:43 133 2
11/24/23 19:33:53 137 2
11/24/23 19:33:58 135 2
11/24/23 19:34:08 136 2
11/24/23 19:34:18 135 2
11/24/23 19:34:23 136 2
11/24/23 19:34:28 135 2
11/24/23 19:34:33 134 2
11/24/23 19:34:38 136 2
11/24/23 19:34:48 138 2
11/24/23 19:34:58 139 2
11/24/23 19:35:08 136 2
11/24/23 19:35:13 133 2
11/24/23 19:35:18 130 2
11/24/23 19:35:33 129 2
11/24/23 19:35:38 128 2
11/24/23 19:35:53 126 2
11/24/23 19:35:58 125 2
11/24/23 19:36:03 124 2
11/24/23 19:36:08 126 2
11/24/23 19:36:13 124 2
11/24/23 19:36:18 120 2
11/24/23 19:36:23 117 2
11/24/23 19:36:33 116 2
11/24/23 19:36:38 114 2
11/24/23 19:36:43 113 2
11/24/23 19:36:48 112 2
11/24/23 19:37:03 115 2
11/24/23 19:37:08 116 2
11/24/23 19:37:13 117 2
11/24/23 19:37:18 120 2
11/24/23 19:37:23 121 2
11/24/23 19:37:28 122 2
11/24/23 19:37:33 123 2
11/24/23 19:37:38 122 2
11/24/23 19:37:48 125 2
11/24/23 19:37:53 126 2
11/24/23 19:37:58 128 2
11/24/23 19:38:03 129 2
11/24/23 19:38:08 127 2
11/24/23 19:38:13 128 2
11/24/23 19:38:18 126 2
11/24/23 19:38:23 127 2
11/24/23 19:38:38 127 2
11/24/23 19:38:43 125 2
11/24/23 19:38:48 123 2
11/24/23 19:38:53 122 2
11/24/23 19:39:03 120 2
11/24/23 19:39:08 118 2
11/24/23 19:39:23 118 2
11/24/23 19:39:28 120 2
11/24/23 19:39:33 121 2
11/24/23 19:39:38 122 2
11/24/23 19:39:43 123 2
11/24/23 19:39:53 124 2
11/24/23 19:40:03 125 2
11/24/23 19:40:08 126 2
11/24/23 19:40:13 125 2
11/24/23 19:40:18 126 2
11/24/23 19:40:23 127 2
11/24/23 19:40:28 131 2
11/24/23 19:40:33 133 2
11/24/23 19:40:48 131 2
11/24/23 19:40:58 129 2
11/24/23 19:41:13 129 2
11/24/23 19:41:18 128 2
11/24/23 19:41:23 129 2
11/24/23 19:41:38 128 2
11/24/23 19:41:43 129 2
11/24/23 19:41:58 128 2
11/24/23 19:42:08 125 2
11/24/23 19:42:13 124 2
11/24/23 19:42:18 126 2
11/24/23 19:42:33 127 2
11/24/23 19:42:38 126 2
11/24/23 19:42:43 126 2
11/24/23 19:42:58 126 2
11/24/23 19:43:03 125 2
11/24/23 19:43:08 127 2
11/24/23 19:43:13 128 2
11/24/23 19:43:18 129 2
11/24/23 19:43:33 129 2
11/24/23 19:43:43 130 2
11/24/23 19:43:48 132 2
11/24/23 19:43:53 133 2
11/24/23 19:44:08 133 2
11/24/23 19:44:23 131 2
11/24/23 19:44:28 133 2
11/24/23 19:44:33 132 2
11/24/23 19:44:38 133 2
11/24/23 19:44:48 132 2
11/24/23 19:44:53 131 2
11/24/23 19:45:03 132 2
11/24/23 19:45:13 133 2
11/24/23 19:45:18 132 2
11/24/23 19:45:23 133 2
11/24/23 19:45:28 134 2
11/24/23 19:45:33 136 2
11/24/23 19:45:38 139 2
11/24/23 19:45:43 142 2
11/24/23 19:45:48 141 2
11/24/23 19:46:03 140 2
11/24/23 19:46:08 140 2
11/24/23 19:46:23 140 2
11/24/23 19:46:28 137 2
11/24/23 19:46:33 139 2
11/24/23 19:46:48 137 2
11/24/23 19:46:58 136 2
11/24/23 19:47:03 138 2
11/24/23 19:47:08 136 2
11/24/23 19:47:13 135 2
11/24/23 19:47:23 138 2
11/24/23 19:47:33 140 2
11/24/23 19:47:43 139 2
11/24/23 19:47:48 142 2
11/24/23 19:47:53 144 2
11/24/23 19:48:03 145 2
11/24/23 19:48:08 149 2
11/24/23 19:48:13 151 2
11/24/23 19:48:18 149 2
11/24/23 19:48:28 145 2
11/24/23 19:48:33 148 2
11/24/23 19:48:38 141 2
11/24/23 19:48:43 143 2
11/24/23 19:48:48 150 2
11/24/23 19:48:53 147 2
11/24/23 19:48:58 146 2
11/24/23 19:49:03 145 2
11/24/23 19:49:08 144 2
11/24/23 19:49:13 143 2
11/24/23 19:49:18 142 2
11/24/23 19:49:23 143 2
11/24/23 19:49:33 144 2
11/24/23 19:49:38 145 2
11/24/23 19:49:53 143 2
11/24/23 19:49:58 144 2
11/24/23 19:50:13 142 2
11/24/23 19:50:18 141 2
11/24/23 19:50:29 141 2
11/24/23 19:50:44 141 2
11/24/23 19:50:49 142 2
11/24/23 19:50:54 141 2
11/24/23 19:51:04 140 2
11/24/23 19:51:09 145 2
11/24/23 19:51:14 142 2
11/24/23 19:51:19 141 2
11/24/23 19:51:29 140 2
11/24/23 19:51:34 139 2
11/24/23 19:51:49 135 2
11/24/23 19:51:54 133 2
11/24/23 19:51:59 132 2
11/24/23 19:52:04 130 2
11/24/23 19:52:09 133 2
11/24/23 19:52:14 134 2
11/24/23 19:52:29 133 2
11/24/23 19:52:34 135 2
11/24/23 19:52:39 138 2
11/24/23 19:52:44 136 2
11/24/23 19:52:54 138 2
11/24/23 19:52:59 139 2
11/24/23 19:53:04 140 2
11/24/23 19:53:11 139 2
11/24/23 19:53:16 136 2
11/24/23 19:53:21 138 2
11/24/23 19:53:26 137 2
11/24/23 19:53:31 138 2
11/24/23 19:53:36 139 2
11/24/23 19:53:46 138 2
11/24/23 19:53:51 139 2
11/24/23 19:53:56 137 2
11/24/23 19:54:01 138 2
11/24/23 19:54:06 137 2
11/24/23 19:54:11 136 2
11/24/23 19:54:16 135 2
11/24/23 19:54:21 134 2
11/24/23 19:54:31 136 2
11/24/23 19:54:36 137 2
11/24/23 19:54:46 138 2
11/24/23 19:55:01 135 2
11/24/23 19:55:16 136 2
11/24/23 19:55:21 143 2
11/24/23 19:55:26 146 2
11/24/23 19:55:31 143 2
11/24/23 19:55:36 144 2
11/24/23 19:55:41 145 2
11/24/23 19:55:46 143 2
11/24/23 19:55:51 144 2
11/24/23 19:55:56 143 2
11/24/23 19:56:01 143 2
11/24/23 19:56:06 145 2
11/24/23 19:56:12 146 2
11/24/23 19:56:22 145 2
11/24/23 19:56:32 147 2
11/24/23 19:56:37 149 2
11/24/23 19:56:42 146 2
11/24/23 19:56:47 143 2
11/24/23 19:56:57 142 2
11/24/23 19:57:07 144 2
11/24/23 19:57:12 143 2
11/24/23 19:57:17 142 2
11/24/23 19:57:22 143 2
11/24/23 19:57:27 139 2
11/24/23 19:57:32 134 2
11/24/23 19:57:37 133 2
11/24/23 19:57:42 132 2
11/24/23 19:57:57 133 2
11/24/23 19:58:12 134 2
11/24/23 19:58:17 137 2
11/24/23 19:58:22 138 2
11/24/23 19:58:27 139 2
11/24/23 19:58:32 141 2
11/24/23 19:58:37 142 2
11/24/23 19:58:42 141 2
11/24/23 19:58:52 143 2
11/24/23 19:58:57 145 2
11/24/23 19:59:02 142 2
11/24/23 19:59:12 143 2
11/24/23 19:59:17 138 2
11/24/23 19:59:27 139 2
11/24/23 19:59:37 140 2
11/24/23 19:59:47 141 2
11/24/23 19:59:52 140 2
11/24/23 20:00:07 140 2
11/24/23 20:00:12 141 2
11/24/23 20:00:27 140 2
11/24/23 20:00:42 139 2
11/24/23 20:00:52 136 2
11/24/23 20:00:57 135 2
11/24/23 20:01:02 134 2
11/24/23 20:01:07 133 2
11/24/23 20:01:12 131 2
11/24/23 20:01:17 129 2
11/24/23 20:01:22 127 2
11/24/23 20:01:27 122 2
11/24/23 20:01:32 120 2
11/24/23 20:01:37 116 1
11/24/23 20:01:42 113 1
11/24/23 20:01:47 111 2
11/24/23 20:01:52 109 2
11/24/23 20:02:07 108 2
11/24/23 20:02:12 109 2
11/24/23 20:02:17 110 2
11/24/23 20:02:22 114 2
11/24/23 20:02:32 115 2
11/24/23 20:02:37 117 2
11/24/23 20:02:42 118 2
11/24/23 20:02:47 120 2
11/24/23 20:02:57 119 2
11/24/23 20:03:02 118 2
11/24/23 20:03:07 117 2
11/24/23 20:03:12 115 2
11/24/23 20:03:17 114 2
11/24/23 20:03:22 112 2
11/24/23 20:03:27 111 2
11/24/23 20:03:32 110 2
11/24/23 20:03:37 108 2
11/24/23 20:03:52 109 2
11/24/23 20:03:57 108 2
11/24/23 20:04:02 110 2
11/24/23 20:04:07 109 2
11/24/23 20:04:12 108 2
11/24/23 20:04:17 109 2
11/24/23 20:04:22 110 2
11/24/23 20:04:37 110 2
11/24/23 20:04:42 111 2
11/24/23 20:04:57 110 2
11/24/23 20:05:02 109 2
11/24/23 20:05:07 104 2
