date time bpm confidence
12/11/23 18:17:32 74 2
12/11/23 18:17:37 73 2
12/11/23 18:17:42 72 2
12/11/23 18:17:48 70 2
12/11/23 18:17:53 67 2
12/11/23 18:17:58 66 2
12/11/23 18:18:03 64 2
12/11/23 18:18:18 65 2
12/11/23 18:18:23 66 2
12/11/23 18:18:28 68 1
12/11/23 18:18:33 70 1
12/11/23 18:18:38 71 1
12/11/23 18:18:43 73 1
12/11/23 18:18:53 74 1
12/11/23 18:18:58 76 1
12/11/23 18:19:03 77 2
12/11/23 18:19:08 78 2
12/11/23 18:19:13 79 1
12/11/23 18:19:18 81 2
12/11/23 18:19:23 83 1
12/11/23 18:19:28 85 1
12/11/23 18:19:33 86 2
12/11/23 18:19:38 87 1
12/11/23 18:19:48 87 2
12/11/23 18:19:53 86 2
12/11/23 18:20:08 85 2
12/11/23 18:20:13 82 2
12/11/23 18:20:28 83 2
12/11/23 18:20:33 82 2
12/11/23 18:20:48 81 2
12/11/23 18:20:53 80 2
12/11/23 18:21:08 80 2
12/11/23 18:21:23 81 2
12/11/23 18:21:28 83 2
12/11/23 18:21:33 84 2
12/11/23 18:21:38 85 1
12/11/23 18:21:43 86 1
12/11/23 18:21:48 87 1
12/11/23 18:21:58 85 1
12/11/23 18:22:08 86 1
12/11/23 18:22:13 86 2
12/11/23 18:22:18 85 2
12/11/23 18:22:28 83 2
12/11/23 18:22:33 81 2
12/11/23 18:22:38 82 2
12/11/23 18:22:43 83 2
12/11/23 18:22:48 84 2
12/11/23 18:22:53 82 2
12/11/23 18:22:58 80 2
12/11/23 18:23:13 79 2
12/11/23 18:23:18 78 2
12/11/23 18:23:23 77 2
12/11/23 18:23:28 76 2
12/11/23 18:23:33 74 2
12/11/23 18:23:38 74 1
12/11/23 18:23:43 74 2
12/11/23 18:23:53 73 2
12/11/23 18:23:58 72 2
12/11/23 18:24:03 71 2
12/11/23 18:24:13 71 1
12/11/23 18:24:23 71 2
12/11/23 18:24:28 72 1
12/11/23 18:24:33 73 1
12/11/23 18:24:38 75 2
12/11/23 18:24:53 74 2
12/11/23 18:25:08 73 2
12/11/23 18:25:23 73 2
12/11/23 18:25:28 73 1
12/11/23 18:25:38 74 1
12/11/23 18:25:43 79 2
12/11/23 18:25:58 79 2
12/11/23 18:26:03 76 2
12/11/23 18:26:08 75 2
12/11/23 18:26:18 74 2
12/11/23 18:26:23 74 1
12/11/23 18:26:28 72 2
12/11/23 18:26:43 72 2
12/11/23 18:26:48 77 2
12/11/23 18:27:03 77 2
12/11/23 18:27:13 76 2
12/11/23 18:27:28 76 1
12/11/23 18:27:33 77 2
12/11/23 18:27:48 76 2
12/11/23 18:28:03 76 2
12/11/23 18:28:08 76 2
12/11/23 18:28:18 73 2
12/11/23 18:28:23 72 2
12/11/23 18:28:28 73 2
12/11/23 18:28:38 74 2
12/11/23 18:28:53 75 2
12/11/23 18:28:58 76 2
12/11/23 18:29:03 78 2
12/11/23 18:29:08 81 2
12/11/23 18:29:18 80 2
12/11/23 18:29:28 79 2
12/11/23 18:29:33 78 2
12/11/23 18:29:43 77 2
12/11/23 18:29:53 76 2
12/11/23 18:29:58 74 2
12/11/23 18:30:08 73 2
12/11/23 18:30:23 73 2
12/11/23 18:30:28 74 2
12/11/23 18:30:43 75 2
12/11/23 18:30:48 76 2
12/11/23 18:30:53 78 2
12/11/23 18:30:58 79 2
12/11/23 18:31:13 79 2
12/11/23 18:31:23 75 2
12/11/23 18:31:33 74 2
12/11/23 18:31:48 74 2
12/11/23 18:31:58 76 2
12/11/23 18:32:04 79 2
12/11/23 18:32:14 81 2
12/11/23 18:32:29 81 2
12/11/23 18:32:44 81 1
12/11/23 18:32:59 81 1
12/11/23 18:33:14 81 1
12/11/23 18:33:29 81 1
12/11/23 18:33:44 81 1
12/11/23 18:33:59 81 1
12/11/23 18:34:14 81 1
12/11/23 18:34:29 81 1
12/11/23 18:34:44 81 1
12/11/23 18:34:59 81 1
12/11/23 18:35:14 81 1
12/11/23 18:35:29 81 1
12/11/23 18:35:44 81 1
12/11/23 18:35:59 81 1
12/11/23 18:36:04 81 2
12/11/23 18:36:19 81 2
12/11/23 18:36:24 81 1
12/11/23 18:36:39 81 1
12/11/23 18:36:49 81 2
12/11/23 18:36:54 81 1
12/11/23 18:36:59 82 1
12/11/23 18:37:09 81 1
12/11/23 18:37:19 80 1
12/11/23 18:37:34 80 2
12/11/23 18:37:39 80 1
12/11/23 18:37:44 81 1
12/11/23 18:37:49 80 1
12/11/23 18:37:59 82 2
12/11/23 18:38:04 81 2
12/11/23 18:38:09 82 2
12/11/23 18:38:14 83 2
12/11/23 18:38:19 84 2
12/11/23 18:38:24 83 2
12/11/23 18:38:34 84 2
12/11/23 18:38:44 82 2
12/11/23 18:38:49 81 2
12/11/23 18:38:54 80 2
12/11/23 18:39:04 80 1
12/11/23 18:39:09 79 1
12/11/23 18:39:14 78 2
12/11/23 18:39:19 78 1
12/11/23 18:39:24 77 1
12/11/23 18:39:29 77 2
12/11/23 18:39:34 76 2
12/11/23 18:39:39 75 1
12/11/23 18:39:49 75 2
12/11/23 18:39:54 74 2
12/11/23 18:39:59 75 2
12/11/23 18:40:04 74 2
12/11/23 18:40:19 75 1
12/11/23 18:40:34 75 2
12/11/23 18:40:39 75 2
12/11/23 18:40:49 74 2
12/11/23 18:41:04 73 2
12/11/23 18:41:14 74 2
12/11/23 18:41:19 73 2
12/11/23 18:41:24 72 2
12/11/23 18:41:34 71 2
12/11/23 18:41:49 71 2
12/11/23 18:41:59 71 1
12/11/23 18:42:14 71 1
12/11/23 18:42:19 70 1
12/11/23 18:42:40 70 1
12/11/23 18:42:45 71 1
12/11/23 18:43:00 71 1
12/11/23 18:43:05 71 2
12/11/23 18:43:20 71 2
12/11/23 18:43:30 70 2
12/11/23 18:43:40 71 2
12/11/23 18:43:55 71 2
12/11/23 18:44:10 70 2
12/11/23 18:44:25 70 2
12/11/23 18:44:35 69 2
12/11/23 18:44:40 68 2
12/11/23 18:44:55 69 2
12/11/23 18:45:00 70 2
12/11/23 18:45:15 70 1
12/11/23 18:45:20 71 2
12/11/23 18:45:25 71 1
12/11/23 18:45:40 71 1
12/11/23 18:45:45 73 1
12/11/23 18:45:50 74 1
12/11/23 18:45:55 75 1
12/11/23 18:46:00 76 2
12/11/23 18:46:05 77 2
12/11/23 18:46:10 78 2
12/11/23 18:46:15 79 2
12/11/23 18:46:20 80 2
12/11/23 18:46:25 79 2
12/11/23 18:46:30 78 2
12/11/23 18:46:45 78 2
12/11/23 18:47:00 78 2
12/11/23 18:47:05 79 2
12/11/23 18:47:20 78 2
12/11/23 18:47:25 77 2
12/11/23 18:47:30 75 2
12/11/23 18:47:40 75 1
12/11/23 18:47:55 74 1
12/11/23 18:48:00 73 1
12/11/23 18:48:05 74 1
12/11/23 18:48:10 73 1
12/11/23 18:48:25 73 1
12/11/23 18:48:35 72 1
12/11/23 18:48:40 72 2
12/11/23 18:49:01 72 2
12/11/23 18:49:06 71 2
12/11/23 18:49:21 71 1
12/11/23 18:49:31 71 2
12/11/23 18:49:46 71 2
12/11/23 18:49:51 73 2
12/11/23 18:49:56 74 1
12/11/23 18:50:06 73 1
12/11/23 18:50:11 71 1
12/11/23 18:50:16 70 1
12/11/23 18:50:26 71 1
12/11/23 18:50:31 73 1
12/11/23 18:50:41 73 2
12/11/23 18:50:46 72 2
12/11/23 18:50:56 73 2
12/11/23 18:51:01 73 1
12/11/23 18:51:16 72 2
12/11/23 18:51:31 73 2
12/11/23 18:51:36 74 2
12/11/23 18:51:46 75 2
12/11/23 18:51:56 77 2
12/11/23 18:52:01 79 1
12/11/23 18:52:11 80 2
12/11/23 18:52:16 79 2
12/11/23 18:52:26 78 2
12/11/23 18:52:41 77 2
12/11/23 18:52:51 78 2
12/11/23 18:52:56 80 2
12/11/23 18:53:01 81 2
12/11/23 18:53:06 82 2
12/11/23 18:53:11 81 2
12/11/23 18:53:26 81 1
12/11/23 18:53:36 80 1
12/11/23 18:53:51 80 1
12/11/23 18:53:56 79 1
12/11/23 18:54:11 79 1
12/11/23 18:54:21 80 1
12/11/23 18:54:31 80 2
12/11/23 18:54:36 79 2
12/11/23 18:54:46 78 2
12/11/23 18:54:51 75 2
12/11/23 18:54:56 74 2
12/11/23 18:55:11 75 2
12/11/23 18:55:16 74 2
12/11/23 18:55:21 75 2
12/11/23 18:55:36 75 2
12/11/23 18:55:41 76 2
12/11/23 18:55:46 77 2
12/11/23 18:56:01 77 2
12/11/23 18:56:16 78 2
12/11/23 18:56:21 79 2
12/11/23 18:56:26 78 2
12/11/23 18:56:31 77 2
12/11/23 18:56:36 78 2
12/11/23 18:56:41 78 2
12/11/23 18:56:56 79 2
12/11/23 18:57:01 81 2
12/11/23 18:57:11 80 2
12/11/23 18:57:26 80 2
12/11/23 18:57:36 81 2
12/11/23 18:57:41 82 2
12/11/23 18:57:51 83 2
12/11/23 18:58:06 84 2
12/11/23 18:58:16 83 2
12/11/23 18:58:21 82 2
12/11/23 18:58:26 81 2
12/11/23 18:58:36 80 2
12/11/23 18:58:41 79 2
12/11/23 18:58:51 80 2
12/11/23 18:59:06 80 2
12/11/23 18:59:11 81 2
12/11/23 18:59:16 82 2
12/11/23 18:59:21 81 2
12/11/23 18:59:26 80 2
12/11/23 18:59:31 79 3
12/11/23 18:59:46 79 2
12/11/23 19:00:01 79 2
12/11/23 19:00:11 80 2
12/11/23 19:00:22 79 2
12/11/23 19:00:27 78 2
12/11/23 19:00:32 77 2
12/11/23 19:00:47 77 2
12/11/23 19:00:52 78 2
12/11/23 19:01:07 79 2
12/11/23 19:01:12 80 2
12/11/23 19:01:17 81 2
12/11/23 19:01:22 83 2
12/11/23 19:01:27 89 2
12/11/23 19:01:32 93 2
12/11/23 19:01:37 98 2
12/11/23 19:01:42 99 2
12/11/23 19:01:57 98 1
12/11/23 19:02:02 95 1
12/11/23 19:02:07 93 1
12/11/23 19:02:12 92 1
12/11/23 19:02:22 90 1
12/11/23 19:02:32 89 1
12/11/23 19:02:37 88 1
12/11/23 19:02:42 90 1
12/11/23 19:02:47 89 1
12/11/23 19:02:52 89 2
12/11/23 19:03:07 89 1
12/11/23 19:03:17 90 2
12/11/23 19:03:27 91 1
12/11/23 19:03:32 92 1
12/11/23 19:03:37 94 1
12/11/23 19:03:47 90 1
12/11/23 19:03:52 87 1
12/11/23 19:03:57 89 1
12/11/23 19:04:12 89 1
12/11/23 19:04:17 89 2
12/11/23 19:04:22 92 1
12/11/23 19:04:27 91 1
12/11/23 19:04:32 92 2
12/11/23 19:04:37 90 2
12/11/23 19:04:42 88 2
12/11/23 19:04:57 88 2
12/11/23 19:05:12 87 2
12/11/23 19:05:17 86 2
12/11/23 19:05:22 86 1
12/11/23 19:05:32 85 2
12/11/23 19:05:37 84 2
12/11/23 19:05:47 78 2
12/11/23 19:05:52 72 1
12/11/23 19:05:57 73 1
12/11/23 19:06:07 74 1
12/11/23 19:06:17 75 1
12/11/23 19:06:27 76 1
12/11/23 19:06:32 76 2
12/11/23 19:06:37 77 1
12/11/23 19:06:47 77 2
12/11/23 19:06:52 78 2
12/11/23 19:06:57 78 2
12/11/23 19:07:05 78 2
12/11/23 19:07:15 79 2
12/11/23 19:07:20 82 2
12/11/23 19:07:25 83 2
12/11/23 19:07:35 87 2
12/11/23 19:07:40 88 2
12/11/23 19:07:45 87 2
12/11/23 19:07:50 88 2
12/11/23 19:08:00 87 2
12/11/23 19:08:10 86 2
12/11/23 19:08:20 87 2
12/11/23 19:08:35 86 2
12/11/23 19:08:50 85 2
12/11/23 19:08:55 84 2
12/11/23 19:09:00 81 2
12/11/23 19:09:15 81 2
12/11/23 19:09:20 82 2
12/11/23 19:09:30 84 2
12/11/23 19:09:35 85 2
12/11/23 19:09:40 84 2
12/11/23 19:09:55 84 2
12/11/23 19:10:00 85 2
12/11/23 19:10:10 86 2
12/11/23 19:10:15 86 1
12/11/23 19:10:20 90 1
12/11/23 19:10:25 91 2
12/11/23 19:10:35 93 2
12/11/23 19:10:40 96 2
12/11/23 19:10:45 98 1
12/11/23 19:10:50 102 1
12/11/23 19:10:55 103 1
12/11/23 19:11:00 102 1
12/11/23 19:11:05 99 1
12/11/23 19:11:10 96 1
12/11/23 19:11:15 95 1
12/11/23 19:11:20 94 1
12/11/23 19:11:30 95 1
12/11/23 19:11:35 93 1
12/11/23 19:11:40 91 1
12/11/23 19:11:50 92 1
12/11/23 19:11:55 91 2
12/11/23 19:12:00 90 2
12/11/23 19:12:05 88 2
12/11/23 19:12:10 87 2
12/11/23 19:12:20 86 2
12/11/23 19:12:30 85 2
12/11/23 19:12:35 84 2
12/11/23 19:12:40 82 2
12/11/23 19:12:45 83 2
12/11/23 19:13:00 83 2
12/11/23 19:13:05 84 2
12/11/23 19:13:10 82 2
12/11/23 19:13:15 81 2
12/11/23 19:13:20 82 2
12/11/23 19:13:25 83 2
12/11/23 19:13:30 84 2
12/11/23 19:13:35 83 2
12/11/23 19:13:50 83 2
12/11/23 19:13:55 82 2
12/11/23 19:14:05 81 2
12/11/23 19:14:10 80 1
12/11/23 19:14:15 82 1
12/11/23 19:14:20 83 1
12/11/23 19:14:30 82 2
12/11/23 19:14:35 83 2
12/11/23 19:14:50 83 2
12/11/23 19:15:05 83 2
12/11/23 19:15:20 81 2
12/11/23 19:15:35 81 2
12/11/23 19:15:40 80 2
12/11/23 19:15:45 79 2
12/11/23 19:16:00 80 2
12/11/23 19:16:05 81 2
12/11/23 19:16:10 80 2
12/11/23 19:16:20 81 2
12/11/23 19:16:30 80 2
12/11/23 19:16:35 79 2
12/11/23 19:16:40 78 2
12/11/23 19:16:45 79 2
12/11/23 19:16:55 78 2
12/11/23 19:17:05 79 2
12/11/23 19:17:10 79 2
12/11/23 19:17:15 80 2
12/11/23 19:17:20 81 2
12/11/23 19:17:25 83 2
12/11/23 19:17:35 84 2
12/11/23 19:17:45 85 2
12/11/23 19:18:00 86 2
12/11/23 19:18:10 85 2
12/11/23 19:18:15 84 2
12/11/23 19:18:25 83 2
12/11/23 19:18:30 82 2
12/11/23 19:18:45 84 2
12/11/23 19:19:00 85 2
12/11/23 19:19:05 87 2
12/11/23 19:19:10 88 2
12/11/23 19:19:25 88 2
12/11/23 19:19:30 86 2
12/11/23 19:19:35 85 2
12/11/23 19:19:40 86 2
12/11/23 19:19:45 87 2
12/11/23 19:19:50 84 2
12/11/23 19:19:55 78 2
12/11/23 19:20:00 79 2
12/11/23 19:20:15 80 2
12/11/23 19:20:20 81 2
12/11/23 19:20:30 78 2
12/11/23 19:20:35 77 2
12/11/23 19:20:40 76 2
12/11/23 19:20:45 75 2
12/11/23 19:20:50 76 2
12/11/23 19:20:55 78 2
12/11/23 19:21:00 79 2
12/11/23 19:21:10 83 2
12/11/23 19:21:15 85 1
12/11/23 19:21:20 85 2
12/11/23 19:21:30 82 1
12/11/23 19:21:35 79 1
12/11/23 19:21:45 78 1
12/11/23 19:21:50 75 1
12/11/23 19:21:55 69 2
12/11/23 19:22:00 68 2
12/11/23 19:22:10 69 2
12/11/23 19:22:25 70 2
12/11/23 19:22:30 72 2
12/11/23 19:22:45 72 2
12/11/23 19:23:01 73 2
12/11/23 19:23:16 72 2
12/11/23 19:23:21 73 2
12/11/23 19:23:26 74 2
12/11/23 19:23:31 75 2
12/11/23 19:23:36 76 2
12/11/23 19:23:41 75 2
12/11/23 19:23:46 74 2
12/11/23 19:23:51 73 2
12/11/23 19:24:03 72 2
12/11/23 19:24:08 71 2
12/11/23 19:24:18 70 2
12/11/23 19:24:23 69 2
12/11/23 19:24:28 68 2
12/11/23 19:24:33 67 2
12/11/23 19:24:43 66 2
12/11/23 19:24:58 66 2
12/11/23 19:25:08 67 2
12/11/23 19:25:23 67 2
12/11/23 19:25:38 67 2
12/11/23 19:25:48 68 2
12/11/23 19:25:53 69 2
12/11/23 19:25:58 70 2
12/11/23 19:26:03 71 2
12/11/23 19:26:08 70 2
12/11/23 19:26:18 69 2
12/11/23 19:26:23 68 2
12/11/23 19:26:28 67 2
12/11/23 19:26:33 66 2
12/11/23 19:26:48 66 2
12/11/23 19:26:58 68 2
12/11/23 19:27:08 69 2
12/11/23 19:27:18 68 2
12/11/23 19:27:33 68 2
12/11/23 19:27:38 69 2
12/11/23 19:27:53 69 2
12/11/23 19:27:58 69 2
12/11/23 19:28:08 68 2
12/11/23 19:28:23 70 2
12/11/23 19:28:33 72 2
12/11/23 19:28:38 75 2
12/11/23 19:28:43 78 2
12/11/23 19:28:48 77 2
12/11/23 19:28:53 76 2
12/11/23 19:29:08 74 2
12/11/23 19:29:13 72 2
12/11/23 19:29:18 70 2
12/11/23 19:29:23 69 2
12/11/23 19:29:33 68 2
12/11/23 19:29:43 67 2
12/11/23 19:29:58 68 2
12/11/23 19:30:13 68 2
12/11/23 19:30:28 69 2
12/11/23 19:30:38 70 2
12/11/23 19:30:53 70 2
12/11/23 19:30:58 71 2
12/11/23 19:31:03 70 2
12/11/23 19:31:08 71 2
12/11/23 19:31:13 70 2
12/11/23 19:31:18 67 2
12/11/23 19:31:33 68 2
12/11/23 19:31:38 69 2
12/11/23 19:31:43 71 2
12/11/23 19:31:48 71 2
12/11/23 19:31:53 70 2
12/11/23 19:32:03 69 2
12/11/23 19:32:18 69 2
12/11/23 19:32:23 70 2
12/11/23 19:32:38 69 2
12/11/23 19:32:48 68 2
12/11/23 19:32:53 67 2
12/11/23 19:33:03 68 2
12/11/23 19:33:13 69 2
12/11/23 19:33:18 70 2
12/11/23 19:33:23 72 2
12/11/23 19:33:38 72 2
12/11/23 19:33:53 71 2
12/11/23 19:33:59 71 2
12/11/23 19:34:09 72 2
12/11/23 19:34:19 71 2
12/11/23 19:34:29 70 2
12/11/23 19:34:34 69 2
12/11/23 19:34:49 69 2
12/11/23 19:35:04 69 2
12/11/23 19:35:14 70 2
12/11/23 19:35:19 71 2
12/11/23 19:35:34 71 2
12/11/23 19:35:39 72 2
12/11/23 19:35:44 73 2
12/11/23 19:35:59 73 2
12/11/23 19:36:09 75 2
12/11/23 19:36:14 76 2
12/11/23 19:36:19 75 2
12/11/23 19:36:24 73 2
12/11/23 19:36:39 73 2
12/11/23 19:36:44 75 2
12/11/23 19:36:49 76 2
12/11/23 19:36:54 76 1
12/11/23 19:36:59 76 2
12/11/23 19:37:04 78 1
12/11/23 19:37:09 80 1
12/11/23 19:37:14 89 1
12/11/23 19:37:19 95 1
12/11/23 19:37:24 100 1
12/11/23 19:37:29 105 1
12/11/23 19:37:34 108 1
12/11/23 19:37:39 114 1
12/11/23 19:37:44 116 1
12/11/23 19:37:49 118 1
12/11/23 19:37:54 123 1
12/11/23 19:37:59 129 1
12/11/23 19:38:04 138 1
12/11/23 19:38:09 145 1
12/11/23 19:38:14 147 2
12/11/23 19:38:19 152 1
12/11/23 19:38:24 159 1
12/11/23 19:38:29 162 1
12/11/23 19:38:34 165 1
12/11/23 19:38:39 169 2
12/11/23 19:38:44 169 1
12/11/23 19:38:49 170 1
12/11/23 19:38:54 173 1
12/11/23 19:38:59 172 1
12/11/23 19:39:04 174 1
12/11/23 19:39:14 172 1
12/11/23 19:39:19 169 1
12/11/23 19:39:24 168 1
12/11/23 19:39:29 169 1
12/11/23 19:39:34 170 1
12/11/23 19:39:39 169 1
12/11/23 19:39:44 168 2
12/11/23 19:39:49 166 2
12/11/23 19:39:54 168 2
12/11/23 19:39:59 166 2
12/11/23 19:40:04 165 0
12/11/23 19:40:09 156 2
12/11/23 19:40:14 138 2
12/11/23 19:40:19 150 2
12/11/23 19:40:34 149 2
12/11/23 19:40:39 153 2
12/11/23 19:40:44 165 2
12/11/23 19:40:49 166 2
12/11/23 19:40:54 170 2
12/11/23 19:40:59 169 2
12/11/23 19:41:14 168 2
12/11/23 19:41:19 167 2
12/11/23 19:41:29 166 2
12/11/23 19:41:39 168 2
12/11/23 19:41:44 165 2
12/11/23 19:41:49 166 2
12/11/23 19:41:54 165 2
12/11/23 19:41:59 164 2
12/11/23 19:42:04 163 2
12/11/23 19:42:09 160 2
12/11/23 19:42:14 159 2
12/11/23 19:42:29 160 2
12/11/23 19:42:34 158 2
12/11/23 19:42:39 153 2
12/11/23 19:42:44 154 2
12/11/23 19:42:49 156 2
12/11/23 19:42:54 154 2
12/11/23 19:43:09 153 2
12/11/23 19:43:17 150 2
12/11/23 19:43:27 155 2
12/11/23 19:43:32 151 2
12/11/23 19:43:47 154 2
12/11/23 19:43:52 153 2
12/11/23 19:43:57 150 2
12/11/23 19:44:02 151 2
12/11/23 19:44:07 152 2
12/11/23 19:44:12 153 2
12/11/23 19:44:17 156 2
12/11/23 19:44:22 158 2
12/11/23 19:44:27 154 2
12/11/23 19:44:32 153 2
12/11/23 19:44:47 152 2
12/11/23 19:44:52 149 2
12/11/23 19:44:57 151 2
12/11/23 19:45:07 156 2
12/11/23 19:45:12 158 2
12/11/23 19:45:17 157 2
12/11/23 19:45:32 159 2
12/11/23 19:45:47 159 2
12/11/23 19:45:52 160 2
12/11/23 19:46:02 162 2
12/11/23 19:46:07 159 2
12/11/23 19:46:12 157 2
12/11/23 19:46:22 156 2
12/11/23 19:46:27 161 2
12/11/23 19:46:32 162 2
12/11/23 19:46:37 156 2
12/11/23 19:46:42 157 2
12/11/23 19:46:47 161 2
12/11/23 19:46:52 162 2
12/11/23 19:46:57 160 2
12/11/23 19:47:02 161 2
12/11/23 19:47:07 158 2
12/11/23 19:47:12 157 2
12/11/23 19:47:22 156 2
12/11/23 19:47:32 153 2
12/11/23 19:47:37 151 2
12/11/23 19:47:42 148 2
12/11/23 19:47:47 146 2
12/11/23 19:47:52 143 2
12/11/23 19:47:57 140 2
12/11/23 19:48:02 143 2
12/11/23 19:48:07 147 2
12/11/23 19:48:12 148 2
12/11/23 19:48:17 153 2
12/11/23 19:48:22 147 2
12/11/23 19:48:27 148 2
12/11/23 19:48:32 151 2
12/11/23 19:48:37 152 2
12/11/23 19:48:47 151 2
12/11/23 19:48:52 147 2
12/11/23 19:48:57 150 2
12/11/23 19:49:02 154 2
12/11/23 19:49:07 152 2
12/11/23 19:49:12 153 2
12/11/23 19:49:17 147 2
12/11/23 19:49:22 154 2
12/11/23 19:49:27 147 2
12/11/23 19:49:32 126 2
12/11/23 19:49:42 125 2
12/11/23 19:49:47 127 2
12/11/23 19:49:57 124 2
12/11/23 19:50:07 123 2
12/11/23 19:50:12 122 2
12/11/23 19:50:27 122 2
12/11/23 19:50:37 121 2
12/11/23 19:50:47 125 2
12/11/23 19:50:52 127 2
12/11/23 19:50:57 128 2
12/11/23 19:51:02 129 2
12/11/23 19:51:12 130 2
12/11/23 19:51:17 132 2
12/11/23 19:51:22 136 2
12/11/23 19:51:27 138 2
12/11/23 19:51:32 137 2
12/11/23 19:51:37 136 2
12/11/23 19:51:42 138 2
12/11/23 19:51:47 139 2
12/11/23 19:51:52 140 2
12/11/23 19:51:57 143 2
12/11/23 19:52:02 144 2
12/11/23 19:52:07 136 2
12/11/23 19:52:12 132 2
12/11/23 19:52:17 130 2
12/11/23 19:52:22 127 2
12/11/23 19:52:27 125 2
12/11/23 19:52:32 124 2
12/11/23 19:52:37 123 2
12/11/23 19:52:42 122 2
12/11/23 19:52:52 120 2
12/11/23 19:52:57 119 2
12/11/23 19:53:02 118 2
12/11/23 19:53:07 119 2
12/11/23 19:53:12 118 2
12/11/23 19:53:22 120 2
12/11/23 19:53:32 119 2
12/11/23 19:53:37 118 2
12/11/23 19:53:47 119 2
12/11/23 19:53:52 118 2
12/11/23 19:53:57 117 2
12/11/23 19:54:02 116 2
12/11/23 19:54:12 114 2
12/11/23 19:54:27 116 2
12/11/23 19:54:37 118 2
12/11/23 19:54:42 121 2
12/11/23 19:54:47 123 2
12/11/23 19:54:52 124 2
12/11/23 19:54:57 126 2
12/11/23 19:55:07 127 2
12/11/23 19:55:12 128 2
12/11/23 19:55:17 125 2
12/11/23 19:55:22 127 2
12/11/23 19:55:32 128 2
12/11/23 19:55:48 129 2
12/11/23 19:55:58 128 2
12/11/23 19:56:03 125 2
12/11/23 19:56:08 123 2
12/11/23 19:56:13 122 2
12/11/23 19:56:23 123 2
12/11/23 19:56:28 125 2
12/11/23 19:56:33 126 2
12/11/23 19:56:38 124 2
12/11/23 19:56:43 123 2
12/11/23 19:56:53 125 2
12/11/23 19:56:58 126 2
12/11/23 19:57:03 127 2
12/11/23 19:57:08 128 2
12/11/23 19:57:13 131 2
12/11/23 19:57:18 130 2
12/11/23 19:57:23 129 2
12/11/23 19:57:38 130 2
12/11/23 19:57:48 128 2
12/11/23 19:57:53 130 2
12/11/23 19:57:58 137 2
12/11/23 19:58:03 141 2
12/11/23 19:58:08 137 2
12/11/23 19:58:13 130 2
12/11/23 19:58:18 134 2
12/11/23 19:58:23 137 2
12/11/23 19:58:28 143 2
12/11/23 19:58:33 140 2
12/11/23 19:58:38 139 2
12/11/23 19:58:43 137 2
12/11/23 19:58:48 135 2
12/11/23 19:58:53 132 2
12/11/23 19:58:58 131 2
12/11/23 19:59:03 130 2
12/11/23 19:59:08 129 2
12/11/23 19:59:13 125 2
12/11/23 19:59:18 122 2
12/11/23 19:59:23 123 2
12/11/23 19:59:28 121 2
12/11/23 19:59:33 119 2
12/11/23 19:59:38 117 2
12/11/23 19:59:43 118 2
12/11/23 19:59:53 117 2
12/11/23 20:00:03 116 2
12/11/23 20:00:09 118 2
12/11/23 20:00:20 119 2
12/11/23 20:00:25 118 2
12/11/23 20:00:30 117 2
12/11/23 20:00:35 116 2
12/11/23 20:00:40 114 2
12/11/23 20:00:45 113 2
12/11/23 20:00:50 111 2
12/11/23 20:01:00 113 2
12/11/23 20:01:05 114 2
12/11/23 20:01:10 115 2
12/11/23 20:01:15 116 2
12/11/23 20:01:25 117 2
12/11/23 20:01:40 118 2
12/11/23 20:01:45 117 2
12/11/23 20:02:00 117 2
12/11/23 20:02:05 116 2
12/11/23 20:02:20 116 2
12/11/23 20:02:25 114 2
12/11/23 20:02:35 113 2
12/11/23 20:02:40 114 2
12/11/23 20:02:45 112 2
12/11/23 20:02:50 114 2
12/11/23 20:02:55 115 2
12/11/23 20:03:00 114 2
12/11/23 20:03:05 115 2
12/11/23 20:03:10 113 2
12/11/23 20:03:15 114 2
12/11/23 20:03:20 115 2
12/11/23 20:03:25 113 2
12/11/23 20:03:30 115 2
12/11/23 20:03:45 115 2
12/11/23 20:03:50 116 2
12/11/23 20:04:00 114 2
12/11/23 20:04:05 113 2
12/11/23 20:04:11 114 2
12/11/23 20:04:16 113 2
12/11/23 20:04:21 114 2
12/11/23 20:04:26 116 2
12/11/23 20:04:36 117 2
12/11/23 20:04:46 120 2
12/11/23 20:04:56 119 2
12/11/23 20:05:01 120 2
12/11/23 20:05:06 122 2
12/11/23 20:05:11 118 2
12/11/23 20:05:16 114 2
12/11/23 20:05:21 112 2
12/11/23 20:05:26 111 2
12/11/23 20:05:36 110 2
12/11/23 20:05:41 111 2
12/11/23 20:05:46 110 2
12/11/23 20:05:51 111 2
12/11/23 20:06:06 112 2
12/11/23 20:06:11 114 2
12/11/23 20:06:16 120 2
12/11/23 20:06:21 118 2
12/11/23 20:06:26 122 2
12/11/23 20:06:31 125 2
12/11/23 20:06:36 127 2
12/11/23 20:06:41 128 2
12/11/23 20:06:56 129 2
12/11/23 20:07:06 128 2
12/11/23 20:07:11 127 2
12/11/23 20:07:16 125 2
12/11/23 20:07:21 123 2
12/11/23 20:07:26 122 2
12/11/23 20:07:41 122 2
12/11/23 20:07:56 122 2
12/11/23 20:08:01 121 2
12/11/23 20:08:11 122 2
12/11/23 20:08:26 122 2
12/11/23 20:08:36 119 2
12/11/23 20:08:41 121 2
12/11/23 20:08:46 122 2
12/11/23 20:09:01 123 2
12/11/23 20:09:11 125 2
