Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2022-01-23T04:25:00-08:00,36.9,36.9,36.6,0,0,4.5,345,0,0,0,0,4.56,82.22,31.15,99,0,0,73.2,33,29.87,1,71.8,42.4
2022-01-23T04:20:00-08:00,36.9,36.9,36.6,0.2,1.1,4.5,2,0,0,0,0,4.56,82.22,31.16,99,0,0,73.2,33,29.89,1,71.8,42.4
2022-01-23T04:15:00-08:00,36.9,36.9,36.6,1.6,2.2,4.5,313,0,0,0,0,4.56,82.22,31.15,99,0,0,73.4,33,29.88,1,72,42.5
2022-01-23T04:10:00-08:00,36.9,36.9,36.6,0,0,4.5,339,0,0,0,0,4.56,82.22,31.16,99,0,0,73.2,33,29.88,1,71.8,42.4
2022-01-23T04:05:00-08:00,36.9,36.9,36.6,0,0,4.5,340,0,0,0,0,4.56,82.22,31.15,99,0,0,73.2,33,29.88,1,71.8,42.4
2022-01-23T04:00:00-08:00,36.9,36.9,36.6,0,0,4.5,335,0,0,0,0,4.56,82.22,31.16,99,0,0,73.2,33,29.88,1,71.8,42.4
2022-01-23T03:55:00-08:00,36.9,36.9,36.6,0,0,4.5,334,0,0,0,0,4.56,82.22,31.15,99,0,0,73.2,33,29.87,1,71.8,42.4
2022-01-23T03:50:00-08:00,37,37,36.7,0,0,4.5,346,0,0,0,0,4.56,82.22,31.15,99,0,0,73.4,34,29.87,1,72,43.3
2022-01-23T03:45:00-08:00,37.2,37.2,36.9,0,0,4.5,13,0,0,0,0,4.56,82.22,31.16,99,0,0,73.2,33,29.88,1,71.8,42.4
2022-01-23T03:40:00-08:00,37.2,37.2,36.9,0.7,1.1,4.5,358,0,0,0,0,4.56,82.22,31.15,99,0,0,73.2,34,29.88,1,71.8,43.1
2022-01-23T03:35:00-08:00,37,37,36.7,1.3,2.2,4.5,2,0,0,0,0,4.56,82.22,31.15,99,0,0,73.2,33,29.88,1,71.8,42.4
2022-01-23T03:30:00-08:00,37,37,36.7,0.9,2.2,4.5,280,0,0,0,0,4.56,82.22,31.15,99,0,0,73.2,34,29.88,1,71.8,43.1
2022-01-23T03:25:00-08:00,37.2,37.2,36.9,0,0,4.5,15,0,0,0,0,4.56,82.22,31.16,99,0,0,73.2,33,29.89,1,71.8,42.4
2022-01-23T03:20:00-08:00,37.2,37.2,36.9,0,0,4.5,15,0,0,0,0,4.56,82.22,31.16,99,0,0,73.4,33,29.88,1,72,42.5
2022-01-23T03:15:00-08:00,37,37,36.7,0,0,4.5,358,0,0,0,0,4.56,82.22,31.16,99,0,0,73.2,33,29.89,1,71.8,42.4
2022-01-23T03:10:00-08:00,37,37,36.7,0,0,4.5,11,0,0,0,0,4.56,82.22,31.16,99,0,0,73.2,33,29.89,1,71.8,42.4
2022-01-23T03:05:00-08:00,36.9,36.9,36.6,0.9,1.1,4.5,70,0,0,0,0,4.56,82.22,31.16,99,0,0,73.2,33,29.89,1,71.8,42.4
2022-01-23T03:00:00-08:00,36.7,36.7,36.4,0,0,4.5,358,0,0,0,0,4.56,82.22,31.16,99,0,0,73.4,33,29.89,1,72,42.5
2022-01-23T02:55:00-08:00,36.5,36.5,36.2,0,0,4.5,22,0,0,0,0,4.56,82.22,31.17,99,0,0,73.2,33,29.89,1,71.8,42.4
2022-01-23T02:50:00-08:00,36.5,36.5,36.2,0,0,4.5,23,0,0,0,0,4.56,82.22,31.16,99,0,0,73.4,33,29.88,1,72,42.5
2022-01-23T02:45:00-08:00,36.5,36.5,36.2,0,0,4.5,29,0,0,0,0,4.56,82.22,31.16,99,0,0,73.2,34,29.89,1,71.8,43.1
2022-01-23T02:40:00-08:00,36.3,36.3,36,0.9,1.1,4.5,24,0,0,0,0,4.56,82.22,31.16,99,0,0,73.2,34,29.88,1,71.8,43.1
2022-01-23T02:35:00-08:00,36.1,36.1,35.8,0,0,4.5,9,0,0,0,0,4.56,82.22,31.16,99,0,0,73.4,34,29.88,1,72,43.3
2022-01-23T02:30:00-08:00,36.1,36.1,35.8,0,0,4.5,13,0,0,0,0,4.56,82.22,31.17,99,0,0,73.2,34,29.89,1,71.8,43.1
2022-01-23T02:25:00-08:00,36.1,36.1,35.8,0,0,4.5,359,0,0,0,0,4.56,82.22,31.17,99,0,0,73.4,34,29.89,1,72,43.3
2022-01-23T02:20:00-08:00,36.1,36.1,35.8,0,0,4.5,22,0,0,0,0,4.56,82.22,31.16,99,0,0,73.4,34,29.89,1,72,43.3
2022-01-23T02:15:00-08:00,36.1,36.1,35.8,0,0,4.5,27,0,0,0,0,4.56,82.22,31.17,99,0,0,73.4,34,29.89,1,72,43.3
2022-01-23T02:10:00-08:00,36.3,36.3,36,0,0,4.5,27,0,0,0,0,4.56,82.22,31.16,99,0,0,73.6,34,29.89,1,72.3,43.5
2022-01-23T02:05:00-08:00,36.3,36.3,36,0,0,4.5,28,0,0,0,0,4.56,82.22,31.17,99,0,0,73.4,34,29.89,1,72,43.3
2022-01-23T02:00:00-08:00,36.3,36.3,36,0,0,4.5,17,0,0,0,0,4.56,82.22,31.16,99,0,0,73.4,34,29.89,1,72,43.3
2022-01-23T01:55:00-08:00,36.7,36.7,36.4,0.7,1.1,4.5,30,0,0,0,0,4.56,82.22,31.17,99,0,0,73.4,34,29.89,1,72,43.3
2022-01-23T01:50:00-08:00,36.9,36.9,36.6,0.2,1.1,4.5,18,0,0,0,0,4.56,82.22,31.16,99,0,0,73.4,34,29.89,1,72,43.3
2022-01-23T01:45:00-08:00,36.9,36.9,36.6,0,0,4.5,28,0,0,0,0,4.56,82.22,31.17,99,0,0,73.6,34,29.89,1,72.3,43.5
2022-01-23T01:40:00-08:00,36.9,36.9,36.6,0.2,1.1,2.2,34,0,0,0,0,4.56,82.22,31.16,99,0,0,73.6,34,29.89,1,72.3,43.5
2022-01-23T01:35:00-08:00,37,37,36.7,0,0,2.2,42,0,0,0,0,4.56,82.22,31.16,99,0,0,73.4,34,29.89,1,72,43.3
2022-01-23T01:30:00-08:00,36.9,36.9,36.6,0.2,1.1,2.2,43,0,0,0,0,4.56,82.22,31.17,99,0,0,73.6,34,29.9,1,72.3,43.5
2022-01-23T01:25:00-08:00,37,37,36.7,0.2,1.1,2.2,19,0,0,0,0,4.56,82.22,31.17,99,0,0,73.6,34,29.89,1,72.3,43.5
2022-01-23T01:20:00-08:00,37,37,36.7,0,0,2.2,6,0,0,0,0,4.56,82.22,31.17,99,0,0,73.6,34,29.89,1,72.3,43.5
2022-01-23T01:15:00-08:00,37.2,37.2,36.9,0,0,2.2,6,0,0,0,0,4.56,82.22,31.17,99,0,0,73.8,34,29.89,1,72.5,43.7
2022-01-23T01:10:00-08:00,37.2,37.2,36.9,0,0,2.2,1,0,0,0,0,4.56,82.22,31.17,99,0,0,73.6,34,29.89,1,72.3,43.5
2022-01-23T01:05:00-08:00,37.4,37.4,37.1,0,0,2.2,355,0,0,0,0,4.56,82.22,31.17,99,0,0,73.8,34,29.89,1,72.5,43.7
2022-01-23T01:00:00-08:00,37.4,37.4,37.1,0,0,2.2,15,0,0,0,0,4.56,82.22,31.17,99,0,0,73.8,34,29.89,1,72.5,43.7
2022-01-23T00:55:00-08:00,37.6,37.6,37.3,0.2,1.1,2.2,21,0,0.01,0,0,4.56,82.22,31.17,99,0,0,73.8,34,29.89,1,72.5,43.7
2022-01-23T00:50:00-08:00,37.6,37.6,37.3,0,0,2.2,31,0,0.01,0,0,4.56,82.22,31.17,99,0,0,73.9,34,29.9,1,72.6,43.7
2022-01-23T00:45:00-08:00,37.8,37.8,37.5,0,0,2.2,45,0,0.01,0,0,4.56,82.22,31.17,99,0,0,73.9,34,29.9,1,72.6,43.7
2022-01-23T00:40:00-08:00,37.8,37.8,37.5,0.2,1.1,2.2,31,0,0.01,0,0,4.56,82.22,31.18,99,0,0,73.9,34,29.9,1,72.6,43.7
2022-01-23T00:35:00-08:00,37.8,37.8,37.5,0,0,2.2,37,0,0.01,0,0,4.56,82.22,31.18,99,0,0,74.1,34,29.9,1,72.8,43.9
2022-01-23T00:30:00-08:00,38.1,38.1,37.8,0.2,1.1,2.2,27,0,0.01,0,0,4.56,82.22,31.18,99,0,0,73.9,34,29.9,1,72.6,43.7
2022-01-23T00:25:00-08:00,38.3,38.3,38,0,0,2.2,34,0,0.01,0,0,4.56,82.22,31.18,99,0,0,73.9,34,29.9,1,72.6,43.7
2022-01-23T00:20:00-08:00,38.3,38.3,38,0.9,1.1,2.2,5,0,0.01,0,0,4.56,82.22,31.18,99,0,0,74.1,34,29.9,1,72.8,43.9
2022-01-23T00:15:00-08:00,38.3,38.3,38,0.2,1.1,2.2,37,0,0.01,0,0,4.56,82.22,31.16,99,0,0,74.3,34,29.89,1,73,44.1
2022-01-23T00:10:00-08:00,38.1,38.1,37.8,0.2,1.1,2.2,57,0,0.01,0,0,4.56,82.22,31.18,99,0,0,74.1,34,29.9,1,72.8,43.9
2022-01-23T00:05:00-08:00,37.9,37.9,37.6,0,0,1.1,337,0,0.01,0,0,4.56,82.22,31.18,99,0,0,73.9,34,29.9,1,72.6,43.7
2022-01-23T00:00:00-08:00,38.1,38.1,37.8,0,0,1.1,25,0,0.01,0,0,4.56,82.22,31.18,99,0,0,74.3,34,29.9,1,73,44.1
2022-01-22T23:55:00-08:00,37.9,37.9,37.6,0.9,1.1,5.8,28,0,0.01,0.01,0.58,4.56,82.22,31.17,99,0,0,74.3,34,29.9,1,73,44.1
2022-01-22T23:50:00-08:00,37.9,37.9,37.6,0.9,2.2,5.8,39,0,0.01,0.01,0.58,4.56,82.22,31.18,99,0,0,74.7,34,29.9,1,73.5,44.5
2022-01-22T23:45:00-08:00,37.8,37.8,37.5,1.3,2.2,5.8,36,0,0.01,0.01,0.58,4.56,82.22,31.18,99,0,0,74.5,34,29.9,1,73.2,44.3
2022-01-22T23:40:00-08:00,37.4,37.4,37.1,0.7,1.1,5.8,356,0,0.01,0.01,0.58,4.56,82.22,31.18,99,0,0,74.5,34,29.9,1,73.2,44.3
2022-01-22T23:35:00-08:00,37,37,36.7,0.7,1.1,5.8,35,0,0.01,0.01,0.58,4.56,82.22,31.18,99,0,0,74.5,34,29.91,1,73.2,44.3
2022-01-22T23:30:00-08:00,37,37,36.7,0.7,1.1,5.8,45,0,0.01,0.01,0.58,4.56,82.22,31.18,99,0,0,74.5,34,29.9,1,73.2,44.3
2022-01-22T23:25:00-08:00,37,37,36.7,1.1,1.1,5.8,38,0,0.01,0.01,0.58,4.56,82.22,31.18,99,0,0,74.7,34,29.91,1,73.5,44.5
2022-01-22T23:20:00-08:00,36.9,36.9,36.6,0,0,5.8,22,0,0.01,0.01,0.58,4.56,82.22,31.18,99,0,0,74.8,34,29.9,1,73.6,44.5
2022-01-22T23:15:00-08:00,36.7,36.7,36.4,0,0,5.8,20,0,0.01,0.01,0.58,4.56,82.22,31.18,99,0,0,74.8,34,29.9,1,73.6,44.5
2022-01-22T23:10:00-08:00,36.5,36.5,36.2,0,0,5.8,17,0.07,0.01,0.01,0.58,4.56,82.22,31.18,99,0,0,74.7,34,29.91,1,73.5,44.5
2022-01-22T23:05:00-08:00,36.7,36.7,36.4,0.2,1.1,5.8,310,0.07,0.01,0.01,0.58,4.56,82.22,31.18,99,0,0,75,34,29.91,1,73.8,44.7
2022-01-22T23:00:00-08:00,37,37,36.7,0,0,5.8,336,0,0,0,0.57,4.55,82.21,31.17,99,0,0,74.8,34,29.9,1,73.6,44.5
2022-01-22T22:55:00-08:00,37.2,37.2,36.9,0.2,1.1,5.8,315,0,0,0,0.57,4.55,82.21,31.17,99,0,0,75,34,29.9,1,73.8,44.7
2022-01-22T22:50:00-08:00,37.6,37.6,37.3,0,0,5.8,39,0,0,0,0.57,4.55,82.21,31.17,99,0,0,75.2,34,29.89,1,74,44.9
2022-01-22T22:45:00-08:00,37.9,37.9,37.6,0.9,1.1,5.8,47,0,0,0,0.57,4.55,82.21,31.18,99,0,0,75,34,29.9,1,73.8,44.7
2022-01-22T22:40:00-08:00,37.9,37.9,37.6,0.2,1.1,5.8,38,0,0,0,0.57,4.55,82.21,31.18,99,0,0,75,34,29.9,1,73.8,44.7
2022-01-22T22:35:00-08:00,37.9,37.9,37.6,0.4,1.1,5.8,25,0,0,0,0.57,4.55,82.21,31.18,99,0,0,75.4,34,29.91,1,74.2,45.1
2022-01-22T22:30:00-08:00,37.6,37.6,37.3,0.9,1.1,5.8,38,0,0,0,0.57,4.55,82.21,31.17,99,0,0,75.2,34,29.9,1,74,44.9
2022-01-22T22:25:00-08:00,37.6,37.6,37.3,0,0,5.8,25,0,0,0,0.57,4.55,82.21,31.18,99,0,0,75.2,34,29.9,1,74,44.9
2022-01-22T22:20:00-08:00,37.2,37.2,36.9,0.2,1.1,5.8,28,0,0,0,0.57,4.55,82.21,31.18,99,0,0,75.2,34,29.9,1,74,44.9
2022-01-22T22:15:00-08:00,37.2,37.2,36.9,0,0,5.8,36,0,0,0,0.57,4.55,82.21,31.18,99,0,0,75.4,34,29.9,1,74.2,45.1
2022-01-22T22:10:00-08:00,36.9,36.9,36.6,0.2,1.1,5.8,25,0,0,0,0.57,4.55,82.21,31.18,99,0,0,75.6,34,29.9,1,74.5,45.2
2022-01-22T22:05:00-08:00,36.7,36.7,36.4,0,0,5.8,26,0,0,0,0.57,4.55,82.21,31.18,99,0,0,75.4,34,29.9,1,74.2,45.1
2022-01-22T22:00:00-08:00,36.7,36.7,36.4,0,0,5.8,28,0,0,0,0.57,4.55,82.21,31.18,99,0,0,75.6,34,29.9,1,74.5,45.2
2022-01-22T21:55:00-08:00,36.3,36.3,36,0,0,5.8,25,0,0,0,0.57,4.55,82.21,31.18,99,0,0,75.6,34,29.9,1,74.5,45.2
2022-01-22T21:50:00-08:00,37.2,37.2,36.9,0,0,5.8,25,0,0,0,0.57,4.55,82.21,31.18,99,0,0,75.7,34,29.91,1,74.6,45.3
2022-01-22T21:45:00-08:00,37.2,37.2,36.9,0,0,5.8,37,0,0,0,0.57,4.55,82.21,31.18,99,0,0,75.7,34,29.9,1,74.6,45.3
2022-01-22T21:40:00-08:00,36.7,36.7,36.4,0,0,5.8,31,0,0,0,0.57,4.55,82.21,31.18,99,0,0,75.7,34,29.91,1,74.6,45.3
2022-01-22T21:35:00-08:00,36.7,36.7,36.4,0,0,5.8,1,0,0,0,0.57,4.55,82.21,31.18,99,0,0,75.9,34,29.9,1,74.8,45.5
2022-01-22T21:30:00-08:00,37,37,36.7,0,0,5.8,351,0,0,0,0.57,4.55,82.21,31.18,99,0,0,75.7,34,29.9,1,74.6,45.3
2022-01-22T21:25:00-08:00,37.6,37.6,37.3,0.2,1.1,5.8,19,0,0,0,0.57,4.55,82.21,31.18,99,0,0,76.3,34,29.9,1,75.2,45.9
2022-01-22T21:20:00-08:00,37.6,37.6,37.3,0,0,5.8,26,0,0,0,0.57,4.55,82.21,31.18,99,0,0,75.9,34,29.91,1,74.8,45.5
2022-01-22T21:15:00-08:00,37.6,37.6,37.3,0.2,1.1,5.8,36,0,0,0,0.57,4.55,82.21,31.18,99,0,0,76.3,34,29.9,1,75.2,45.9
2022-01-22T21:10:00-08:00,37.4,37.4,37.1,0.9,1.1,5.8,99,0,0,0,0.57,4.55,82.21,31.18,99,0,0,76.3,34,29.91,1,75.2,45.9
2022-01-22T21:05:00-08:00,37.4,37.4,37.1,0.2,1.1,5.8,111,0,0,0,0.57,4.55,82.21,31.18,99,0,0,76.1,34,29.9,1,75,45.7
2022-01-22T21:00:00-08:00,37.8,37.8,37.5,0,0,5.8,35,0,0,0,0.57,4.55,82.21,31.18,99,0,0,76.5,34,29.91,1,75.4,46
2022-01-22T20:55:00-08:00,37.6,37.6,37.3,0.7,1.1,5.8,36,0,0,0,0.57,4.55,82.21,31.18,99,0,0,76.6,34,29.9,1,75.6,46.1
2022-01-22T20:50:00-08:00,37.6,37.6,37.3,0,0,5.8,34,0,0,0,0.57,4.55,82.21,31.17,99,0,0,76.5,34,29.89,1,75.4,46
2022-01-22T20:45:00-08:00,37.9,37.9,37.4,0,0,5.8,34,0,0,0,0.57,4.55,82.21,31.18,98,0,0,76.6,34,29.9,1,75.6,46.1
2022-01-22T20:40:00-08:00,38.1,38.1,37.6,0,0,5.8,34,0,0,0,0.57,4.55,82.21,31.18,98,0,0,76.6,34,29.9,1,75.6,46.1
2022-01-22T20:35:00-08:00,38.3,38.3,37.8,0.7,1.1,5.8,39,0,0,0,0.57,4.55,82.21,31.18,98,0,0,76.8,34,29.9,1,75.8,46.3
2022-01-22T20:30:00-08:00,38.1,38.1,37.6,1.1,1.1,5.8,104,0,0,0,0.57,4.55,82.21,31.18,98,0,0,76.6,34,29.9,1,75.6,46.1
2022-01-22T20:25:00-08:00,38.3,38.3,37.8,0,0,5.8,41,0,0,0,0.57,4.55,82.21,31.18,98,0,0,76.6,34,29.9,1,75.6,46.1
2022-01-22T20:20:00-08:00,38.1,38.1,37.6,0.9,1.1,5.8,48,0,0,0,0.57,4.55,82.21,31.18,98,0,0,76.3,34,29.91,1,75.2,45.9
2022-01-22T20:15:00-08:00,38.1,38.1,37.6,0,0,5.8,16,0,0,0,0.57,4.55,82.21,31.18,98,0,0,76.5,33,29.91,1,75.4,45.2
2022-01-22T20:10:00-08:00,38.3,38.3,37.8,0,0,5.8,344,0,0,0,0.57,4.55,82.21,31.18,98,0,0,76.6,33,29.91,1,75.5,45.3
2022-01-22T20:05:00-08:00,38.5,38.5,38,1.3,2.2,5.8,55,0,0,0,0.57,4.55,82.21,31.18,98,0,0,76.5,33,29.9,1,75.4,45.2
2022-01-22T20:00:00-08:00,38.5,38.5,38,0.7,1.1,5.8,33,0,0,0,0.57,4.55,82.21,31.18,98,0,0,76.8,33,29.9,1,75.7,45.5
2022-01-22T19:55:00-08:00,38.3,38.3,37.8,1.3,2.2,5.8,66,0,0,0,0.57,4.55,82.21,31.18,98,0,0,76.8,33,29.9,1,75.7,45.5
2022-01-22T19:50:00-08:00,38.5,38.5,38,1.3,2.2,5.8,68,0,0,0,0.57,4.55,82.21,31.18,98,0,0,76.6,33,29.91,1,75.5,45.3
2022-01-22T19:45:00-08:00,38.5,38.5,38,0.9,1.1,5.8,44,0,0,0,0.57,4.55,82.21,31.19,98,0,0,76.8,33,29.91,1,75.7,45.5
2022-01-22T19:40:00-08:00,38.5,38.5,38,1.1,1.1,5.8,69,0,0,0,0.57,4.55,82.21,31.19,98,0,0,76.8,33,29.91,1,75.7,45.5
2022-01-22T19:35:00-08:00,38.5,38.5,38,0.2,1.1,5.8,26,0,0,0,0.57,4.55,82.21,31.19,98,0,0,77,33,29.91,1,76,45.7
2022-01-22T19:30:00-08:00,38.5,38.5,38,0.2,1.1,5.8,43,0,0,0,0.57,4.55,82.21,31.19,98,0,0,77,33,29.92,1,76,45.7
2022-01-22T19:25:00-08:00,38.5,38.5,37.7,0.2,1.1,5.8,44,0,0,0,0.57,4.55,82.21,31.19,97,0,0,77.2,33,29.92,1,76.2,45.8
2022-01-22T19:20:00-08:00,38.5,38.5,37.7,0.4,1.1,5.8,42,0,0,0,0.57,4.55,82.21,31.2,97,0,0,77.2,33,29.92,1,76.2,45.8
2022-01-22T19:15:00-08:00,38.5,38.5,37.7,1.6,2.2,5.8,64,0,0,0,0.57,4.55,82.21,31.19,97,0,0,77.2,33,29.92,1,76.2,45.8
2022-01-22T19:10:00-08:00,38.5,38.5,37.7,0,0,5.8,39,0,0,0,0.57,4.55,82.21,31.2,97,0,0,77.2,33,29.92,1,76.2,45.8
2022-01-22T19:05:00-08:00,38.7,38.7,37.9,1.1,1.1,5.8,57,0,0,0,0.57,4.55,82.21,31.19,97,0,0,77.2,33,29.92,1,76.2,45.8
2022-01-22T19:00:00-08:00,38.7,38.7,37.9,1.1,1.1,5.8,35,0,0,0,0.57,4.55,82.21,31.2,97,0,0,77.5,33,29.92,1,76.5,46.1
2022-01-22T18:55:00-08:00,38.7,38.7,37.9,0.9,1.1,5.8,59,0,0,0,0.57,4.55,82.21,31.19,97,0,0,77.4,33,29.92,1,76.4,46
2022-01-22T18:50:00-08:00,38.7,38.7,37.9,0,0,5.8,39,0,0,0,0.57,4.55,82.21,31.2,97,0,0,77.4,33,29.93,1,76.4,46
2022-01-22T18:45:00-08:00,38.7,38.7,37.9,0,0,5.8,39,0,0,0,0.57,4.55,82.21,31.2,97,0,0,77.5,32,29.92,1,76.5,45.3
2022-01-22T18:40:00-08:00,38.7,38.7,37.9,1.3,2.2,5.8,63,0,0,0,0.57,4.55,82.21,31.2,97,0,0,77.5,32,29.93,1,76.5,45.3
2022-01-22T18:35:00-08:00,38.7,38.7,37.9,0.7,1.1,5.8,48,0,0,0,0.57,4.55,82.21,31.2,97,0,0,77.5,32,29.93,1,76.5,45.3
2022-01-22T18:30:00-08:00,38.7,38.7,37.9,0.9,1.1,5.8,53,0,0,0,0.57,4.55,82.21,31.2,97,0,0,77.5,32,29.92,1,76.5,45.3
2022-01-22T18:25:00-08:00,38.7,38.7,37.9,0,0,5.8,50,0,0,0,0.57,4.55,82.21,31.2,97,0,0,77.4,32,29.93,1,76.3,45.2
2022-01-22T18:20:00-08:00,38.7,38.7,37.9,0.2,1.1,5.8,62,0,0,0,0.57,4.55,82.21,31.2,97,0,0,77.4,32,29.93,1,76.3,45.2
2022-01-22T18:15:00-08:00,38.5,38.5,37.7,0,0,5.8,48,0,0,0,0.57,4.55,82.21,31.21,97,0,0,77.5,32,29.93,1,76.5,45.3
2022-01-22T18:10:00-08:00,38.7,38.7,37.9,0.2,1.1,5.8,53,0,0,0,0.57,4.55,82.21,31.2,97,0,0,77.7,32,29.93,1,76.7,45.5
2022-01-22T18:05:00-08:00,38.5,38.5,37.7,0.9,1.1,5.8,53,0,0,0,0.57,4.55,82.21,31.21,97,0,0,78.3,32,29.93,1,77.3,46
2022-01-22T18:00:00-08:00,38.5,38.5,37.7,0.2,1.1,5.8,52,0,0,0,0.57,4.55,82.21,31.2,97,0,0,78.1,32,29.93,1,77.1,45.8
2022-01-22T17:55:00-08:00,38.5,38.5,37.5,0.2,1.1,5.8,53,0,0,0,0.57,4.55,82.21,31.2,96,0,0,78.4,32,29.93,1,77.4,46.1
2022-01-22T17:50:00-08:00,38.5,38.5,37.5,1.1,1.1,5.8,53,0,0,0,0.57,4.55,82.21,31.2,96,0,0,78.4,32,29.93,1,77.4,46.1
2022-01-22T17:45:00-08:00,38.5,38.5,37.5,0.9,1.1,5.8,53,0,0,0,0.57,4.55,82.21,31.2,96,0,0,78.6,32,29.93,1,77.7,46.3
2022-01-22T17:40:00-08:00,38.8,38.8,37.8,0,0,5.8,42,0,0,0,0.57,4.55,82.21,31.21,96,0,0,78.6,32,29.93,1,77.7,46.3
2022-01-22T17:35:00-08:00,38.8,38.8,37.8,0.2,1.1,5.8,42,0,0,0,0.57,4.55,82.21,31.2,96,0,0,78.8,32,29.93,1,77.9,46.4
2022-01-22T17:30:00-08:00,38.7,38.7,37.7,0,0,5.8,41,0,0,0,0.57,4.55,82.21,31.21,96,0,0,78.6,32,29.94,1,77.7,46.3
2022-01-22T17:25:00-08:00,39.2,39.2,38.2,0,0,5.8,42,0,0,0,0.57,4.55,82.21,31.21,96,0,0,79,32,29.93,1,78.1,46.6
2022-01-22T17:20:00-08:00,39,39,38,0.7,1.1,5.8,42,0,0,0,0.57,4.55,82.21,31.22,96,0,0,78.8,32,29.94,1,77.9,46.4
2022-01-22T17:15:00-08:00,39,39,37.7,0,0,5.8,42,0,0,0,0.57,4.55,82.21,31.21,95,0,0,79,32,29.93,1,78.1,46.6
2022-01-22T17:10:00-08:00,39.2,39.2,37.9,0,0,5.8,42,0,0,0,0.57,4.55,82.21,31.21,95,0,0,79.3,32,29.93,1,78.4,46.9
2022-01-22T17:05:00-08:00,39.4,39.4,38.1,0.9,1.1,5.8,42,0,0,0,0.57,4.55,82.21,31.21,95,0,0,79.5,32,29.94,1,78.7,47
2022-01-22T17:00:00-08:00,39.4,39.4,38.1,0,0,5.8,41,0,0,0,0.57,4.55,82.21,31.22,95,0,0.4,79.5,32,29.94,1,78.7,47
2022-01-22T16:55:00-08:00,39.6,39.6,38,0,0,5.8,41,0,0,0,0.57,4.55,82.21,31.21,94,0,2.1,79.7,32,29.93,1,78.9,47.2
2022-01-22T16:50:00-08:00,39.9,39.9,38.3,1.1,1.1,5.8,42,0,0,0,0.57,4.55,82.21,31.21,94,0,2.1,79.9,32,29.93,1,79.1,47.4
2022-01-22T16:45:00-08:00,40.3,40.3,38.4,0,0,5.8,35,0,0,0,0.57,4.55,82.21,31.21,93,0,4.8,80.2,32,29.94,1,79.4,47.6
2022-01-22T16:40:00-08:00,40.6,40.6,38.5,0.9,1.1,5.8,33,0,0,0,0.57,4.55,82.21,31.22,92,0,7.3,80.6,32,29.94,1,79.7,48
2022-01-22T16:35:00-08:00,41,41,38.9,0,0,5.8,32,0,0,0,0.57,4.55,82.21,31.22,92,0,9.1,80.6,33,29.94,1,79.8,48.8
2022-01-22T16:30:00-08:00,41.5,41.5,39.1,0.9,1.1,5.8,63,0,0,0,0.57,4.55,82.21,31.22,91,0,12.5,80.6,32,29.94,1,79.7,48
2022-01-22T16:25:00-08:00,42.1,42.1,39.4,0.9,1.1,5.8,63,0,0,0,0.57,4.55,82.21,31.22,90,0,14.7,80.8,32,29.94,1,79.8,48.2
2022-01-22T16:20:00-08:00,42.8,42.8,39.5,0.2,1.1,5.8,2,0,0,0,0.57,4.55,82.21,31.22,88,0,16.4,80.8,32,29.95,1,79.8,48.2
2022-01-22T16:15:00-08:00,43.2,43.2,39.6,0,0,5.8,326,0,0,0,0.57,4.55,82.21,31.22,87,0,18.6,81,32,29.95,1,80,48.3
2022-01-22T16:10:00-08:00,43.5,43.5,39.9,0.2,1.1,5.8,346,0,0,0,0.57,4.55,82.21,31.23,87,0,23.9,81,32,29.95,1,80,48.3
2022-01-22T16:05:00-08:00,44.8,44.8,40.6,0.7,1.1,5.8,51,0,0,0,0.57,4.55,82.21,31.23,85,0,27.3,81.1,32,29.95,1,80,48.4
2022-01-22T16:00:00-08:00,45.7,45.7,40.8,0.2,1.1,5.8,352,0,0,0,0.57,4.55,82.21,31.23,83,0,32.4,81,32,29.95,1,80,48.3
2022-01-22T15:55:00-08:00,46,46,40.5,1.6,2.2,5.8,97,0,0,0,0.57,4.55,82.21,31.23,81,0,37.7,81,32,29.96,1,80,48.3
2022-01-22T15:50:00-08:00,47.3,47.3,41.8,0.2,1.1,5.8,26,0,0,0,0.57,4.55,82.21,31.23,81,0,42.5,81.1,32,29.96,1,80,48.4
2022-01-22T15:45:00-08:00,46.9,46.9,41.1,0.9,1.1,5.8,19,0,0,0,0.57,4.55,82.21,31.23,80,0,43.8,81.1,33,29.96,1,80.1,49.2
2022-01-22T15:40:00-08:00,47.1,47.1,40.9,0,0,5.8,319,0,0,0,0.57,4.55,82.21,31.24,79,0,47.7,81,32,29.96,1,80,48.3
2022-01-22T15:35:00-08:00,47.3,47.3,41.1,1.1,1.1,5.8,358,0,0,0,0.57,4.55,82.21,31.23,79,0,44.6,81.1,32,29.96,1,80,48.4
2022-01-22T15:30:00-08:00,46.9,46.9,41.1,1.8,2.2,5.8,358,0,0,0,0.57,4.55,82.21,31.23,80,0,48.1,80.8,33,29.96,1,79.9,49
2022-01-22T15:25:00-08:00,47.3,47.3,41.4,0.9,1.1,5.8,2,0,0,0,0.57,4.55,82.21,31.23,80,0,41.1,80.6,33,29.96,1,79.8,48.8
