"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-11-12T14:40:00-08:00,2023-11-12 14:40:00,47.5,47.5,46.7,0,0,8.1,301,0,0.01,0.02,0.02,2.79,144.41,30.53,97,0,23.9,75.2,38,29.25,1,74.2,47.8
2023-11-12T14:35:00-08:00,2023-11-12 14:35:00,47.7,47.7,46.9,0.2,1.1,8.1,315,0,0.01,0.02,0.02,2.79,144.41,30.53,97,0,19.9,75.2,38,29.25,1,74.2,47.8
2023-11-12T14:30:00-08:00,2023-11-12 14:30:00,47.8,47.8,47,0,0,8.1,316,0,0.01,0.02,0.02,2.79,144.41,30.53,97,0,23.9,75.4,38,29.25,1,74.4,48
2023-11-12T14:25:00-08:00,2023-11-12 14:25:00,47.7,47.7,46.9,0,0,8.1,309,0,0.01,0.02,0.02,2.79,144.41,30.54,97,0,37.7,75.6,38,29.26,1,74.6,48.2
2023-11-12T14:20:00-08:00,2023-11-12 14:20:00,47.8,47.8,46.7,0.9,1.1,8.1,300,0.07,0.01,0.02,0.02,2.79,144.41,30.54,96,0,40.2,75.4,38,29.27,1,74.4,48
2023-11-12T14:15:00-08:00,2023-11-12 14:15:00,48.2,48.2,47.1,0.2,1.1,8.1,287,0.07,0.01,0.02,0.02,2.79,144.41,30.54,96,0,37.7,75,38,29.27,1,74,47.7
2023-11-12T14:10:00-08:00,2023-11-12 14:10:00,48,48,46.9,0.9,1.1,8.1,288,0,0,0.01,0.01,2.78,144.39,30.54,96,0,41.6,75,38,29.26,1,74,47.7
2023-11-12T14:05:00-08:00,2023-11-12 14:05:00,47.8,47.8,46.7,0,0,8.1,316,0,0,0.01,0.01,2.78,144.39,30.54,96,0,35.1,75,38,29.27,1,74,47.7
2023-11-12T14:00:00-08:00,2023-11-12 14:00:00,47.8,47.8,46.7,0,0,8.1,317,0,0,0.01,0.01,2.78,144.39,30.54,96,0,41.1,75,38,29.27,1,74,47.7
2023-11-12T13:55:00-08:00,2023-11-12 13:55:00,47.8,47.8,46.7,1.1,1.1,8.1,291,0,0.01,0.01,0.01,2.78,144.39,30.55,96,0,42.9,74.8,38,29.27,1,73.8,47.5
2023-11-12T13:50:00-08:00,2023-11-12 13:50:00,48.2,48.2,47.1,1.1,1.1,8.1,296,0,0.01,0.01,0.01,2.78,144.39,30.55,96,0,48.1,75,38,29.28,1,74,47.7
2023-11-12T13:45:00-08:00,2023-11-12 13:45:00,48,48,46.6,0,0,8.1,298,0,0.01,0.01,0.01,2.78,144.39,30.56,95,0,48.1,75.2,38,29.28,1,74.2,47.8
2023-11-12T13:40:00-08:00,2023-11-12 13:40:00,47.7,47.7,46.3,0,0,8.1,309,0,0.01,0.01,0.01,2.78,144.39,30.55,95,0,55.9,75.2,38,29.27,1,74.2,47.8
2023-11-12T13:35:00-08:00,2023-11-12 13:35:00,47.7,47.7,46.3,0.7,1.1,8.1,318,0,0.01,0.01,0.01,2.78,144.39,30.56,95,0,44.6,75,38,29.28,1,74,47.7
2023-11-12T13:30:00-08:00,2023-11-12 13:30:00,47.7,47.7,46.3,0,0,8.1,342,0,0.01,0.01,0.01,2.78,144.39,30.56,95,0,48.6,75,38,29.29,1,74,47.7
2023-11-12T13:25:00-08:00,2023-11-12 13:25:00,47.5,47.5,46.1,1.1,1.1,8.1,260,0,0.01,0.01,0.01,2.78,144.39,30.57,95,0,51.5,75,38,29.3,1,74,47.7
2023-11-12T13:20:00-08:00,2023-11-12 13:20:00,47.7,47.7,46.3,2.9,4.5,8.1,266,0,0.01,0.01,0.01,2.78,144.39,30.56,95,0,51.1,75.2,38,29.29,1,74.2,47.8
2023-11-12T13:15:00-08:00,2023-11-12 13:15:00,47.7,47.7,46.3,2.9,3.4,8.1,282,0,0.01,0.01,0.01,2.78,144.39,30.57,95,0,52.5,75,38,29.3,1,74,47.7
2023-11-12T13:10:00-08:00,2023-11-12 13:10:00,47.5,47.5,45.9,1.3,2.2,8.1,300,0,0.01,0.01,0.01,2.78,144.39,30.57,94,1,106.7,75,38,29.3,1,74,47.7
2023-11-12T13:05:00-08:00,2023-11-12 13:05:00,47.7,45.8,46.1,4.5,4.5,8.1,242,0.07,0.01,0.01,0.01,2.78,144.39,30.58,94,0,53.3,75.4,38,29.31,1,74.4,48
2023-11-12T13:00:00-08:00,2023-11-12 13:00:00,48,48,46.1,2.9,3.4,8.1,279,0.07,0.01,0.01,0.01,2.78,144.39,30.59,93,0,45.9,75.4,38,29.31,1,74.4,48
2023-11-12T12:55:00-08:00,2023-11-12 12:55:00,48.2,48.2,46,2.2,2.2,8.1,271,0,0,0,0,2.77,144.38,30.58,92,0,47.2,75.2,38,29.31,1,74.2,47.8
2023-11-12T12:50:00-08:00,2023-11-12 12:50:00,48.4,48.4,45.9,1.6,2.2,8.1,264,0,0,0,0,2.77,144.38,30.58,91,0,48.9,75.4,38,29.31,1,74.4,48
2023-11-12T12:45:00-08:00,2023-11-12 12:45:00,48.6,48.6,46.1,1.6,2.2,8.1,241,0,0,0,0,2.77,144.38,30.59,91,0,50.3,75.6,38,29.31,1,74.6,48.2
2023-11-12T12:40:00-08:00,2023-11-12 12:40:00,48.7,48.7,45.9,1.8,4.5,8.1,220,0,0,0,0,2.77,144.38,30.59,90,0,52.9,75.4,38,29.31,1,74.4,48
2023-11-12T12:35:00-08:00,2023-11-12 12:35:00,48.7,48.7,45.6,1.6,2.2,8.1,261,0,0,0,0,2.77,144.38,30.58,89,0,95.8,75.4,38,29.31,1,74.4,48
2023-11-12T12:30:00-08:00,2023-11-12 12:30:00,48.7,48.7,45,2.2,2.2,8.1,257,0,0,0,0,2.77,144.38,30.59,87,0,96.3,75.2,38,29.32,1,74.2,47.8
2023-11-12T12:25:00-08:00,2023-11-12 12:25:00,48.9,47.6,44.6,4,5.8,6.9,297,0,0,0,0,2.77,144.38,30.6,85,0,74.1,75,39,29.33,1,74,48.3
2023-11-12T12:20:00-08:00,2023-11-12 12:20:00,49.3,48.1,45,4,5.8,5.8,231,0,0,0,0,2.77,144.38,30.6,85,0,98,75,39,29.32,1,74,48.3
2023-11-12T12:15:00-08:00,2023-11-12 12:15:00,50,50,45,2.9,3.4,5.8,225,0,0,0,0,2.77,144.38,30.6,83,0,51.5,75,39,29.32,1,74,48.3
2023-11-12T12:10:00-08:00,2023-11-12 12:10:00,50.4,50.4,45.4,0.7,1.1,5.8,279,0,0,0,0,2.77,144.38,30.6,83,0,46.7,75.2,39,29.32,1,74.3,48.5
2023-11-12T12:05:00-08:00,2023-11-12 12:05:00,50.4,50.4,46.1,1.1,1.1,5.8,247,0,0,0,0,2.77,144.38,30.59,85,0,76.7,75.2,39,29.32,1,74.3,48.5
2023-11-12T12:00:00-08:00,2023-11-12 12:00:00,50.2,50.2,46.2,0,0,5.8,273,0,0,0,0,2.77,144.38,30.59,86,0,83.2,75,39,29.31,1,74,48.3
2023-11-12T11:55:00-08:00,2023-11-12 11:55:00,49.8,49.8,45.5,0,0,5.8,311,0,0,0,0,2.77,144.38,30.59,85,0,97.1,75,39,29.32,1,74,48.3
2023-11-12T11:50:00-08:00,2023-11-12 11:50:00,49.8,49.8,45.8,0,0,5.8,281,0,0,0,0,2.77,144.38,30.6,86,1,110.1,75,39,29.32,1,74,48.3
2023-11-12T11:45:00-08:00,2023-11-12 11:45:00,49.8,49.8,45.5,0,0,5.8,353,0,0,0,0,2.77,144.38,30.6,85,0,64.1,75.2,39,29.32,1,74.3,48.5
2023-11-12T11:40:00-08:00,2023-11-12 11:40:00,49.8,49.8,45.5,0.2,1.1,5.8,350,0,0,0,0,2.77,144.38,30.6,85,0,79.8,75.2,39,29.32,1,74.3,48.5
2023-11-12T11:35:00-08:00,2023-11-12 11:35:00,50,50,45.7,0,0,5.8,1,0,0,0,0,2.77,144.38,30.6,85,0,51.5,75.2,39,29.32,1,74.3,48.5
2023-11-12T11:30:00-08:00,2023-11-12 11:30:00,49.6,49.6,45,0,0,5.8,2,0,0,0,0,2.77,144.38,30.6,84,1,100.2,75.4,39,29.33,1,74.5,48.7
2023-11-12T11:25:00-08:00,2023-11-12 11:25:00,49.5,49.5,45.2,0,0,5.8,2,0,0,0,0,2.77,144.38,30.61,85,1,113.7,75.6,39,29.33,1,74.7,48.9
2023-11-12T11:20:00-08:00,2023-11-12 11:20:00,49.3,49.3,45.3,0,0,5.8,2,0,0,0,0,2.77,144.38,30.61,86,0,88,75.2,39,29.33,1,74.3,48.5
2023-11-12T11:15:00-08:00,2023-11-12 11:15:00,48.9,48.9,44.9,0,0,5.8,2,0,0,0,0,2.77,144.38,30.61,86,0,78.9,75.2,39,29.34,1,74.3,48.5
2023-11-12T11:10:00-08:00,2023-11-12 11:10:00,48.7,48.7,44.7,1.1,1.1,5.8,1,0,0,0,0,2.77,144.38,30.61,86,0,74.5,75.4,39,29.34,1,74.5,48.7
2023-11-12T11:05:00-08:00,2023-11-12 11:05:00,48.6,48.6,44.6,0,0,5.8,314,0,0,0,0,2.77,144.38,30.62,86,0,73.3,75.4,39,29.35,1,74.5,48.7
2023-11-12T11:00:00-08:00,2023-11-12 11:00:00,48.7,48.7,45,1.3,2.2,5.8,268,0,0,0,0,2.77,144.38,30.64,87,0,78,75.2,39,29.36,1,74.3,48.5
2023-11-12T10:55:00-08:00,2023-11-12 10:55:00,49.3,49.3,45.6,1.8,2.2,5.8,281,0,0,0,0,2.77,144.38,30.63,87,0,75,75.4,39,29.36,1,74.5,48.7
2023-11-12T10:50:00-08:00,2023-11-12 10:50:00,49.1,49.1,45.7,0,0,5.8,290,0,0,0,0,2.77,144.38,30.63,88,0,91,75.2,39,29.35,1,74.3,48.5
2023-11-12T10:45:00-08:00,2023-11-12 10:45:00,49.1,49.1,46,1.1,1.1,5.8,280,0,0,0,0,2.77,144.38,30.64,89,1,105.8,75.4,39,29.36,1,74.5,48.7
2023-11-12T10:40:00-08:00,2023-11-12 10:40:00,49.1,49.1,46.3,0,0,5.8,280,0,0,0,0,2.77,144.38,30.63,90,1,108.9,75,39,29.36,1,74,48.3
2023-11-12T10:35:00-08:00,2023-11-12 10:35:00,48.9,48.9,46.1,1.3,2.2,5.8,265,0,0,0,0,2.77,144.38,30.63,90,1,119.3,75.2,39,29.35,1,74.3,48.5
2023-11-12T10:30:00-08:00,2023-11-12 10:30:00,48.9,48.9,46.1,0.4,1.1,5.8,229,0,0,0,0,2.77,144.38,30.63,90,1,113.2,75.4,39,29.36,1,74.5,48.7
2023-11-12T10:25:00-08:00,2023-11-12 10:25:00,49.1,49.1,46.3,1.1,1.1,5.8,218,0,0,0,0,2.77,144.38,30.63,90,1,125.8,75.4,39,29.36,1,74.5,48.7
2023-11-12T10:20:00-08:00,2023-11-12 10:20:00,48.7,48.7,45.6,0.9,1.1,5.8,255,0,0,0,0,2.77,144.38,30.63,89,1,121.8,75.2,39,29.36,1,74.3,48.5
2023-11-12T10:15:00-08:00,2023-11-12 10:15:00,48.6,48.6,45.8,0.4,1.1,5.8,333,0,0,0,0,2.77,144.38,30.63,90,1,114.9,75,39,29.35,1,74,48.3
2023-11-12T10:10:00-08:00,2023-11-12 10:10:00,48.4,48.4,45.3,1.1,1.1,5.8,261,0,0,0,0,2.77,144.38,30.63,89,1,117.4,75.2,39,29.35,1,74.3,48.5
2023-11-12T10:05:00-08:00,2023-11-12 10:05:00,48.4,48.4,45.3,0.9,2.2,5.8,259,0,0,0,0,2.77,144.38,30.64,89,1,124,75.2,39,29.36,1,74.3,48.5
2023-11-12T10:00:00-08:00,2023-11-12 10:00:00,48.2,48.2,45.4,0.2,1.1,5.8,291,0,0,0,0,2.77,144.38,30.64,90,1,119.6,75,39,29.37,1,74,48.3
2023-11-12T09:55:00-08:00,2023-11-12 09:55:00,48,48,44.9,0,0,5.8,279,0,0,0,0,2.77,144.38,30.64,89,1,112.7,75,39,29.36,1,74,48.3
2023-11-12T09:50:00-08:00,2023-11-12 09:50:00,47.8,47.8,44.7,2.2,2.2,5.8,207,0,0,0,0,2.77,144.38,30.65,89,1,107.5,75.2,39,29.37,1,74.3,48.5
2023-11-12T09:45:00-08:00,2023-11-12 09:45:00,47.8,47.8,44.7,2.2,2.2,5.8,257,0,0,0,0,2.77,144.38,30.65,89,1,105.3,75,38,29.38,1,74,47.7
2023-11-12T09:40:00-08:00,2023-11-12 09:40:00,47.5,47.5,44.1,1.1,1.1,5.8,239,0,0,0,0,2.77,144.38,30.64,88,1,101.4,75.2,38,29.37,1,74.2,47.8
2023-11-12T09:35:00-08:00,2023-11-12 09:35:00,47.5,47.5,43.8,1.1,1.1,5.8,234,0,0,0,0,2.77,144.38,30.65,87,1,101.4,75.2,38,29.38,1,74.2,47.8
2023-11-12T09:30:00-08:00,2023-11-12 09:30:00,47.1,47.1,43.1,0,0,5.8,276,0,0,0,0,2.77,144.38,30.65,86,0,93.6,75,38,29.38,1,74,47.7
2023-11-12T09:25:00-08:00,2023-11-12 09:25:00,46.8,46.8,42.2,1.8,2.2,5.8,251,0,0,0,0,2.77,144.38,30.66,84,0,76.7,75,39,29.38,1,74,48.3
2023-11-12T09:20:00-08:00,2023-11-12 09:20:00,46.8,46.8,42.8,1.1,1.1,5.8,274,0,0,0,0,2.77,144.38,30.66,86,0,68.5,74.8,39,29.39,1,73.8,48.2
2023-11-12T09:15:00-08:00,2023-11-12 09:15:00,46.4,46.4,41.8,1.1,1.1,5.8,257,0,0,0,0,2.77,144.38,30.66,84,0,67.2,74.7,38,29.38,1,73.7,47.4
2023-11-12T09:10:00-08:00,2023-11-12 09:10:00,46.4,46.4,42.7,0.2,1.1,5.8,270,0,0,0,0,2.77,144.38,30.66,87,0,50.3,74.5,38,29.39,1,73.4,47.2
2023-11-12T09:05:00-08:00,2023-11-12 09:05:00,46,46,42.1,0.2,1.1,5.8,302,0,0,0,0,2.77,144.38,30.66,86,0,46.4,74.7,38,29.39,1,73.7,47.4
2023-11-12T09:00:00-08:00,2023-11-12 09:00:00,45.9,45.9,42.3,0,0,5.8,302,0,0,0,0,2.77,144.38,30.66,87,0,44.2,74.5,38,29.38,1,73.4,47.2
2023-11-12T08:55:00-08:00,2023-11-12 08:55:00,45.9,45.9,42.5,0,0,5.8,322,0,0,0,0,2.77,144.38,30.66,88,0,47.2,74.5,38,29.39,1,73.4,47.2
2023-11-12T08:50:00-08:00,2023-11-12 08:50:00,45.7,45.7,42.4,0,0,5.8,339,0,0,0,0,2.77,144.38,30.66,88,0,44.2,74.7,38,29.38,1,73.7,47.4
2023-11-12T08:45:00-08:00,2023-11-12 08:45:00,45.5,45.5,42.2,0,0,5.8,339,0,0,0,0,2.77,144.38,30.67,88,0,42.9,74.5,38,29.4,1,73.4,47.2
2023-11-12T08:40:00-08:00,2023-11-12 08:40:00,45.5,45.5,42.2,0,0,5.8,337,0,0,0,0,2.77,144.38,30.67,88,0,41.6,74.7,38,29.39,1,73.7,47.4
2023-11-12T08:35:00-08:00,2023-11-12 08:35:00,45.5,45.5,42.4,0,0,5.8,303,0,0,0,0,2.77,144.38,30.67,89,0,36.8,74.7,38,29.39,1,73.7,47.4
2023-11-12T08:30:00-08:00,2023-11-12 08:30:00,45.3,45.3,42,0,0,5.8,279,0,0,0,0,2.77,144.38,30.67,88,0,35.1,74.7,38,29.39,1,73.7,47.4
2023-11-12T08:25:00-08:00,2023-11-12 08:25:00,45.1,45.1,42.1,1.1,1.1,5.8,269,0,0,0,0,2.77,144.38,30.67,89,0,30.3,74.7,38,29.39,1,73.7,47.4
2023-11-12T08:20:00-08:00,2023-11-12 08:20:00,45.1,45.1,42.1,1.1,1.1,5.8,332,0,0,0,0,2.77,144.38,30.66,89,0,26.4,74.7,37,29.39,1,73.6,46.7
2023-11-12T08:15:00-08:00,2023-11-12 08:15:00,45.1,45.1,42.3,0,0,5.8,335,0,0,0,0,2.77,144.38,30.66,90,0,24.2,74.7,38,29.39,1,73.7,47.4
2023-11-12T08:10:00-08:00,2023-11-12 08:10:00,45.1,45.1,42.3,0,0,5.8,335,0,0,0,0,2.77,144.38,30.67,90,0,20.8,74.7,38,29.4,1,73.7,47.4
2023-11-12T08:05:00-08:00,2023-11-12 08:05:00,45.1,45.1,42.1,0,0,5.8,335,0,0,0,0,2.77,144.38,30.68,89,0,16,74.8,38,29.4,1,73.8,47.5
2023-11-12T08:00:00-08:00,2023-11-12 08:00:00,44.8,44.8,41.8,0,0,5.8,335,0,0,0,0,2.77,144.38,30.68,89,0,13.3,74.7,38,29.4,1,73.7,47.4
2023-11-12T07:55:00-08:00,2023-11-12 07:55:00,44.8,44.8,41.8,0,0,5.8,332,0,0.56,0,0,2.77,144.38,30.68,89,0,10.8,74.7,38,29.41,1,73.7,47.4
2023-11-12T07:50:00-08:00,2023-11-12 07:50:00,44.8,44.8,41.8,0,0,5.8,331,0,0.56,0,0,2.77,144.38,30.68,89,0,10.4,74.7,38,29.41,1,73.7,47.4
2023-11-12T07:45:00-08:00,2023-11-12 07:45:00,44.4,44.4,41.7,0.2,1.1,5.8,333,0,0.56,0,0,2.77,144.38,30.68,90,0,9.5,74.5,38,29.41,1,73.4,47.2
2023-11-12T07:40:00-08:00,2023-11-12 07:40:00,44.2,44.2,41.7,0,0,5.8,332,0,0.56,0,0,2.77,144.38,30.68,91,0,7.3,74.5,38,29.41,1,73.4,47.2
2023-11-12T07:35:00-08:00,2023-11-12 07:35:00,44.2,44.2,41.7,0,0,5.8,333,0,0.56,0,0,2.77,144.38,30.68,91,0,5.6,74.5,38,29.4,1,73.4,47.2
2023-11-12T07:30:00-08:00,2023-11-12 07:30:00,44.4,44.4,41.9,0,0,5.8,330,0,0.56,0,0,2.77,144.38,30.68,91,0,3.8,74.7,38,29.41,1,73.7,47.4
2023-11-12T07:25:00-08:00,2023-11-12 07:25:00,44.2,44.2,41.7,0,0,5.8,330,0,0.56,0,0,2.77,144.38,30.69,91,0,1.2,74.7,38,29.42,1,73.7,47.4
2023-11-12T07:20:00-08:00,2023-11-12 07:20:00,44.4,44.4,41.9,0.4,1.1,5.8,330,0,0.56,0,0,2.77,144.38,30.69,91,0,0,74.7,38,29.42,1,73.7,47.4
2023-11-12T07:15:00-08:00,2023-11-12 07:15:00,44.6,44.6,41.9,0.9,1.1,5.8,330,0,0.56,0,0,2.77,144.38,30.7,90,0,0.4,74.7,38,29.42,1,73.7,47.4
2023-11-12T07:10:00-08:00,2023-11-12 07:10:00,45,45,42,0,0,5.8,328,0,0.56,0,0,2.77,144.38,30.7,89,0,0,74.7,38,29.42,1,73.7,47.4
2023-11-12T07:05:00-08:00,2023-11-12 07:05:00,45.3,45.3,41.7,0,0,5.8,330,0,0.56,0,0,2.77,144.38,30.71,87,0,0,74.8,38,29.43,1,73.8,47.5
2023-11-12T07:00:00-08:00,2023-11-12 07:00:00,45.3,45.3,41.7,0.9,1.1,5.8,334,0,0.56,0,0,2.77,144.38,30.7,87,0,0,74.7,38,29.42,1,73.7,47.4
2023-11-12T06:55:00-08:00,2023-11-12 06:55:00,45.5,45.5,41.9,0.9,1.1,5.8,331,0,0.56,0,0,2.77,144.38,30.71,87,0,0,74.7,38,29.43,1,73.7,47.4
2023-11-12T06:50:00-08:00,2023-11-12 06:50:00,45.7,45.7,41.8,0,0,5.8,340,0,0.56,0,0,2.77,144.38,30.71,86,0,0,74.7,38,29.44,1,73.7,47.4
2023-11-12T06:45:00-08:00,2023-11-12 06:45:00,45.5,45.5,41.6,1.3,2.2,5.8,358,0,0.56,0,0,2.77,144.38,30.71,86,0,0,74.7,38,29.44,1,73.7,47.4
2023-11-12T06:40:00-08:00,2023-11-12 06:40:00,45.5,45.5,41.6,0.2,1.1,5.8,323,0,0.56,0,0,2.77,144.38,30.72,86,0,0,74.8,38,29.45,1,73.8,47.5
2023-11-12T06:35:00-08:00,2023-11-12 06:35:00,45.3,45.3,41.7,1.1,2.2,5.8,15,0,0.56,0,0,2.77,144.38,30.72,87,0,0,74.7,38,29.45,1,73.7,47.4
2023-11-12T06:30:00-08:00,2023-11-12 06:30:00,45.5,45.5,42.2,0.4,1.1,5.8,280,0,0.56,0,0,2.77,144.38,30.72,88,0,0,74.8,38,29.45,1,73.8,47.5
2023-11-12T06:25:00-08:00,2023-11-12 06:25:00,45.5,45.5,41.9,1.3,2.2,5.8,266,0,0.56,0,0,2.77,144.38,30.72,87,0,0,74.7,38,29.45,1,73.7,47.4
2023-11-12T06:20:00-08:00,2023-11-12 06:20:00,46,46,42.1,0.2,1.1,5.8,310,0,0.56,0,0,2.77,144.38,30.72,86,0,0,74.7,38,29.45,1,73.7,47.4
2023-11-12T06:15:00-08:00,2023-11-12 06:15:00,45.9,45.9,41.6,0.2,1.1,5.8,349,0,0.56,0,0,2.77,144.38,30.73,85,0,0,74.5,38,29.45,1,73.4,47.2
2023-11-12T06:10:00-08:00,2023-11-12 06:10:00,46,46,41.7,0.4,1.1,5.8,356,0,0.56,0,0,2.77,144.38,30.73,85,0,0,74.7,38,29.46,1,73.7,47.4
2023-11-12T06:05:00-08:00,2023-11-12 06:05:00,45.9,45.9,42.3,1.3,2.2,5.8,230,0,0.56,0,0,2.77,144.38,30.74,87,0,0,74.5,38,29.47,1,73.4,47.2
2023-11-12T06:00:00-08:00,2023-11-12 06:00:00,45.9,45.9,42.3,2,3.4,5.8,348,0,0.56,0,0,2.77,144.38,30.74,87,0,0,74.5,38,29.46,1,73.4,47.2
2023-11-12T05:55:00-08:00,2023-11-12 05:55:00,45.7,45.7,42.4,0,0,5.8,318,0,0.56,0,0,2.77,144.38,30.75,88,0,0,74.7,38,29.48,1,73.7,47.4
2023-11-12T05:50:00-08:00,2023-11-12 05:50:00,45.7,45.7,42.6,0.7,1.1,5.8,334,0,0.56,0,0,2.77,144.38,30.75,89,0,0,74.7,38,29.48,1,73.7,47.4
2023-11-12T05:45:00-08:00,2023-11-12 05:45:00,45.9,45.9,42.8,0,0,5.8,343,0,0.56,0,0,2.77,144.38,30.75,89,0,0,74.5,38,29.48,1,73.4,47.2
2023-11-12T05:40:00-08:00,2023-11-12 05:40:00,46,46,42.6,0.2,1.1,5.8,325,0,0.56,0,0,2.77,144.38,30.75,88,0,0,74.7,38,29.48,1,73.7,47.4
2023-11-12T05:35:00-08:00,2023-11-12 05:35:00,45.9,45.9,42.8,0,0,5.8,27,0,0.56,0,0,2.77,144.38,30.75,89,0,0,74.7,38,29.48,1,73.7,47.4
2023-11-12T05:30:00-08:00,2023-11-12 05:30:00,45.9,45.9,42.5,0.9,1.1,5.8,345,0,0.56,0,0,2.77,144.38,30.76,88,0,0,74.7,38,29.48,1,73.7,47.4
2023-11-12T05:25:00-08:00,2023-11-12 05:25:00,46,46,42.9,0.7,1.1,5.8,311,0,0.56,0,0,2.77,144.38,30.77,89,0,0,74.5,38,29.49,1,73.4,47.2
2023-11-12T05:20:00-08:00,2023-11-12 05:20:00,46,46,42.9,0,0,5.8,313,0,0.56,0,0,2.77,144.38,30.77,89,0,0,74.8,38,29.49,1,73.8,47.5
2023-11-12T05:15:00-08:00,2023-11-12 05:15:00,46.2,46.2,42.8,1.1,1.1,5.8,313,0,0.56,0,0,2.77,144.38,30.77,88,0,0,74.8,38,29.49,1,73.8,47.5
2023-11-12T05:10:00-08:00,2023-11-12 05:10:00,46,45.1,42.6,3.1,3.4,5.8,267,0,0.56,0,0,2.77,144.38,30.77,88,0,0,75,38,29.49,1,74,47.7
2023-11-12T05:05:00-08:00,2023-11-12 05:05:00,46,46,42.9,0.9,1.1,5.8,185,0,0.56,0,0,2.77,144.38,30.77,89,0,0,75,38,29.5,1,74,47.7
2023-11-12T05:00:00-08:00,2023-11-12 05:00:00,45.9,45.9,43.1,1.1,1.1,5.8,280,0,0.56,0,0,2.77,144.38,30.78,90,0,0,74.7,38,29.5,1,73.7,47.4
2023-11-12T04:55:00-08:00,2023-11-12 04:55:00,45.9,45.9,43.1,0,0,5.8,4,0,0.56,0,0,2.77,144.38,30.78,90,0,0,74.8,39,29.5,1,73.8,48.2
2023-11-12T04:50:00-08:00,2023-11-12 04:50:00,45.9,45.9,43.4,0,0,5.8,45,0,0.56,0,0,2.77,144.38,30.78,91,0,0,74.8,38,29.5,1,73.8,47.5
2023-11-12T04:45:00-08:00,2023-11-12 04:45:00,46,46,43.2,0.9,1.1,5.8,289,0,0.56,0,0,2.77,144.38,30.78,90,0,0,74.8,38,29.5,1,73.8,47.5
2023-11-12T04:40:00-08:00,2023-11-12 04:40:00,46.2,46.2,43.4,0.2,1.1,5.8,51,0,0.56,0,0,2.77,144.38,30.79,90,0,0,74.8,39,29.51,1,73.8,48.2
2023-11-12T04:35:00-08:00,2023-11-12 04:35:00,46,46,43.2,0,0,5.8,208,0,0.56,0,0,2.77,144.38,30.79,90,0,0,74.7,39,29.51,1,73.7,48.1
2023-11-12T04:30:00-08:00,2023-11-12 04:30:00,46,46,43.2,0,0,5.8,207,0,0.56,0,0,2.77,144.38,30.78,90,0,0,74.8,39,29.51,1,73.8,48.2
2023-11-12T04:25:00-08:00,2023-11-12 04:25:00,46,46,43.5,0.9,1.1,5.8,205,0,0.56,0,0,2.77,144.38,30.79,91,0,0,75,39,29.51,1,74,48.3
2023-11-12T04:20:00-08:00,2023-11-12 04:20:00,46.4,46.4,43.9,0,0,5.8,337,0,0.56,0,0,2.77,144.38,30.78,91,0,0,74.8,39,29.51,1,73.8,48.2
2023-11-12T04:15:00-08:00,2023-11-12 04:15:00,46.6,46.6,43.8,0,0,5.8,5,0,0.56,0,0,2.77,144.38,30.79,90,0,0,74.7,39,29.51,1,73.7,48.1
2023-11-12T04:10:00-08:00,2023-11-12 04:10:00,46.6,46.6,43.8,1.1,1.1,5.8,224,0,0.56,0,0,2.77,144.38,30.8,90,0,0,74.8,38,29.52,1,73.8,47.5
2023-11-12T04:05:00-08:00,2023-11-12 04:05:00,46.4,46.4,43.9,0,0,5.8,323,0,0.56,0,0,2.77,144.38,30.79,91,0,0,74.8,39,29.51,1,73.8,48.2
2023-11-12T04:00:00-08:00,2023-11-12 04:00:00,46.6,46.6,44.1,0,0,5.8,316,0,0.56,0,0,2.77,144.38,30.8,91,0,0,74.8,38,29.52,1,73.8,47.5
2023-11-12T03:55:00-08:00,2023-11-12 03:55:00,46.6,46.6,44.1,0,0,5.8,315,0,0.56,0,0,2.77,144.38,30.8,91,0,0,74.7,39,29.52,1,73.7,48.1
2023-11-12T03:50:00-08:00,2023-11-12 03:50:00,46.6,46.6,44.1,0.2,1.1,5.8,330,0,0.56,0,0,2.77,144.38,30.8,91,0,0,74.8,39,29.53,1,73.8,48.2
2023-11-12T03:45:00-08:00,2023-11-12 03:45:00,46.8,46.8,44.3,0.4,1.1,5.8,338,0,0.56,0,0,2.77,144.38,30.8,91,0,0,74.8,39,29.52,1,73.8,48.2
2023-11-12T03:40:00-08:00,2023-11-12 03:40:00,46.9,46.9,44.1,0.2,1.1,5.8,28,0,0.56,0,0,2.77,144.38,30.81,90,0,0,75,39,29.53,1,74,48.3
2023-11-12T03:35:00-08:00,2023-11-12 03:35:00,46.6,46.6,43.8,0.7,1.1,5.8,298,0,0.56,0,0,2.77,144.38,30.8,90,0,0,75,39,29.52,1,74,48.3
