Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2021-11-13T22:00:00-08:00,49.8,49.8,49.5,1.6,3.4,15.9,211,0,0.14,0.14,2.23,3.96,68.28,30.64,99,0,0,75.4,43,29.37,1,74.7,51.3
2021-11-13T21:55:00-08:00,49.5,49.5,49.2,2.7,4.5,15.9,312,0,0.14,0.14,2.23,3.96,68.28,30.64,99,0,0,75.6,43,29.36,1,74.9,51.5
2021-11-13T21:50:00-08:00,49.3,49.3,49,1.8,2.2,11.4,293,0,0.14,0.14,2.23,3.96,68.28,30.65,99,0,0,75.2,43,29.38,1,74.4,51.1
2021-11-13T21:45:00-08:00,49.5,49.5,49.2,2,2.2,11.4,245,0,0.14,0.14,2.23,3.96,68.28,30.66,99,0,0,75.2,43,29.38,1,74.4,51.1
2021-11-13T21:40:00-08:00,49.1,49.1,48.8,1.3,2.2,10.3,197,0,0.14,0.14,2.23,3.96,68.28,30.64,99,0,0,75,43,29.37,1,74.2,51
2021-11-13T21:35:00-08:00,48.9,48.9,48.6,0,0,10.3,300,0,0.14,0.14,2.23,3.96,68.28,30.66,99,0,0,75.2,43,29.38,1,74.4,51.1
2021-11-13T21:30:00-08:00,48.6,48.6,48.3,2.5,3.4,10.3,241,0,0.14,0.14,2.23,3.96,68.28,30.66,99,0,0,75,43,29.38,1,74.2,51
2021-11-13T21:25:00-08:00,48.6,48.6,48.3,0.2,1.1,10.3,268,0,0.14,0.14,2.23,3.96,68.28,30.66,99,0,0,75,43,29.38,1,74.2,51
2021-11-13T21:20:00-08:00,48,48,47.7,0.4,1.1,10.3,305,0,0.14,0.14,2.23,3.96,68.28,30.65,99,0,0,75,43,29.37,1,74.2,51
2021-11-13T21:15:00-08:00,48,48,47.7,0.2,1.1,10.3,191,0,0.14,0.14,2.23,3.96,68.28,30.64,99,0,0,75,43,29.37,1,74.2,51
2021-11-13T21:10:00-08:00,47.8,47.8,47.5,2.2,3.4,10.3,321,0,0.14,0.14,2.23,3.96,68.28,30.65,99,0,0,74.8,43,29.37,1,74,50.8
2021-11-13T21:05:00-08:00,47.7,47.7,47.4,0.2,1.1,10.3,95,0,0.14,0.14,2.23,3.96,68.28,30.64,99,0,0,75,43,29.37,1,74.2,51
2021-11-13T21:00:00-08:00,47.5,47.5,47.2,0.4,2.2,10.3,249,0,0.14,0.14,2.23,3.96,68.28,30.66,99,0,0,75,42,29.38,1,74.2,50.3
2021-11-13T20:55:00-08:00,47.3,45.9,47,3.8,5.8,10.3,193,0,0.14,0.14,2.23,3.96,68.28,30.67,99,0,0,74.8,42,29.4,1,74,50.2
2021-11-13T20:50:00-08:00,47.1,47.1,46.8,0.7,1.1,10.3,267,0,0.14,0.14,2.23,3.96,68.28,30.66,99,0,0,75,42,29.38,1,74.2,50.3
2021-11-13T20:45:00-08:00,46.9,46.9,46.6,0.9,2.2,10.3,231,0,0.14,0.14,2.23,3.96,68.28,30.66,99,0,0,75.2,42,29.39,1,74.4,50.5
2021-11-13T20:40:00-08:00,46.8,46.8,46.5,0,0,10.3,323,0,0.14,0.14,2.23,3.96,68.28,30.67,99,0,0,75,42,29.4,1,74.2,50.3
2021-11-13T20:35:00-08:00,46.6,46.6,46.3,1.8,2.2,9.2,208,0,0.14,0.14,2.23,3.96,68.28,30.64,99,0,0,75.2,42,29.36,1,74.4,50.5
2021-11-13T20:30:00-08:00,46.4,46.4,46.1,0.9,1.1,9.2,242,0,0.14,0.14,2.23,3.96,68.28,30.64,99,0,0,75,42,29.37,1,74.2,50.3
2021-11-13T20:25:00-08:00,46.4,46.4,46.1,2.7,3.4,9.2,229,0,0.14,0.14,2.23,3.96,68.28,30.67,99,0,0,75.4,42,29.39,1,74.6,50.7
2021-11-13T20:20:00-08:00,46.4,46.4,46.1,0.7,1.1,9.2,285,0,0.14,0.14,2.23,3.96,68.28,30.67,99,0,0,75.2,42,29.39,1,74.4,50.5
2021-11-13T20:15:00-08:00,46.2,46.2,45.9,0.7,1.1,9.2,245,0,0.14,0.14,2.23,3.96,68.28,30.67,99,0,0,75.4,42,29.4,1,74.6,50.7
2021-11-13T20:10:00-08:00,46.2,46.2,45.9,1.6,2.2,9.2,239,0,0.14,0.14,2.23,3.96,68.28,30.68,99,0,0,75.4,42,29.41,1,74.6,50.7
2021-11-13T20:05:00-08:00,46,46,45.7,0,0,9.2,321,0,0.14,0.14,2.23,3.96,68.28,30.66,99,0,0,75.2,42,29.39,1,74.4,50.5
2021-11-13T20:00:00-08:00,46,46,45.7,0.9,1.1,9.2,165,0.07,0.14,0.14,2.23,3.96,68.28,30.67,99,0,0,75,41,29.4,1,74.1,49.7
2021-11-13T19:55:00-08:00,45.9,45.9,45.6,0.9,1.1,9.2,300,0.07,0.14,0.14,2.23,3.96,68.28,30.68,99,0,0,74.8,41,29.4,1,73.9,49.5
2021-11-13T19:50:00-08:00,46,46,45.7,1.3,2.2,5.8,223,0,0.13,0.13,2.22,3.95,68.27,30.68,99,0,0,74.5,41,29.41,1,73.6,49.2
2021-11-13T19:45:00-08:00,45.9,45.9,45.6,1.6,2.2,5.8,253,0,0.13,0.13,2.22,3.95,68.27,30.68,99,0,0,74.7,41,29.41,1,73.8,49.4
2021-11-13T19:40:00-08:00,45.9,45.9,45.6,0.2,1.1,4.5,289,0,0.13,0.13,2.22,3.95,68.27,30.69,99,0,0,74.7,41,29.42,1,73.8,49.4
2021-11-13T19:35:00-08:00,45.9,45.9,45.6,0.2,1.1,4.5,297,0.05,0.13,0.13,2.22,3.95,68.27,30.7,99,0,0,74.8,41,29.43,1,73.9,49.5
2021-11-13T19:30:00-08:00,45.9,45.9,45.6,0,0,4.5,253,0.05,0.13,0.13,2.22,3.95,68.27,30.7,99,0,0,74.7,41,29.43,1,73.8,49.4
2021-11-13T19:25:00-08:00,45.7,45.7,45.4,0.9,1.1,4.5,182,0.12,0.13,0.13,2.22,3.95,68.27,30.71,99,0,0,74.7,41,29.44,1,73.8,49.4
2021-11-13T19:20:00-08:00,45.7,45.7,45.4,1.8,2.2,4.5,276,0.07,0.12,0.12,2.21,3.94,68.26,30.7,99,0,0,74.8,41,29.42,1,73.9,49.5
2021-11-13T19:15:00-08:00,45.3,44,45,3.4,3.4,3.4,313,0.05,0.11,0.11,2.2,3.93,68.25,30.69,99,0,0,74.7,41,29.42,1,73.8,49.4
2021-11-13T19:10:00-08:00,45.1,45.1,44.8,0.2,1.1,3.4,240,0.05,0.11,0.11,2.2,3.93,68.25,30.71,99,0,0,74.7,41,29.43,1,73.8,49.4
2021-11-13T19:05:00-08:00,45,45,44.7,0,0,3.4,274,0.07,0.1,0.1,2.19,3.92,68.24,30.71,99,0,0,74.7,41,29.43,1,73.8,49.4
2021-11-13T19:00:00-08:00,45,45,44.7,0,0,3.4,323,0.07,0.1,0.1,2.19,3.92,68.24,30.71,99,0,0,74.8,41,29.44,1,73.9,49.5
2021-11-13T18:55:00-08:00,45,45,44.7,0.2,1.1,3.4,290,0,0.09,0.09,2.18,3.91,68.23,30.72,99,0,0,74.7,41,29.44,1,73.8,49.4
2021-11-13T18:50:00-08:00,44.8,44.8,44.5,1.8,2.2,3.4,245,0,0.09,0.09,2.18,3.91,68.23,30.72,99,0,0,74.8,41,29.45,1,73.9,49.5
2021-11-13T18:45:00-08:00,44.8,44.8,44.5,0.7,1.1,3.4,238,0,0.09,0.09,2.18,3.91,68.23,30.73,99,0,0,74.8,41,29.45,1,73.9,49.5
2021-11-13T18:40:00-08:00,44.6,44.6,44.3,0.9,1.1,3.4,251,0,0.09,0.09,2.18,3.91,68.23,30.73,99,0,0,74.8,41,29.46,1,73.9,49.5
2021-11-13T18:35:00-08:00,44.6,44.6,44.3,0,0,3.4,330,0,0.09,0.09,2.18,3.91,68.23,30.74,99,0,0,74.7,41,29.46,1,73.8,49.4
2021-11-13T18:30:00-08:00,44.6,44.6,44.3,0,0,3.4,317,0.05,0.09,0.09,2.18,3.91,68.23,30.74,99,0,0,74.8,41,29.47,1,73.9,49.5
2021-11-13T18:25:00-08:00,44.6,44.6,44.3,0.2,1.1,3.4,17,0.12,0.09,0.09,2.18,3.91,68.23,30.73,99,0,0,75,40,29.46,1,74.1,49
2021-11-13T18:20:00-08:00,44.6,44.6,44.3,0.2,1.1,3.4,304,0.12,0.08,0.08,2.17,3.9,68.22,30.76,99,0,0,75,41,29.49,1,74.1,49.7
2021-11-13T18:15:00-08:00,44.8,44.8,44.5,0,0,3.4,261,0.12,0.07,0.07,2.16,3.89,68.21,30.76,99,0,0,75.2,40,29.49,1,74.3,49.2
2021-11-13T18:10:00-08:00,44.8,44.8,44.5,0,0,3.4,309,0.12,0.06,0.06,2.15,3.88,68.2,30.78,99,0,0,75,40,29.5,1,74.1,49
2021-11-13T18:05:00-08:00,44.8,44.8,44.5,0,0,3.4,326,0.05,0.05,0.05,2.14,3.87,68.19,30.79,99,0,0,74.8,40,29.52,1,73.9,48.8
2021-11-13T18:00:00-08:00,44.8,44.8,44.5,2.5,3.4,3.4,231,0.07,0.04,0.04,2.13,3.86,68.19,30.79,99,0,0,75,40,29.52,1,74.1,49
2021-11-13T17:55:00-08:00,44.8,44.8,44.5,0,0,3.4,350,0.07,0.04,0.04,2.13,3.86,68.19,30.8,99,0,0,75.2,40,29.52,1,74.3,49.2
2021-11-13T17:50:00-08:00,44.8,44.8,44.5,0.7,1.1,3.4,319,0,0.03,0.03,2.12,3.85,68.17,30.8,99,0,0,75,40,29.53,1,74.1,49
2021-11-13T17:45:00-08:00,45,45,44.7,0.2,1.1,3.4,326,0,0.03,0.03,2.12,3.85,68.17,30.8,99,0,0,75,40,29.53,1,74.1,49
2021-11-13T17:40:00-08:00,45,45,44.7,0,0,3.4,334,0.05,0.03,0.03,2.12,3.85,68.17,30.81,99,0,0,75.2,40,29.53,1,74.3,49.2
2021-11-13T17:35:00-08:00,44.8,44.8,44.5,1.3,2.2,3.4,338,0.05,0.03,0.03,2.12,3.85,68.17,30.82,99,0,0,75.2,40,29.54,1,74.3,49.2
2021-11-13T17:30:00-08:00,44.8,44.8,44.5,0.4,1.1,3.4,335,0,0.02,0.02,2.11,3.84,68.17,30.82,99,0,0,75.2,40,29.54,1,74.3,49.2
2021-11-13T17:25:00-08:00,45,45,44.7,0,0,3.4,353,0,0.02,0.02,2.11,3.84,68.17,30.82,99,0,0,75.4,40,29.54,1,74.5,49.4
2021-11-13T17:20:00-08:00,45.1,45.1,44.8,0.7,1.1,3.4,228,0,0.02,0.02,2.11,3.84,68.17,30.82,99,0,0,75.2,40,29.54,1,74.3,49.2
2021-11-13T17:15:00-08:00,45.1,45.1,44.8,0,0,3.4,346,0.07,0.02,0.02,2.11,3.84,68.17,30.82,99,0,0,75.4,40,29.54,1,74.5,49.4
2021-11-13T17:10:00-08:00,45.3,45.3,45,0.2,1.1,3.4,170,0.07,0.02,0.02,2.11,3.84,68.17,30.83,99,0,0,75.2,40,29.55,1,74.3,49.2
2021-11-13T17:05:00-08:00,45.3,45.3,45,0.7,1.1,3.4,21,0,0.01,0.01,2.1,3.83,68.15,30.83,99,0,0,75.2,40,29.55,1,74.3,49.2
2021-11-13T17:00:00-08:00,45.3,45.3,45,0,0,3.4,308,0,0.01,0.01,2.1,3.83,68.15,30.84,99,0,0,75,40,29.56,1,74.1,49
2021-11-13T16:55:00-08:00,45.3,45.3,45,0.9,1.1,3.4,0,0,0.01,0.01,2.1,3.83,68.15,30.83,99,0,0,75.2,40,29.55,1,74.3,49.2
2021-11-13T16:50:00-08:00,45.3,45.3,45,0,0,3.4,337,0,0.01,0.01,2.1,3.83,68.15,30.84,99,0,0,75.4,40,29.56,1,74.5,49.4
2021-11-13T16:45:00-08:00,45.3,45.3,45,0,0,3.4,337,0,0.01,0.01,2.1,3.83,68.15,30.84,99,0,0,75.2,40,29.57,1,74.3,49.2
2021-11-13T16:40:00-08:00,45.3,45.3,45,0,0,3.4,324,0.07,0.01,0.01,2.1,3.83,68.15,30.84,99,0,0,75.2,40,29.57,1,74.3,49.2
2021-11-13T16:35:00-08:00,45.3,45.3,45,0,0,3.4,24,0.07,0.01,0.01,2.1,3.83,68.15,30.85,99,0,0,75.2,40,29.57,1,74.3,49.2
2021-11-13T16:30:00-08:00,45.3,45.3,45,0,0,3.4,23,0,0,0,2.09,3.82,68.14,30.85,99,0,0,75.4,40,29.58,1,74.5,49.4
2021-11-13T16:25:00-08:00,45.3,45.3,45,0,0,3.4,358,0,0,0,2.09,3.82,68.14,30.86,99,0,0,75.4,40,29.59,1,74.5,49.4
2021-11-13T16:20:00-08:00,45.3,45.3,45,0.2,1.1,3.4,18,0,0,0,2.09,3.82,68.14,30.87,99,0,0,75.4,40,29.59,1,74.5,49.4
2021-11-13T16:15:00-08:00,45.3,45.3,45,0,0,3.4,298,0,0,0,2.09,3.82,68.14,30.87,99,0,0,75.6,40,29.59,1,74.7,49.6
2021-11-13T16:10:00-08:00,45.3,45.3,45,0,0,3.4,346,0,0,0,2.09,3.82,68.14,30.87,99,0,0.4,75.4,40,29.59,1,74.5,49.4
2021-11-13T16:05:00-08:00,45.3,45.3,45,0,0,3.4,294,0,0,0,2.09,3.82,68.14,30.88,99,0,0.4,75.2,41,29.61,1,74.3,49.9
2021-11-13T16:00:00-08:00,45.1,45.1,44.8,0,0,3.4,319,0,0,0,2.09,3.82,68.14,30.87,99,0,0.4,75.4,41,29.59,1,74.6,50
2021-11-13T15:55:00-08:00,45.3,45.3,45,0,0,3.4,322,0,0,0,2.09,3.82,68.14,30.87,99,0,3.4,75.6,41,29.6,1,74.8,50.2
2021-11-13T15:50:00-08:00,45.3,45.3,45,0,0,3.4,343,0,0,0,2.09,3.82,68.14,30.87,99,0,3.8,75.4,41,29.6,1,74.6,50
2021-11-13T15:45:00-08:00,45.5,45.5,45.2,0,0,3.4,291,0,0,0,2.09,3.82,68.14,30.87,99,0,6,75.6,41,29.6,1,74.8,50.2
2021-11-13T15:40:00-08:00,45.5,45.5,45.2,0,0,3.4,309,0,0,0,2.09,3.82,68.14,30.88,99,0,5.6,75.6,41,29.6,1,74.8,50.2
2021-11-13T15:35:00-08:00,45.5,45.5,45.2,0,0,3.4,291,0,0,0,2.09,3.82,68.14,30.89,99,0,7.3,75.6,41,29.61,1,74.8,50.2
2021-11-13T15:30:00-08:00,45.7,45.7,45.4,0,0,3.4,291,0,0,0,2.09,3.82,68.14,30.89,99,0,9.1,75.6,41,29.61,1,74.8,50.2
2021-11-13T15:25:00-08:00,45.7,45.7,45.4,0,0,3.4,4,0,0,0,2.09,3.82,68.14,30.88,99,0,9.1,75.7,41,29.61,1,74.9,50.3
2021-11-13T15:20:00-08:00,45.5,45.5,45.2,0,0,3.4,290,0,0,0,2.09,3.82,68.14,30.89,99,0,13.8,75.9,41,29.62,1,75.1,50.5
2021-11-13T15:15:00-08:00,45.5,45.5,45.2,0,0,3.4,55,0,0,0,2.09,3.82,68.14,30.89,99,0,14.3,75.9,41,29.61,1,75.1,50.5
2021-11-13T15:10:00-08:00,45.5,45.5,45.2,0.2,1.1,3.4,56,0,0,0,2.09,3.82,68.14,30.88,99,0,13.3,75.9,41,29.61,1,75.1,50.5
2021-11-13T15:05:00-08:00,45.7,45.7,45.4,0.9,1.1,3.4,287,0,0,0,2.09,3.82,68.14,30.89,99,0,15.2,75.7,41,29.62,1,74.9,50.3
2021-11-13T15:00:00-08:00,45.9,45.9,45.6,0,0,3.4,303,0,0,0,2.09,3.82,68.14,30.91,99,0,16.4,75.9,41,29.63,1,75.1,50.5
2021-11-13T14:55:00-08:00,45.9,45.9,45.6,0,0,3.4,10,0,1.9,0,2.09,3.82,68.14,30.9,99,0,19.1,76.1,41,29.63,1,75.3,50.7
2021-11-13T14:50:00-08:00,45.9,45.9,45.6,0,0,3.4,20,0,1.9,0,2.09,3.82,68.14,30.91,99,0,22.9,75.9,41,29.63,1,75.1,50.5
2021-11-13T14:45:00-08:00,45.9,45.9,45.6,0.9,1.1,3.4,293,0,1.9,0,2.09,3.82,68.14,30.92,99,0,19.1,76.1,41,29.65,1,75.3,50.7
2021-11-13T14:40:00-08:00,45.9,45.9,45.6,0.7,2.2,3.4,214,0,1.9,0,2.09,3.82,68.14,30.93,99,0,19.9,76.1,41,29.65,1,75.3,50.7
2021-11-13T14:35:00-08:00,45.9,45.9,45.6,1.8,2.2,3.4,265,0,1.9,0,2.09,3.82,68.14,30.93,99,0,18.1,76.1,41,29.66,1,75.3,50.7
2021-11-13T14:30:00-08:00,45.9,45.9,45.6,0.9,1.1,2.2,287,0,1.9,0,2.09,3.82,68.14,30.93,99,0,18.6,76.3,41,29.65,1,75.6,50.8
2021-11-13T14:25:00-08:00,45.7,45.7,45.4,1.3,2.2,2.2,258,0,1.9,0,2.09,3.82,68.14,30.93,99,0,21.6,76.3,41,29.65,1,75.6,50.8
2021-11-13T14:20:00-08:00,45.7,45.7,45.4,0,0,2.2,301,0,1.9,0,2.09,3.82,68.14,30.93,99,0,21.2,76.1,41,29.65,1,75.3,50.7
2021-11-13T14:15:00-08:00,45.7,45.7,45.4,0.2,1.1,2.2,300,0,1.9,0,2.09,3.82,68.14,30.93,99,0,27.3,76.1,41,29.66,1,75.3,50.7
2021-11-13T14:10:00-08:00,45.9,45.9,45.6,0,0,2.2,297,0,1.9,0,2.09,3.82,68.14,30.94,99,0,28.6,75.9,41,29.66,1,75.1,50.5
2021-11-13T14:05:00-08:00,45.9,45.9,45.6,0.2,1.1,2.2,278,0,1.9,0,2.09,3.82,68.14,30.94,99,0,32.9,75.9,41,29.67,1,75.1,50.5
2021-11-13T14:00:00-08:00,46,46,45.7,0,0,2.2,333,0,1.9,0,2.09,3.82,68.14,30.94,99,0,39.4,75.9,41,29.66,1,75.1,50.5
2021-11-13T13:55:00-08:00,46.2,46.2,45.9,0,0,2.2,311,0,1.9,0,2.09,3.82,68.14,30.95,99,0,45.9,75.9,41,29.68,1,75.1,50.5
2021-11-13T13:50:00-08:00,46,46,45.7,0,0,2.2,293,0,1.9,0,2.09,3.82,68.14,30.95,99,0,50.3,76.1,41,29.68,1,75.3,50.7
2021-11-13T13:45:00-08:00,46,46,45.7,0.2,1.1,2.2,303,0,1.9,0,2.09,3.82,68.14,30.96,99,0,53.7,76.1,41,29.68,1,75.3,50.7
2021-11-13T13:40:00-08:00,46,46,45.7,0,0,2.2,297,0,1.9,0,2.09,3.82,68.14,30.95,99,0,55.4,76.1,41,29.68,1,75.3,50.7
2021-11-13T13:35:00-08:00,45.3,45.3,45,0.9,1.1,2.2,272,0,1.9,0,2.09,3.82,68.14,30.95,99,0,52.5,76.1,41,29.68,1,75.3,50.7
2021-11-13T13:30:00-08:00,45.7,45.7,45.4,0.9,1.1,2.2,32,0,1.9,0,2.09,3.82,68.14,30.94,99,0,58.5,75.9,41,29.66,1,75.1,50.5
2021-11-13T13:25:00-08:00,46.2,46.2,45.9,0,0,2.2,336,0,1.9,0,2.09,3.82,68.14,30.95,99,0,68,75.7,41,29.68,1,74.9,50.3
2021-11-13T13:20:00-08:00,46,46,45.7,0,0,2.2,4,0,1.9,0,2.09,3.82,68.14,30.96,99,0,65.9,75.7,41,29.68,1,74.9,50.3
2021-11-13T13:15:00-08:00,46.4,46.4,46.1,0.7,1.1,2.2,23,0,1.9,0,2.09,3.82,68.14,30.95,99,0,59,75.7,41,29.68,1,74.9,50.3
2021-11-13T13:10:00-08:00,46.6,46.6,46.3,0.4,1.1,2.2,359,0,1.9,0,2.09,3.82,68.14,30.98,99,0,52.5,75.7,41,29.7,1,74.9,50.3
2021-11-13T13:05:00-08:00,46.6,46.6,46.3,0,0,2.2,301,0,1.9,0,2.09,3.82,68.14,30.98,99,0,48.9,75.9,41,29.7,1,75.1,50.5
2021-11-13T13:00:00-08:00,46.6,46.6,46.3,0,0,2.2,348,0,1.9,0,2.09,3.82,68.14,30.98,99,0,45.5,76.1,41,29.7,1,75.3,50.7
2021-11-13T12:55:00-08:00,46.6,46.6,46.3,0,0,2.2,300,0,1.9,0,2.09,3.82,68.14,30.99,99,0,43.8,75.9,40,29.71,1,75.1,49.8
2021-11-13T12:50:00-08:00,46.6,46.6,46.3,0,0,2.2,342,0,1.9,0,2.09,3.82,68.14,30.99,99,0,44.6,75.9,41,29.72,1,75.1,50.5
2021-11-13T12:45:00-08:00,46.4,46.4,46.1,0,0,2.2,341,0,1.9,0,2.09,3.82,68.14,31,99,0,55,75.9,41,29.72,1,75.1,50.5
2021-11-13T12:40:00-08:00,46.6,46.6,46.3,0,0,2.2,293,0,1.9,0,2.09,3.82,68.14,31.01,99,0,54.2,76.1,41,29.73,1,75.3,50.7
2021-11-13T12:35:00-08:00,46.6,46.6,46.3,0,0,2.2,336,0,1.9,0,2.09,3.82,68.14,31,99,0,59,75.7,41,29.73,1,74.9,50.3
2021-11-13T12:30:00-08:00,46.4,46.4,46.1,0,0,2.2,335,0,1.9,0,2.09,3.82,68.14,31.01,99,0,58.5,75.7,41,29.73,1,74.9,50.3
2021-11-13T12:25:00-08:00,46.2,46.2,45.9,0,0,2.2,343,0,1.9,0,2.09,3.82,68.14,31.01,99,0,56.3,75.4,41,29.74,1,74.6,50
2021-11-13T12:20:00-08:00,46.2,46.2,45.9,0,0,2.2,339,0,1.9,0,2.09,3.82,68.14,31.02,99,0,58.5,75.4,41,29.75,1,74.6,50
2021-11-13T12:15:00-08:00,46.4,46.4,46.1,0,0,2.2,311,0,1.9,0,2.09,3.82,68.14,31.02,99,0,68,75.4,40,29.74,1,74.5,49.4
2021-11-13T12:10:00-08:00,46.2,46.2,45.9,0,0,2.2,310,0,1.9,0,2.09,3.82,68.14,31.03,99,0,69.7,75.2,40,29.75,1,74.3,49.2
2021-11-13T12:05:00-08:00,45.9,45.9,45.6,0,0,2.2,341,0,1.9,0,2.09,3.82,68.14,31.02,99,0,66.8,75.2,40,29.75,1,74.3,49.2
2021-11-13T12:00:00-08:00,45.7,45.7,45.4,0,0,2.2,2,0,1.9,0,2.09,3.82,68.14,31.02,99,0,62.9,75.4,40,29.74,1,74.5,49.4
2021-11-13T11:55:00-08:00,46.2,46.2,45.9,0,0,2.2,339,0,1.9,0,2.09,3.82,68.14,31.02,99,0,57.3,75.2,40,29.75,1,74.3,49.2
2021-11-13T11:50:00-08:00,46.8,46.8,46.5,1.1,1.1,2.2,287,0,1.9,0,2.09,3.82,68.14,31.03,99,0,67.7,75.2,40,29.75,1,74.3,49.2
2021-11-13T11:45:00-08:00,46.8,46.8,46.5,0.2,1.1,2.2,62,0,1.9,0,2.09,3.82,68.14,31.03,99,1,105,75.4,40,29.75,1,74.5,49.4
2021-11-13T11:40:00-08:00,46.9,46.9,46.6,0.2,1.1,2.2,6,0,1.9,0,2.09,3.82,68.14,31.03,99,1,134.4,75.4,40,29.75,1,74.5,49.4
2021-11-13T11:35:00-08:00,46.8,46.8,46.5,0,0,2.2,357,0,1.9,0,2.09,3.82,68.14,31.03,99,1,120.5,75.2,40,29.75,1,74.3,49.2
2021-11-13T11:30:00-08:00,46.4,46.4,46.1,0,0,2.2,357,0,1.9,0,2.09,3.82,68.14,31.04,99,1,103.6,75,41,29.76,1,74.1,49.7
2021-11-13T11:25:00-08:00,46.6,46.6,46.3,0,0,2.2,309,0,1.9,0,2.09,3.82,68.14,31.04,99,1,103.1,75.2,41,29.76,1,74.3,49.9
2021-11-13T11:20:00-08:00,46.4,46.4,46.1,0,0,2.2,309,0,1.9,0,2.09,3.82,68.14,31.04,99,0,86.7,75,40,29.76,1,74.1,49
2021-11-13T11:15:00-08:00,45.7,45.7,45.4,0,0,2.2,309,0,1.9,0,2.09,3.82,68.14,31.03,99,1,116.6,75.2,41,29.76,1,74.3,49.9
2021-11-13T11:10:00-08:00,45.7,45.7,45.4,0,0,2.2,307,0,1.9,0,2.09,3.82,68.14,31.05,99,1,107.5,75.2,41,29.77,1,74.3,49.9
2021-11-13T11:05:00-08:00,45.9,45.9,45.6,0.2,1.1,2.2,298,0,1.9,0,2.09,3.82,68.14,31.05,99,1,105.3,75,41,29.77,1,74.1,49.7
2021-11-13T11:00:00-08:00,45.5,45.5,45.2,0.9,1.1,2.2,278,0,1.9,0,2.09,3.82,68.14,31.05,99,1,103.6,75.2,41,29.77,1,74.3,49.9
2021-11-13T10:55:00-08:00,45.3,45.3,45,0,0,2.2,305,0,1.9,0,2.09,3.82,68.14,31.05,99,1,103.1,74.8,41,29.78,1,73.9,49.5
2021-11-13T10:50:00-08:00,45.3,45.3,45,0,0,2.2,303,0,1.9,0,2.09,3.82,68.14,31.06,99,0,95.4,74.8,41,29.78,1,73.9,49.5
2021-11-13T10:45:00-08:00,45,45,44.7,0,0,2.2,342,0,1.9,0,2.09,3.82,68.14,31.05,99,0,86.7,74.8,41,29.78,1,73.9,49.5
2021-11-13T10:40:00-08:00,45,45,44.7,0,0,2.2,340,0,1.9,0,2.09,3.82,68.14,31.05,99,0,94.6,74.8,41,29.78,1,73.9,49.5
2021-11-13T10:35:00-08:00,45.3,45.3,45,0,0,2.2,5,0,1.9,0,2.09,3.82,68.14,31.05,99,0,97.5,74.8,41,29.78,1,73.9,49.5
2021-11-13T10:30:00-08:00,45,45,44.7,0,0,2.2,335,0,1.9,0,2.09,3.82,68.14,31.06,99,1,103.1,74.7,41,29.78,1,73.8,49.4
2021-11-13T10:25:00-08:00,44.6,44.6,44.3,0,0,2.2,8,0,1.9,0,2.09,3.82,68.14,31.06,99,0,84.5,74.8,41,29.79,1,73.9,49.5
2021-11-13T10:20:00-08:00,44.8,44.8,44.5,0,0,2.2,6,0,1.9,0,2.09,3.82,68.14,31.06,99,0,94.9,74.7,42,29.79,1,73.8,50.1
2021-11-13T10:15:00-08:00,44.8,44.8,44.5,0.4,1.1,2.2,359,0,1.9,0,2.09,3.82,68.14,31.06,99,0,95.8,74.7,42,29.78,1,73.8,50.1
2021-11-13T10:10:00-08:00,44.8,44.8,44.5,0,0,2.2,354,0,1.9,0,2.09,3.82,68.14,31.06,99,0,86.7,74.5,42,29.78,1,73.6,49.9
2021-11-13T10:05:00-08:00,44.6,44.6,44.3,0,0,2.2,18,0,1.9,0,2.09,3.82,68.14,31.06,99,0,85.9,74.5,42,29.78,1,73.6,49.9
2021-11-13T10:00:00-08:00,44.6,44.6,44.3,0.4,1.1,2.2,43,0,1.9,0,2.09,3.82,68.14,31.06,99,0,79.3,74.5,42,29.79,1,73.6,49.9
2021-11-13T09:55:00-08:00,44.6,44.6,44.3,0,0,2.2,12,0,1.9,0,2.09,3.82,68.14,31.07,99,0,67.7,74.3,42,29.79,1,73.4,49.7
2021-11-13T09:50:00-08:00,44.6,44.6,44.3,0,0,2.2,7,0,1.9,0,2.09,3.82,68.14,31.07,99,0,70.2,74.3,42,29.79,1,73.4,49.7
2021-11-13T09:45:00-08:00,44.4,44.4,44.1,0.7,1.1,2.2,359,0,1.9,0,2.09,3.82,68.14,31.06,99,0,89.3,74.5,42,29.79,1,73.6,49.9
2021-11-13T09:40:00-08:00,44.2,44.2,43.9,0,0,2.2,3,0,1.9,0,2.09,3.82,68.14,31.07,99,0,57.3,74.3,42,29.8,1,73.4,49.7
2021-11-13T09:35:00-08:00,44.2,44.2,43.9,0,0,2.2,4,0,1.9,0,2.09,3.82,68.14,31.07,99,0,33.4,74.5,42,29.8,1,73.6,49.9
2021-11-13T09:30:00-08:00,44.2,44.2,43.9,0,0,2.2,3,0,1.9,0,2.09,3.82,68.14,31.08,99,0,30.7,74.3,42,29.81,1,73.4,49.7
