Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2021-01-13T12:45:00-08:00,46.4,46.4,38.6,0.4,1.1,27.3,72,0,2.31,0.26,2.31,6.69,39.37,30.73,74,1,142.6,74.8,38,29.85,1,73.8,47.5
2021-01-13T12:40:00-08:00,46.9,46.9,38.7,2.9,4.5,27.3,105,0,2.31,0.26,2.31,6.69,39.37,30.73,73,0,89.3,74.8,38,29.85,1,73.8,47.5
2021-01-13T12:35:00-08:00,46.8,46.8,37.5,0,0,27.3,32,0,2.31,0.26,2.31,6.69,39.37,30.73,70,0,96.7,74.7,38,29.85,1,73.7,47.4
2021-01-13T12:30:00-08:00,47.1,47.1,38.9,0.2,1.1,27.3,350,0,2.31,0.26,2.31,6.69,39.37,30.73,73,1,107,74.7,38,29.86,1,73.7,47.4
2021-01-13T12:25:00-08:00,47.3,47.3,39.8,0.2,1.1,27.3,26,0,2.31,0.26,2.31,6.69,39.37,30.72,75,0,89.8,74.7,37,29.85,1,73.6,46.7
2021-01-13T12:20:00-08:00,47.3,47.3,39.8,1.1,1.1,27.3,63,0,2.31,0.26,2.31,6.69,39.37,30.72,75,1,109.2,74.7,38,29.85,1,73.7,47.4
2021-01-13T12:15:00-08:00,46.9,46.9,38.4,0.2,1.1,27.3,27,0,2.31,0.26,2.31,6.69,39.37,30.72,72,1,160.5,74.7,38,29.85,1,73.7,47.4
2021-01-13T12:10:00-08:00,46.8,46.8,38.6,0.2,1.1,27.3,73,0,2.31,0.26,2.31,6.69,39.37,30.73,73,2,274.1,74.3,38,29.86,1,73.2,47
2021-01-13T12:05:00-08:00,46.2,46.2,38.4,1.1,1.1,27.3,72,0,2.31,0.26,2.31,6.69,39.37,30.73,74,2,278.4,74.1,38,29.85,1,73,46.9
2021-01-13T12:00:00-08:00,45.7,45.7,39.6,1.3,2.2,27.3,244,0,2.31,0.26,2.31,6.69,39.37,30.72,79,1,186.9,73.9,38,29.84,1,72.8,46.7
2021-01-13T11:55:00-08:00,45.3,45.3,38.9,1.1,2.2,27.3,29,0,2.31,0.26,2.31,6.69,39.37,30.72,78,0,92.4,73.8,38,29.84,1,72.7,46.6
2021-01-13T11:50:00-08:00,45.1,45.1,39.3,0,0,27.3,58,0,2.31,0.26,2.31,6.69,39.37,30.72,80,2,206.9,73.8,38,29.84,1,72.7,46.6
2021-01-13T11:45:00-08:00,44.6,44.6,39.5,0,0,27.3,62,0,2.31,0.26,2.31,6.69,39.37,30.72,82,1,191.2,73.6,38,29.84,1,72.4,46.4
2021-01-13T11:40:00-08:00,44.2,44.2,38.7,0.9,1.1,27.3,84,0,2.31,0.26,2.31,6.69,39.37,30.72,81,0,54.2,73.4,38,29.84,1,72.2,46.2
2021-01-13T11:35:00-08:00,44.2,44.2,39.1,0.2,1.1,27.3,101,0,2.31,0.26,2.31,6.69,39.37,30.71,82,0,52.9,73.4,39,29.84,1,72.3,46.9
2021-01-13T11:30:00-08:00,44.2,44.2,39.1,0.2,1.1,27.3,81,0,2.31,0.26,2.31,6.69,39.37,30.71,82,0,54.6,73.2,39,29.83,1,72.1,46.7
2021-01-13T11:25:00-08:00,44.1,44.1,39,0,0,27.3,54,0,2.31,0.26,2.31,6.69,39.37,30.71,82,0,59,73.2,39,29.83,1,72.1,46.7
2021-01-13T11:20:00-08:00,43.9,43.9,38.1,0.4,1.1,27.3,54,0,2.31,0.26,2.31,6.69,39.37,30.71,80,0,52,73.2,39,29.83,1,72.1,46.7
2021-01-13T11:15:00-08:00,43.9,43.9,38.5,0.9,1.1,27.3,36,0,2.31,0.26,2.31,6.69,39.37,30.7,81,0,67.7,73,39,29.83,1,71.8,46.6
2021-01-13T11:10:00-08:00,44.1,44.1,38.6,1.1,1.1,27.3,77,0,2.31,0.26,2.31,6.69,39.37,30.7,81,0,63.7,72.9,39,29.82,1,71.7,46.5
2021-01-13T11:05:00-08:00,43.7,43.7,37.9,0,0,27.3,15,0,2.31,0.26,2.31,6.69,39.37,30.7,80,0,48.6,72.7,39,29.82,1,71.5,46.3
2021-01-13T11:00:00-08:00,43.7,43.7,38.3,0,0,27.3,87,0,2.31,0.26,2.31,6.69,39.37,30.7,81,0,51.1,72.9,39,29.82,1,71.7,46.5
2021-01-13T10:55:00-08:00,43.9,43.9,38.5,0,0,27.3,45,0,2.31,0.26,2.31,6.69,39.37,30.69,81,0,50.6,72.7,39,29.81,1,71.5,46.3
2021-01-13T10:50:00-08:00,43.9,43.9,38.8,0,0,27.3,226,0,2.31,0.26,2.31,6.69,39.37,30.68,82,0,51.5,72.7,39,29.8,1,71.5,46.3
2021-01-13T10:45:00-08:00,44.1,42.6,38,3.4,3.4,27.3,239,0,2.31,0.26,2.31,6.69,39.37,30.68,79,0,61.2,72.5,39,29.81,1,71.3,46.1
2021-01-13T10:40:00-08:00,43.9,43.9,38.5,1.3,2.2,27.3,198,0,2.31,0.26,2.31,6.69,39.37,30.68,81,0,89.8,72.5,39,29.8,1,71.3,46.1
2021-01-13T10:35:00-08:00,43.7,43.7,39.2,0,0,27.3,69,0,2.31,0.26,2.31,6.69,39.37,30.68,84,1,101,72.5,39,29.8,1,71.3,46.1
2021-01-13T10:30:00-08:00,43.7,43.7,39.8,0,0,27.3,120,0,2.31,0.26,2.31,6.69,39.37,30.68,86,0,92.7,72.5,39,29.8,1,71.3,46.1
2021-01-13T10:25:00-08:00,43.3,43.3,38.2,0,0,27.3,26,0,2.31,0.26,2.31,6.69,39.37,30.67,82,0,83.2,72.3,39,29.8,1,71.1,45.9
2021-01-13T10:20:00-08:00,42.3,42.3,38.1,0,0,27.3,81,0,2.31,0.26,2.31,6.69,39.37,30.67,85,0,73.7,72.3,39,29.79,1,71.1,45.9
2021-01-13T10:15:00-08:00,42.6,42.6,39,0,0,27.3,81,0,2.31,0.26,2.31,6.69,39.37,30.66,87,0,64.6,72.1,39,29.78,1,70.8,45.8
2021-01-13T10:10:00-08:00,42.8,42.8,38,0,0,27.3,32,0,2.31,0.26,2.31,6.69,39.37,30.67,83,0,57.6,72,39,29.79,1,70.7,45.7
2021-01-13T10:05:00-08:00,42.4,42.4,37.3,0,0,27.3,38,0,2.31,0.26,2.31,6.69,39.37,30.66,82,0,56.8,72,39,29.78,1,70.7,45.7
2021-01-13T10:00:00-08:00,42.4,42.4,37.3,0.4,1.1,27.3,36,0,2.31,0.26,2.31,6.69,39.37,30.66,82,0,59.3,72.1,39,29.78,1,70.8,45.8
2021-01-13T09:55:00-08:00,42.6,42.6,37.8,1.3,2.2,27.3,218,0,2.31,0.26,2.31,6.69,39.37,30.64,83,0,62.9,72.1,39,29.76,1,70.8,45.8
2021-01-13T09:50:00-08:00,42.6,42.6,37.5,1.1,1.1,27.3,218,0,2.31,0.26,2.31,6.69,39.37,30.64,82,0,59.3,72,39,29.76,1,70.7,45.7
2021-01-13T09:45:00-08:00,42.6,42.6,37.5,2.2,2.2,27.3,260,0,2.31,0.26,2.31,6.69,39.37,30.63,82,0,65.5,72,39,29.75,1,70.7,45.7
2021-01-13T09:40:00-08:00,42.3,42.3,37.8,2,2.2,27.3,209,0,2.31,0.26,2.31,6.69,39.37,30.63,84,0,71.9,71.8,39,29.75,1,70.5,45.5
2021-01-13T09:35:00-08:00,42.1,42.1,37.9,2.2,3.4,27.3,209,0,2.31,0.26,2.31,6.69,39.37,30.62,85,0,64.1,71.6,39,29.74,1,70.3,45.3
2021-01-13T09:30:00-08:00,41.7,41.7,37.5,2.9,3.4,27.3,215,0,2.31,0.26,2.31,6.69,39.37,30.61,85,0,63.2,72,39,29.73,1,70.7,45.7
2021-01-13T09:25:00-08:00,41.7,39.9,37.8,3.4,4.5,27.3,253,0,2.31,0.26,2.31,6.69,39.37,30.61,86,0,48.9,71.8,39,29.73,1,70.5,45.5
2021-01-13T09:20:00-08:00,41.4,39.5,37.8,3.4,4.5,27.3,247,0,2.31,0.26,2.31,6.69,39.37,30.6,87,0,61.5,71.6,39,29.72,1,70.3,45.3
2021-01-13T09:15:00-08:00,41.2,41.2,37.9,2,2.2,27.3,247,0,2.31,0.26,2.31,6.69,39.37,30.6,88,0,43.8,71.8,39,29.72,1,70.5,45.5
2021-01-13T09:10:00-08:00,40.8,40.8,37.5,2.9,3.4,27.3,248,0,2.31,0.26,2.31,6.69,39.37,30.6,88,0,55.9,71.6,40,29.72,1,70.3,46
2021-01-13T09:05:00-08:00,40.5,37.9,37.8,4,5.8,27.3,255,0,2.31,0.26,2.31,6.69,39.37,30.61,90,0,52.5,72,40,29.73,1,70.8,46.3
2021-01-13T09:00:00-08:00,40.6,40.6,37.3,2.2,2.2,27.3,262,0,2.31,0.26,2.31,6.69,39.37,30.6,88,0,41.1,71.6,40,29.72,1,70.3,46
2021-01-13T08:55:00-08:00,40.3,40.3,37.6,1.6,2.2,27.3,347,0,2.31,0.26,2.31,6.69,39.37,30.59,90,0,29.5,71.8,40,29.71,1,70.6,46.2
2021-01-13T08:50:00-08:00,39.7,39.7,37.8,0.7,1.1,27.3,18,0,2.31,0.26,2.31,6.69,39.37,30.59,93,0,34.3,71.6,40,29.71,1,70.3,46
2021-01-13T08:45:00-08:00,39.7,39.7,38.1,0.9,1.1,27.3,168,0,2.31,0.26,2.31,6.69,39.37,30.58,94,0,25.6,71.6,40,29.7,1,70.3,46
2021-01-13T08:40:00-08:00,39.9,39.9,38.3,2.2,3.4,27.3,231,0,2.31,0.26,2.31,6.69,39.37,30.58,94,0,21.2,71.6,40,29.7,1,70.3,46
2021-01-13T08:35:00-08:00,40.1,40.1,38.5,0,0,27.3,98,0,2.31,0.26,2.31,6.69,39.37,30.57,94,0,17.3,71.6,40,29.69,1,70.3,46
2021-01-13T08:30:00-08:00,40.1,40.1,38.5,0.4,1.1,27.3,11,0,2.31,0.26,2.31,6.69,39.37,30.57,94,0,16,71.6,40,29.69,1,70.3,46
2021-01-13T08:25:00-08:00,39.7,39.7,38.1,0,0,27.3,41,0,2.31,0.26,2.31,6.69,39.37,30.56,94,0,13.8,71.6,40,29.69,1,70.3,46
2021-01-13T08:20:00-08:00,39.6,39.6,37.7,0,0,27.3,41,0,2.31,0.26,2.31,6.69,39.37,30.55,93,0,10.8,71.1,41,29.68,1,69.8,46.2
2021-01-13T08:15:00-08:00,39.4,39.4,37.5,0,0,27.3,49,0,2.31,0.26,2.31,6.69,39.37,30.54,93,0,10.8,71.1,41,29.66,1,69.8,46.2
2021-01-13T08:10:00-08:00,38.8,38.8,36.4,0,0,27.3,49,0,2.31,0.26,2.31,6.69,39.37,30.53,91,0,7.3,71.1,41,29.66,1,69.8,46.2
2021-01-13T08:05:00-08:00,38.8,38.8,36.1,0,0,27.3,49,0,2.31,0.26,2.31,6.69,39.37,30.54,90,0,6,70.5,41,29.66,1,69.2,45.7
2021-01-13T01:20:00-08:00,46.2,46.2,45.1,1.1,1.1,27.3,335,0,2.22,0.17,2.22,6.6,39.28,29.95,96,0,0,77.2,41,29.07,1,76.5,51.7
2021-01-13T01:15:00-08:00,46.6,46.6,45.8,2.5,3.4,27.3,318,0.26,2.22,0.17,2.22,6.6,39.28,29.94,97,0,0,77.4,41,29.07,1,76.8,51.8
2021-01-13T01:10:00-08:00,46.8,44.9,46,4.3,5.8,27.3,280,0.66,2.22,0.17,2.22,6.6,39.28,29.93,97,0,0,77.2,41,29.05,1,76.5,51.7
2021-01-13T01:05:00-08:00,47.5,47.5,46.7,2,4.5,27.3,276,0.78,2.19,0.14,2.19,6.57,39.25,29.93,97,0,0,77.4,41,29.06,1,76.8,51.8
2021-01-13T01:00:00-08:00,49.6,46.2,48.2,8.1,11.4,27.3,273,0.42,2.13,0.08,2.13,6.51,39.19,29.93,95,0,0,77.4,42,29.05,1,76.8,52.5
2021-01-13T00:55:00-08:00,50.5,50.5,49.4,5.4,6.9,27.3,275,0,2.06,0.01,2.06,6.44,39.12,29.9,96,0,0,77.4,42,29.02,1,76.8,52.5
2021-01-13T00:50:00-08:00,50.9,50.9,49.8,4.9,6.9,27.3,216,0,2.06,0.01,2.06,6.44,39.12,29.86,96,0,0,77.2,42,28.98,1,76.6,52.3
2021-01-13T00:45:00-08:00,51.3,51.3,49.9,4.5,5.8,27.3,253,0,2.06,0.01,2.06,6.44,39.12,29.83,95,0,0,77.4,42,28.95,1,76.8,52.5
2021-01-13T00:44:00-08:00,51.3,51.3,49.9,6,8.1,27.3,160,0,2.06,0.01,2.06,6.44,39.12,29.82,95,0,0,77.2,42,28.94,1,76.6,52.3
2021-01-13T00:35:00-08:00,51.8,51.8,50.4,7.6,11.4,27.3,243,0,2.06,0.01,2.06,6.44,39.12,29.8,95,0,0,77.5,42,28.92,1,76.9,52.6
2021-01-13T00:30:00-08:00,52,52,50.9,11.2,20.6,27.3,216,0,2.06,0.01,2.06,6.44,39.12,29.77,96,0,0,77.4,42,28.9,1,76.8,52.5
2021-01-13T00:25:00-08:00,52.2,52.2,51.1,9.6,11.4,27.3,228,0,2.06,0.01,2.06,6.44,39.12,29.78,96,0,0,77.5,42,28.91,1,76.9,52.6
2021-01-13T00:20:00-08:00,52.3,52.3,51.5,8.9,12.5,27.3,119,0,2.06,0.01,2.06,6.44,39.12,29.77,97,0,0,77.7,42,28.89,1,77.1,52.8
2021-01-13T00:15:00-08:00,52.7,52.7,52.4,10.1,18.3,26.2,200,0,2.06,0.01,2.06,6.44,39.12,29.76,99,0,0,77.5,42,28.88,1,76.9,52.6
2021-01-13T00:10:00-08:00,53.1,53.1,52.8,10.1,14.8,26.2,214,0.07,2.06,0.01,2.06,6.44,39.12,29.76,99,0,0,77.5,42,28.88,1,76.9,52.6
2021-01-13T00:05:00-08:00,53.6,53.6,53.3,12.1,18.3,26.2,208,0.07,2.06,0.01,2.06,6.44,39.12,29.75,99,0,0,77.5,42,28.88,1,76.9,52.6
2021-01-13T00:00:00-08:00,54.1,54.1,53.8,8.7,15.9,26.2,210,0.07,2.06,0.01,2.06,6.44,39.12,29.75,99,0,0,77.5,42,28.87,1,76.9,52.6
2021-01-12T23:55:00-08:00,54.3,54.3,54,7.4,9.2,28.6,291,0,2.05,1.04,2.05,6.43,39.11,29.76,99,0,0,77.4,42,28.88,1,76.8,52.5
2021-01-12T23:50:00-08:00,54.5,54.5,54.2,8.9,13.6,28.6,191,0.05,2.05,1.04,2.05,6.43,39.11,29.73,99,0,0,77.5,43,28.86,1,77,53.2
2021-01-12T23:45:00-08:00,54.5,54.5,54.2,6.9,8.1,28.6,247,0.12,2.05,1.04,2.05,6.43,39.11,29.74,99,0,0,77.5,43,28.87,1,77,53.2
2021-01-12T23:40:00-08:00,54.5,54.5,54.2,10.7,15.9,28.6,269,0.19,2.04,1.03,2.04,6.42,39.1,29.74,99,0,0,77.4,42,28.87,1,76.8,52.5
2021-01-12T23:35:00-08:00,54.5,54.5,54.2,9.6,12.5,28.6,224,0.24,2.03,1.02,2.03,6.41,39.09,29.75,99,0,0,77.4,43,28.87,1,76.9,53.1
2021-01-12T23:30:00-08:00,54.5,54.5,54.2,7.4,12.5,28.6,211,0.24,2.02,1.01,2.02,6.4,39.08,29.74,99,0,0,77.4,42,28.86,1,76.8,52.5
2021-01-12T23:25:00-08:00,54.5,54.5,54.2,5.1,5.8,28.6,202,0.12,1.99,0.98,1.99,6.37,39.05,29.74,99,0,0,77.2,42,28.86,1,76.6,52.3
2021-01-12T23:20:00-08:00,54.5,54.5,54.2,7.2,9.2,28.6,230,0.12,1.98,0.97,1.98,6.36,39.04,29.73,99,0,0,77.2,42,28.86,1,76.6,52.3
2021-01-12T23:15:00-08:00,54.3,54.3,54,4.3,8.1,28.6,81,0.12,1.97,0.96,1.97,6.35,39.03,29.74,99,0,0,77,42,28.86,1,76.4,52.1
2021-01-12T23:10:00-08:00,54.3,54.3,54,4.7,6.9,28.6,188,0.07,1.96,0.95,1.96,6.34,39.02,29.73,99,0,0,77,42,28.86,1,76.4,52.1
2021-01-12T23:05:00-08:00,54.3,54.3,54,8.5,11.4,28.6,220,0.14,1.96,0.95,1.96,6.34,39.02,29.73,99,0,0,77,42,28.85,1,76.4,52.1
2021-01-12T23:00:00-08:00,54.3,54.3,54,4.7,6.9,28.6,157,0.07,1.95,0.94,1.95,6.33,39.01,29.74,99,0,0,77.2,42,28.86,1,76.6,52.3
2021-01-12T22:55:00-08:00,54.3,54.3,54,2.2,2.2,28.6,106,0.05,1.94,0.93,1.94,6.32,39,29.73,99,0,0,76.8,42,28.86,1,76.2,52
2021-01-12T22:50:00-08:00,54.3,54.3,54,7.6,10.3,28.6,57,0.05,1.94,0.93,1.94,6.32,39,29.73,99,0,0,77,42,28.86,1,76.4,52.1
2021-01-12T22:45:00-08:00,54.1,54.1,53.8,12.1,21.7,28.6,215,0.07,1.93,0.92,1.93,6.31,38.99,29.74,99,0,0,77,42,28.86,1,76.4,52.1
2021-01-12T22:40:00-08:00,54.1,54.1,53.8,4.9,6.9,28.6,246,0.07,1.93,0.92,1.93,6.31,38.99,29.75,99,0,0,77,42,28.87,1,76.4,52.1
2021-01-12T22:35:00-08:00,54.1,54.1,53.8,7.4,11.4,28.6,219,0,1.92,0.91,1.92,6.3,38.98,29.75,99,0,0,76.8,42,28.88,1,76.2,52
2021-01-12T22:31:00-08:00,54,54,53.7,4.9,6.9,28.6,207,0,1.92,0.91,1.92,6.3,38.98,29.74,99,0,0,77,43,28.87,1,76.4,52.8
2021-01-12T22:25:00-08:00,53.8,53.8,53.5,6.5,9.2,22.8,205,0.05,1.92,0.91,1.92,6.3,38.98,29.75,99,0,0,77,42,28.87,1,76.4,52.1
2021-01-12T22:20:00-08:00,53.6,53.6,53.3,5.1,8.1,22.8,180,0.05,1.92,0.91,1.92,6.3,38.98,29.75,99,0,0,77,42,28.87,1,76.4,52.1
2021-01-12T22:15:00-08:00,53.6,53.6,53.3,1.3,2.2,22.8,237,0,1.91,0.9,1.91,6.29,38.97,29.74,99,0,0,76.8,42,28.86,1,76.2,52
2021-01-12T22:10:00-08:00,53.6,53.6,53.3,7.4,12.5,22.8,178,0,1.91,0.9,1.91,6.29,38.97,29.75,99,0,0,77.2,42,28.87,1,76.6,52.3
2021-01-12T22:05:00-08:00,53.4,53.4,53.1,1.1,1.1,22.8,127,0,1.91,0.9,1.91,6.29,38.97,29.75,99,0,0,77,42,28.87,1,76.4,52.1
2021-01-12T22:00:00-08:00,53.4,53.4,53.1,4.3,5.8,22.8,243,0,1.91,0.9,1.91,6.29,38.97,29.75,99,0,0,77.2,42,28.88,1,76.6,52.3
2021-01-12T21:55:00-08:00,53.4,53.4,53.1,7.6,13.6,22.8,157,0.07,1.91,0.9,1.91,6.29,38.97,29.75,99,0,0,77.4,42,28.88,1,76.8,52.5
2021-01-12T21:50:00-08:00,53.4,53.4,53.1,5.4,6.9,22.8,193,0.07,1.91,0.9,1.91,6.29,38.97,29.77,99,0,0,77.2,42,28.89,1,76.6,52.3
2021-01-12T21:45:00-08:00,53.4,53.4,53.1,2.9,5.8,22.8,224,0.12,1.91,0.9,1.91,6.29,38.97,29.77,99,0,0,77.2,42,28.9,1,76.6,52.3
2021-01-12T21:40:00-08:00,53.2,53.2,52.9,6.5,8.1,22.8,219,0.05,1.9,0.89,1.9,6.28,38.96,29.77,99,0,0,77.4,42,28.9,1,76.8,52.5
2021-01-12T21:35:00-08:00,53.2,53.2,52.9,4.9,8.1,22.8,211,0.07,1.89,0.88,1.89,6.27,38.95,29.78,99,0,0,77.4,42,28.9,1,76.8,52.5
2021-01-12T21:30:00-08:00,53.2,53.2,52.9,4.9,5.8,22.8,259,0.12,1.89,0.88,1.89,6.27,38.95,29.78,99,0,0,77.4,42,28.9,1,76.8,52.5
2021-01-12T21:25:00-08:00,53.1,53.1,52.8,3.4,5.8,22.8,250,0.05,1.88,0.87,1.88,6.26,38.94,29.78,99,0,0,77.4,42,28.9,1,76.8,52.5
2021-01-12T21:20:00-08:00,53.1,53.1,52.8,4.3,9.2,22.8,237,0.07,1.87,0.86,1.87,6.25,38.93,29.78,99,0,0,77.5,42,28.91,1,76.9,52.6
2021-01-12T21:15:00-08:00,53.1,53.1,52.8,2,2.2,22.8,249,0.12,1.87,0.86,1.87,6.25,38.93,29.8,99,0,0,77.5,42,28.92,1,76.9,52.6
2021-01-12T21:10:00-08:00,53.1,53.1,52.8,2.7,3.4,22.8,84,0.05,1.86,0.85,1.86,6.24,38.92,29.81,99,0,0,77.7,42,28.93,1,77.1,52.8
2021-01-12T21:05:00-08:00,52.9,52.9,52.6,3.4,3.4,22.8,253,0,1.85,0.84,1.85,6.23,38.91,29.8,99,0,0,77.7,42,28.93,1,77.1,52.8
2021-01-12T21:00:00-08:00,53.1,53.1,52.8,3.4,4.5,22.8,345,0.07,1.85,0.84,1.85,6.23,38.91,29.81,99,0,0,77.7,42,28.94,1,77.1,52.8
2021-01-12T20:55:00-08:00,53.1,53.1,52.8,4.9,6.9,22.8,237,0.12,1.85,0.84,1.85,6.23,38.91,29.83,99,0,0,77.7,42,28.95,1,77.1,52.8
2021-01-12T20:50:00-08:00,52.9,52.9,52.6,3.1,4.5,22.8,206,0.05,1.84,0.83,1.84,6.22,38.9,29.82,99,0,0,77.7,42,28.95,1,77.1,52.8
2021-01-12T20:45:00-08:00,52.9,52.9,52.6,1.8,2.2,22.8,105,0.12,1.84,0.83,1.84,6.22,38.9,29.83,99,0,0,77.4,42,28.95,1,76.8,52.5
2021-01-12T20:40:00-08:00,52.7,52.7,52.4,3.1,3.4,22.8,239,0.14,1.83,0.82,1.83,6.21,38.89,29.82,99,0,0,77.5,42,28.95,1,76.9,52.6
2021-01-12T20:35:00-08:00,52.7,52.7,52.4,6.9,8.1,22.8,192,0.07,1.82,0.81,1.82,6.2,38.88,29.84,99,0,0,77.4,42,28.96,1,76.8,52.5
2021-01-12T20:30:00-08:00,52.7,52.7,52.4,6,8.1,22.8,212,0.05,1.81,0.8,1.81,6.19,38.87,29.84,99,0,0,77.2,42,28.96,1,76.6,52.3
2021-01-12T20:25:00-08:00,52.7,52.7,52.4,1.8,3.4,22.8,141,0.05,1.81,0.8,1.81,6.19,38.87,29.84,99,0,0,77.2,42,28.97,1,76.6,52.3
2021-01-12T20:20:00-08:00,52.7,52.7,52.4,3.8,5.8,22.8,292,0,1.8,0.79,1.8,6.18,38.86,29.85,99,0,0,77,42,28.98,1,76.4,52.1
2021-01-12T20:15:00-08:00,52.5,52.5,52.2,3.8,5.8,22.8,246,0,1.8,0.79,1.8,6.18,38.86,29.85,99,0,0,76.8,42,28.98,1,76.2,52
2021-01-12T20:10:00-08:00,52.3,52.3,52,0.2,1.1,22.8,55,0,1.8,0.79,1.8,6.18,38.86,29.86,99,0,0,76.6,42,28.98,1,75.9,51.8
2021-01-12T20:05:00-08:00,52.3,52.3,52,0.9,2.2,22.8,248,0,1.8,0.79,1.8,6.18,38.86,29.86,99,0,0,77,42,28.98,1,76.4,52.1
2021-01-12T20:00:00-08:00,52.3,52.3,52,0.9,1.1,22.8,96,0,1.8,0.79,1.8,6.18,38.86,29.87,99,0,0,76.6,42,28.99,1,75.9,51.8
2021-01-12T19:55:00-08:00,52.5,52.5,52.2,3.1,4.5,22.8,165,0,1.8,0.79,1.8,6.18,38.86,29.86,99,0,0,76.6,42,28.98,1,75.9,51.8
2021-01-12T19:50:00-08:00,52.5,52.5,52.2,3.8,5.8,22.8,199,0.07,1.8,0.79,1.8,6.18,38.86,29.86,99,0,0,76.5,42,28.98,1,75.8,51.7
2021-01-12T19:45:00-08:00,52.5,52.5,52.2,2.2,3.4,22.8,342,0.07,1.8,0.79,1.8,6.18,38.86,29.87,99,0,0,76.6,42,28.99,1,75.9,51.8
2021-01-12T19:40:00-08:00,52.5,52.5,52.2,1.8,2.2,22.8,170,0.07,1.8,0.79,1.8,6.18,38.86,29.87,99,0,0,76.6,42,29,1,75.9,51.8
2021-01-12T19:35:00-08:00,52.7,52.7,52.4,3.1,3.4,22.8,302,0,1.79,0.78,1.79,6.17,38.85,29.88,99,0,0,76.5,42,29,1,75.8,51.7
2021-01-12T19:30:00-08:00,52.7,52.7,52.4,0.4,1.1,22.8,29,0.05,1.79,0.78,1.79,6.17,38.85,29.9,99,0,0,76.3,42,29.02,1,75.6,51.5
2021-01-12T19:25:00-08:00,52.7,52.7,52.4,1.1,1.1,22.8,140,0.12,1.79,0.78,1.79,6.17,38.85,29.91,99,0,0,76.5,42,29.03,1,75.8,51.7
2021-01-12T19:20:00-08:00,52.7,52.7,52.4,0.9,1.1,22.8,17,0.12,1.78,0.77,1.78,6.16,38.84,29.9,99,0,0,76.3,42,29.02,1,75.6,51.5
2021-01-12T19:15:00-08:00,52.9,52.9,52.6,2.2,2.2,22.8,126,0.12,1.77,0.76,1.77,6.15,38.83,29.92,99,0,0,76.3,42,29.04,1,75.6,51.5
2021-01-12T19:10:00-08:00,52.7,52.7,52.4,5.1,8.1,22.8,231,0.12,1.76,0.75,1.76,6.14,38.82,29.92,99,0,0,76.5,41,29.04,1,75.8,51
2021-01-12T19:05:00-08:00,52.7,52.7,52.4,0,0,22.8,95,0.12,1.75,0.74,1.75,6.13,38.81,29.92,99,0,0,76.3,41,29.04,1,75.6,50.8
2021-01-12T19:00:00-08:00,52.7,52.7,52.4,1.8,3.4,22.8,172,0.19,1.74,0.73,1.74,6.12,38.8,29.92,99,0,0,76.3,41,29.04,1,75.6,50.8
2021-01-12T18:55:00-08:00,52.5,52.5,52.2,4,5.8,22.8,232,0.17,1.73,0.72,1.73,6.11,38.79,29.92,99,0,0,76.5,41,29.04,1,75.8,51
2021-01-12T18:50:00-08:00,52.5,52.5,52.2,0.9,1.1,22.8,107,0.26,1.72,0.71,1.72,6.1,38.78,29.91,99,0,0,76.5,41,29.04,1,75.8,51
2021-01-12T18:45:00-08:00,52.5,52.5,52.2,1.1,1.1,22.8,127,0.14,1.7,0.69,1.7,6.08,38.76,29.91,99,0,0,76.6,41,29.04,1,75.9,51.1
2021-01-12T18:40:00-08:00,52.5,52.5,52.2,1.8,2.2,22.8,336,0,1.68,0.67,1.68,6.06,38.74,29.91,99,0,0,76.6,41,29.04,1,75.9,51.1
2021-01-12T18:35:00-08:00,52.5,52.5,52.2,5.1,5.8,22.8,210,0.05,1.68,0.67,1.68,6.06,38.74,29.93,99,0,0,76.5,41,29.05,1,75.8,51
2021-01-12T18:30:00-08:00,52.7,52.7,52.4,1.3,2.2,22.8,201,0.05,1.68,0.67,1.68,6.06,38.74,29.93,99,0,0,76.5,41,29.05,1,75.8,51
2021-01-12T18:25:00-08:00,52.7,52.7,52.4,2.2,3.4,22.8,129,0.12,1.68,0.67,1.68,6.06,38.74,29.92,99,0,0,76.5,41,29.04,1,75.8,51
2021-01-12T18:20:00-08:00,52.7,52.7,52.4,2.7,3.4,22.8,220,0.07,1.67,0.66,1.67,6.05,38.73,29.91,99,0,0,76.5,41,29.04,1,75.8,51
2021-01-12T18:15:00-08:00,52.5,52.5,52.2,2,2.2,22.8,81,0,1.66,0.65,1.66,6.04,38.72,29.92,99,0,0,76.6,42,29.04,1,75.9,51.8
2021-01-12T18:10:00-08:00,52.7,52.7,52.4,0.7,1.1,22.8,67,0,1.66,0.65,1.66,6.04,38.72,29.93,99,0,0,76.5,42,29.05,1,75.8,51.7
2021-01-12T18:05:00-08:00,52.7,52.7,52.4,0.2,1.1,22.8,1,0,1.66,0.65,1.66,6.04,38.72,29.93,99,0,0,76.6,42,29.06,1,75.9,51.8
