Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2021-10-29T18:45:00-07:00,41.7,41.7,39,0,0,6.9,38,0,1.76,0.54,2.35,4.7,64.31,30.96,90,0,0,77,37,29.68,1,76.1,48.7
2021-10-29T18:40:00-07:00,41.2,41.2,39.1,0.9,1.1,6.9,72,0,1.76,0.54,2.35,4.7,64.31,30.95,92,0,0,76.8,37,29.68,1,75.9,48.5
2021-10-29T18:35:00-07:00,41.5,41.5,39.6,0.7,1.1,4.5,58,0,1.76,0.54,2.35,4.7,64.31,30.95,93,0,0,76.8,37,29.68,1,75.9,48.5
2021-10-29T18:30:00-07:00,41.7,41.7,39.8,0,0,4.5,67,0,1.76,0.54,2.35,4.7,64.31,30.95,93,0,0,76.8,37,29.68,1,75.9,48.5
2021-10-29T18:25:00-07:00,41.5,41.5,39.4,0,0,4.5,66,0,1.76,0.54,2.35,4.7,64.31,30.95,92,0,0,76.8,37,29.68,1,75.9,48.5
2021-10-29T18:20:00-07:00,41.5,41.5,39.4,0.2,1.1,4.5,36,0,1.76,0.54,2.35,4.7,64.31,30.95,92,0,0,76.6,37,29.67,1,75.7,48.4
2021-10-29T18:15:00-07:00,41.5,41.5,39.6,0,0,4.5,1,0,1.76,0.54,2.35,4.7,64.31,30.95,93,0,0,77,37,29.67,1,76.1,48.7
2021-10-29T18:10:00-07:00,41.7,41.7,39.8,1.3,2.2,4.5,51,0,1.76,0.54,2.35,4.7,64.31,30.95,93,0,0,77.2,37,29.67,1,76.4,48.9
2021-10-29T18:05:00-07:00,41.7,41.7,39.8,0,0,4.5,43,0,1.76,0.54,2.35,4.7,64.31,30.95,93,0,0,77.2,37,29.68,1,76.4,48.9
2021-10-29T18:00:00-07:00,42.1,42.1,40.2,0.2,1.1,4.5,43,0,1.76,0.54,2.35,4.7,64.31,30.94,93,0,0.4,77.2,37,29.66,1,76.4,48.9
2021-10-29T17:55:00-07:00,41.9,41.9,40,0,0,4.5,43,0,1.76,0.54,2.35,4.7,64.31,30.95,93,0,2.1,77.4,37,29.67,1,76.6,49.1
2021-10-29T17:50:00-07:00,42.1,42.1,40.2,0,0,4.5,43,0,1.76,0.54,2.35,4.7,64.31,30.94,93,0,2.9,77.2,37,29.67,1,76.4,48.9
2021-10-29T17:45:00-07:00,42.3,42.3,40.4,0,0,4.5,43,0,1.76,0.54,2.35,4.7,64.31,30.94,93,0,5.6,77.2,37,29.67,1,76.4,48.9
2021-10-29T17:40:00-07:00,42.6,42.6,40.7,0,0,4.5,43,0,1.76,0.54,2.35,4.7,64.31,30.94,93,0,7.3,77.2,37,29.67,1,76.4,48.9
2021-10-29T17:35:00-07:00,43.2,43.2,41,0,0,4.5,43,0,1.76,0.54,2.35,4.7,64.31,30.93,92,0,9.1,77.2,36,29.66,1,76.3,48.2
2021-10-29T17:30:00-07:00,43.5,43.5,41,0,0,4.5,43,0,1.76,0.54,2.35,4.7,64.31,30.93,91,0,12.1,77.2,36,29.66,1,76.3,48.2
2021-10-29T17:25:00-07:00,43.5,43.5,41,0,0,4.5,43,0,1.76,0.54,2.35,4.7,64.31,30.94,91,0,14.7,77.2,36,29.66,1,76.3,48.2
2021-10-29T17:20:00-07:00,43.9,43.9,41.4,0,0,4.5,43,0,1.76,0.54,2.35,4.7,64.31,30.94,91,0,17.7,77.2,36,29.66,1,76.3,48.2
2021-10-29T17:15:00-07:00,44.1,44.1,41.1,0,0,4.5,43,0,1.76,0.54,2.35,4.7,64.31,30.94,89,0,20.8,77.2,36,29.66,1,76.3,48.2
2021-10-29T17:10:00-07:00,44.2,44.2,40.6,0,0,4.5,43,0,1.76,0.54,2.35,4.7,64.31,30.94,87,0,22.9,77,36,29.66,1,76.1,48
2021-10-29T17:05:00-07:00,44.6,44.6,41.3,0.4,1.1,4.5,43,0,1.76,0.54,2.35,4.7,64.31,30.93,88,0,24.7,77.2,36,29.66,1,76.3,48.2
2021-10-29T17:00:00-07:00,45.1,45.1,41.5,0,0,4.5,28,0,1.76,0.54,2.35,4.7,64.31,30.94,87,0,25.9,77.2,36,29.66,1,76.3,48.2
2021-10-29T16:55:00-07:00,45.5,45.5,41.3,0,0,4.5,28,0,1.76,0.54,2.35,4.7,64.31,30.93,85,0,29,77.2,36,29.65,1,76.3,48.2
2021-10-29T16:50:00-07:00,45.7,45.7,41.8,0,0,4.5,35,0,1.76,0.54,2.35,4.7,64.31,30.93,86,0,33.8,77.2,36,29.66,1,76.3,48.2
2021-10-29T16:45:00-07:00,46.2,46.2,42.2,0.2,1.1,4.5,61,0,1.76,0.54,2.35,4.7,64.31,30.93,86,0,41.6,77.4,36,29.66,1,76.5,48.3
2021-10-29T16:40:00-07:00,46.4,46.4,42.4,0,0,4.5,72,0,1.76,0.54,2.35,4.7,64.31,30.93,86,0,49.8,77.4,35,29.65,1,76.5,47.6
2021-10-29T16:35:00-07:00,46.8,46.8,42.2,0.4,1.1,4.5,49,0,1.76,0.54,2.35,4.7,64.31,30.93,84,0,55.4,77.4,35,29.66,1,76.5,47.6
2021-10-29T16:30:00-07:00,46.8,46.8,42.2,0.9,1.1,4.5,48,0,1.76,0.54,2.35,4.7,64.31,30.93,84,0,66.8,77.2,35,29.66,1,76.3,47.4
2021-10-29T16:25:00-07:00,46.9,46.9,42.3,0.4,1.1,4.5,63,0,1.76,0.54,2.35,4.7,64.31,30.92,84,0,71.9,77.5,35,29.65,1,76.6,47.7
2021-10-29T16:20:00-07:00,46.8,46.8,42.2,0.4,1.1,4.5,43,0,1.76,0.54,2.35,4.7,64.31,30.93,84,0,71.6,77.5,35,29.65,1,76.6,47.7
2021-10-29T16:15:00-07:00,46.9,46.9,42.3,0.2,1.1,4.5,42,0,1.76,0.54,2.35,4.7,64.31,30.92,84,0,74.1,77.9,34,29.65,1,77,47.3
2021-10-29T16:10:00-07:00,47.1,47.1,42.2,0.4,1.1,4.5,43,0,1.76,0.54,2.35,4.7,64.31,30.92,83,0,75,78.3,34,29.65,1,77.4,47.6
2021-10-29T16:05:00-07:00,47.1,47.1,41.9,0.9,1.1,4.5,49,0,1.76,0.54,2.35,4.7,64.31,30.92,82,0,76.7,78.3,34,29.65,1,77.4,47.6
2021-10-29T16:00:00-07:00,47.5,47.5,42.6,0.7,1.1,4.5,51,0,1.76,0.54,2.35,4.7,64.31,30.92,83,0,91.5,78.4,34,29.65,1,77.5,47.7
2021-10-29T15:55:00-07:00,47.3,47.3,42.4,1.3,2.2,4.5,70,0,1.76,0.54,2.35,4.7,64.31,30.92,83,0,95.4,78.4,34,29.64,1,77.5,47.7
2021-10-29T15:50:00-07:00,47.7,47.7,42.8,0.4,1.1,4.5,66,0,1.76,0.54,2.35,4.7,64.31,30.91,83,1,104.1,78.6,34,29.64,1,77.8,47.9
2021-10-29T15:45:00-07:00,47.8,47.8,42.9,0.7,1.1,4.5,19,0,1.76,0.54,2.35,4.7,64.31,30.91,83,1,107.9,78.6,34,29.64,1,77.8,47.9
2021-10-29T15:40:00-07:00,48,48,43.4,0,0,4.5,42,0,1.76,0.54,2.35,4.7,64.31,30.92,84,1,107,78.8,34,29.65,1,78,48
2021-10-29T15:35:00-07:00,48.2,48.2,43,0.7,1.1,4.5,43,0,1.76,0.54,2.35,4.7,64.31,30.92,82,1,106.7,79.2,34,29.64,1,78.4,48.4
2021-10-29T15:30:00-07:00,48.6,48.6,43.7,0,0,4.5,58,0,1.76,0.54,2.35,4.7,64.31,30.91,83,1,114,79.5,34,29.64,1,78.7,48.7
2021-10-29T15:25:00-07:00,48.6,48.6,43,0.2,1.1,4.5,8,0,1.76,0.54,2.35,4.7,64.31,30.91,81,1,133.6,79.9,33,29.63,1,79.1,48.2
2021-10-29T15:20:00-07:00,48.7,48.7,42.8,0.9,1.1,4.5,44,0,1.76,0.54,2.35,4.7,64.31,30.91,80,1,130,80.4,33,29.64,1,79.6,48.6
2021-10-29T15:15:00-07:00,49.5,49.5,43.3,0.7,1.1,4.5,71,0,1.76,0.54,2.35,4.7,64.31,30.91,79,1,134.8,81.5,33,29.64,1,80.4,49.6
2021-10-29T15:10:00-07:00,50.9,50.9,43.3,1.1,1.1,4.5,357,0,1.76,0.54,2.35,4.7,64.31,30.92,75,1,146.2,82.6,32,29.64,1,81.1,49.7
2021-10-29T15:05:00-07:00,50.5,50.5,44.2,0,0,4.5,24,0,1.76,0.54,2.35,4.7,64.31,30.91,79,1,177.8,84,32,29.63,1,82.2,50.9
2021-10-29T15:00:00-07:00,50.7,50.7,43.4,0.4,1.1,4.5,63,0,1.76,0.54,2.35,4.7,64.31,30.91,76,2,278.9,85.6,31,29.63,1,83.5,51.5
2021-10-29T14:55:00-07:00,52.2,52.2,44.5,0.2,1.1,4.5,295,0,1.76,0.54,2.35,4.7,64.31,30.91,75,1,147.9,88,30,29.63,1,85.7,52.6
2021-10-29T14:50:00-07:00,51.1,51.1,44.5,0.2,1.1,4.5,32,0,1.76,0.54,2.35,4.7,64.31,30.9,78,3,369.9,88.9,31,29.63,1,86.9,54.3
2021-10-29T14:45:00-07:00,50.4,50.4,44.5,1.1,1.1,4.5,71,0,1.76,0.54,2.35,4.7,64.31,30.9,80,3,341.8,88.7,32,29.62,1,86.9,55
2021-10-29T14:40:00-07:00,49.8,49.8,43.9,0.7,1.1,4.5,45,0,1.76,0.54,2.35,4.7,64.31,30.9,80,2,301.4,86.4,34,29.63,1,84.7,54.7
2021-10-29T14:35:00-07:00,49.6,49.6,44.7,1.3,2.2,4.5,73,0,1.76,0.54,2.35,4.7,64.31,30.9,83,2,296.7,86.7,35,29.63,1,85.2,55.7
2021-10-29T14:30:00-07:00,49.3,49.3,44.4,0.7,1.1,4.5,58,0,1.76,0.54,2.35,4.7,64.31,30.9,83,3,307.6,84.6,36,29.62,1,83.3,54.7
2021-10-29T14:25:00-07:00,49.1,49.1,43.8,0.9,1.1,4.5,45,0,1.76,0.54,2.35,4.7,64.31,30.9,82,3,328.4,82,39,29.62,1,81.3,54.6
2021-10-29T14:20:00-07:00,48.9,48.9,44.3,1.6,3.4,4.5,5,0,1.76,0.54,2.35,4.7,64.31,30.9,84,3,332.6,79.2,40,29.63,1,78.7,52.8
2021-10-29T14:15:00-07:00,49.3,49.3,44.7,1.3,2.2,4.5,261,0,1.76,0.54,2.35,4.7,64.31,30.9,84,3,352.6,78.6,40,29.62,1,78,52.2
2021-10-29T14:10:00-07:00,49.5,49.5,45.8,1.1,1.1,4.5,37,0,1.76,0.54,2.35,4.7,64.31,30.9,87,3,382.5,78.3,41,29.63,1,77.8,52.6
2021-10-29T14:05:00-07:00,48,48,44.3,0.4,1.1,4.5,32,0,1.76,0.54,2.35,4.7,64.31,30.91,87,4,410.3,77.7,41,29.63,1,77.1,52.1
2021-10-29T14:00:00-07:00,47.5,47.5,44.1,1.1,1.1,4.5,73,0,1.76,0.54,2.35,4.7,64.31,30.91,88,4,427.2,77.5,41,29.63,1,76.9,51.9
2021-10-29T13:55:00-07:00,46.9,46.9,44.1,0,0,4.5,57,0,1.76,0.54,2.35,4.7,64.31,30.91,90,2,209.9,77.4,41,29.63,1,76.8,51.8
2021-10-29T13:50:00-07:00,46.9,46.9,44.4,0.9,1.1,4.5,76,0,1.76,0.54,2.35,4.7,64.31,30.9,91,1,174.8,77.4,41,29.63,1,76.8,51.8
2021-10-29T13:45:00-07:00,47.1,47.1,44.9,2.2,3.4,4.5,87,0,1.76,0.54,2.35,4.7,64.31,30.91,92,1,155.7,77.4,41,29.64,1,76.8,51.8
2021-10-29T13:40:00-07:00,46.8,46.8,44.9,0.2,1.1,4.5,36,0,1.76,0.54,2.35,4.7,64.31,30.9,93,1,179.6,77.2,41,29.63,1,76.5,51.7
2021-10-29T13:35:00-07:00,46.8,46.8,45.2,0,0,4.5,40,0,1.76,0.54,2.35,4.7,64.31,30.9,94,1,155.2,77.2,41,29.63,1,76.5,51.7
2021-10-29T13:30:00-07:00,46.6,46.6,45.2,0,0,4.5,13,0,1.76,0.54,2.35,4.7,64.31,30.91,95,1,129.2,77.2,42,29.63,1,76.6,52.3
2021-10-29T13:25:00-07:00,46.6,46.6,45.2,0.4,1.1,4.5,37,0,1.76,0.54,2.35,4.7,64.31,30.9,95,1,138.7,77,42,29.63,1,76.4,52.1
2021-10-29T13:20:00-07:00,46.4,46.4,45.3,0.2,1.1,4.5,17,0,1.76,0.54,2.35,4.7,64.31,30.9,96,1,132.7,76.8,42,29.62,1,76.2,52
2021-10-29T13:15:00-07:00,46.8,46.8,46,0,0,4.5,354,0,1.76,0.54,2.35,4.7,64.31,30.9,97,1,186.4,76.8,42,29.63,1,76.2,52
2021-10-29T13:10:00-07:00,46.8,46.8,46.3,0,0,4.5,300,0,1.76,0.54,2.35,4.7,64.31,30.9,98,1,144.4,76.8,42,29.62,1,76.2,52
2021-10-29T13:05:00-07:00,46.8,46.8,46.3,0,0,4.5,199,0,1.76,0.54,2.35,4.7,64.31,30.89,98,1,117.1,76.6,42,29.62,1,75.9,51.8
2021-10-29T13:00:00-07:00,46.4,46.4,45.9,0,0,4.5,65,0,1.76,0.54,2.35,4.7,64.31,30.9,98,1,161.7,76.6,42,29.63,1,75.9,51.8
2021-10-29T12:55:00-07:00,46.2,46.2,45.7,0.7,1.1,4.5,64,0,1.76,0.54,2.35,4.7,64.31,30.89,98,1,144.4,76.6,41,29.62,1,75.9,51.1
2021-10-29T12:50:00-07:00,46.4,46.4,45.9,0.7,1.1,4.5,65,0,1.76,0.54,2.35,4.7,64.31,30.89,98,0,88.5,76.6,42,29.62,1,75.9,51.8
2021-10-29T12:45:00-07:00,46.4,46.4,45.9,0,0,4.5,65,0,1.76,0.54,2.35,4.7,64.31,30.9,98,0,59.3,76.5,41,29.62,1,75.8,51
2021-10-29T12:40:00-07:00,46.4,46.4,46.1,0,0,4.5,9,0,1.76,0.54,2.35,4.7,64.31,30.89,99,0,42.5,76.6,41,29.62,1,75.9,51.1
2021-10-29T12:35:00-07:00,46,46,45.7,0,0,4.5,7,0,1.76,0.54,2.35,4.7,64.31,30.89,99,0,57.3,76.6,41,29.61,1,75.9,51.1
2021-10-29T12:30:00-07:00,46.8,46.8,46.5,0,0,4.5,323,0,1.76,0.54,2.35,4.7,64.31,30.89,99,0,62.9,76.6,41,29.61,1,75.9,51.1
2021-10-29T12:25:00-07:00,46.8,46.8,46.5,0,0,4.5,314,0,1.76,0.54,2.35,4.7,64.31,30.88,99,0,67.2,76.6,41,29.61,1,75.9,51.1
2021-10-29T12:20:00-07:00,46.4,46.4,46.1,0,0,4.5,92,0,1.76,0.54,2.35,4.7,64.31,30.88,99,0,85.9,76.6,41,29.61,1,75.9,51.1
2021-10-29T12:15:00-07:00,46,46,45.7,0,0,4.5,92,0,1.76,0.54,2.35,4.7,64.31,30.88,99,0,68,76.8,41,29.61,1,76.1,51.3
2021-10-29T12:10:00-07:00,46.6,46.6,46.3,0,0,4.5,22,0,1.76,0.54,2.35,4.7,64.31,30.89,99,0,95.4,76.5,41,29.61,1,75.8,51
2021-10-29T12:05:00-07:00,46.4,46.4,46.1,0.2,1.1,4.5,23,0,1.76,0.54,2.35,4.7,64.31,30.88,99,0,94.9,76.5,41,29.61,1,75.8,51
2021-10-29T12:00:00-07:00,46.2,46.2,45.9,0.9,1.1,4.5,53,0,1.76,0.54,2.35,4.7,64.31,30.88,99,1,117.1,76.5,41,29.6,1,75.8,51
2021-10-29T11:55:00-07:00,46.8,46.8,46.5,0,0,4.5,18,0,1.76,0.54,2.35,4.7,64.31,30.87,99,1,118.8,76.1,41,29.6,1,75.3,50.7
2021-10-29T11:50:00-07:00,46.9,46.9,46.6,0,0,4.5,37,0,1.76,0.54,2.35,4.7,64.31,30.87,99,1,148.3,76.3,41,29.6,1,75.6,50.8
2021-10-29T11:45:00-07:00,46.8,46.8,46.5,0,0,4.5,26,0,1.76,0.54,2.35,4.7,64.31,30.87,99,1,169.1,76.3,41,29.59,1,75.6,50.8
2021-10-29T11:40:00-07:00,46.4,46.4,46.1,0,0,4.5,31,0,1.76,0.54,2.35,4.7,64.31,30.87,99,1,199.9,75.9,42,29.6,1,75.2,51.1
2021-10-29T11:35:00-07:00,46.2,46.2,45.9,0,0,4.5,57,0,1.76,0.54,2.35,4.7,64.31,30.87,99,1,145.2,76.1,42,29.6,1,75.4,51.3
2021-10-29T11:30:00-07:00,46.8,46.8,46.5,0.7,1.1,4.5,16,0,1.76,0.54,2.35,4.7,64.31,30.87,99,1,129.7,76.1,42,29.59,1,75.4,51.3
2021-10-29T11:25:00-07:00,46.9,46.9,46.6,0,0,4.5,50,0,1.76,0.54,2.35,4.7,64.31,30.86,99,1,133.1,75.9,42,29.59,1,75.2,51.1
2021-10-29T11:20:00-07:00,46,46,45.7,0,0,4.5,64,0,1.76,0.54,2.35,4.7,64.31,30.87,99,1,149.1,75.7,42,29.59,1,74.9,51
2021-10-29T11:15:00-07:00,46.2,46.2,45.9,0.7,1.1,4.5,50,0,1.76,0.54,2.35,4.7,64.31,30.86,99,1,182.2,75.9,42,29.59,1,75.2,51.1
2021-10-29T11:10:00-07:00,46.2,46.2,45.9,1.1,1.1,4.5,49,0,1.76,0.54,2.35,4.7,64.31,30.87,99,1,168.7,75.7,42,29.59,1,74.9,51
2021-10-29T11:05:00-07:00,46.8,46.8,46.5,0,0,4.5,70,0,1.76,0.54,2.35,4.7,64.31,30.87,99,1,173.8,75.7,42,29.59,1,74.9,51
2021-10-29T11:00:00-07:00,47.3,47.3,47,0.9,1.1,4.5,26,0,1.76,0.54,2.35,4.7,64.31,30.86,99,1,148.3,75.6,42,29.59,1,74.8,50.9
2021-10-29T10:55:00-07:00,46.2,46.2,45.9,0,0,4.5,343,0,1.76,0.54,2.35,4.7,64.31,30.86,99,1,175.2,75.6,42,29.58,1,74.8,50.9
2021-10-29T10:50:00-07:00,46.2,46.2,45.9,0.4,1.1,4.5,56,0,1.76,0.54,2.35,4.7,64.31,30.86,99,1,177.8,75.4,43,29.59,1,74.7,51.3
2021-10-29T10:45:00-07:00,46,46,45.7,0,0,4.5,34,0,1.76,0.54,2.35,4.7,64.31,30.85,99,1,138.4,75.2,43,29.57,1,74.4,51.1
2021-10-29T10:40:00-07:00,45.7,45.7,45.4,0,0,4.5,9,0,1.76,0.54,2.35,4.7,64.31,30.85,99,0,75.8,75.2,43,29.58,1,74.4,51.1
2021-10-29T10:35:00-07:00,46.2,46.2,45.9,0,0,4.5,22,0,1.76,0.54,2.35,4.7,64.31,30.85,99,0,71.9,75.4,43,29.57,1,74.7,51.3
2021-10-29T10:30:00-07:00,46.4,46.4,46.1,0.7,1.1,4.5,88,0,1.76,0.54,2.35,4.7,64.31,30.85,99,0,95.8,75.2,43,29.57,1,74.4,51.1
2021-10-29T10:25:00-07:00,46,46,45.7,0,0,4.5,338,0,1.76,0.54,2.35,4.7,64.31,30.85,99,0,93.2,75.2,43,29.57,1,74.4,51.1
2021-10-29T10:20:00-07:00,46,46,45.7,0,0,4.5,53,0,1.76,0.54,2.35,4.7,64.31,30.85,99,1,101.9,75.2,43,29.57,1,74.4,51.1
2021-10-29T10:15:00-07:00,46.2,46.2,45.9,0,0,4.5,357,0,1.76,0.54,2.35,4.7,64.31,30.85,99,0,70.2,75,43,29.57,1,74.2,51
2021-10-29T10:10:00-07:00,45.7,45.7,45.4,0,0,4.5,12,0,1.76,0.54,2.35,4.7,64.31,30.84,99,1,111,75,43,29.57,1,74.2,51
2021-10-29T10:05:00-07:00,45.7,45.7,45.4,0,0,4.5,4,0,1.76,0.54,2.35,4.7,64.31,30.84,99,0,67.7,75,43,29.57,1,74.2,51
2021-10-29T10:00:00-07:00,45.9,45.9,45.6,0,0,4.5,343,0,1.76,0.54,2.35,4.7,64.31,30.84,99,0,69.7,75,43,29.56,1,74.2,51
2021-10-29T09:55:00-07:00,46.4,46.4,46.1,0,0,4.5,341,0,1.76,0.54,2.35,4.7,64.31,30.84,99,0,49.4,75,43,29.57,1,74.2,51
2021-10-29T09:50:00-07:00,46.4,46.4,46.1,0,0,4.5,318,0,1.76,0.54,2.35,4.7,64.31,30.84,99,0,69.7,75,43,29.57,1,74.2,51
2021-10-29T09:45:00-07:00,46.4,46.4,46.1,0.2,1.1,4.5,304,0,1.76,0.54,2.35,4.7,64.31,30.84,99,0,78.9,74.8,43,29.56,1,74,50.8
2021-10-29T09:40:00-07:00,46.2,46.2,45.9,0,0,4.5,349,0,1.76,0.54,2.35,4.7,64.31,30.84,99,0,86.7,75,43,29.56,1,74.2,51
2021-10-29T09:35:00-07:00,46,46,45.7,0,0,4.5,48,0,1.76,0.54,2.35,4.7,64.31,30.83,99,0,73.3,74.8,42,29.56,1,74,50.2
2021-10-29T09:30:00-07:00,45.9,45.9,45.6,0,0,4.5,1,0,1.76,0.54,2.35,4.7,64.31,30.83,99,0,59,74.8,42,29.56,1,74,50.2
2021-10-29T09:25:00-07:00,45.7,45.7,45.4,0,0,4.5,319,0,1.76,0.54,2.35,4.7,64.31,30.84,99,0,44.6,74.5,42,29.56,1,73.6,49.9
2021-10-29T09:20:00-07:00,45.5,45.5,45.2,0,0,4.5,325,0,1.76,0.54,2.35,4.7,64.31,30.83,99,0,40.7,74.7,42,29.55,1,73.8,50.1
2021-10-29T09:15:00-07:00,45.5,45.5,45.2,0.4,1.1,4.5,294,0,1.76,0.54,2.35,4.7,64.31,30.82,99,0,35.1,74.7,42,29.55,1,73.8,50.1
2021-10-29T09:10:00-07:00,45.1,45.1,44.8,0,0,4.5,9,0,1.76,0.54,2.35,4.7,64.31,30.82,99,0,42.9,74.7,42,29.54,1,73.8,50.1
2021-10-29T09:05:00-07:00,45,45,44.7,0,0,4.5,342,0,1.76,0.54,2.35,4.7,64.31,30.82,99,0,43.3,74.7,42,29.54,1,73.8,50.1
2021-10-29T09:00:00-07:00,45.1,45.1,44.8,0,0,4.5,339,0,1.76,0.54,2.35,4.7,64.31,30.82,99,0,40.2,74.5,42,29.54,1,73.6,49.9
2021-10-29T08:55:00-07:00,45.1,45.1,44.8,0,0,4.5,332,0,1.76,0.54,2.35,4.7,64.31,30.81,99,0,29,74.5,42,29.54,1,73.6,49.9
2021-10-29T08:50:00-07:00,45,45,44.7,0,0,4.5,344,0,1.76,0.54,2.35,4.7,64.31,30.82,99,0,20.3,74.5,42,29.54,1,73.6,49.9
2021-10-29T08:45:00-07:00,45,45,44.7,0,0,4.5,296,0,1.76,0.54,2.35,4.7,64.31,30.82,99,0,12.1,74.5,42,29.54,1,73.6,49.9
2021-10-29T08:40:00-07:00,45,45,44.7,0,0,4.5,311,0,1.76,0.54,2.35,4.7,64.31,30.81,99,0,6.5,74.3,42,29.54,1,73.4,49.7
2021-10-29T08:35:00-07:00,45,45,44.7,0,0,4.5,12,0,1.76,0.54,2.35,4.7,64.31,30.81,99,0,7.7,74.7,42,29.53,1,73.8,50.1
2021-10-29T08:30:00-07:00,45,45,44.7,0,0,4.5,12,0,1.76,0.54,2.35,4.7,64.31,30.8,99,0,6,74.3,42,29.52,1,73.4,49.7
2021-10-29T08:25:00-07:00,45,45,44.7,0,0,4.5,13,0,1.76,0.54,2.35,4.7,64.31,30.8,99,0,9.9,74.3,42,29.52,1,73.4,49.7
2021-10-29T08:20:00-07:00,45,45,44.7,0,0,4.5,13,0,1.76,0.54,2.35,4.7,64.31,30.8,99,0,7.3,74.3,42,29.52,1,73.4,49.7
2021-10-29T08:15:00-07:00,45,45,44.7,0,0,4.5,12,0,1.76,0.54,2.35,4.7,64.31,30.8,99,0,3.8,74.3,42,29.52,1,73.4,49.7
2021-10-29T08:10:00-07:00,44.8,44.8,44.5,0,0,4.5,13,0,1.76,0.54,2.35,4.7,64.31,30.79,99,0,4.8,74.3,42,29.51,1,73.4,49.7
2021-10-29T08:05:00-07:00,44.8,44.8,44.5,0,0,4.5,12,0,1.76,0.54,2.35,4.7,64.31,30.79,99,0,0,74.3,42,29.51,1,73.4,49.7
2021-10-29T08:00:00-07:00,45,45,44.7,0,0,4.5,12,0,1.76,0.54,2.35,4.7,64.31,30.79,99,0,0,74.3,42,29.51,1,73.4,49.7
2021-10-29T07:55:00-07:00,44.8,44.8,44.5,0,0,4.5,12,0,1.76,0.54,2.35,4.7,64.31,30.78,99,0,0,74.5,42,29.51,1,73.6,49.9
2021-10-29T07:50:00-07:00,45,45,44.7,0,0,4.5,12,0,1.76,0.54,2.35,4.7,64.31,30.78,99,0,0,74.5,42,29.5,1,73.6,49.9
2021-10-29T07:45:00-07:00,45,45,44.7,0,0,4.5,13,0,1.76,0.54,2.35,4.7,64.31,30.77,99,0,0,74.5,42,29.5,1,73.6,49.9
2021-10-29T07:40:00-07:00,45,45,44.7,0,0,4.5,13,0,1.76,0.54,2.35,4.7,64.31,30.77,99,0,0,74.1,42,29.5,1,73.2,49.5
2021-10-29T07:35:00-07:00,44.8,44.8,44.5,0.2,1.1,4.5,11,0,1.76,0.54,2.35,4.7,64.31,30.77,99,0,0,74.3,42,29.5,1,73.4,49.7
2021-10-29T07:30:00-07:00,44.8,44.8,44.5,0,0,4.5,8,0,1.76,0.54,2.35,4.7,64.31,30.77,99,0,0,74.3,42,29.5,1,73.4,49.7
2021-10-29T07:25:00-07:00,44.8,44.8,44.5,0.9,1.1,4.5,8,0,1.76,0.54,2.35,4.7,64.31,30.77,99,0,0,74.1,42,29.5,1,73.2,49.5
2021-10-29T07:20:00-07:00,44.8,44.8,44.5,0,0,4.5,8,0,1.76,0.54,2.35,4.7,64.31,30.77,99,0,0,74.3,42,29.5,1,73.4,49.7
2021-10-29T07:15:00-07:00,44.8,44.8,44.5,0,0,4.5,8,0,1.76,0.54,2.35,4.7,64.31,30.77,99,0,0,74.1,42,29.49,1,73.2,49.5
2021-10-29T07:10:00-07:00,44.8,44.8,44.5,0,0,4.5,8,0,1.76,0.54,2.35,4.7,64.31,30.77,99,0,0,74.3,42,29.49,1,73.4,49.7
2021-10-29T07:05:00-07:00,44.8,44.8,44.5,0,0,4.5,8,0,1.76,0.54,2.35,4.7,64.31,30.77,99,0,0,74.3,42,29.49,1,73.4,49.7
2021-10-29T07:00:00-07:00,45,45,44.7,0.9,1.1,4.5,8,0,1.76,0.54,2.35,4.7,64.31,30.77,99,0,0,74.1,42,29.49,1,73.2,49.5
2021-10-29T06:55:00-07:00,45.1,45.1,44.8,0,0,4.5,8,0.07,1.76,0.54,2.35,4.7,64.31,30.76,99,0,0,74.3,42,29.49,1,73.4,49.7
2021-10-29T06:50:00-07:00,45.1,45.1,44.8,0,0,4.5,8,0.07,1.76,0.54,2.35,4.7,64.31,30.76,99,0,0,73.9,42,29.49,1,73,49.3
2021-10-29T06:45:00-07:00,45.1,45.1,44.8,0,0,4.5,8,0,1.75,0.53,2.34,4.69,64.3,30.76,99,0,0,74.3,42,29.49,1,73.4,49.7
2021-10-29T06:40:00-07:00,45.1,45.1,44.8,0,0,4.5,8,0,1.75,0.53,2.34,4.69,64.3,30.76,99,0,0,74.1,42,29.49,1,73.2,49.5
2021-10-29T06:35:00-07:00,45.1,45.1,44.8,0,0,4.5,8,0,1.75,0.53,2.34,4.69,64.3,30.76,99,0,0,74.3,42,29.49,1,73.4,49.7
2021-10-29T06:30:00-07:00,45.3,45.3,45,0,0,4.5,8,0,1.75,0.53,2.34,4.69,64.3,30.77,99,0,0,74.1,42,29.49,1,73.2,49.5
