Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2021-04-23T22:20:00-07:00,47.7,47.7,44,0,0,20.6,111,0,0,0,0,0.84,48.6,30.61,87,0,0,79.3,31,29.34,1,78.4,46
2021-04-23T22:15:00-07:00,47.7,47.7,44,0,0,20.6,111,0,0,0,0,0.84,48.6,30.61,87,0,0,79.3,30,29.34,1,78.3,45.2
2021-04-23T22:10:00-07:00,47.5,47.5,43.8,0,0,20.6,111,0,0,0,0,0.84,48.6,30.62,87,0,0,79.5,31,29.34,1,78.6,46.2
2021-04-23T22:05:00-07:00,47.5,47.5,43.8,0,0,20.6,110,0,0,0,0,0.84,48.6,30.62,87,0,0,79.3,30,29.34,1,78.3,45.2
2021-04-23T22:00:00-07:00,47.1,47.1,43.7,0,0,20.6,111,0,0,0,0,0.84,48.6,30.61,88,0,0,79.3,30,29.34,1,78.3,45.2
2021-04-23T21:55:00-07:00,46.8,46.8,43.7,0,0,20.6,111,0,0,0,0,0.84,48.6,30.61,89,0,0,79.7,30,29.33,1,78.8,45.5
2021-04-23T21:50:00-07:00,46.6,46.6,43.5,0,0,20.6,112,0,0,0,0,0.84,48.6,30.62,89,0,0,79.9,30,29.34,1,79,45.7
2021-04-23T21:45:00-07:00,46.6,46.6,43.2,0,0,20.6,112,0,0,0,0,0.84,48.6,30.61,88,0,0,79.7,30,29.34,1,78.8,45.5
2021-04-23T21:40:00-07:00,46.8,46.8,43.4,0,0,20.6,112,0,0,0,0,0.84,48.6,30.61,88,0,0,79.7,30,29.34,1,78.8,45.5
2021-04-23T21:35:00-07:00,46.9,46.9,43.5,0,0,20.6,112,0,0,0,0,0.84,48.6,30.62,88,0,0,79.9,30,29.34,1,79,45.7
2021-04-23T21:30:00-07:00,46.9,46.9,43.2,0,0,20.6,111,0,0,0,0,0.84,48.6,30.61,87,0,0,79.7,30,29.33,1,78.8,45.5
2021-04-23T21:25:00-07:00,47.1,47.1,43.4,0,0,20.6,112,0,0,0,0,0.84,48.6,30.61,87,0,0,79.5,30,29.33,1,78.6,45.3
2021-04-23T21:20:00-07:00,47.3,47.3,43.3,0,0,20.6,112,0,0,0,0,0.84,48.6,30.61,86,0,0,79.5,31,29.34,1,78.6,46.2
2021-04-23T21:15:00-07:00,47.7,47.7,43.7,0,0,20.6,112,0,0,0,0,0.84,48.6,30.61,86,0,0,79.3,31,29.33,1,78.4,46
2021-04-23T21:10:00-07:00,47.7,47.7,43.7,0,0,20.6,170,0,0,0,0,0.84,48.6,30.61,86,0,0,79.3,31,29.33,1,78.4,46
2021-04-23T21:05:00-07:00,47.7,47.7,43.4,0,0,20.6,182,0,0,0,0,0.84,48.6,30.61,85,0,0,79,30,29.34,1,78,44.9
2021-04-23T21:00:00-07:00,47.7,47.7,43.4,0.7,1.1,20.6,184,0,0,0,0,0.84,48.6,30.61,85,0,0,79,30,29.34,1,78,44.9
2021-04-23T20:55:00-07:00,47.8,47.8,43.5,0,0,20.6,201,0,0,0,0,0.84,48.6,30.61,85,0,0,79.2,30,29.34,1,78.2,45.1
2021-04-23T20:50:00-07:00,48.2,48.2,43.6,0,0,20.6,73,0,0,0,0,0.84,48.6,30.61,84,0,0,79,30,29.33,1,78,44.9
2021-04-23T20:45:00-07:00,48.2,48.2,43.3,0,0,20.6,174,0,0,0,0,0.84,48.6,30.61,83,0,0,79,30,29.34,1,78,44.9
2021-04-23T20:40:00-07:00,48.2,48.2,43.3,0,0,20.6,80,0,0,0,0,0.84,48.6,30.61,83,0,0,79.2,30,29.33,1,78.2,45.1
2021-04-23T20:35:00-07:00,48.4,48.4,43.5,0.2,1.1,20.6,299,0,0,0,0,0.84,48.6,30.61,83,0,0,79.3,30,29.33,1,78.3,45.2
2021-04-23T20:30:00-07:00,48.6,48.6,43.4,0.2,1.1,20.6,157,0,0,0,0,0.84,48.6,30.61,82,0,0,79.2,30,29.33,1,78.2,45.1
2021-04-23T20:25:00-07:00,48.7,48.7,43.5,0.2,1.1,20.6,218,0,0,0,0,0.84,48.6,30.61,82,0,0,79.2,30,29.33,1,78.2,45.1
2021-04-23T20:20:00-07:00,48.9,48.9,43.3,0,0,20.6,253,0,0,0,0,0.84,48.6,30.61,81,0,0,79.2,30,29.33,1,78.2,45.1
2021-04-23T20:15:00-07:00,49.1,49.1,43.5,0,0,20.6,254,0,0,0,0,0.84,48.6,30.61,81,0,0,79.2,30,29.33,1,78.2,45.1
2021-04-23T20:10:00-07:00,49.3,49.3,43.4,0,0,20.6,262,0,0,0,0,0.84,48.6,30.61,80,0,0.4,79.2,30,29.34,1,78.2,45.1
2021-04-23T20:05:00-07:00,49.5,49.5,43.6,1.1,1.1,20.6,256,0,0,0,0,0.84,48.6,30.61,80,0,2.1,79.3,30,29.33,1,78.3,45.2
2021-04-23T20:00:00-07:00,49.6,49.6,43.7,0.7,1.1,20.6,306,0,0,0,0,0.84,48.6,30.6,80,0,3.8,79.5,30,29.33,1,78.6,45.3
2021-04-23T19:55:00-07:00,49.6,49.6,43.7,0,0,20.6,111,0,0,0,0,0.84,48.6,30.6,80,0,6.5,79.3,30,29.33,1,78.3,45.2
2021-04-23T19:50:00-07:00,49.8,49.8,43.6,0,0,20.6,285,0,0,0,0,0.84,48.6,30.61,79,0,9.9,79.5,30,29.33,1,78.6,45.3
2021-04-23T19:45:00-07:00,50,50,43.7,0,0,20.6,32,0,0,0,0,0.84,48.6,30.61,79,0,15.5,79.5,30,29.33,1,78.6,45.3
2021-04-23T19:40:00-07:00,50,50,43.4,0.4,1.1,20.6,354,0,0,0,0,0.84,48.6,30.61,78,0,20.3,79.5,30,29.34,1,78.6,45.3
2021-04-23T19:35:00-07:00,50.2,50.2,43.6,0.9,1.1,20.6,9,0,0,0,0,0.84,48.6,30.61,78,0,27.6,79.5,30,29.33,1,78.6,45.3
2021-04-23T19:30:00-07:00,50.4,50.4,43.5,1.1,1.1,20.6,94,0,0,0,0,0.84,48.6,30.61,77,0,32.4,79.7,30,29.34,1,78.8,45.5
2021-04-23T19:25:00-07:00,50.5,50.5,43.6,1.3,2.2,20.6,162,0,0,0,0,0.84,48.6,30.61,77,0,33.4,79.7,29,29.33,1,78.7,44.6
2021-04-23T19:20:00-07:00,50.7,50.7,43.8,0.9,1.1,20.6,230,0,0,0,0,0.84,48.6,30.61,77,0,35.5,79.7,29,29.34,1,78.7,44.6
2021-04-23T19:15:00-07:00,51.1,51.1,43.8,1.3,2.2,20.6,59,0,0,0,0,0.84,48.6,30.61,76,0,41.1,79.9,29,29.34,1,79,44.8
2021-04-23T19:10:00-07:00,51.4,51.4,44.1,1.3,2.2,20.6,346,0,0,0,0,0.84,48.6,30.61,76,0,47.7,79.7,29,29.34,1,78.7,44.6
2021-04-23T19:05:00-07:00,51.4,51.4,44.1,0,0,20.6,320,0,0,0,0,0.84,48.6,30.61,76,0,56.3,79.9,29,29.34,1,79,44.8
2021-04-23T19:00:00-07:00,51.8,51.8,44.1,0,0,20.6,138,0,0,0,0,0.84,48.6,30.61,75,0,59.8,79.7,29,29.33,1,78.7,44.6
2021-04-23T18:55:00-07:00,52.3,52.3,44.3,0.9,2.2,20.6,81,0,0,0,0,0.84,48.6,30.61,74,0,59,79.9,29,29.34,1,79,44.8
2021-04-23T18:50:00-07:00,53.2,53.2,44.4,0.7,1.1,20.6,306,0,0,0,0,0.84,48.6,30.62,72,0,58.5,79.9,29,29.34,1,79,44.8
2021-04-23T18:45:00-07:00,54.7,54.7,44.7,1.3,2.2,20.6,336,0,0,0,0,0.84,48.6,30.61,69,0,65,80.1,29,29.33,1,79.2,45
2021-04-23T18:40:00-07:00,54.9,54.9,45.3,0.2,1.1,20.6,249,0,0,0,0,0.84,48.6,30.61,70,1,100.6,80.1,29,29.34,1,79.2,45
2021-04-23T18:35:00-07:00,55.2,55.2,45.2,0.7,1.1,20.6,325,0,0,0,0,0.84,48.6,30.61,69,1,105.3,80.2,29,29.34,1,79.2,45
2021-04-23T18:30:00-07:00,55.4,55.4,45.8,0,0,20.6,311,0,0,0,0,0.84,48.6,30.61,70,1,128.8,80.1,29,29.34,1,79.2,45
2021-04-23T18:25:00-07:00,55.8,55.8,45.4,1.8,2.2,20.6,39,0,0,0,0,0.84,48.6,30.61,68,1,158.7,80.1,29,29.34,1,79.2,45
2021-04-23T18:20:00-07:00,54.7,54.7,44.7,0.7,1.1,20.6,254,0,0,0,0,0.84,48.6,30.62,69,1,190,80.1,29,29.34,1,79.2,45
2021-04-23T18:15:00-07:00,54.5,54.5,44.5,2.9,3.4,20.6,239,0,0,0,0,0.84,48.6,30.62,69,2,213.8,79.9,28,29.34,1,78.9,43.9
2021-04-23T18:10:00-07:00,53.8,53.8,44.6,0,0,20.6,237,0,0,0,0,0.84,48.6,30.62,71,1,183.9,79.9,28,29.34,1,78.9,43.9
2021-04-23T18:05:00-07:00,54,54,44.4,0.2,1.1,20.6,77,0,0,0,0,0.84,48.6,30.61,70,1,159.5,80.1,28,29.34,1,79.1,44
2021-04-23T18:00:00-07:00,54,54,44.4,0.9,1.1,20.6,54,0,0,0,0,0.84,48.6,30.62,70,1,165.6,80.2,28,29.34,1,79.2,44.1
2021-04-23T17:55:00-07:00,54.1,54.1,44.2,0.7,2.2,20.6,137,0,0,0,0,0.84,48.6,30.62,69,1,160,80.2,28,29.35,1,79.2,44.1
2021-04-23T17:50:00-07:00,54.7,54.7,44.7,0.2,1.1,20.6,282,0,0,0,0,0.84,48.6,30.61,69,1,160.5,80.4,28,29.34,1,79.3,44.3
2021-04-23T17:45:00-07:00,55,55,45,1.1,1.1,20.6,104,0,0,0,0,0.84,48.6,30.62,69,1,163.4,80.2,28,29.34,1,79.2,44.1
2021-04-23T17:40:00-07:00,55.4,55.4,45,0.7,1.1,20.6,342,0,0,0,0,0.84,48.6,30.61,68,1,168.2,80.2,28,29.34,1,79.2,44.1
2021-04-23T17:35:00-07:00,55.2,55.2,45.2,1.1,2.2,20.6,8,0,0,0,0,0.84,48.6,30.62,69,1,164.8,80.6,28,29.34,1,79.4,44.5
2021-04-23T17:30:00-07:00,55.6,55.6,45.6,1.3,2.2,20.6,319,0,0,0,0,0.84,48.6,30.62,69,1,158.7,80.4,28,29.34,1,79.3,44.3
2021-04-23T17:25:00-07:00,56.5,56.5,44.9,2.5,3.4,20.6,227,0,0,0,0,0.84,48.6,30.62,65,1,160.9,80.6,28,29.34,1,79.4,44.5
2021-04-23T17:21:00-07:00,56.3,56.3,43.9,1.1,1.1,20.6,209,0,0,0,0,0.84,48.6,30.62,63,1,170.4,80.6,27,29.34,1,79.4,43.5
2021-04-23T17:16:00-07:00,56.5,56.5,44.1,2.9,3.4,20.6,217,0,0,0,0,0.84,48.6,30.62,63,1,190.8,80.8,28,29.34,1,79.5,44.6
2021-04-23T17:10:00-07:00,57,57,44.1,2.5,3.4,20.6,262,0,0,0,0,0.84,48.6,30.62,62,2,211.2,80.8,28,29.34,1,79.5,44.6
2021-04-23T17:07:00-07:00,57.6,57.6,44.7,3.1,4.5,20.6,235,0,0,0,0,0.84,48.6,30.61,62,2,218.6,80.6,27,29.34,1,79.4,43.5
2021-04-23T17:01:00-07:00,56.8,56.8,43.5,2.5,3.4,20.6,212,0,0,0,0,0.84,48.6,30.61,61,2,229,80.8,27,29.34,1,79.5,43.7
2021-04-23T16:55:00-07:00,57.2,57.2,43,6.5,8.1,20.6,248,0,0,0,0,0.84,48.6,30.62,59,2,232.4,81.1,27,29.35,1,79.7,43.9
2021-04-23T16:50:00-07:00,57.7,57.7,43,4.5,4.5,20.6,246,0,0,0,0,0.84,48.6,30.62,58,2,229.9,81.1,27,29.35,1,79.7,43.9
2021-04-23T16:45:00-07:00,57.6,57.6,42.9,2.5,3.4,20.6,256,0,0,0,0,0.84,48.6,30.63,58,2,242.5,81.1,27,29.35,1,79.7,43.9
2021-04-23T16:41:00-07:00,57.6,57.6,42.9,3.6,5.8,20.6,240,0,0,0,0,0.84,48.6,30.62,58,2,255.4,81.1,27,29.35,1,79.7,43.9
2021-04-23T16:35:00-07:00,57.7,57.7,43,3.1,3.4,20.6,243,0,0,0,0,0.84,48.6,30.62,58,2,277.6,81.3,27,29.35,1,79.8,44.1
2021-04-23T16:30:00-07:00,58.1,58.1,42.9,2.9,5.8,20.6,296,0,0,0,0,0.84,48.6,30.62,57,2,261.9,81.3,27,29.35,1,79.8,44.1
2021-04-23T16:25:00-07:00,58.8,58.8,44.1,3.1,4.5,20.6,183,0,0,0,0,0.84,48.6,30.63,58,2,241.1,81.3,27,29.35,1,79.8,44.1
2021-04-23T16:20:00-07:00,59,59,43.8,3.8,4.5,20.6,278,0,0,0,0,0.84,48.6,30.63,57,2,280.6,81.3,27,29.35,1,79.8,44.1
2021-04-23T16:15:00-07:00,58.6,58.6,43,2,2.2,20.6,257,0,0,0,0,0.84,48.6,30.62,56,3,307.9,81.3,27,29.35,1,79.8,44.1
2021-04-23T16:10:00-07:00,58.3,58.3,43.1,2.5,3.4,20.6,233,0,0,0,0,0.84,48.6,30.63,57,2,293.2,81.3,28,29.35,1,79.9,45.1
2021-04-23T16:06:00-07:00,59,59,42.9,4.3,5.8,20.6,196,0,0,0,0,0.84,48.6,30.63,55,3,309.6,81.3,28,29.35,1,79.9,45.1
2021-04-23T16:00:00-07:00,59.2,59.2,44,3.4,4.5,20.6,268,0,0,0,0,0.84,48.6,30.64,57,3,346.9,81.3,28,29.36,1,79.9,45.1
2021-04-23T15:55:00-07:00,59,59,44.2,2.7,3.4,20.6,238,0,0,0,0,0.84,48.6,30.64,58,3,359.5,81.5,28,29.36,1,80,45.2
2021-04-23T15:50:00-07:00,59,59,43.8,4,5.8,20.6,274,0,0,0,0,0.84,48.6,30.63,57,3,395.6,81.3,28,29.36,1,79.9,45.1
2021-04-23T15:46:00-07:00,58.8,58.8,44.1,2.7,3.4,20.6,233,0,0,0,0,0.84,48.6,30.63,58,3,397.7,81.3,28,29.36,1,79.9,45.1
2021-04-23T15:40:00-07:00,58.8,58.8,43.6,3.4,6.9,20.6,217,0,0,0,0,0.84,48.6,30.64,57,4,429.4,81.1,28,29.36,1,79.7,44.9
2021-04-23T15:35:00-07:00,59,59,43.8,4.9,6.9,20.6,239,0,0,0,0,0.84,48.6,30.64,57,4,459.7,81.3,28,29.36,1,79.9,45.1
2021-04-23T15:30:00-07:00,59,59,43.8,5.6,8.1,20.6,261,0,0,0,0,0.84,48.6,30.64,57,4,449.8,81.1,28,29.36,1,79.7,44.9
2021-04-23T15:27:00-07:00,58.3,58.3,44,2.2,3.4,20.6,242,0,0,0,0,0.84,48.6,30.64,59,4,448.5,81.3,28,29.36,1,79.9,45.1
2021-04-23T15:20:00-07:00,58.1,58.1,43.8,2.7,3.4,20.6,256,0,0,0,0,0.84,48.6,30.65,59,4,414.2,81.1,28,29.37,1,79.7,44.9
2021-04-23T15:15:00-07:00,58.1,58.1,43.4,4.5,5.8,20.6,230,0,0,0,0,0.84,48.6,30.65,58,4,442.9,81.3,28,29.37,1,79.9,45.1
2021-04-23T15:11:00-07:00,57.9,57.9,43.7,4,5.8,20.6,233,0,0,0,0,0.84,48.6,30.65,59,4,451.1,81.1,28,29.37,1,79.7,44.9
2021-04-23T15:06:00-07:00,58.6,58.6,43.4,2.5,3.4,20.6,260,0,0,0,0,0.84,48.6,30.64,57,4,436.4,81.1,28,29.37,1,79.7,44.9
2021-04-23T15:00:00-07:00,58.3,58.3,44,4,4.5,20.6,220,0,0,0,0,0.84,48.6,30.64,59,4,425.1,81.1,29,29.37,1,79.8,45.8
2021-04-23T14:55:00-07:00,57.2,57.2,43,6.7,6.9,20.6,276,0,0,0,0,0.84,48.6,30.65,59,4,437.2,81.1,29,29.38,1,79.8,45.8
2021-04-23T14:50:00-07:00,56.7,56.7,43.4,4,5.8,20.6,253,0,0,0,0,0.84,48.6,30.65,61,4,426.3,81.3,28,29.38,1,79.9,45.1
2021-04-23T14:40:00-07:00,56.8,56.8,42.6,4.9,5.8,20.6,221,0,0,0,0,0.84,48.6,30.65,59,4,419,81.3,29,29.38,1,79.9,46
2021-04-23T14:36:00-07:00,56.7,56.7,43,2.9,3.4,20.6,278,0,0,0,0,0.84,48.6,30.66,60,4,428.5,81.3,29,29.39,1,79.9,46
2021-04-23T14:30:00-07:00,57.4,57.4,43.6,5.8,6.9,20.6,226,0,0,0,0,0.84,48.6,30.66,60,4,440.7,81.5,29,29.38,1,80.1,46.2
2021-04-23T14:26:00-07:00,57.4,57.4,43.6,5.8,8.1,20.6,249,0,0,0,0,0.84,48.6,30.66,60,4,449.8,81.5,29,29.38,1,80.1,46.2
2021-04-23T14:20:00-07:00,57.4,57.4,43.2,4.3,4.5,20.6,213,0,0,0,0,0.84,48.6,30.66,59,4,443.4,81.5,29,29.38,1,80.1,46.2
2021-04-23T14:18:00-07:00,56.8,56.8,43.1,4,4.5,20.6,176,0,0,0,0,0.84,48.6,30.66,60,4,444.6,81.7,29,29.39,1,80.2,46.3
2021-04-23T14:10:00-07:00,56.7,56.7,42.5,3.6,5.8,20.6,228,0,0,0,0,0.84,48.6,30.66,59,4,432.4,81.7,30,29.39,1,80.3,47.2
2021-04-23T14:06:00-07:00,56.3,56.3,42.6,5.4,6.9,20.6,243,0,0,0,0,0.84,48.6,30.66,60,4,431.6,81.7,30,29.38,1,80.3,47.2
2021-04-23T14:00:00-07:00,56.3,56.3,43,5.4,6.9,20.6,230,0,0,0,0,0.84,48.6,30.65,61,4,453.7,81.9,30,29.38,1,80.4,47.4
2021-04-23T13:55:00-07:00,56.3,56.3,42.6,5.6,6.9,20.6,164,0,0,0,0,0.84,48.6,30.66,60,4,495.8,81.5,30,29.39,1,80.1,47.1
2021-04-23T13:50:00-07:00,56.3,56.3,42.6,4.5,6.9,20.6,239,0,0,0,0,0.84,48.6,30.67,60,4,498.9,81.5,30,29.39,1,80.1,47.1
2021-04-23T13:47:00-07:00,56.3,56.3,42.6,6.5,9.2,20.6,217,0,0,0,0,0.84,48.6,30.66,60,4,482.4,81.3,30,29.39,1,80,46.9
2021-04-23T13:40:00-07:00,56.1,56.1,42.4,4.9,6.9,20.6,254,0,0,0,0,0.84,48.6,30.66,60,4,508.8,81.1,30,29.39,1,79.9,46.7
2021-04-23T13:35:00-07:00,56.8,56.8,42.6,6,8.1,20.6,257,0,0,0,0,0.84,48.6,30.67,59,4,499.7,81.3,30,29.39,1,80,46.9
2021-04-23T13:31:00-07:00,57.7,57.7,42.6,9.6,12.5,20.6,208,0,0,0,0,0.84,48.6,30.66,57,5,541.8,81.3,30,29.39,1,80,46.9
2021-04-23T13:25:00-07:00,57.4,57.4,43.2,6,9.2,20.6,267,0,0,0,0,0.84,48.6,30.67,59,5,576.5,81.1,30,29.39,1,79.9,46.7
2021-04-23T13:20:00-07:00,58.5,58.5,44.2,3.8,4.5,20.6,215,0,0,0,0,0.84,48.6,30.67,59,5,571.3,81.1,30,29.39,1,79.9,46.7
2021-04-23T13:16:00-07:00,58.3,58.3,44,4.5,5.8,20.6,201,0,0,0,0,0.84,48.6,30.67,59,5,599.5,80.8,30,29.4,1,79.7,46.4
2021-04-23T13:10:00-07:00,57.4,57.4,43.2,4.9,5.8,20.6,244,0,0,0,0,0.84,48.6,30.67,59,6,646.3,80.6,30,29.4,1,79.6,46.3
2021-04-23T13:05:00-07:00,58.1,58.1,43.8,2.2,2.2,20.6,326,0,0,0,0,0.84,48.6,30.67,59,6,638.5,80.6,30,29.4,1,79.6,46.3
2021-04-23T13:01:00-07:00,59.7,59.7,44.4,6.5,9.2,20.6,210,0,0,0,0,0.84,48.6,30.67,57,6,619,80.4,30,29.4,1,79.4,46.1
2021-04-23T12:56:00-07:00,57.9,57.9,44.5,2.9,3.4,20.6,240,0,0,0,0,0.84,48.6,30.67,61,6,650.7,80.4,30,29.4,1,79.4,46.1
2021-04-23T12:50:00-07:00,57.7,57.7,43,5.6,6.9,20.6,217,0,0,0,0,0.84,48.6,30.67,58,6,659.4,80.2,30,29.4,1,79.3,45.9
2021-04-23T12:45:00-07:00,56.8,56.8,43.1,4.5,5.8,20.6,264,0,0,0,0,0.84,48.6,30.68,60,6,668,80.1,30,29.4,1,79.2,45.8
2021-04-23T12:40:00-07:00,56.5,56.5,43.6,2.9,4.5,20.6,186,0,0,0,0,0.84,48.6,30.68,62,6,673.7,79.9,30,29.41,1,79,45.7
2021-04-23T12:35:00-07:00,57.2,57.2,43.9,6.9,9.2,20.6,289,0,0,0,0,0.84,48.6,30.68,61,6,665,79.7,30,29.41,1,78.8,45.5
2021-04-23T12:30:00-07:00,57,57,44.5,4.7,5.8,20.6,296,0,0,0,0,0.84,48.6,30.68,63,6,653.6,79.5,30,29.41,1,78.6,45.3
2021-04-23T12:25:00-07:00,57.7,57.7,43.5,7.2,10.3,20.6,215,0,0,0,0,0.84,48.6,30.68,59,6,641.5,79.3,30,29.41,1,78.3,45.2
2021-04-23T12:20:00-07:00,56.1,56.1,43.7,8.7,11.4,20.6,202,0,0,0,0,0.84,48.6,30.69,63,6,618.2,79.3,30,29.41,1,78.3,45.2
2021-04-23T12:15:00-07:00,55.9,55.9,43.9,4.3,5.8,20.6,245,0,0,0,0,0.84,48.6,30.69,64,6,623.3,79.2,30,29.42,1,78.2,45.1
2021-04-23T12:10:00-07:00,56.3,56.3,43.9,4.9,6.9,20.6,265,0,0,0,0,0.84,48.6,30.69,63,5,575.2,79.2,30,29.42,1,78.2,45.1
2021-04-23T12:05:00-07:00,55.9,55.9,44.3,1.6,2.2,20.6,304,0,0,0,0,0.84,48.6,30.7,65,5,526.5,79,30,29.42,1,78,44.9
2021-04-23T12:00:00-07:00,54.7,54.7,44.3,0.9,1.1,20.6,100,0,0,0,0,0.84,48.6,30.7,68,5,549.2,78.8,30,29.42,1,77.8,44.7
2021-04-23T11:55:00-07:00,54.7,54.7,42.8,5.1,9.2,20.6,227,0,0,0,0,0.84,48.6,30.7,64,5,582.9,78.8,30,29.42,1,77.8,44.7
2021-04-23T11:50:00-07:00,54.3,54.3,42.8,5.4,8.1,20.6,188,0,0,0,0,0.84,48.6,30.7,65,6,618.2,78.8,30,29.42,1,77.8,44.7
2021-04-23T11:45:00-07:00,54.7,54.7,43.2,4.5,5.8,20.6,261,0,0,0,0,0.84,48.6,30.7,65,6,650.2,78.4,30,29.42,1,77.4,44.4
2021-04-23T11:40:00-07:00,54.7,54.7,43.2,8.7,12.5,20.6,191,0,0,0,0,0.84,48.6,30.7,65,6,648.9,78.4,31,29.43,1,77.4,45.2
2021-04-23T11:35:00-07:00,55,55,43.9,0,0,20.6,251,0,0,0,0,0.84,48.6,30.7,66,5,576.9,78.4,31,29.42,1,77.4,45.2
2021-04-23T11:30:00-07:00,54.5,54.5,43.4,4.3,6.9,20.6,242,0,0,0,0,0.84,48.6,30.7,66,7,729.1,78.3,31,29.43,1,77.3,45.2
2021-04-23T11:25:00-07:00,54.5,54.5,43.8,1.6,2.2,20.6,252,0,0,0,0,0.84,48.6,30.7,67,7,727.9,78.1,31,29.42,1,77.1,45
2021-04-23T11:20:00-07:00,53.6,53.6,43.3,5.4,6.9,20.6,179,0,0,0,0,0.84,48.6,30.7,68,4,499.3,78.3,31,29.43,1,77.3,45.2
2021-04-23T11:15:00-07:00,53.4,53.4,43.5,0.9,1.1,20.6,310,0,0,0,0,0.84,48.6,30.71,69,3,340.5,77.9,31,29.43,1,76.8,44.8
2021-04-23T11:10:00-07:00,52.7,52.7,42.8,3.1,4.5,20.6,214,0,0,0,0,0.84,48.6,30.71,69,1,140.4,77.7,31,29.43,1,76.6,44.6
2021-04-23T11:05:00-07:00,52.7,52.7,42.8,8.9,11.4,20.6,238,0,0,0,0,0.84,48.6,30.71,69,1,141.8,77.7,31,29.44,1,76.6,44.6
2021-04-23T11:00:00-07:00,52.5,52.5,42.6,4.9,6.9,20.6,224,0,0,0,0,0.84,48.6,30.71,69,1,155.7,77.7,31,29.44,1,76.6,44.6
2021-04-23T10:55:00-07:00,52.5,52.5,42.6,2.2,3.4,20.6,222,0,0,0,0,0.84,48.6,30.71,69,1,180.8,77.5,31,29.44,1,76.4,44.5
2021-04-23T10:50:00-07:00,52.5,52.5,43.4,1.8,2.2,20.6,244,0,0,0,0,0.84,48.6,30.71,71,6,706.6,77.5,31,29.43,1,76.4,44.5
2021-04-23T10:45:00-07:00,52,52,42.9,4.3,9.2,20.6,223,0,0,0,0,0.84,48.6,30.71,71,6,674.9,77.5,31,29.44,1,76.4,44.5
2021-04-23T10:40:00-07:00,52,52,42.5,6,9.2,20.6,212,0,0,0,0,0.84,48.6,30.71,70,6,680.2,77.4,31,29.43,1,76.3,44.4
2021-04-23T10:35:00-07:00,52,52,42.9,6,6.9,20.6,250,0,0,0,0,0.84,48.6,30.72,71,6,668.5,77.4,32,29.44,1,76.3,45.2
2021-04-23T10:30:00-07:00,51.4,51.4,42.7,3.8,5.8,20.6,269,0,0,0,0,0.84,48.6,30.71,72,6,636.8,77.4,32,29.44,1,76.3,45.2
2021-04-23T10:25:00-07:00,50.9,50.9,42.2,6.5,8.1,20.6,259,0,0,0,0,0.84,48.6,30.72,72,5,596.4,77,32,29.44,1,75.9,44.9
2021-04-23T10:20:00-07:00,51.4,51.4,43,4.3,5.8,20.6,250,0,0,0,0,0.84,48.6,30.71,73,4,512.2,77,32,29.44,1,75.9,44.9
2021-04-23T10:15:00-07:00,50.9,50.9,42.6,4.9,5.8,20.6,269,0,0,0,0,0.84,48.6,30.72,73,5,520,77.2,32,29.44,1,76.1,45
2021-04-23T10:10:00-07:00,50.4,50.4,42.1,6.9,10.3,20.6,250,0,0,0,0,0.84,48.6,30.72,73,5,583.4,76.8,32,29.44,1,75.7,44.7
2021-04-23T10:05:00-07:00,50.2,50.2,42.2,4,6.9,20.6,244,0,0,0,0,0.84,48.6,30.72,74,5,540.5,77,32,29.44,1,75.9,44.9
2021-04-23T10:00:00-07:00,49.8,46.6,42.2,7.8,11.4,20.6,247,0,0,0,0,0.84,48.6,30.71,75,5,524,76.8,32,29.44,1,75.7,44.7
2021-04-23T09:55:00-07:00,50,50,42.4,7.6,11.4,18.3,222,0,0,0,0,0.84,48.6,30.72,75,5,530.5,76.5,32,29.44,1,75.4,44.4
2021-04-23T09:50:00-07:00,49.6,47.7,42.3,5.1,6.9,14.8,284,0,0,0,0,0.84,48.6,30.71,76,4,507.4,76.6,32,29.44,1,75.5,44.5
2021-04-23T09:45:00-07:00,48.9,47,42.3,4.9,6.9,14.8,252,0,0,0,0,0.84,48.6,30.72,78,3,402.1,76.5,32,29.45,1,75.4,44.4
2021-04-23T09:40:00-07:00,48.9,44.2,42,11.6,14.8,14.8,202,0,0,0,0,0.84,48.6,30.72,77,3,344.4,76.5,32,29.45,1,75.4,44.4
2021-04-23T09:35:00-07:00,48.7,44.4,42.2,10.1,12.5,14.8,271,0,0,0,0,0.84,48.6,30.72,78,3,318.3,76.1,32,29.44,1,74.9,44.1
2021-04-23T09:30:00-07:00,48.7,46.1,42.2,6,9.2,14.8,243,0,0,0,0,0.84,48.6,30.72,78,3,314.4,75.9,32,29.45,1,74.7,43.9
2021-04-23T09:25:00-07:00,48.7,47,42.2,4.5,6.9,14.8,175,0,0,0,0,0.84,48.6,30.72,78,3,339.6,75.9,31,29.45,1,74.6,43.1
2021-04-23T09:20:00-07:00,48.2,48.2,42.3,2.2,3.4,14.8,248,0,0,0,0,0.84,48.6,30.72,80,3,332.6,75.7,31,29.45,1,74.4,42.9
