Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2021-07-19T09:50:00-07:00,67.6,67.6,53.7,0,0,5.8,78,0,0,0,0,0,53.88,30.88,61,6,669.8,72,46,29.61,1,71.1,50.1
2021-07-19T09:45:00-07:00,66.4,66.4,53.4,1.1,1.1,5.8,56,0,0,0,0,0,53.88,30.87,63,6,653.6,72,47,29.6,1,71.1,50.7
2021-07-19T09:40:00-07:00,68,68,54,1.3,2.2,5.8,48,0,0,0,0,0,53.88,30.88,61,6,626.9,71.8,47,29.6,1,70.9,50.5
2021-07-19T09:35:00-07:00,68.4,67.8,54.4,0.7,1.1,5.8,89,0,0,0,0,0,53.88,30.89,61,5,603,71.6,46,29.61,1,70.6,49.7
2021-07-19T09:30:00-07:00,67.1,67.1,53.6,1.8,2.2,5.8,42,0,0,0,0,0,53.88,30.89,62,5,586.8,71.6,46,29.61,1,70.6,49.7
2021-07-19T09:25:00-07:00,67.3,67.3,53.4,0.4,2.2,5.8,68,0,0,0,0,0,53.88,30.88,61,5,582.9,71.6,46,29.61,1,70.6,49.7
2021-07-19T09:20:00-07:00,67.1,67.1,53.6,2.2,3.4,4.5,359,0,0,0,0,0,53.88,30.89,62,5,572.5,71.4,45,29.61,1,70.4,48.9
2021-07-19T09:15:00-07:00,65.5,65.5,53.8,0.2,1.1,4.5,197,0,0,0,0,0,53.88,30.89,66,5,537.1,71.4,45,29.61,1,70.4,48.9
2021-07-19T09:10:00-07:00,65.5,65.5,54.2,2.2,3.4,4.5,195,0,0,0,0,0,53.88,30.89,67,4,495.8,71.6,45,29.61,1,70.6,49.1
2021-07-19T09:05:00-07:00,64.9,64.9,53.3,2.9,3.4,4.5,84,0,0,0,0,0,53.88,30.89,66,4,454.1,71.6,45,29.61,1,70.6,49.1
2021-07-19T09:00:00-07:00,63.1,63.1,52.4,2.2,3.4,4.5,92,0,0,0,0,0,53.88,30.89,68,4,427.7,71.4,45,29.61,1,70.4,48.9
2021-07-19T08:55:00-07:00,64.6,64.6,53.4,0.9,2.2,4.5,53,0,0,0,0,0,53.88,30.89,67,4,409.5,71.4,45,29.61,1,70.4,48.9
2021-07-19T08:50:00-07:00,65.3,65.3,54.9,1.1,2.2,4.5,194,0,0,0,0,0,53.88,30.89,69,3,389.5,71.2,45,29.61,1,70.1,48.8
2021-07-19T08:45:00-07:00,64.2,64.2,53.8,0.2,1.1,4.5,347,0,0,0,0,0,53.88,30.88,69,3,363.5,71.4,45,29.61,1,70.4,48.9
2021-07-19T08:40:00-07:00,63,63,52.7,0.7,1.1,4.5,151,0,0,0,0,0,53.88,30.89,69,3,365.7,71.4,45,29.61,1,70.4,48.9
2021-07-19T08:35:00-07:00,62.1,62.1,52.6,0.9,1.1,4.5,328,0,0,0,0,0,53.88,30.88,71,3,345.2,71.4,45,29.61,1,70.4,48.9
2021-07-19T08:30:00-07:00,61.9,61.9,52.8,0,0,4.5,335,0,0,0,0,0,53.88,30.88,72,3,321.4,71.4,45,29.61,1,70.4,48.9
2021-07-19T08:25:00-07:00,61.9,61.9,52.4,0.9,1.1,4.5,335,0,0,0,0,0,53.88,30.89,71,2,300.1,71.4,45,29.61,1,70.4,48.9
2021-07-19T08:20:00-07:00,61,61,52.3,0,0,4.5,335,0,0,0,0,0,53.88,30.88,73,2,281,71.4,45,29.61,1,70.4,48.9
2021-07-19T08:15:00-07:00,59.9,59.9,52.3,0,0,4.5,335,0,0,0,0,0,53.88,30.89,76,2,275.4,71.2,45,29.61,1,70.1,48.8
2021-07-19T08:10:00-07:00,59,59,52.1,0.7,1.1,4.5,12,0,0,0,0,0,53.88,30.89,78,2,274.5,71.4,45,29.61,1,70.4,48.9
2021-07-19T08:05:00-07:00,57.4,57.4,51.9,0,0,4.5,357,0,0,0,0,0,53.88,30.88,82,2,230.7,71.4,45,29.61,1,70.4,48.9
2021-07-19T08:00:00-07:00,57,57,51.6,0,0,4.5,344,0,0,0,0,0,53.88,30.88,82,0,49.4,71.6,45,29.61,1,70.6,49.1
2021-07-19T07:55:00-07:00,56.5,56.5,51.4,0.4,1.1,4.5,317,0,0,0,0,0,53.88,30.88,83,0,45.5,71.4,45,29.61,1,70.4,48.9
2021-07-19T07:50:00-07:00,56.5,56.5,51.4,0.4,1.1,4.5,41,0,0,0,0,0,53.88,30.89,83,0,44.2,71.6,45,29.61,1,70.6,49.1
2021-07-19T07:45:00-07:00,55.9,55.9,51.1,2.2,2.2,4.5,10,0,0,0,0,0,53.88,30.87,84,0,43.3,71.6,45,29.6,1,70.6,49.1
2021-07-19T07:40:00-07:00,55.8,55.8,51.7,1.1,1.1,4.5,334,0,0,0,0,0,53.88,30.88,86,0,42.5,71.4,45,29.61,1,70.4,48.9
2021-07-19T07:35:00-07:00,55.8,55.8,52,0.2,1.1,4.5,334,0,0,0,0,0,53.88,30.88,87,0,41.6,71.6,44,29.61,1,70.5,48.5
2021-07-19T07:30:00-07:00,55.8,55.8,52.3,0,0,4.5,336,0,0,0,0,0,53.88,30.88,88,0,41.1,71.6,44,29.6,1,70.5,48.5
2021-07-19T07:25:00-07:00,55.6,55.6,52.1,0,0,4.5,342,0,0,0,0,0,53.88,30.87,88,0,39.9,71.8,44,29.6,1,70.7,48.7
2021-07-19T07:20:00-07:00,55.4,55.4,51.9,0,0,4.5,341,0,0,0,0,0,53.88,30.87,88,0,39,71.6,44,29.6,1,70.5,48.5
2021-07-19T07:15:00-07:00,55.4,55.4,52.2,0,0,4.5,329,0,0,0,0,0,53.88,30.87,89,0,38.2,72,45,29.6,1,71,49.5
2021-07-19T07:10:00-07:00,55.4,55.4,52.2,0,0,4.5,328,0,0,0,0,0,53.88,30.87,89,0,37.2,71.8,44,29.6,1,70.7,48.7
2021-07-19T07:05:00-07:00,55.4,55.4,52.2,0.7,1.1,4.5,341,0,0,0,0,0,53.88,30.87,89,0,36,72,44,29.6,1,71,48.9
2021-07-19T07:00:00-07:00,54.9,54.9,52,0,0,4.5,41,0,0,0,0,0,53.88,30.88,90,0,36,71.8,44,29.6,1,70.7,48.7
2021-07-19T06:55:00-07:00,54.7,54.7,51.8,0.7,1.1,4.5,41,0,0,0,0,0,53.88,30.87,90,0,33.4,71.8,44,29.6,1,70.7,48.7
2021-07-19T06:50:00-07:00,54.5,54.5,51.6,0.7,1.1,4.5,42,0,0,0,0,0,53.88,30.87,90,0,32,72,44,29.6,1,71,48.9
2021-07-19T06:45:00-07:00,54.3,54.3,51.4,0.2,1.1,4.5,41,0,0,0,0,0,53.88,30.87,90,0,30.3,72,44,29.6,1,71,48.9
2021-07-19T06:40:00-07:00,54.3,54.3,51.4,0.7,1.1,4.5,41,0,0,0,0,0,53.88,30.88,90,0,29,72,44,29.6,1,71,48.9
2021-07-19T06:35:00-07:00,54.1,54.1,51.5,0.4,1.1,4.5,41,0,0,0,0,0,53.88,30.87,91,0,27.3,72.1,44,29.6,1,71.1,49
2021-07-19T06:30:00-07:00,54.1,54.1,51.5,0,0,4.5,41,0,0,0,0,0,53.88,30.88,91,0,26.4,72.1,44,29.6,1,71.1,49
2021-07-19T06:25:00-07:00,54.1,54.1,51.5,0,0,4.5,41,0,0,0,0,0,53.88,30.87,91,0,24.2,72.1,44,29.6,1,71.1,49
2021-07-19T06:20:00-07:00,54,54,51.4,0.9,1.1,4.5,42,0,0,0,0,0,53.88,30.87,91,0,22.5,72.1,44,29.6,1,71.1,49
2021-07-19T06:15:00-07:00,54.1,54.1,51.2,0.4,1.1,4.5,40,0,0,0,0,0,53.88,30.87,90,0,21.2,72.3,44,29.6,1,71.3,49.2
2021-07-19T06:10:00-07:00,54.1,54.1,51.2,1.1,1.1,4.5,39,0,0,0,0,0,53.88,30.87,90,0,17.7,72.3,44,29.6,1,71.3,49.2
2021-07-19T06:05:00-07:00,54,54,51.1,1.1,1.1,4.5,39,0,0,0,0,0,53.88,30.87,90,0,16,72.1,44,29.6,1,71.1,49
2021-07-19T06:00:00-07:00,54,54,51.1,1.1,1.1,4.5,40,0,0,0,0,0,53.88,30.87,90,0,13.8,72.3,44,29.6,1,71.3,49.2
2021-07-19T05:55:00-07:00,53.8,53.8,50.9,1.1,1.1,4.5,39,0,0,0,0,0,53.88,30.87,90,0,12.1,72.3,44,29.6,1,71.3,49.2
2021-07-19T05:50:00-07:00,53.8,53.8,50.9,1.1,1.1,4.5,39,0,0,0,0,0,53.88,30.87,90,0,9.1,72.3,44,29.6,1,71.3,49.2
2021-07-19T05:45:00-07:00,53.8,53.8,50.9,1.1,1.1,4.5,39,0,0,0,0,0,53.88,30.87,90,0,7.3,72.5,44,29.6,1,71.5,49.3
2021-07-19T05:40:00-07:00,53.6,53.6,50.7,1.1,1.1,4.5,40,0,0,0,0,0,53.88,30.87,90,0,4.8,72.3,44,29.6,1,71.3,49.2
2021-07-19T05:35:00-07:00,53.8,53.8,50.9,1.1,1.1,4.5,41,0,0,0,0,0,53.88,30.86,90,0,2.9,72.5,44,29.59,1,71.5,49.3
2021-07-19T05:30:00-07:00,53.8,53.8,50.9,1.1,1.1,4.5,45,0,0,0,0,0,53.88,30.88,90,0,1.2,72.3,44,29.6,1,71.3,49.2
2021-07-19T05:25:00-07:00,53.8,53.8,50.6,0.9,1.1,4.5,45,0,0,0,0,0,53.88,30.87,89,0,1.2,72.5,44,29.6,1,71.5,49.3
2021-07-19T05:20:00-07:00,53.8,53.8,50.6,1.1,1.1,4.5,46,0,0,0,0,0,53.88,30.87,89,0,0,72.5,44,29.59,1,71.5,49.3
2021-07-19T05:15:00-07:00,53.8,53.8,50.6,0.7,1.1,4.5,48,0,0,0,0,0,53.88,30.87,89,0,0,72.5,44,29.6,1,71.5,49.3
2021-07-19T05:10:00-07:00,53.8,53.8,50.6,0.9,1.1,4.5,48,0,0,0,0,0,53.88,30.87,89,0,0,72.5,44,29.6,1,71.5,49.3
2021-07-19T05:05:00-07:00,53.6,53.6,50.4,0.9,1.1,4.5,48,0,0,0,0,0,53.88,30.87,89,0,0,72.7,44,29.59,1,71.7,49.5
2021-07-19T05:00:00-07:00,53.6,53.6,50.4,0.7,1.1,4.5,48,0,0,0,0,0,53.88,30.87,89,0,0,72.5,44,29.6,1,71.5,49.3
2021-07-19T04:55:00-07:00,53.8,53.8,50.6,0.7,1.1,4.5,48,0,0,0,0,0,53.88,30.87,89,0,0,72.7,44,29.6,1,71.7,49.5
2021-07-19T04:50:00-07:00,54,54,50.5,0.7,1.1,4.5,48,0,0,0,0,0,53.88,30.87,88,0,0,72.5,44,29.59,1,71.5,49.3
2021-07-19T04:45:00-07:00,54,54,50.8,0.2,1.1,4.5,48,0,0,0,0,0,53.88,30.87,89,0,0,72.7,44,29.59,1,71.7,49.5
2021-07-19T04:40:00-07:00,53.8,53.8,50.6,0.7,1.1,4.5,48,0,0,0,0,0,53.88,30.87,89,0,0,72.7,44,29.59,1,71.7,49.5
2021-07-19T04:35:00-07:00,53.4,53.4,50.2,0,0,4.5,48,0,0,0,0,0,53.88,30.86,89,0,0,72.9,44,29.59,1,72,49.7
2021-07-19T04:30:00-07:00,53.4,53.4,50.2,0.4,1.1,4.5,48,0,0,0,0,0,53.88,30.86,89,0,0,72.9,44,29.59,1,72,49.7
2021-07-19T04:25:00-07:00,53.4,53.4,50.2,0.7,1.1,4.5,48,0,0,0,0,0,53.88,30.86,89,0,0,72.9,44,29.59,1,72,49.7
2021-07-19T04:20:00-07:00,53.2,53.2,49.7,0,0,4.5,48,0,0,0,0,0,53.88,30.86,88,0,0,73,44,29.59,1,72.1,49.8
2021-07-19T04:15:00-07:00,53.8,53.8,50.3,0,0,4.5,48,0,0,0,0,0,53.88,30.86,88,0,0,72.9,43,29.58,1,71.9,49.1
2021-07-19T04:10:00-07:00,53.6,53.6,50.1,1.1,1.1,4.5,48,0,0,0,0,0,53.88,30.86,88,0,0,73,44,29.58,1,72.1,49.8
2021-07-19T04:05:00-07:00,53.6,53.6,49.8,0.2,1.1,4.5,48,0,0,0,0,0,53.88,30.86,87,0,0,73,44,29.58,1,72.1,49.8
2021-07-19T04:00:00-07:00,54,54,49.9,0,0,4.5,48,0,0,0,0,0,53.88,30.86,86,0,0,73.2,43,29.59,1,72.2,49.3
2021-07-19T03:55:00-07:00,53.8,53.8,49.4,0.2,1.1,4.5,48,0,0,0,0,0,53.88,30.87,85,0,0,73.2,43,29.59,1,72.2,49.3
2021-07-19T03:50:00-07:00,53.8,53.8,49.4,0,0,4.5,49,0,0,0,0,0,53.88,30.85,85,0,0,73.2,43,29.58,1,72.2,49.3
2021-07-19T03:45:00-07:00,53.6,53.6,48.9,0,0,4.5,49,0,0,0,0,0,53.88,30.86,84,0,0,73.2,43,29.58,1,72.2,49.3
2021-07-19T03:40:00-07:00,54,54,49,0,0,4.5,49,0,0,0,0,0,53.88,30.86,83,0,0,73.2,43,29.58,1,72.2,49.3
2021-07-19T03:35:00-07:00,54,54,48.6,0.2,1.1,4.5,49,0,0,0,0,0,53.88,30.85,82,0,0,73.4,43,29.58,1,72.5,49.5
2021-07-19T03:31:00-07:00,54.1,54.1,48.7,0,0,4.5,49,0,0,0,0,0,53.88,30.86,82,0,0,73.4,44,29.58,1,72.5,50.1
2021-07-19T03:25:00-07:00,54.3,54.3,48.6,0.7,1.1,4.5,49,0,0,0,0,0,53.88,30.85,81,0,0,73.4,43,29.57,1,72.5,49.5
2021-07-19T03:20:00-07:00,54.1,54.1,48.4,0,0,4.5,49,0,0,0,0,0,53.88,30.85,81,0,0,73.4,43,29.58,1,72.5,49.5
2021-07-19T03:15:00-07:00,53.8,53.8,48.1,0.7,1.1,4.5,49,0,0,0,0,0,53.88,30.86,81,0,0,73.6,44,29.58,1,72.7,50.3
2021-07-19T03:11:00-07:00,54,54,48.3,0,0,4.5,49,0,0,0,0,0,53.88,30.85,81,0,0,73.6,43,29.57,1,72.7,49.7
2021-07-19T03:05:00-07:00,54.1,54.1,48.4,1.1,1.1,4.5,49,0,0,0,0,0,53.88,30.85,81,0,0,73.4,44,29.58,1,72.5,50.1
2021-07-19T03:00:00-07:00,54.1,54.1,48.4,0.2,1.1,4.5,49,0,0,0,0,0,53.88,30.86,81,0,0,73.8,43,29.58,1,72.9,49.9
2021-07-19T02:55:00-07:00,54.1,54.1,48.4,0.7,1.1,4.5,49,0,0,0,0,0,53.88,30.85,81,0,0,73.8,44,29.57,1,72.9,50.5
2021-07-19T02:51:00-07:00,54.1,54.1,48.7,0,0,4.5,49,0,0,0,0,0,53.88,30.85,82,0,0,73.6,44,29.57,1,72.7,50.3
2021-07-19T02:45:00-07:00,54.3,54.3,48.9,0,0,4.5,49,0,0,0,0,0,53.88,30.85,82,0,0,73.9,43,29.57,1,73,50
2021-07-19T02:40:00-07:00,54.5,54.5,48.8,0.2,1.1,4.5,49,0,0,0,0,0,53.88,30.85,81,0,0,73.8,43,29.58,1,72.9,49.9
2021-07-19T02:35:00-07:00,54.5,54.5,48.8,0.2,1.1,4.5,48,0,0,0,0,0,53.88,30.85,81,0,0,73.8,43,29.57,1,72.9,49.9
2021-07-19T02:31:00-07:00,54.5,54.5,48.8,0.4,1.1,4.5,49,0,0,0,0,0,53.88,30.85,81,0,0,73.9,43,29.57,1,73,50
2021-07-19T02:25:00-07:00,54.5,54.5,48.5,0.7,1.1,4.5,52,0,0,0,0,0,53.88,30.85,80,0,0,73.9,43,29.57,1,73,50
2021-07-19T02:20:00-07:00,54.5,54.5,48.5,1.1,1.1,4.5,59,0,0,0,0,0,53.88,30.85,80,0,0,73.9,43,29.57,1,73,50
2021-07-19T02:15:00-07:00,54.5,54.5,48.8,0.7,1.1,4.5,60,0,0,0,0,0,53.88,30.85,81,0,0,74.1,43,29.57,1,73.2,50.2
2021-07-19T02:11:00-07:00,54.5,54.5,48.5,0,0,4.5,64,0,0,0,0,0,53.88,30.85,80,0,0,74.3,43,29.57,1,73.5,50.3
2021-07-19T02:05:00-07:00,54.5,54.5,48.8,0.7,1.1,4.5,48,0,0,0,0,0,53.88,30.85,81,0,0,74.1,43,29.57,1,73.2,50.2
2021-07-19T02:00:00-07:00,54.5,54.5,48.8,0.9,1.1,4.5,59,0,0,0,0,0,53.88,30.85,81,0,0,74.1,43,29.57,1,73.2,50.2
2021-07-19T01:55:00-07:00,54.3,54.3,48.9,0.9,1.1,4.5,50,0,0,0,0,0,53.88,30.85,82,0,0,74.1,43,29.57,1,73.2,50.2
2021-07-19T01:51:00-07:00,54.1,54.1,48.7,0.9,1.1,4.5,87,0,0,0,0,0,53.88,30.85,82,0,0,74.3,43,29.57,1,73.5,50.3
2021-07-19T01:45:00-07:00,54.5,54.5,48.8,0.2,1.1,4.5,87,0,0,0,0,0,53.88,30.85,81,0,0,74.5,43,29.57,1,73.7,50.5
2021-07-19T01:40:00-07:00,54.3,54.3,48.9,0.7,1.1,4.5,87,0,0,0,0,0,53.88,30.84,82,0,0,74.5,43,29.57,1,73.7,50.5
2021-07-19T01:35:00-07:00,54.3,54.3,48.9,0.7,1.1,4.5,87,0,0,0,0,0,53.88,30.85,82,0,0,74.3,43,29.57,1,73.5,50.3
2021-07-19T01:31:00-07:00,54.3,54.3,48.9,0,0,4.5,88,0,0,0,0,0,53.88,30.85,82,0,0,74.5,43,29.57,1,73.7,50.5
2021-07-19T01:25:00-07:00,55.2,55.2,49.1,0,0,4.5,88,0,0,0,0,0,53.88,30.85,80,0,0,74.5,43,29.58,1,73.7,50.5
2021-07-19T01:20:00-07:00,55.6,55.6,49.2,0,0,4.5,88,0,0,0,0,0,53.88,30.85,79,0,0,74.7,43,29.58,1,73.9,50.7
2021-07-19T01:15:00-07:00,55.9,55.9,49.5,0,0,4.5,88,0,0,0,0,0,53.88,30.85,79,0,0,74.7,43,29.58,1,73.9,50.7
2021-07-19T01:11:00-07:00,56.1,56.1,49.3,0,0,4.5,88,0,0,0,0,0,53.88,30.85,78,0,0,74.7,43,29.57,1,73.9,50.7
2021-07-19T01:05:00-07:00,56.5,56.5,49.4,0,0,4.5,88,0,0,0,0,0,53.88,30.85,77,0,0,74.8,43,29.57,1,74,50.8
2021-07-19T01:00:00-07:00,56.8,56.8,49.7,0.2,1.1,4.5,91,0,0,0,0,0,53.88,30.85,77,0,0,74.8,43,29.57,1,74,50.8
2021-07-19T00:55:00-07:00,57.2,57.2,49.7,0.9,1.1,4.5,123,0,0,0,0,0,53.88,30.85,76,0,0,74.8,43,29.57,1,74,50.8
2021-07-19T00:50:00-07:00,57.6,57.6,49.7,0.2,1.1,4.5,95,0,0,0,0,0,53.88,30.85,75,0,0,74.8,43,29.57,1,74,50.8
2021-07-19T00:45:00-07:00,57.9,57.9,50,0.4,1.1,4.5,74,0,0,0,0,0,53.88,30.85,75,0,0,74.7,42,29.57,1,73.8,50.1
2021-07-19T00:40:00-07:00,58.3,58.3,49.7,0.4,1.1,4.5,171,0,0,0,0,0,53.88,30.85,73,0,0,74.8,43,29.57,1,74,50.8
2021-07-19T00:35:00-07:00,58.5,58.5,49.9,1.6,2.2,4.5,153,0,0,0,0,0,53.88,30.85,73,0,0,74.8,42,29.58,1,74,50.2
2021-07-19T00:30:00-07:00,58.8,58.8,49.8,0.2,1.1,4.5,213,0,0,0,0,0,53.88,30.85,72,0,0,74.7,43,29.57,1,73.9,50.7
2021-07-19T00:25:00-07:00,58.8,58.8,49.8,0.2,1.1,4.5,196,0,0,0,0,0,53.88,30.85,72,0,0,74.8,42,29.57,1,74,50.2
2021-07-19T00:20:00-07:00,59,59,50,1.1,1.1,4.5,174,0,0,0,0,0,53.88,30.84,72,0,0,74.7,42,29.57,1,73.8,50.1
2021-07-19T00:15:00-07:00,59,59,50,0,0,4.5,153,0,0,0,0,0,53.88,30.84,72,0,0,74.7,42,29.57,1,73.8,50.1
2021-07-19T00:10:00-07:00,59.2,59.2,49.8,0.4,1.1,4.5,212,0,0,0,0,0,53.88,30.85,71,0,0,75,42,29.57,1,74.2,50.3
2021-07-19T00:05:00-07:00,59.4,59.4,50,0.9,1.1,4.5,187,0,0,0,0,0,53.88,30.85,71,0,0,74.8,42,29.57,1,74,50.2
2021-07-19T00:00:00-07:00,59.5,59.5,50.1,2.5,3.4,3.4,208,0,0,0,0,0,53.88,30.84,71,0,0,75.2,42,29.57,1,74.4,50.5
2021-07-18T23:55:00-07:00,59.5,59.5,50.1,2.9,3.4,11.4,173,0,0,0,0,0,53.88,30.84,71,0,0,75.2,42,29.57,1,74.4,50.5
2021-07-18T23:50:00-07:00,59.5,59.5,50.1,1.8,2.2,11.4,197,0,0,0,0,0,53.88,30.85,71,0,0,75.2,42,29.57,1,74.4,50.5
2021-07-18T23:45:00-07:00,59.4,59.4,50,1.6,2.2,11.4,310,0,0,0,0,0,53.88,30.85,71,0,0,75.2,42,29.57,1,74.4,50.5
2021-07-18T23:40:00-07:00,59.5,59.5,50.1,2,2.2,11.4,196,0,0,0,0,0,53.88,30.85,71,0,0,75.2,42,29.58,1,74.4,50.5
2021-07-18T23:35:00-07:00,59.7,59.7,50.3,1.6,2.2,11.4,166,0,0,0,0,0,53.88,30.85,71,0,0,75,42,29.58,1,74.2,50.3
2021-07-18T23:30:00-07:00,59.5,59.5,50.1,0,0,11.4,242,0,0,0,0,0,53.88,30.84,71,0,0,75.2,42,29.57,1,74.4,50.5
2021-07-18T23:25:00-07:00,59.5,59.5,50.1,3.1,3.4,11.4,141,0,0,0,0,0,53.88,30.85,71,0,0,75.4,42,29.57,1,74.6,50.7
2021-07-18T23:20:00-07:00,59.7,59.7,50.3,0,0,11.4,174,0,0,0,0,0,53.88,30.85,71,0,0,75.4,42,29.57,1,74.6,50.7
2021-07-18T23:15:00-07:00,59.7,59.7,49.9,2.5,3.4,11.4,183,0,0,0,0,0,53.88,30.86,70,0,0,75.4,42,29.59,1,74.6,50.7
2021-07-18T23:10:00-07:00,59.5,59.5,49.7,1.6,2.2,11.4,190,0,0,0,0,0,53.88,30.86,70,0,0,75.4,42,29.58,1,74.6,50.7
2021-07-18T23:05:00-07:00,59.4,59.4,49.6,1.8,2.2,11.4,175,0,0,0,0,0,53.88,30.85,70,0,0,75.6,42,29.57,1,74.8,50.9
2021-07-18T23:00:00-07:00,59.4,59.4,50,1.8,2.2,11.4,168,0,0,0,0,0,53.88,30.85,71,0,0,75.4,42,29.57,1,74.6,50.7
2021-07-18T22:55:00-07:00,59.2,59.2,49.8,2.5,3.4,11.4,194,0,0,0,0,0,53.88,30.85,71,0,0,75.6,42,29.57,1,74.8,50.9
2021-07-18T22:50:00-07:00,59.4,59.4,49.6,1.3,2.2,11.4,227,0,0,0,0,0,53.88,30.85,70,0,0,75.4,42,29.57,1,74.6,50.7
2021-07-18T22:45:00-07:00,59.2,59.2,49.8,2,3.4,11.4,186,0,0,0,0,0,53.88,30.85,71,0,0,75.6,42,29.57,1,74.8,50.9
2021-07-18T22:40:00-07:00,59.2,59.2,49.8,2.5,4.5,11.4,322,0,0,0,0,0,53.88,30.85,71,0,0,75.6,42,29.57,1,74.8,50.9
2021-07-18T22:35:00-07:00,59.4,59.4,50,1.1,1.1,11.4,175,0,0,0,0,0,53.88,30.85,71,0,0,75.6,42,29.58,1,74.8,50.9
2021-07-18T22:30:00-07:00,59.4,59.4,50,1.3,2.2,11.4,137,0,0,0,0,0,53.88,30.84,71,0,0,75.6,41,29.57,1,74.8,50.2
2021-07-18T22:25:00-07:00,59.5,59.5,49.7,2.5,3.4,11.4,187,0,0,0,0,0,53.88,30.85,70,0,0,75.6,41,29.57,1,74.8,50.2
2021-07-18T22:20:00-07:00,59.5,59.5,49.7,2.7,3.4,11.4,223,0,0,0,0,0,53.88,30.86,70,0,0,75.7,41,29.58,1,74.9,50.3
2021-07-18T22:15:00-07:00,59.5,59.5,50.1,1.6,2.2,11.4,257,0,0,0,0,0,53.88,30.84,71,0,0,75.6,41,29.57,1,74.8,50.2
2021-07-18T22:10:00-07:00,60.1,60.1,50.3,3.4,4.5,11.4,173,0,0,0,0,0,53.88,30.85,70,0,0,75.4,41,29.57,1,74.6,50
2021-07-18T22:05:00-07:00,60.1,60.1,49.9,0.4,1.1,11.4,190,0,0,0,0,0,53.88,30.84,69,0,0,75.6,41,29.57,1,74.8,50.2
2021-07-18T22:00:00-07:00,60.1,60.1,50.3,0.9,1.1,11.4,160,0,0,0,0,0,53.88,30.85,70,0,0,75.6,40,29.57,1,74.7,49.6
2021-07-18T21:55:00-07:00,60.3,60.3,50.5,0.9,1.1,11.4,175,0,0,0,0,0,53.88,30.84,70,0,0,75.7,40,29.57,1,74.8,49.6
2021-07-18T21:50:00-07:00,60.3,60.3,50.5,1.1,1.1,11.4,275,0,0,0,0,0,53.88,30.85,70,0,0,75.7,40,29.57,1,74.8,49.6
2021-07-18T21:45:00-07:00,60.4,60.4,50.2,0,0,11.4,144,0,0,0,0,0,53.88,30.84,69,0,0,75.9,40,29.57,1,75.1,49.8
2021-07-18T21:40:00-07:00,60.6,60.6,50.4,1.3,2.2,11.4,176,0,0,0,0,0,53.88,30.84,69,0,0,75.9,40,29.57,1,75.1,49.8
2021-07-18T21:35:00-07:00,61,61,50.4,1.8,2.2,11.4,152,0,0,0,0,0,53.88,30.85,68,0,0,76.1,41,29.57,1,75.3,50.7
2021-07-18T21:30:00-07:00,61,61,50.4,0.7,1.1,11.4,235,0,0,0,0,0,53.88,30.85,68,0,0,76.3,41,29.57,1,75.6,50.8
2021-07-18T21:25:00-07:00,61.2,61.2,50.6,0.9,1.1,11.4,140,0,0,0,0,0,53.88,30.84,68,0,0,75.9,41,29.57,1,75.1,50.5
2021-07-18T21:20:00-07:00,61.3,61.3,50.6,1.1,1.1,11.4,156,0,0,0,0,0,53.88,30.85,68,0,0,76.3,41,29.57,1,75.6,50.8
2021-07-18T21:15:00-07:00,61.3,61.3,50.6,2.5,3.4,11.4,164,0,0,0,0,0,53.88,30.84,68,0,0,75.9,41,29.57,1,75.1,50.5
2021-07-18T21:10:00-07:00,61.5,61.5,50.4,1.1,2.2,11.4,168,0,0,0,0,0,53.88,30.84,67,0,0,75.9,40,29.56,1,75.1,49.8
2021-07-18T21:05:00-07:00,61.5,61.5,50.4,1.1,1.1,11.4,178,0,0,0,0,0,53.88,30.83,67,0,0,76.1,40,29.56,1,75.3,50
2021-07-18T21:00:00-07:00,61.7,61.7,50.6,1.1,2.2,11.4,41,0,0,0,0,0,53.88,30.84,67,0,1.7,75.7,40,29.56,1,74.8,49.6
2021-07-18T20:55:00-07:00,62.1,62.1,50.6,2,3.4,11.4,262,0,0,0,0,0,53.88,30.84,66,0,3.8,75.9,40,29.56,1,75.1,49.8
2021-07-18T20:50:00-07:00,62.4,62.4,50.5,0.4,1.1,11.4,302,0,0,0,0,0,53.88,30.84,65,0,5.1,76.1,40,29.56,1,75.3,50
2021-07-18T20:45:00-07:00,62.4,62.4,50.1,0.7,1.1,11.4,104,0,0,0,0,0,53.88,30.83,64,0,8.2,75.9,40,29.56,1,75.1,49.8
2021-07-18T20:40:00-07:00,62.8,62.8,50.4,1.3,2.2,11.4,129,0,0,0,0,0,53.88,30.84,64,0,10.8,76.1,40,29.56,1,75.3,50
2021-07-18T20:35:00-07:00,63,63,50.6,0.2,1.1,11.4,230,0,0,0,0,0,53.88,30.84,64,0,14.3,75.9,40,29.57,1,75.1,49.8
2021-07-18T20:30:00-07:00,63.1,63.1,50.3,1.3,2.2,11.4,198,0,0,0,0,0,53.88,30.84,63,0,16.9,76.1,40,29.56,1,75.3,50
